time,node_id,observed_arrival_rate,waiting_queue_size,idle
35.000,1,1.000,48,false
35.000,2,2.000,65,false
35.000,3,4.000,116,false
35.000,4,4.000,156,false
36.000,0,1.000,16,false
36.000,1,1.000,49,false
36.000,2,4.000,68,false
36.000,3,4.000,119,false
36.000,4,2.000,158,false
37.000,0,0.000,16,false
37.000,1,1.000,50,false
37.000,2,2.000,70,false
37.000,3,4.000,123,false
37.000,4,2.000,159,false
38.000,0,1.000,17,false
38.000,1,0.000,50,false
38.000,2,1.000,71,false
38.000,3,2.000,125,false
38.000,4,4.000,163,false
39.000,0,1.000,18,false
39.000,1,2.000,52,false
39.000,2,2.000,73,false
39.000,3,3.000,127,false
39.000,4,6.000,169,false
40.000,0,0.000,18,false
40.000,1,7.000,59,false
40.000,2,5.000,78,false
40.000,3,3.000,130,false
40.000,4,2.000,171,false
41.000,0,1.000,18,false
41.000,1,2.000,61,false
41.000,2,3.000,81,false
41.000,3,1.000,131,false
41.000,4,1.000,172,false
42.000,0,0.000,28,false
42.000,1,0.000,50,false
42.000,2,4.000,85,false
42.000,3,5.000,136,false
42.000,4,5.000,177,false
43.000,0,0.000,28,false
43.000,1,1.000,51,false
43.000,2,1.000,86,false
43.000,3,5.000,141,false
43.000,4,7.000,184,false
44.000,0,2.000,30,false
44.000,1,3.000,54,false
44.000,2,0.000,86,false
44.000,3,3.000,144,false
44.000,4,4.000,187,false
45.000,0,1.000,31,false
45.000,1,1.000,55,false
45.000,2,4.000,90,false
45.000,3,4.000,148,false
45.000,4,3.000,190,false
46.000,0,1.000,32,false
46.000,1,2.000,57,false
46.000,2,2.000,92,false
46.000,3,3.000,151,false
46.000,4,3.000,193,false
47.000,0,0.000,32,false
47.000,1,1.000,58,false
47.000,2,2.000,94,false
47.000,3,2.000,153,false
47.000,4,2.000,195,false
48.000,0,0.000,32,false
48.000,1,0.000,58,false
48.000,2,5.000,99,false
48.000,3,2.000,155,false
48.000,4,6.000,201,false
49.000,0,0.000,41,false
49.000,1,1.000,59,false
49.000,2,0.000,99,false
49.000,3,5.000,160,false
49.000,4,2.000,192,false
50.000,0,0.000,41,false
50.000,1,3.000,62,false
50.000,2,1.000,100,false
50.000,3,4.000,164,false
50.000,4,1.000,193,false
51.000,0,0.000,40,false
51.000,1,2.000,64,false
51.000,2,2.000,102,false
51.000,3,3.000,167,false
51.000,4,3.000,196,false
52.000,0,0.000,40,false
52.000,1,1.000,65,false
52.000,2,3.000,105,false
52.000,3,3.000,170,false
52.000,4,4.000,200,false
53.000,0,0.000,50,false
53.000,1,1.000,66,false
53.000,2,0.000,94,false
53.000,3,3.000,173,false
53.000,4,5.000,205,false
54.000,0,1.000,51,false
54.000,1,4.000,70,false
54.000,2,0.000,94,false
54.000,3,1.000,173,false
54.000,4,4.000,209,false
55.000,0,1.000,52,false
55.000,1,0.000,70,false
55.000,2,1.000,95,false
55.000,3,3.000,176,false
55.000,4,5.000,214,false
56.000,0,2.000,54,false
56.000,1,2.000,72,false
56.000,2,1.000,96,false
56.000,3,4.000,180,false
56.000,4,2.000,216,false
57.000,0,0.000,53,false
57.000,1,0.000,72,false
57.000,2,1.000,97,false
57.000,3,1.000,180,false
57.000,4,5.000,221,false
58.000,0,2.000,55,false
58.000,1,2.000,73,false
58.000,2,3.000,100,false
58.000,3,1.000,181,false
58.000,4,3.000,224,false
59.000,0,2.000,57,false
59.000,1,3.000,76,false
59.000,2,3.000,103,false
59.000,3,2.000,183,false
59.000,4,3.000,227,false
60.000,0,0.000,56,false
60.000,1,1.000,77,false
60.000,2,1.000,104,false
60.000,3,4.000,187,false
60.000,4,6.000,233,false
61.000,0,1.000,57,false
61.000,1,4.000,81,false
61.000,2,3.000,107,false
61.000,3,2.000,189,false
61.000,4,3.000,236,false
62.000,0,0.000,57,false
62.000,1,1.000,82,false
62.000,2,1.000,108,false
62.000,3,2.000,190,false
62.000,4,5.000,241,false
63.000,0,1.000,58,false
63.000,1,1.000,83,false
63.000,2,5.000,113,false
63.000,3,5.000,195,false
63.000,4,2.000,243,false
64.000,0,3.000,50,false
64.000,1,2.000,95,false
64.000,2,0.000,113,false
64.000,3,1.000,196,false
64.000,4,2.000,245,false
65.000,0,1.000,51,false
65.000,1,0.000,95,false
65.000,2,2.000,115,false
65.000,3,4.000,200,false
65.000,4,4.000,249,false
66.000,0,0.000,51,false
66.000,1,3.000,97,false
66.000,2,4.000,119,false
66.000,3,2.000,202,false
66.000,4,7.000,256,false
67.000,0,1.000,52,false
67.000,1,1.000,98,false
67.000,2,3.000,122,false
67.000,3,2.000,204,false
67.000,4,3.000,259,false
68.000,0,1.000,53,false
68.000,1,1.000,99,false
68.000,2,2.000,124,false
68.000,3,0.000,203,false
68.000,4,3.000,262,false
69.000,0,1.000,54,false
69.000,1,1.000,100,false
69.000,2,1.000,124,false
69.000,3,9.000,212,false
69.000,4,3.000,264,false
70.000,0,1.000,55,false
70.000,1,0.000,99,false
70.000,2,3.000,127,false
70.000,3,1.000,213,false
70.000,4,8.000,272,false
71.000,0,1.000,56,false
71.000,1,8.000,107,false
71.000,2,3.000,129,false
71.000,3,2.000,215,false
71.000,4,2.000,274,false
72.000,0,0.000,56,false
72.000,1,0.000,107,false
72.000,2,1.000,130,false
72.000,3,3.000,218,false
72.000,4,6.000,280,false
73.000,0,3.000,59,false
73.000,1,1.000,107,false
73.000,2,3.000,133,false
73.000,3,7.000,225,false
73.000,4,6.000,286,false
74.000,0,2.000,71,false
74.000,1,0.000,107,false
74.000,2,0.000,122,false
74.000,3,2.000,227,false
74.000,4,1.000,287,false
75.000,0,0.000,71,false
75.000,1,2.000,109,false
75.000,2,1.000,123,false
75.000,3,0.000,227,false
75.000,4,4.000,290,false
76.000,0,1.000,72,false
76.000,1,2.000,111,false
76.000,2,3.000,126,false
76.000,3,2.000,229,false
76.000,4,6.000,296,false
77.000,0,1.000,72,false
77.000,1,2.000,113,false
77.000,2,1.000,127,false
77.000,3,3.000,232,false
77.000,4,3.000,299,false
78.000,0,0.000,72,false
78.000,1,0.000,113,false
78.000,2,2.000,129,false
78.000,3,6.000,238,false
78.000,4,3.000,302,false
79.000,0,0.000,72,false
79.000,1,1.000,113,false
79.000,2,2.000,131,false
79.000,3,1.000,239,false
79.000,4,3.000,305,false
80.000,0,1.000,73,false
80.000,1,0.000,113,false
80.000,2,1.000,132,false
80.000,3,2.000,241,false
80.000,4,6.000,310,false
81.000,0,0.000,72,false
81.000,1,0.000,113,false
81.000,2,2.000,134,false
81.000,3,4.000,245,false
81.000,4,7.000,317,false
82.000,0,0.000,72,false
82.000,1,0.000,112,false
82.000,2,4.000,138,false
82.000,3,6.000,251,false
82.000,4,1.000,318,false
83.000,0,0.000,72,false
83.000,1,2.000,114,false
83.000,2,2.000,140,false
83.000,3,5.000,256,false
83.000,4,1.000,319,false
84.000,0,0.000,72,false
84.000,1,2.000,116,false
84.000,2,3.000,143,false
84.000,3,3.000,259,false
84.000,4,6.000,325,false
85.000,0,0.000,72,false
85.000,1,2.000,118,false
85.000,2,0.000,143,false
85.000,3,1.000,259,false
85.000,4,5.000,330,false
86.000,0,1.000,82,false
86.000,1,2.000,120,false
86.000,2,4.000,147,false
86.000,3,0.000,259,false
86.000,4,3.000,322,false
87.000,0,1.000,83,false
87.000,1,0.000,120,false
87.000,2,3.000,150,false
87.000,3,5.000,264,false
87.000,4,2.000,324,false
88.000,0,0.000,83,false
88.000,1,2.000,122,false
88.000,2,3.000,153,false
88.000,3,5.000,269,false
88.000,4,6.000,330,false
89.000,0,1.000,84,false
89.000,1,2.000,124,false
89.000,2,3.000,156,false
89.000,3,2.000,271,false
89.000,4,3.000,333,false
90.000,0,0.000,84,false
90.000,1,3.000,127,false
90.000,2,2.000,157,false
90.000,3,7.000,278,false
90.000,4,2.000,334,false
91.000,0,1.000,85,false
91.000,1,1.000,128,false
91.000,2,1.000,158,false
91.000,3,2.000,279,false
91.000,4,7.000,341,false
92.000,0,1.000,75,false
92.000,1,1.000,139,false
92.000,2,1.000,159,false
92.000,3,2.000,281,false
92.000,4,4.000,345,false
93.000,0,2.000,77,false
93.000,1,0.000,138,false
93.000,2,2.000,161,false
93.000,3,4.000,285,false
93.000,4,4.000,348,false
94.000,0,0.000,77,false
94.000,1,1.000,139,false
94.000,2,3.000,164,false
94.000,3,0.000,285,false
94.000,4,4.000,352,false
95.000,0,1.000,78,false
95.000,1,2.000,141,false
95.000,2,1.000,165,false
95.000,3,2.000,287,false
95.000,4,2.000,354,false
96.000,0,0.000,78,false
96.000,1,1.000,142,false
96.000,2,3.000,168,false
96.000,3,1.000,288,false
96.000,4,5.000,359,false
97.000,0,0.000,77,false
97.000,1,0.000,142,false
97.000,2,1.000,168,false
97.000,3,3.000,291,false
97.000,4,6.000,365,false
98.000,0,1.000,78,false
98.000,1,1.000,143,false
98.000,2,3.000,171,false
98.000,3,5.000,295,false
98.000,4,3.000,367,false
99.000,0,1.000,79,false
99.000,1,2.000,145,false
99.000,2,0.000,171,false
99.000,3,4.000,299,false
99.000,4,3.000,370,false
100.000,0,0.000,79,false
100.000,1,1.000,146,false
100.000,2,1.000,172,false
100.000,3,4.000,303,false
100.000,4,3.000,373,false
101.000,0,0.000,79,false
101.000,1,1.000,147,false
101.000,2,3.000,175,false
101.000,3,3.000,305,false
101.000,4,3.000,376,false
102.000,0,0.000,79,false
102.000,1,2.000,149,false
102.000,2,4.000,179,false
102.000,3,8.000,313,false
102.000,4,1.000,377,false
103.000,0,2.000,81,false
103.000,1,0.000,149,false
103.000,2,1.000,180,false
103.000,3,3.000,316,false
103.000,4,4.000,381,false
104.000,0,0.000,81,false
104.000,1,0.000,148,false
104.000,2,2.000,182,false
104.000,3,2.000,318,false
104.000,4,4.000,385,false
105.000,0,2.000,83,false
105.000,1,1.000,149,false
105.000,2,0.000,181,false
105.000,3,2.000,319,false
105.000,4,3.000,387,false
106.000,0,1.000,84,false
106.000,1,1.000,150,false
106.000,2,3.000,184,false
106.000,3,1.000,320,false
106.000,4,3.000,390,false
107.000,0,4.000,88,false
107.000,1,0.000,150,false
107.000,2,4.000,188,false
107.000,3,2.000,322,false
107.000,4,2.000,392,false
108.000,0,2.000,89,false
108.000,1,3.000,153,false
108.000,2,1.000,189,false
108.000,3,3.000,325,false
108.000,4,3.000,395,false
109.000,0,0.000,89,false
109.000,1,1.000,154,false
109.000,2,1.000,189,false
109.000,3,2.000,327,false
109.000,4,5.000,400,false
110.000,0,2.000,91,false
110.000,1,0.000,153,false
110.000,2,1.000,190,false
110.000,3,3.000,329,false
110.000,4,5.000,404,false
111.000,0,0.000,91,false
111.000,1,1.000,154,false
111.000,2,1.000,190,false
111.000,3,3.000,332,false
111.000,4,3.000,407,false
112.000,0,0.000,91,false
112.000,1,0.000,154,false
112.000,2,1.000,191,false
112.000,3,2.000,334,false
112.000,4,2.000,409,false
113.000,0,1.000,92,false
113.000,1,0.000,154,false
113.000,2,3.000,194,false
113.000,3,2.000,336,false
113.000,4,3.000,412,false
114.000,0,0.000,91,false
114.000,1,2.000,155,false
114.000,2,1.000,195,false
114.000,3,3.000,339,false
114.000,4,4.000,416,false
115.000,0,2.000,93,false
115.000,1,1.000,156,false
115.000,2,0.000,195,false
115.000,3,3.000,342,false
115.000,4,3.000,419,false
116.000,0,2.000,95,false
116.000,1,1.000,157,false
116.000,2,4.000,198,false
116.000,3,5.000,347,false
116.000,4,7.000,426,false
117.000,0,0.000,95,false
117.000,1,1.000,158,false
117.000,2,3.000,201,false
117.000,3,4.000,351,false
117.000,4,2.000,427,false
118.000,0,2.000,107,false
118.000,1,0.000,158,false
118.000,2,0.000,201,false
118.000,3,2.000,342,false
118.000,4,3.000,430,false
119.000,0,0.000,107,false
119.000,1,2.000,159,false
119.000,2,2.000,202,false
119.000,3,4.000,346,false
119.000,4,4.000,434,false
120.000,0,0.000,107,false
120.000,1,3.000,162,false
120.000,2,0.000,202,false
120.000,3,4.000,350,false
120.000,4,3.000,437,false
121.000,0,0.000,107,false
121.000,1,1.000,163,false
121.000,2,0.000,202,false
121.000,3,5.000,355,false
121.000,4,2.000,438,false
122.000,0,0.000,106,false
122.000,1,2.000,165,false
122.000,2,1.000,203,false
122.000,3,4.000,359,false
122.000,4,7.000,445,false
123.000,0,1.000,107,false
123.000,1,0.000,165,false
123.000,2,3.000,206,false
123.000,3,5.000,364,false
123.000,4,5.000,450,false
124.000,0,0.000,107,false
124.000,1,2.000,166,false
124.000,2,3.000,208,false
124.000,3,0.000,364,false
124.000,4,1.000,451,false
125.000,0,0.000,107,false
125.000,1,1.000,167,false
125.000,2,2.000,210,false
125.000,3,1.000,365,false
125.000,4,6.000,457,false
126.000,0,2.000,109,false
126.000,1,0.000,167,false
126.000,2,3.000,212,false
126.000,3,1.000,366,false
126.000,4,3.000,460,false
127.000,0,3.000,112,false
127.000,1,1.000,168,false
127.000,2,1.000,213,false
127.000,3,4.000,370,false
127.000,4,2.000,462,false
128.000,0,4.000,115,false
128.000,1,4.000,172,false
128.000,2,5.000,218,false
128.000,3,0.000,370,false
128.000,4,3.000,465,false
129.000,0,0.000,125,false
129.000,1,2.000,163,false
129.000,2,2.000,220,false
129.000,3,2.000,372,false
129.000,4,5.000,470,false
130.000,0,2.000,127,false
130.000,1,0.000,163,false
130.000,2,1.000,221,false
130.000,3,3.000,375,false
130.000,4,3.000,473,false
131.000,0,0.000,126,false
131.000,1,2.000,165,false
131.000,2,1.000,222,false
131.000,3,2.000,377,false
131.000,4,6.000,479,false
132.000,0,3.000,129,false
132.000,1,3.000,168,false
132.000,2,3.000,224,false
132.000,3,3.000,380,false
132.000,4,3.000,482,false
133.000,0,0.000,129,false
133.000,1,1.000,169,false
133.000,2,3.000,227,false
133.000,3,3.000,383,false
133.000,4,7.000,489,false
134.000,0,1.000,130,false
134.000,1,0.000,169,false
134.000,2,3.000,230,false
134.000,3,4.000,387,false
134.000,4,9.000,498,false
135.000,0,0.000,129,false
135.000,1,0.000,169,false
135.000,2,1.000,231,false
135.000,3,3.000,390,false
135.000,4,2.000,500,false
136.000,0,0.000,129,false
136.000,1,2.000,171,false
136.000,2,1.000,231,false
136.000,3,3.000,393,false
136.000,4,9.000,509,false
137.000,0,0.000,129,false
137.000,1,2.000,173,false
137.000,2,2.000,233,false
137.000,3,4.000,397,false
137.000,4,5.000,514,false
138.000,0,0.000,129,false
138.000,1,1.000,174,false
138.000,2,0.000,233,false
138.000,3,6.000,403,false
138.000,4,1.000,515,false
139.000,0,1.000,130,false
139.000,1,2.000,176,false
139.000,2,3.000,236,false
139.000,3,1.000,404,false
139.000,4,6.000,520,false
140.000,0,3.000,133,false
140.000,1,0.000,176,false
140.000,2,3.000,239,false
140.000,3,1.000,404,false
140.000,4,9.000,529,false
141.000,0,0.000,132,false
141.000,1,2.000,177,false
141.000,2,2.000,241,false
141.000,3,3.000,407,false
141.000,4,4.000,533,false
142.000,0,3.000,135,false
142.000,1,0.000,177,false
142.000,2,5.000,246,false
142.000,3,2.000,409,false
142.000,4,5.000,538,false
143.000,0,1.000,136,false
143.000,1,5.000,182,false
143.000,2,1.000,246,false
143.000,3,3.000,412,false
143.000,4,4.000,542,false
144.000,0,0.000,136,false
144.000,1,1.000,183,false
144.000,2,2.000,248,false
144.000,3,5.000,417,false
144.000,4,6.000,547,false
145.000,0,0.000,136,false
145.000,1,0.000,183,false
145.000,2,4.000,252,false
145.000,3,1.000,418,false
145.000,4,8.000,555,false
146.000,0,1.000,136,false
146.000,1,1.000,184,false
146.000,2,2.000,253,false
146.000,3,3.000,420,false
146.000,4,5.000,560,false
147.000,0,0.000,136,false
147.000,1,0.000,184,false
147.000,2,3.000,256,false
147.000,3,7.000,427,false
147.000,4,4.000,563,false
148.000,0,1.000,137,false
148.000,1,2.000,186,false
148.000,2,3.000,259,false
148.000,3,0.000,427,false
148.000,4,5.000,568,false
149.000,0,2.000,139,false
149.000,1,1.000,187,false
149.000,2,3.000,262,false
149.000,3,2.000,429,false
149.000,4,4.000,572,false
150.000,0,3.000,142,false
150.000,1,1.000,188,false
150.000,2,2.000,264,false
150.000,3,3.000,432,false
150.000,4,8.000,579,false
151.000,0,1.000,142,false
151.000,1,1.000,189,false
151.000,2,0.000,263,false
151.000,3,2.000,434,false
151.000,4,5.000,584,false
152.000,0,2.000,144,false
152.000,1,0.000,189,false
152.000,2,2.000,265,false
152.000,3,3.000,437,false
152.000,4,7.000,590,false
153.000,0,1.000,145,false
153.000,1,0.000,189,false
153.000,2,1.000,266,false
153.000,3,3.000,439,false
153.000,4,1.000,591,false
154.000,0,1.000,146,false
154.000,1,0.000,189,false
154.000,2,1.000,267,false
154.000,3,1.000,440,false
154.000,4,3.000,594,false
155.000,0,2.000,137,false
155.000,1,1.000,200,false
155.000,2,1.000,268,false
155.000,3,4.000,444,false
155.000,4,6.000,600,false
156.000,0,2.000,139,false
156.000,1,2.000,202,false
156.000,2,2.000,270,false
156.000,3,4.000,448,false
156.000,4,4.000,604,false
157.000,0,0.000,139,false
157.000,1,1.000,203,false
157.000,2,2.000,272,false
157.000,3,7.000,455,false
157.000,4,3.000,607,false
158.000,0,1.000,140,false
158.000,1,3.000,206,false
158.000,2,2.000,274,false
158.000,3,1.000,456,false
158.000,4,3.000,610,false
159.000,0,0.000,150,false
159.000,1,2.000,197,false
159.000,2,3.000,277,false
159.000,3,5.000,461,false
159.000,4,4.000,613,false
160.000,0,0.000,150,false
160.000,1,2.000,199,false
160.000,2,6.000,283,false
160.000,3,3.000,464,false
160.000,4,5.000,618,false
161.000,0,1.000,151,false
161.000,1,1.000,200,false
161.000,2,0.000,283,false
161.000,3,1.000,464,false
161.000,4,6.000,624,false
162.000,0,1.000,151,false
162.000,1,4.000,204,false
162.000,2,2.000,285,false
162.000,3,1.000,465,false
162.000,4,7.000,631,false
163.000,0,5.000,156,false
163.000,1,3.000,207,false
163.000,2,3.000,288,false
163.000,3,5.000,470,false
163.000,4,3.000,634,false
164.000,0,0.000,156,false
164.000,1,1.000,208,false
164.000,2,2.000,290,false
164.000,3,4.000,474,false
164.000,4,3.000,637,false
165.000,0,0.000,156,false
165.000,1,2.000,210,false
165.000,2,2.000,292,false
165.000,3,1.000,475,false
165.000,4,3.000,639,false
166.000,0,0.000,155,false
166.000,1,1.000,211,false
166.000,2,5.000,297,false
166.000,3,5.000,480,false
166.000,4,1.000,640,false
167.000,0,1.000,156,false
167.000,1,0.000,211,false
167.000,2,4.000,300,false
167.000,3,3.000,482,false
167.000,4,2.000,642,false
168.000,0,0.000,156,false
168.000,1,0.000,211,false
168.000,2,4.000,304,false
168.000,3,2.000,484,false
168.000,4,6.000,648,false
169.000,0,1.000,157,false
169.000,1,0.000,210,false
169.000,2,3.000,307,false
169.000,3,3.000,487,false
169.000,4,1.000,649,false
170.000,0,0.000,157,false
170.000,1,1.000,211,false
170.000,2,1.000,307,false
170.000,3,2.000,489,false
170.000,4,5.000,654,false
171.000,0,0.000,157,false
171.000,1,0.000,211,false
171.000,2,0.000,307,false
171.000,3,3.000,492,false
171.000,4,1.000,655,false
172.000,0,0.000,156,false
172.000,1,0.000,211,false
172.000,2,3.000,310,false
172.000,3,6.000,498,false
172.000,4,2.000,657,false
173.000,0,0.000,156,false
173.000,1,1.000,212,false
173.000,2,1.000,311,false
173.000,3,7.000,504,false
173.000,4,5.000,661,false
174.000,0,1.000,157,false
174.000,1,0.000,212,false
174.000,2,1.000,311,false
174.000,3,4.000,508,false
174.000,4,3.000,664,false
175.000,0,1.000,158,false
175.000,1,2.000,214,false
175.000,2,3.000,314,false
175.000,3,1.000,509,false
175.000,4,5.000,669,false
176.000,0,1.000,159,false
176.000,1,1.000,215,false
176.000,2,2.000,316,false
176.000,3,3.000,512,false
176.000,4,2.000,671,false
177.000,0,0.000,159,false
177.000,1,2.000,217,false
177.000,2,1.000,317,false
177.000,3,7.000,518,false
177.000,4,3.000,674,false
178.000,0,0.000,158,false
178.000,1,0.000,217,false
178.000,2,3.000,320,false
178.000,3,5.000,523,false
178.000,4,2.000,676,false
179.000,0,1.000,159,false
179.000,1,3.000,220,false
179.000,2,2.000,322,false
179.000,3,7.000,530,false
179.000,4,4.000,680,false
180.000,0,0.000,159,false
180.000,1,2.000,221,false
180.000,2,0.000,322,false
180.000,3,7.000,537,false
180.000,4,3.000,683,false
181.000,0,1.000,160,false
181.000,1,5.000,226,false
181.000,2,3.000,325,false
181.000,3,4.000,541,false
181.000,4,4.000,687,false
182.000,0,0.000,159,false
182.000,1,2.000,228,false
182.000,2,2.000,326,false
182.000,3,3.000,544,false
182.000,4,2.000,689,false
183.000,0,1.000,160,false
183.000,1,3.000,231,false
183.000,2,4.000,330,false
183.000,3,4.000,548,false
183.000,4,5.000,694,false
184.000,0,0.000,160,false
184.000,1,2.000,233,false
184.000,2,1.000,331,false
184.000,3,3.000,551,false
184.000,4,5.000,699,false
185.000,0,0.000,159,false
185.000,1,2.000,234,false
185.000,2,5.000,336,false
185.000,3,1.000,552,false
185.000,4,7.000,706,false
186.000,0,2.000,161,false
186.000,1,0.000,234,false
186.000,2,0.000,335,false
186.000,3,1.000,553,false
186.000,4,1.000,707,false
187.000,0,0.000,161,false
187.000,1,1.000,235,false
187.000,2,3.000,338,false
187.000,3,0.000,553,false
187.000,4,3.000,709,false
188.000,0,0.000,160,false
188.000,1,0.000,234,false
188.000,2,1.000,339,false
188.000,3,4.000,557,false
188.000,4,4.000,713,false
189.000,0,0.000,160,false
189.000,1,3.000,237,false
189.000,2,0.000,339,false
189.000,3,0.000,556,false
189.000,4,4.000,717,false
190.000,0,1.000,161,false
190.000,1,2.000,239,false
190.000,2,2.000,341,false
190.000,3,2.000,558,false
190.000,4,2.000,719,false
191.000,0,1.000,162,false
191.000,1,2.000,240,false
191.000,2,1.000,342,false
191.000,3,4.000,562,false
191.000,4,6.000,725,false
192.000,0,0.000,162,false
192.000,1,0.000,240,false
192.000,2,1.000,343,false
192.000,3,4.000,566,false
192.000,4,1.000,726,false
193.000,0,2.000,164,false
193.000,1,1.000,241,false
193.000,2,3.000,346,false
193.000,3,2.000,567,false
193.000,4,2.000,728,false
194.000,0,2.000,176,false
194.000,1,1.000,242,false
194.000,2,2.000,337,false
194.000,3,2.000,569,false
194.000,4,1.000,729,false
195.000,0,0.000,175,false
195.000,1,0.000,242,false
195.000,2,1.000,338,false
195.000,3,1.000,570,false
195.000,4,4.000,733,false
196.000,0,0.000,175,false
196.000,1,0.000,242,false
196.000,2,2.000,340,false
196.000,3,3.000,572,false
196.000,4,8.000,741,false
197.000,0,0.000,175,false
197.000,1,0.000,241,false
197.000,2,1.000,341,false
197.000,3,5.000,577,false
197.000,4,4.000,745,false
198.000,0,1.000,176,false
198.000,1,1.000,242,false
198.000,2,1.000,342,false
198.000,3,4.000,581,false
198.000,4,5.000,750,false
199.000,0,0.000,176,false
