time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
117.000,ARRIVED,1313,4,8,6,3.136,215.800,7.726,1.000,0.000000,
117.000,ARRIVED,1314,4,7,6,5.849,198.740,6.639,1.778,0.000000,
117.182,FINISHED,87,3,6,7,5.380,68.643,7.775,1.000,1.577305,
117.182,STARTED,94,3,6,8,8.478,97.303,6.099,1.000,0.411414,observed_rate=5.000
118.000,ARRIVED,1315,0,5,4,1.695,231.921,4.891,1.000,0.000000,
118.000,ARRIVED,1316,0,6,18,3.406,172.636,2.343,1.000,0.000000,
118.000,ARRIVED,1317,3,5,16,8.639,166.180,2.275,1.641,0.000000,
118.000,ARRIVED,1318,3,2,12,5.121,155.550,7.582,1.000,0.000000,
118.000,ARRIVED,1319,3,7,16,3.207,234.109,3.387,1.697,0.000000,
118.000,ARRIVED,1320,3,10,3,2.013,145.623,6.628,2.664,0.000000,
118.000,ARRIVED,1321,4,3,8,9.987,199.434,2.698,1.000,0.000000,
118.000,ARRIVED,1322,4,1,2,3.244,199.267,5.862,1.000,0.000000,
118.000,ARRIVED,1323,4,1,17,9.717,192.838,7.589,1.000,0.000000,
118.000,ARRIVED,1324,4,4,13,5.807,174.930,6.453,2.502,0.000000,
118.000,ARRIVED,1325,4,6,15,6.812,232.532,3.458,1.000,0.000000,
119.000,ARRIVED,1326,0,1,11,6.969,193.952,3.963,1.000,0.000000,
119.000,ARRIVED,1327,0,10,11,4.437,145.322,7.191,1.000,0.000000,
119.000,ARRIVED,1328,0,7,18,1.572,202.979,7.466,1.000,0.000000,
119.000,ARRIVED,1329,1,2,18,2.284,213.363,2.354,1.000,0.000000,
119.000,ARRIVED,1330,2,8,1,7.938,183.104,7.231,1.000,0.000000,
119.000,ARRIVED,1331,2,10,6,1.610,160.543,2.391,1.000,0.000000,
119.000,ARRIVED,1332,3,2,5,4.703,200.482,3.908,1.946,0.000000,
119.000,ARRIVED,1333,4,10,2,7.951,221.080,3.581,2.601,0.000000,
119.000,ARRIVED,1334,4,6,12,5.998,203.270,4.771,1.000,0.000000,
119.000,ARRIVED,1335,4,9,6,8.614,197.301,2.923,1.000,0.000000,
120.000,ARRIVED,1336,0,5,11,7.284,208.965,5.910,1.000,0.000000,
120.000,ARRIVED,1337,1,9,11,2.288,185.991,3.732,1.000,0.000000,
120.000,ARRIVED,1338,1,5,18,5.334,188.357,5.428,1.959,0.000000,
120.000,ARRIVED,1339,1,6,15,2.606,179.373,2.292,1.000,0.000000,
120.000,ARRIVED,1340,1,5,10,2.990,157.581,3.130,2.144,0.000000,
120.000,ARRIVED,1341,2,5,12,6.063,157.603,2.843,1.000,0.000000,
120.000,ARRIVED,1342,2,3,2,1.230,207.676,2.944,1.000,0.000000,
120.000,ARRIVED,1343,3,4,14,8.567,202.063,7.651,1.000,0.000000,
120.000,ARRIVED,1344,3,2,19,7.556,233.986,6.089,2.363,0.000000,
120.000,ARRIVED,1345,4,7,15,1.063,176.114,2.980,1.000,0.000000,
120.000,ARRIVED,1346,4,4,12,8.662,218.402,5.343,1.000,0.000000,
120.000,ARRIVED,1347,4,9,4,9.265,195.341,7.825,1.000,0.000000,
120.000,ARRIVED,1348,4,7,14,6.451,197.381,6.676,1.000,0.000000,
120.000,ARRIVED,1349,4,3,3,6.557,209.204,4.186,1.000,0.000000,
120.000,ARRIVED,1350,4,1,16,7.764,214.815,6.165,1.000,0.000000,
120.000,ARRIVED,1351,4,8,20,9.769,144.229,5.286,1.000,0.000000,
120.601,FINISHED,107,2,7,8,1.406,82.620,7.964,1.000,1.583005,
120.601,STARTED,119,2,1,16,7.141,62.161,3.997,1.700,0.376181,observed_rate=2.000
120.830,FINISHED,634,0,7,19,3.070,176.444,4.292,1.000,0.271853,
120.830,STARTED,679,0,5,8,8.468,125.009,6.064,1.000,1.024514,observed_rate=1.000
121.000,ARRIVED,1352,1,6,5,6.132,143.035,7.185,1.000,0.000000,
121.000,ARRIVED,1353,2,7,15,7.542,174.173,4.052,2.717,0.000000,
121.000,ARRIVED,1354,2,1,11,3.434,202.802,5.738,1.000,0.000000,
121.000,ARRIVED,1355,2,9,15,5.194,235.557,2.696,1.000,0.000000,
121.000,ARRIVED,1356,3,1,9,1.547,142.512,2.685,1.000,0.000000,
121.000,ARRIVED,1357,3,6,13,2.875,186.102,7.793,1.000,0.000000,
121.000,ARRIVED,1358,3,10,3,1.331,195.817,3.093,2.466,0.000000,
121.000,ARRIVED,1359,4,10,1,1.087,154.008,4.131,1.848,0.000000,
121.000,ARRIVED,1360,4,8,8,2.589,142.364,5.722,1.000,0.000000,
121.000,ARRIVED,1361,4,4,5,6.355,170.582,5.867,1.000,0.000000,
121.000,ARRIVED,1362,4,10,5,4.076,236.930,2.394,1.682,0.000000,
121.402,FINISHED,151,1,2,16,2.341,64.711,7.464,2.116,0.000000,
121.402,STARTED,161,1,3,10,9.498,69.821,6.635,1.000,0.444811,observed_rate=1.000
121.655,FINISHED,66,4,10,16,8.370,64.035,5.581,1.000,0.000000,
121.655,STARTED,67,4,5,20,4.052,36.155,5.169,1.000,0.000000,observed_rate=4.000
122.000,ARRIVED,1363,2,5,10,1.501,150.203,7.301,2.258,0.000000,
122.000,ARRIVED,1364,2,9,12,2.324,162.015,3.218,1.000,0.000000,
122.000,ARRIVED,1365,3,2,9,2.856,200.795,4.763,1.000,0.000000,
122.000,ARRIVED,1366,3,3,2,4.347,185.984,6.395,2.020,0.000000,
122.000,ARRIVED,1367,3,1,3,1.224,234.282,5.986,1.000,0.000000,
122.000,ARRIVED,1368,4,6,12,8.072,236.347,7.834,1.000,0.000000,
122.000,ARRIVED,1369,4,2,7,9.470,177.652,2.437,1.000,0.000000,
123.000,ARRIVED,1370,1,5,19,8.539,235.420,2.719,1.000,0.000000,
123.000,ARRIVED,1371,1,9,2,7.242,156.657,3.116,1.000,0.000000,
123.000,ARRIVED,1372,2,1,3,2.249,224.657,7.088,1.954,0.000000,
123.000,ARRIVED,1373,3,4,7,5.818,228.007,3.071,1.000,0.000000,
123.000,ARRIVED,1374,3,4,18,2.052,161.906,2.946,1.000,0.000000,
123.000,ARRIVED,1375,4,10,11,1.759,214.626,2.407,1.000,0.000000,
123.000,ARRIVED,1376,4,4,19,6.362,196.706,3.544,1.000,0.000000,
123.281,FINISHED,94,3,6,8,8.478,97.303,6.099,1.000,0.411414,
123.281,STARTED,95,3,8,16,5.967,94.908,4.407,2.051,0.462569,observed_rate=2.000
124.000,ARRIVED,1377,2,9,19,6.433,242.115,7.083,1.000,0.000000,
124.000,ARRIVED,1378,2,7,19,7.324,236.819,5.527,1.000,0.000000,
124.000,ARRIVED,1379,3,10,7,4.267,146.044,2.421,1.000,0.000000,
124.000,ARRIVED,1380,3,10,16,5.328,229.821,7.685,1.000,0.000000,
124.000,ARRIVED,1381,3,6,8,5.970,176.152,2.700,1.596,0.000000,
124.000,ARRIVED,1382,3,1,19,6.669,199.656,2.419,1.000,0.000000,
124.000,ARRIVED,1383,3,5,12,2.985,167.093,3.048,1.000,0.000000,
124.000,ARRIVED,1384,3,1,3,5.697,175.802,6.056,1.000,0.000000,
124.000,ARRIVED,1385,3,4,11,8.080,218.161,2.465,1.000,0.000000,
124.000,ARRIVED,1386,4,6,15,6.642,226.520,6.369,1.000,0.000000,
124.000,ARRIVED,1387,4,8,8,2.819,242.543,6.504,1.000,0.000000,
124.000,ARRIVED,1388,4,9,16,5.005,182.258,4.103,1.000,0.000000,
124.000,ARRIVED,1389,4,9,19,6.025,185.034,7.652,1.000,0.000000,
125.000,ARRIVED,1390,2,10,9,4.344,200.210,5.017,2.010,0.000000,
125.000,ARRIVED,1391,2,1,9,2.932,238.875,4.918,1.000,0.000000,
125.000,ARRIVED,1392,2,4,7,7.387,170.395,4.022,1.000,0.000000,
125.000,ARRIVED,1393,4,9,12,2.087,190.314,5.901,1.000,0.000000,
125.000,ARRIVED,1394,4,9,3,1.279,197.811,6.718,1.000,0.000000,
125.000,ARRIVED,1395,4,6,12,6.316,194.635,7.152,1.000,0.000000,
126.000,ARRIVED,1396,1,2,6,4.138,207.836,4.283,2.629,0.000000,
126.000,ARRIVED,1397,3,5,3,4.256,177.808,5.392,1.000,0.000000,
126.000,ARRIVED,1398,3,5,13,1.838,155.144,4.429,1.000,0.000000,
126.000,ARRIVED,1399,3,7,18,8.478,165.365,6.085,1.000,0.000000,
126.000,ARRIVED,1400,3,3,15,1.458,211.327,7.725,1.000,0.000000,
126.000,ARRIVED,1401,4,3,1,9.947,151.873,5.102,1.000,0.000000,
126.000,ARRIVED,1402,4,5,15,4.991,205.420,7.650,2.235,0.000000,
126.000,ARRIVED,1403,4,5,16,5.926,184.838,4.495,1.000,0.000000,
126.824,FINISHED,67,4,5,20,4.052,36.155,5.169,1.000,0.000000,
126.824,STARTED,68,4,10,17,9.070,63.070,7.509,1.000,0.000000,observed_rate=3.000
126.894,FINISHED,679,0,5,8,8.468,125.009,6.064,1.000,1.024514,
126.894,STARTED,720,0,9,6,3.569,171.745,6.179,2.070,0.999511,observed_rate=0.000
127.000,ARRIVED,1404,1,3,13,2.266,201.647,5.512,1.000,0.000000,
127.000,ARRIVED,1405,2,4,14,8.096,164.162,3.750,1.000,0.000000,
127.000,ARRIVED,1406,3,2,9,8.206,178.825,2.708,1.000,0.000000,
127.000,ARRIVED,1407,3,6,3,4.408,245.408,5.849,1.000,0.000000,
127.000,ARRIVED,1408,3,3,7,5.009,160.974,2.155,1.000,0.000000,
127.000,ARRIVED,1409,3,3,17,3.405,183.620,6.834,1.000,0.000000,
127.000,ARRIVED,1410,4,3,5,7.618,245.994,5.204,1.000,0.000000,
127.000,ARRIVED,1411,4,6,19,1.651,180.188,6.327,1.000,0.000000,
127.395,FINISHED,119,2,1,16,7.141,62.161,3.997,1.700,0.376181,
127.395,STARTED,129,2,1,10,6.060,126.112,7.078,1.000,0.114704,observed_rate=1.000
128.000,ARRIVED,1412,1,10,20,8.131,238.599,3.133,1.000,0.000000,
128.000,ARRIVED,1413,1,2,15,5.095,215.630,7.451,1.000,0.000000,
128.000,ARRIVED,1414,1,2,18,3.701,176.826,7.728,2.019,0.000000,
128.000,ARRIVED,1415,2,6,9,9.205,187.815,2.245,1.000,0.000000,
128.000,ARRIVED,1416,2,7,10,9.693,216.875,2.957,1.989,0.000000,
128.000,ARRIVED,1417,2,7,14,3.005,226.112,3.283,2.530,0.000000,
128.000,ARRIVED,1418,2,8,4,2.224,165.379,4.121,1.000,0.000000,
128.000,ARRIVED,1419,3,9,9,4.121,228.545,3.984,1.000,0.000000,
128.000,ARRIVED,1420,4,8,14,7.214,225.853,7.032,1.000,0.000000,
128.000,ARRIVED,1421,4,4,8,6.865,164.400,3.824,1.000,0.000000,
128.000,ARRIVED,1422,4,8,11,9.414,180.909,2.743,1.000,0.000000,
128.037,FINISHED,161,1,3,10,9.498,69.821,6.635,1.000,0.444811,
128.037,STARTED,171,1,5,4,5.048,107.558,3.158,2.757,0.413591,observed_rate=3.000
128.037,OFFLOADED,1294,1,10,3,3.085,150.134,5.870,1.000,1.902588,observed_rate=3.000;rough_score=1.902588;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,1371,1,9,2,7.242,156.657,3.116,1.000,1.841083,observed_rate=3.000;rough_score=1.841083;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,1271,1,10,17,8.862,136.186,3.102,1.000,1.821190,observed_rate=3.000;rough_score=1.821190;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,1281,1,9,3,2.231,165.518,2.994,2.308,1.794683,observed_rate=3.000;rough_score=1.794683;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,1352,1,6,5,6.132,143.035,7.185,1.000,1.780930,observed_rate=3.000;rough_score=1.780930;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,1280,1,8,9,3.845,151.205,7.305,1.000,1.776209,observed_rate=3.000;rough_score=1.776209;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,186,1,9,14,2.899,55.677,5.833,2.983,1.765381,observed_rate=3.000;rough_score=1.765381;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,485,1,6,7,8.164,67.937,7.415,1.000,1.741661,observed_rate=3.000;rough_score=1.741661;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,887,1,8,5,8.489,123.059,6.816,1.000,1.729983,observed_rate=3.000;rough_score=1.729983;destination_node=-1;destination_policy=DROP
128.037,OFFLOADED,1104,1,10,4,2.586,172.798,4.066,2.205,1.712436,observed_rate=3.000;rough_score=1.712436;destination_node=-1;destination_policy=DROP
129.000,ARRIVED,1423,0,1,14,7.513,196.850,5.014,2.978,0.000000,
129.000,ARRIVED,1424,2,2,8,7.246,175.290,2.170,1.000,0.000000,
129.000,ARRIVED,1425,3,4,6,6.450,212.318,3.097,1.000,0.000000,
129.000,ARRIVED,1426,3,8,4,9.544,225.642,7.444,2.479,0.000000,
129.000,ARRIVED,1427,4,3,15,7.250,179.162,2.038,1.000,0.000000,
129.000,ARRIVED,1428,4,8,4,2.253,185.444,2.108,1.699,0.000000,
129.000,ARRIVED,1429,4,7,14,8.172,233.109,2.349,1.000,0.000000,
129.000,ARRIVED,1430,4,6,5,3.708,180.453,2.481,1.000,0.000000,
129.000,ARRIVED,1431,4,10,4,6.565,242.718,5.386,1.000,0.000000,
129.000,ARRIVED,1432,4,4,7,4.255,223.934,7.466,2.475,0.000000,
130.000,ARRIVED,1433,0,2,5,7.884,205.274,4.982,1.000,0.000000,
130.000,ARRIVED,1434,0,1,17,8.737,200.655,6.935,1.000,0.000000,
130.000,ARRIVED,1435,1,1,5,6.459,192.422,7.359,1.000,0.000000,
130.000,ARRIVED,1436,2,8,17,8.319,244.254,4.809,1.000,0.000000,
130.000,ARRIVED,1437,2,10,13,7.469,163.206,2.243,1.795,0.000000,
130.000,ARRIVED,1438,2,6,8,2.177,225.150,2.452,1.000,0.000000,
130.000,ARRIVED,1439,3,6,5,4.783,219.106,7.973,1.000,0.000000,
130.000,ARRIVED,1440,3,4,3,7.030,195.374,2.000,2.779,0.000000,
130.000,ARRIVED,1441,3,3,20,7.420,222.414,2.422,2.255,0.000000,
130.000,ARRIVED,1442,4,8,17,4.817,179.684,7.175,1.000,0.000000,
130.000,ARRIVED,1443,4,10,7,5.481,215.943,7.395,1.000,0.000000,
130.000,ARRIVED,1444,4,4,19,8.762,156.474,5.278,1.000,0.000000,
130.000,ARRIVED,1445,4,4,11,2.801,237.426,3.955,2.111,0.000000,
130.000,ARRIVED,1446,4,3,9,4.591,213.620,7.446,1.000,0.000000,
131.000,ARRIVED,1447,2,10,7,7.968,177.953,4.198,1.000,0.000000,
131.000,ARRIVED,1448,4,4,2,5.722,174.804,7.302,1.000,0.000000,
131.000,ARRIVED,1449,4,4,20,8.414,199.116,2.486,1.000,0.000000,
132.000,ARRIVED,1450,1,6,4,6.739,206.001,5.206,1.000,0.000000,
132.000,ARRIVED,1451,2,2,20,9.103,241.343,7.577,1.000,0.000000,
132.000,ARRIVED,1452,3,7,18,1.938,244.344,2.093,2.755,0.000000,
132.000,ARRIVED,1453,4,8,13,2.538,183.032,6.324,1.000,0.000000,
132.000,ARRIVED,1454,4,6,4,6.429,157.793,7.032,1.000,0.000000,
132.000,ARRIVED,1455,4,8,2,4.116,203.695,3.330,1.000,0.000000,
132.000,ARRIVED,1456,4,5,5,6.328,240.870,5.053,1.000,0.000000,
132.320,FINISHED,95,3,8,16,5.967,94.908,4.407,2.051,0.462569,
132.320,STARTED,96,3,9,12,1.090,119.013,5.951,1.000,0.447361,observed_rate=1.000
133.000,ARRIVED,1457,2,4,7,1.973,210.513,7.236,1.000,0.000000,
133.000,ARRIVED,1458,3,10,6,6.773,200.738,4.379,1.000,0.000000,
133.000,ARRIVED,1459,3,2,4,4.286,163.412,6.096,1.000,0.000000,
133.000,ARRIVED,1460,3,6,18,1.334,186.151,3.797,1.000,0.000000,
133.000,ARRIVED,1461,3,5,7,9.086,166.021,4.096,1.000,0.000000,
133.000,ARRIVED,1462,4,2,12,2.861,155.464,7.685,2.362,0.000000,
133.000,ARRIVED,1463,4,3,5,9.004,210.030,3.114,1.000,0.000000,
133.000,ARRIVED,1464,4,1,20,1.122,175.433,6.363,1.000,0.000000,
134.000,ARRIVED,1465,0,4,11,2.041,162.960,7.903,1.000,0.000000,
134.000,ARRIVED,1466,2,5,15,5.819,209.293,3.585,1.000,0.000000,
134.000,ARRIVED,1467,3,2,15,6.100,234.231,6.790,1.000,0.000000,
134.000,ARRIVED,1468,3,8,20,8.381,177.374,5.052,1.000,0.000000,
134.000,ARRIVED,1469,3,10,12,4.890,178.275,3.793,2.352,0.000000,
134.000,ARRIVED,1470,3,6,3,7.039,194.367,3.881,1.000,0.000000,
134.333,FINISHED,68,4,10,17,9.070,63.070,7.509,1.000,0.000000,
134.333,STARTED,69,4,4,18,6.537,108.771,4.729,1.000,0.000000,observed_rate=0.000
134.473,FINISHED,129,2,1,10,6.060,126.112,7.078,1.000,0.114704,
134.473,STARTED,130,2,9,7,6.886,129.200,2.606,1.000,0.395960,observed_rate=1.000
135.000,ARRIVED,1471,1,8,11,4.022,242.607,2.834,1.000,0.000000,
135.000,ARRIVED,1472,1,6,3,3.324,206.146,3.710,1.000,0.000000,
135.000,ARRIVED,1473,2,5,10,3.013,245.893,4.006,1.000,0.000000,
135.000,ARRIVED,1474,2,6,6,4.703,159.934,2.929,1.000,0.000000,
135.000,ARRIVED,1475,2,2,15,8.462,156.155,7.171,1.000,0.000000,
135.000,ARRIVED,1476,2,5,20,9.387,180.470,5.225,1.000,0.000000,
135.000,ARRIVED,1477,3,7,6,3.705,217.979,5.049,1.000,0.000000,
135.000,ARRIVED,1478,3,6,11,4.109,170.199,3.754,1.000,0.000000,
135.000,ARRIVED,1479,3,4,14,5.539,198.406,7.392,2.084,0.000000,
135.000,ARRIVED,1480,4,5,11,5.848,162.728,4.753,1.000,0.000000,
135.000,ARRIVED,1481,4,7,3,2.833,233.034,4.845,2.075,0.000000,
135.000,ARRIVED,1482,4,6,20,9.774,198.034,6.771,1.000,0.000000,
136.000,ARRIVED,1483,0,6,9,9.319,200.424,2.480,2.938,0.000000,
136.000,ARRIVED,1484,0,4,6,9.603,244.369,5.015,1.000,0.000000,
136.000,ARRIVED,1485,0,7,17,3.840,239.448,4.387,1.000,0.000000,
136.000,ARRIVED,1486,1,2,15,1.701,212.482,2.071,1.000,0.000000,
136.000,ARRIVED,1487,1,7,17,8.500,177.693,2.529,1.000,0.000000,
136.000,ARRIVED,1488,2,2,16,8.982,178.484,6.258,1.000,0.000000,
136.000,ARRIVED,1489,2,9,10,7.330,164.528,4.530,1.000,0.000000,
136.000,ARRIVED,1490,2,10,20,2.281,227.068,4.031,1.000,0.000000,
136.000,ARRIVED,1491,3,6,15,9.296,234.904,6.013,1.000,0.000000,
136.000,ARRIVED,1492,3,10,8,8.672,210.830,5.357,1.000,0.000000,
136.000,ARRIVED,1493,4,7,13,4.356,253.563,6.440,1.000,0.000000,
136.000,ARRIVED,1494,4,7,5,4.884,213.669,2.352,1.000,0.000000,
136.000,ARRIVED,1495,4,1,15,8.844,192.975,6.855,1.000,0.000000,
136.000,ARRIVED,1496,4,10,16,7.380,216.420,3.448,1.000,0.000000,
136.000,ARRIVED,1497,4,8,16,8.840,173.354,4.732,1.000,0.000000,
136.000,ARRIVED,1498,4,4,6,1.456,188.534,5.626,1.000,0.000000,
136.743,FINISHED,171,1,5,4,5.048,107.558,3.158,2.757,0.413591,
136.743,STARTED,187,1,4,7,8.197,75.690,4.548,1.000,0.991889,observed_rate=2.000
137.000,ARRIVED,1499,0,10,17,8.309,256.739,5.648,1.000,0.000000,
137.000,ARRIVED,1500,1,1,3,6.267,252.769,2.342,2.805,0.000000,
137.000,ARRIVED,1501,2,2,12,8.347,222.526,3.758,1.000,0.000000,
137.000,ARRIVED,1502,3,6,2,2.176,243.030,3.017,2.711,0.000000,
137.000,ARRIVED,1503,3,9,10,7.190,179.561,6.864,1.000,0.000000,
137.000,ARRIVED,1504,3,3,5,4.723,254.452,7.286,1.000,0.000000,
137.000,ARRIVED,1505,3,9,12,9.060,159.232,7.254,1.000,0.000000,
137.000,ARRIVED,1506,3,4,9,9.884,207.884,5.505,2.903,0.000000,
137.000,ARRIVED,1507,4,9,10,9.921,242.127,6.970,1.000,0.000000,
137.000,ARRIVED,1508,4,8,17,6.319,236.442,7.365,1.000,0.000000,
137.000,ARRIVED,1509,4,6,10,8.859,185.007,7.869,2.420,0.000000,
137.000,ARRIVED,1510,4,8,6,2.609,169.277,3.639,2.765,0.000000,
137.000,ARRIVED,1511,4,4,18,8.060,191.939,5.480,1.000,0.000000,
137.000,ARRIVED,1512,4,9,14,7.877,193.365,2.969,1.000,0.000000,
137.000,ARRIVED,1513,4,7,15,5.024,216.104,5.010,1.000,0.000000,
137.079,FINISHED,130,2,9,7,6.886,129.200,2.606,1.000,0.395960,
137.079,STARTED,140,2,6,11,8.829,84.608,3.564,1.000,0.471561,observed_rate=1.000
138.000,ARRIVED,1514,1,9,2,2.388,230.224,5.825,1.000,0.000000,
138.000,ARRIVED,1515,3,3,18,2.724,245.926,3.363,1.000,0.000000,
138.000,ARRIVED,1516,4,4,6,4.550,182.338,3.834,1.000,0.000000,
138.000,ARRIVED,1517,4,7,18,8.692,234.901,6.535,1.000,0.000000,
138.000,ARRIVED,1518,4,9,8,9.790,223.838,7.155,1.644,0.000000,
138.000,ARRIVED,1519,4,10,5,9.567,195.157,2.885,1.000,0.000000,
138.000,ARRIVED,1520,4,5,12,9.879,224.306,4.072,1.000,0.000000,
138.270,FINISHED,96,3,9,12,1.090,119.013,5.951,1.000,0.447361,
138.270,STARTED,97,3,8,7,9.848,72.144,6.056,2.074,1.599444,observed_rate=1.000
139.000,ARRIVED,1521,3,1,7,7.250,238.685,3.761,1.000,0.000000,
139.000,ARRIVED,1522,3,10,19,8.359,195.539,5.624,1.000,0.000000,
139.000,ARRIVED,1523,3,2,17,6.364,217.270,3.719,1.000,0.000000,
139.000,ARRIVED,1524,4,1,16,5.406,176.635,7.067,1.000,0.000000,
139.000,ARRIVED,1525,4,6,16,4.628,206.953,7.529,1.000,0.000000,
139.000,ARRIVED,1526,4,3,16,1.322,244.730,5.596,2.462,0.000000,
139.063,FINISHED,69,4,4,18,6.537,108.771,4.729,1.000,0.000000,
139.063,STARTED,70,4,5,1,8.858,42.832,6.456,1.000,0.000000,observed_rate=3.000
139.687,FINISHED,720,0,9,6,3.569,171.745,6.179,2.070,0.999511,
139.687,STARTED,751,0,9,17,7.996,157.157,2.269,1.000,0.473205,observed_rate=0.000
140.000,ARRIVED,1527,0,2,14,3.746,185.061,7.088,1.000,0.000000,
140.000,ARRIVED,1528,0,10,8,7.676,248.800,7.798,1.000,0.000000,
140.000,ARRIVED,1529,1,5,6,9.276,196.799,5.817,2.830,0.000000,
140.000,ARRIVED,1530,1,7,20,4.319,233.466,4.143,1.000,0.000000,
140.000,ARRIVED,1531,2,1,11,1.916,168.232,3.649,1.000,0.000000,
140.000,ARRIVED,1532,2,4,19,3.862,213.185,2.042,2.098,0.000000,
140.000,ARRIVED,1533,3,7,15,3.902,185.274,6.304,1.000,0.000000,
140.000,ARRIVED,1534,3,8,15,1.764,189.114,4.735,1.000,0.000000,
140.000,ARRIVED,1535,3,5,10,6.858,164.614,2.302,2.353,0.000000,
140.000,ARRIVED,1536,3,6,10,6.986,252.234,2.501,1.000,0.000000,
140.000,ARRIVED,1537,4,3,3,8.267,201.768,3.481,1.926,0.000000,
140.000,ARRIVED,1538,4,10,15,4.079,169.210,4.064,2.381,0.000000,
140.000,ARRIVED,1539,4,2,6,2.599,230.473,3.661,1.941,0.000000,
140.000,ARRIVED,1540,4,1,16,6.381,190.370,3.536,1.000,0.000000,
140.000,ARRIVED,1541,4,9,20,7.369,196.828,5.180,1.000,0.000000,
140.000,ARRIVED,1542,4,8,20,6.450,244.439,5.508,1.000,0.000000,
140.643,FINISHED,140,2,6,11,8.829,84.608,3.564,1.000,0.471561,
140.643,STARTED,141,2,5,16,9.144,119.202,7.363,1.000,0.230938,observed_rate=2.000
141.000,ARRIVED,1543,1,2,4,4.365,163.685,5.531,1.551,0.000000,
141.000,ARRIVED,1544,1,9,6,1.788,233.169,4.798,1.980,0.000000,
141.000,ARRIVED,1545,2,4,9,1.204,244.201,5.554,1.000,0.000000,
141.000,ARRIVED,1546,2,7,2,5.453,194.360,4.325,1.000,0.000000,
141.000,ARRIVED,1547,2,9,13,2.745,166.740,5.396,1.000,0.000000,
141.000,ARRIVED,1548,3,7,3,5.236,173.163,4.490,1.000,0.000000,
141.000,ARRIVED,1549,3,8,6,8.594,166.576,5.028,1.000,0.000000,
141.000,ARRIVED,1550,3,1,15,5.250,192.125,4.757,2.263,0.000000,
141.000,ARRIVED,1551,4,7,19,4.607,213.952,3.864,1.000,0.000000,
141.000,ARRIVED,1552,4,7,13,4.297,174.824,7.449,1.000,0.000000,
141.000,ARRIVED,1553,4,10,1,4.499,220.858,6.652,1.000,0.000000,
141.291,FINISHED,187,1,4,7,8.197,75.690,4.548,1.000,0.991889,
141.291,STARTED,188,1,9,20,4.391,98.897,4.870,2.312,1.003913,observed_rate=2.000
141.291,OFFLOADED,1230,1,7,14,3.190,146.595,3.584,1.000,1.711830,observed_rate=2.000;rough_score=1.711830;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,912,1,8,11,5.805,125.856,6.269,1.000,1.709607,observed_rate=2.000;rough_score=1.709607;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,999,1,8,2,7.958,141.935,2.529,1.000,1.705956,observed_rate=2.000;rough_score=1.705956;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,502,1,5,10,4.022,74.627,4.239,1.000,1.693765,observed_rate=2.000;rough_score=1.693765;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,996,1,8,13,7.129,132.008,3.772,1.000,1.689631,observed_rate=2.000;rough_score=1.689631;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,398,1,7,13,4.513,76.362,3.430,1.000,1.684082,observed_rate=2.000;rough_score=1.684082;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,275,1,10,7,1.906,99.498,6.276,2.180,1.675806,observed_rate=2.000;rough_score=1.675806;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,722,1,7,17,2.264,106.658,2.826,1.716,1.675498,observed_rate=2.000;rough_score=1.675498;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,1337,1,9,11,2.288,185.991,3.732,1.000,1.667032,observed_rate=2.000;rough_score=1.667032;destination_node=-1;destination_policy=DROP
141.291,OFFLOADED,1340,1,5,10,2.990,157.581,3.130,2.144,1.663774,observed_rate=2.000;rough_score=1.663774;destination_node=-1;destination_policy=DROP
141.957,FINISHED,751,0,9,17,7.996,157.157,2.269,1.000,0.473205,
141.957,STARTED,752,0,6,17,7.624,170.233,3.760,1.000,0.301451,observed_rate=0.000
142.000,ARRIVED,1554,0,1,11,7.344,235.321,3.154,1.000,0.000000,
142.000,ARRIVED,1555,1,1,11,6.029,185.554,3.112,2.616,0.000000,
142.000,ARRIVED,1556,2,1,4,4.349,247.706,7.066,1.000,0.000000,
142.000,ARRIVED,1557,2,2,7,9.528,177.631,5.415,1.000,0.000000,
142.000,ARRIVED,1558,3,5,15,4.577,229.615,4.917,1.000,0.000000,
142.000,ARRIVED,1559,4,6,18,1.331,197.809,7.041,1.000,0.000000,
142.000,ARRIVED,1560,4,10,4,1.766,257.682,6.779,1.000,0.000000,
142.000,ARRIVED,1561,4,1,17,7.475,206.226,7.166,1.000,0.000000,
143.000,ARRIVED,1562,0,4,8,8.151,212.834,4.396,1.000,0.000000,
