time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.353,104,false,136.011,48.000,false
29.000,0,2.000,0.874,23,false,30.220,9.600,false
29.000,1,0.000,1.165,27,false,37.126,16.800,false
29.000,2,1.000,2.724,58,false,83.719,25.200,true
29.000,3,1.000,2.947,91,false,118.947,36.000,false
29.000,4,5.000,3.847,109,false,145.951,48.000,false
30.000,0,1.000,0.912,24,false,31.597,9.600,false
30.000,1,2.000,1.416,29,false,41.631,16.800,false
30.000,2,1.000,2.207,59,false,79.546,25.200,false
30.000,3,1.000,2.363,91,false,113.106,36.000,false
30.000,4,2.000,3.293,111,false,142.408,48.000,false
31.000,0,2.000,1.238,25,false,35.861,9.600,true
31.000,1,1.000,1.291,30,false,41.385,16.800,false
31.000,2,5.000,3.045,64,false,92.925,25.200,true
31.000,3,6.000,3.454,97,false,130.017,36.000,false
31.000,4,5.000,3.805,116,false,152.529,48.000,false
32.000,0,0.000,0.867,25,false,32.145,9.600,false
32.000,1,3.000,1.804,33,false,49.512,16.800,true
32.000,2,2.000,2.731,65,false,90.791,25.200,true
32.000,3,0.000,2.418,97,false,119.655,36.000,false
32.000,4,6.000,4.464,122,false,165.113,48.000,false
33.000,0,1.000,0.907,25,false,32.545,9.600,false
33.000,1,3.000,2.163,36,false,56.101,16.800,true
33.000,2,3.000,2.812,68,false,94.596,25.200,true
33.000,3,4.000,2.892,101,false,128.401,36.000,false
33.000,4,3.000,4.025,124,false,162.722,48.000,false
34.000,0,2.000,1.235,27,false,37.824,9.600,true
34.000,1,0.000,1.514,36,false,49.614,16.800,false
34.000,2,2.000,2.568,70,false,94.160,25.200,true
34.000,3,8.000,4.425,109,false,151.724,36.000,true
34.000,4,3.000,3.717,127,false,162.648,48.000,false
35.000,0,0.000,0.864,27,false,34.120,9.600,false
35.000,1,4.000,2.260,39,false,60.073,16.800,true
35.000,2,1.000,2.098,71,false,90.455,25.200,false
35.000,3,5.000,4.597,114,false,158.449,36.000,true
35.000,4,4.000,3.802,131,false,167.497,48.000,false
36.000,0,3.000,1.505,30,false,43.527,9.600,true
36.000,1,1.000,1.882,40,false,57.294,16.800,true
36.000,2,3.000,2.369,74,false,96.161,25.200,false
36.000,3,0.000,3.218,113,false,143.657,36.000,false
36.000,4,5.000,4.161,136,false,176.090,48.000,false
37.000,0,1.000,1.354,30,false,42.011,9.600,true
37.000,1,0.000,1.317,40,false,51.648,16.800,false
37.000,2,1.000,1.958,75,false,93.056,25.200,false
37.000,3,2.000,2.853,115,false,142.003,36.000,false
37.000,4,7.000,5.013,143,false,191.606,48.000,true
38.000,0,0.000,0.947,30,false,37.951,9.600,false
38.000,1,2.000,1.522,42,false,55.697,16.800,false
38.000,2,3.000,2.271,78,false,99.182,25.200,false
38.000,3,1.000,2.297,115,false,136.445,36.000,false
38.000,4,3.000,4.409,146,false,188.567,48.000,false
39.000,0,0.000,0.663,30,false,35.108,9.600,false
39.000,1,5.000,2.565,47,false,71.131,16.800,true
39.000,2,4.000,2.789,81,false,107.370,25.200,true
39.000,3,3.000,2.508,118,false,141.554,36.000,false
39.000,4,2.000,3.686,148,false,183.340,48.000,false
40.000,0,1.000,0.764,31,false,37.119,9.600,false
40.000,1,1.000,2.096,48,false,67.434,16.800,true
40.000,2,1.000,2.253,82,false,103.002,25.200,false
40.000,3,3.000,2.655,121,false,146.031,36.000,false
40.000,4,6.000,4.380,153,false,195.281,48.000,false
41.000,0,0.000,0.535,31,false,34.826,9.600,false
41.000,1,3.000,2.367,51,false,73.147,16.800,true
41.000,2,1.000,1.877,83,false,100.244,25.200,false
41.000,3,2.000,2.459,123,false,146.064,36.000,false
41.000,4,7.000,5.166,160,false,210.139,48.000,true
42.000,0,1.000,0.674,42,false,47.221,9.600,false
42.000,1,1.000,1.957,41,false,59.046,16.800,true
42.000,2,3.000,2.214,86,false,106.614,25.200,false
42.000,3,7.000,3.821,130,false,166.688,36.000,true
42.000,4,4.000,4.816,164,false,210.640,48.000,true
43.000,0,0.000,0.472,41,false,44.198,9.600,false
43.000,1,3.000,2.270,44,false,65.175,16.800,true
43.000,2,1.000,1.850,86,false,102.973,25.200,false
43.000,3,3.000,3.575,133,false,167.224,36.000,false
43.000,4,3.000,4.271,166,false,207.191,48.000,false
44.000,0,0.000,0.330,41,false,42.781,9.600,false
44.000,1,2.000,2.189,46,false,66.365,16.800,true
44.000,2,0.000,1.295,86,false,97.424,25.200,false
44.000,3,5.000,4.002,137,false,175.500,36.000,true
44.000,4,1.000,3.290,167,false,198.377,48.000,false
45.000,0,0.000,0.231,41,false,41.790,9.600,false
45.000,1,1.000,1.832,47,false,63.799,16.800,true
45.000,2,2.000,1.506,88,false,101.539,25.200,false
45.000,3,4.000,4.002,141,false,179.493,36.000,true
45.000,4,7.000,4.403,174,false,216.507,48.000,false
46.000,0,0.000,0.162,41,false,41.096,9.600,false
46.000,1,1.000,1.583,48,false,62.302,16.800,false
46.000,2,2.000,1.654,90,false,105.020,25.200,false
46.000,3,3.000,3.701,144,false,179.488,36.000,true
46.000,4,6.000,4.882,180,false,227.297,48.000,true
47.000,0,0.000,0.113,40,false,39.610,9.600,false
47.000,1,0.000,1.108,48,false,57.554,16.800,false
47.000,2,0.000,1.158,90,false,100.057,25.200,false
47.000,3,2.000,3.191,146,false,176.384,36.000,false
47.000,4,3.000,4.317,183,false,224.651,48.000,false
48.000,0,2.000,0.679,42,false,47.270,9.600,false
48.000,1,0.000,0.775,48,false,54.231,16.800,false
48.000,2,2.000,1.411,92,false,104.583,25.200,false
48.000,3,4.000,3.434,150,false,182.812,36.000,false
48.000,4,7.000,5.122,189,false,238.699,48.000,true
49.000,0,0.000,0.476,42,false,45.232,9.600,false
49.000,1,2.000,1.143,50,false,59.904,16.800,false
49.000,2,1.000,1.287,92,false,103.351,25.200,false
49.000,3,2.000,3.003,152,false,180.511,36.000,false
49.000,4,3.000,4.486,192,false,235.332,48.000,false
50.000,0,2.000,0.933,44,false,51.805,9.600,false
50.000,1,2.000,1.400,52,false,64.476,16.800,false
50.000,2,2.000,1.501,94,false,107.488,25.200,false
50.000,3,1.000,2.402,153,false,175.501,36.000,false
50.000,4,6.000,4.940,198,false,245.875,48.000,true
51.000,0,2.000,1.253,46,false,57.006,9.600,true
51.000,1,0.000,0.980,51,false,59.276,16.800,false
51.000,2,2.000,1.651,96,false,110.985,25.200,false
51.000,3,3.000,2.582,155,false,179.293,36.000,false
51.000,4,3.000,4.358,201,false,243.055,48.000,false
52.000,0,0.000,0.877,45,false,52.247,9.600,false
52.000,1,0.000,0.686,51,false,56.336,16.800,false
52.000,2,3.000,2.056,98,false,117.032,25.200,false
52.000,3,3.000,2.707,158,false,183.548,36.000,false
52.000,4,5.000,4.551,206,false,249.982,48.000,false
53.000,0,2.000,1.214,47,false,57.616,9.600,true
53.000,1,1.000,0.780,52,false,58.278,16.800,false
53.000,2,1.000,1.739,99,false,114.865,25.200,false
53.000,3,2.000,2.495,160,false,183.427,36.000,false
53.000,4,1.000,3.485,207,false,240.330,48.000,false
54.000,0,1.000,1.150,48,false,57.974,9.600,true
54.000,1,1.000,0.846,53,false,59.938,16.800,false
54.000,2,3.000,2.117,102,false,121.649,25.200,false
54.000,3,1.000,2.047,161,false,179.941,36.000,false
54.000,4,4.000,3.640,210,false,244.874,48.000,false
55.000,0,1.000,1.105,49,false,58.525,9.600,true
55.000,1,0.000,0.592,53,false,57.399,16.800,false
55.000,2,2.000,2.082,103,false,122.297,25.200,false
55.000,3,5.000,2.933,166,false,193.802,36.000,false
55.000,4,4.000,3.748,214,false,249.955,48.000,false
56.000,0,2.000,1.373,50,false,62.210,9.600,true
56.000,1,1.000,0.715,54,false,59.622,16.800,false
56.000,2,3.000,2.357,106,false,128.051,25.200,false
56.000,3,2.000,2.653,167,false,192.004,36.000,false
56.000,4,4.000,3.823,218,false,254.711,48.000,false
57.000,0,0.000,0.961,50,false,58.090,9.600,true
57.000,1,1.000,0.800,55,false,61.478,16.800,false
57.000,2,2.000,2.250,108,false,128.978,25.200,false
57.000,3,4.000,3.057,171,false,200.046,36.000,false
57.000,4,5.000,4.176,223,false,263.241,48.000,false
58.000,0,3.000,1.573,53,false,67.206,9.600,true
58.000,1,3.000,1.460,58,false,71.078,16.800,false
58.000,2,4.000,2.775,112,false,138.228,25.200,true
58.000,3,6.000,3.940,177,false,214.875,36.000,true
58.000,4,7.000,5.024,230,false,278.711,48.000,true
59.000,0,0.000,1.101,63,false,72.487,9.600,true
59.000,1,1.000,1.322,48,false,59.697,16.800,false
59.000,2,2.000,2.543,113,false,136.902,25.200,true
59.000,3,2.000,3.358,179,false,211.055,36.000,false
59.000,4,6.000,5.316,236,false,287.641,48.000,true
60.000,0,1.000,1.071,64,false,73.184,9.600,true
60.000,1,2.000,1.525,50,false,63.731,16.800,false
60.000,2,2.000,2.380,115,false,137.274,25.200,false
60.000,3,2.000,2.951,181,false,208.982,36.000,false
60.000,4,6.000,5.522,242,false,295.691,48.000,true
61.000,0,1.000,1.050,64,false,72.971,9.600,true
61.000,1,2.000,1.668,52,false,67.155,16.800,false
61.000,2,2.000,2.266,116,false,137.135,25.200,false
61.000,3,1.000,2.365,182,false,204.130,36.000,false
61.000,4,2.000,4.465,243,false,286.127,48.000,false
62.000,0,1.000,1.035,65,false,73.823,9.600,true
62.000,1,2.000,1.767,54,false,70.151,16.800,true
62.000,2,1.000,1.886,117,false,134.337,25.200,false
62.000,3,1.000,1.956,183,false,201.034,36.000,false
62.000,4,3.000,4.026,246,false,284.732,48.000,false
63.000,0,2.000,1.324,67,false,78.719,9.600,true
63.000,1,2.000,1.837,56,false,72.849,16.800,true
63.000,2,2.000,1.920,119,false,136.679,25.200,false
63.000,3,1.000,1.669,183,false,198.167,36.000,false
63.000,4,3.000,3.718,249,false,284.655,48.000,false
64.000,0,2.000,1.527,68,false,81.746,9.600,true
64.000,1,1.000,1.586,57,false,71.337,16.800,false
64.000,2,3.000,2.244,122,false,142.918,25.200,false
64.000,3,1.000,1.468,184,false,197.159,36.000,false
64.000,4,3.000,3.503,251,false,284.501,48.000,false
65.000,0,0.000,1.069,68,false,77.165,9.600,true
65.000,1,0.000,1.110,57,false,66.579,16.800,false
65.000,2,3.000,2.471,125,false,148.186,25.200,false
65.000,3,3.000,1.928,187,false,204.754,36.000,false
65.000,4,5.000,3.952,256,false,293.994,48.000,false
66.000,0,1.000,1.048,69,false,77.958,9.600,true
66.000,1,0.000,0.777,56,false,62.248,16.800,false
66.000,2,0.000,1.730,124,false,139.773,25.200,false
66.000,3,3.000,2.249,189,false,209.971,36.000,false
66.000,4,5.000,4.266,261,false,302.139,48.000,false
67.000,0,0.000,0.734,69,false,74.814,9.600,false
67.000,1,0.000,0.544,56,false,59.916,16.800,false
67.000,2,1.000,1.511,125,false,138.584,25.200,false
67.000,3,1.000,1.875,190,false,207.223,36.000,false
67.000,4,2.000,3.586,263,false,297.340,48.000,false
68.000,0,1.000,0.814,69,false,75.612,9.600,false
68.000,1,2.000,0.981,57,false,65.284,16.800,false
68.000,2,3.000,1.958,128,false,146.052,25.200,false
68.000,3,3.000,2.212,193,false,213.599,36.000,false
68.000,4,6.000,4.310,268,false,309.581,48.000,false
69.000,0,1.000,0.870,70,false,77.172,9.600,false
69.000,1,1.000,0.987,58,false,66.342,16.800,false
69.000,2,2.000,1.970,130,false,148.179,25.200,false
69.000,3,1.000,1.849,194,false,210.962,36.000,false
69.000,4,5.000,4.517,273,false,316.649,48.000,false
70.000,0,0.000,0.609,70,false,74.563,9.600,false
70.000,1,3.000,1.591,61,false,75.382,16.800,false
70.000,2,0.000,1.379,130,false,142.268,25.200,false
70.000,3,5.000,2.794,199,false,225.416,36.000,false
70.000,4,2.000,3.762,275,false,311.097,48.000,false
71.000,0,1.000,0.726,71,false,76.737,9.600,false
71.000,1,1.000,1.413,62,false,74.610,16.800,false
71.000,2,1.000,1.265,130,false,141.131,25.200,false
71.000,3,2.000,2.556,201,false,225.034,36.000,false
71.000,4,5.000,4.133,280,false,319.811,48.000,false
72.000,0,0.000,0.508,60,false,63.559,9.600,false
72.000,1,3.000,1.889,75,false,92.370,16.800,true
72.000,2,3.000,1.786,133,false,149.334,25.200,false
72.000,3,2.000,2.389,203,false,225.367,36.000,false
72.000,4,4.000,4.093,283,false,322.411,48.000,false
73.000,0,0.000,0.356,60,false,62.034,9.600,false
73.000,1,2.000,1.923,76,false,93.702,16.800,true
73.000,2,2.000,1.850,135,false,151.977,25.200,false
73.000,3,4.000,2.872,207,false,234.200,36.000,false
73.000,4,4.000,4.065,287,false,326.130,48.000,false
74.000,0,0.000,0.249,60,false,60.967,9.600,false
74.000,1,7.000,3.446,83,false,115.934,16.800,true
74.000,2,1.000,1.595,136,false,150.427,25.200,false
74.000,3,3.000,2.911,209,false,236.583,36.000,false
74.000,4,4.000,4.046,290,false,328.934,48.000,false
75.000,0,0.000,0.174,60,false,60.219,9.600,false
75.000,1,0.000,2.412,83,false,105.597,16.800,true
75.000,2,3.000,2.017,139,false,157.641,25.200,false
75.000,3,3.000,2.937,212,false,239.851,36.000,false
75.000,4,2.000,3.432,292,false,324.797,48.000,false
76.000,0,1.000,0.422,61,false,63.697,9.600,false
76.000,1,1.000,1.988,84,false,102.361,16.800,true
76.000,2,2.000,2.012,141,false,159.592,25.200,false
76.000,3,0.000,2.056,212,false,231.038,36.000,false
76.000,4,4.000,3.602,296,false,330.501,48.000,false
77.000,0,1.000,0.595,62,false,66.430,9.600,false
77.000,1,1.000,1.692,84,false,99.395,16.800,true
77.000,2,2.000,2.008,143,false,161.557,25.200,false
77.000,3,3.000,2.339,215,false,236.870,36.000,false
77.000,4,7.000,4.622,303,false,347.693,48.000,false
78.000,0,0.000,0.417,62,false,64.644,9.600,false
78.000,1,1.000,1.484,85,false,98.320,16.800,false
78.000,2,0.000,1.406,143,false,155.533,25.200,false
78.000,3,1.000,1.938,216,false,233.852,36.000,false
78.000,4,4.000,4.435,307,false,349.828,48.000,false
79.000,0,0.000,0.292,62,false,63.394,9.600,false
79.000,1,1.000,1.339,86,false,97.867,16.800,false
79.000,2,4.000,2.184,147,false,167.316,25.200,false
79.000,3,1.000,1.656,217,false,232.039,36.000,false
79.000,4,4.000,4.305,311,false,352.523,48.000,false
80.000,0,1.000,0.504,63,false,66.518,9.600,false
80.000,1,1.000,1.237,87,false,97.849,16.800,false
80.000,2,2.000,2.129,149,false,168.764,25.200,false
80.000,3,2.000,1.759,218,false,234.070,36.000,false
80.000,4,3.000,3.913,314,false,351.609,48.000,false
81.000,0,1.000,0.653,64,false,69.006,9.600,false
81.000,1,0.000,0.866,86,false,93.137,16.800,false
81.000,2,2.000,2.090,151,false,170.378,25.200,false
81.000,3,1.000,1.532,219,false,232.792,36.000,false
81.000,4,1.000,3.039,314,false,342.869,48.000,false
82.000,0,1.000,0.757,65,false,71.047,9.600,false
82.000,1,2.000,1.206,88,false,98.539,16.800,false
82.000,2,1.000,1.763,152,false,168.107,25.200,false
82.000,3,2.000,1.672,221,false,236.197,36.000,false
82.000,4,2.000,2.727,316,false,341.751,48.000,false
83.000,0,0.000,0.530,65,false,68.776,9.600,false
83.000,1,1.000,1.144,89,false,98.920,16.800,false
83.000,2,1.000,1.534,153,false,166.818,25.200,false
83.000,3,2.000,1.770,223,false,239.181,36.000,false
83.000,4,4.000,3.109,319,false,348.569,48.000,false
84.000,0,2.000,0.971,67,false,75.186,9.600,true
84.000,1,1.000,1.101,89,false,98.487,16.800,false
84.000,2,1.000,1.374,153,false,165.215,25.200,false
84.000,3,5.000,2.739,228,false,253.870,36.000,false
84.000,4,3.000,3.076,322,false,351.241,48.000,false
85.000,0,1.000,0.980,68,false,76.273,9.600,true
85.000,1,1.000,1.071,90,false,99.184,16.800,false
85.000,2,1.000,1.262,154,false,165.094,25.200,false
85.000,3,2.000,2.518,230,false,253.652,36.000,false
85.000,4,7.000,4.254,329,false,370.011,48.000,false
86.000,0,2.000,1.286,70,false,81.334,9.600,true
86.000,1,1.000,1.050,91,false,99.971,16.800,false
86.000,2,1.000,1.183,155,false,165.308,25.200,false
86.000,3,2.000,2.362,232,false,254.099,36.000,false
86.000,4,4.000,4.177,333,false,373.251,48.000,false
87.000,0,1.000,1.200,71,false,81.477,9.600,true
87.000,1,3.000,1.635,94,false,108.823,16.800,false
87.000,2,1.000,1.128,155,false,164.759,25.200,false
87.000,3,4.000,2.854,236,false,263.012,36.000,false
87.000,4,2.000,3.524,335,false,368.718,48.000,false
88.000,0,1.000,1.140,72,false,81.876,9.600,true
88.000,1,5.000,2.644,98,false,122.919,16.800,true
88.000,2,4.000,1.990,159,false,177.374,25.200,false
88.000,3,3.000,2.898,239,false,266.451,36.000,false
88.000,4,2.000,3.067,337,false,366.146,48.000,false
89.000,0,0.000,0.798,71,false,77.456,9.600,false
89.000,1,4.000,3.051,112,false,140.986,16.800,true
89.000,2,3.000,2.293,151,false,172.405,25.200,false
89.000,3,1.000,2.328,240,false,261.759,36.000,false
89.000,4,7.000,4.247,344,false,384.945,48.000,false
90.000,0,0.000,0.559,71,false,75.062,9.600,false
90.000,1,2.000,2.736,114,false,139.833,16.800,true
90.000,2,5.000,3.105,156,false,185.526,25.200,true
90.000,3,6.000,3.430,246,false,278.774,36.000,false
90.000,4,3.000,3.873,347,false,384.204,48.000,false
91.000,0,2.000,0.991,73,false,81.386,9.600,true
91.000,1,1.000,2.215,115,false,135.626,16.800,true
91.000,2,2.000,2.773,158,false,184.211,25.200,true
91.000,3,0.000,2.401,246,false,268.485,36.000,false
91.000,4,5.000,4.211,352,false,392.586,48.000,false
92.000,0,2.000,1.294,75,false,86.413,9.600,true
92.000,1,0.000,1.550,115,false,128.981,16.800,false
92.000,2,0.000,1.941,158,false,175.891,25.200,false
92.000,3,4.000,2.881,250,false,277.282,36.000,false
92.000,4,3.000,3.848,355,false,391.953,48.000,false
93.000,0,1.000,1.206,76,false,86.532,9.600,true
93.000,1,4.000,2.285,119,false,140.330,16.800,true
93.000,2,3.000,2.259,161,false,182.066,25.200,false
93.000,3,3.000,2.916,253,false,280.640,36.000,false
93.000,4,4.000,3.893,359,false,396.410,48.000,false
94.000,0,0.000,0.844,76,false,82.915,9.600,false
94.000,1,0.000,1.600,119,false,133.474,16.800,false
94.000,2,2.000,2.181,163,false,183.289,25.200,false
94.000,3,4.000,3.241,257,false,287.891,36.000,false
94.000,4,7.000,4.825,366,false,412.730,48.000,true
95.000,0,2.000,1.191,78,false,88.384,9.600,true
95.000,1,1.000,1.420,119,false,131.674,16.800,false
95.000,2,3.000,2.427,166,false,188.745,25.200,false
95.000,3,3.000,3.169,260,false,290.167,36.000,false
95.000,4,4.000,4.578,370,false,414.254,48.000,false
96.000,0,0.000,0.834,78,false,84.811,9.600,false
96.000,1,0.000,0.994,119,false,127.415,16.800,false
96.000,2,1.000,1.999,167,false,185.465,25.200,false
96.000,3,5.000,3.718,265,false,300.659,36.000,true
96.000,4,1.000,3.504,371,false,404.520,48.000,false
97.000,0,0.000,0.583,78,false,82.311,9.600,false
97.000,1,1.000,0.996,120,false,128.433,16.800,false
97.000,2,0.000,1.399,167,false,179.468,25.200,false
97.000,3,3.000,3.503,268,false,301.505,36.000,false
97.000,4,6.000,4.253,376,false,417.007,48.000,false
98.000,0,2.000,1.008,80,false,88.560,9.600,true
98.000,1,0.000,0.697,120,false,125.446,16.800,false
98.000,2,3.000,1.879,170,false,187.271,25.200,false
98.000,3,1.000,2.752,268,false,293.996,36.000,false
98.000,4,4.000,4.177,380,false,420.248,48.000,false
