time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
19.000,2,2.000,2.311,38,false,59.582,25.200,false
19.000,3,1.000,2.254,51,false,72.021,36.000,false
19.000,4,10.000,5.065,67,false,116.128,48.000,true
20.000,0,0.000,0.669,26,false,31.166,9.600,false
20.000,1,2.000,1.810,35,false,51.577,16.800,true
20.000,2,3.000,2.517,40,false,63.650,25.200,false
20.000,3,2.000,2.178,53,false,73.257,36.000,false
20.000,4,4.000,4.746,71,false,116.932,48.000,false
21.000,0,1.000,0.768,27,false,33.159,9.600,false
21.000,1,1.000,1.567,35,false,49.147,16.800,false
21.000,2,1.000,2.062,41,false,60.098,25.200,false
21.000,3,2.000,2.125,55,false,74.723,36.000,false
21.000,4,3.000,4.222,74,false,114.695,48.000,false
22.000,0,1.000,0.838,28,false,34.854,9.600,false
22.000,1,0.000,1.097,35,false,44.445,16.800,false
22.000,2,2.000,2.044,43,false,61.912,25.200,false
22.000,3,5.000,2.987,60,false,88.349,36.000,false
22.000,4,5.000,4.455,79,false,122.030,48.000,false
23.000,0,0.000,0.586,27,false,31.341,9.600,false
23.000,1,2.000,1.368,37,false,49.155,16.800,false
23.000,2,1.000,1.730,43,false,58.781,25.200,false
23.000,3,1.000,2.391,61,false,83.387,36.000,false
23.000,4,6.000,4.919,85,false,132.664,48.000,true
24.000,0,2.000,1.011,29,false,37.581,9.600,true
24.000,1,3.000,1.857,40,false,57.051,16.800,true
24.000,2,0.000,1.211,43,false,53.589,25.200,false
24.000,3,7.000,3.774,58,false,104.214,36.000,true
24.000,4,9.000,6.143,94,false,153.907,48.000,true
25.000,0,1.000,1.007,40,false,48.550,9.600,true
25.000,1,2.000,1.900,42,false,59.479,16.800,true
25.000,2,0.000,0.848,43,false,49.956,25.200,false
25.000,3,3.000,3.542,60,false,93.893,36.000,false
25.000,4,5.000,5.800,98,false,154.478,48.000,true
26.000,0,1.000,1.005,41,false,49.528,9.600,true
26.000,1,2.000,1.930,44,false,61.778,16.800,true
26.000,2,3.000,1.494,46,false,59.412,25.200,false
26.000,3,1.000,2.779,61,false,87.268,36.000,false
26.000,4,5.000,5.560,103,false,157.077,48.000,true
27.000,0,0.000,0.704,41,false,46.512,9.600,false
27.000,1,1.000,1.651,45,false,59.987,16.800,false
