time,node_id,observed_arrival_rate,waiting_queue_size,idle
40.000,4,5.000,140,false
41.000,0,0.000,20,false
41.000,1,2.000,69,false
41.000,2,1.000,79,false
41.000,3,4.000,121,false
41.000,4,4.000,144,false
42.000,0,2.000,22,false
42.000,1,2.000,70,false
42.000,2,3.000,82,false
42.000,3,2.000,123,false
42.000,4,4.000,148,false
43.000,0,2.000,24,false
43.000,1,0.000,70,false
43.000,2,3.000,85,false
43.000,3,4.000,127,false
43.000,4,3.000,151,false
44.000,0,2.000,26,false
44.000,1,2.000,72,false
44.000,2,1.000,86,false
44.000,3,3.000,130,false
44.000,4,1.000,152,false
45.000,0,0.000,26,false
45.000,1,0.000,72,false
45.000,2,1.000,87,false
45.000,3,3.000,133,false
45.000,4,7.000,158,false
46.000,0,0.000,26,false
46.000,1,3.000,75,false
46.000,2,2.000,89,false
46.000,3,3.000,135,false
46.000,4,5.000,163,false
47.000,0,0.000,26,false
47.000,1,1.000,76,false
47.000,2,1.000,89,false
47.000,3,2.000,137,false
47.000,4,4.000,167,false
48.000,0,0.000,25,false
48.000,1,2.000,78,false
48.000,2,1.000,90,false
48.000,3,3.000,140,false
48.000,4,7.000,174,false
49.000,0,1.000,26,false
49.000,1,2.000,80,false
49.000,2,3.000,93,false
49.000,3,3.000,143,false
49.000,4,1.000,174,false
50.000,0,1.000,27,false
50.000,1,1.000,81,false
50.000,2,5.000,98,false
50.000,3,6.000,149,false
50.000,4,5.000,179,false
51.000,0,1.000,28,false
51.000,1,2.000,83,false
51.000,2,2.000,100,false
51.000,3,2.000,151,false
51.000,4,4.000,183,false
52.000,0,0.000,28,false
52.000,1,0.000,83,false
52.000,2,1.000,101,false
52.000,3,2.000,153,false
52.000,4,6.000,189,false
53.000,0,0.000,27,false
53.000,1,1.000,84,false
53.000,2,3.000,103,false
53.000,3,3.000,156,false
53.000,4,4.000,193,false
54.000,0,0.000,27,false
54.000,1,2.000,86,false
54.000,2,1.000,104,false
54.000,3,2.000,158,false
54.000,4,1.000,194,false
55.000,0,0.000,27,false
55.000,1,1.000,87,false
55.000,2,1.000,105,false
55.000,3,2.000,160,false
55.000,4,7.000,201,false
56.000,0,1.000,28,false
56.000,1,3.000,90,false
56.000,2,0.000,104,false
56.000,3,6.000,166,false
56.000,4,4.000,205,false
57.000,0,4.000,32,false
57.000,1,2.000,91,false
57.000,2,1.000,105,false
57.000,3,1.000,167,false
57.000,4,1.000,205,false
58.000,0,2.000,34,false
58.000,1,1.000,92,false
58.000,2,2.000,107,false
58.000,3,4.000,171,false
58.000,4,4.000,209,false
59.000,0,0.000,34,false
59.000,1,1.000,93,false
59.000,2,2.000,109,false
59.000,3,3.000,174,false
59.000,4,3.000,212,false
60.000,0,1.000,35,false
60.000,1,0.000,93,false
60.000,2,0.000,109,false
60.000,3,3.000,177,false
60.000,4,6.000,218,false
61.000,0,0.000,34,false
61.000,1,2.000,95,false
61.000,2,3.000,112,false
61.000,3,6.000,183,false
61.000,4,3.000,221,false
62.000,0,0.000,34,false
62.000,1,4.000,99,false
62.000,2,3.000,114,false
62.000,3,2.000,184,false
62.000,4,3.000,223,false
63.000,0,2.000,36,false
63.000,1,4.000,103,false
63.000,2,1.000,115,false
63.000,3,5.000,189,false
63.000,4,5.000,228,false
64.000,0,0.000,35,false
64.000,1,1.000,103,false
64.000,2,0.000,115,false
64.000,3,6.000,195,false
64.000,4,2.000,230,false
65.000,0,2.000,37,false
65.000,1,4.000,107,false
65.000,2,2.000,117,false
65.000,3,5.000,199,false
65.000,4,8.000,238,false
66.000,0,0.000,37,false
66.000,1,0.000,107,false
66.000,2,3.000,120,false
66.000,3,4.000,203,false
66.000,4,5.000,243,false
67.000,0,0.000,37,false
67.000,1,2.000,109,false
67.000,2,3.000,123,false
67.000,3,6.000,209,false
67.000,4,2.000,245,false
68.000,0,0.000,37,false
68.000,1,3.000,112,false
68.000,2,1.000,124,false
68.000,3,4.000,213,false
68.000,4,2.000,246,false
69.000,0,0.000,37,false
69.000,1,1.000,113,false
69.000,2,4.000,127,false
69.000,3,5.000,218,false
69.000,4,4.000,250,false
70.000,0,0.000,37,false
70.000,1,0.000,112,false
70.000,2,3.000,130,false
70.000,3,3.000,220,false
70.000,4,4.000,254,false
71.000,0,1.000,38,false
71.000,1,1.000,113,false
71.000,2,1.000,131,false
71.000,3,0.000,220,false
71.000,4,6.000,260,false
72.000,0,1.000,38,false
72.000,1,1.000,114,false
72.000,2,1.000,131,false
72.000,3,2.000,222,false
72.000,4,5.000,265,false
73.000,0,1.000,39,false
73.000,1,2.000,116,false
73.000,2,1.000,132,false
73.000,3,4.000,226,false
73.000,4,2.000,267,false
74.000,0,1.000,40,false
74.000,1,0.000,116,false
74.000,2,3.000,135,false
74.000,3,3.000,229,false
74.000,4,5.000,272,false
75.000,0,0.000,40,false
75.000,1,2.000,118,false
75.000,2,3.000,138,false
75.000,3,2.000,231,false
75.000,4,3.000,275,false
76.000,0,2.000,42,false
76.000,1,0.000,117,false
76.000,2,1.000,139,false
76.000,3,2.000,233,false
76.000,4,7.000,281,false
77.000,0,0.000,42,false
77.000,1,1.000,118,false
77.000,2,2.000,141,false
77.000,3,3.000,236,false
77.000,4,2.000,283,false
78.000,0,3.000,44,false
78.000,1,0.000,118,false
78.000,2,1.000,141,false
78.000,3,2.000,238,false
78.000,4,4.000,287,false
79.000,0,1.000,45,false
79.000,1,1.000,119,false
79.000,2,2.000,143,false
79.000,3,3.000,241,false
79.000,4,8.000,295,false
80.000,0,1.000,46,false
80.000,1,1.000,120,false
80.000,2,3.000,146,false
80.000,3,0.000,241,false
80.000,4,2.000,297,false
81.000,0,1.000,47,false
81.000,1,1.000,121,false
81.000,2,1.000,147,false
81.000,3,3.000,243,false
81.000,4,2.000,299,false
82.000,0,0.000,47,false
82.000,1,3.000,124,false
82.000,2,1.000,148,false
82.000,3,2.000,245,false
82.000,4,6.000,305,false
83.000,0,2.000,49,false
83.000,1,0.000,124,false
83.000,2,1.000,149,false
83.000,3,2.000,247,false
83.000,4,5.000,310,false
84.000,0,1.000,50,false
84.000,1,3.000,127,false
84.000,2,2.000,151,false
84.000,3,3.000,249,false
84.000,4,5.000,315,false
85.000,0,1.000,51,false
85.000,1,2.000,129,false
85.000,2,2.000,152,false
85.000,3,1.000,250,false
85.000,4,2.000,317,false
86.000,0,0.000,51,false
86.000,1,2.000,130,false
86.000,2,1.000,153,false
86.000,3,5.000,255,false
86.000,4,2.000,319,false
87.000,0,1.000,52,false
87.000,1,1.000,131,false
87.000,2,2.000,155,false
87.000,3,3.000,258,false
87.000,4,5.000,324,false
88.000,0,0.000,52,false
88.000,1,2.000,133,false
88.000,2,0.000,155,false
88.000,3,2.000,260,false
88.000,4,2.000,325,false
89.000,0,1.000,53,false
89.000,1,1.000,134,false
89.000,2,3.000,158,false
89.000,3,3.000,262,false
89.000,4,4.000,329,false
90.000,0,1.000,54,false
90.000,1,3.000,137,false
90.000,2,5.000,163,false
90.000,3,0.000,262,false
90.000,4,5.000,334,false
91.000,0,2.000,56,false
91.000,1,1.000,138,false
91.000,2,2.000,165,false
91.000,3,1.000,263,false
91.000,4,2.000,335,false
92.000,0,2.000,58,false
92.000,1,0.000,138,false
92.000,2,2.000,167,false
92.000,3,2.000,265,false
92.000,4,3.000,338,false
93.000,0,2.000,60,false
93.000,1,2.000,140,false
93.000,2,3.000,170,false
93.000,3,2.000,267,false
93.000,4,4.000,342,false
94.000,0,0.000,59,false
94.000,1,0.000,139,false
94.000,2,2.000,172,false
94.000,3,3.000,270,false
94.000,4,4.000,346,false
95.000,0,2.000,61,false
95.000,1,1.000,140,false
95.000,2,2.000,174,false
95.000,3,3.000,273,false
95.000,4,3.000,349,false
96.000,0,0.000,61,false
96.000,1,2.000,142,false
96.000,2,1.000,175,false
96.000,3,2.000,275,false
96.000,4,5.000,354,false
97.000,0,1.000,62,false
97.000,1,1.000,142,false
97.000,2,1.000,176,false
97.000,3,0.000,275,false
97.000,4,4.000,357,false
98.000,0,1.000,63,false
98.000,1,1.000,143,false
98.000,2,1.000,177,false
98.000,3,2.000,277,false
98.000,4,6.000,363,false
99.000,0,0.000,62,false
99.000,1,1.000,144,false
99.000,2,2.000,179,false
99.000,3,5.000,282,false
99.000,4,4.000,367,false
100.000,0,2.000,64,false
100.000,1,2.000,146,false
100.000,2,0.000,179,false
100.000,3,5.000,287,false
100.000,4,1.000,368,false
101.000,0,0.000,64,false
101.000,1,2.000,148,false
101.000,2,4.000,182,false
101.000,3,3.000,290,false
101.000,4,4.000,372,false
102.000,0,1.000,65,false
102.000,1,1.000,148,false
102.000,2,0.000,182,false
102.000,3,5.000,295,false
102.000,4,3.000,375,false
103.000,0,3.000,68,false
103.000,1,1.000,149,false
103.000,2,2.000,184,false
103.000,3,2.000,296,false
103.000,4,3.000,378,false
104.000,0,1.000,69,false
104.000,1,2.000,151,false
104.000,2,3.000,187,false
104.000,3,5.000,301,false
104.000,4,4.000,382,false
105.000,0,0.000,69,false
105.000,1,2.000,153,false
105.000,2,2.000,189,false
105.000,3,4.000,305,false
105.000,4,3.000,385,false
106.000,0,0.000,69,false
106.000,1,1.000,154,false
106.000,2,5.000,193,false
106.000,3,4.000,309,false
106.000,4,3.000,388,false
107.000,0,2.000,70,false
107.000,1,4.000,158,false
107.000,2,5.000,198,false
107.000,3,4.000,313,false
107.000,4,4.000,392,false
108.000,0,1.000,71,false
108.000,1,3.000,160,false
108.000,2,5.000,202,false
108.000,3,0.000,313,false
108.000,4,4.000,396,false
109.000,0,0.000,71,false
109.000,1,2.000,162,false
109.000,2,1.000,203,false
109.000,3,4.000,316,false
109.000,4,7.000,403,false
110.000,0,1.000,72,false
110.000,1,2.000,164,false
110.000,2,1.000,204,false
110.000,3,2.000,318,false
110.000,4,5.000,407,false
111.000,0,0.000,72,false
111.000,1,2.000,166,false
111.000,2,1.000,204,false
111.000,3,7.000,325,false
111.000,4,5.000,412,false
112.000,0,0.000,71,false
112.000,1,4.000,170,false
112.000,2,2.000,206,false
112.000,3,3.000,327,false
112.000,4,7.000,419,false
113.000,0,1.000,72,false
113.000,1,1.000,170,false
113.000,2,1.000,207,false
113.000,3,4.000,331,false
113.000,4,2.000,421,false
114.000,0,2.000,74,false
114.000,1,1.000,171,false
114.000,2,1.000,208,false
114.000,3,1.000,332,false
114.000,4,3.000,424,false
115.000,0,0.000,74,false
115.000,1,3.000,174,false
115.000,2,1.000,208,false
115.000,3,2.000,334,false
115.000,4,4.000,428,false
116.000,0,1.000,75,false
116.000,1,2.000,176,false
116.000,2,2.000,210,false
116.000,3,5.000,339,false
116.000,4,2.000,430,false
117.000,0,1.000,75,false
117.000,1,1.000,177,false
117.000,2,1.000,211,false
117.000,3,2.000,341,false
117.000,4,2.000,431,false
118.000,0,0.000,75,false
118.000,1,4.000,181,false
118.000,2,0.000,211,false
118.000,3,8.000,349,false
118.000,4,4.000,435,false
119.000,0,1.000,76,false
119.000,1,2.000,183,false
119.000,2,4.000,215,false
119.000,3,3.000,352,false
119.000,4,4.000,439,false
120.000,0,0.000,76,false
120.000,1,1.000,183,false
120.000,2,2.000,217,false
120.000,3,6.000,358,false
120.000,4,5.000,444,false
121.000,0,2.000,78,false
121.000,1,2.000,185,false
121.000,2,1.000,218,false
121.000,3,6.000,364,false
121.000,4,3.000,446,false
122.000,0,2.000,80,false
122.000,1,2.000,187,false
122.000,2,2.000,220,false
122.000,3,3.000,367,false
122.000,4,2.000,448,false
123.000,0,2.000,82,false
123.000,1,0.000,187,false
123.000,2,3.000,223,false
123.000,3,2.000,369,false
123.000,4,2.000,450,false
124.000,0,1.000,82,false
124.000,1,1.000,188,false
124.000,2,3.000,226,false
124.000,3,3.000,371,false
124.000,4,2.000,452,false
125.000,0,0.000,82,false
125.000,1,0.000,188,false
125.000,2,3.000,229,false
125.000,3,3.000,374,false
125.000,4,6.000,458,false
126.000,0,1.000,83,false
126.000,1,3.000,190,false
126.000,2,3.000,232,false
126.000,3,5.000,378,false
126.000,4,3.000,460,false
127.000,0,0.000,83,false
127.000,1,2.000,192,false
127.000,2,1.000,233,false
127.000,3,5.000,383,false
127.000,4,2.000,462,false
128.000,0,1.000,83,false
128.000,1,1.000,193,false
128.000,2,1.000,234,false
128.000,3,2.000,385,false
128.000,4,3.000,465,false
129.000,0,0.000,83,false
129.000,1,1.000,194,false
129.000,2,0.000,234,false
129.000,3,3.000,388,false
129.000,4,5.000,470,false
130.000,0,1.000,84,false
130.000,1,3.000,196,false
130.000,2,1.000,234,false
130.000,3,2.000,390,false
130.000,4,1.000,471,false
131.000,0,1.000,85,false
131.000,1,1.000,197,false
131.000,2,1.000,235,false
131.000,3,3.000,393,false
131.000,4,4.000,474,false
132.000,0,1.000,85,false
132.000,1,0.000,197,false
132.000,2,0.000,235,false
132.000,3,1.000,393,false
132.000,4,5.000,479,false
133.000,0,1.000,86,false
133.000,1,1.000,198,false
133.000,2,6.000,241,false
133.000,3,3.000,396,false
133.000,4,2.000,481,false
134.000,0,1.000,87,false
134.000,1,1.000,199,false
134.000,2,1.000,242,false
134.000,3,5.000,401,false
134.000,4,5.000,486,false
135.000,0,0.000,87,false
135.000,1,2.000,201,false
135.000,2,3.000,245,false
135.000,3,0.000,401,false
135.000,4,2.000,488,false
136.000,0,2.000,88,false
136.000,1,2.000,203,false
136.000,2,2.000,247,false
136.000,3,4.000,405,false
136.000,4,1.000,489,false
137.000,0,4.000,92,false
137.000,1,1.000,203,false
137.000,2,5.000,252,false
137.000,3,3.000,407,false
137.000,4,6.000,494,false
138.000,0,0.000,92,false
138.000,1,2.000,205,false
138.000,2,2.000,254,false
138.000,3,3.000,410,false
138.000,4,7.000,501,false
139.000,0,1.000,93,false
139.000,1,1.000,206,false
139.000,2,4.000,257,false
139.000,3,1.000,411,false
139.000,4,7.000,507,false
140.000,0,0.000,93,false
140.000,1,0.000,206,false
140.000,2,0.000,257,false
140.000,3,5.000,416,false
140.000,4,4.000,511,false
141.000,0,2.000,95,false
141.000,1,0.000,205,false
141.000,2,1.000,258,false
141.000,3,3.000,419,false
141.000,4,4.000,515,false
142.000,0,1.000,96,false
142.000,1,0.000,205,false
142.000,2,0.000,257,false
142.000,3,1.000,420,false
142.000,4,6.000,520,false
143.000,0,1.000,96,false
143.000,1,0.000,205,false
143.000,2,3.000,260,false
143.000,3,0.000,419,false
143.000,4,1.000,521,false
144.000,0,0.000,96,false
144.000,1,1.000,206,false
144.000,2,1.000,261,false
144.000,3,3.000,422,false
144.000,4,3.000,524,false
145.000,0,1.000,97,false
145.000,1,1.000,206,false
145.000,2,4.000,265,false
145.000,3,3.000,425,false
145.000,4,7.000,531,false
146.000,0,2.000,99,false
146.000,1,0.000,206,false
146.000,2,1.000,266,false
146.000,3,6.000,431,false
146.000,4,4.000,535,false
147.000,0,0.000,99,false
147.000,1,0.000,206,false
147.000,2,1.000,267,false
147.000,3,2.000,433,false
147.000,4,5.000,540,false
148.000,0,2.000,101,false
148.000,1,2.000,208,false
148.000,2,2.000,269,false
148.000,3,2.000,434,false
148.000,4,3.000,542,false
149.000,0,0.000,101,false
149.000,1,1.000,208,false
149.000,2,7.000,276,false
149.000,3,2.000,436,false
149.000,4,4.000,546,false
150.000,0,1.000,102,false
150.000,1,0.000,208,false
150.000,2,5.000,281,false
150.000,3,1.000,437,false
150.000,4,3.000,549,false
151.000,0,0.000,102,false
151.000,1,0.000,208,false
151.000,2,1.000,281,false
151.000,3,5.000,442,false
151.000,4,5.000,554,false
152.000,0,1.000,103,false
152.000,1,0.000,207,false
152.000,2,2.000,283,false
152.000,3,6.000,448,false
152.000,4,5.000,559,false
153.000,0,2.000,104,false
153.000,1,2.000,209,false
153.000,2,2.000,285,false
153.000,3,4.000,452,false
153.000,4,2.000,561,false
154.000,0,1.000,105,false
154.000,1,1.000,210,false
154.000,2,2.000,287,false
154.000,3,2.000,454,false
154.000,4,3.000,564,false
155.000,0,0.000,105,false
155.000,1,0.000,209,false
155.000,2,2.000,289,false
155.000,3,3.000,457,false
155.000,4,6.000,570,false
156.000,0,1.000,106,false
156.000,1,1.000,210,false
156.000,2,0.000,289,false
156.000,3,3.000,460,false
156.000,4,4.000,573,false
157.000,0,2.000,107,false
157.000,1,2.000,212,false
157.000,2,3.000,291,false
157.000,3,2.000,462,false
157.000,4,1.000,574,false
158.000,0,0.000,107,false
158.000,1,1.000,213,false
158.000,2,0.000,291,false
158.000,3,4.000,466,false
158.000,4,4.000,578,false
159.000,0,2.000,109,false
159.000,1,2.000,215,false
159.000,2,5.000,296,false
159.000,3,4.000,469,false
159.000,4,5.000,583,false
160.000,0,0.000,109,false
160.000,1,2.000,217,false
160.000,2,2.000,298,false
160.000,3,2.000,471,false
160.000,4,1.000,584,false
161.000,0,3.000,111,false
161.000,1,2.000,219,false
161.000,2,0.000,297,false
161.000,3,3.000,474,false
161.000,4,1.000,585,false
162.000,0,1.000,112,false
162.000,1,1.000,219,false
162.000,2,1.000,298,false
162.000,3,4.000,478,false
162.000,4,6.000,591,false
163.000,0,1.000,113,false
163.000,1,0.000,219,false
163.000,2,3.000,301,false
163.000,3,1.000,479,false
163.000,4,8.000,598,false
164.000,0,0.000,113,false
164.000,1,1.000,220,false
164.000,2,5.000,306,false
164.000,3,0.000,479,false
164.000,4,3.000,601,false
165.000,0,3.000,116,false
165.000,1,1.000,220,false
165.000,2,2.000,308,false
165.000,3,5.000,484,false
165.000,4,3.000,604,false
166.000,0,0.000,116,false
166.000,1,1.000,221,false
166.000,2,2.000,310,false
166.000,3,4.000,487,false
166.000,4,4.000,608,false
167.000,0,0.000,116,false
167.000,1,1.000,222,false
167.000,2,0.000,310,false
167.000,3,1.000,488,false
167.000,4,4.000,612,false
168.000,0,1.000,116,false
168.000,1,0.000,222,false
168.000,2,1.000,311,false
168.000,3,3.000,491,false
168.000,4,5.000,617,false
169.000,0,0.000,116,false
169.000,1,1.000,222,false
169.000,2,2.000,312,false
169.000,3,2.000,493,false
169.000,4,5.000,621,false
170.000,0,0.000,116,false
170.000,1,0.000,222,false
170.000,2,2.000,314,false
170.000,3,5.000,498,false
170.000,4,6.000,627,false
171.000,0,0.000,116,false
171.000,1,5.000,227,false
171.000,2,2.000,316,false
171.000,3,2.000,500,false
171.000,4,2.000,629,false
172.000,0,1.000,117,false
172.000,1,4.000,231,false
172.000,2,2.000,318,false
172.000,3,5.000,505,false
172.000,4,9.000,638,false
173.000,0,1.000,118,false
173.000,1,3.000,234,false
173.000,2,3.000,321,false
173.000,3,2.000,506,false
173.000,4,4.000,642,false
174.000,0,1.000,118,false
174.000,1,3.000,237,false
174.000,2,2.000,323,false
174.000,3,1.000,507,false
174.000,4,4.000,645,false
175.000,0,0.000,118,false
175.000,1,2.000,239,false
175.000,2,3.000,326,false
175.000,3,1.000,508,false
175.000,4,3.000,648,false
176.000,0,1.000,119,false
176.000,1,1.000,240,false
176.000,2,4.000,330,false
176.000,3,5.000,513,false
176.000,4,4.000,652,false
177.000,0,1.000,120,false
177.000,1,0.000,240,false
177.000,2,2.000,331,false
177.000,3,4.000,517,false
177.000,4,5.000,657,false
178.000,0,1.000,121,false
178.000,1,0.000,240,false
178.000,2,0.000,331,false
178.000,3,0.000,517,false
178.000,4,6.000,663,false
179.000,0,0.000,120,false
179.000,1,1.000,241,false
179.000,2,0.000,331,false
179.000,3,3.000,520,false
179.000,4,7.000,669,false
180.000,0,0.000,120,false
180.000,1,1.000,242,false
180.000,2,4.000,335,false
180.000,3,1.000,521,false
180.000,4,4.000,673,false
181.000,0,1.000,121,false
181.000,1,2.000,244,false
181.000,2,0.000,335,false
181.000,3,3.000,524,false
181.000,4,3.000,676,false
182.000,0,0.000,120,false
182.000,1,1.000,245,false
182.000,2,1.000,336,false
182.000,3,4.000,528,false
182.000,4,7.000,683,false
183.000,0,1.000,121,false
183.000,1,3.000,248,false
183.000,2,1.000,337,false
183.000,3,4.000,532,false
183.000,4,4.000,687,false
184.000,0,0.000,121,false
184.000,1,3.000,251,false
184.000,2,4.000,341,false
184.000,3,1.000,533,false
184.000,4,1.000,688,false
185.000,0,1.000,122,false
185.000,1,2.000,253,false
185.000,2,2.000,342,false
185.000,3,4.000,536,false
185.000,4,3.000,691,false
186.000,0,0.000,122,false
186.000,1,0.000,253,false
186.000,2,5.000,347,false
186.000,3,4.000,540,false
186.000,4,2.000,693,false
187.000,0,1.000,123,false
187.000,1,0.000,252,false
187.000,2,1.000,348,false
187.000,3,1.000,541,false
187.000,4,4.000,697,false
188.000,0,0.000,123,false
188.000,1,2.000,254,false
188.000,2,3.000,350,false
188.000,3,1.000,542,false
188.000,4,3.000,699,false
189.000,0,1.000,123,false
189.000,1,3.000,257,false
189.000,2,2.000,352,false
189.000,3,3.000,545,false
189.000,4,3.000,702,false
190.000,0,2.000,125,false
190.000,1,3.000,260,false
190.000,2,1.000,353,false
190.000,3,4.000,549,false
190.000,4,4.000,706,false
191.000,0,2.000,127,false
191.000,1,0.000,260,false
191.000,2,3.000,355,false
191.000,3,2.000,551,false
191.000,4,4.000,710,false
192.000,0,0.000,127,false
192.000,1,3.000,262,false
192.000,2,5.000,360,false
192.000,3,7.000,558,false
192.000,4,4.000,713,false
193.000,0,0.000,126,false
193.000,1,3.000,265,false
193.000,2,4.000,364,false
193.000,3,2.000,560,false
193.000,4,3.000,716,false
194.000,0,1.000,127,false
194.000,1,2.000,267,false
194.000,2,5.000,369,false
194.000,3,4.000,564,false
194.000,4,5.000,721,false
195.000,0,1.000,128,false
195.000,1,2.000,269,false
195.000,2,2.000,370,false
195.000,3,1.000,565,false
195.000,4,2.000,723,false
196.000,0,1.000,129,false
196.000,1,1.000,269,false
196.000,2,0.000,370,false
196.000,3,3.000,568,false
196.000,4,3.000,726,false
197.000,0,0.000,129,false
197.000,1,0.000,269,false
197.000,2,3.000,372,false
197.000,3,6.000,573,false
197.000,4,6.000,732,false
198.000,0,1.000,130,false
198.000,1,1.000,270,false
198.000,2,2.000,374,false
198.000,3,4.000,577,false
198.000,4,5.000,737,false
199.000,0,0.000,130,false
