time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
31.000,0,1.000,0.936,36,false,43.837,9.600,false
31.000,1,2.000,1.178,37,false,47.258,16.800,false
31.000,2,2.000,1.932,51,false,68.798,25.200,false
31.000,3,4.000,3.568,88,false,122.156,36.000,false
31.000,4,2.000,3.402,120,false,152.492,48.000,false
32.000,0,1.000,0.955,37,false,45.029,9.600,false
32.000,1,0.000,0.825,37,false,43.724,16.800,false
32.000,2,2.000,1.953,52,false,70.002,25.200,false
32.000,3,2.000,3.098,90,false,119.452,36.000,false
32.000,4,3.000,3.281,123,false,154.288,48.000,false
33.000,0,0.000,0.669,37,false,42.163,9.600,false
33.000,1,2.000,1.177,39,false,49.249,16.800,false
33.000,2,1.000,1.667,53,false,68.144,25.200,false
33.000,3,1.000,2.468,91,false,114.159,36.000,false
33.000,4,4.000,3.497,127,false,160.444,48.000,false
34.000,0,2.000,1.068,39,false,48.157,9.600,true
34.000,1,2.000,1.424,41,false,53.717,16.800,false
34.000,2,6.000,2.967,59,false,87.144,25.200,true
34.000,3,4.000,2.928,95,false,122.754,36.000,false
34.000,4,6.000,4.248,133,false,173.954,48.000,false
35.000,0,1.000,1.048,39,false,47.953,9.600,true
35.000,1,0.000,0.997,41,false,49.445,16.800,false
35.000,2,1.000,2.377,59,false,81.243,25.200,false
35.000,3,4.000,3.249,99,false,129.971,36.000,false
35.000,4,3.000,3.873,136,false,173.210,48.000,false
36.000,0,0.000,0.733,39,false,44.810,9.600,false
36.000,1,1.000,0.998,41,false,49.454,16.800,false
36.000,2,2.000,2.264,61,false,82.113,25.200,false
36.000,3,3.000,3.175,102,false,132.223,36.000,false
36.000,4,3.000,3.611,139,false,173.590,48.000,false
37.000,0,1.000,0.813,40,false,46.610,9.600,false
37.000,1,0.000,0.698,41,false,46.461,16.800,false
37.000,2,4.000,2.785,65,false,91.322,25.200,true
37.000,3,6.000,4.022,108,false,146.699,36.000,true
37.000,4,1.000,2.828,140,false,166.756,48.000,false
38.000,0,0.000,0.569,40,false,44.170,9.600,false
38.000,1,2.000,1.089,43,false,52.366,16.800,false
38.000,2,0.000,1.949,65,false,82.968,25.200,false
38.000,3,1.000,3.116,109,false,138.632,36.000,false
38.000,4,4.000,3.180,143,false,173.272,48.000,false
39.000,0,1.000,0.699,41,false,46.462,9.600,false
39.000,1,1.000,1.062,43,false,52.099,16.800,false
39.000,2,3.000,2.264,68,false,89.121,25.200,false
39.000,3,2.000,2.781,111,false,137.285,36.000,false
39.000,4,6.000,4.026,149,false,187.733,48.000,false
40.000,0,1.000,0.789,42,false,48.366,9.600,false
40.000,1,2.000,1.344,45,false,56.912,16.800,false
40.000,2,3.000,2.485,71,false,94.327,25.200,false
40.000,3,5.000,3.447,116,false,148.942,36.000,false
40.000,4,4.000,4.018,152,false,190.656,48.000,false
41.000,0,3.000,1.452,35,false,57.999,9.600,true
41.000,1,1.000,1.241,56,false,66.881,16.800,false
41.000,2,1.000,2.040,71,false,89.872,25.200,false
41.000,3,5.000,3.913,110,false,157.603,36.000,true
41.000,4,3.000,3.713,155,false,190.602,48.000,false
42.000,0,1.000,1.317,45,false,56.642,9.600,true
42.000,1,1.000,1.168,57,false,67.160,16.800,false
42.000,2,2.000,2.028,73,false,91.753,25.200,false
42.000,3,8.000,5.139,118,false,167.865,36.000,true
42.000,4,7.000,4.699,162,false,207.464,48.000,false
43.000,0,1.000,1.222,46,false,56.692,9.600,true
43.000,1,0.000,0.818,57,false,63.655,16.800,false
43.000,2,2.000,2.019,75,false,93.670,25.200,false
43.000,3,1.000,3.897,119,false,156.448,36.000,true
43.000,4,1.000,3.589,163,false,197.368,48.000,false
44.000,0,0.000,0.855,46,false,53.028,9.600,false
44.000,1,1.000,0.872,58,false,65.201,16.800,false
44.000,2,4.000,2.614,79,false,103.612,25.200,true
44.000,3,4.000,3.928,123,false,160.757,36.000,true
44.000,4,3.000,3.412,166,false,198.600,48.000,false
45.000,0,0.000,0.599,46,false,50.462,9.600,false
45.000,1,2.000,1.211,60,false,70.584,16.800,false
45.000,2,0.000,1.830,79,false,95.771,25.200,false
45.000,3,4.000,3.950,127,false,164.972,36.000,true
45.000,4,5.000,3.889,171,false,208.363,48.000,false
46.000,0,1.000,0.719,47,false,52.666,9.600,false
46.000,1,1.000,1.148,60,false,69.951,16.800,false
46.000,2,0.000,1.281,79,false,90.283,25.200,false
46.000,3,2.000,3.365,128,false,160.124,36.000,false
46.000,4,2.000,3.322,173,false,204.697,48.000,false
47.000,0,2.000,1.103,49,false,58.509,9.600,true
47.000,1,6.000,2.603,56,false,90.509,16.800,true
47.000,2,3.000,1.796,82,false,98.441,25.200,false
47.000,3,3.000,3.255,131,false,162.029,36.000,false
47.000,4,6.000,4.125,179,false,218.731,48.000,false
48.000,0,1.000,1.072,59,false,68.199,9.600,true
48.000,1,0.000,1.822,56,false,72.699,16.800,true
48.000,2,4.000,2.458,85,false,108.051,25.200,false
48.000,3,4.000,3.479,135,false,168.263,36.000,false
48.000,4,3.000,3.788,182,false,218.354,48.000,false
49.000,0,1.000,1.051,60,false,68.982,9.600,true
49.000,1,1.000,1.576,56,false,70.232,16.800,false
49.000,2,3.000,2.620,88,false,112.679,25.200,true
49.000,3,0.000,2.435,135,false,157.827,36.000,false
49.000,4,4.000,3.851,186,false,222.991,48.000,false
50.000,0,0.000,0.735,60,false,65.831,9.600,false
50.000,1,3.000,2.003,59,false,77.505,16.800,true
50.000,2,3.000,2.734,91,false,116.818,25.200,true
50.000,3,3.000,2.605,138,false,162.522,36.000,false
50.000,4,1.000,2.996,187,false,215.437,48.000,false
51.000,0,1.000,0.815,61,false,67.624,9.600,false
51.000,1,5.000,2.902,64,false,91.497,16.800,true
51.000,2,3.000,2.814,94,false,120.615,25.200,true
51.000,3,3.000,2.723,141,false,166.708,36.000,false
51.000,4,7.000,4.197,194,false,234.448,48.000,false
52.000,0,2.000,1.170,63,false,73.180,9.600,true
52.000,1,1.000,2.331,65,false,86.790,16.800,true
52.000,2,3.000,2.870,97,false,124.174,25.200,true
52.000,3,4.000,3.106,145,false,174.539,36.000,false
52.000,4,1.000,3.238,195,false,225.857,48.000,false
53.000,0,0.000,0.819,62,false,68.669,9.600,false
53.000,1,0.000,1.632,65,false,79.796,16.800,false
53.000,2,1.000,2.309,98,false,119.564,25.200,false
53.000,3,4.000,3.374,148,false,180.220,36.000,false
53.000,4,6.000,4.067,201,false,240.143,48.000,false
54.000,0,1.000,0.873,63,false,70.211,9.600,false
54.000,1,0.000,1.142,65,false,74.900,16.800,false
54.000,2,1.000,1.916,99,false,116.638,25.200,false
54.000,3,6.000,4.162,154,false,194.097,36.000,true
54.000,4,2.000,3.447,202,false,234.943,48.000,false
55.000,0,0.000,0.611,63,false,67.591,9.600,false
55.000,1,1.000,1.100,66,false,75.473,16.800,false
55.000,2,5.000,2.841,93,false,129.889,25.200,true
55.000,3,6.000,4.713,160,false,205.611,36.000,true
55.000,4,3.000,3.313,205,false,236.603,48.000,false
56.000,0,0.000,0.428,70,false,72.756,9.600,false
56.000,1,1.000,1.070,69,false,78.174,16.800,false
56.000,2,1.000,2.289,94,false,115.365,25.200,false
56.000,3,2.000,3.899,161,false,198.470,36.000,true
56.000,4,6.000,4.119,211,false,250.665,48.000,false
57.000,0,2.000,0.900,72,false,79.472,9.600,false
57.000,1,1.000,1.049,70,false,78.965,16.800,false
57.000,2,0.000,1.602,94,false,108.499,25.200,false
57.000,3,4.000,3.930,165,false,202.772,36.000,true
57.000,4,8.000,5.283,209,false,270.308,48.000,true
58.000,0,1.000,0.930,77,false,84.773,9.600,false
58.000,1,1.000,1.034,76,false,84.818,16.800,false
58.000,2,1.000,1.422,95,false,107.692,25.200,false
58.000,3,1.000,3.051,166,false,194.983,36.000,false
58.000,4,3.000,4.598,212,false,256.459,48.000,false
59.000,0,0.000,0.651,77,false,81.984,9.600,false
59.000,1,0.000,0.724,76,false,81.716,16.800,false
59.000,2,3.000,1.895,98,false,115.427,25.200,false
59.000,3,1.000,2.435,166,false,188.831,36.000,false
59.000,4,5.000,4.719,217,false,262.664,48.000,false
60.000,0,0.000,0.456,76,false,79.032,9.600,false
60.000,1,1.000,0.807,77,false,83.544,16.800,false
60.000,2,3.000,2.227,101,false,121.742,25.200,false
60.000,3,6.000,3.505,172,false,205.525,36.000,false
60.000,4,3.000,4.203,219,false,259.508,48.000,false
61.000,0,1.000,0.619,77,false,81.665,9.600,false
61.000,1,0.000,0.565,77,false,81.123,16.800,false
61.000,2,2.000,2.159,103,false,123.062,25.200,false
61.000,3,6.000,4.253,177,false,218.010,36.000,true
61.000,4,4.000,4.142,223,false,262.898,48.000,false
62.000,0,0.000,0.433,77,false,79.808,9.600,false
62.000,1,3.000,1.295,79,false,90.429,16.800,false
62.000,2,3.000,2.411,106,false,128.586,25.200,false
62.000,3,3.000,3.877,180,false,217.250,36.000,true
62.000,4,5.000,4.400,227,false,269.472,48.000,false
63.000,0,1.000,0.603,78,false,82.509,9.600,false
63.000,1,1.000,1.207,80,false,90.543,16.800,false
63.000,2,1.000,1.988,107,false,125.353,25.200,false
63.000,3,4.000,3.914,184,false,221.618,36.000,true
63.000,4,1.000,3.380,228,false,260.273,48.000,false
64.000,0,2.000,1.022,80,false,88.699,9.600,true
64.000,1,0.000,0.845,80,false,86.923,16.800,false
64.000,2,1.000,1.691,108,false,123.390,25.200,false
64.000,3,2.000,3.340,186,false,217.875,36.000,false
64.000,4,6.000,4.166,234,false,274.134,48.000,false
65.000,0,3.000,1.616,83,false,97.632,9.600,true
65.000,1,0.000,0.591,80,false,84.389,16.800,false
65.000,2,2.000,1.784,110,false,126.316,25.200,false
65.000,3,2.000,2.938,188,false,215.856,36.000,false
65.000,4,8.000,5.316,242,false,293.637,48.000,true
66.000,0,0.000,1.131,83,false,92.785,9.600,true
66.000,1,2.000,1.014,82,false,90.615,16.800,false
66.000,2,0.000,1.249,110,false,120.964,25.200,false
66.000,3,1.000,2.357,189,false,211.042,36.000,false
66.000,4,4.000,4.921,246,false,293.688,48.000,true
67.000,0,0.000,0.792,82,false,88.393,9.600,false
67.000,1,2.000,1.310,84,false,95.574,16.800,false
67.000,2,2.000,1.474,112,false,125.218,25.200,false
67.000,3,3.000,2.550,192,false,215.972,36.000,false
67.000,4,3.000,4.345,249,false,290.925,48.000,false
68.000,0,3.000,1.454,85,false,98.018,9.600,true
68.000,1,2.000,1.517,85,false,98.644,16.800,false
68.000,2,4.000,2.232,116,false,136.795,25.200,false
68.000,3,7.000,3.885,199,false,236.323,36.000,true
68.000,4,5.000,4.541,254,false,297.890,48.000,false
69.000,0,0.000,1.018,85,false,93.655,9.600,true
69.000,1,1.000,1.362,86,false,98.094,16.800,false
69.000,2,5.000,3.062,121,false,150.100,25.200,true
69.000,3,3.000,3.619,201,false,235.669,36.000,true
69.000,4,2.000,3.779,255,false,291.266,48.000,false
70.000,0,0.000,0.713,85,false,90.602,9.600,false
70.000,1,3.000,1.853,89,false,106.009,16.800,true
70.000,2,1.000,2.444,122,false,144.913,25.200,false
70.000,3,3.000,3.434,204,false,236.811,36.000,false
70.000,4,4.000,3.845,259,false,295.929,48.000,false
71.000,0,0.000,0.499,85,false,88.464,9.600,false
71.000,1,0.000,1.297,89,false,100.449,16.800,false
71.000,2,3.000,2.611,125,false,149.582,25.200,true
71.000,3,2.000,3.003,206,false,234.511,36.000,false
71.000,4,1.000,2.992,260,false,288.393,48.000,false
72.000,0,0.000,0.349,85,false,86.968,9.600,false
72.000,1,0.000,0.908,89,false,96.557,16.800,false
72.000,2,2.000,2.427,127,false,149.750,25.200,false
72.000,3,3.000,3.002,208,false,236.500,36.000,false
72.000,4,4.000,3.294,264,false,295.418,48.000,false
73.000,0,3.000,1.144,87,false,96.920,9.600,true
73.000,1,1.000,0.936,90,false,97.833,16.800,false
73.000,2,3.000,2.599,129,false,153.468,25.200,true
73.000,3,3.000,3.002,211,false,239.493,36.000,false
73.000,4,6.000,4.106,269,false,308.536,48.000,false
74.000,0,0.000,0.801,87,false,93.487,9.600,false
74.000,1,1.000,0.955,91,false,99.026,16.800,false
74.000,2,2.000,2.419,131,false,153.670,25.200,false
74.000,3,2.000,2.701,213,false,238.488,36.000,false
74.000,4,5.000,4.374,274,false,316.218,48.000,false
75.000,0,1.000,0.861,88,false,95.084,9.600,false
75.000,1,1.000,0.968,92,false,100.161,16.800,false
75.000,2,1.000,1.994,132,false,150.412,25.200,false
75.000,3,2.000,2.491,214,false,237.384,36.000,false
75.000,4,6.000,4.862,280,false,327.095,48.000,true
76.000,0,1.000,0.903,89,false,96.501,9.600,false
76.000,1,0.000,0.678,91,false,96.256,16.800,false
76.000,2,3.000,2.296,135,false,156.431,25.200,false
76.000,3,2.000,2.344,216,false,237.912,36.000,false
76.000,4,2.000,4.003,282,false,320.510,48.000,false
77.000,0,0.000,0.632,88,false,92.794,9.600,false
77.000,1,0.000,0.475,91,false,94.222,16.800,false
77.000,2,3.000,2.507,138,false,161.545,25.200,false
77.000,3,1.000,1.941,216,false,233.881,36.000,false
77.000,4,4.000,4.002,286,false,324.500,48.000,false
78.000,0,0.000,0.442,88,false,90.899,9.600,false
78.000,1,2.000,0.932,93,false,100.798,16.800,false
78.000,2,1.000,2.055,139,false,158.024,25.200,false
78.000,3,1.000,1.658,217,false,232.060,36.000,false
78.000,4,3.000,3.702,289,false,324.493,48.000,false
79.000,0,2.000,0.910,90,false,97.572,9.600,false
79.000,1,5.000,2.153,98,false,118.001,16.800,true
79.000,2,2.000,2.038,140,false,158.860,25.200,false
79.000,3,4.000,2.361,221,false,243.085,36.000,false
79.000,4,2.000,3.191,291,false,321.388,48.000,false
80.000,0,0.000,0.637,90,false,94.843,9.600,false
80.000,1,1.000,1.807,99,false,115.544,16.800,true
80.000,2,1.000,1.727,141,false,156.745,25.200,false
80.000,3,3.000,2.553,224,false,248.002,36.000,false
80.000,4,7.000,4.334,298,false,339.814,48.000,false
81.000,0,2.000,1.046,82,false,100.933,9.600,true
81.000,1,2.000,1.865,110,false,127.124,16.800,true
81.000,2,0.000,1.209,141,false,151.564,25.200,false
81.000,3,5.000,3.287,229,false,260.344,36.000,false
81.000,4,3.000,3.934,301,false,338.813,48.000,false
82.000,0,0.000,0.732,82,false,87.796,9.600,false
82.000,1,1.000,1.605,111,false,125.529,16.800,false
82.000,2,1.000,1.146,142,false,151.938,25.200,false
82.000,3,3.000,3.201,232,false,262.484,36.000,false
82.000,4,5.000,4.254,306,false,347.012,48.000,false
83.000,0,1.000,0.812,83,false,89.600,9.600,false
83.000,1,2.000,1.724,113,false,128.713,16.800,true
83.000,2,4.000,2.002,146,false,164.499,25.200,false
83.000,3,4.000,3.441,236,false,268.882,36.000,false
83.000,4,4.000,4.177,310,false,350.251,48.000,false
84.000,0,0.000,0.569,92,false,96.163,9.600,false
84.000,1,0.000,1.207,113,false,123.542,16.800,false
84.000,2,2.000,2.002,148,false,166.492,25.200,false
84.000,3,7.000,4.508,232,false,275.560,36.000,true
84.000,4,5.000,4.424,315,false,357.719,48.000,false
85.000,0,0.000,0.398,92,false,94.457,9.600,false
85.000,1,0.000,0.845,113,false,119.922,16.800,false
85.000,2,3.000,2.301,151,false,172.488,25.200,false
85.000,3,5.000,4.656,237,false,282.035,36.000,true
85.000,4,3.000,3.997,318,false,356.446,48.000,false
86.000,0,0.000,0.279,92,false,93.263,9.600,false
86.000,1,2.000,1.191,115,false,125.389,16.800,false
86.000,2,4.000,2.811,155,false,181.584,25.200,true
86.000,3,1.000,3.559,238,false,272.067,36.000,false
86.000,4,6.000,4.598,324,false,368.455,48.000,false
87.000,0,1.000,0.495,92,false,95.427,9.600,false
87.000,1,1.000,1.134,115,false,124.815,16.800,false
87.000,2,3.000,2.868,158,false,185.152,25.200,true
87.000,3,4.000,3.691,242,false,277.390,36.000,true
87.000,4,2.000,3.819,326,false,362.661,48.000,false
88.000,0,1.000,0.647,93,false,97.942,9.600,false
88.000,1,0.000,0.794,115,false,121.413,16.800,false
88.000,2,3.000,2.907,161,false,188.549,25.200,true
88.000,3,3.000,3.484,245,false,278.316,36.000,false
88.000,4,7.000,4.773,333,false,379.206,48.000,false
89.000,0,2.000,1.053,95,false,104.002,9.600,true
89.000,1,1.000,0.856,116,false,123.032,16.800,false
89.000,2,2.000,2.635,163,false,187.827,25.200,true
89.000,3,6.000,4.239,250,false,290.864,36.000,true
89.000,4,3.000,4.241,336,false,376.887,48.000,false
90.000,0,1.000,1.037,96,false,104.844,9.600,true
90.000,1,1.000,0.899,117,false,124.465,16.800,false
90.000,2,5.000,3.345,168,false,199.922,25.200,true
90.000,3,5.000,4.467,255,false,298.148,36.000,true
90.000,4,2.000,3.569,337,false,371.164,48.000,false
91.000,0,1.000,1.026,96,false,104.734,9.600,true
91.000,1,0.000,0.629,117,false,121.769,16.800,false
91.000,2,0.000,2.341,168,false,189.888,25.200,false
91.000,3,5.000,4.627,260,false,304.746,36.000,true
91.000,4,3.000,3.398,340,false,372.457,48.000,false
92.000,0,1.000,1.018,97,false,105.657,9.600,true
92.000,1,1.000,0.740,118,false,123.881,16.800,false
92.000,2,5.000,3.139,173,false,202.865,25.200,true
92.000,3,3.000,4.139,263,false,302.865,36.000,true
92.000,4,5.000,3.879,345,false,382.263,48.000,false
93.000,0,2.000,1.313,99,false,110.602,9.600,true
93.000,1,2.000,1.118,119,false,128.659,16.800,false
93.000,2,3.000,3.097,176,false,205.448,25.200,true
93.000,3,5.000,4.397,268,false,310.448,36.000,true
93.000,4,5.000,4.215,350,false,390.627,48.000,false
94.000,0,0.000,0.919,98,false,105.665,9.600,false
94.000,1,1.000,1.083,120,false,129.304,16.800,false
94.000,2,2.000,2.768,178,false,204.157,25.200,true
94.000,3,2.000,3.678,270,false,305.257,36.000,true
94.000,4,3.000,3.851,353,false,389.982,48.000,false
95.000,0,1.000,0.943,99,false,106.908,9.600,false
95.000,1,1.000,1.058,121,false,130.056,16.800,false
95.000,2,2.000,2.538,170,false,203.852,25.200,true
95.000,3,4.000,3.775,274,false,310.223,36.000,true
95.000,4,8.000,5.095,361,false,410.430,48.000,true
96.000,0,0.000,0.660,109,false,114.078,9.600,false
96.000,1,1.000,1.041,122,false,130.882,16.800,false
96.000,2,2.000,2.376,171,false,193.240,25.200,false
96.000,3,2.000,3.242,276,false,306.899,36.000,false
96.000,4,3.000,4.467,363,false,406.144,48.000,false
97.000,0,1.000,0.762,110,false,116.098,9.600,false
97.000,1,3.000,1.628,125,false,139.760,16.800,false
97.000,2,0.000,1.663,171,false,186.111,25.200,false
97.000,3,5.000,3.770,281,false,317.172,36.000,true
97.000,4,3.000,4.027,366,false,404.744,48.000,false
98.000,0,1.000,0.834,121,false,127.811,9.600,false
98.000,1,4.000,2.340,118,false,139.875,16.800,true
98.000,2,2.000,1.764,173,false,189.120,25.200,false
98.000,3,0.000,2.639,281,false,305.863,36.000,false
98.000,4,3.000,3.719,369,false,404.663,48.000,false
