time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,4.516,125,false,168.637,48.000,false
29.000,0,1.000,0.811,32,false,38.585,9.600,false
29.000,1,1.000,1.216,41,false,51.638,16.800,false
29.000,2,3.000,2.169,76,false,96.163,25.200,false
29.000,3,4.000,3.059,73,false,102.064,36.000,false
29.000,4,7.000,5.261,132,false,183.089,48.000,true
30.000,0,1.000,0.868,33,false,40.152,9.600,false
30.000,1,2.000,1.451,43,false,55.989,16.800,false
30.000,2,1.000,1.818,77,false,93.657,25.200,false
30.000,3,4.000,3.341,77,false,108.888,36.000,false
30.000,4,4.000,4.883,136,false,183.305,48.000,true
31.000,0,2.000,1.207,34,false,44.549,9.600,true
31.000,1,3.000,1.916,46,false,63.635,16.800,true
31.000,2,3.000,2.173,79,false,99.202,25.200,false
31.000,3,2.000,2.939,79,false,106.864,36.000,false
31.000,4,6.000,5.218,141,false,191.656,48.000,true
32.000,0,1.000,1.145,35,false,44.927,9.600,true
32.000,1,1.000,1.641,47,false,61.888,16.800,false
32.000,2,1.000,1.821,80,false,96.685,25.200,false
32.000,3,5.000,3.557,84,false,118.048,36.000,false
32.000,4,7.000,5.753,148,false,204.002,48.000,true
33.000,0,1.000,1.102,36,false,45.492,9.600,true
33.000,1,1.000,1.449,48,false,60.964,16.800,false
33.000,2,3.000,2.175,83,false,103.222,25.200,false
33.000,3,2.000,3.090,86,false,115.376,36.000,false
33.000,4,5.000,5.527,153,false,206.744,48.000,true
34.000,0,0.000,0.771,36,false,42.187,9.600,false
34.000,1,3.000,1.914,51,false,68.618,16.800,true
34.000,2,2.000,2.122,85,false,104.698,25.200,false
34.000,3,3.000,3.063,89,false,118.106,36.000,false
34.000,4,2.000,4.469,155,false,198.164,48.000,false
35.000,0,2.000,1.140,38,false,47.874,9.600,true
35.000,1,2.000,1.940,52,false,69.875,16.800,true
35.000,2,3.000,2.386,88,false,110.332,25.200,false
35.000,3,2.000,2.744,91,false,116.917,36.000,false
35.000,4,5.000,4.628,160,false,204.758,48.000,false
36.000,0,1.000,1.098,38,false,47.455,9.600,true
36.000,1,2.000,1.958,54,false,72.056,16.800,true
36.000,2,1.000,1.970,89,false,107.175,25.200,false
36.000,3,5.000,3.421,96,false,128.685,36.000,false
36.000,4,2.000,3.840,162,false,198.873,48.000,false
37.000,0,0.000,0.768,38,false,44.161,9.600,false
37.000,1,1.000,1.671,55,false,70.182,16.800,false
37.000,2,2.000,1.979,91,false,109.265,25.200,false
37.000,3,1.000,2.695,97,false,122.422,36.000,false
37.000,4,2.000,3.288,164,false,195.354,48.000,false
38.000,0,0.000,0.538,38,false,41.856,9.600,false
38.000,1,1.000,1.469,56,false,69.170,16.800,false
38.000,2,4.000,2.585,95,false,119.329,25.200,true
38.000,3,3.000,2.786,100,false,126.338,36.000,false
38.000,4,7.000,4.401,170,false,212.491,48.000,false
39.000,0,0.000,0.377,38,false,40.242,9.600,false
39.000,1,1.000,1.329,57,false,68.762,16.800,false
39.000,2,0.000,1.810,94,false,110.573,25.200,false
39.000,3,3.000,2.850,103,false,129.980,36.000,false
39.000,4,7.000,5.181,177,false,227.286,48.000,true
40.000,0,0.000,0.264,38,false,39.112,9.600,false
40.000,1,0.000,0.930,56,false,63.776,16.800,false
40.000,2,5.000,2.767,89,false,125.144,25.200,true
40.000,3,5.000,3.495,108,false,141.429,36.000,false
40.000,4,1.000,3.927,178,false,215.743,48.000,false
41.000,0,0.000,0.185,48,false,48.321,9.600,false
41.000,1,1.000,0.951,57,false,64.986,16.800,false
41.000,2,2.000,2.537,91,false,114.844,25.200,true
41.000,3,3.000,3.347,111,false,142.943,36.000,false
41.000,4,5.000,4.249,183,false,223.963,48.000,false
42.000,0,2.000,0.729,50,false,55.768,9.600,false
42.000,1,3.000,1.566,60,false,74.133,16.800,false
42.000,2,3.000,2.676,93,false,118.233,25.200,true
42.000,3,4.000,3.543,114,false,147.903,36.000,false
42.000,4,2.000,3.574,185,false,219.217,48.000,false
43.000,0,1.000,0.810,50,false,56.580,9.600,false
43.000,1,1.000,1.396,61,false,73.436,16.800,false
43.000,2,5.000,3.373,98,false,130.206,25.200,true
43.000,3,1.000,2.780,115,false,141.275,36.000,false
43.000,4,4.000,3.702,188,false,223.495,48.000,false
44.000,0,1.000,0.867,51,false,58.149,9.600,false
44.000,1,2.000,1.577,63,false,77.248,16.800,false
44.000,2,0.000,2.361,98,false,120.087,25.200,false
44.000,3,2.000,2.546,117,false,140.935,36.000,false
44.000,4,4.000,3.791,192,false,228.389,48.000,false
45.000,0,1.000,0.907,52,false,59.547,9.600,false
45.000,1,1.000,1.404,64,false,76.517,16.800,false
45.000,2,1.000,1.953,99,false,117.004,25.200,false
45.000,3,3.000,2.682,120,false,145.298,36.000,false
45.000,4,4.000,3.854,196,false,233.015,48.000,false
46.000,0,0.000,0.635,52,false,56.826,9.600,false
46.000,1,2.000,1.583,66,false,80.304,16.800,false
46.000,2,4.000,2.567,102,false,126.146,25.200,true
46.000,3,2.000,2.477,121,false,144.251,36.000,false
46.000,4,4.000,3.898,200,false,237.454,48.000,false
47.000,0,1.000,0.744,52,false,57.921,9.600,false
47.000,1,2.000,1.708,57,false,82.556,16.800,true
47.000,2,2.000,2.397,104,false,126.445,25.200,false
47.000,3,0.000,1.734,121,false,136.819,36.000,false
47.000,4,6.000,4.528,206,false,249.760,48.000,false
48.000,0,1.000,0.821,63,false,69.688,9.600,false
48.000,1,1.000,1.496,58,false,71.432,16.800,false
48.000,2,1.000,1.978,105,false,123.254,25.200,false
48.000,3,6.000,3.014,127,false,155.616,36.000,false
48.000,4,6.000,4.970,202,false,260.175,48.000,true
49.000,0,1.000,0.875,67,false,74.224,9.600,false
49.000,1,2.000,1.647,67,false,81.945,16.800,false
49.000,2,0.000,1.384,105,false,117.321,25.200,false
49.000,3,3.000,3.010,130,false,158.574,36.000,false
49.000,4,5.000,4.979,207,false,255.265,48.000,true
50.000,0,0.000,0.612,67,false,71.600,9.600,false
50.000,1,2.000,1.753,69,false,85.005,16.800,true
50.000,2,0.000,0.969,105,false,113.167,25.200,false
50.000,3,3.000,3.007,133,false,161.545,36.000,false
50.000,4,8.000,5.885,215,false,272.329,48.000,true
51.000,0,1.000,0.729,67,false,72.763,9.600,false
51.000,1,1.000,1.527,70,false,83.746,16.800,false
51.000,2,1.000,0.978,106,false,114.260,25.200,false
51.000,3,4.000,3.305,137,false,168.524,36.000,false
51.000,4,3.000,5.020,218,false,266.673,48.000,true
52.000,0,0.000,0.510,67,false,70.577,9.600,false
52.000,1,5.000,2.569,74,false,98.165,16.800,true
52.000,2,1.000,0.985,107,false,115.325,25.200,false
52.000,3,5.000,3.813,142,false,178.610,36.000,true
52.000,4,5.000,5.014,223,false,271.614,48.000,true
53.000,0,0.000,0.357,66,false,68.047,9.600,false
53.000,1,3.000,2.698,77,false,102.458,16.800,true
53.000,2,1.000,0.989,108,false,116.370,25.200,false
53.000,3,5.000,4.169,146,false,186.170,36.000,true
53.000,4,6.000,5.310,229,false,280.573,48.000,true
54.000,0,1.000,0.550,67,false,70.975,9.600,false
54.000,1,0.000,1.889,77,false,94.364,16.800,true
54.000,2,1.000,0.993,108,false,116.402,25.200,false
54.000,3,2.000,3.519,148,false,181.662,36.000,false
54.000,4,6.000,5.517,234,false,287.644,48.000,true
55.000,0,1.000,0.685,68,false,73.326,9.600,false
55.000,1,2.000,1.922,79,false,96.697,16.800,true
55.000,2,2.000,1.295,110,false,121.424,25.200,false
55.000,3,3.000,3.363,151,false,183.106,36.000,false
55.000,4,2.000,4.462,236,false,279.093,48.000,false
56.000,0,1.000,0.779,69,false,75.271,9.600,false
56.000,1,0.000,1.345,78,false,89.931,16.800,false
56.000,2,3.000,1.806,113,false,129.540,25.200,false
56.000,3,1.000,2.654,151,false,176.017,36.000,false
56.000,4,6.000,4.923,242,false,289.708,48.000,true
57.000,0,0.000,0.546,69,false,72.932,9.600,false
57.000,1,1.000,1.242,79,false,89.895,16.800,false
57.000,2,1.000,1.564,114,false,128.121,25.200,false
57.000,3,2.000,2.458,153,false,176.055,36.000,false
57.000,4,5.000,4.946,247,false,294.939,48.000,true
58.000,0,2.000,0.982,61,false,79.296,9.600,true
58.000,1,2.000,1.469,91,false,104.169,16.800,false
58.000,2,4.000,2.295,118,false,139.427,25.200,false
58.000,3,2.000,2.321,155,false,176.681,36.000,false
58.000,4,2.000,4.062,249,false,288.100,48.000,false
59.000,0,2.000,1.287,62,false,73.350,9.600,true
59.000,1,3.000,1.929,94,false,111.761,16.800,true
59.000,2,2.000,2.207,120,false,140.542,25.200,false
59.000,3,4.000,2.824,159,false,185.720,36.000,false
59.000,4,5.000,4.344,254,false,295.913,48.000,false
60.000,0,0.000,0.901,62,false,69.488,9.600,false
60.000,1,0.000,1.350,94,false,105.976,16.800,false
60.000,2,4.000,2.745,123,false,148.922,25.200,true
60.000,3,4.000,3.177,162,false,192.247,36.000,false
60.000,4,5.000,4.541,258,false,301.882,48.000,false
61.000,0,3.000,1.531,65,false,78.784,9.600,true
61.000,1,1.000,1.245,95,false,105.926,16.800,false
61.000,2,2.000,2.521,125,false,148.688,25.200,true
61.000,3,3.000,3.124,165,false,194.716,36.000,false
61.000,4,5.000,4.678,263,false,308.260,48.000,false
62.000,0,0.000,1.072,65,false,74.192,9.600,true
62.000,1,0.000,0.871,95,false,102.191,16.800,false
62.000,2,3.000,2.665,127,false,152.125,25.200,true
62.000,3,2.000,2.787,167,false,193.344,36.000,false
62.000,4,3.000,4.175,266,false,306.225,48.000,false
63.000,0,1.000,1.050,66,false,74.977,9.600,true
63.000,1,0.000,0.610,95,false,99.577,16.800,false
63.000,2,2.000,2.465,129,false,152.130,25.200,false
63.000,3,1.000,2.251,168,false,188.983,36.000,false
63.000,4,3.000,3.822,269,false,305.700,48.000,false
64.000,0,1.000,1.035,67,false,75.827,9.600,true
64.000,1,2.000,1.027,97,false,105.746,16.800,false
64.000,2,3.000,2.626,132,false,156.734,25.200,true
64.000,3,5.000,3.076,173,false,202.231,36.000,false
64.000,4,5.000,4.176,274,false,314.233,48.000,false
65.000,0,0.000,0.725,66,false,71.722,9.600,false
65.000,1,0.000,0.719,97,false,102.665,16.800,false
65.000,2,4.000,3.038,136,false,164.857,25.200,true
65.000,3,2.000,2.753,174,false,200.005,36.000,false
65.000,4,2.000,3.523,276,false,309.706,48.000,false
66.000,0,1.000,0.807,67,false,73.548,9.600,false
66.000,1,1.000,0.803,98,false,104.509,16.800,false
66.000,2,1.000,2.427,137,false,159.743,25.200,false
66.000,3,1.000,2.227,175,false,195.746,36.000,false
66.000,4,4.000,3.666,280,false,315.137,48.000,false
67.000,0,2.000,1.165,69,false,79.126,9.600,true
67.000,1,2.000,1.162,100,false,110.099,16.800,false
67.000,2,4.000,2.899,141,false,168.463,25.200,true
67.000,3,2.000,2.159,177,false,197.065,36.000,false
67.000,4,4.000,3.766,284,false,320.139,48.000,false
68.000,0,1.000,1.116,70,false,79.631,9.600,true
68.000,1,5.000,2.314,104,false,125.612,16.800,true
68.000,2,3.000,2.929,143,false,170.767,25.200,true
68.000,3,2.000,2.111,179,false,198.588,36.000,false
68.000,4,2.000,3.236,286,false,316.840,48.000,false
69.000,0,0.000,0.781,70,false,76.285,9.600,false
69.000,1,1.000,1.920,105,false,122.671,16.800,true
69.000,2,0.000,2.050,143,false,161.980,25.200,false
69.000,3,3.000,2.378,181,false,203.255,36.000,false
69.000,4,2.000,2.865,288,false,315.131,48.000,false
70.000,0,1.000,0.847,71,false,77.942,9.600,false
70.000,1,0.000,1.344,105,false,116.913,16.800,false
70.000,2,1.000,1.735,144,false,159.829,25.200,false
70.000,3,1.000,1.965,182,false,200.121,36.000,false
70.000,4,4.000,3.206,292,false,322.534,48.000,false
71.000,0,0.000,0.593,71,false,75.402,9.600,false
71.000,1,1.000,1.241,106,false,116.882,16.800,false
71.000,2,4.000,2.415,148,false,170.623,25.200,false
71.000,3,4.000,2.575,186,false,210.228,36.000,false
71.000,4,3.000,3.144,295,false,324.917,48.000,false
72.000,0,0.000,0.415,71,false,73.625,9.600,false
72.000,1,3.000,1.768,109,false,125.160,16.800,true
72.000,2,4.000,2.890,152,false,179.379,25.200,true
72.000,3,4.000,3.003,190,false,218.502,36.000,false
72.000,4,0.000,2.201,295,false,315.485,48.000,false
73.000,0,0.000,0.290,71,false,72.380,9.600,false
73.000,1,3.000,2.138,111,false,130.855,16.800,true
73.000,2,1.000,2.323,153,false,174.708,25.200,false
73.000,3,3.000,3.002,192,false,220.494,36.000,false
73.000,4,6.000,3.341,301,false,332.882,48.000,false
74.000,0,1.000,0.503,72,false,75.509,9.600,false
74.000,1,2.000,2.097,113,false,132.441,16.800,true
74.000,2,1.000,1.926,154,false,171.738,25.200,false
74.000,3,2.000,2.701,194,false,219.489,36.000,false
74.000,4,7.000,4.438,307,false,349.860,48.000,false
75.000,0,0.000,0.352,72,false,73.999,9.600,false
75.000,1,1.000,1.768,114,false,130.152,16.800,true
75.000,2,4.000,2.548,158,false,181.960,25.200,true
75.000,3,7.000,3.991,191,false,239.385,36.000,true
75.000,4,1.000,3.407,308,false,340.545,48.000,false
76.000,0,1.000,0.547,83,false,86.942,9.600,false
76.000,1,0.000,1.237,113,false,123.849,16.800,false
76.000,2,2.000,2.384,159,false,181.315,25.200,false
76.000,3,4.000,3.994,195,false,233.412,36.000,true
76.000,4,1.000,2.685,309,false,334.324,48.000,false
77.000,0,0.000,0.383,83,false,85.302,9.600,false
77.000,1,1.000,1.166,114,false,124.137,16.800,false
77.000,2,2.000,2.269,161,false,182.163,25.200,false
77.000,3,2.000,3.396,197,false,229.432,36.000,false
77.000,4,3.000,2.779,312,false,338.270,48.000,false
78.000,0,1.000,0.568,84,false,88.155,9.600,false
78.000,1,3.000,1.716,117,false,132.639,16.800,true
78.000,2,1.000,1.888,162,false,179.357,25.200,false
78.000,3,3.000,3.277,199,false,230.245,36.000,false
78.000,4,4.000,3.146,316,false,345.932,48.000,false
79.000,0,0.000,0.397,84,false,86.451,9.600,false
79.000,1,1.000,1.501,118,false,131.490,16.800,false
79.000,2,1.000,1.622,163,false,177.693,25.200,false
79.000,3,2.000,2.894,201,false,228.414,36.000,false
79.000,4,3.000,3.102,319,false,348.495,48.000,false
80.000,0,0.000,0.278,84,false,85.259,9.600,false
80.000,1,3.000,1.951,121,false,138.986,16.800,true
80.000,2,1.000,1.435,164,false,176.828,25.200,false
80.000,3,3.000,2.926,204,false,231.733,36.000,false
80.000,4,1.000,2.471,319,false,342.189,48.000,false
81.000,0,2.000,0.795,86,false,92.424,9.600,false
81.000,1,3.000,2.266,124,false,145.133,16.800,true
81.000,2,3.000,1.905,167,false,184.522,25.200,false
81.000,3,5.000,3.548,209,false,242.956,36.000,false
81.000,4,1.000,2.030,320,false,338.775,48.000,false
82.000,0,1.000,0.856,87,false,94.040,9.600,false
82.000,1,3.000,2.486,127,false,150.336,16.800,true
82.000,2,2.000,1.933,169,false,186.808,25.200,false
82.000,3,4.000,3.684,213,false,248.312,36.000,true
82.000,4,6.000,3.221,326,false,356.686,48.000,false
83.000,0,1.000,0.899,88,false,95.471,9.600,false
83.000,1,5.000,3.240,132,false,162.878,16.800,true
83.000,2,2.000,1.953,171,false,189.009,25.200,false
83.000,3,3.000,3.479,216,false,249.261,36.000,false
83.000,4,2.000,2.855,328,false,355.023,48.000,false
84.000,0,1.000,0.930,89,false,96.772,9.600,false
84.000,1,0.000,2.268,132,false,153.157,16.800,true
84.000,2,3.000,2.267,174,false,195.149,25.200,false
84.000,3,2.000,3.035,218,false,246.826,36.000,false
84.000,4,6.000,3.798,334,false,370.459,48.000,false
85.000,0,0.000,0.651,89,false,93.983,9.600,false
85.000,1,1.000,1.888,132,false,149.353,16.800,true
85.000,2,3.000,2.487,176,false,199.347,25.200,false
85.000,3,4.000,3.324,221,false,252.721,36.000,false
85.000,4,5.000,4.159,339,false,379.064,48.000,false
86.000,0,0.000,0.456,89,false,92.031,9.600,false
86.000,1,1.000,1.621,133,false,147.690,16.800,false
86.000,2,2.000,2.341,178,false,199.886,25.200,false
86.000,3,2.000,2.927,223,false,250.747,36.000,false
86.000,4,3.000,3.811,342,false,378.588,48.000,false
87.000,0,3.000,1.219,91,false,101.665,9.600,true
87.000,1,1.000,1.435,134,false,146.826,16.800,false
87.000,2,2.000,2.239,180,false,200.863,25.200,false
87.000,3,2.000,2.649,225,false,249.966,36.000,false
87.000,4,5.000,4.168,347,false,387.154,48.000,false
88.000,0,3.000,1.753,94,false,110.008,9.600,true
88.000,1,2.000,1.604,136,false,150.521,16.800,false
88.000,2,2.000,2.167,182,false,202.147,25.200,false
88.000,3,3.000,2.754,228,false,254.019,36.000,false
88.000,4,3.000,3.817,349,false,385.651,48.000,false
89.000,0,1.000,1.527,105,false,118.749,9.600,true
89.000,1,2.000,1.723,127,false,142.708,16.800,true
89.000,2,3.000,2.417,184,false,206.646,25.200,false
89.000,3,4.000,3.128,232,false,261.756,36.000,false
89.000,4,4.000,3.872,353,false,390.198,48.000,false
90.000,0,1.000,1.369,105,false,117.167,9.600,true
90.000,1,2.000,1.806,129,false,145.538,16.800,true
90.000,2,1.000,1.992,185,false,203.395,25.200,false
90.000,3,3.000,3.090,235,false,264.372,36.000,false
90.000,4,6.000,4.511,359,false,402.582,48.000,false
91.000,0,0.000,0.958,105,false,113.060,9.600,false
91.000,1,3.000,2.164,132,false,152.120,16.800,true
91.000,2,2.000,1.994,186,false,204.419,25.200,false
91.000,3,3.000,3.063,238,false,267.103,36.000,false
91.000,4,1.000,3.457,360,false,393.050,48.000,false
92.000,0,1.000,0.971,106,false,114.185,9.600,true
92.000,1,3.000,2.415,135,false,157.627,16.800,true
92.000,2,3.000,2.296,189,false,210.436,25.200,false
92.000,3,5.000,3.644,242,false,276.915,36.000,true
92.000,4,4.000,3.620,363,false,397.678,48.000,false
93.000,0,0.000,0.680,106,false,111.272,9.600,false
93.000,1,2.000,2.291,137,false,158.381,16.800,true
93.000,2,2.000,2.207,191,false,211.548,25.200,false
93.000,3,2.000,3.151,244,false,273.984,36.000,false
93.000,4,4.000,3.734,367,false,402.817,48.000,false
94.000,0,1.000,0.776,106,false,112.233,9.600,false
94.000,1,2.000,2.203,139,false,159.510,16.800,true
94.000,2,1.000,1.845,192,false,208.927,25.200,false
94.000,3,1.000,2.506,245,false,268.531,36.000,false
94.000,4,1.000,2.914,368,false,395.615,48.000,false
95.000,0,0.000,0.543,106,false,109.906,9.600,false
95.000,1,1.000,1.842,140,false,156.900,16.800,true
95.000,2,2.000,1.892,194,false,211.392,25.200,false
95.000,3,5.000,3.254,250,false,281.015,36.000,false
95.000,4,6.000,3.840,374,false,410.873,48.000,false
96.000,0,0.000,0.380,116,false,118.277,9.600,false
96.000,1,0.000,1.290,139,false,150.373,16.800,false
96.000,2,1.000,1.624,195,false,209.717,25.200,false
96.000,3,1.000,2.578,251,false,275.253,36.000,false
96.000,4,4.000,3.888,367,false,404.354,48.000,false
97.000,0,1.000,0.566,117,false,121.137,9.600,false
97.000,1,1.000,1.203,140,false,150.504,16.800,false
97.000,2,2.000,1.737,197,false,212.845,25.200,false
97.000,3,3.000,2.704,254,false,279.520,36.000,false
97.000,4,0.000,2.721,367,false,392.691,48.000,false
98.000,0,0.000,0.396,117,false,119.439,9.600,false
98.000,1,2.000,1.442,142,false,154.895,16.800,false
98.000,2,3.000,2.116,200,false,219.634,25.200,false
98.000,3,2.000,2.493,256,false,279.407,36.000,false
98.000,4,5.000,3.405,372,false,404.526,48.000,false
