time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
20.000,1,2.000,1.143,21,false,30.908,16.800,false
20.000,2,1.000,1.931,35,false,52.789,25.200,false
20.000,3,1.000,2.355,54,false,76.023,36.000,false
20.000,4,2.000,4.101,79,false,118.486,48.000,false
21.000,0,1.000,0.550,24,false,27.977,9.600,false
21.000,1,3.000,1.700,23,false,38.479,16.800,true
21.000,2,2.000,1.952,37,false,54.995,25.200,false
21.000,3,2.000,2.248,56,false,76.959,36.000,false
21.000,4,5.000,4.371,84,false,126.183,48.000,false
22.000,0,2.000,0.985,26,false,34.327,9.600,true
22.000,1,3.000,2.090,26,false,45.378,16.800,true
22.000,2,1.000,1.666,38,false,53.139,25.200,false
22.000,3,4.000,2.774,60,false,86.214,36.000,false
22.000,4,5.000,4.559,89,false,133.071,48.000,false
23.000,0,0.000,0.690,26,false,31.372,9.600,false
23.000,1,0.000,1.463,26,false,39.107,16.800,false
23.000,2,2.000,1.766,40,false,56.140,25.200,false
23.000,3,2.000,2.542,62,false,85.893,36.000,false
23.000,4,5.000,4.692,94,false,139.392,48.000,false
24.000,0,1.000,0.783,26,false,32.303,9.600,false
24.000,1,4.000,2.224,30,false,50.718,16.800,true
24.000,2,1.000,1.536,41,false,54.841,25.200,false
24.000,3,1.000,2.079,63,false,82.268,36.000,false
24.000,4,4.000,4.484,98,false,141.318,48.000,false
25.000,0,0.000,0.548,26,false,29.955,9.600,false
25.000,1,1.000,1.857,31,false,48.046,16.800,true
25.000,2,0.000,1.076,40,false,49.232,25.200,false
25.000,3,6.000,3.255,68,false,99.030,36.000,false
25.000,4,3.000,4.039,101,false,139.865,48.000,false
26.000,0,2.000,0.984,28,false,36.311,9.600,true
26.000,1,3.000,2.200,34,false,54.475,16.800,true
26.000,2,4.000,1.953,44,false,62.005,25.200,false
26.000,3,6.000,4.079,74,false,113.264,36.000,true
26.000,4,6.000,4.627,106,false,150.748,48.000,false
27.000,0,1.000,0.988,29,false,37.361,9.600,true
27.000,1,1.000,1.840,35,false,51.875,16.800,true
27.000,2,2.000,1.967,46,false,64.146,25.200,false
27.000,3,2.000,3.455,76,false,109.028,36.000,false
27.000,4,6.000,5.039,112,false,160.867,48.000,true
28.000,0,1.000,0.992,30,false,38.395,9.600,true
28.000,1,1.000,1.588,36,false,50.355,16.800,false
28.000,2,0.000,1.377,46,false,58.245,25.200,false
28.000,3,2.000,3.019,78,false,106.662,36.000,false
28.000,4,5.000,5.027,117,false,165.750,48.000,true
29.000,0,0.000,0.694,30,false,35.420,9.600,false
29.000,1,1.000,1.412,37,false,49.592,16.800,false
29.000,2,1.000,1.264,47,false,58.115,25.200,false
29.000,3,4.000,3.313,81,false,112.606,36.000,false
29.000,4,6.000,5.319,122,false,173.668,48.000,true
30.000,0,1.000,0.786,31,false,37.337,9.600,false
30.000,1,1.000,1.288,38,false,49.357,16.800,false
30.000,2,3.000,1.785,50,false,66.323,25.200,false
30.000,3,4.000,3.519,85,false,118.667,36.000,false
30.000,4,9.000,6.423,131,false,193.710,48.000,true
31.000,0,1.000,0.850,32,false,38.978,9.600,false
31.000,1,2.000,1.502,40,false,53.493,16.800,false
31.000,2,1.000,1.549,51,false,64.969,25.200,false
31.000,3,1.000,2.763,86,false,112.110,36.000,false
31.000,4,7.000,6.596,138,false,202.440,48.000,true
32.000,0,1.000,0.895,32,false,39.428,9.600,false
32.000,1,4.000,2.251,43,false,63.988,16.800,true
32.000,2,3.000,1.984,54,false,72.321,25.200,false
32.000,3,6.000,3.734,92,false,127.820,36.000,true
32.000,4,6.000,6.417,144,false,206.651,48.000,true
33.000,0,3.000,1.527,35,false,48.742,9.600,true
33.000,1,1.000,1.876,44,false,61.234,16.800,true
33.000,2,3.000,2.289,57,false,78.368,25.200,false
33.000,3,2.000,3.214,94,false,124.617,36.000,false
33.000,4,1.000,4.792,145,false,191.398,48.000,false
34.000,0,0.000,1.069,35,false,44.162,9.600,true
34.000,1,2.000,1.913,46,false,63.607,16.800,true
34.000,2,1.000,1.902,58,false,75.500,25.200,false
34.000,3,2.000,2.850,96,false,122.975,36.000,false
34.000,4,5.000,4.855,150,false,197.022,48.000,true
35.000,0,1.000,1.048,36,false,44.957,9.600,true
35.000,1,0.000,1.339,46,false,57.868,16.800,false
35.000,2,4.000,2.532,52,false,85.793,25.200,true
35.000,3,3.000,2.895,99,false,126.425,36.000,false
35.000,4,6.000,5.198,156,false,206.458,48.000,true
36.000,0,1.000,1.034,46,false,54.812,9.600,true
36.000,1,2.000,1.537,48,false,61.850,16.800,false
36.000,2,1.000,2.072,53,false,72.198,25.200,false
36.000,3,2.000,2.626,101,false,125.740,36.000,false
36.000,4,6.000,5.439,162,false,214.864,48.000,true
37.000,0,0.000,0.724,46,false,51.712,9.600,false
37.000,1,3.000,1.976,51,false,69.238,16.800,true
37.000,2,0.000,1.451,53,false,65.981,25.200,false
37.000,3,7.000,3.938,107,false,144.861,36.000,true
37.000,4,7.000,5.907,168,false,225.547,48.000,true
38.000,0,2.000,1.106,48,false,57.541,9.600,true
38.000,1,1.000,1.683,51,false,66.309,16.800,true
38.000,2,4.000,2.215,57,false,77.630,25.200,false
38.000,3,6.000,4.557,113,false,157.046,36.000,true
38.000,4,6.000,5.935,174,false,231.826,48.000,true
39.000,0,1.000,1.075,48,false,57.222,9.600,true
39.000,1,2.000,1.778,53,false,69.259,16.800,true
39.000,2,1.000,1.851,58,false,74.984,25.200,false
39.000,3,1.000,3.490,114,false,147.375,36.000,false
39.000,4,3.000,5.054,177,false,226.021,48.000,true
40.000,0,4.000,1.952,52,false,69.998,9.600,true
40.000,1,0.000,1.245,53,false,63.924,16.800,false
40.000,2,1.000,1.596,58,false,72.431,25.200,false
40.000,3,4.000,3.643,118,false,152.905,36.000,true
40.000,4,3.000,4.438,179,false,221.858,48.000,false
41.000,0,2.000,1.967,44,false,72.141,9.600,true
41.000,1,1.000,1.171,62,false,72.190,16.800,false
41.000,2,2.000,1.717,62,false,77.645,25.200,false
41.000,3,1.000,2.850,119,false,145.977,36.000,false
41.000,4,6.000,4.907,175,false,232.543,48.000,true
42.000,0,2.000,1.977,56,false,74.242,9.600,true
42.000,1,4.000,2.020,66,false,84.676,16.800,true
42.000,2,2.000,1.802,64,false,80.494,25.200,false
42.000,3,2.000,2.595,121,false,145.426,36.000,false
42.000,4,9.000,6.135,184,false,243.823,48.000,true
43.000,0,0.000,1.384,56,false,68.312,9.600,true
43.000,1,1.000,1.714,67,false,82.616,16.800,true
43.000,2,0.000,1.261,64,false,75.089,25.200,false
43.000,3,3.000,2.717,124,false,149.641,36.000,false
43.000,4,4.000,5.494,187,false,240.419,48.000,true
44.000,0,1.000,1.269,57,false,68.161,9.600,true
44.000,1,3.000,2.100,70,false,89.474,16.800,true
44.000,2,4.000,2.083,68,false,87.305,25.200,false
44.000,3,3.000,2.802,126,false,152.492,36.000,false
44.000,4,2.000,4.446,189,false,231.936,48.000,false
45.000,0,2.000,1.488,58,false,71.356,9.600,true
45.000,1,0.000,1.470,69,false,82.175,16.800,false
45.000,2,1.000,1.758,69,false,85.056,25.200,false
45.000,3,5.000,3.461,131,false,164.087,36.000,false
45.000,4,8.000,5.512,197,false,250.598,48.000,true
46.000,0,2.000,1.642,60,false,74.892,9.600,true
46.000,1,0.000,1.029,69,false,77.765,16.800,false
46.000,2,2.000,1.831,71,false,87.782,25.200,false
46.000,3,3.000,3.323,134,false,165.704,36.000,false
46.000,4,3.000,4.759,200,false,246.062,48.000,false
47.000,0,1.000,1.449,61,false,73.967,9.600,true
47.000,1,2.000,1.320,71,false,82.678,16.800,false
47.000,2,3.000,2.181,73,false,93.290,25.200,false
47.000,3,1.000,2.626,135,false,159.736,36.000,false
47.000,4,6.000,5.131,206,false,255.786,48.000,true
48.000,0,0.000,1.014,61,false,69.620,9.600,true
48.000,1,1.000,1.224,72,false,82.718,16.800,false
48.000,2,0.000,1.527,73,false,86.746,25.200,false
48.000,3,1.000,2.138,136,false,155.858,36.000,false
48.000,4,2.000,4.192,208,false,248.393,48.000,false
49.000,0,0.000,0.710,61,false,66.577,9.600,false
49.000,1,2.000,1.457,74,false,87.045,16.800,false
49.000,2,3.000,1.969,76,false,94.165,25.200,false
49.000,3,5.000,2.997,140,false,168.443,36.000,false
49.000,4,5.000,4.434,213,false,255.818,48.000,false
50.000,0,0.000,0.497,60,false,63.447,9.600,false
50.000,1,3.000,1.920,67,false,94.675,16.800,true
50.000,2,3.000,2.278,79,false,100.258,25.200,false
50.000,3,3.000,2.998,143,false,171.453,36.000,false
50.000,4,2.000,3.704,215,false,250.515,48.000,false
51.000,0,0.000,0.348,70,false,71.955,9.600,false
51.000,1,2.000,1.944,69,false,86.915,16.800,true
51.000,2,1.000,1.895,79,false,96.424,25.200,false
51.000,3,1.000,2.398,144,false,166.460,36.000,false
51.000,4,2.000,3.193,217,false,247.404,48.000,false
52.000,0,0.000,0.244,70,false,70.912,9.600,false
52.000,1,2.000,1.961,71,false,89.083,16.800,true
52.000,2,1.000,1.626,80,false,94.740,25.200,false
52.000,3,2.000,2.279,146,false,167.265,36.000,false
52.000,4,2.000,2.835,219,false,245.825,48.000,false
53.000,0,0.000,0.170,70,false,70.181,9.600,false
53.000,1,1.000,1.673,71,false,86.201,16.800,false
53.000,2,3.000,2.038,83,false,101.861,25.200,false
53.000,3,0.000,1.595,145,false,159.428,36.000,false
53.000,4,2.000,2.584,221,false,245.321,48.000,false
54.000,0,0.000,0.119,70,false,69.670,9.600,false
54.000,1,0.000,1.171,71,false,81.184,16.800,false
54.000,2,3.000,2.327,85,false,106.745,25.200,false
54.000,3,1.000,1.417,146,false,158.643,36.000,false
54.000,4,1.000,2.109,222,false,241.567,48.000,false
55.000,0,1.000,0.384,70,false,72.312,9.600,false
55.000,1,3.000,1.720,74,false,89.671,16.800,true
55.000,2,3.000,2.529,88,false,111.765,25.200,true
55.000,3,3.000,1.892,149,false,166.393,36.000,false
55.000,4,3.000,2.376,225,false,247.240,48.000,false
56.000,0,0.000,0.268,70,false,71.161,9.600,false
56.000,1,2.000,1.804,76,false,92.513,16.800,true
56.000,2,1.000,2.070,89,false,108.178,25.200,false
56.000,3,0.000,1.324,149,false,160.718,36.000,false
56.000,4,4.000,2.863,229,false,256.111,48.000,false
57.000,0,0.000,0.188,70,false,70.356,9.600,false
57.000,1,0.000,1.263,75,false,86.102,16.800,false
57.000,2,6.000,3.249,95,false,125.967,25.200,true
57.000,3,1.000,1.227,150,false,160.745,36.000,false
57.000,4,5.000,3.504,234,false,267.520,48.000,false
58.000,0,0.000,0.132,70,false,69.792,9.600,false
58.000,1,0.000,0.884,75,false,82.314,16.800,false
58.000,2,3.000,3.174,98,false,128.220,25.200,true
58.000,3,1.000,1.159,151,false,161.065,36.000,false
58.000,4,2.000,3.053,236,false,265.007,48.000,false
59.000,0,2.000,0.692,71,false,76.397,9.600,false
59.000,1,0.000,0.619,75,false,79.663,16.800,false
59.000,2,3.000,3.122,101,false,130.697,25.200,true
59.000,3,3.000,1.711,153,false,168.588,36.000,false
59.000,4,3.000,3.037,238,false,266.848,48.000,false
60.000,0,1.000,0.784,72,false,78.321,9.600,false
60.000,1,2.000,1.033,77,false,85.807,16.800,false
60.000,2,2.000,2.785,103,false,129.331,25.200,true
60.000,3,5.000,2.698,158,false,183.454,36.000,false
60.000,4,1.000,2.426,239,false,261.736,48.000,false
61.000,0,0.000,0.549,72,false,75.967,9.600,false
61.000,1,2.000,1.323,79,false,90.708,16.800,false
61.000,2,2.000,2.550,105,false,128.974,25.200,true
61.000,3,5.000,3.388,163,false,195.361,36.000,false
61.000,4,2.000,2.298,241,false,262.458,48.000,false
62.000,0,0.000,0.384,72,false,74.320,9.600,false
62.000,1,1.000,1.226,80,false,90.738,16.800,false
62.000,2,3.000,2.685,107,false,132.325,25.200,true
62.000,3,2.000,2.972,165,false,193.196,36.000,false
62.000,4,3.000,2.509,244,false,267.564,48.000,false
63.000,0,0.000,0.269,72,false,73.167,9.600,false
63.000,1,2.000,1.458,81,false,94.060,16.800,false
63.000,2,2.000,2.479,109,false,132.270,25.200,false
63.000,3,2.000,2.680,167,false,192.280,36.000,false
63.000,4,0.000,1.756,244,false,260.037,48.000,false
64.000,0,1.000,0.488,73,false,76.360,9.600,false
64.000,1,0.000,1.021,81,false,89.685,16.800,false
64.000,2,5.000,3.236,114,false,144.832,25.200,true
64.000,3,2.000,2.476,168,false,191.239,36.000,false
64.000,4,3.000,2.129,247,false,266.769,48.000,false
65.000,0,1.000,0.642,74,false,78.895,9.600,false
65.000,1,1.000,1.015,82,false,90.622,16.800,false
65.000,2,2.000,2.865,116,false,143.125,25.200,true
65.000,3,4.000,2.933,172,false,199.810,36.000,false
65.000,4,1.000,1.791,247,false,263.381,48.000,false
66.000,0,0.000,0.449,73,false,75.969,9.600,false
66.000,1,3.000,1.610,85,false,99.578,16.800,false
66.000,2,6.000,3.805,122,false,158.531,25.200,true
66.000,3,2.000,2.653,174,false,199.010,36.000,false
66.000,4,8.000,3.653,255,false,290.010,48.000,false
67.000,0,1.000,0.615,74,false,78.621,9.600,false
67.000,1,2.000,1.727,87,false,102.748,16.800,true
67.000,2,1.000,2.964,123,false,151.114,25.200,true
67.000,3,8.000,4.257,172,false,223.050,36.000,true
67.000,4,2.000,3.157,257,false,287.050,48.000,false
68.000,0,0.000,0.430,84,false,86.778,9.600,false
68.000,1,0.000,1.209,87,false,97.566,16.800,false
68.000,2,2.000,2.675,124,false,149.223,25.200,true
68.000,3,3.000,3.880,175,false,212.278,36.000,true
68.000,4,6.000,4.010,262,false,300.578,48.000,false
69.000,0,1.000,0.601,85,false,89.487,9.600,false
69.000,1,2.000,1.446,88,false,100.939,16.800,false
69.000,2,6.000,3.672,130,false,165.199,25.200,true
69.000,3,4.000,3.916,178,false,215.637,36.000,true
69.000,4,0.000,2.807,262,false,288.547,48.000,false
70.000,0,0.000,0.421,84,false,86.684,9.600,false
70.000,1,1.000,1.312,89,false,100.600,16.800,false
70.000,2,1.000,2.871,131,false,158.182,25.200,true
70.000,3,3.000,3.641,181,false,215.889,36.000,true
70.000,4,3.000,2.865,265,false,292.126,48.000,false
71.000,0,1.000,0.595,85,false,89.422,9.600,false
71.000,1,1.000,1.219,90,false,100.663,16.800,false
71.000,2,6.000,3.809,137,false,173.570,25.200,true
71.000,3,7.000,4.649,188,false,232.965,36.000,true
71.000,4,4.000,3.205,269,false,299.531,48.000,false
72.000,0,1.000,0.716,86,false,91.638,9.600,false
72.000,1,5.000,2.353,95,false,117.007,16.800,true
72.000,2,0.000,2.667,137,false,162.142,25.200,true
72.000,3,4.000,4.454,192,false,235.018,36.000,true
72.000,4,4.000,3.444,273,false,305.915,48.000,false
73.000,0,0.000,0.501,86,false,89.489,9.600,false
73.000,1,2.000,2.247,97,false,117.948,16.800,true
73.000,2,0.000,1.867,136,false,153.142,25.200,false
73.000,3,5.000,4.618,197,false,241.656,36.000,true
73.000,4,3.000,3.311,276,false,307.583,48.000,false
74.000,0,1.000,0.651,86,false,90.985,9.600,false
74.000,1,1.000,1.873,98,false,115.206,16.800,true
74.000,2,3.000,2.207,139,false,159.542,25.200,false
74.000,3,3.000,4.133,199,false,238.802,36.000,true
74.000,4,5.000,3.817,280,false,316.651,48.000,false
75.000,0,0.000,0.456,86,false,89.033,9.600,false
75.000,1,1.000,1.611,98,false,112.587,16.800,false
75.000,2,1.000,1.845,140,false,156.923,25.200,false
75.000,3,2.000,3.493,201,false,234.404,36.000,false
75.000,4,3.000,3.572,283,false,317.199,48.000,false
76.000,0,2.000,0.919,87,false,94.666,9.600,false
76.000,1,0.000,1.128,98,false,107.754,16.800,false
76.000,2,3.000,2.191,143,false,163.389,25.200,false
76.000,3,3.000,3.345,204,false,235.926,36.000,false
76.000,4,6.000,4.301,289,false,330.482,48.000,false
77.000,0,1.000,0.943,88,false,95.909,9.600,false
77.000,1,3.000,1.689,101,false,116.371,16.800,true
77.000,2,2.000,2.134,145,false,164.815,25.200,false
77.000,3,4.000,3.541,208,false,241.891,36.000,false
77.000,4,8.000,5.410,297,false,349.580,48.000,true
78.000,0,1.000,0.960,89,false,97.079,9.600,true
78.000,1,1.000,1.483,101,false,114.302,16.800,false
78.000,2,0.000,1.494,145,false,158.413,25.200,false
78.000,3,0.000,2.479,208,false,231.266,36.000,false
78.000,4,4.000,4.987,301,false,349.349,48.000,true
79.000,0,0.000,0.672,89,false,94.198,9.600,false
79.000,1,2.000,1.638,103,false,117.854,16.800,false
79.000,2,3.000,1.946,148,false,165.932,25.200,false
79.000,3,4.000,2.935,212,false,239.829,36.000,false
79.000,4,2.000,4.091,303,false,342.387,48.000,false
80.000,0,1.000,0.771,90,false,96.182,9.600,false
80.000,1,1.000,1.446,104,false,116.941,16.800,false
80.000,2,1.000,1.662,149,false,164.095,25.200,false
80.000,3,5.000,3.555,217,false,251.023,36.000,false
80.000,4,4.000,4.064,307,false,346.114,48.000,false
81.000,0,2.000,1.139,82,false,101.870,9.600,true
81.000,1,1.000,1.313,115,false,126.602,16.800,false
81.000,2,4.000,2.363,153,false,175.110,25.200,false
81.000,3,3.000,3.388,220,false,252.359,36.000,false
81.000,4,5.000,4.345,312,false,353.923,48.000,false
82.000,0,1.000,1.098,93,false,102.452,9.600,true
82.000,1,1.000,1.219,115,false,125.664,16.800,false
82.000,2,0.000,1.654,142,false,157.020,25.200,false
82.000,3,3.000,3.272,223,false,254.194,36.000,false
82.000,4,4.000,4.241,316,false,356.889,48.000,false
83.000,0,1.000,1.068,94,false,103.159,9.600,true
83.000,1,1.000,1.153,116,false,126.008,16.800,false
83.000,2,0.000,1.158,142,false,152.057,25.200,false
83.000,3,3.000,3.190,226,false,256.379,36.000,false
83.000,4,4.000,4.169,320,false,360.165,48.000,false
84.000,0,0.000,0.748,94,false,99.954,9.600,false
84.000,1,0.000,0.807,116,false,122.548,16.800,false
84.000,2,2.000,1.411,144,false,156.582,25.200,false
84.000,3,7.000,4.333,233,false,274.808,36.000,true
84.000,4,1.000,3.218,321,false,351.658,48.000,false
85.000,0,0.000,0.523,94,false,97.711,9.600,false
85.000,1,2.000,1.165,118,false,128.127,16.800,false
85.000,2,3.000,1.887,147,false,164.351,25.200,false
85.000,3,3.000,3.933,236,false,273.809,36.000,true
85.000,4,0.000,2.253,321,false,342.004,48.000,false
86.000,0,0.000,0.366,94,false,96.140,9.600,false
86.000,1,2.000,1.416,120,false,132.631,16.800,false
86.000,2,3.000,2.221,150,false,170.688,25.200,false
86.000,3,2.000,3.353,238,false,270.009,36.000,false
86.000,4,4.000,2.777,325,false,351.245,48.000,false
87.000,0,1.000,0.556,95,false,99.041,9.600,false
87.000,1,1.000,1.291,121,false,132.385,16.800,false
87.000,2,0.000,1.555,150,false,164.025,25.200,false
87.000,3,5.000,3.847,243,false,279.949,36.000,true
87.000,4,3.000,2.844,327,false,353.915,48.000,false
88.000,0,0.000,0.390,95,false,97.372,9.600,false
88.000,1,0.000,0.904,120,false,127.512,16.800,false
88.000,2,1.000,1.388,150,false,162.360,25.200,false
88.000,3,2.000,3.293,244,false,275.407,36.000,false
88.000,4,2.000,2.591,329,false,353.383,48.000,false
89.000,0,0.000,0.273,95,false,96.203,9.600,false
89.000,1,4.000,1.833,124,false,140.801,16.800,true
89.000,2,2.000,1.572,152,false,166.195,25.200,false
89.000,3,3.000,3.205,247,false,277.528,36.000,false
89.000,4,2.000,2.413,331,false,353.611,48.000,false
90.000,0,0.000,0.191,95,false,95.385,9.600,false
90.000,1,0.000,1.283,124,false,135.304,16.800,false
90.000,2,0.000,1.100,152,false,161.479,25.200,false
90.000,3,2.000,2.844,249,false,275.912,36.000,false
90.000,4,4.000,2.889,335,false,362.371,48.000,false
91.000,0,0.000,0.134,95,false,94.812,9.600,false
91.000,1,2.000,1.498,126,false,139.456,16.800,false
91.000,2,3.000,1.670,154,false,169.178,25.200,false
91.000,3,4.000,3.191,253,false,283.382,36.000,false
91.000,4,3.000,2.923,338,false,365.702,48.000,false
92.000,0,1.000,0.394,96,false,98.411,9.600,false
92.000,1,2.000,1.649,128,false,142.962,16.800,false
92.000,2,4.000,2.369,158,false,180.168,25.200,false
92.000,3,4.000,3.433,257,false,289.810,36.000,false
92.000,4,4.000,3.246,341,false,371.934,48.000,false
93.000,0,0.000,0.275,96,false,97.231,9.600,false
93.000,1,2.000,1.754,120,false,146.016,16.800,true
93.000,2,3.000,2.558,161,false,185.060,25.200,true
93.000,3,5.000,3.903,262,false,299.510,36.000,true
93.000,4,6.000,4.072,347,false,386.197,48.000,false
94.000,0,0.000,0.193,106,false,106.404,9.600,false
94.000,1,2.000,1.828,122,false,138.754,16.800,true
94.000,2,2.000,2.391,163,false,185.385,25.200,false
94.000,3,0.000,2.732,261,false,286.800,36.000,false
94.000,4,0.000,2.850,346,false,372.981,48.000,false
95.000,0,1.000,0.435,107,false,109.826,9.600,false
95.000,1,1.000,1.579,123,false,137.271,16.800,false
95.000,2,3.000,2.574,166,false,190.212,25.200,true
95.000,3,1.000,2.213,262,false,282.603,36.000,false
95.000,4,2.000,2.595,348,false,372.429,48.000,false
96.000,0,0.000,0.304,107,false,108.521,9.600,false
96.000,1,1.000,1.406,124,false,136.532,16.800,false
96.000,2,2.000,2.402,168,false,190.492,25.200,false
96.000,3,5.000,3.049,267,false,295.965,36.000,false
96.000,4,6.000,3.617,354,false,388.643,48.000,false
97.000,0,0.000,0.213,106,false,106.608,9.600,false
97.000,1,2.000,1.584,126,false,140.316,16.800,false
97.000,2,0.000,1.681,168,false,183.287,25.200,false
97.000,3,6.000,3.934,273,false,310.818,36.000,true
97.000,4,7.000,4.632,361,false,405.793,48.000,false
98.000,0,0.000,0.149,106,false,105.968,9.600,false
98.000,1,2.000,1.709,128,false,143.564,16.800,true
98.000,2,1.000,1.477,168,false,181.244,25.200,false
98.000,3,4.000,3.954,277,false,315.016,36.000,true
98.000,4,5.000,4.742,366,false,411.898,48.000,false
