time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,0.000,85,false
66.000,2,2.000,142,false
66.000,3,1.000,184,false
66.000,4,5.000,271,false
67.000,0,2.000,50,false
67.000,1,1.000,85,false
67.000,2,1.000,143,false
67.000,3,3.000,187,false
67.000,4,5.000,276,false
68.000,0,2.000,52,false
68.000,1,1.000,86,false
68.000,2,2.000,145,false
68.000,3,2.000,188,false
68.000,4,5.000,281,false
69.000,0,1.000,53,false
69.000,1,0.000,86,false
69.000,2,5.000,149,false
69.000,3,3.000,191,false
69.000,4,6.000,287,false
70.000,0,3.000,56,false
70.000,1,1.000,87,false
70.000,2,1.000,150,false
70.000,3,0.000,191,false
70.000,4,4.000,290,false
71.000,0,0.000,56,false
71.000,1,1.000,87,false
71.000,2,3.000,153,false
71.000,3,6.000,197,false
71.000,4,4.000,294,false
72.000,0,0.000,55,false
72.000,1,2.000,89,false
72.000,2,1.000,154,false
72.000,3,1.000,198,false
72.000,4,4.000,298,false
73.000,0,1.000,56,false
73.000,1,3.000,92,false
73.000,2,0.000,154,false
73.000,3,5.000,203,false
73.000,4,2.000,300,false
74.000,0,2.000,58,false
74.000,1,4.000,96,false
74.000,2,2.000,156,false
74.000,3,0.000,203,false
74.000,4,3.000,303,false
75.000,0,2.000,60,false
75.000,1,4.000,100,false
75.000,2,1.000,156,false
75.000,3,5.000,208,false
75.000,4,2.000,304,false
76.000,0,1.000,71,false
76.000,1,1.000,101,false
76.000,2,1.000,157,false
76.000,3,0.000,197,false
76.000,4,2.000,306,false
77.000,0,0.000,71,false
77.000,1,0.000,100,false
77.000,2,2.000,159,false
77.000,3,10.000,207,false
77.000,4,5.000,311,false
78.000,0,2.000,73,false
78.000,1,3.000,103,false
78.000,2,2.000,161,false
78.000,3,3.000,210,false
78.000,4,2.000,313,false
79.000,0,1.000,73,false
79.000,1,3.000,106,false
79.000,2,2.000,162,false
79.000,3,3.000,213,false
79.000,4,6.000,319,false
80.000,0,0.000,73,false
80.000,1,2.000,108,false
80.000,2,1.000,163,false
80.000,3,5.000,218,false
80.000,4,7.000,326,false
81.000,0,0.000,73,false
81.000,1,2.000,110,false
81.000,2,4.000,167,false
81.000,3,3.000,221,false
81.000,4,2.000,327,false
82.000,0,1.000,74,false
82.000,1,1.000,111,false
82.000,2,4.000,171,false
82.000,3,6.000,227,false
82.000,4,2.000,329,false
83.000,0,2.000,76,false
83.000,1,1.000,111,false
83.000,2,2.000,173,false
83.000,3,4.000,231,false
83.000,4,2.000,331,false
84.000,0,0.000,76,false
84.000,1,1.000,112,false
84.000,2,3.000,176,false
84.000,3,4.000,235,false
84.000,4,2.000,333,false
85.000,0,0.000,75,false
85.000,1,1.000,112,false
85.000,2,3.000,179,false
85.000,3,7.000,242,false
85.000,4,8.000,341,false
86.000,0,0.000,75,false
86.000,1,1.000,113,false
86.000,2,1.000,179,false
86.000,3,2.000,244,false
86.000,4,3.000,344,false
87.000,0,1.000,76,false
87.000,1,2.000,114,false
87.000,2,3.000,182,false
87.000,3,3.000,247,false
87.000,4,4.000,347,false
88.000,0,0.000,76,false
88.000,1,1.000,115,false
88.000,2,3.000,185,false
88.000,3,3.000,250,false
88.000,4,2.000,349,false
89.000,0,0.000,75,false
89.000,1,0.000,115,false
89.000,2,2.000,187,false
89.000,3,2.000,252,false
89.000,4,5.000,354,false
90.000,0,1.000,76,false
90.000,1,1.000,116,false
90.000,2,3.000,190,false
90.000,3,1.000,252,false
90.000,4,0.000,354,false
91.000,0,2.000,78,false
91.000,1,1.000,117,false
91.000,2,3.000,193,false
91.000,3,5.000,257,false
91.000,4,7.000,361,false
92.000,0,1.000,79,false
92.000,1,3.000,120,false
92.000,2,2.000,194,false
92.000,3,6.000,263,false
92.000,4,0.000,360,false
93.000,0,0.000,79,false
93.000,1,2.000,121,false
93.000,2,2.000,196,false
93.000,3,2.000,265,false
93.000,4,10.000,370,false
94.000,0,0.000,79,false
94.000,1,0.000,121,false
94.000,2,0.000,196,false
94.000,3,1.000,265,false
94.000,4,5.000,375,false
95.000,0,1.000,80,false
95.000,1,0.000,121,false
95.000,2,3.000,199,false
95.000,3,5.000,270,false
95.000,4,6.000,381,false
96.000,0,1.000,81,false
96.000,1,1.000,122,false
96.000,2,2.000,201,false
96.000,3,5.000,275,false
96.000,4,0.000,380,false
97.000,0,2.000,83,false
97.000,1,1.000,123,false
97.000,2,0.000,201,false
97.000,3,1.000,276,false
97.000,4,3.000,383,false
98.000,0,0.000,83,false
98.000,1,1.000,124,false
98.000,2,3.000,203,false
98.000,3,2.000,277,false
98.000,4,8.000,391,false
99.000,0,1.000,84,false
99.000,1,4.000,128,false
99.000,2,2.000,205,false
99.000,3,3.000,280,false
99.000,4,3.000,394,false
100.000,0,1.000,84,false
100.000,1,1.000,128,false
100.000,2,3.000,208,false
100.000,3,4.000,284,false
100.000,4,4.000,397,false
101.000,0,0.000,84,false
101.000,1,0.000,128,false
101.000,2,0.000,208,false
101.000,3,2.000,286,false
101.000,4,7.000,404,false
102.000,0,0.000,84,false
102.000,1,2.000,130,false
102.000,2,2.000,209,false
102.000,3,4.000,290,false
102.000,4,1.000,405,false
103.000,0,1.000,85,false
103.000,1,1.000,131,false
103.000,2,4.000,213,false
103.000,3,2.000,292,false
103.000,4,3.000,408,false
104.000,0,0.000,84,false
104.000,1,3.000,134,false
104.000,2,2.000,214,false
104.000,3,2.000,294,false
104.000,4,5.000,412,false
105.000,0,3.000,87,false
105.000,1,2.000,136,false
105.000,2,3.000,217,false
105.000,3,0.000,294,false
105.000,4,5.000,417,false
106.000,0,2.000,89,false
106.000,1,3.000,139,false
106.000,2,1.000,218,false
106.000,3,4.000,298,false
106.000,4,3.000,420,false
107.000,0,1.000,99,false
107.000,1,4.000,132,false
107.000,2,2.000,220,false
107.000,3,3.000,301,false
107.000,4,6.000,425,false
108.000,0,1.000,100,false
108.000,1,2.000,134,false
108.000,2,3.000,222,false
108.000,3,3.000,304,false
108.000,4,5.000,430,false
109.000,0,1.000,101,false
109.000,1,4.000,138,false
109.000,2,0.000,222,false
109.000,3,4.000,308,false
109.000,4,3.000,433,false
110.000,0,2.000,103,false
110.000,1,0.000,138,false
110.000,2,4.000,226,false
110.000,3,2.000,309,false
110.000,4,4.000,437,false
111.000,0,1.000,103,false
111.000,1,1.000,139,false
111.000,2,5.000,231,false
111.000,3,10.000,319,false
111.000,4,4.000,441,false
112.000,0,0.000,103,false
112.000,1,0.000,139,false
112.000,2,0.000,230,false
112.000,3,5.000,324,false
112.000,4,2.000,442,false
113.000,0,1.000,114,false
113.000,1,3.000,142,false
113.000,2,1.000,231,false
113.000,3,2.000,315,false
113.000,4,2.000,444,false
114.000,0,0.000,113,false
114.000,1,1.000,143,false
114.000,2,2.000,233,false
114.000,3,2.000,317,false
114.000,4,5.000,449,false
115.000,0,1.000,114,false
115.000,1,1.000,143,false
115.000,2,4.000,237,false
115.000,3,2.000,319,false
115.000,4,2.000,451,false
116.000,0,0.000,114,false
116.000,1,1.000,144,false
116.000,2,1.000,238,false
116.000,3,2.000,321,false
116.000,4,6.000,457,false
117.000,0,2.000,116,false
117.000,1,1.000,145,false
117.000,2,3.000,240,false
117.000,3,3.000,324,false
117.000,4,5.000,462,false
118.000,0,0.000,115,false
118.000,1,1.000,156,false
118.000,2,1.000,241,false
118.000,3,5.000,329,false
118.000,4,3.000,454,false
119.000,0,2.000,117,false
119.000,1,1.000,157,false
119.000,2,5.000,246,false
119.000,3,7.000,336,false
119.000,4,2.000,456,false
120.000,0,1.000,118,false
120.000,1,1.000,158,false
120.000,2,2.000,248,false
120.000,3,3.000,339,false
120.000,4,5.000,461,false
121.000,0,1.000,119,false
121.000,1,0.000,158,false
121.000,2,1.000,249,false
121.000,3,2.000,341,false
121.000,4,6.000,467,false
122.000,0,0.000,119,false
122.000,1,1.000,159,false
122.000,2,3.000,252,false
122.000,3,6.000,347,false
122.000,4,4.000,471,false
123.000,0,1.000,120,false
123.000,1,1.000,159,false
123.000,2,1.000,253,false
123.000,3,4.000,351,false
123.000,4,4.000,475,false
124.000,0,0.000,120,false
124.000,1,2.000,161,false
124.000,2,1.000,253,false
124.000,3,2.000,353,false
124.000,4,4.000,479,false
125.000,0,2.000,122,false
125.000,1,1.000,162,false
125.000,2,1.000,254,false
125.000,3,2.000,355,false
125.000,4,1.000,479,false
126.000,0,0.000,122,false
126.000,1,2.000,164,false
126.000,2,4.000,258,false
126.000,3,1.000,356,false
126.000,4,6.000,485,false
127.000,0,2.000,124,false
127.000,1,1.000,165,false
127.000,2,1.000,259,false
127.000,3,3.000,359,false
127.000,4,5.000,490,false
128.000,0,0.000,124,false
128.000,1,2.000,167,false
128.000,2,0.000,259,false
128.000,3,3.000,362,false
128.000,4,4.000,494,false
129.000,0,1.000,125,false
129.000,1,2.000,169,false
129.000,2,4.000,263,false
129.000,3,3.000,364,false
129.000,4,7.000,501,false
130.000,0,0.000,125,false
130.000,1,0.000,169,false
130.000,2,3.000,266,false
130.000,3,3.000,367,false
130.000,4,2.000,503,false
131.000,0,1.000,126,false
131.000,1,1.000,169,false
131.000,2,2.000,268,false
131.000,3,5.000,372,false
131.000,4,9.000,512,false
132.000,0,0.000,126,false
132.000,1,3.000,172,false
132.000,2,1.000,269,false
132.000,3,0.000,372,false
132.000,4,3.000,515,false
133.000,0,0.000,126,false
133.000,1,1.000,173,false
133.000,2,2.000,270,false
133.000,3,2.000,374,false
133.000,4,7.000,522,false
134.000,0,0.000,126,false
134.000,1,1.000,174,false
134.000,2,2.000,272,false
134.000,3,0.000,374,false
134.000,4,2.000,524,false
135.000,0,1.000,127,false
135.000,1,3.000,177,false
135.000,2,3.000,275,false
135.000,3,2.000,376,false
135.000,4,4.000,528,false
136.000,0,2.000,128,false
136.000,1,3.000,180,false
136.000,2,5.000,280,false
136.000,3,4.000,380,false
136.000,4,4.000,532,false
137.000,0,1.000,139,false
137.000,1,0.000,180,false
137.000,2,1.000,281,false
137.000,3,1.000,370,false
137.000,4,5.000,537,false
138.000,0,0.000,139,false
138.000,1,2.000,182,false
138.000,2,4.000,285,false
138.000,3,2.000,372,false
138.000,4,7.000,544,false
139.000,0,0.000,139,false
139.000,1,3.000,185,false
139.000,2,3.000,288,false
139.000,3,2.000,374,false
139.000,4,3.000,547,false
140.000,0,1.000,140,false
140.000,1,3.000,188,false
140.000,2,1.000,289,false
140.000,3,2.000,376,false
140.000,4,3.000,550,false
141.000,0,0.000,140,false
141.000,1,3.000,191,false
141.000,2,2.000,291,false
141.000,3,4.000,380,false
141.000,4,3.000,553,false
142.000,0,0.000,150,false
142.000,1,1.000,192,false
142.000,2,2.000,293,false
142.000,3,7.000,376,false
142.000,4,3.000,556,false
143.000,0,0.000,149,false
143.000,1,1.000,193,false
143.000,2,1.000,294,false
143.000,3,1.000,377,false
143.000,4,5.000,561,false
144.000,0,2.000,151,false
144.000,1,2.000,195,false
144.000,2,0.000,294,false
144.000,3,2.000,379,false
144.000,4,1.000,562,false
145.000,0,0.000,150,false
145.000,1,0.000,195,false
145.000,2,2.000,296,false
145.000,3,4.000,383,false
145.000,4,4.000,565,false
146.000,0,2.000,152,false
146.000,1,2.000,197,false
146.000,2,5.000,300,false
146.000,3,3.000,386,false
146.000,4,6.000,571,false
147.000,0,1.000,153,false
147.000,1,0.000,197,false
147.000,2,2.000,302,false
147.000,3,0.000,386,false
147.000,4,4.000,575,false
148.000,0,0.000,153,false
148.000,1,3.000,200,false
148.000,2,2.000,304,false
148.000,3,4.000,390,false
148.000,4,5.000,580,false
149.000,0,1.000,154,false
149.000,1,4.000,204,false
149.000,2,1.000,304,false
149.000,3,1.000,391,false
149.000,4,3.000,583,false
150.000,0,0.000,154,false
150.000,1,1.000,205,false
150.000,2,2.000,306,false
150.000,3,6.000,397,false
150.000,4,6.000,589,false
151.000,0,0.000,153,false
151.000,1,1.000,206,false
151.000,2,2.000,308,false
151.000,3,5.000,402,false
151.000,4,6.000,594,false
152.000,0,0.000,153,false
152.000,1,1.000,207,false
152.000,2,0.000,307,false
152.000,3,6.000,408,false
152.000,4,4.000,598,false
153.000,0,1.000,154,false
153.000,1,1.000,208,false
153.000,2,4.000,311,false
153.000,3,3.000,410,false
153.000,4,4.000,602,false
154.000,0,0.000,154,false
154.000,1,2.000,209,false
154.000,2,0.000,311,false
154.000,3,3.000,413,false
154.000,4,2.000,604,false
155.000,0,1.000,155,false
155.000,1,0.000,209,false
155.000,2,1.000,312,false
155.000,3,2.000,415,false
155.000,4,5.000,609,false
156.000,0,0.000,144,false
156.000,1,3.000,222,false
156.000,2,2.000,313,false
156.000,3,3.000,418,false
156.000,4,4.000,613,false
157.000,0,0.000,144,false
157.000,1,2.000,224,false
157.000,2,2.000,315,false
157.000,3,3.000,421,false
157.000,4,3.000,616,false
158.000,0,1.000,145,false
158.000,1,3.000,227,false
158.000,2,3.000,317,false
158.000,3,2.000,423,false
158.000,4,4.000,620,false
159.000,0,2.000,147,false
159.000,1,3.000,229,false
159.000,2,4.000,321,false
159.000,3,3.000,425,false
159.000,4,7.000,626,false
160.000,0,0.000,136,false
160.000,1,1.000,240,false
160.000,2,1.000,322,false
160.000,3,4.000,429,false
160.000,4,2.000,628,false
161.000,0,2.000,138,false
161.000,1,3.000,243,false
161.000,2,1.000,323,false
161.000,3,1.000,430,false
161.000,4,3.000,630,false
162.000,0,1.000,139,false
162.000,1,2.000,245,false
162.000,2,3.000,326,false
162.000,3,0.000,430,false
162.000,4,6.000,636,false
163.000,0,2.000,141,false
163.000,1,1.000,246,false
163.000,2,0.000,326,false
163.000,3,4.000,434,false
163.000,4,6.000,642,false
164.000,0,1.000,142,false
164.000,1,1.000,247,false
164.000,2,5.000,331,false
164.000,3,1.000,435,false
164.000,4,2.000,644,false
165.000,0,0.000,142,false
165.000,1,0.000,246,false
165.000,2,2.000,333,false
165.000,3,2.000,437,false
165.000,4,3.000,647,false
166.000,0,0.000,142,false
166.000,1,0.000,246,false
166.000,2,3.000,336,false
166.000,3,2.000,439,false
166.000,4,1.000,648,false
167.000,0,1.000,143,false
167.000,1,0.000,246,false
167.000,2,4.000,340,false
167.000,3,3.000,442,false
167.000,4,5.000,653,false
168.000,0,1.000,144,false
168.000,1,2.000,248,false
168.000,2,1.000,341,false
168.000,3,5.000,447,false
168.000,4,4.000,657,false
169.000,0,0.000,144,false
169.000,1,1.000,249,false
169.000,2,4.000,345,false
169.000,3,4.000,451,false
169.000,4,1.000,658,false
170.000,0,2.000,156,false
170.000,1,2.000,251,false
170.000,2,2.000,336,false
170.000,3,3.000,454,false
170.000,4,4.000,661,false
171.000,0,2.000,158,false
171.000,1,3.000,253,false
171.000,2,1.000,337,false
171.000,3,4.000,458,false
171.000,4,5.000,666,false
172.000,0,0.000,158,false
172.000,1,0.000,253,false
172.000,2,6.000,343,false
172.000,3,1.000,458,false
172.000,4,9.000,674,false
173.000,0,0.000,158,false
173.000,1,4.000,257,false
173.000,2,2.000,345,false
173.000,3,1.000,459,false
173.000,4,2.000,676,false
174.000,0,0.000,158,false
174.000,1,0.000,257,false
174.000,2,3.000,348,false
174.000,3,4.000,463,false
174.000,4,8.000,684,false
175.000,0,2.000,160,false
175.000,1,1.000,258,false
175.000,2,3.000,351,false
175.000,3,2.000,465,false
175.000,4,5.000,689,false
176.000,0,0.000,170,false
176.000,1,0.000,258,false
176.000,2,0.000,340,false
176.000,3,1.000,465,false
176.000,4,4.000,693,false
177.000,0,3.000,173,false
177.000,1,2.000,260,false
177.000,2,2.000,342,false
177.000,3,3.000,468,false
177.000,4,5.000,698,false
178.000,0,2.000,174,false
178.000,1,3.000,262,false
178.000,2,1.000,343,false
178.000,3,3.000,471,false
178.000,4,3.000,701,false
179.000,0,0.000,174,false
179.000,1,2.000,264,false
179.000,2,3.000,346,false
179.000,3,1.000,472,false
179.000,4,6.000,707,false
180.000,0,2.000,186,false
180.000,1,1.000,265,false
180.000,2,1.000,347,false
180.000,3,1.000,473,false
180.000,4,3.000,699,false
181.000,0,2.000,188,false
181.000,1,0.000,265,false
181.000,2,1.000,348,false
181.000,3,1.000,473,false
181.000,4,1.000,700,false
182.000,0,2.000,190,false
182.000,1,0.000,265,false
182.000,2,0.000,348,false
182.000,3,1.000,474,false
182.000,4,2.000,702,false
183.000,0,1.000,191,false
183.000,1,1.000,266,false
183.000,2,3.000,351,false
183.000,3,4.000,478,false
183.000,4,6.000,708,false
184.000,0,1.000,192,false
184.000,1,2.000,268,false
184.000,2,3.000,354,false
184.000,3,4.000,482,false
184.000,4,2.000,710,false
185.000,0,2.000,193,false
185.000,1,2.000,269,false
185.000,2,2.000,356,false
185.000,3,1.000,482,false
185.000,4,4.000,713,false
186.000,0,0.000,193,false
186.000,1,2.000,271,false
186.000,2,2.000,358,false
186.000,3,2.000,484,false
186.000,4,4.000,717,false
187.000,0,1.000,194,false
187.000,1,1.000,272,false
187.000,2,0.000,358,false
187.000,3,3.000,487,false
187.000,4,5.000,722,false
188.000,0,1.000,195,false
188.000,1,2.000,274,false
188.000,2,2.000,360,false
188.000,3,3.000,490,false
188.000,4,5.000,727,false
189.000,0,4.000,199,false
189.000,1,0.000,274,false
189.000,2,1.000,361,false
189.000,3,6.000,496,false
189.000,4,5.000,731,false
190.000,0,0.000,199,false
190.000,1,4.000,278,false
190.000,2,0.000,361,false
190.000,3,2.000,498,false
190.000,4,4.000,735,false
191.000,0,0.000,199,false
191.000,1,2.000,279,false
191.000,2,2.000,363,false
191.000,3,3.000,501,false
191.000,4,6.000,741,false
192.000,0,1.000,200,false
192.000,1,1.000,280,false
192.000,2,2.000,365,false
192.000,3,3.000,504,false
192.000,4,2.000,743,false
193.000,0,1.000,201,false
193.000,1,2.000,282,false
193.000,2,3.000,367,false
193.000,3,5.000,508,false
193.000,4,4.000,746,false
194.000,0,0.000,201,false
194.000,1,0.000,282,false
194.000,2,3.000,370,false
194.000,3,2.000,510,false
194.000,4,2.000,748,false
195.000,0,1.000,202,false
195.000,1,1.000,282,false
195.000,2,0.000,370,false
195.000,3,2.000,512,false
195.000,4,3.000,750,false
196.000,0,0.000,202,false
196.000,1,2.000,284,false
196.000,2,1.000,371,false
196.000,3,4.000,516,false
196.000,4,7.000,757,false
197.000,0,0.000,212,false
197.000,1,5.000,278,false
197.000,2,2.000,373,false
197.000,3,4.000,520,false
197.000,4,4.000,761,false
198.000,0,1.000,213,false
198.000,1,2.000,280,false
198.000,2,2.000,375,false
198.000,3,5.000,524,false
198.000,4,2.000,763,false
199.000,0,1.000,214,false
