time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,3,4.000,58,false
23.000,4,5.000,86,false
24.000,0,3.000,24,false
24.000,1,2.000,19,false
24.000,2,2.000,53,false
24.000,3,3.000,60,false
24.000,4,3.000,89,false
25.000,0,2.000,26,false
25.000,1,0.000,19,false
25.000,2,1.000,54,false
25.000,3,2.000,62,false
25.000,4,7.000,96,false
26.000,0,0.000,26,false
26.000,1,1.000,20,false
26.000,2,3.000,57,false
26.000,3,3.000,65,false
26.000,4,1.000,97,false
27.000,0,1.000,27,false
27.000,1,1.000,21,false
27.000,2,2.000,58,false
27.000,3,1.000,66,false
27.000,4,4.000,101,false
28.000,0,0.000,27,false
28.000,1,0.000,21,false
28.000,2,5.000,63,false
28.000,3,1.000,67,false
28.000,4,2.000,97,false
29.000,0,1.000,28,false
29.000,1,0.000,20,false
29.000,2,4.000,67,false
29.000,3,4.000,71,false
29.000,4,4.000,101,false
30.000,0,0.000,27,false
30.000,1,1.000,21,false
30.000,2,1.000,68,false
30.000,3,3.000,74,false
30.000,4,4.000,105,false
31.000,0,1.000,28,false
31.000,1,0.000,21,false
31.000,2,2.000,70,false
31.000,3,4.000,78,false
31.000,4,4.000,109,false
32.000,0,0.000,28,false
32.000,1,0.000,20,false
32.000,2,2.000,72,false
32.000,3,1.000,73,false
32.000,4,4.000,113,false
33.000,0,1.000,29,false
33.000,1,0.000,20,false
33.000,2,3.000,75,false
33.000,3,2.000,75,false
33.000,4,5.000,118,false
34.000,0,1.000,30,false
34.000,1,1.000,21,false
34.000,2,0.000,74,false
34.000,3,4.000,79,false
34.000,4,5.000,123,false
35.000,0,0.000,29,false
35.000,1,2.000,23,false
35.000,2,0.000,74,false
35.000,3,4.000,83,false
35.000,4,4.000,127,false
36.000,0,4.000,33,false
36.000,1,3.000,26,false
36.000,2,2.000,76,false
36.000,3,4.000,87,false
36.000,4,1.000,128,false
37.000,0,2.000,35,false
37.000,1,1.000,27,false
37.000,2,1.000,77,false
37.000,3,2.000,89,false
37.000,4,9.000,137,false
38.000,0,1.000,36,false
38.000,1,0.000,27,false
38.000,2,1.000,77,false
38.000,3,1.000,90,false
38.000,4,4.000,141,false
39.000,0,1.000,37,false
39.000,1,1.000,28,false
39.000,2,1.000,78,false
39.000,3,3.000,93,false
39.000,4,4.000,145,false
40.000,0,2.000,39,false
40.000,1,3.000,31,false
40.000,2,1.000,79,false
40.000,3,5.000,98,false
40.000,4,6.000,151,false
41.000,0,1.000,39,false
41.000,1,2.000,33,false
41.000,2,1.000,80,false
41.000,3,3.000,95,false
41.000,4,1.000,152,false
42.000,0,1.000,40,false
42.000,1,1.000,34,false
42.000,2,5.000,85,false
42.000,3,4.000,99,false
42.000,4,7.000,159,false
43.000,0,1.000,41,false
43.000,1,1.000,35,false
43.000,2,1.000,86,false
43.000,3,3.000,102,false
43.000,4,3.000,162,false
44.000,0,1.000,42,false
44.000,1,1.000,36,false
44.000,2,5.000,90,false
44.000,3,3.000,105,false
44.000,4,4.000,165,false
45.000,0,0.000,41,false
45.000,1,0.000,36,false
45.000,2,2.000,92,false
45.000,3,8.000,113,false
45.000,4,6.000,171,false
46.000,0,1.000,42,false
46.000,1,3.000,39,false
46.000,2,4.000,96,false
46.000,3,1.000,114,false
46.000,4,4.000,175,false
47.000,0,2.000,44,false
47.000,1,2.000,40,false
47.000,2,2.000,98,false
47.000,3,5.000,119,false
47.000,4,2.000,177,false
48.000,0,1.000,45,false
48.000,1,1.000,41,false
48.000,2,5.000,102,false
48.000,3,2.000,121,false
48.000,4,4.000,181,false
49.000,0,0.000,44,false
49.000,1,0.000,41,false
49.000,2,3.000,105,false
49.000,3,2.000,123,false
49.000,4,3.000,184,false
50.000,0,1.000,45,false
50.000,1,0.000,41,false
50.000,2,3.000,108,false
50.000,3,3.000,125,false
50.000,4,2.000,186,false
51.000,0,1.000,46,false
51.000,1,1.000,42,false
51.000,2,1.000,109,false
51.000,3,6.000,131,false
51.000,4,5.000,190,false
52.000,0,0.000,46,false
52.000,1,1.000,42,false
52.000,2,6.000,115,false
52.000,3,2.000,132,false
52.000,4,1.000,191,false
53.000,0,1.000,47,false
53.000,1,1.000,43,false
53.000,2,1.000,116,false
53.000,3,2.000,134,false
53.000,4,5.000,196,false
54.000,0,1.000,47,false
54.000,1,1.000,44,false
54.000,2,1.000,117,false
54.000,3,2.000,136,false
54.000,4,7.000,203,false
55.000,0,0.000,47,false
55.000,1,1.000,45,false
55.000,2,4.000,121,false
55.000,3,2.000,138,false
55.000,4,5.000,208,false
56.000,0,0.000,47,false
56.000,1,1.000,46,false
56.000,2,2.000,123,false
56.000,3,7.000,145,false
56.000,4,8.000,216,false
57.000,0,1.000,48,false
57.000,1,0.000,45,false
57.000,2,1.000,124,false
57.000,3,2.000,147,false
57.000,4,2.000,218,false
58.000,0,2.000,49,false
58.000,1,0.000,45,false
58.000,2,1.000,125,false
58.000,3,5.000,151,false
58.000,4,6.000,224,false
59.000,0,0.000,49,false
59.000,1,2.000,46,false
59.000,2,3.000,127,false
59.000,3,6.000,157,false
59.000,4,6.000,230,false
60.000,0,1.000,50,false
60.000,1,0.000,46,false
60.000,2,2.000,129,false
60.000,3,3.000,160,false
60.000,4,4.000,234,false
61.000,0,1.000,51,false
61.000,1,2.000,48,false
61.000,2,2.000,131,false
61.000,3,4.000,164,false
61.000,4,2.000,236,false
62.000,0,0.000,51,false
62.000,1,0.000,48,false
62.000,2,0.000,131,false
62.000,3,3.000,166,false
62.000,4,6.000,242,false
63.000,0,0.000,51,false
63.000,1,2.000,50,false
63.000,2,2.000,133,false
63.000,3,2.000,168,false
63.000,4,8.000,250,false
64.000,0,0.000,51,false
64.000,1,2.000,52,false
64.000,2,1.000,134,false
64.000,3,3.000,171,false
64.000,4,2.000,252,false
65.000,0,0.000,50,false
65.000,1,0.000,52,false
65.000,2,1.000,135,false
65.000,3,5.000,176,false
65.000,4,8.000,260,false
66.000,0,0.000,50,false
66.000,1,0.000,52,false
66.000,2,2.000,137,false
66.000,3,4.000,180,false
66.000,4,2.000,262,false
67.000,0,0.000,50,false
67.000,1,1.000,52,false
67.000,2,1.000,138,false
67.000,3,3.000,183,false
67.000,4,4.000,266,false
68.000,0,0.000,50,false
68.000,1,1.000,53,false
68.000,2,1.000,139,false
68.000,3,1.000,178,false
68.000,4,3.000,269,false
69.000,0,1.000,51,false
69.000,1,4.000,56,false
69.000,2,0.000,139,false
69.000,3,2.000,180,false
69.000,4,1.000,270,false
70.000,0,0.000,50,false
70.000,1,2.000,58,false
70.000,2,1.000,140,false
70.000,3,3.000,183,false
70.000,4,0.000,269,false
71.000,0,0.000,50,false
71.000,1,1.000,59,false
71.000,2,1.000,141,false
71.000,3,4.000,187,false
71.000,4,1.000,270,false
72.000,0,0.000,50,false
72.000,1,1.000,60,false
72.000,2,2.000,143,false
72.000,3,4.000,191,false
72.000,4,5.000,275,false
73.000,0,2.000,51,false
73.000,1,2.000,62,false
73.000,2,2.000,145,false
73.000,3,3.000,194,false
73.000,4,3.000,278,false
74.000,0,0.000,51,false
74.000,1,1.000,63,false
74.000,2,1.000,145,false
74.000,3,2.000,196,false
74.000,4,5.000,283,false
75.000,0,1.000,52,false
75.000,1,3.000,65,false
75.000,2,5.000,150,false
75.000,3,2.000,198,false
75.000,4,3.000,286,false
76.000,0,1.000,53,false
76.000,1,1.000,66,false
76.000,2,4.000,154,false
76.000,3,4.000,201,false
76.000,4,4.000,290,false
77.000,0,0.000,53,false
77.000,1,1.000,67,false
77.000,2,1.000,149,false
77.000,3,7.000,208,false
77.000,4,3.000,293,false
78.000,0,1.000,54,false
78.000,1,2.000,68,false
78.000,2,4.000,153,false
78.000,3,2.000,210,false
78.000,4,6.000,299,false
79.000,0,3.000,57,false
79.000,1,1.000,69,false
79.000,2,2.000,155,false
79.000,3,2.000,212,false
79.000,4,5.000,304,false
80.000,0,0.000,57,false
80.000,1,0.000,69,false
80.000,2,2.000,157,false
80.000,3,3.000,215,false
80.000,4,5.000,308,false
81.000,0,1.000,58,false
81.000,1,1.000,70,false
81.000,2,3.000,160,false
81.000,3,2.000,217,false
81.000,4,3.000,311,false
82.000,0,1.000,59,false
82.000,1,0.000,69,false
82.000,2,0.000,160,false
82.000,3,3.000,220,false
82.000,4,5.000,316,false
83.000,0,0.000,59,false
83.000,1,1.000,70,false
83.000,2,1.000,160,false
83.000,3,4.000,224,false
83.000,4,1.000,317,false
84.000,0,1.000,59,false
84.000,1,0.000,70,false
84.000,2,0.000,160,false
84.000,3,2.000,226,false
84.000,4,4.000,321,false
85.000,0,0.000,59,false
85.000,1,1.000,71,false
85.000,2,3.000,163,false
85.000,3,6.000,232,false
85.000,4,4.000,324,false
86.000,0,0.000,59,false
86.000,1,1.000,72,false
86.000,2,0.000,163,false
86.000,3,1.000,233,false
86.000,4,3.000,327,false
87.000,0,1.000,60,false
87.000,1,1.000,73,false
87.000,2,2.000,164,false
87.000,3,4.000,237,false
87.000,4,4.000,331,false
88.000,0,1.000,61,false
88.000,1,2.000,75,false
88.000,2,1.000,165,false
88.000,3,2.000,239,false
88.000,4,5.000,336,false
89.000,0,0.000,61,false
89.000,1,2.000,77,false
89.000,2,3.000,168,false
89.000,3,2.000,241,false
89.000,4,4.000,340,false
90.000,0,1.000,61,false
90.000,1,0.000,77,false
90.000,2,3.000,165,false
90.000,3,3.000,244,false
90.000,4,3.000,343,false
91.000,0,1.000,62,false
91.000,1,1.000,78,false
91.000,2,0.000,165,false
91.000,3,3.000,247,false
91.000,4,1.000,343,false
92.000,0,0.000,62,false
92.000,1,1.000,79,false
92.000,2,6.000,171,false
92.000,3,1.000,242,false
92.000,4,6.000,349,false
93.000,0,0.000,62,false
93.000,1,4.000,83,false
93.000,2,2.000,173,false
93.000,3,6.000,248,false
93.000,4,1.000,350,false
94.000,0,0.000,62,false
94.000,1,1.000,84,false
94.000,2,6.000,179,false
94.000,3,3.000,251,false
94.000,4,3.000,353,false
95.000,0,2.000,64,false
95.000,1,1.000,85,false
95.000,2,1.000,180,false
95.000,3,1.000,252,false
95.000,4,4.000,357,false
96.000,0,1.000,65,false
96.000,1,1.000,86,false
96.000,2,1.000,181,false
96.000,3,1.000,253,false
96.000,4,1.000,357,false
97.000,0,0.000,65,false
97.000,1,1.000,87,false
97.000,2,3.000,184,false
97.000,3,3.000,256,false
97.000,4,5.000,362,false
98.000,0,0.000,65,false
98.000,1,3.000,90,false
98.000,2,2.000,186,false
98.000,3,1.000,257,false
98.000,4,2.000,364,false
99.000,0,3.000,68,false
99.000,1,3.000,93,false
99.000,2,1.000,186,false
99.000,3,1.000,257,false
99.000,4,3.000,366,false
100.000,0,1.000,69,false
100.000,1,0.000,93,false
100.000,2,1.000,187,false
100.000,3,4.000,261,false
100.000,4,4.000,370,false
101.000,0,0.000,69,false
101.000,1,2.000,94,false
101.000,2,2.000,189,false
101.000,3,3.000,264,false
101.000,4,6.000,376,false
102.000,0,0.000,68,false
102.000,1,0.000,94,false
102.000,2,2.000,191,false
102.000,3,2.000,266,false
102.000,4,5.000,380,false
103.000,0,1.000,69,false
103.000,1,2.000,96,false
103.000,2,3.000,194,false
103.000,3,3.000,269,false
103.000,4,7.000,387,false
104.000,0,0.000,68,false
104.000,1,0.000,96,false
104.000,2,2.000,196,false
104.000,3,4.000,273,false
104.000,4,2.000,389,false
105.000,0,0.000,68,false
105.000,1,1.000,97,false
105.000,2,1.000,197,false
105.000,3,5.000,278,false
105.000,4,3.000,392,false
106.000,0,0.000,68,false
106.000,1,1.000,97,false
106.000,2,2.000,198,false
106.000,3,4.000,281,false
106.000,4,6.000,398,false
107.000,0,1.000,69,false
107.000,1,1.000,98,false
107.000,2,2.000,200,false
107.000,3,3.000,284,false
107.000,4,2.000,400,false
108.000,0,2.000,71,false
108.000,1,1.000,99,false
108.000,2,2.000,202,false
108.000,3,4.000,288,false
108.000,4,7.000,407,false
109.000,0,2.000,73,false
109.000,1,2.000,101,false
109.000,2,3.000,205,false
109.000,3,3.000,291,false
109.000,4,4.000,410,false
110.000,0,1.000,74,false
110.000,1,1.000,101,false
110.000,2,2.000,207,false
110.000,3,1.000,292,false
110.000,4,3.000,413,false
111.000,0,0.000,74,false
111.000,1,1.000,102,false
111.000,2,2.000,209,false
111.000,3,6.000,298,false
111.000,4,3.000,416,false
112.000,0,0.000,73,false
112.000,1,1.000,103,false
112.000,2,2.000,211,false
112.000,3,8.000,305,false
112.000,4,2.000,418,false
113.000,0,1.000,74,false
113.000,1,1.000,104,false
113.000,2,3.000,213,false
113.000,3,2.000,307,false
113.000,4,3.000,421,false
114.000,0,0.000,74,false
114.000,1,1.000,105,false
114.000,2,3.000,216,false
114.000,3,2.000,309,false
114.000,4,2.000,423,false
115.000,0,0.000,74,false
115.000,1,5.000,110,false
115.000,2,4.000,220,false
115.000,3,2.000,310,false
115.000,4,2.000,425,false
116.000,0,2.000,76,false
116.000,1,3.000,113,false
116.000,2,1.000,221,false
116.000,3,4.000,314,false
116.000,4,2.000,427,false
117.000,0,0.000,76,false
117.000,1,3.000,116,false
117.000,2,3.000,224,false
117.000,3,3.000,317,false
117.000,4,4.000,430,false
118.000,0,1.000,77,false
118.000,1,1.000,117,false
118.000,2,2.000,226,false
118.000,3,3.000,320,false
118.000,4,3.000,433,false
119.000,0,0.000,77,false
119.000,1,1.000,117,false
119.000,2,3.000,229,false
119.000,3,2.000,321,false
119.000,4,3.000,436,false
120.000,0,0.000,76,false
120.000,1,3.000,120,false
120.000,2,1.000,229,false
120.000,3,1.000,322,false
120.000,4,7.000,442,false
121.000,0,1.000,77,false
121.000,1,1.000,121,false
121.000,2,3.000,232,false
121.000,3,2.000,324,false
121.000,4,4.000,446,false
122.000,0,0.000,77,false
122.000,1,1.000,122,false
122.000,2,0.000,232,false
122.000,3,1.000,325,false
122.000,4,3.000,449,false
123.000,0,2.000,78,false
123.000,1,1.000,123,false
123.000,2,2.000,234,false
123.000,3,1.000,326,false
123.000,4,3.000,452,false
124.000,0,0.000,78,false
124.000,1,5.000,128,false
124.000,2,3.000,237,false
124.000,3,1.000,327,false
124.000,4,6.000,458,false
125.000,0,1.000,79,false
125.000,1,1.000,129,false
125.000,2,0.000,236,false
125.000,3,1.000,328,false
125.000,4,5.000,463,false
126.000,0,2.000,81,false
126.000,1,0.000,128,false
126.000,2,2.000,238,false
126.000,3,4.000,331,false
126.000,4,2.000,464,false
127.000,0,1.000,81,false
127.000,1,1.000,129,false
127.000,2,0.000,238,false
127.000,3,2.000,333,false
127.000,4,6.000,470,false
128.000,0,2.000,83,false
128.000,1,3.000,132,false
128.000,2,1.000,239,false
128.000,3,1.000,333,false
128.000,4,2.000,472,false
129.000,0,0.000,83,false
129.000,1,0.000,132,false
129.000,2,5.000,244,false
129.000,3,3.000,336,false
129.000,4,6.000,478,false
130.000,0,1.000,83,false
130.000,1,2.000,134,false
130.000,2,2.000,245,false
130.000,3,1.000,337,false
130.000,4,2.000,479,false
131.000,0,0.000,83,false
131.000,1,1.000,135,false
131.000,2,2.000,247,false
131.000,3,3.000,340,false
131.000,4,4.000,483,false
132.000,0,1.000,84,false
132.000,1,3.000,137,false
132.000,2,0.000,247,false
132.000,3,4.000,344,false
132.000,4,7.000,490,false
133.000,0,3.000,87,false
133.000,1,0.000,137,false
133.000,2,3.000,250,false
133.000,3,3.000,347,false
133.000,4,7.000,497,false
134.000,0,1.000,88,false
134.000,1,2.000,139,false
134.000,2,2.000,252,false
134.000,3,2.000,349,false
134.000,4,2.000,499,false
135.000,0,0.000,88,false
135.000,1,1.000,140,false
135.000,2,2.000,253,false
135.000,3,2.000,351,false
135.000,4,1.000,500,false
136.000,0,1.000,88,false
136.000,1,3.000,142,false
136.000,2,2.000,255,false
136.000,3,2.000,352,false
136.000,4,3.000,502,false
137.000,0,0.000,88,false
137.000,1,2.000,144,false
137.000,2,1.000,256,false
137.000,3,3.000,355,false
137.000,4,6.000,508,false
138.000,0,0.000,88,false
138.000,1,1.000,145,false
138.000,2,3.000,258,false
138.000,3,6.000,361,false
138.000,4,4.000,511,false
139.000,0,0.000,88,false
139.000,1,0.000,145,false
139.000,2,2.000,260,false
139.000,3,2.000,363,false
139.000,4,5.000,516,false
140.000,0,1.000,89,false
140.000,1,0.000,145,false
140.000,2,4.000,264,false
140.000,3,1.000,364,false
140.000,4,0.000,516,false
141.000,0,1.000,90,false
141.000,1,1.000,146,false
141.000,2,3.000,267,false
141.000,3,6.000,370,false
141.000,4,4.000,520,false
142.000,0,0.000,90,false
142.000,1,2.000,148,false
142.000,2,1.000,268,false
142.000,3,5.000,375,false
142.000,4,2.000,516,false
143.000,0,2.000,92,false
143.000,1,1.000,148,false
143.000,2,2.000,269,false
143.000,3,3.000,377,false
143.000,4,2.000,518,false
144.000,0,2.000,94,false
144.000,1,1.000,149,false
144.000,2,1.000,270,false
144.000,3,3.000,380,false
144.000,4,3.000,521,false
145.000,0,1.000,95,false
145.000,1,1.000,150,false
145.000,2,3.000,273,false
145.000,3,3.000,377,false
145.000,4,2.000,523,false
146.000,0,0.000,95,false
146.000,1,1.000,151,false
146.000,2,3.000,276,false
146.000,3,1.000,378,false
146.000,4,2.000,525,false
147.000,0,1.000,96,false
147.000,1,0.000,150,false
147.000,2,3.000,279,false
147.000,3,3.000,381,false
147.000,4,7.000,532,false
148.000,0,0.000,96,false
148.000,1,1.000,151,false
148.000,2,1.000,280,false
148.000,3,5.000,386,false
148.000,4,4.000,536,false
149.000,0,0.000,95,false
149.000,1,2.000,153,false
149.000,2,2.000,281,false
149.000,3,1.000,387,false
149.000,4,8.000,544,false
150.000,0,0.000,95,false
150.000,1,0.000,153,false
150.000,2,2.000,283,false
150.000,3,4.000,391,false
150.000,4,6.000,550,false
151.000,0,0.000,95,false
151.000,1,3.000,156,false
151.000,2,2.000,285,false
151.000,3,4.000,395,false
151.000,4,5.000,555,false
152.000,0,0.000,95,false
152.000,1,0.000,156,false
152.000,2,2.000,287,false
152.000,3,4.000,399,false
152.000,4,1.000,556,false
153.000,0,4.000,99,false
153.000,1,3.000,158,false
153.000,2,1.000,288,false
153.000,3,2.000,401,false
153.000,4,6.000,562,false
154.000,0,0.000,99,false
154.000,1,3.000,161,false
154.000,2,0.000,287,false
154.000,3,2.000,403,false
154.000,4,4.000,566,false
155.000,0,1.000,99,false
155.000,1,1.000,162,false
155.000,2,3.000,290,false
155.000,3,3.000,406,false
155.000,4,2.000,568,false
156.000,0,1.000,100,false
156.000,1,1.000,163,false
156.000,2,2.000,292,false
156.000,3,2.000,408,false
156.000,4,5.000,572,false
157.000,0,2.000,102,false
157.000,1,3.000,166,false
157.000,2,2.000,294,false
157.000,3,3.000,411,false
157.000,4,7.000,579,false
158.000,0,0.000,102,false
158.000,1,2.000,168,false
158.000,2,4.000,298,false
158.000,3,2.000,413,false
158.000,4,3.000,582,false
159.000,0,2.000,104,false
159.000,1,0.000,168,false
159.000,2,1.000,299,false
159.000,3,2.000,415,false
159.000,4,2.000,584,false
160.000,0,1.000,105,false
160.000,1,1.000,168,false
160.000,2,2.000,300,false
160.000,3,4.000,419,false
160.000,4,5.000,589,false
161.000,0,0.000,105,false
161.000,1,1.000,169,false
161.000,2,1.000,301,false
161.000,3,2.000,415,false
161.000,4,1.000,584,false
162.000,0,1.000,105,false
162.000,1,1.000,170,false
162.000,2,3.000,304,false
162.000,3,2.000,417,false
162.000,4,3.000,587,false
163.000,0,2.000,107,false
163.000,1,0.000,170,false
163.000,2,0.000,304,false
163.000,3,5.000,422,false
163.000,4,3.000,590,false
164.000,0,0.000,107,false
164.000,1,3.000,173,false
164.000,2,1.000,305,false
164.000,3,5.000,427,false
164.000,4,4.000,594,false
165.000,0,0.000,107,false
165.000,1,4.000,177,false
165.000,2,1.000,306,false
165.000,3,1.000,428,false
165.000,4,3.000,597,false
166.000,0,1.000,108,false
166.000,1,1.000,178,false
166.000,2,0.000,306,false
166.000,3,5.000,433,false
166.000,4,6.000,602,false
167.000,0,1.000,109,false
167.000,1,2.000,179,false
167.000,2,2.000,308,false
167.000,3,4.000,431,false
167.000,4,5.000,607,false
168.000,0,0.000,109,false
168.000,1,1.000,180,false
168.000,2,0.000,308,false
168.000,3,3.000,434,false
168.000,4,3.000,610,false
169.000,0,0.000,109,false
169.000,1,1.000,181,false
169.000,2,3.000,311,false
169.000,3,0.000,434,false
169.000,4,6.000,616,false
170.000,0,0.000,108,false
170.000,1,1.000,182,false
170.000,2,0.000,311,false
170.000,3,4.000,438,false
170.000,4,1.000,617,false
171.000,0,0.000,108,false
171.000,1,0.000,181,false
171.000,2,2.000,312,false
171.000,3,4.000,442,false
171.000,4,4.000,621,false
172.000,0,0.000,108,false
172.000,1,0.000,181,false
172.000,2,2.000,314,false
172.000,3,1.000,442,false
172.000,4,4.000,619,false
173.000,0,0.000,108,false
173.000,1,1.000,182,false
173.000,2,3.000,317,false
173.000,3,4.000,446,false
173.000,4,5.000,624,false
174.000,0,2.000,109,false
174.000,1,1.000,183,false
174.000,2,1.000,318,false
174.000,3,2.000,448,false
174.000,4,1.000,625,false
175.000,0,3.000,112,false
175.000,1,1.000,184,false
175.000,2,0.000,318,false
175.000,3,2.000,450,false
175.000,4,4.000,629,false
176.000,0,0.000,112,false
176.000,1,1.000,185,false
176.000,2,3.000,320,false
176.000,3,0.000,450,false
176.000,4,3.000,632,false
177.000,0,3.000,115,false
177.000,1,1.000,186,false
177.000,2,2.000,322,false
177.000,3,4.000,454,false
177.000,4,8.000,639,false
178.000,0,1.000,116,false
178.000,1,1.000,186,false
178.000,2,1.000,323,false
178.000,3,2.000,456,false
178.000,4,8.000,647,false
179.000,0,2.000,118,false
179.000,1,1.000,187,false
179.000,2,1.000,324,false
179.000,3,1.000,457,false
179.000,4,4.000,651,false
180.000,0,0.000,118,false
180.000,1,1.000,188,false
180.000,2,1.000,324,false
180.000,3,1.000,457,false
180.000,4,4.000,649,false
181.000,0,1.000,118,false
181.000,1,1.000,189,false
181.000,2,1.000,325,false
181.000,3,2.000,459,false
181.000,4,2.000,651,false
182.000,0,0.000,118,false
182.000,1,1.000,190,false
182.000,2,0.000,325,false
182.000,3,2.000,461,false
182.000,4,3.000,654,false
183.000,0,1.000,119,false
183.000,1,0.000,190,false
183.000,2,0.000,325,false
183.000,3,5.000,466,false
183.000,4,13.000,667,false
184.000,0,1.000,120,false
184.000,1,1.000,190,false
184.000,2,2.000,327,false
184.000,3,2.000,468,false
184.000,4,4.000,671,false
185.000,0,1.000,121,false
185.000,1,1.000,191,false
185.000,2,2.000,329,false
185.000,3,5.000,473,false
185.000,4,8.000,679,false
186.000,0,1.000,122,false
186.000,1,1.000,192,false
186.000,2,2.000,331,false
186.000,3,4.000,477,false
186.000,4,3.000,682,false
187.000,0,1.000,122,false
187.000,1,2.000,194,false
187.000,2,6.000,336,false
187.000,3,2.000,479,false
187.000,4,3.000,685,false
188.000,0,0.000,122,false
188.000,1,3.000,197,false
188.000,2,3.000,339,false
188.000,3,4.000,483,false
188.000,4,7.000,692,false
189.000,0,1.000,123,false
189.000,1,2.000,199,false
189.000,2,2.000,341,false
189.000,3,5.000,488,false
189.000,4,3.000,694,false
190.000,0,0.000,123,false
190.000,1,2.000,201,false
190.000,2,7.000,348,false
190.000,3,0.000,488,false
190.000,4,2.000,696,false
191.000,0,2.000,125,false
191.000,1,1.000,202,false
191.000,2,3.000,351,false
191.000,3,3.000,490,false
191.000,4,4.000,700,false
192.000,0,0.000,125,false
192.000,1,1.000,203,false
192.000,2,1.000,352,false
192.000,3,3.000,493,false
192.000,4,8.000,708,false
193.000,0,0.000,125,false
193.000,1,1.000,204,false
193.000,2,3.000,355,false
193.000,3,2.000,495,false
193.000,4,5.000,712,false
194.000,0,0.000,124,false
194.000,1,1.000,205,false
194.000,2,3.000,358,false
194.000,3,3.000,498,false
194.000,4,4.000,716,false
195.000,0,1.000,125,false
195.000,1,4.000,209,false
195.000,2,1.000,359,false
195.000,3,5.000,503,false
195.000,4,5.000,721,false
196.000,0,1.000,126,false
196.000,1,1.000,210,false
196.000,2,4.000,363,false
196.000,3,4.000,507,false
196.000,4,4.000,725,false
197.000,0,0.000,126,false
197.000,1,2.000,212,false
197.000,2,0.000,363,false
197.000,3,3.000,510,false
197.000,4,5.000,730,false
198.000,0,3.000,128,false
198.000,1,1.000,213,false
198.000,2,2.000,365,false
198.000,3,4.000,514,false
198.000,4,4.000,734,false
199.000,0,1.000,129,false
