time,node_id,observed_arrival_rate,waiting_queue_size,idle
63.000,1,2.000,75,false
63.000,2,1.000,119,false
63.000,3,3.000,165,false
63.000,4,9.000,232,false
64.000,0,0.000,39,false
64.000,1,4.000,79,false
64.000,2,5.000,124,false
64.000,3,4.000,169,false
64.000,4,2.000,234,false
65.000,0,1.000,40,false
65.000,1,0.000,79,false
65.000,2,1.000,124,false
65.000,3,4.000,173,false
65.000,4,3.000,237,false
66.000,0,1.000,41,false
66.000,1,1.000,80,false
66.000,2,2.000,126,false
66.000,3,5.000,178,false
66.000,4,3.000,240,false
67.000,0,0.000,41,false
67.000,1,2.000,82,false
67.000,2,0.000,126,false
67.000,3,2.000,180,false
67.000,4,2.000,241,false
68.000,0,1.000,42,false
68.000,1,1.000,83,false
68.000,2,1.000,127,false
68.000,3,4.000,183,false
68.000,4,3.000,244,false
69.000,0,0.000,42,false
69.000,1,4.000,87,false
69.000,2,3.000,130,false
69.000,3,1.000,184,false
69.000,4,4.000,247,false
70.000,0,0.000,41,false
70.000,1,3.000,89,false
70.000,2,2.000,132,false
70.000,3,3.000,187,false
70.000,4,1.000,248,false
71.000,0,2.000,43,false
71.000,1,2.000,91,false
71.000,2,1.000,132,false
71.000,3,4.000,191,false
71.000,4,3.000,250,false
72.000,0,0.000,42,false
72.000,1,2.000,93,false
72.000,2,1.000,133,false
72.000,3,3.000,194,false
72.000,4,7.000,257,false
73.000,0,1.000,43,false
73.000,1,1.000,94,false
73.000,2,4.000,136,false
73.000,3,1.000,195,false
73.000,4,5.000,262,false
74.000,0,1.000,44,false
74.000,1,3.000,97,false
74.000,2,3.000,139,false
74.000,3,3.000,198,false
74.000,4,2.000,264,false
75.000,0,1.000,45,false
75.000,1,1.000,98,false
75.000,2,3.000,142,false
75.000,3,3.000,201,false
75.000,4,5.000,269,false
76.000,0,0.000,45,false
76.000,1,2.000,100,false
76.000,2,4.000,146,false
76.000,3,3.000,204,false
76.000,4,4.000,273,false
77.000,0,1.000,46,false
77.000,1,1.000,100,false
77.000,2,1.000,147,false
77.000,3,2.000,206,false
77.000,4,1.000,274,false
78.000,0,0.000,46,false
78.000,1,0.000,100,false
78.000,2,1.000,147,false
78.000,3,3.000,209,false
78.000,4,8.000,282,false
79.000,0,1.000,46,false
79.000,1,1.000,101,false
79.000,2,0.000,147,false
79.000,3,4.000,213,false
79.000,4,6.000,288,false
80.000,0,0.000,46,false
80.000,1,0.000,101,false
80.000,2,3.000,150,false
80.000,3,2.000,215,false
80.000,4,3.000,290,false
81.000,0,0.000,46,false
81.000,1,0.000,101,false
81.000,2,2.000,152,false
81.000,3,2.000,217,false
81.000,4,2.000,292,false
82.000,0,0.000,46,false
82.000,1,2.000,103,false
82.000,2,2.000,154,false
82.000,3,6.000,222,false
82.000,4,3.000,295,false
83.000,0,0.000,46,false
83.000,1,0.000,103,false
83.000,2,4.000,158,false
83.000,3,5.000,227,false
83.000,4,4.000,299,false
84.000,0,1.000,46,false
84.000,1,1.000,103,false
84.000,2,0.000,158,false
84.000,3,4.000,231,false
84.000,4,0.000,299,false
85.000,0,0.000,46,false
85.000,1,0.000,103,false
85.000,2,1.000,158,false
85.000,3,1.000,232,false
85.000,4,1.000,299,false
86.000,0,1.000,47,false
86.000,1,1.000,104,false
86.000,2,3.000,161,false
86.000,3,3.000,235,false
86.000,4,5.000,304,false
87.000,0,2.000,49,false
87.000,1,1.000,105,false
87.000,2,4.000,165,false
87.000,3,3.000,237,false
87.000,4,5.000,309,false
88.000,0,1.000,50,false
88.000,1,2.000,106,false
88.000,2,2.000,167,false
88.000,3,3.000,240,false
88.000,4,6.000,315,false
89.000,0,1.000,50,false
89.000,1,2.000,108,false
89.000,2,0.000,166,false
89.000,3,2.000,242,false
89.000,4,8.000,323,false
90.000,0,0.000,50,false
90.000,1,0.000,108,false
90.000,2,1.000,167,false
90.000,3,2.000,244,false
90.000,4,9.000,331,false
91.000,0,2.000,51,false
91.000,1,0.000,108,false
91.000,2,2.000,169,false
91.000,3,2.000,246,false
91.000,4,5.000,336,false
92.000,0,1.000,52,false
92.000,1,0.000,108,false
92.000,2,3.000,172,false
92.000,3,4.000,250,false
92.000,4,4.000,340,false
93.000,0,2.000,54,false
93.000,1,1.000,109,false
93.000,2,1.000,173,false
93.000,3,7.000,257,false
93.000,4,0.000,340,false
94.000,0,1.000,55,false
94.000,1,0.000,109,false
94.000,2,2.000,175,false
94.000,3,2.000,259,false
94.000,4,1.000,341,false
95.000,0,0.000,55,false
95.000,1,3.000,112,false
95.000,2,2.000,177,false
95.000,3,3.000,261,false
95.000,4,2.000,343,false
96.000,0,1.000,56,false
96.000,1,2.000,113,false
96.000,2,2.000,178,false
96.000,3,4.000,265,false
96.000,4,1.000,343,false
97.000,0,2.000,57,false
97.000,1,1.000,114,false
97.000,2,0.000,178,false
97.000,3,3.000,268,false
97.000,4,6.000,349,false
98.000,0,0.000,57,false
98.000,1,0.000,114,false
98.000,2,2.000,180,false
98.000,3,2.000,270,false
98.000,4,1.000,350,false
99.000,0,0.000,57,false
99.000,1,1.000,115,false
99.000,2,1.000,181,false
99.000,3,1.000,271,false
99.000,4,4.000,354,false
100.000,0,1.000,58,false
100.000,1,3.000,118,false
100.000,2,7.000,188,false
100.000,3,2.000,273,false
100.000,4,1.000,355,false
101.000,0,0.000,58,false
101.000,1,0.000,118,false
101.000,2,1.000,189,false
101.000,3,6.000,278,false
101.000,4,3.000,358,false
102.000,0,2.000,60,false
102.000,1,1.000,119,false
102.000,2,2.000,191,false
102.000,3,2.000,280,false
102.000,4,7.000,364,false
103.000,0,1.000,60,false
103.000,1,0.000,118,false
103.000,2,2.000,193,false
103.000,3,2.000,282,false
103.000,4,3.000,367,false
104.000,0,0.000,60,false
104.000,1,1.000,119,false
104.000,2,4.000,197,false
104.000,3,3.000,285,false
104.000,4,2.000,369,false
105.000,0,1.000,60,false
105.000,1,0.000,119,false
105.000,2,2.000,199,false
105.000,3,1.000,286,false
105.000,4,8.000,377,false
106.000,0,1.000,61,false
106.000,1,3.000,122,false
106.000,2,1.000,199,false
106.000,3,2.000,288,false
106.000,4,3.000,374,false
107.000,0,0.000,61,false
107.000,1,0.000,122,false
107.000,2,2.000,201,false
107.000,3,4.000,292,false
107.000,4,4.000,378,false
108.000,0,3.000,64,false
108.000,1,4.000,126,false
108.000,2,1.000,202,false
108.000,3,4.000,296,false
108.000,4,3.000,381,false
109.000,0,3.000,67,false
109.000,1,1.000,126,false
109.000,2,1.000,203,false
109.000,3,7.000,303,false
109.000,4,4.000,385,false
110.000,0,2.000,69,false
110.000,1,2.000,128,false
110.000,2,4.000,207,false
110.000,3,2.000,305,false
110.000,4,5.000,390,false
111.000,0,1.000,69,false
111.000,1,4.000,132,false
111.000,2,3.000,209,false
111.000,3,2.000,307,false
111.000,4,6.000,396,false
112.000,0,0.000,69,false
112.000,1,1.000,133,false
112.000,2,1.000,210,false
112.000,3,1.000,308,false
112.000,4,4.000,400,false
113.000,0,2.000,71,false
113.000,1,2.000,135,false
113.000,2,1.000,211,false
113.000,3,3.000,311,false
113.000,4,4.000,404,false
114.000,0,1.000,72,false
114.000,1,0.000,135,false
114.000,2,3.000,214,false
114.000,3,4.000,314,false
114.000,4,5.000,409,false
115.000,0,0.000,71,false
115.000,1,2.000,136,false
115.000,2,3.000,216,false
115.000,3,3.000,317,false
115.000,4,5.000,414,false
116.000,0,1.000,72,false
116.000,1,3.000,139,false
116.000,2,1.000,217,false
116.000,3,1.000,318,false
116.000,4,2.000,415,false
117.000,0,2.000,74,false
117.000,1,1.000,140,false
117.000,2,1.000,218,false
117.000,3,2.000,320,false
117.000,4,4.000,419,false
118.000,0,0.000,74,false
118.000,1,1.000,141,false
118.000,2,3.000,221,false
118.000,3,1.000,321,false
118.000,4,4.000,423,false
119.000,0,0.000,74,false
119.000,1,2.000,143,false
119.000,2,2.000,223,false
119.000,3,1.000,321,false
119.000,4,3.000,425,false
120.000,0,0.000,74,false
120.000,1,1.000,144,false
120.000,2,2.000,225,false
120.000,3,3.000,324,false
120.000,4,8.000,433,false
121.000,0,2.000,76,false
121.000,1,1.000,145,false
121.000,2,2.000,227,false
121.000,3,3.000,327,false
121.000,4,3.000,436,false
122.000,0,1.000,77,false
122.000,1,1.000,146,false
122.000,2,2.000,228,false
122.000,3,2.000,328,false
122.000,4,3.000,439,false
123.000,0,0.000,77,false
123.000,1,3.000,148,false
123.000,2,0.000,228,false
123.000,3,3.000,331,false
123.000,4,6.000,445,false
124.000,0,1.000,78,false
124.000,1,1.000,149,false
124.000,2,2.000,230,false
124.000,3,1.000,332,false
124.000,4,4.000,449,false
125.000,0,0.000,78,false
125.000,1,0.000,149,false
125.000,2,1.000,230,false
125.000,3,3.000,335,false
125.000,4,3.000,451,false
126.000,0,2.000,80,false
126.000,1,2.000,150,false
126.000,2,2.000,232,false
126.000,3,2.000,336,false
126.000,4,4.000,455,false
127.000,0,0.000,80,false
127.000,1,1.000,151,false
127.000,2,0.000,232,false
127.000,3,3.000,339,false
127.000,4,4.000,459,false
128.000,0,3.000,82,false
128.000,1,1.000,152,false
128.000,2,4.000,236,false
128.000,3,3.000,342,false
128.000,4,3.000,462,false
129.000,0,1.000,83,false
129.000,1,0.000,152,false
129.000,2,1.000,237,false
129.000,3,1.000,343,false
129.000,4,6.000,467,false
130.000,0,1.000,84,false
130.000,1,2.000,154,false
130.000,2,2.000,239,false
130.000,3,2.000,345,false
130.000,4,1.000,468,false
131.000,0,3.000,87,false
131.000,1,1.000,154,false
131.000,2,1.000,240,false
131.000,3,1.000,345,false
131.000,4,2.000,470,false
132.000,0,0.000,87,false
132.000,1,1.000,155,false
132.000,2,0.000,239,false
132.000,3,1.000,346,false
132.000,4,6.000,475,false
133.000,0,0.000,87,false
133.000,1,1.000,156,false
133.000,2,3.000,242,false
133.000,3,4.000,350,false
133.000,4,3.000,478,false
134.000,0,2.000,89,false
134.000,1,1.000,157,false
134.000,2,2.000,244,false
134.000,3,4.000,354,false
134.000,4,6.000,484,false
135.000,0,1.000,90,false
135.000,1,1.000,158,false
135.000,2,1.000,245,false
135.000,3,5.000,358,false
135.000,4,5.000,489,false
136.000,0,1.000,91,false
136.000,1,1.000,159,false
136.000,2,2.000,247,false
136.000,3,2.000,360,false
136.000,4,2.000,491,false
137.000,0,1.000,92,false
137.000,1,2.000,161,false
137.000,2,6.000,253,false
137.000,3,2.000,362,false
137.000,4,4.000,495,false
138.000,0,1.000,93,false
138.000,1,3.000,164,false
138.000,2,3.000,256,false
138.000,3,0.000,362,false
138.000,4,2.000,497,false
139.000,0,0.000,92,false
139.000,1,3.000,166,false
139.000,2,2.000,257,false
139.000,3,3.000,364,false
139.000,4,6.000,503,false
140.000,0,0.000,92,false
140.000,1,0.000,166,false
140.000,2,4.000,261,false
140.000,3,3.000,367,false
140.000,4,4.000,507,false
141.000,0,0.000,92,false
141.000,1,1.000,167,false
141.000,2,3.000,264,false
141.000,3,4.000,371,false
141.000,4,4.000,511,false
142.000,0,0.000,92,false
142.000,1,0.000,167,false
142.000,2,2.000,266,false
142.000,3,7.000,378,false
142.000,4,8.000,519,false
143.000,0,0.000,92,false
143.000,1,1.000,168,false
143.000,2,3.000,269,false
143.000,3,3.000,381,false
143.000,4,4.000,523,false
144.000,0,1.000,93,false
144.000,1,0.000,167,false
144.000,2,0.000,269,false
144.000,3,5.000,385,false
144.000,4,0.000,522,false
145.000,0,1.000,93,false
145.000,1,0.000,167,false
145.000,2,1.000,269,false
145.000,3,4.000,389,false
145.000,4,5.000,527,false
146.000,0,0.000,93,false
146.000,1,2.000,169,false
146.000,2,0.000,269,false
146.000,3,3.000,392,false
146.000,4,6.000,533,false
147.000,0,1.000,94,false
147.000,1,1.000,170,false
147.000,2,3.000,271,false
147.000,3,4.000,396,false
147.000,4,4.000,537,false
148.000,0,0.000,93,false
148.000,1,1.000,171,false
148.000,2,1.000,272,false
148.000,3,5.000,401,false
148.000,4,3.000,540,false
149.000,0,0.000,93,false
149.000,1,1.000,171,false
149.000,2,1.000,273,false
149.000,3,4.000,405,false
149.000,4,4.000,544,false
150.000,0,2.000,95,false
150.000,1,1.000,172,false
150.000,2,0.000,273,false
150.000,3,4.000,409,false
150.000,4,3.000,546,false
151.000,0,3.000,98,false
151.000,1,3.000,175,false
151.000,2,1.000,274,false
151.000,3,5.000,408,false
151.000,4,5.000,551,false
152.000,0,0.000,98,false
152.000,1,2.000,176,false
152.000,2,2.000,276,false
152.000,3,2.000,410,false
152.000,4,5.000,550,false
153.000,0,3.000,101,false
153.000,1,1.000,177,false
153.000,2,2.000,278,false
153.000,3,4.000,414,false
153.000,4,4.000,554,false
154.000,0,0.000,101,false
154.000,1,0.000,177,false
154.000,2,1.000,279,false
154.000,3,3.000,417,false
154.000,4,4.000,558,false
155.000,0,1.000,101,false
155.000,1,0.000,177,false
155.000,2,0.000,279,false
155.000,3,2.000,419,false
155.000,4,3.000,561,false
156.000,0,1.000,102,false
156.000,1,2.000,179,false
156.000,2,0.000,279,false
156.000,3,5.000,423,false
156.000,4,4.000,565,false
157.000,0,3.000,105,false
157.000,1,0.000,179,false
157.000,2,3.000,282,false
157.000,3,3.000,426,false
157.000,4,3.000,568,false
158.000,0,1.000,106,false
158.000,1,2.000,181,false
158.000,2,2.000,284,false
158.000,3,1.000,427,false
158.000,4,4.000,572,false
159.000,0,1.000,107,false
159.000,1,3.000,183,false
159.000,2,3.000,287,false
159.000,3,3.000,430,false
159.000,4,9.000,581,false
160.000,0,0.000,107,false
160.000,1,2.000,185,false
160.000,2,1.000,288,false
160.000,3,0.000,429,false
160.000,4,6.000,586,false
161.000,0,0.000,107,false
161.000,1,3.000,188,false
161.000,2,7.000,295,false
161.000,3,2.000,431,false
161.000,4,6.000,592,false
162.000,0,1.000,108,false
162.000,1,0.000,188,false
162.000,2,4.000,299,false
162.000,3,2.000,433,false
162.000,4,4.000,596,false
163.000,0,0.000,108,false
163.000,1,2.000,190,false
163.000,2,2.000,301,false
163.000,3,2.000,435,false
163.000,4,4.000,594,false
164.000,0,1.000,109,false
164.000,1,1.000,190,false
164.000,2,3.000,304,false
164.000,3,2.000,437,false
164.000,4,5.000,599,false
165.000,0,1.000,110,false
165.000,1,0.000,190,false
165.000,2,4.000,308,false
165.000,3,5.000,442,false
165.000,4,5.000,604,false
166.000,0,1.000,111,false
166.000,1,0.000,189,false
166.000,2,5.000,312,false
166.000,3,2.000,444,false
166.000,4,5.000,609,false
167.000,0,2.000,112,false
167.000,1,1.000,190,false
167.000,2,2.000,314,false
167.000,3,2.000,445,false
167.000,4,6.000,615,false
168.000,0,1.000,113,false
168.000,1,1.000,191,false
168.000,2,0.000,314,false
168.000,3,3.000,448,false
168.000,4,2.000,617,false
169.000,0,0.000,113,false
169.000,1,2.000,192,false
169.000,2,4.000,318,false
169.000,3,0.000,448,false
169.000,4,4.000,621,false
170.000,0,0.000,113,false
170.000,1,1.000,193,false
170.000,2,1.000,319,false
170.000,3,3.000,450,false
170.000,4,2.000,623,false
171.000,0,2.000,115,false
171.000,1,2.000,195,false
171.000,2,1.000,319,false
171.000,3,2.000,452,false
171.000,4,7.000,630,false
172.000,0,1.000,116,false
172.000,1,1.000,196,false
172.000,2,1.000,320,false
172.000,3,2.000,454,false
172.000,4,5.000,635,false
173.000,0,2.000,118,false
173.000,1,0.000,196,false
173.000,2,2.000,322,false
173.000,3,7.000,461,false
173.000,4,6.000,641,false
174.000,0,0.000,117,false
174.000,1,1.000,197,false
174.000,2,2.000,324,false
174.000,3,3.000,464,false
174.000,4,3.000,644,false
175.000,0,0.000,117,false
175.000,1,1.000,198,false
175.000,2,2.000,326,false
175.000,3,3.000,467,false
175.000,4,6.000,650,false
176.000,0,0.000,117,false
176.000,1,1.000,198,false
176.000,2,1.000,327,false
176.000,3,3.000,470,false
176.000,4,4.000,654,false
177.000,0,1.000,118,false
177.000,1,2.000,200,false
177.000,2,1.000,328,false
177.000,3,4.000,468,false
177.000,4,5.000,659,false
178.000,0,1.000,119,false
178.000,1,2.000,202,false
178.000,2,0.000,328,false
178.000,3,7.000,475,false
178.000,4,5.000,664,false
179.000,0,0.000,119,false
179.000,1,3.000,205,false
179.000,2,2.000,329,false
179.000,3,2.000,477,false
179.000,4,2.000,666,false
180.000,0,1.000,119,false
180.000,1,3.000,208,false
180.000,2,1.000,330,false
180.000,3,2.000,479,false
180.000,4,1.000,667,false
181.000,0,0.000,119,false
181.000,1,1.000,209,false
181.000,2,3.000,333,false
181.000,3,0.000,479,false
181.000,4,8.000,675,false
182.000,0,0.000,118,false
182.000,1,0.000,208,false
182.000,2,0.000,327,false
182.000,3,4.000,482,false
182.000,4,1.000,670,false
183.000,0,0.000,118,false
183.000,1,0.000,208,false
183.000,2,4.000,331,false
183.000,3,3.000,485,false
183.000,4,5.000,675,false
184.000,0,0.000,118,false
184.000,1,2.000,210,false
184.000,2,4.000,335,false
184.000,3,3.000,488,false
184.000,4,6.000,681,false
185.000,0,2.000,120,false
185.000,1,4.000,214,false
185.000,2,1.000,336,false
185.000,3,3.000,491,false
185.000,4,6.000,687,false
186.000,0,0.000,120,false
186.000,1,2.000,216,false
186.000,2,3.000,339,false
186.000,3,2.000,493,false
186.000,4,2.000,689,false
187.000,0,0.000,119,false
187.000,1,1.000,217,false
187.000,2,4.000,343,false
187.000,3,5.000,498,false
187.000,4,3.000,692,false
188.000,0,0.000,119,false
188.000,1,2.000,219,false
188.000,2,5.000,348,false
188.000,3,2.000,500,false
188.000,4,5.000,697,false
189.000,0,1.000,120,false
189.000,1,1.000,220,false
189.000,2,2.000,344,false
189.000,3,3.000,503,false
189.000,4,4.000,701,false
190.000,0,1.000,121,false
190.000,1,4.000,224,false
190.000,2,4.000,348,false
190.000,3,1.000,498,false
190.000,4,3.000,704,false
191.000,0,2.000,123,false
191.000,1,2.000,226,false
191.000,2,0.000,348,false
191.000,3,6.000,504,false
191.000,4,4.000,708,false
192.000,0,0.000,122,false
192.000,1,0.000,226,false
192.000,2,2.000,350,false
192.000,3,2.000,506,false
192.000,4,2.000,710,false
193.000,0,1.000,123,false
193.000,1,1.000,227,false
193.000,2,0.000,349,false
193.000,3,2.000,508,false
193.000,4,1.000,711,false
194.000,0,0.000,123,false
194.000,1,3.000,230,false
194.000,2,4.000,353,false
194.000,3,3.000,511,false
194.000,4,2.000,712,false
195.000,0,1.000,123,false
195.000,1,0.000,230,false
195.000,2,1.000,354,false
195.000,3,4.000,515,false
195.000,4,5.000,717,false
196.000,0,0.000,123,false
196.000,1,0.000,229,false
196.000,2,2.000,355,false
196.000,3,3.000,518,false
196.000,4,2.000,719,false
197.000,0,1.000,124,false
197.000,1,1.000,230,false
197.000,2,2.000,357,false
197.000,3,4.000,522,false
197.000,4,5.000,723,false
198.000,0,1.000,125,false
198.000,1,2.000,232,false
198.000,2,2.000,359,false
198.000,3,4.000,526,false
198.000,4,5.000,728,false
