time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,2.000,2.623,84,false,108.710,48.000,false
29.000,0,1.000,1.082,36,false,45.291,9.600,true
29.000,1,1.000,1.970,45,false,63.175,16.800,true
29.000,2,1.000,1.763,45,false,61.111,25.200,false
29.000,3,2.000,2.005,69,false,87.526,36.000,false
29.000,4,1.000,2.136,85,false,104.840,48.000,false
30.000,0,0.000,0.757,36,false,42.047,9.600,false
30.000,1,4.000,2.579,49,false,73.265,16.800,true
30.000,2,3.000,2.134,48,false,67.820,25.200,false
30.000,3,6.000,3.203,75,false,105.511,36.000,false
30.000,4,3.000,2.395,88,false,110.431,48.000,false
31.000,0,0.000,0.530,36,false,39.776,9.600,false
31.000,1,0.000,1.805,49,false,65.528,16.800,true
31.000,2,1.000,1.794,48,false,64.417,25.200,false
31.000,3,2.000,2.842,77,false,103.900,36.000,false
31.000,4,4.000,2.877,92,false,119.244,48.000,false
32.000,0,0.000,0.371,35,false,37.186,9.600,false
32.000,1,1.000,1.564,50,false,64.113,16.800,false
32.000,2,3.000,2.156,51,false,71.035,25.200,false
32.000,3,6.000,3.790,83,false,119.373,36.000,true
32.000,4,8.000,4.414,100,false,142.614,48.000,false
33.000,0,3.000,1.160,38,false,48.073,9.600,true
33.000,1,0.000,1.095,50,false,59.422,16.800,false
33.000,2,4.000,2.709,55,false,80.567,25.200,true
33.000,3,2.000,3.253,85,false,116.004,36.000,false
33.000,4,3.000,3.990,103,false,141.373,48.000,false
34.000,0,2.000,1.412,40,false,52.594,9.600,true
34.000,1,1.000,1.066,50,false,59.138,16.800,false
34.000,2,3.000,2.796,58,false,84.440,25.200,true
34.000,3,11.000,5.577,96,false,150.246,36.000,true
34.000,4,5.000,4.293,107,false,148.404,48.000,false
35.000,0,0.000,0.988,40,false,48.359,9.600,true
35.000,1,0.000,0.746,50,false,55.940,16.800,false
35.000,2,0.000,1.957,58,false,76.051,25.200,false
35.000,3,4.000,5.104,100,false,149.515,36.000,true
35.000,4,0.000,3.005,107,false,135.525,48.000,false
36.000,0,0.000,0.692,39,false,44.394,9.600,false
36.000,1,1.000,0.822,51,false,57.701,16.800,false
36.000,2,4.000,2.570,62,false,86.178,25.200,true
36.000,3,3.000,4.473,102,false,145.203,36.000,true
36.000,4,3.000,3.003,110,false,138.511,48.000,false
37.000,0,0.000,0.484,39,false,42.319,9.600,false
37.000,1,2.000,1.176,53,false,63.233,16.800,false
37.000,2,1.000,2.099,62,false,81.468,25.200,false
37.000,3,0.000,3.131,102,false,131.785,36.000,false
37.000,4,2.000,2.702,112,false,137.500,48.000,false
38.000,0,1.000,0.639,40,false,44.866,9.600,false
38.000,1,0.000,0.823,53,false,59.706,16.800,false
38.000,2,3.000,2.369,65,false,87.170,25.200,false
38.000,3,4.000,3.392,106,false,138.392,36.000,false
38.000,4,2.000,2.492,114,false,137.393,48.000,false
39.000,0,1.000,0.747,40,false,45.949,9.600,false
39.000,1,1.000,0.876,54,false,61.237,16.800,false
39.000,2,3.000,2.559,68,false,92.062,25.200,true
39.000,3,0.000,2.374,106,false,128.218,36.000,false
39.000,4,3.000,2.644,117,false,141.918,48.000,false
40.000,0,0.000,0.523,40,false,43.707,9.600,false
40.000,1,1.000,0.913,54,false,61.609,16.800,false
40.000,2,2.000,2.391,70,false,92.386,25.200,false
40.000,3,6.000,3.462,112,false,145.095,36.000,false
40.000,4,4.000,3.051,121,false,149.985,48.000,false
41.000,0,2.000,0.966,42,false,50.138,9.600,true
41.000,1,0.000,0.639,54,false,58.869,16.800,false
41.000,2,3.000,2.574,63,false,97.213,25.200,true
41.000,3,6.000,4.223,118,false,158.709,36.000,true
41.000,4,6.000,3.936,126,false,163.833,48.000,false
42.000,0,0.000,0.676,52,false,57.239,9.600,false
42.000,1,1.000,0.748,55,false,60.951,16.800,false
42.000,2,1.000,2.102,64,false,83.492,25.200,false
42.000,3,2.000,3.556,120,false,154.039,36.000,false
42.000,4,3.000,3.655,129,false,164.026,48.000,false
43.000,0,1.000,0.773,52,false,58.210,9.600,false
43.000,1,1.000,0.823,56,false,62.709,16.800,false
43.000,2,3.000,2.371,67,false,89.187,25.200,false
43.000,3,4.000,3.689,123,false,158.370,36.000,true
43.000,4,5.000,4.058,134,false,173.061,48.000,false
44.000,0,2.000,1.141,54,false,63.890,9.600,true
44.000,1,1.000,0.876,57,false,64.239,16.800,false
44.000,2,2.000,2.260,69,false,90.074,25.200,false
44.000,3,4.000,3.783,127,false,163.302,36.000,true
44.000,4,6.000,4.641,140,false,184.885,48.000,false
45.000,0,2.000,1.399,46,false,68.466,9.600,true
45.000,1,0.000,0.613,66,false,70.610,16.800,false
45.000,2,5.000,3.082,73,false,102.295,25.200,true
45.000,3,1.000,2.948,128,false,155.954,36.000,false
45.000,4,7.000,5.349,147,false,198.963,48.000,true
46.000,0,3.000,1.879,49,false,66.269,9.600,true
46.000,1,0.000,0.429,66,false,68.770,16.800,false
46.000,2,1.000,2.457,74,false,97.049,25.200,false
46.000,3,2.000,2.663,130,false,155.111,36.000,false
46.000,4,3.000,4.644,149,false,193.917,48.000,false
47.000,0,1.000,1.615,49,false,63.631,9.600,true
47.000,1,0.000,0.301,66,false,67.482,16.800,false
47.000,2,4.000,2.920,78,false,105.677,25.200,true
47.000,3,2.000,2.464,132,false,155.121,36.000,false
47.000,4,7.000,5.351,156,false,207.985,48.000,true
48.000,0,3.000,2.031,52,false,70.785,9.600,true
48.000,1,1.000,0.510,67,false,70.580,16.800,false
48.000,2,2.000,2.644,80,false,104.917,25.200,true
48.000,3,1.000,2.025,133,false,151.727,36.000,false
48.000,4,2.000,4.346,158,false,199.932,48.000,false
49.000,0,0.000,1.422,52,false,64.692,9.600,true
49.000,1,1.000,0.657,68,false,73.049,16.800,false
49.000,2,1.000,2.151,81,false,100.985,25.200,false
49.000,3,6.000,3.218,138,false,168.652,36.000,false
49.000,4,8.000,5.442,166,false,218.895,48.000,true
50.000,0,1.000,1.295,53,false,64.427,9.600,true
50.000,1,1.000,0.760,69,false,75.077,16.800,false
50.000,2,1.000,1.806,82,false,98.532,25.200,false
50.000,3,3.000,3.152,141,false,170.999,36.000,false
50.000,4,7.000,5.909,173,false,230.570,48.000,true
51.000,0,1.000,1.207,53,false,63.542,9.600,true
51.000,1,1.000,0.832,70,false,76.797,16.800,false
51.000,2,3.000,2.164,84,false,104.115,25.200,false
51.000,3,2.000,2.807,143,false,169.542,36.000,false
51.000,4,8.000,6.537,181,false,244.842,48.000,true
52.000,0,0.000,0.845,53,false,59.922,9.600,false
52.000,1,1.000,0.882,71,false,78.301,16.800,false
52.000,2,3.000,2.415,87,false,109.624,25.200,false
52.000,3,3.000,2.865,146,false,173.122,36.000,false
52.000,4,4.000,5.776,185,false,241.232,48.000,true
53.000,0,1.000,0.891,54,false,61.388,9.600,false
53.000,1,1.000,0.918,72,false,79.653,16.800,false
53.000,2,0.000,1.690,87,false,102.379,25.200,false
53.000,3,2.000,2.605,148,false,172.529,36.000,false
53.000,4,3.000,4.943,187,false,234.905,48.000,true
54.000,0,1.000,0.924,55,false,62.715,9.600,false
54.000,1,3.000,1.542,75,false,88.900,16.800,false
54.000,2,0.000,1.183,87,false,97.308,25.200,false
54.000,3,1.000,2.124,149,false,168.713,36.000,false
54.000,4,4.000,4.660,191,false,236.077,48.000,false
55.000,0,1.000,0.947,56,false,63.943,9.600,false
55.000,1,1.000,1.380,76,false,88.273,16.800,false
55.000,2,3.000,1.728,89,false,104.759,25.200,false
55.000,3,0.000,1.487,149,false,162.342,36.000,false
55.000,4,4.000,4.462,195,false,238.096,48.000,false
56.000,0,1.000,0.963,57,false,65.103,9.600,true
56.000,1,2.000,1.566,78,false,92.134,16.800,false
56.000,2,2.000,1.810,91,false,107.574,25.200,false
56.000,3,1.000,1.341,149,false,160.882,36.000,false
56.000,4,5.000,4.623,200,false,244.710,48.000,false
57.000,0,1.000,0.974,57,false,65.215,9.600,true
57.000,1,2.000,1.696,69,false,94.437,16.800,true
57.000,2,0.000,1.267,91,false,102.145,25.200,false
57.000,3,5.000,2.438,154,false,176.860,36.000,false
57.000,4,3.000,4.136,202,false,241.840,48.000,false
58.000,0,1.000,0.982,68,false,76.293,9.600,true
58.000,1,6.000,2.987,75,false,103.348,16.800,true
58.000,2,1.000,1.187,92,false,102.344,25.200,false
58.000,3,6.000,3.507,160,false,193.545,36.000,false
58.000,4,3.000,3.795,205,false,241.431,48.000,false
59.000,0,0.000,0.687,68,false,73.348,9.600,false
59.000,1,2.000,2.691,77,false,102.387,16.800,true
59.000,2,2.000,1.431,93,false,105.784,25.200,false
59.000,3,2.000,3.055,162,false,191.024,36.000,false
59.000,4,3.000,3.557,208,false,242.045,48.000,false
60.000,0,2.000,1.081,70,false,79.287,9.600,true
60.000,1,1.000,2.184,77,false,97.314,16.800,true
60.000,2,2.000,1.602,95,false,109.491,25.200,false
60.000,3,0.000,2.138,161,false,180.860,36.000,false
60.000,4,5.000,3.990,212,false,250.374,48.000,false
61.000,0,0.000,0.757,69,false,75.043,9.600,false
61.000,1,1.000,1.829,78,false,94.762,16.800,true
61.000,2,5.000,2.621,100,false,124.687,25.200,true
61.000,3,0.000,1.497,161,false,174.445,36.000,false
61.000,4,2.000,3.393,214,false,246.405,48.000,false
62.000,0,0.000,0.530,69,false,72.773,9.600,false
62.000,1,3.000,2.180,81,false,101.277,16.800,true
62.000,2,3.000,2.735,103,false,128.824,25.200,true
62.000,3,0.000,1.048,160,false,168.954,36.000,false
62.000,4,6.000,4.175,220,false,260.226,48.000,false
63.000,0,0.000,0.371,69,false,71.184,9.600,false
63.000,1,0.000,1.526,81,false,94.736,16.800,false
63.000,2,1.000,2.214,103,false,123.619,25.200,false
63.000,3,3.000,1.633,163,false,177.811,36.000,false
63.000,4,7.000,5.022,217,false,275.701,48.000,true
64.000,0,1.000,0.560,80,false,84.072,9.600,false
64.000,1,1.000,1.368,82,false,94.158,16.800,false
64.000,2,2.000,2.150,105,false,124.976,25.200,false
64.000,3,2.000,1.743,165,false,180.910,36.000,false
64.000,4,2.000,4.116,219,false,258.634,48.000,false
65.000,0,0.000,0.392,80,false,82.393,9.600,false
65.000,1,3.000,1.858,85,false,102.054,16.800,true
65.000,2,0.000,1.505,105,false,118.526,25.200,false
65.000,3,3.000,2.120,168,false,187.680,36.000,false
65.000,4,8.000,5.281,227,false,278.286,48.000,true
66.000,0,1.000,0.574,81,false,85.218,9.600,false
66.000,1,1.000,1.600,86,false,100.480,16.800,false
66.000,2,1.000,1.354,106,false,118.011,25.200,false
66.000,3,8.000,3.884,166,false,213.319,36.000,true
66.000,4,2.000,4.297,229,false,270.443,48.000,false
67.000,0,0.000,0.402,89,false,91.495,9.600,false
67.000,1,3.000,2.020,91,false,109.679,16.800,true
67.000,2,2.000,1.547,108,false,121.951,25.200,false
67.000,3,4.000,3.919,170,false,207.666,36.000,true
67.000,4,4.000,4.208,233,false,273.553,48.000,false
68.000,0,2.000,0.881,91,false,98.290,9.600,false
68.000,1,1.000,1.714,92,false,107.618,16.800,true
68.000,2,1.000,1.383,109,false,121.308,25.200,false
68.000,3,5.000,4.243,174,false,214.909,36.000,true
68.000,4,5.000,4.445,237,false,279.930,48.000,false
69.000,0,0.000,0.617,91,false,95.646,9.600,false
69.000,1,0.000,1.200,92,false,102.476,16.800,false
69.000,2,3.000,1.868,112,false,129.159,25.200,false
69.000,3,3.000,3.870,177,false,214.179,36.000,true
69.000,4,4.000,4.312,241,false,282.594,48.000,false
70.000,0,0.000,0.432,91,false,93.795,9.600,false
70.000,1,0.000,0.840,91,false,97.876,16.800,false
70.000,2,3.000,2.208,115,false,135.554,25.200,false
70.000,3,4.000,3.909,181,false,218.568,36.000,true
70.000,4,5.000,4.518,245,false,288.659,48.000,false
71.000,0,0.000,0.302,91,false,92.499,9.600,false
71.000,1,0.000,0.588,91,false,95.356,16.800,false
71.000,2,4.000,2.745,119,false,144.931,25.200,true
71.000,3,4.000,3.936,185,false,222.841,36.000,true
71.000,4,6.000,4.963,251,false,299.104,48.000,true
72.000,0,0.000,0.212,90,false,90.592,9.600,false
72.000,1,1.000,0.712,92,false,97.592,16.800,false
72.000,2,4.000,3.122,123,false,152.694,25.200,true
72.000,3,1.000,3.056,186,false,215.031,36.000,false
72.000,4,4.000,4.674,255,false,300.216,48.000,false
73.000,0,0.000,0.148,90,false,89.957,9.600,false
73.000,1,0.000,0.498,92,false,95.457,16.800,false
73.000,2,3.000,3.085,126,false,155.329,25.200,true
73.000,3,5.000,3.639,191,false,225.865,36.000,true
73.000,4,4.000,4.472,259,false,302.194,48.000,false
74.000,0,0.000,0.104,90,false,89.513,9.600,false
74.000,1,2.000,0.949,94,false,101.963,16.800,false
74.000,2,2.000,2.760,128,false,154.073,25.200,true
74.000,3,4.000,3.747,194,false,229.948,36.000,true
74.000,4,6.000,4.930,265,false,312.778,48.000,true
75.000,0,1.000,0.373,91,false,93.202,9.600,false
75.000,1,3.000,1.564,97,false,111.117,16.800,false
75.000,2,1.000,2.232,129,false,149.794,25.200,false
75.000,3,2.000,3.223,196,false,226.707,36.000,false
75.000,4,5.000,4.951,270,false,317.988,48.000,true
76.000,0,1.000,0.561,92,false,96.084,9.600,false
76.000,1,2.000,1.695,99,false,114.425,16.800,true
76.000,2,1.000,1.862,130,false,147.099,25.200,false
76.000,3,5.000,3.756,201,false,237.037,36.000,true
76.000,4,5.000,4.966,275,false,323.134,48.000,true
77.000,0,1.000,0.693,92,false,97.402,9.600,false
77.000,1,2.000,1.786,101,false,117.340,16.800,true
77.000,2,2.000,1.904,132,false,149.512,25.200,false
77.000,3,5.000,4.129,206,false,245.769,36.000,true
77.000,4,8.000,5.876,283,false,340.237,48.000,true
78.000,0,1.000,0.785,93,false,99.324,9.600,false
78.000,1,3.000,2.150,104,false,123.981,16.800,true
78.000,2,5.000,2.833,137,false,163.801,25.200,true
78.000,3,3.000,3.791,209,false,245.381,36.000,true
78.000,4,3.000,5.013,285,false,333.609,48.000,true
79.000,0,1.000,0.849,94,false,100.970,9.600,false
79.000,1,0.000,1.505,104,false,117.530,16.800,false
79.000,2,0.000,1.983,137,false,155.304,25.200,false
79.000,3,6.000,4.453,215,false,258.010,36.000,true
79.000,4,2.000,4.109,287,false,326.569,48.000,false
80.000,0,4.000,1.795,98,false,114.422,9.600,true
80.000,1,0.000,1.054,104,false,113.014,16.800,false
80.000,2,1.000,1.688,138,false,153.355,25.200,false
80.000,3,5.000,4.617,220,false,264.650,36.000,true
80.000,4,5.000,4.376,292,false,334.241,48.000,false
81.000,0,1.000,1.556,99,false,113.038,9.600,true
81.000,1,1.000,1.038,105,false,113.852,16.800,false
81.000,2,3.000,2.082,141,false,160.292,25.200,false
81.000,3,4.000,4.432,224,false,266.798,36.000,true
81.000,4,1.000,3.364,293,false,325.112,48.000,false
82.000,0,1.000,1.389,100,false,112.369,9.600,true
82.000,1,0.000,0.726,105,false,110.739,16.800,false
82.000,2,1.000,1.757,142,false,158.047,25.200,false
82.000,3,5.000,4.602,229,false,273.501,36.000,true
82.000,4,5.000,3.854,298,false,335.021,48.000,false
83.000,0,0.000,0.973,100,false,108.201,9.600,true
83.000,1,2.000,1.108,107,false,116.560,16.800,false
83.000,2,2.000,1.830,144,false,160.776,25.200,false
83.000,3,3.000,4.122,232,false,271.694,36.000,true
83.000,4,3.000,3.598,300,false,334.458,48.000,false
84.000,0,1.000,0.981,101,false,109.284,9.600,true
84.000,1,1.000,1.076,108,false,117.235,16.800,false
84.000,2,2.000,1.881,146,false,163.286,25.200,false
84.000,3,2.000,3.485,234,false,267.328,36.000,false
84.000,4,2.000,3.119,302,false,331.663,48.000,false
85.000,0,1.000,0.987,91,false,109.342,9.600,true
85.000,1,1.000,1.053,119,false,128.008,16.800,false
85.000,2,3.000,2.217,148,false,168.643,25.200,false
85.000,3,6.000,4.240,240,false,280.873,36.000,true
85.000,4,4.000,3.383,306,false,338.307,48.000,false
86.000,0,1.000,0.991,92,false,100.382,9.600,true
86.000,1,2.000,1.337,121,false,132.848,16.800,false
86.000,2,3.000,2.452,151,false,173.993,25.200,false
86.000,3,4.000,4.168,244,false,284.154,36.000,true
86.000,4,6.000,4.168,312,false,352.158,48.000,false
87.000,0,4.000,1.893,96,false,113.410,9.600,true
87.000,1,1.000,1.236,122,false,132.837,16.800,false
87.000,2,3.000,2.616,144,false,178.638,25.200,true
87.000,3,3.000,3.817,247,false,283.651,36.000,true
87.000,4,3.000,3.818,315,false,351.653,48.000,false
88.000,0,0.000,1.325,106,false,117.730,9.600,true
88.000,1,0.000,0.865,121,false,128.128,16.800,false
88.000,2,1.000,2.131,145,false,164.789,25.200,false
88.000,3,2.000,3.272,248,false,279.198,36.000,false
88.000,4,3.000,3.572,318,false,352.200,48.000,false
89.000,0,1.000,1.228,107,false,117.754,9.600,true
89.000,1,1.000,0.906,122,false,129.533,16.800,false
89.000,2,1.000,1.792,146,false,162.395,25.200,false
89.000,3,2.000,2.891,250,false,277.382,36.000,false
89.000,4,4.000,3.701,322,false,357.483,48.000,false
90.000,0,1.000,1.159,107,false,117.071,9.600,true
90.000,1,2.000,1.234,124,false,134.816,16.800,false
90.000,2,3.000,2.154,149,false,169.020,25.200,false
90.000,3,2.000,2.623,252,false,276.710,36.000,false
90.000,4,1.000,2.890,322,false,349.381,48.000,false
91.000,0,1.000,1.112,108,false,117.592,9.600,true
91.000,1,0.000,0.864,123,false,130.114,16.800,false
91.000,2,2.000,2.108,151,false,170.557,25.200,false
91.000,3,6.000,3.636,257,false,291.840,36.000,true
91.000,4,1.000,2.323,323,false,344.710,48.000,false
92.000,0,2.000,1.378,110,false,122.257,9.600,true
92.000,1,0.000,0.605,123,false,127.523,16.800,false
92.000,2,3.000,2.376,154,false,176.232,25.200,false
92.000,3,5.000,4.045,262,false,300.931,36.000,true
92.000,4,5.000,3.126,328,false,357.740,48.000,false
93.000,0,0.000,0.965,109,false,117.123,9.600,true
93.000,1,4.000,1.623,127,false,141.709,16.800,false
93.000,2,4.000,2.863,158,false,185.106,25.200,true
93.000,3,2.000,3.432,264,false,296.794,36.000,false
93.000,4,6.000,3.988,334,false,372.361,48.000,false
94.000,0,0.000,0.675,109,false,114.229,9.600,false
94.000,1,2.000,1.736,128,false,143.839,16.800,true
94.000,2,4.000,3.204,161,false,191.517,25.200,true
94.000,3,1.000,2.702,265,false,290.499,36.000,false
94.000,4,4.000,3.992,338,false,376.395,48.000,false
95.000,0,3.000,1.373,112,false,124.203,9.600,true
95.000,1,0.000,1.215,128,false,138.630,16.800,false
95.000,2,2.000,2.843,163,false,189.905,25.200,true
95.000,3,3.000,2.792,267,false,293.392,36.000,false
95.000,4,5.000,4.294,343,false,384.420,48.000,false
96.000,0,0.000,0.961,112,false,120.085,9.600,true
96.000,1,0.000,0.851,128,false,134.984,16.800,false
96.000,2,1.000,2.290,164,false,185.376,25.200,false
96.000,3,3.000,2.854,270,false,297.017,36.000,false
96.000,4,5.000,4.506,348,false,391.537,48.000,false
97.000,0,0.000,0.673,112,false,117.202,9.600,false
97.000,1,3.000,1.496,131,false,144.432,16.800,false
97.000,2,1.000,1.903,165,false,182.506,25.200,false
97.000,3,1.000,2.298,271,false,292.455,36.000,false
97.000,4,1.000,3.454,349,false,382.018,48.000,false
98.000,0,0.000,0.471,112,false,115.185,9.600,false
98.000,1,4.000,2.247,125,false,155.945,16.800,true
98.000,2,1.000,1.632,166,false,180.797,25.200,false
98.000,3,5.000,3.109,276,false,305.561,36.000,false
98.000,4,3.000,3.318,352,false,383.656,48.000,false
