time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
15.000,4,3.000,4.633,76,false,120.809,48.000,false
16.000,0,1.000,0.955,12,false,20.024,9.600,false
16.000,1,3.000,2.056,27,false,46.040,16.800,true
16.000,2,2.000,1.911,28,false,45.586,25.200,false
16.000,3,3.000,3.153,54,false,84.004,36.000,false
16.000,4,4.000,4.443,80,false,122.909,48.000,false
17.000,0,0.000,0.668,12,false,17.159,9.600,false
17.000,1,0.000,1.439,27,false,39.871,16.800,false
17.000,2,5.000,2.838,33,false,59.853,25.200,true
17.000,3,2.000,2.807,56,false,82.546,36.000,false
17.000,4,4.000,4.310,84,false,125.579,48.000,false
18.000,0,1.000,0.768,13,false,19.154,9.600,false
18.000,1,0.000,1.008,27,false,35.553,16.800,false
18.000,2,1.000,2.286,34,false,55.340,25.200,false
18.000,3,0.000,1.965,56,false,74.125,36.000,false
18.000,4,2.000,3.617,86,false,120.648,48.000,false
19.000,0,0.000,0.537,13,false,16.851,9.600,false
19.000,1,3.000,1.605,30,false,44.530,16.800,false
19.000,2,2.000,2.200,36,false,56.481,25.200,false
19.000,3,2.000,1.975,58,false,76.230,36.000,false
19.000,4,6.000,4.332,92,false,133.797,48.000,false
20.000,0,0.000,0.376,13,false,15.239,9.600,false
20.000,1,2.000,1.724,32,false,47.714,16.800,true
20.000,2,2.000,2.140,38,false,57.880,25.200,false
20.000,3,3.000,2.283,60,false,81.304,36.000,false
20.000,4,2.000,3.632,94,false,128.800,48.000,false
21.000,0,1.000,0.563,14,false,18.110,9.600,false
21.000,1,0.000,1.207,32,false,42.542,16.800,false
21.000,2,1.000,1.798,39,false,55.459,25.200,false
21.000,3,2.000,2.198,62,false,82.456,36.000,false
21.000,4,6.000,4.343,99,false,140.903,48.000,false
22.000,0,0.000,0.394,14,false,16.420,9.600,false
22.000,1,3.000,1.745,35,false,50.923,16.800,true
22.000,2,4.000,2.459,43,false,66.064,25.200,false
22.000,3,5.000,3.039,67,false,95.862,36.000,false
22.000,4,3.000,3.940,102,false,139.875,48.000,false
23.000,0,0.000,0.276,14,false,15.237,9.600,false
23.000,1,2.000,1.821,36,false,52.689,16.800,true
23.000,2,6.000,3.521,49,false,82.688,25.200,true
23.000,3,2.000,2.727,69,false,94.746,36.000,false
23.000,4,3.000,3.658,105,false,140.055,48.000,false
24.000,0,0.000,0.193,14,false,14.409,9.600,false
24.000,1,2.000,1.875,38,false,55.225,16.800,true
24.000,2,1.000,2.765,50,false,76.124,25.200,true
24.000,3,1.000,2.209,70,false,90.565,36.000,false
24.000,4,5.000,4.061,110,false,149.082,48.000,false
25.000,0,1.000,0.435,15,false,17.829,9.600,false
25.000,1,3.000,2.212,41,false,61.600,16.800,true
25.000,2,1.000,2.235,51,false,71.830,25.200,false
25.000,3,1.000,1.846,71,false,87.938,36.000,false
25.000,4,2.000,3.442,112,false,144.900,48.000,false
26.000,0,1.000,0.605,16,false,20.523,9.600,false
26.000,1,3.000,2.449,44,false,66.963,16.800,true
26.000,2,1.000,1.865,52,false,69.124,25.200,false
26.000,3,3.000,2.192,74,false,94.400,36.000,false
26.000,4,5.000,3.910,117,false,154.573,48.000,false
27.000,0,0.000,0.423,16,false,18.709,9.600,false
27.000,1,2.000,2.314,46,false,67.617,16.800,true
27.000,2,1.000,1.605,53,false,67.529,25.200,false
27.000,3,2.000,2.135,75,false,94.823,36.000,false
27.000,4,3.000,3.637,120,false,154.844,48.000,false
28.000,0,0.000,0.296,16,false,17.439,9.600,false
28.000,1,1.000,1.920,47,false,64.675,16.800,true
28.000,2,4.000,2.324,57,false,78.713,25.200,false
28.000,3,1.000,1.794,76,false,92.419,36.000,false
28.000,4,1.000,2.846,121,false,147.934,48.000,false
29.000,0,2.000,0.807,17,false,23.550,9.600,false
29.000,1,1.000,1.644,48,false,62.915,16.800,false
29.000,2,1.000,1.927,58,false,75.742,25.200,false
29.000,3,3.000,2.156,79,false,99.036,36.000,false
29.000,4,7.000,4.092,128,false,167.396,48.000,false
30.000,0,1.000,0.865,18,false,25.128,9.600,false
30.000,1,1.000,1.451,49,false,61.983,16.800,false
30.000,2,1.000,1.649,58,false,72.962,25.200,false
30.000,3,3.000,2.409,82,false,104.568,36.000,false
30.000,4,1.000,3.164,129,false,159.120,48.000,false
31.000,0,1.000,0.906,19,false,26.532,9.600,false
31.000,1,3.000,1.916,52,false,69.631,16.800,true
31.000,2,1.000,1.454,59,false,72.017,25.200,false
31.000,3,3.000,2.586,85,false,109.340,36.000,false
31.000,4,3.000,3.115,132,false,161.627,48.000,false
32.000,0,0.000,0.634,18,false,22.816,9.600,false
32.000,1,1.000,1.641,53,false,67.885,16.800,false
32.000,2,1.000,1.318,60,false,71.654,25.200,false
32.000,3,3.000,2.711,87,false,112.581,36.000,false
32.000,4,2.000,2.781,134,false,160.282,48.000,false
33.000,0,1.000,0.744,19,false,24.914,9.600,false
33.000,1,1.000,1.449,54,false,66.962,16.800,false
33.000,2,3.000,1.822,63,false,79.701,25.200,false
33.000,3,0.000,1.897,87,false,104.450,36.000,false
33.000,4,1.000,2.246,135,false,155.940,48.000,false
34.000,0,1.000,0.821,20,false,26.682,9.600,false
34.000,1,1.000,1.314,55,false,66.616,16.800,false
34.000,2,4.000,2.476,67,false,90.234,25.200,false
34.000,3,3.000,2.228,90,false,110.758,36.000,false
34.000,4,3.000,2.472,138,false,161.201,48.000,false
35.000,0,3.000,1.474,23,false,36.221,9.600,true
35.000,1,2.000,1.520,57,false,70.674,16.800,false
35.000,2,4.000,2.933,71,false,98.806,25.200,true
35.000,3,7.000,3.660,97,false,132.073,36.000,true
35.000,4,3.000,2.631,140,false,164.784,48.000,false
36.000,0,0.000,1.032,23,false,31.797,9.600,true
36.000,1,0.000,1.064,57,false,66.115,16.800,false
36.000,2,2.000,2.653,73,false,98.007,25.200,true
36.000,3,1.000,2.862,98,false,125.094,36.000,false
36.000,4,6.000,3.642,146,false,180.891,48.000,false
37.000,0,0.000,0.722,23,false,28.701,9.600,false
37.000,1,2.000,1.345,59,false,70.923,16.800,false
37.000,2,1.000,2.157,74,false,94.048,25.200,false
37.000,3,5.000,3.503,103,false,136.509,36.000,false
37.000,4,3.000,3.449,149,false,181.967,48.000,false
38.000,0,2.000,1.106,25,false,34.534,9.600,true
38.000,1,4.000,2.141,63,false,82.889,16.800,true
38.000,2,3.000,2.410,76,false,98.576,25.200,false
38.000,3,2.000,3.052,105,false,133.999,36.000,false
38.000,4,7.000,4.514,156,false,199.620,48.000,false
39.000,0,2.000,1.374,27,false,39.216,9.600,true
39.000,1,1.000,1.799,64,false,80.465,16.800,true
39.000,2,1.000,1.987,77,false,95.346,25.200,false
39.000,3,5.000,3.637,110,false,144.842,36.000,true
39.000,4,6.000,4.960,162,false,210.077,48.000,true
40.000,0,2.000,1.562,29,false,43.094,9.600,true
40.000,1,2.000,1.859,66,false,83.069,16.800,true
40.000,2,0.000,1.391,76,false,88.385,25.200,false
40.000,3,4.000,3.746,114,false,149.932,36.000,true
40.000,4,3.000,4.372,165,false,207.196,48.000,false
41.000,0,1.000,1.393,30,false,42.409,9.600,true
41.000,1,2.000,1.901,68,false,85.491,16.800,true
41.000,2,1.000,1.274,77,false,88.213,25.200,false
41.000,3,1.000,2.922,115,false,142.696,36.000,false
41.000,4,5.000,4.560,170,false,214.080,48.000,false
42.000,0,3.000,1.875,33,false,50.229,9.600,true
42.000,1,5.000,2.831,73,false,99.786,16.800,true
42.000,2,4.000,2.092,81,false,100.392,25.200,false
42.000,3,3.000,2.945,118,false,145.930,36.000,false
42.000,4,10.000,6.192,180,false,240.399,48.000,true
43.000,0,1.000,1.613,34,false,48.603,9.600,true
43.000,1,0.000,1.982,73,false,91.293,16.800,true
43.000,2,4.000,2.664,85,false,110.117,25.200,true
43.000,3,3.000,2.962,121,false,149.094,36.000,false
43.000,4,5.000,5.835,185,false,241.822,48.000,true
44.000,0,1.000,1.429,35,false,47.765,9.600,true
44.000,1,0.000,1.387,73,false,85.348,16.800,false
44.000,2,0.000,1.865,85,false,102.125,25.200,false
44.000,3,2.000,2.673,123,false,148.208,36.000,false
44.000,4,6.000,5.884,191,false,248.318,48.000,true
45.000,0,1.000,1.300,36,false,47.478,9.600,true
45.000,1,1.000,1.271,73,false,84.187,16.800,false
45.000,2,2.000,1.905,87,false,104.530,25.200,false
45.000,3,2.000,2.471,125,false,148.189,36.000,false
45.000,4,5.000,5.619,196,false,250.666,48.000,true
46.000,0,0.000,0.910,36,false,43.578,9.600,false
46.000,1,0.000,0.890,73,false,80.373,16.800,false
46.000,2,1.000,1.634,87,false,101.814,25.200,false
46.000,3,4.000,2.930,128,false,155.775,36.000,false
46.000,4,2.000,4.533,197,false,240.809,48.000,false
47.000,0,0.000,0.637,36,false,40.847,9.600,false
47.000,1,3.000,1.523,76,false,89.704,16.800,false
47.000,2,5.000,2.644,92,false,116.913,25.200,true
47.000,3,2.000,2.651,130,false,154.985,36.000,false
47.000,4,5.000,4.673,202,false,247.209,48.000,false
48.000,0,0.000,0.446,36,false,38.936,9.600,false
48.000,1,0.000,1.066,76,false,85.136,16.800,false
48.000,2,4.000,3.051,96,false,124.982,25.200,true
48.000,3,6.000,3.656,136,false,171.033,36.000,true
48.000,4,3.000,4.171,205,false,245.189,48.000,false
49.000,0,0.000,0.312,35,false,36.598,9.600,false
49.000,1,3.000,1.646,79,false,93.938,16.800,false
49.000,2,3.000,3.035,99,false,127.830,25.200,true
49.000,3,2.000,3.159,138,false,168.066,36.000,false
49.000,4,4.000,4.120,208,false,247.675,48.000,false
50.000,0,0.000,0.219,35,false,35.661,9.600,false
50.000,1,2.000,1.752,81,false,96.999,16.800,true
50.000,2,1.000,2.425,99,false,121.724,25.200,false
50.000,3,4.000,3.411,142,false,174.589,36.000,false
50.000,4,5.000,4.384,213,false,255.316,48.000,false
51.000,0,1.000,0.453,36,false,39.006,9.600,false
51.000,1,1.000,1.527,82,false,95.742,16.800,false
51.000,2,2.000,2.297,101,false,122.450,25.200,false
51.000,3,1.000,2.688,143,false,168.355,36.000,false
51.000,4,7.000,5.169,220,false,270.164,48.000,true
52.000,0,1.000,0.617,37,false,41.647,9.600,false
52.000,1,1.000,1.369,82,false,94.163,16.800,false
52.000,2,0.000,1.608,101,false,115.558,25.200,false
52.000,3,3.000,2.782,145,false,171.291,36.000,false
52.000,4,6.000,5.418,226,false,278.657,48.000,true
53.000,0,0.000,0.432,37,false,39.796,9.600,false
53.000,1,1.000,1.258,83,false,94.057,16.800,false
53.000,2,5.000,2.626,106,false,130.733,25.200,true
53.000,3,1.000,2.247,146,false,166.947,36.000,false
53.000,4,4.000,4.993,230,false,278.403,48.000,true
54.000,0,0.000,0.302,36,false,37.500,9.600,false
54.000,1,2.000,1.481,85,false,98.283,16.800,false
54.000,2,1.000,2.138,107,false,126.856,25.200,false
54.000,3,3.000,2.473,149,false,172.206,36.000,false
54.000,4,3.000,4.395,233,false,275.425,48.000,false
55.000,0,2.000,0.812,38,false,44.593,9.600,false
55.000,1,1.000,1.336,86,false,97.841,16.800,false
55.000,2,1.000,1.797,107,false,123.442,25.200,false
55.000,3,3.000,2.631,152,false,176.787,36.000,false
55.000,4,2.000,3.676,235,false,270.240,48.000,false
56.000,0,1.000,0.868,39,false,46.158,9.600,false
56.000,1,2.000,1.536,88,false,101.831,16.800,false
56.000,2,3.000,2.158,110,false,130.052,25.200,false
56.000,3,1.000,2.142,153,false,172.894,36.000,false
56.000,4,8.000,4.973,243,false,291.211,48.000,true
57.000,0,1.000,0.908,40,false,47.553,9.600,false
57.000,1,1.000,1.375,89,false,101.225,16.800,false
57.000,2,2.000,2.110,112,false,131.579,25.200,false
57.000,3,3.000,2.399,156,false,178.468,36.000,false
57.000,4,3.000,4.381,245,false,287.291,48.000,false
58.000,0,0.000,0.635,40,false,44.830,9.600,false
58.000,1,0.000,0.962,88,false,96.100,16.800,false
58.000,2,2.000,2.077,113,false,132.248,25.200,false
58.000,3,0.000,1.679,155,false,170.271,36.000,false
58.000,4,2.000,3.667,247,false,282.146,48.000,false
59.000,0,1.000,0.745,41,false,46.924,9.600,false
59.000,1,1.000,0.974,89,false,97.213,16.800,false
59.000,2,4.000,2.654,117,false,142.017,25.200,true
59.000,3,3.000,2.076,158,false,177.232,36.000,false
59.000,4,6.000,4.367,253,false,295.145,48.000,false
60.000,0,2.000,1.121,43,false,52.690,9.600,true
60.000,1,2.000,1.282,91,false,102.292,16.800,false
60.000,2,4.000,3.058,121,false,150.055,25.200,true
60.000,3,2.000,2.053,160,false,179.006,36.000,false
60.000,4,3.000,3.957,256,false,294.045,48.000,false
61.000,0,0.000,0.785,43,false,49.326,9.600,false
61.000,1,0.000,0.897,91,false,98.447,16.800,false
61.000,2,3.000,3.040,124,false,152.881,25.200,true
61.000,3,3.000,2.337,163,false,184.847,36.000,false
61.000,4,3.000,3.670,259,false,294.174,48.000,false
62.000,0,0.000,0.549,43,false,46.971,9.600,false
62.000,1,1.000,0.928,91,false,98.756,16.800,false
62.000,2,7.000,4.228,130,false,170.760,25.200,true
62.000,3,3.000,2.536,166,false,189.836,36.000,false
62.000,4,3.000,3.469,262,false,295.165,48.000,false
63.000,0,1.000,0.685,44,false,49.322,9.600,false
63.000,1,3.000,1.550,94,false,107.972,16.800,false
63.000,2,3.000,3.860,133,false,170.075,25.200,true
63.000,3,7.000,3.875,173,false,210.228,36.000,true
63.000,4,3.000,3.328,265,false,296.758,48.000,false
64.000,0,1.000,0.779,45,false,51.269,9.600,false
64.000,1,1.000,1.385,95,false,107.323,16.800,false
64.000,2,3.000,3.602,136,false,170.495,25.200,true
64.000,3,0.000,2.713,173,false,198.602,36.000,false
64.000,4,7.000,4.430,271,false,313.774,48.000,false
65.000,0,0.000,0.545,45,false,48.931,9.600,false
65.000,1,2.000,1.569,97,false,111.169,16.800,false
65.000,2,2.000,3.121,138,false,167.689,25.200,true
65.000,3,2.000,2.499,175,false,198.464,36.000,false
65.000,4,7.000,5.201,278,false,328.484,48.000,true
66.000,0,0.000,0.382,44,false,46.294,9.600,false
66.000,1,2.000,1.699,99,false,114.461,16.800,true
66.000,2,3.000,3.085,141,false,170.325,25.200,true
66.000,3,2.000,2.349,177,false,198.968,36.000,false
66.000,4,5.000,5.141,283,false,332.882,48.000,true
67.000,0,2.000,0.867,46,false,53.149,9.600,false
67.000,1,3.000,2.089,102,false,121.366,16.800,true
67.000,2,4.000,3.359,145,false,177.071,25.200,true
67.000,3,6.000,3.444,183,false,215.920,36.000,false
67.000,4,5.000,5.098,288,false,337.460,48.000,true
68.000,0,1.000,0.907,47,false,54.547,9.600,false
68.000,1,2.000,2.062,104,false,123.099,16.800,true
68.000,2,1.000,2.652,145,false,169.992,25.200,true
68.000,3,4.000,3.611,187,false,221.587,36.000,true
68.000,4,4.000,4.769,292,false,338.165,48.000,false
69.000,0,1.000,0.935,48,false,55.826,9.600,false
69.000,1,0.000,1.444,104,false,116.912,16.800,false
69.000,2,2.000,2.456,147,false,170.037,25.200,false
69.000,3,2.000,3.128,189,false,218.754,36.000,false
69.000,4,8.000,5.738,300,false,355.858,48.000,true
70.000,0,1.000,0.954,49,false,57.021,9.600,false
70.000,1,2.000,1.611,106,false,120.581,16.800,false
70.000,2,2.000,2.319,149,false,170.669,25.200,false
70.000,3,4.000,3.389,193,false,225.371,36.000,false
70.000,4,4.000,5.217,304,false,354.644,48.000,true
71.000,0,1.000,0.968,50,false,58.158,9.600,true
71.000,1,1.000,1.427,107,false,119.750,16.800,false
71.000,2,3.000,2.524,152,false,175.711,25.200,true
71.000,3,1.000,2.673,194,false,219.202,36.000,false
71.000,4,1.000,3.952,305,false,342.993,48.000,false
72.000,0,1.000,0.978,51,false,59.253,9.600,true
72.000,1,5.000,2.499,112,false,135.468,16.800,true
72.000,2,5.000,3.266,157,false,188.141,25.200,true
72.000,3,2.000,2.471,195,false,218.184,36.000,false
72.000,4,4.000,3.966,309,false,347.138,48.000,false
73.000,0,2.000,1.284,52,false,63.320,9.600,true
73.000,1,3.000,2.649,115,false,139.970,16.800,true
73.000,2,0.000,2.287,157,false,178.341,25.200,false
73.000,3,8.000,4.130,203,false,242.772,36.000,true
73.000,4,4.000,3.976,313,false,351.240,48.000,false
74.000,0,0.000,0.899,52,false,59.467,9.600,false
74.000,1,3.000,2.755,118,false,144.022,16.800,true
74.000,2,1.000,1.901,158,false,175.482,25.200,false
74.000,3,2.000,3.491,205,false,238.383,36.000,false
74.000,4,2.000,3.383,315,false,347.311,48.000,false
75.000,0,1.000,0.929,53,false,60.770,9.600,false
75.000,1,6.000,3.728,124,false,159.758,16.800,true
75.000,2,3.000,2.230,161,false,181.780,25.200,false
75.000,3,2.000,3.043,206,false,234.911,36.000,false
75.000,4,4.000,3.568,319,false,353.160,48.000,false
76.000,0,0.000,0.651,53,false,57.982,9.600,false
76.000,1,1.000,2.910,124,false,151.574,16.800,true
76.000,2,2.000,2.161,163,false,183.089,25.200,false
76.000,3,4.000,3.330,210,false,241.781,36.000,false
76.000,4,7.000,4.598,326,false,370.455,48.000,false
77.000,0,2.000,1.055,54,false,63.030,9.600,true
77.000,1,1.000,2.337,125,false,146.844,16.800,true
77.000,2,3.000,2.413,166,false,188.605,25.200,false
77.000,3,1.000,2.631,211,false,235.789,36.000,false
77.000,4,4.000,4.419,330,false,372.661,48.000,false
78.000,0,0.000,0.739,54,false,59.864,9.600,false
78.000,1,4.000,2.836,129,false,155.834,16.800,true
78.000,2,0.000,1.689,166,false,181.366,25.200,false
78.000,3,1.000,2.142,212,false,231.895,36.000,false
78.000,4,10.000,6.093,340,false,399.406,48.000,true
79.000,0,0.000,0.517,54,false,57.648,9.600,false
79.000,1,1.000,2.285,130,false,151.327,16.800,true
79.000,2,2.000,1.782,168,false,184.299,25.200,false
79.000,3,2.000,2.099,214,false,233.470,36.000,false
79.000,4,4.000,5.465,344,false,397.127,48.000,true
80.000,0,0.000,0.362,54,false,56.096,9.600,false
80.000,1,0.000,1.600,130,false,144.471,16.800,false
80.000,2,3.000,2.148,170,false,189.952,25.200,false
80.000,3,3.000,2.370,217,false,239.172,36.000,false
80.000,4,2.000,4.426,345,false,387.732,48.000,false
81.000,0,1.000,0.553,54,false,58.010,9.600,false
81.000,1,4.000,2.320,134,false,155.673,16.800,true
81.000,2,1.000,1.803,171,false,187.510,25.200,false
81.000,3,3.000,2.559,220,false,244.063,36.000,false
81.000,4,5.000,4.598,350,false,394.455,48.000,false
82.000,0,0.000,0.387,54,false,56.350,9.600,false
82.000,1,1.000,1.924,135,false,152.714,16.800,true
82.000,2,3.000,2.162,174,false,194.100,25.200,false
82.000,3,1.000,2.091,221,false,240.387,36.000,false
82.000,4,1.000,3.519,351,false,384.661,48.000,false
83.000,0,0.000,0.271,54,false,55.188,9.600,false
83.000,1,0.000,1.347,134,false,145.943,16.800,false
83.000,2,2.000,2.114,176,false,195.613,25.200,false
83.000,3,2.000,2.064,222,false,241.114,36.000,false
83.000,4,5.000,3.963,356,false,394.106,48.000,false
84.000,0,1.000,0.490,55,false,58.374,9.600,false
84.000,1,0.000,0.943,134,false,141.903,16.800,false
84.000,2,3.000,2.380,179,false,201.272,25.200,false
84.000,3,2.000,2.045,224,false,242.922,36.000,false
84.000,4,4.000,3.974,360,false,398.217,48.000,false
85.000,0,1.000,0.643,56,false,60.905,9.600,false
85.000,1,0.000,0.660,134,false,139.075,16.800,false
85.000,2,2.000,2.266,181,false,202.133,25.200,false
85.000,3,4.000,2.631,228,false,252.789,36.000,false
85.000,4,5.000,4.282,365,false,406.295,48.000,false
86.000,0,1.000,0.750,57,false,62.976,9.600,false
86.000,1,0.000,0.462,134,false,137.095,16.800,false
86.000,2,2.000,2.186,183,false,203.336,25.200,false
86.000,3,5.000,3.342,233,false,264.895,36.000,false
86.000,4,4.000,4.197,368,false,408.449,48.000,false
87.000,0,1.000,0.825,58,false,64.726,9.600,false
87.000,1,2.000,0.923,136,false,143.709,16.800,false
87.000,2,0.000,1.530,183,false,196.778,25.200,false
87.000,3,2.000,2.939,235,false,262.869,36.000,false
87.000,4,6.000,4.738,374,false,419.857,48.000,false
88.000,0,1.000,0.878,59,false,66.251,9.600,false
88.000,1,0.000,0.646,136,false,140.939,16.800,false
88.000,2,2.000,1.671,185,false,200.187,25.200,false
88.000,3,2.000,2.658,237,false,262.051,36.000,false
88.000,4,3.000,4.217,377,false,417.643,48.000,false
89.000,0,0.000,0.614,59,false,63.619,9.600,false
89.000,1,1.000,0.752,137,false,143.000,16.800,false
89.000,2,2.000,1.770,187,false,203.174,25.200,false
89.000,3,5.000,3.360,242,false,274.079,36.000,false
89.000,4,2.000,3.552,379,false,412.993,48.000,false
90.000,0,0.000,0.430,59,false,61.776,9.600,false
90.000,1,1.000,0.827,138,false,144.743,16.800,false
90.000,2,3.000,2.139,189,false,208.865,25.200,false
90.000,3,2.000,2.952,243,false,270.998,36.000,false
90.000,4,5.000,3.986,384,false,422.338,48.000,false
91.000,0,2.000,0.901,60,false,67.486,9.600,false
91.000,1,1.000,0.879,139,false,146.263,16.800,false
91.000,2,0.000,1.497,189,false,202.448,25.200,false
91.000,3,2.000,2.667,245,false,270.141,36.000,false
91.000,4,5.000,4.290,389,false,430.379,48.000,false
92.000,0,1.000,0.931,61,false,68.783,9.600,false
92.000,1,3.000,1.515,142,false,155.627,16.800,false
92.000,2,2.000,1.648,191,false,205.957,25.200,false
92.000,3,3.000,2.767,248,false,274.142,36.000,false
92.000,4,8.000,5.403,396,false,448.508,48.000,true
93.000,0,1.000,0.951,62,false,69.991,9.600,false
93.000,1,0.000,1.061,141,false,150.082,16.800,false
93.000,2,0.000,1.154,191,false,201.012,25.200,false
93.000,3,2.000,2.537,250,false,273.842,36.000,false
93.000,4,5.000,5.282,401,false,452.299,48.000,true
94.000,0,3.000,1.566,65,false,79.137,9.600,true
94.000,1,0.000,0.742,141,false,146.900,16.800,false
94.000,2,4.000,2.008,194,false,212.552,25.200,false
94.000,3,3.000,2.676,252,false,277.232,36.000,false
94.000,4,5.000,5.198,406,false,456.452,48.000,true
95.000,0,0.000,1.096,65,false,74.438,9.600,true
95.000,1,2.000,1.120,143,false,152.673,16.800,false
95.000,2,2.000,2.005,196,false,214.529,25.200,false
95.000,3,1.000,2.173,253,false,273.206,36.000,false
95.000,4,6.000,5.438,412,false,464.859,48.000,true
96.000,0,1.000,1.067,66,false,75.150,9.600,true
96.000,1,2.000,1.384,145,false,157.314,16.800,false
96.000,2,3.000,2.304,199,false,220.513,25.200,false
96.000,3,3.000,2.421,256,false,278.687,36.000,false
96.000,4,8.000,6.207,420,false,480.544,48.000,true
97.000,0,1.000,1.047,66,false,74.948,9.600,true
97.000,1,0.000,0.969,145,false,153.163,16.800,false
97.000,2,2.000,2.213,201,false,221.602,25.200,false
97.000,3,2.000,2.295,258,false,279.424,36.000,false
97.000,4,2.000,4.945,422,false,469.924,48.000,true
98.000,0,0.000,0.733,66,false,71.806,9.600,false
98.000,1,0.000,0.678,145,false,150.257,16.800,false
98.000,2,4.000,2.749,205,false,230.964,25.200,true
98.000,3,5.000,3.106,263,false,292.539,36.000,false
98.000,4,7.000,5.561,429,false,483.090,48.000,true
