time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
36.000,4,6.000,4.505,135,false,178.529,48.000,false
37.000,0,0.000,0.437,41,false,43.850,9.600,false
37.000,1,1.000,1.828,60,false,76.760,16.800,true
37.000,2,2.000,1.788,90,false,106.358,25.200,false
37.000,3,4.000,4.312,116,false,157.596,36.000,true
37.000,4,3.000,4.054,138,false,177.013,48.000,false
38.000,0,2.000,0.906,42,false,49.538,9.600,false
38.000,1,0.000,1.280,60,false,71.275,16.800,false
38.000,2,1.000,1.552,91,false,104.994,25.200,false
38.000,3,5.000,4.518,121,false,164.660,36.000,true
38.000,4,4.000,4.038,142,false,180.852,48.000,false
39.000,0,0.000,0.634,42,false,46.820,9.600,false
39.000,1,2.000,1.496,62,false,75.435,16.800,false
39.000,2,3.000,1.986,93,false,111.338,25.200,false
39.000,3,4.000,4.363,125,false,167.105,36.000,true
39.000,4,5.000,4.326,146,false,187.739,48.000,false
40.000,0,1.000,0.744,43,false,48.917,9.600,false
40.000,1,2.000,1.647,64,false,78.948,16.800,false
40.000,2,4.000,2.590,87,false,121.380,25.200,true
40.000,3,1.000,3.354,125,false,157.016,36.000,false
40.000,4,6.000,4.828,152,false,198.760,48.000,true
41.000,0,0.000,0.521,53,false,56.684,9.600,false
41.000,1,3.000,2.053,57,false,86.006,16.800,true
41.000,2,3.000,2.713,90,false,115.609,25.200,true
41.000,3,5.000,3.848,130,false,166.954,36.000,true
41.000,4,1.000,3.680,153,false,188.275,48.000,false
42.000,0,0.000,0.365,63,false,65.122,9.600,false
42.000,1,2.000,2.037,58,false,76.847,16.800,true
42.000,2,1.000,2.199,91,false,111.469,25.200,false
42.000,3,5.000,4.193,135,false,175.411,36.000,true
42.000,4,3.000,3.476,156,false,189.235,48.000,false
43.000,0,1.000,0.555,64,false,68.028,9.600,false
43.000,1,1.000,1.726,59,false,74.736,16.800,true
43.000,2,2.000,2.139,93,false,112.871,25.200,false
43.000,3,4.000,4.135,139,false,178.830,36.000,true
43.000,4,5.000,3.933,161,false,198.808,48.000,false
44.000,0,0.000,0.389,63,false,65.363,9.600,false
44.000,1,3.000,2.108,62,false,81.558,16.800,true
44.000,2,3.000,2.398,96,false,118.453,25.200,false
44.000,3,3.000,3.795,142,false,178.424,36.000,true
44.000,4,4.000,3.953,164,false,202.008,48.000,false
45.000,0,0.000,0.272,63,false,64.197,9.600,false
45.000,1,1.000,1.776,63,false,79.233,16.800,true
45.000,2,1.000,1.978,97,false,115.260,25.200,false
45.000,3,3.000,3.556,144,false,178.040,36.000,false
45.000,4,5.000,4.267,169,false,210.149,48.000,false
46.000,0,2.000,0.790,65,false,71.381,9.600,false
46.000,1,2.000,1.843,65,false,81.906,16.800,true
46.000,2,4.000,2.585,101,false,125.325,25.200,true
46.000,3,3.000,3.389,147,false,179.371,36.000,false
46.000,4,4.000,4.187,173,false,213.347,48.000,false
47.000,0,1.000,0.853,66,false,73.009,9.600,false
47.000,1,2.000,1.890,67,false,84.377,16.800,true
47.000,2,0.000,1.809,100,false,116.570,25.200,false
47.000,3,2.000,2.973,149,false,177.202,36.000,false
47.000,4,0.000,2.931,173,false,200.786,48.000,false
48.000,0,1.000,0.897,67,false,74.449,9.600,false
48.000,1,0.000,1.323,66,false,77.707,16.800,false
48.000,2,2.000,1.867,102,false,119.142,25.200,false
48.000,3,0.000,2.081,148,false,167.285,36.000,false
48.000,4,2.000,2.652,174,false,198.993,48.000,false
49.000,0,1.000,0.928,68,false,75.757,9.600,false
49.000,1,2.000,1.526,68,false,81.738,16.800,false
49.000,2,3.000,2.207,105,false,125.542,25.200,false
49.000,3,2.000,2.057,150,false,169.042,36.000,false
49.000,4,6.000,3.656,180,false,215.038,48.000,false
50.000,0,1.000,0.950,69,false,76.973,9.600,false
50.000,1,0.000,1.068,68,false,77.159,16.800,false
50.000,2,3.000,2.445,108,false,130.922,25.200,false
50.000,3,5.000,2.940,155,false,182.872,36.000,false
50.000,4,8.000,4.959,177,false,235.069,48.000,true
51.000,0,2.000,1.265,66,false,87.124,9.600,true
51.000,1,2.000,1.348,85,false,96.954,16.800,false
51.000,2,4.000,2.911,112,false,139.589,25.200,true
51.000,3,4.000,3.258,159,false,190.053,36.000,false
51.000,4,1.000,3.772,178,false,214.191,48.000,false
52.000,0,2.000,1.485,68,false,81.330,9.600,true
52.000,1,3.000,1.843,87,false,103.911,16.800,true
52.000,2,1.000,2.338,113,false,134.855,25.200,false
52.000,3,2.000,2.880,161,false,188.280,36.000,false
52.000,4,7.000,4.740,185,false,230.877,48.000,false
53.000,0,0.000,1.040,68,false,76.874,9.600,true
53.000,1,1.000,1.590,88,false,102.380,16.800,false
53.000,2,1.000,1.937,114,false,131.841,25.200,false
53.000,3,2.000,2.616,162,false,186.639,36.000,false
53.000,4,4.000,4.518,189,false,232.657,48.000,false
54.000,0,1.000,1.028,69,false,77.754,9.600,true
54.000,1,2.000,1.713,90,false,105.609,16.800,true
54.000,2,3.000,2.256,116,false,137.032,25.200,false
54.000,3,3.000,2.731,165,false,190.790,36.000,false
54.000,4,3.000,4.063,192,false,231.103,48.000,false
55.000,0,1.000,1.019,70,false,78.671,9.600,true
55.000,1,0.000,1.199,90,false,100.469,16.800,false
55.000,2,1.000,1.879,117,false,134.265,25.200,false
55.000,3,0.000,1.912,165,false,182.596,36.000,false
55.000,4,2.000,3.444,194,false,226.915,48.000,false
56.000,0,0.000,0.714,70,false,75.613,9.600,false
56.000,1,1.000,1.140,91,false,100.871,16.800,false
56.000,2,6.000,3.115,123,false,152.628,25.200,true
56.000,3,0.000,1.338,165,false,176.860,36.000,false
56.000,4,6.000,4.211,200,false,240.583,48.000,false
57.000,0,1.000,0.800,70,false,76.472,9.600,false
57.000,1,0.000,0.798,91,false,97.453,16.800,false
57.000,2,1.000,2.481,123,false,146.283,25.200,false
57.000,3,3.000,1.837,168,false,184.845,36.000,false
57.000,4,3.000,3.847,203,false,239.951,48.000,false
58.000,0,2.000,1.160,72,false,82.073,9.600,true
58.000,1,3.000,1.458,93,false,106.060,16.800,false
58.000,2,2.000,2.336,125,false,146.841,25.200,false
58.000,3,2.000,1.886,170,false,187.334,36.000,false
58.000,4,0.000,2.693,202,false,227.409,48.000,false
59.000,0,0.000,0.812,72,false,78.594,9.600,false
59.000,1,1.000,1.321,94,false,105.685,16.800,false
59.000,2,2.000,2.236,127,false,147.831,25.200,false
59.000,3,7.000,3.420,177,false,209.677,36.000,false
59.000,4,2.000,2.485,204,false,227.329,48.000,false
60.000,0,3.000,1.468,75,false,88.159,9.600,true
60.000,1,3.000,1.825,97,false,113.722,16.800,true
60.000,2,2.000,2.165,129,false,149.125,25.200,false
60.000,3,2.000,2.994,178,false,206.417,36.000,false
60.000,4,4.000,2.940,208,false,235.873,48.000,false
61.000,0,1.000,1.328,76,false,87.754,9.600,true
61.000,1,1.000,1.577,98,false,112.248,16.800,false
61.000,2,0.000,1.515,129,false,142.630,25.200,false
61.000,3,4.000,3.296,182,false,213.435,36.000,false
61.000,4,4.000,3.258,212,false,243.054,48.000,false
62.000,0,0.000,0.929,86,false,93.771,9.600,false
62.000,1,1.000,1.404,98,false,110.517,16.800,false
62.000,2,4.000,2.261,133,false,154.084,25.200,false
62.000,3,2.000,2.907,173,false,200.547,36.000,false
62.000,4,4.000,3.480,216,false,249.281,48.000,false
63.000,0,1.000,0.951,87,false,94.982,9.600,false
63.000,1,1.000,1.283,99,false,110.305,16.800,false
63.000,2,3.000,2.483,136,false,159.302,25.200,false
63.000,3,3.000,2.935,176,false,203.826,36.000,false
63.000,4,6.000,4.236,222,false,262.839,48.000,false
64.000,0,1.000,0.965,87,false,95.130,9.600,true
64.000,1,1.000,1.198,99,false,109.456,16.800,false
64.000,2,1.000,2.038,136,false,154.854,25.200,false
64.000,3,2.000,2.654,178,false,203.021,36.000,false
64.000,4,3.000,3.865,225,false,262.130,48.000,false
65.000,0,0.000,0.676,87,false,92.234,9.600,false
65.000,1,1.000,1.139,100,false,109.862,16.800,false
65.000,2,2.000,2.026,138,false,156.741,25.200,false
65.000,3,3.000,2.758,181,false,207.057,36.000,false
65.000,4,6.000,4.506,231,false,274.534,48.000,false
66.000,0,0.000,0.473,87,false,90.207,9.600,false
66.000,1,7.000,2.897,107,false,134.446,16.800,true
66.000,2,3.000,2.319,141,false,162.661,25.200,false
66.000,3,4.000,3.131,185,false,214.783,36.000,false
66.000,4,5.000,4.654,235,false,280.017,48.000,false
67.000,0,2.000,0.931,89,false,96.788,9.600,false
67.000,1,1.000,2.328,108,false,129.755,16.800,true
67.000,2,2.000,2.223,143,false,163.706,25.200,false
67.000,3,6.000,3.991,191,false,229.391,36.000,true
67.000,4,4.000,4.458,239,false,282.055,48.000,false
68.000,0,0.000,0.652,89,false,93.994,9.600,false
68.000,1,1.000,1.930,109,false,126.772,16.800,true
68.000,2,2.000,2.156,145,false,165.037,25.200,false
68.000,3,6.000,4.594,197,false,241.417,36.000,true
68.000,4,3.000,4.020,242,false,280.681,48.000,false
69.000,0,0.000,0.456,89,false,92.039,9.600,false
69.000,1,2.000,1.951,111,false,128.983,16.800,true
69.000,2,1.000,1.809,146,false,162.569,25.200,false
69.000,3,4.000,4.416,201,false,243.634,36.000,true
69.000,4,1.000,3.114,243,false,272.620,48.000,false
70.000,0,0.000,0.319,89,false,90.670,9.600,false
70.000,1,1.000,1.665,112,false,127.131,16.800,false
70.000,2,1.000,1.566,146,false,160.141,25.200,false
70.000,3,1.000,3.391,202,false,234.387,36.000,false
70.000,4,1.000,2.480,244,false,267.277,48.000,false
71.000,0,1.000,0.524,90,false,93.712,9.600,false
71.000,1,4.000,2.366,116,false,138.135,16.800,true
71.000,2,1.000,1.397,147,false,159.442,25.200,false
71.000,3,2.000,2.974,204,false,232.214,36.000,false
71.000,4,3.000,2.636,247,false,271.836,48.000,false
72.000,0,1.000,0.666,91,false,96.141,9.600,false
72.000,1,1.000,1.956,117,false,135.037,16.800,true
72.000,2,2.000,1.578,149,false,163.252,25.200,false
72.000,3,6.000,3.882,210,false,247.292,36.000,true
72.000,4,3.000,2.745,250,false,275.928,48.000,false
73.000,0,0.000,0.467,91,false,94.142,9.600,false
73.000,1,1.000,1.669,118,false,133.169,16.800,false
73.000,2,1.000,1.404,150,false,162.519,25.200,false
73.000,3,4.000,3.917,214,false,251.648,36.000,true
73.000,4,1.000,2.222,251,false,271.693,48.000,false
74.000,0,0.000,0.327,91,false,92.742,9.600,false
74.000,1,1.000,1.468,119,false,132.161,16.800,false
74.000,2,1.000,1.283,151,false,162.306,25.200,false
74.000,3,6.000,4.542,220,false,263.896,36.000,true
74.000,4,4.000,2.755,255,false,281.028,48.000,false
75.000,0,0.000,0.229,91,false,91.762,9.600,false
75.000,1,2.000,1.628,121,false,135.756,16.800,false
75.000,2,2.000,1.498,153,false,166.457,25.200,false
75.000,3,3.000,4.079,223,false,262.270,36.000,true
75.000,4,5.000,3.429,259,false,291.762,48.000,false
76.000,0,1.000,0.460,92,false,95.076,9.600,false
76.000,1,3.000,2.040,124,false,142.872,16.800,true
76.000,2,0.000,1.049,153,false,161.963,25.200,false
76.000,3,2.000,3.456,224,false,257.032,36.000,false
76.000,4,5.000,3.900,264,false,301.476,48.000,false
77.000,0,0.000,0.322,91,false,92.696,9.600,false
77.000,1,4.000,2.628,128,false,152.753,16.800,true
77.000,2,4.000,1.934,156,false,173.817,25.200,false
77.000,3,3.000,3.319,227,false,258.665,36.000,false
77.000,4,3.000,3.630,267,false,301.776,48.000,false
78.000,0,2.000,0.825,93,false,99.730,9.600,false
78.000,1,0.000,1.839,128,false,144.870,16.800,true
78.000,2,5.000,2.854,161,false,188.015,25.200,true
78.000,3,1.000,2.623,228,false,252.709,36.000,false
78.000,4,4.000,3.741,271,false,306.886,48.000,false
79.000,0,0.000,0.578,93,false,97.254,9.600,false
79.000,1,2.000,1.888,130,false,147.352,16.800,true
79.000,2,3.000,2.898,164,false,191.453,25.200,true
79.000,3,3.000,2.736,231,false,256.839,36.000,false
79.000,4,5.000,4.119,276,false,315.663,48.000,false
80.000,0,2.000,1.004,95,false,103.521,9.600,true
80.000,1,2.000,1.921,132,false,149.689,16.800,true
80.000,2,3.000,2.928,157,false,194.760,25.200,true
80.000,3,3.000,2.815,234,false,260.630,36.000,false
80.000,4,4.000,4.083,280,false,319.307,48.000,false
81.000,0,0.000,0.703,105,false,110.507,9.600,false
81.000,1,1.000,1.645,133,false,147.925,16.800,false
81.000,2,2.000,2.650,159,false,183.975,25.200,true
81.000,3,2.000,2.571,235,false,259.184,36.000,false
81.000,4,4.000,4.058,283,false,322.058,48.000,false
82.000,0,0.000,0.492,105,false,108.398,9.600,false
82.000,1,4.000,2.351,127,false,158.991,16.800,true
82.000,2,3.000,2.755,162,false,188.025,25.200,true
82.000,3,4.000,3.000,239,false,267.472,36.000,false
82.000,4,5.000,4.341,288,false,329.883,48.000,false
83.000,0,1.000,0.645,116,false,120.921,9.600,false
83.000,1,3.000,2.546,129,false,152.936,16.800,true
83.000,2,1.000,2.228,163,false,183.761,25.200,false
83.000,3,2.000,2.700,241,false,266.473,36.000,false
83.000,4,5.000,4.539,293,false,336.861,48.000,false
84.000,0,1.000,0.751,117,false,122.988,9.600,false
84.000,1,0.000,1.782,129,false,145.298,16.800,true
84.000,2,1.000,1.860,163,false,180.075,25.200,false
84.000,3,0.000,1.890,241,false,258.374,36.000,false
84.000,4,4.000,4.377,297,false,339.246,48.000,false
85.000,0,0.000,0.526,116,false,119.734,9.600,false
85.000,1,2.000,1.848,131,false,147.952,16.800,true
85.000,2,4.000,2.502,167,false,190.496,25.200,false
85.000,3,3.000,2.223,244,false,264.705,36.000,false
85.000,4,8.000,5.464,305,false,358.115,48.000,true
86.000,0,1.000,0.668,117,false,122.157,9.600,false
86.000,1,1.000,1.593,132,false,146.409,16.800,false
86.000,2,4.000,2.951,171,false,198.990,25.200,true
86.000,3,2.000,2.156,246,false,266.036,36.000,false
86.000,4,3.000,4.725,308,false,353.723,48.000,false
87.000,0,0.000,0.468,117,false,120.153,9.600,false
87.000,1,2.000,1.715,134,false,149.629,16.800,true
87.000,2,2.000,2.666,173,false,198.136,25.200,true
87.000,3,1.000,1.809,247,false,263.568,36.000,false
87.000,4,2.000,3.907,310,false,347.549,48.000,false
88.000,0,1.000,0.627,118,false,122.750,9.600,false
88.000,1,1.000,1.501,135,false,148.483,16.800,false
88.000,2,4.000,3.066,177,false,206.138,25.200,true
88.000,3,3.000,2.166,249,false,269.141,36.000,false
88.000,4,3.000,3.635,313,false,347.827,48.000,false
89.000,0,1.000,0.739,119,false,124.868,9.600,false
89.000,1,2.000,1.650,136,false,150.981,16.800,false
89.000,2,0.000,2.146,177,false,196.939,25.200,false
89.000,3,4.000,2.717,253,false,278.641,36.000,false
89.000,4,2.000,3.145,314,false,343.922,48.000,false
90.000,0,0.000,0.517,118,false,121.650,9.600,false
90.000,1,1.000,1.455,137,false,150.030,16.800,false
90.000,2,3.000,2.402,180,false,202.500,25.200,false
90.000,3,2.000,2.502,255,false,278.492,36.000,false
90.000,4,2.000,2.801,316,false,342.488,48.000,false
91.000,0,2.000,0.962,110,false,128.098,9.600,true
91.000,1,2.000,1.619,149,false,163.664,16.800,false
91.000,2,1.000,1.982,181,false,199.293,25.200,false
91.000,3,3.000,2.651,258,false,282.987,36.000,false
91.000,4,5.000,3.461,321,false,354.085,48.000,false
92.000,0,0.000,0.674,110,false,115.211,9.600,false
92.000,1,3.000,2.033,152,false,170.807,16.800,true
92.000,2,2.000,1.987,183,false,201.348,25.200,false
92.000,3,4.000,3.056,262,false,291.034,36.000,false
92.000,4,2.000,3.023,323,false,351.702,48.000,false
93.000,0,1.000,0.771,111,false,117.191,9.600,false
93.000,1,2.000,2.023,154,false,172.708,16.800,true
93.000,2,1.000,1.691,184,false,199.386,25.200,false
93.000,3,2.000,2.739,264,false,289.867,36.000,false
93.000,4,10.000,5.116,322,false,381.634,48.000,true
94.000,0,0.000,0.540,121,false,124.876,9.600,false
94.000,1,1.000,1.716,155,false,170.638,16.800,true
94.000,2,1.000,1.484,184,false,197.313,25.200,false
94.000,3,5.000,3.417,269,false,301.649,36.000,false
94.000,4,6.000,5.381,328,false,380.287,48.000,true
95.000,0,0.000,0.378,121,false,123.256,9.600,false
95.000,1,1.000,1.501,156,false,169.490,16.800,false
95.000,2,2.000,1.639,186,false,200.862,25.200,false
95.000,3,0.000,2.392,269,false,291.397,36.000,false
95.000,4,6.000,5.567,334,false,388.144,48.000,true
96.000,0,1.000,0.565,122,false,126.122,9.600,false
96.000,1,0.000,1.051,156,false,164.986,16.800,false
96.000,2,0.000,1.147,186,false,195.946,25.200,false
96.000,3,2.000,2.274,271,false,292.221,36.000,false
96.000,4,4.000,5.097,338,false,387.443,48.000,true
97.000,0,2.000,0.995,123,false,131.428,9.600,true
97.000,1,2.000,1.336,157,false,168.833,16.800,false
97.000,2,2.000,1.403,188,false,200.505,25.200,false
97.000,3,1.000,1.892,271,false,288.398,36.000,false
97.000,4,2.000,4.168,340,false,380.153,48.000,false
98.000,0,0.000,0.697,123,false,128.443,9.600,false
98.000,1,0.000,0.935,157,false,164.826,16.800,false
98.000,2,0.000,0.982,188,false,196.297,25.200,false
98.000,3,3.000,2.224,274,false,294.721,36.000,false
98.000,4,2.000,3.517,341,false,374.650,48.000,false
