time,node_id,observed_arrival_rate,waiting_queue_size,idle
63.000,1,2.000,65,false
63.000,2,1.000,110,false
63.000,3,3.000,165,false
63.000,4,9.000,232,false
64.000,0,0.000,22,false
64.000,1,4.000,69,false
64.000,2,5.000,115,false
64.000,3,4.000,169,false
64.000,4,2.000,234,false
65.000,0,1.000,23,false
65.000,1,0.000,69,false
65.000,2,1.000,116,false
65.000,3,4.000,173,false
65.000,4,3.000,237,false
66.000,0,1.000,23,false
66.000,1,1.000,70,false
66.000,2,2.000,118,false
66.000,3,5.000,178,false
66.000,4,3.000,239,false
67.000,0,0.000,23,false
67.000,1,2.000,72,false
67.000,2,0.000,118,false
67.000,3,2.000,180,false
67.000,4,2.000,241,false
68.000,0,1.000,24,false
68.000,1,1.000,73,false
68.000,2,1.000,119,false
68.000,3,4.000,183,false
68.000,4,3.000,243,false
69.000,0,0.000,24,false
69.000,1,4.000,77,false
69.000,2,3.000,122,false
69.000,3,1.000,184,false
69.000,4,4.000,247,false
70.000,0,0.000,24,false
70.000,1,3.000,79,false
70.000,2,2.000,123,false
70.000,3,3.000,187,false
70.000,4,1.000,248,false
71.000,0,2.000,26,false
71.000,1,2.000,81,false
71.000,2,1.000,124,false
71.000,3,4.000,191,false
71.000,4,3.000,251,false
72.000,0,0.000,15,false
72.000,1,2.000,83,false
72.000,2,1.000,125,false
72.000,3,3.000,194,false
72.000,4,7.000,258,false
73.000,0,1.000,16,false
73.000,1,1.000,84,false
73.000,2,4.000,129,false
73.000,3,1.000,195,false
73.000,4,5.000,262,false
74.000,0,1.000,17,false
74.000,1,3.000,87,false
74.000,2,3.000,132,false
74.000,3,3.000,198,false
74.000,4,2.000,264,false
75.000,0,1.000,18,false
75.000,1,1.000,88,false
75.000,2,3.000,134,false
75.000,3,3.000,201,false
75.000,4,5.000,268,false
76.000,0,0.000,18,false
76.000,1,2.000,89,false
76.000,2,4.000,138,false
76.000,3,3.000,204,false
76.000,4,4.000,272,false
77.000,0,1.000,19,false
77.000,1,1.000,90,false
77.000,2,1.000,139,false
77.000,3,2.000,206,false
77.000,4,1.000,272,false
78.000,0,0.000,18,false
78.000,1,0.000,90,false
78.000,2,1.000,140,false
78.000,3,3.000,209,false
78.000,4,8.000,280,false
79.000,0,1.000,19,false
79.000,1,1.000,91,false
79.000,2,0.000,140,false
79.000,3,4.000,213,false
79.000,4,6.000,286,false
80.000,0,0.000,10,false
80.000,1,0.000,90,false
80.000,2,3.000,143,false
80.000,3,2.000,215,false
80.000,4,3.000,289,false
81.000,0,0.000,10,false
81.000,1,0.000,90,false
81.000,2,2.000,144,false
81.000,3,2.000,217,false
81.000,4,2.000,291,false
82.000,0,0.000,10,false
82.000,1,2.000,92,false
82.000,2,2.000,146,false
82.000,3,6.000,222,false
82.000,4,3.000,294,false
83.000,0,0.000,10,false
83.000,1,0.000,92,false
83.000,2,4.000,150,false
83.000,3,5.000,227,false
83.000,4,4.000,298,false
84.000,0,1.000,11,false
84.000,1,1.000,93,false
84.000,2,0.000,150,false
84.000,3,4.000,231,false
84.000,4,0.000,298,false
85.000,0,0.000,11,false
85.000,1,0.000,93,false
85.000,2,1.000,150,false
85.000,3,1.000,232,false
85.000,4,1.000,299,false
86.000,0,1.000,12,false
86.000,1,1.000,93,false
86.000,2,3.000,153,false
86.000,3,3.000,235,false
86.000,4,5.000,303,false
87.000,0,2.000,14,false
87.000,1,1.000,94,false
87.000,2,4.000,157,false
87.000,3,3.000,237,false
87.000,4,5.000,308,false
88.000,0,1.000,15,false
88.000,1,2.000,96,false
88.000,2,2.000,159,false
88.000,3,3.000,240,false
88.000,4,6.000,314,false
89.000,0,1.000,16,false
89.000,1,2.000,98,false
89.000,2,0.000,158,false
89.000,3,2.000,242,false
89.000,4,8.000,322,false
90.000,0,0.000,16,false
90.000,1,0.000,98,false
90.000,2,1.000,159,false
90.000,3,2.000,244,false
90.000,4,9.000,331,false
91.000,0,2.000,18,false
91.000,1,0.000,98,false
91.000,2,2.000,161,false
91.000,3,2.000,246,false
91.000,4,5.000,335,false
92.000,0,1.000,19,false
92.000,1,0.000,97,false
92.000,2,3.000,164,false
92.000,3,4.000,250,false
92.000,4,4.000,339,false
93.000,0,2.000,20,false
93.000,1,1.000,98,false
93.000,2,1.000,165,false
93.000,3,7.000,257,false
93.000,4,0.000,339,false
94.000,0,1.000,21,false
94.000,1,0.000,98,false
94.000,2,2.000,167,false
94.000,3,2.000,259,false
94.000,4,1.000,340,false
95.000,0,0.000,21,false
95.000,1,3.000,101,false
95.000,2,2.000,169,false
95.000,3,3.000,261,false
95.000,4,2.000,342,false
96.000,0,1.000,22,false
96.000,1,2.000,103,false
96.000,2,2.000,170,false
96.000,3,4.000,265,false
96.000,4,1.000,343,false
97.000,0,2.000,24,false
97.000,1,1.000,104,false
97.000,2,0.000,170,false
97.000,3,3.000,268,false
97.000,4,6.000,348,false
98.000,0,0.000,24,false
98.000,1,0.000,104,false
98.000,2,2.000,172,false
98.000,3,2.000,270,false
98.000,4,1.000,349,false
99.000,0,0.000,23,false
99.000,1,1.000,105,false
99.000,2,1.000,173,false
99.000,3,1.000,271,false
99.000,4,4.000,353,false
100.000,0,1.000,24,false
100.000,1,3.000,108,false
100.000,2,7.000,180,false
100.000,3,2.000,273,false
100.000,4,1.000,354,false
101.000,0,0.000,23,false
101.000,1,0.000,107,false
101.000,2,1.000,181,false
101.000,3,6.000,278,false
101.000,4,3.000,356,false
102.000,0,2.000,25,false
102.000,1,1.000,108,false
102.000,2,2.000,183,false
102.000,3,2.000,280,false
102.000,4,7.000,363,false
103.000,0,1.000,26,false
103.000,1,0.000,107,false
103.000,2,2.000,184,false
103.000,3,2.000,282,false
103.000,4,3.000,366,false
104.000,0,0.000,26,false
104.000,1,1.000,108,false
104.000,2,4.000,188,false
104.000,3,3.000,285,false
104.000,4,2.000,368,false
105.000,0,1.000,27,false
105.000,1,0.000,108,false
105.000,2,2.000,179,false
105.000,3,1.000,286,false
105.000,4,8.000,376,false
106.000,0,1.000,27,false
106.000,1,3.000,111,false
106.000,2,1.000,180,false
106.000,3,2.000,288,false
106.000,4,3.000,379,false
107.000,0,0.000,27,false
107.000,1,0.000,111,false
107.000,2,2.000,182,false
107.000,3,4.000,292,false
107.000,4,4.000,383,false
108.000,0,3.000,30,false
108.000,1,4.000,114,false
108.000,2,1.000,183,false
108.000,3,4.000,296,false
108.000,4,3.000,386,false
109.000,0,3.000,32,false
109.000,1,1.000,115,false
109.000,2,1.000,184,false
109.000,3,7.000,303,false
109.000,4,4.000,390,false
110.000,0,2.000,34,false
110.000,1,2.000,117,false
110.000,2,4.000,188,false
110.000,3,2.000,305,false
110.000,4,5.000,395,false
111.000,0,1.000,35,false
111.000,1,4.000,121,false
111.000,2,3.000,191,false
111.000,3,2.000,307,false
111.000,4,6.000,400,false
112.000,0,0.000,35,false
112.000,1,1.000,122,false
112.000,2,1.000,192,false
112.000,3,1.000,308,false
112.000,4,4.000,404,false
113.000,0,2.000,37,false
113.000,1,2.000,124,false
113.000,2,1.000,193,false
113.000,3,3.000,311,false
113.000,4,4.000,408,false
114.000,0,1.000,38,false
114.000,1,0.000,124,false
114.000,2,3.000,196,false
114.000,3,4.000,314,false
114.000,4,5.000,413,false
115.000,0,0.000,37,false
115.000,1,2.000,126,false
115.000,2,3.000,199,false
115.000,3,3.000,317,false
115.000,4,5.000,417,false
116.000,0,1.000,38,false
116.000,1,3.000,128,false
116.000,2,1.000,200,false
116.000,3,1.000,318,false
116.000,4,2.000,419,false
117.000,0,2.000,40,false
117.000,1,1.000,129,false
117.000,2,1.000,201,false
117.000,3,2.000,320,false
117.000,4,4.000,423,false
118.000,0,0.000,40,false
118.000,1,1.000,130,false
118.000,2,3.000,204,false
118.000,3,1.000,321,false
118.000,4,4.000,427,false
119.000,0,0.000,39,false
119.000,1,2.000,132,false
119.000,2,2.000,206,false
119.000,3,1.000,321,false
119.000,4,3.000,429,false
120.000,0,0.000,39,false
120.000,1,1.000,133,false
120.000,2,2.000,208,false
120.000,3,3.000,324,false
120.000,4,8.000,437,false
121.000,0,2.000,41,false
121.000,1,1.000,133,false
121.000,2,2.000,210,false
121.000,3,3.000,327,false
121.000,4,3.000,440,false
122.000,0,1.000,42,false
122.000,1,1.000,134,false
122.000,2,2.000,212,false
122.000,3,2.000,328,false
122.000,4,3.000,443,false
123.000,0,0.000,42,false
123.000,1,3.000,137,false
123.000,2,0.000,212,false
123.000,3,3.000,331,false
123.000,4,6.000,448,false
124.000,0,1.000,43,false
124.000,1,1.000,138,false
124.000,2,2.000,213,false
124.000,3,1.000,332,false
124.000,4,4.000,452,false
125.000,0,0.000,43,false
125.000,1,0.000,138,false
125.000,2,1.000,214,false
125.000,3,3.000,335,false
125.000,4,3.000,455,false
126.000,0,2.000,44,false
126.000,1,2.000,139,false
126.000,2,2.000,216,false
126.000,3,2.000,336,false
126.000,4,4.000,459,false
127.000,0,0.000,44,false
127.000,1,1.000,140,false
127.000,2,0.000,216,false
127.000,3,3.000,339,false
127.000,4,4.000,463,false
128.000,0,3.000,47,false
128.000,1,1.000,141,false
128.000,2,4.000,220,false
128.000,3,3.000,342,false
128.000,4,3.000,466,false
129.000,0,1.000,48,false
129.000,1,0.000,141,false
129.000,2,1.000,221,false
129.000,3,1.000,343,false
129.000,4,6.000,471,false
130.000,0,1.000,49,false
130.000,1,2.000,142,false
130.000,2,2.000,223,false
130.000,3,2.000,345,false
130.000,4,1.000,472,false
131.000,0,3.000,52,false
131.000,1,1.000,143,false
131.000,2,1.000,224,false
131.000,3,1.000,345,false
131.000,4,2.000,474,false
132.000,0,0.000,41,false
132.000,1,1.000,144,false
132.000,2,0.000,223,false
132.000,3,1.000,346,false
132.000,4,6.000,479,false
133.000,0,0.000,41,false
133.000,1,1.000,145,false
133.000,2,3.000,226,false
133.000,3,4.000,350,false
133.000,4,3.000,482,false
134.000,0,2.000,43,false
134.000,1,1.000,146,false
134.000,2,2.000,228,false
134.000,3,4.000,354,false
134.000,4,6.000,487,false
135.000,0,1.000,44,false
135.000,1,1.000,147,false
135.000,2,1.000,228,false
135.000,3,5.000,358,false
135.000,4,5.000,492,false
136.000,0,1.000,45,false
136.000,1,1.000,147,false
136.000,2,2.000,230,false
136.000,3,2.000,360,false
136.000,4,2.000,494,false
137.000,0,1.000,46,false
137.000,1,2.000,149,false
137.000,2,6.000,236,false
137.000,3,2.000,362,false
137.000,4,4.000,498,false
138.000,0,1.000,46,false
138.000,1,3.000,152,false
138.000,2,3.000,239,false
138.000,3,0.000,362,false
138.000,4,2.000,500,false
139.000,0,0.000,46,false
139.000,1,3.000,155,false
139.000,2,2.000,241,false
139.000,3,3.000,364,false
139.000,4,6.000,506,false
140.000,0,0.000,45,false
140.000,1,0.000,155,false
140.000,2,4.000,245,false
140.000,3,3.000,367,false
140.000,4,4.000,510,false
141.000,0,0.000,45,false
141.000,1,1.000,155,false
141.000,2,3.000,248,false
141.000,3,4.000,371,false
141.000,4,4.000,513,false
142.000,0,0.000,45,false
142.000,1,0.000,155,false
142.000,2,2.000,249,false
142.000,3,7.000,378,false
142.000,4,8.000,521,false
143.000,0,0.000,45,false
143.000,1,1.000,156,false
143.000,2,3.000,252,false
143.000,3,3.000,381,false
143.000,4,4.000,525,false
144.000,0,1.000,46,false
144.000,1,0.000,155,false
144.000,2,0.000,252,false
144.000,3,5.000,385,false
144.000,4,0.000,524,false
145.000,0,1.000,47,false
145.000,1,0.000,155,false
145.000,2,1.000,253,false
145.000,3,4.000,389,false
145.000,4,5.000,529,false
146.000,0,0.000,46,false
146.000,1,2.000,156,false
146.000,2,0.000,253,false
146.000,3,3.000,392,false
146.000,4,6.000,535,false
147.000,0,1.000,47,false
147.000,1,1.000,157,false
147.000,2,3.000,256,false
147.000,3,4.000,396,false
147.000,4,4.000,528,false
148.000,0,0.000,47,false
148.000,1,1.000,158,false
148.000,2,1.000,256,false
148.000,3,5.000,401,false
148.000,4,3.000,531,false
149.000,0,0.000,46,false
149.000,1,1.000,159,false
149.000,2,1.000,257,false
149.000,3,4.000,405,false
149.000,4,4.000,535,false
150.000,0,2.000,48,false
150.000,1,1.000,160,false
150.000,2,0.000,257,false
150.000,3,4.000,409,false
150.000,4,3.000,538,false
151.000,0,3.000,51,false
151.000,1,3.000,163,false
151.000,2,1.000,258,false
151.000,3,5.000,403,false
151.000,4,5.000,543,false
152.000,0,0.000,51,false
152.000,1,2.000,165,false
152.000,2,2.000,259,false
152.000,3,2.000,405,false
152.000,4,5.000,548,false
153.000,0,3.000,53,false
153.000,1,1.000,166,false
153.000,2,2.000,261,false
153.000,3,4.000,409,false
153.000,4,4.000,552,false
154.000,0,0.000,53,false
154.000,1,0.000,165,false
154.000,2,1.000,262,false
154.000,3,3.000,412,false
154.000,4,4.000,556,false
155.000,0,1.000,54,false
155.000,1,0.000,165,false
155.000,2,0.000,262,false
155.000,3,2.000,414,false
155.000,4,3.000,559,false
156.000,0,1.000,55,false
156.000,1,2.000,167,false
156.000,2,0.000,262,false
156.000,3,5.000,418,false
156.000,4,4.000,563,false
157.000,0,3.000,58,false
157.000,1,0.000,167,false
157.000,2,3.000,264,false
157.000,3,3.000,421,false
157.000,4,3.000,566,false
158.000,0,1.000,58,false
158.000,1,2.000,169,false
158.000,2,2.000,266,false
158.000,3,1.000,422,false
158.000,4,4.000,570,false
159.000,0,1.000,59,false
159.000,1,3.000,172,false
159.000,2,3.000,269,false
159.000,3,3.000,425,false
159.000,4,9.000,578,false
160.000,0,0.000,59,false
160.000,1,2.000,163,false
160.000,2,1.000,270,false
160.000,3,0.000,424,false
160.000,4,6.000,584,false
161.000,0,0.000,59,false
161.000,1,3.000,166,false
161.000,2,7.000,277,false
161.000,3,2.000,426,false
161.000,4,6.000,590,false
162.000,0,1.000,60,false
162.000,1,0.000,166,false
162.000,2,4.000,281,false
162.000,3,2.000,428,false
162.000,4,4.000,594,false
163.000,0,0.000,60,false
163.000,1,2.000,168,false
163.000,2,2.000,283,false
163.000,3,2.000,430,false
163.000,4,4.000,598,false
164.000,0,1.000,60,false
164.000,1,1.000,169,false
164.000,2,3.000,285,false
164.000,3,2.000,431,false
164.000,4,5.000,603,false
165.000,0,1.000,61,false
165.000,1,0.000,169,false
165.000,2,4.000,289,false
165.000,3,5.000,436,false
165.000,4,5.000,607,false
166.000,0,1.000,62,false
166.000,1,0.000,169,false
166.000,2,5.000,294,false
166.000,3,2.000,438,false
166.000,4,5.000,612,false
167.000,0,2.000,64,false
167.000,1,1.000,170,false
167.000,2,2.000,296,false
167.000,3,2.000,439,false
167.000,4,6.000,618,false
168.000,0,1.000,65,false
168.000,1,1.000,171,false
168.000,2,0.000,295,false
168.000,3,3.000,442,false
168.000,4,2.000,609,false
169.000,0,0.000,65,false
169.000,1,2.000,173,false
169.000,2,4.000,299,false
169.000,3,0.000,442,false
169.000,4,4.000,613,false
170.000,0,0.000,65,false
170.000,1,1.000,174,false
170.000,2,1.000,300,false
170.000,3,3.000,445,false
170.000,4,2.000,615,false
171.000,0,2.000,67,false
171.000,1,2.000,176,false
171.000,2,1.000,301,false
171.000,3,2.000,447,false
171.000,4,7.000,622,false
172.000,0,1.000,68,false
172.000,1,1.000,177,false
172.000,2,1.000,301,false
172.000,3,2.000,449,false
172.000,4,5.000,627,false
173.000,0,2.000,70,false
173.000,1,0.000,177,false
173.000,2,2.000,303,false
173.000,3,7.000,456,false
173.000,4,6.000,633,false
174.000,0,0.000,70,false
174.000,1,1.000,177,false
174.000,2,2.000,304,false
174.000,3,3.000,458,false
174.000,4,3.000,636,false
175.000,0,0.000,70,false
175.000,1,1.000,178,false
175.000,2,2.000,306,false
175.000,3,3.000,461,false
175.000,4,6.000,641,false
176.000,0,0.000,69,false
176.000,1,1.000,179,false
176.000,2,1.000,307,false
176.000,3,3.000,464,false
176.000,4,4.000,645,false
177.000,0,1.000,70,false
177.000,1,2.000,181,false
177.000,2,1.000,308,false
177.000,3,4.000,468,false
177.000,4,5.000,650,false
178.000,0,1.000,71,false
178.000,1,2.000,183,false
178.000,2,0.000,308,false
178.000,3,7.000,475,false
178.000,4,5.000,655,false
179.000,0,0.000,71,false
179.000,1,3.000,186,false
179.000,2,2.000,310,false
179.000,3,2.000,477,false
179.000,4,2.000,657,false
180.000,0,1.000,71,false
180.000,1,3.000,178,false
180.000,2,1.000,311,false
180.000,3,2.000,479,false
180.000,4,1.000,658,false
181.000,0,0.000,71,false
181.000,1,1.000,179,false
181.000,2,3.000,313,false
181.000,3,0.000,479,false
181.000,4,8.000,666,false
182.000,0,0.000,71,false
182.000,1,0.000,179,false
182.000,2,0.000,313,false
182.000,3,4.000,482,false
182.000,4,1.000,667,false
183.000,0,0.000,71,false
183.000,1,0.000,179,false
183.000,2,4.000,317,false
183.000,3,3.000,485,false
183.000,4,5.000,672,false
184.000,0,0.000,71,false
184.000,1,2.000,181,false
184.000,2,4.000,321,false
184.000,3,3.000,488,false
184.000,4,6.000,678,false
185.000,0,2.000,73,false
185.000,1,4.000,185,false
185.000,2,1.000,322,false
185.000,3,3.000,491,false
185.000,4,6.000,684,false
186.000,0,0.000,73,false
186.000,1,2.000,186,false
186.000,2,3.000,325,false
186.000,3,2.000,492,false
186.000,4,2.000,686,false
187.000,0,0.000,72,false
187.000,1,1.000,187,false
187.000,2,4.000,329,false
187.000,3,5.000,497,false
187.000,4,3.000,689,false
188.000,0,0.000,72,false
188.000,1,2.000,189,false
188.000,2,5.000,334,false
188.000,3,2.000,499,false
188.000,4,5.000,694,false
189.000,0,1.000,73,false
189.000,1,1.000,189,false
189.000,2,2.000,336,false
189.000,3,3.000,502,false
189.000,4,4.000,698,false
190.000,0,1.000,74,false
190.000,1,4.000,193,false
190.000,2,4.000,340,false
190.000,3,1.000,503,false
190.000,4,3.000,701,false
191.000,0,2.000,76,false
191.000,1,2.000,195,false
191.000,2,0.000,340,false
191.000,3,6.000,509,false
191.000,4,4.000,705,false
192.000,0,0.000,76,false
192.000,1,0.000,195,false
192.000,2,2.000,342,false
192.000,3,2.000,510,false
192.000,4,2.000,707,false
193.000,0,1.000,77,false
193.000,1,1.000,196,false
193.000,2,0.000,342,false
193.000,3,2.000,512,false
193.000,4,1.000,708,false
194.000,0,0.000,66,false
194.000,1,3.000,199,false
194.000,2,4.000,346,false
194.000,3,3.000,515,false
194.000,4,2.000,710,false
195.000,0,1.000,67,false
195.000,1,0.000,198,false
195.000,2,1.000,346,false
195.000,3,4.000,519,false
195.000,4,5.000,715,false
196.000,0,0.000,67,false
196.000,1,0.000,198,false
196.000,2,2.000,348,false
196.000,3,3.000,521,false
196.000,4,2.000,717,false
197.000,0,1.000,68,false
197.000,1,1.000,199,false
197.000,2,2.000,350,false
197.000,3,4.000,525,false
197.000,4,5.000,722,false
198.000,0,1.000,69,false
198.000,1,2.000,201,false
198.000,2,2.000,351,false
198.000,3,4.000,529,false
198.000,4,5.000,727,false
199.000,0,1.000,59,false
