time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
44.000,4,6.000,4.943,166,false,213.908,48.000,true
45.000,0,1.000,0.727,35,false,40.745,9.600,false
45.000,1,1.000,1.142,70,false,79.891,16.800,false
45.000,2,4.000,2.514,97,false,120.617,25.200,false
45.000,3,3.000,2.149,115,false,134.970,36.000,false
45.000,4,4.000,4.660,170,false,215.078,48.000,false
46.000,0,2.000,1.109,37,false,46.564,9.600,true
46.000,1,1.000,1.099,70,false,79.467,16.800,false
46.000,2,1.000,2.060,97,false,116.075,25.200,false
46.000,3,3.000,2.405,118,false,140.522,36.000,false
46.000,4,2.000,3.862,171,false,208.098,48.000,false
47.000,0,0.000,0.776,37,false,43.238,9.600,false
47.000,1,1.000,1.069,71,false,80.170,16.800,false
47.000,2,3.000,2.342,100,false,121.895,25.200,false
47.000,3,2.000,2.283,119,false,140.308,36.000,false
47.000,4,5.000,4.204,176,false,216.511,48.000,false
48.000,0,1.000,0.843,38,false,44.909,9.600,false
48.000,1,3.000,1.649,74,false,88.962,16.800,false
48.000,2,2.000,2.239,102,false,122.869,25.200,false
48.000,3,3.000,2.498,122,false,145.459,36.000,false
48.000,4,6.000,4.742,182,false,227.901,48.000,false
49.000,0,0.000,0.590,38,false,42.379,9.600,false
49.000,1,0.000,1.154,74,false,84.016,16.800,false
49.000,2,0.000,1.568,102,false,116.151,25.200,false
49.000,3,2.000,2.349,124,false,145.964,36.000,false
49.000,4,4.000,4.520,186,false,229.673,48.000,false
50.000,0,1.000,0.713,39,false,44.608,9.600,false
50.000,1,1.000,1.108,75,false,84.554,16.800,false
50.000,2,5.000,2.597,106,false,130.449,25.200,true
50.000,3,2.000,2.244,125,false,145.918,36.000,false
50.000,4,5.000,4.664,191,false,236.114,48.000,false
51.000,0,0.000,0.499,39,false,42.469,9.600,false
51.000,1,2.000,1.375,77,false,89.231,16.800,false
51.000,2,0.000,1.818,106,false,122.657,25.200,false
51.000,3,4.000,2.771,129,false,155.185,36.000,false
51.000,4,5.000,4.765,196,false,242.123,48.000,false
52.000,0,0.000,0.349,39,false,40.971,9.600,false
52.000,1,2.000,1.563,79,false,93.104,16.800,false
52.000,2,1.000,1.573,107,false,121.203,25.200,false
52.000,3,4.000,3.140,133,false,162.872,36.000,false
52.000,4,2.000,3.935,197,false,234.829,48.000,false
53.000,0,3.000,1.145,52,false,61.923,9.600,true
53.000,1,0.000,1.094,68,false,77.416,16.800,false
53.000,2,2.000,1.701,109,false,124.485,25.200,false
53.000,3,4.000,3.398,137,false,169.454,36.000,false
53.000,4,1.000,3.055,198,false,227.023,48.000,false
54.000,0,1.000,1.101,53,false,62.489,9.600,true
54.000,1,3.000,1.666,71,false,86.134,16.800,false
54.000,2,3.000,2.091,112,false,131.382,25.200,false
54.000,3,2.000,2.978,139,false,167.260,36.000,false
54.000,4,8.000,4.538,206,false,249.859,48.000,false
55.000,0,2.000,1.371,55,false,67.185,9.600,true
55.000,1,2.000,1.766,73,false,89.137,16.800,true
55.000,2,2.000,2.063,113,false,132.110,25.200,false
55.000,3,2.000,2.685,141,false,166.325,36.000,false
55.000,4,2.000,3.777,208,false,244.244,48.000,false
56.000,0,1.000,1.260,56,false,67.072,9.600,true
56.000,1,0.000,1.236,73,false,83.839,16.800,false
56.000,2,4.000,2.644,117,false,141.920,25.200,true
56.000,3,2.000,2.479,143,false,166.270,36.000,false
56.000,4,7.000,4.744,215,false,260.914,48.000,false
57.000,0,1.000,1.182,56,false,66.293,9.600,true
57.000,1,0.000,0.865,73,false,80.130,16.800,false
57.000,2,4.000,3.051,121,false,149.987,25.200,true
57.000,3,3.000,2.636,146,false,170.832,36.000,false
57.000,4,7.000,5.421,221,false,273.682,48.000,true
58.000,0,2.000,1.427,68,false,80.748,9.600,true
58.000,1,0.000,0.606,73,false,77.534,16.800,false
58.000,2,4.000,3.336,114,false,145.834,25.200,true
58.000,3,1.000,2.145,147,false,166.925,36.000,false
58.000,4,4.000,4.994,225,false,273.421,48.000,true
59.000,0,1.000,1.299,69,false,80.467,9.600,true
59.000,1,3.000,1.324,76,false,87.716,16.800,false
59.000,2,0.000,2.335,114,false,135.826,25.200,false
59.000,3,4.000,2.701,151,false,176.491,36.000,false
59.000,4,4.000,4.696,229,false,274.437,48.000,false
60.000,0,1.000,1.209,70,false,80.570,9.600,true
60.000,1,2.000,1.527,78,false,91.744,16.800,false
60.000,2,8.000,4.035,122,false,160.821,25.200,true
60.000,3,6.000,3.691,157,false,192.386,36.000,true
60.000,4,2.000,3.887,231,false,268.349,48.000,false
61.000,0,0.000,0.847,70,false,76.942,9.600,false
61.000,1,1.000,1.369,79,false,91.164,16.800,false
61.000,2,1.000,3.124,123,false,152.718,25.200,true
61.000,3,0.000,2.584,157,false,181.313,36.000,false
61.000,4,3.000,3.621,234,false,268.687,48.000,false
62.000,0,0.000,0.593,70,false,74.402,9.600,false
62.000,1,1.000,1.258,80,false,91.058,16.800,false
62.000,2,0.000,2.187,123,false,143.345,25.200,false
62.000,3,3.000,2.709,159,false,184.562,36.000,false
62.000,4,4.000,3.735,238,false,273.824,48.000,false
63.000,0,0.000,0.415,69,false,71.624,9.600,false
63.000,1,4.000,2.081,84,false,103.283,16.800,true
63.000,2,1.000,1.831,124,false,140.785,25.200,false
63.000,3,6.000,3.696,165,false,200.436,36.000,true
63.000,4,4.000,3.814,241,false,277.620,48.000,false
64.000,0,0.000,0.290,69,false,70.380,9.600,false
64.000,1,1.000,1.756,85,false,101.041,16.800,true
64.000,2,2.000,1.882,126,false,143.292,25.200,false
64.000,3,6.000,4.387,171,false,213.348,36.000,true
64.000,4,3.000,3.570,244,false,278.177,48.000,false
65.000,0,1.000,0.503,70,false,73.509,9.600,false
65.000,1,1.000,1.530,86,false,99.772,16.800,false
65.000,2,2.000,1.917,128,false,145.647,25.200,false
65.000,3,2.000,3.671,173,false,208.187,36.000,true
65.000,4,4.000,3.699,248,false,283.466,48.000,false
66.000,0,0.000,0.352,70,false,71.999,9.600,false
66.000,1,3.000,1.971,89,false,107.183,16.800,true
66.000,2,2.000,1.942,130,false,147.896,25.200,false
66.000,3,2.000,3.170,175,false,205.174,36.000,false
66.000,4,3.000,3.489,250,false,283.369,48.000,false
67.000,0,0.000,0.247,80,false,80.942,9.600,false
67.000,1,4.000,2.579,82,false,106.271,16.800,true
67.000,2,2.000,1.959,132,false,150.070,25.200,false
67.000,3,3.000,3.119,178,false,207.664,36.000,false
67.000,4,3.000,3.343,253,false,284.901,48.000,false
68.000,0,2.000,0.773,82,false,88.202,9.600,false
68.000,1,5.000,3.306,87,false,118.533,16.800,true
68.000,2,0.000,1.372,132,false,144.192,25.200,false
68.000,3,3.000,3.083,181,false,210.308,36.000,false
68.000,4,8.000,4.740,261,false,306.874,48.000,false
69.000,0,3.000,1.441,85,false,97.884,9.600,true
69.000,1,0.000,2.314,87,false,108.616,16.800,true
69.000,2,2.000,1.560,134,false,148.077,25.200,false
69.000,3,3.000,3.058,183,false,212.058,36.000,false
69.000,4,4.000,4.518,265,false,308.655,48.000,false
70.000,0,0.000,1.009,85,false,93.562,9.600,true
70.000,1,3.000,2.520,90,false,113.674,16.800,true
70.000,2,0.000,1.092,134,false,143.397,25.200,false
70.000,3,2.000,2.741,185,false,210.884,36.000,false
70.000,4,4.000,4.362,269,false,311.101,48.000,false
71.000,0,1.000,1.006,86,false,94.536,9.600,true
71.000,1,1.000,2.064,91,false,110.115,16.800,true
71.000,2,3.000,1.664,136,false,151.121,25.200,false
71.000,3,2.000,2.519,187,false,210.661,36.000,false
71.000,4,5.000,4.554,274,false,318.014,48.000,false
72.000,0,1.000,1.004,87,false,95.518,9.600,true
72.000,1,1.000,1.745,92,false,107.923,16.800,true
72.000,2,2.000,1.765,138,false,154.127,25.200,false
72.000,3,4.000,2.963,191,false,219.106,36.000,false
72.000,4,2.000,3.788,276,false,312.352,48.000,false
73.000,0,0.000,0.703,87,false,92.506,9.600,false
73.000,1,0.000,1.221,92,false,102.689,16.800,false
73.000,2,1.000,1.536,139,false,152.832,25.200,false
73.000,3,4.000,3.274,195,false,226.217,36.000,false
73.000,4,3.000,3.551,279,false,312.990,48.000,false
74.000,0,0.000,0.492,87,false,90.397,9.600,false
74.000,1,1.000,1.155,93,false,103.025,16.800,false
74.000,2,1.000,1.375,139,false,151.225,25.200,false
74.000,3,5.000,3.792,200,false,236.395,36.000,true
74.000,4,5.000,3.986,284,false,322.336,48.000,false
75.000,0,0.000,0.344,87,false,88.921,9.600,false
75.000,1,3.000,1.708,96,false,111.560,16.800,true
75.000,2,0.000,0.962,139,false,147.101,25.200,false
75.000,3,4.000,3.854,204,false,241.019,36.000,true
75.000,4,5.000,4.290,289,false,330.378,48.000,false
76.000,0,1.000,0.541,87,false,90.887,9.600,false
76.000,1,1.000,1.496,97,false,110.435,16.800,false
76.000,2,2.000,1.274,141,false,152.213,25.200,false
76.000,3,4.000,3.898,207,false,244.456,36.000,true
76.000,4,7.000,5.103,296,false,345.507,48.000,true
77.000,0,1.000,0.679,88,false,93.264,9.600,false
77.000,1,2.000,1.647,99,false,113.947,16.800,false
77.000,2,3.000,1.792,143,false,159.392,25.200,false
77.000,3,3.000,3.629,210,false,244.762,36.000,true
77.000,4,3.000,4.472,299,false,342.198,48.000,false
78.000,0,0.000,0.475,88,false,91.228,9.600,false
78.000,1,0.000,1.153,99,false,109.006,16.800,false
78.000,2,0.000,1.254,143,false,154.017,25.200,false
78.000,3,0.000,2.540,209,false,232.876,36.000,false
78.000,4,5.000,4.631,304,false,348.781,48.000,false
79.000,0,1.000,0.633,89,false,93.802,9.600,false
79.000,1,3.000,1.707,102,false,117.547,16.800,true
79.000,2,3.000,1.778,146,false,162.255,25.200,false
79.000,3,2.000,2.378,211,false,233.256,36.000,false
79.000,4,4.000,4.441,308,false,350.890,48.000,false
80.000,0,0.000,0.443,89,false,91.904,9.600,false
80.000,1,2.000,1.795,104,false,120.426,16.800,true
80.000,2,1.000,1.545,147,false,160.921,25.200,false
80.000,3,3.000,2.565,214,false,238.122,36.000,false
80.000,4,2.000,3.709,310,false,345.566,48.000,false
81.000,0,1.000,0.610,89,false,93.576,9.600,false
81.000,1,2.000,1.856,106,false,123.041,16.800,true
81.000,2,1.000,1.381,147,false,159.288,25.200,false
81.000,3,2.000,2.395,216,false,238.428,36.000,false
81.000,4,5.000,4.096,315,false,354.439,48.000,false
82.000,0,1.000,0.727,90,false,95.746,9.600,false
82.000,1,4.000,2.500,110,false,133.472,16.800,true
82.000,2,2.000,1.567,149,false,163.144,25.200,false
82.000,3,2.000,2.277,218,false,239.243,36.000,false
82.000,4,3.000,3.767,318,false,354.150,48.000,false
83.000,0,2.000,1.109,102,false,111.565,9.600,true
83.000,1,1.000,2.050,100,false,118.973,16.800,true
83.000,2,3.000,1.997,152,false,170.444,25.200,false
83.000,3,5.000,3.094,223,false,252.413,36.000,false
83.000,4,1.000,2.937,318,false,345.848,48.000,false
84.000,0,1.000,1.076,103,false,112.238,9.600,true
84.000,1,1.000,1.735,101,false,116.824,16.800,true
84.000,2,0.000,1.398,152,false,164.454,25.200,false
84.000,3,1.000,2.466,224,false,247.132,36.000,false
84.000,4,5.000,3.556,323,false,357.036,48.000,false
85.000,0,0.000,0.753,103,false,109.010,9.600,false
85.000,1,2.000,1.814,103,false,119.620,16.800,true
85.000,2,0.000,0.978,152,false,160.260,25.200,false
85.000,3,3.000,2.626,226,false,250.735,36.000,false
85.000,4,3.000,3.389,326,false,358.368,48.000,false
86.000,0,1.000,0.827,104,false,110.750,9.600,false
86.000,1,2.000,1.870,105,false,122.177,16.800,true
86.000,2,1.000,0.985,153,false,161.325,25.200,false
86.000,3,2.000,2.438,228,false,250.857,36.000,false
86.000,4,2.000,2.972,327,false,355.201,48.000,false
87.000,0,0.000,0.579,93,false,97.268,9.600,false
87.000,1,1.000,1.609,116,false,130.566,16.800,false
87.000,2,1.000,0.989,154,false,162.370,25.200,false
87.000,3,2.000,2.307,230,false,251.543,36.000,false
87.000,4,3.000,2.981,330,false,358.283,48.000,false
88.000,0,1.000,0.705,94,false,99.530,9.600,false
88.000,1,1.000,1.426,117,false,129.739,16.800,false
88.000,2,1.000,0.993,155,false,163.402,25.200,false
88.000,3,3.000,2.515,233,false,256.623,36.000,false
88.000,4,4.000,3.287,334,false,365.341,48.000,false
89.000,0,0.000,0.494,94,false,97.414,9.600,false
89.000,1,1.000,1.298,118,false,129.460,16.800,false
89.000,2,3.000,1.595,157,false,171.424,25.200,false
89.000,3,2.000,2.360,234,false,256.079,36.000,false
89.000,4,0.000,2.301,333,false,354.482,48.000,false
90.000,0,1.000,0.646,95,false,99.933,9.600,false
90.000,1,2.000,1.509,120,false,133.565,16.800,false
90.000,2,2.000,1.716,159,false,174.640,25.200,false
90.000,3,2.000,2.252,236,false,256.998,36.000,false
90.000,4,3.000,2.510,336,false,359.580,48.000,false
91.000,0,0.000,0.452,95,false,97.996,9.600,false
91.000,1,1.000,1.356,121,false,133.038,16.800,false
91.000,2,3.000,2.101,162,false,181.491,25.200,false
91.000,3,0.000,1.577,236,false,250.242,36.000,false
91.000,4,6.000,3.557,342,false,376.049,48.000,false
92.000,0,0.000,0.316,95,false,96.640,9.600,false
92.000,1,1.000,1.249,122,false,132.970,16.800,false
92.000,2,2.000,2.071,164,false,183.186,25.200,false
92.000,3,3.000,2.004,239,false,257.512,36.000,false
92.000,4,7.000,4.590,349,false,393.377,48.000,false
93.000,0,0.000,0.221,95,false,95.691,9.600,false
93.000,1,1.000,1.175,122,false,132.222,16.800,false
93.000,2,2.000,2.050,166,false,184.973,25.200,false
93.000,3,0.000,1.403,239,false,251.501,36.000,false
93.000,4,3.000,4.113,352,false,391.607,48.000,false
94.000,0,0.000,0.155,95,false,95.026,9.600,false
94.000,1,3.000,1.722,125,false,140.698,16.800,true
94.000,2,3.000,2.335,168,false,189.824,25.200,false
94.000,3,2.000,1.582,241,false,255.294,36.000,false
94.000,4,3.000,3.779,355,false,391.268,48.000,false
95.000,0,0.000,0.109,95,false,94.561,9.600,false
95.000,1,0.000,1.206,125,false,135.531,16.800,false
95.000,2,1.000,1.934,169,false,186.820,25.200,false
95.000,3,6.000,2.907,247,false,274.548,36.000,false
95.000,4,4.000,3.845,359,false,395.930,48.000,false
96.000,0,1.000,0.376,96,false,98.236,9.600,false
96.000,1,0.000,0.844,125,false,131.915,16.800,false
96.000,2,0.000,1.354,169,false,181.017,25.200,false
96.000,3,4.000,3.235,251,false,281.827,36.000,false
96.000,4,4.000,3.892,362,false,399.394,48.000,false
97.000,0,1.000,0.563,97,false,101.108,9.600,false
97.000,1,1.000,0.891,126,false,133.383,16.800,false
97.000,2,3.000,1.848,172,false,188.955,25.200,false
97.000,3,5.000,3.765,256,false,292.122,36.000,true
97.000,4,9.000,5.424,371,false,423.719,48.000,true
98.000,0,0.000,0.394,97,false,99.418,9.600,false
98.000,1,1.000,0.923,127,false,134.711,16.800,false
98.000,2,2.000,1.893,174,false,191.411,25.200,false
98.000,3,2.000,3.235,258,false,288.828,36.000,false
98.000,4,5.000,5.297,376,false,427.446,48.000,true
