time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
20.000,1,1.000,1.546,32,false,45.936,16.800,false
20.000,2,0.000,1.100,35,false,44.472,25.200,false
20.000,3,3.000,2.785,51,false,77.330,36.000,false
20.000,4,7.000,4.977,91,false,139.246,48.000,true
21.000,0,0.000,0.878,18,false,25.251,9.600,false
21.000,1,2.000,1.682,34,false,49.298,16.800,true
21.000,2,4.000,1.970,39,false,57.173,25.200,false
21.000,3,2.000,2.550,53,false,76.974,36.000,false
21.000,4,1.000,3.784,92,false,128.315,48.000,false
22.000,0,1.000,0.914,19,false,26.619,9.600,false
22.000,1,2.000,1.778,36,false,52.251,16.800,true
22.000,2,0.000,1.379,39,false,51.264,25.200,false
22.000,3,3.000,2.685,56,false,81.324,36.000,false
22.000,4,7.000,4.749,99,false,144.963,48.000,false
23.000,0,1.000,0.940,20,false,27.876,9.600,false
23.000,1,1.000,1.544,37,false,50.919,16.800,false
23.000,2,4.000,2.165,42,false,62.128,25.200,false
23.000,3,1.000,2.179,57,false,77.270,36.000,false
23.000,4,6.000,5.124,105,false,154.717,48.000,true
24.000,0,2.000,1.258,22,false,33.056,9.600,true
24.000,1,1.000,1.381,38,false,50.286,16.800,false
24.000,2,2.000,2.116,44,false,63.632,25.200,false
24.000,3,1.000,1.826,58,false,74.732,36.000,false
24.000,4,2.000,4.187,107,false,147.345,48.000,false
25.000,0,4.000,2.081,26,false,45.282,9.600,true
25.000,1,1.000,1.267,39,false,50.143,16.800,false
25.000,2,1.000,1.781,45,false,61.285,25.200,false
25.000,3,2.000,1.878,60,false,77.255,36.000,false
25.000,4,4.000,4.131,111,false,150.784,48.000,false
26.000,0,1.000,1.756,27,false,43.040,9.600,true
26.000,1,2.000,1.487,40,false,53.343,16.800,false
26.000,2,1.000,1.547,46,false,59.943,25.200,false
26.000,3,2.000,1.915,62,false,79.621,36.000,false
26.000,4,5.000,4.392,116,false,158.392,48.000,false
27.000,0,1.000,1.529,28,false,41.771,9.600,true
27.000,1,2.000,1.641,42,false,56.883,16.800,false
27.000,2,3.000,1.983,49,false,67.303,25.200,false
27.000,3,4.000,2.540,65,false,88.878,36.000,false
27.000,4,3.000,3.974,118,false,156.217,48.000,false
28.000,0,0.000,1.071,28,false,37.183,9.600,true
28.000,1,1.000,1.448,43,false,55.961,16.800,false
28.000,2,1.000,1.688,50,false,65.355,25.200,false
28.000,3,1.000,2.078,66,false,85.257,36.000,false
28.000,4,4.000,3.982,122,false,160.295,48.000,false
29.000,0,0.000,0.749,28,false,33.971,9.600,false
29.000,1,0.000,1.014,43,false,51.616,16.800,false
29.000,2,0.000,1.182,50,false,60.291,25.200,false
29.000,3,4.000,2.655,70,false,95.023,36.000,false
29.000,4,9.000,5.487,131,false,184.349,48.000,true
30.000,0,1.000,0.825,29,false,35.722,9.600,false
30.000,1,1.000,1.010,44,false,52.574,16.800,false
30.000,2,3.000,1.727,53,false,68.747,25.200,false
30.000,3,1.000,2.158,71,false,91.059,36.000,false
30.000,4,6.000,5.641,137,false,191.887,48.000,true
31.000,0,1.000,0.877,30,false,37.248,9.600,false
31.000,1,2.000,1.307,45,false,56.544,16.800,false
31.000,2,4.000,2.409,56,false,78.566,25.200,false
31.000,3,1.000,1.811,72,false,88.584,36.000,false
31.000,4,5.000,5.449,142,false,194.964,48.000,true
32.000,0,0.000,0.614,29,false,33.617,9.600,false
32.000,1,2.000,1.515,47,false,60.624,16.800,false
32.000,2,2.000,2.286,58,false,79.339,25.200,false
32.000,3,2.000,1.868,74,false,91.152,36.000,false
32.000,4,4.000,5.014,146,false,194.618,48.000,true
33.000,0,0.000,0.430,29,false,31.775,9.600,false
33.000,1,2.000,1.660,49,false,64.080,16.800,false
33.000,2,1.000,1.900,59,false,76.480,25.200,false
33.000,3,3.000,2.207,77,false,97.549,36.000,false
33.000,4,2.000,4.110,148,false,187.575,48.000,false
34.000,0,2.000,0.901,31,false,38.485,9.600,false
34.000,1,3.000,2.062,52,false,71.099,16.800,true
34.000,2,1.000,1.630,60,false,74.779,25.200,false
34.000,3,2.000,2.145,79,false,98.927,36.000,false
34.000,4,7.000,4.977,154,false,202.246,48.000,true
35.000,0,0.000,0.631,31,false,35.782,9.600,false
35.000,1,1.000,1.744,52,false,67.912,16.800,true
35.000,2,2.000,1.741,62,false,77.888,25.200,false
35.000,3,1.000,1.802,80,false,96.492,36.000,false
35.000,4,3.000,4.384,157,false,199.315,48.000,false
36.000,0,0.000,0.441,31,false,33.891,9.600,false
36.000,1,1.000,1.520,53,false,66.681,16.800,false
36.000,2,2.000,1.819,64,false,80.664,25.200,false
36.000,3,6.000,3.061,86,false,115.087,36.000,false
36.000,4,2.000,3.669,159,false,194.163,48.000,false
37.000,0,2.000,0.909,32,false,39.566,9.600,false
37.000,1,2.000,1.664,55,false,70.120,16.800,false
37.000,2,4.000,2.473,68,false,91.208,25.200,false
37.000,3,1.000,2.443,87,false,109.904,36.000,false
37.000,4,4.000,3.768,163,false,199.157,48.000,false
38.000,0,1.000,0.936,33,false,40.839,9.600,false
38.000,1,0.000,1.165,55,false,65.127,16.800,false
38.000,2,3.000,2.631,71,false,95.788,25.200,true
38.000,3,6.000,3.510,93,false,126.576,36.000,false
38.000,4,5.000,4.138,167,false,206.853,48.000,false
39.000,0,0.000,0.655,33,false,38.030,9.600,false
39.000,1,4.000,2.016,59,false,77.631,16.800,true
39.000,2,2.000,2.442,73,false,95.895,25.200,false
39.000,3,7.000,4.557,100,false,144.046,36.000,true
39.000,4,6.000,4.696,173,false,218.440,48.000,false
40.000,0,0.000,0.459,33,false,36.064,9.600,false
40.000,1,1.000,1.711,60,false,75.585,16.800,true
40.000,2,2.000,2.309,75,false,96.569,25.200,false
40.000,3,1.000,3.490,101,false,134.375,36.000,false
40.000,4,2.000,3.887,175,false,212.351,48.000,false
41.000,0,1.000,0.621,34,false,38.688,9.600,false
41.000,1,0.000,1.198,60,false,70.452,16.800,false
41.000,2,1.000,1.917,76,false,93.641,25.200,false
41.000,3,3.000,3.343,104,false,135.905,36.000,false
41.000,4,1.000,3.021,176,false,204.688,48.000,false
42.000,0,0.000,0.435,33,false,35.824,9.600,false
42.000,1,0.000,0.838,60,false,66.859,16.800,false
42.000,2,1.000,1.642,77,false,91.892,25.200,false
42.000,3,5.000,3.840,99,false,145.877,36.000,true
42.000,4,8.000,4.515,184,false,227.625,48.000,false
43.000,0,0.000,0.304,53,false,54.520,9.600,false
43.000,1,2.000,1.187,62,false,72.344,16.800,false
43.000,2,1.000,1.449,78,false,90.967,25.200,false
43.000,3,3.000,3.588,102,false,136.356,36.000,false
43.000,4,5.000,4.660,178,false,223.080,48.000,false
44.000,0,1.000,0.513,54,false,57.607,9.600,false
44.000,1,0.000,0.831,62,false,68.784,16.800,false
44.000,2,1.000,1.314,79,false,90.620,25.200,false
44.000,3,3.000,3.412,105,false,137.592,36.000,false
44.000,4,4.000,4.462,182,false,225.099,48.000,false
45.000,0,0.000,0.359,54,false,56.068,9.600,false
45.000,1,1.000,0.882,63,false,70.292,16.800,false
45.000,2,1.000,1.220,79,false,89.677,25.200,false
45.000,3,6.000,4.188,111,false,151.358,36.000,true
45.000,4,5.000,4.624,187,false,231.712,48.000,false
46.000,0,0.000,0.251,54,false,54.990,9.600,false
46.000,1,2.000,1.217,65,false,75.647,16.800,false
46.000,2,3.000,1.754,82,false,98.017,25.200,false
46.000,3,4.000,4.132,115,false,154.793,36.000,true
46.000,4,4.000,4.437,191,false,233.841,48.000,false
47.000,0,1.000,0.476,55,false,58.236,9.600,false
47.000,1,0.000,0.852,64,false,70.996,16.800,false
47.000,2,0.000,1.228,82,false,92.754,25.200,false
47.000,3,2.000,3.492,116,false,149.398,36.000,false
47.000,4,1.000,3.406,192,false,224.532,48.000,false
48.000,0,2.000,0.933,57,false,64.808,9.600,false
48.000,1,0.000,0.596,64,false,68.440,16.800,false
48.000,2,0.000,0.859,82,false,89.071,25.200,false
48.000,3,2.000,3.045,118,false,146.921,36.000,false
48.000,4,3.000,3.284,195,false,226.315,48.000,false
49.000,0,1.000,0.953,57,false,65.008,9.600,false
49.000,1,1.000,0.717,65,false,70.651,16.800,false
49.000,2,4.000,1.802,86,false,102.493,25.200,false
49.000,3,5.000,3.631,123,false,157.788,36.000,true
49.000,4,7.000,4.399,202,false,244.463,48.000,false
50.000,0,3.000,1.567,60,false,74.149,9.600,true
50.000,1,0.000,0.502,65,false,68.498,16.800,false
50.000,2,0.000,1.261,86,false,97.088,25.200,false
50.000,3,4.000,3.742,126,false,161.894,36.000,true
50.000,4,7.000,5.179,209,false,259.267,48.000,true
51.000,0,0.000,1.097,50,false,69.447,9.600,true
51.000,1,2.000,0.952,77,false,84.992,16.800,false
51.000,2,1.000,1.183,87,false,97.304,25.200,false
51.000,3,5.000,4.119,131,false,170.669,36.000,true
51.000,4,7.000,5.725,216,false,271.730,48.000,true
52.000,0,0.000,0.768,50,false,56.156,9.600,false
52.000,1,2.000,1.266,78,false,89.137,16.800,false
52.000,2,2.000,1.428,89,false,101.756,25.200,false
52.000,3,0.000,2.883,131,false,158.311,36.000,false
52.000,4,6.000,5.808,221,false,277.554,48.000,true
53.000,0,1.000,0.838,51,false,57.852,9.600,false
53.000,1,1.000,1.186,79,false,89.339,16.800,false
53.000,2,5.000,2.500,94,false,117.472,25.200,false
53.000,3,5.000,3.518,135,false,168.661,36.000,false
53.000,4,4.000,5.265,225,false,276.131,48.000,true
54.000,0,1.000,0.886,51,false,58.339,9.600,false
54.000,1,2.000,1.430,81,false,93.780,16.800,false
54.000,2,2.000,2.350,96,false,117.973,25.200,false
54.000,3,2.000,3.063,137,false,166.105,36.000,false
54.000,4,5.000,5.186,230,false,280.334,48.000,true
55.000,0,0.000,0.620,51,false,55.680,9.600,false
55.000,1,0.000,1.001,81,false,89.489,16.800,false
55.000,2,2.000,2.245,98,false,118.924,25.200,false
55.000,3,4.000,3.344,141,false,172.917,36.000,false
55.000,4,8.000,6.030,238,false,296.777,48.000,true
56.000,0,0.000,0.434,50,false,52.819,9.600,false
56.000,1,2.000,1.301,83,false,94.485,16.800,false
56.000,2,2.000,2.171,99,false,119.190,25.200,false
56.000,3,1.000,2.641,142,false,166.884,36.000,false
56.000,4,5.000,5.721,242,false,297.687,48.000,true
57.000,0,1.000,0.604,51,false,55.516,9.600,false
57.000,1,2.000,1.511,85,false,98.582,16.800,false
57.000,2,0.000,1.520,99,false,112.676,25.200,false
57.000,3,6.000,3.649,148,false,182.962,36.000,true
57.000,4,3.000,4.905,245,false,292.523,48.000,true
58.000,0,1.000,0.723,52,false,57.704,9.600,false
58.000,1,2.000,1.657,86,false,101.051,16.800,false
58.000,2,1.000,1.364,100,false,112.116,25.200,false
58.000,3,4.000,3.754,152,false,188.016,36.000,true
58.000,4,3.000,4.333,248,false,289.809,48.000,false
59.000,0,1.000,0.806,53,false,59.536,9.600,false
59.000,1,2.000,1.760,78,false,104.078,16.800,true
59.000,2,4.000,2.155,104,false,124.024,25.200,false
59.000,3,2.000,3.228,153,false,183.754,36.000,false
59.000,4,5.000,4.533,253,false,296.809,48.000,false
60.000,0,1.000,0.864,64,false,71.118,9.600,false
60.000,1,0.000,1.232,78,false,88.798,16.800,false
60.000,2,2.000,2.108,106,false,125.560,25.200,false
60.000,3,4.000,3.459,157,false,190.071,36.000,false
60.000,4,1.000,3.473,254,false,287.209,48.000,false
61.000,0,1.000,0.905,64,false,71.525,9.600,false
61.000,1,2.000,1.463,80,false,93.101,16.800,false
61.000,2,1.000,1.776,107,false,123.235,25.200,false
61.000,3,2.000,3.022,159,false,187.692,36.000,false
61.000,4,6.000,4.231,259,false,299.789,48.000,false
62.000,0,0.000,0.633,64,false,68.811,9.600,false
62.000,1,2.000,1.624,82,false,96.714,16.800,false
62.000,2,4.000,2.443,111,false,133.907,25.200,false
62.000,3,2.000,2.715,161,false,186.628,36.000,false
62.000,4,4.000,4.162,263,false,303.095,48.000,false
63.000,0,0.000,0.443,64,false,66.910,9.600,false
63.000,1,1.000,1.437,83,false,95.842,16.800,false
63.000,2,2.000,2.310,113,false,134.578,25.200,false
63.000,3,8.000,4.301,169,false,210.482,36.000,true
63.000,4,9.000,5.613,272,false,326.610,48.000,true
64.000,0,0.000,0.310,64,false,65.580,9.600,false
64.000,1,1.000,1.306,84,false,95.533,16.800,false
64.000,2,4.000,2.817,107,false,143.647,25.200,true
64.000,3,3.000,3.910,172,false,209.580,36.000,true
64.000,4,6.000,5.729,278,false,333.770,48.000,true
65.000,0,0.000,0.217,74,false,74.649,9.600,false
65.000,1,2.000,1.514,85,false,98.616,16.800,false
65.000,2,0.000,1.972,107,false,125.196,25.200,false
65.000,3,4.000,3.937,175,false,212.849,36.000,true
65.000,4,3.000,4.911,281,false,328.582,48.000,true
66.000,0,2.000,0.752,76,false,81.997,9.600,false
66.000,1,1.000,1.360,86,false,98.074,16.800,false
66.000,2,4.000,2.580,111,false,135.280,25.200,true
66.000,3,1.000,3.056,176,false,205.037,36.000,false
66.000,4,3.000,4.337,284,false,325.850,48.000,false
67.000,0,0.000,0.526,75,false,78.741,9.600,false
67.000,1,1.000,1.252,87,false,97.995,16.800,false
67.000,2,3.000,2.706,114,false,139.539,25.200,true
67.000,3,3.000,3.039,179,false,207.869,36.000,false
67.000,4,8.000,5.436,291,false,343.838,48.000,true
68.000,0,0.000,0.369,75,false,77.161,9.600,false
68.000,1,1.000,1.176,88,false,98.239,16.800,false
68.000,2,2.000,2.494,116,false,139.420,25.200,false
68.000,3,2.000,2.727,181,false,206.751,36.000,false
68.000,4,5.000,5.305,296,false,347.529,48.000,true
69.000,0,1.000,0.558,76,false,80.056,9.600,false
69.000,1,0.000,0.823,88,false,94.710,16.800,false
69.000,2,2.000,2.346,118,false,139.937,25.200,false
69.000,3,7.000,4.009,188,false,226.569,36.000,true
69.000,4,1.000,4.014,297,false,335.613,48.000,false
70.000,0,1.000,0.691,77,false,82.382,9.600,false
70.000,1,2.000,1.176,90,false,100.240,16.800,false
70.000,2,3.000,2.542,121,false,144.899,25.200,true
70.000,3,2.000,3.406,189,false,221.541,36.000,false
70.000,4,5.000,4.310,302,false,343.572,48.000,false
71.000,0,1.000,0.783,78,false,84.310,9.600,false
71.000,1,0.000,0.823,90,false,96.711,16.800,false
71.000,2,5.000,3.280,126,false,157.272,25.200,true
71.000,3,0.000,2.385,189,false,211.321,36.000,false
71.000,4,8.000,5.417,309,false,361.643,48.000,true
72.000,0,3.000,1.448,80,false,92.960,9.600,true
72.000,1,1.000,0.876,90,false,97.240,16.800,false
72.000,2,2.000,2.896,128,false,155.433,25.200,true
72.000,3,3.000,2.569,192,false,216.168,36.000,false
72.000,4,1.000,4.092,310,false,349.393,48.000,false
73.000,0,0.000,1.014,80,false,88.615,9.600,true
73.000,1,2.000,1.213,92,false,102.611,16.800,false
73.000,2,3.000,2.927,131,false,158.746,25.200,true
73.000,3,2.000,2.398,194,false,216.460,36.000,false
73.000,4,2.000,3.464,312,false,345.118,48.000,false
74.000,0,2.000,1.310,81,false,92.573,9.600,true
74.000,1,0.000,0.849,92,false,98.971,16.800,false
74.000,2,1.000,2.349,131,false,152.965,25.200,false
74.000,3,2.000,2.279,196,false,217.265,36.000,false
74.000,4,4.000,3.625,316,false,350.726,48.000,false
75.000,0,1.000,1.217,82,false,92.644,9.600,true
75.000,1,5.000,2.095,97,false,116.422,16.800,true
75.000,2,0.000,1.644,131,false,145.918,25.200,false
75.000,3,4.000,2.795,200,false,226.428,36.000,false
75.000,4,3.000,3.437,319,false,351.851,48.000,false
76.000,0,0.000,0.852,82,false,88.994,9.600,false
76.000,1,0.000,1.466,97,false,110.138,16.800,false
76.000,2,2.000,1.751,133,false,148.986,25.200,false
76.000,3,1.000,2.257,201,false,222.043,36.000,false
76.000,4,3.000,3.306,322,false,353.538,48.000,false
77.000,0,1.000,0.896,83,false,90.438,9.600,false
77.000,1,1.000,1.326,98,false,109.740,16.800,false
77.000,2,4.000,2.426,137,false,159.733,25.200,false
77.000,3,4.000,2.780,205,false,231.273,36.000,false
77.000,4,2.000,2.914,323,false,350.620,48.000,false
78.000,0,1.000,0.927,84,false,91.750,9.600,false
78.000,1,2.000,1.528,100,false,113.761,16.800,false
78.000,2,0.000,1.698,137,false,152.456,25.200,false
78.000,3,2.000,2.546,207,false,230.934,36.000,false
78.000,4,5.000,3.540,328,false,361.877,48.000,false
79.000,0,1.000,0.949,85,false,92.968,9.600,false
79.000,1,1.000,1.370,100,false,112.175,16.800,false
79.000,2,0.000,1.189,137,false,147.362,25.200,false
79.000,3,0.000,1.782,207,false,223.297,36.000,false
79.000,4,6.000,4.278,334,false,375.257,48.000,false
80.000,0,2.000,1.264,87,false,98.120,9.600,true
80.000,1,1.000,1.259,101,false,112.066,16.800,false
80.000,2,4.000,2.032,141,false,159.796,25.200,false
80.000,3,4.000,2.447,211,false,233.950,36.000,false
80.000,4,3.000,3.895,336,false,373.422,48.000,false
81.000,0,1.000,1.185,88,false,98.327,9.600,true
81.000,1,5.000,2.381,106,false,128.289,16.800,true
81.000,2,2.000,2.022,143,false,161.700,25.200,false
81.000,3,3.000,2.613,214,false,238.608,36.000,false
81.000,4,7.000,4.826,343,false,389.739,48.000,true
82.000,0,1.000,1.130,88,false,97.772,9.600,true
82.000,1,2.000,2.267,107,false,128.145,16.800,true
82.000,2,2.000,2.016,144,false,162.633,25.200,false
82.000,3,1.000,2.129,215,false,234.769,36.000,false
82.000,4,3.000,4.278,346,false,387.260,48.000,false
83.000,0,1.000,1.091,89,false,98.383,9.600,true
83.000,1,1.000,1.887,108,false,125.344,16.800,true
83.000,2,6.000,3.211,150,false,180.586,25.200,true
83.000,3,2.000,2.090,217,false,236.381,36.000,false
83.000,4,3.000,3.895,349,false,386.425,48.000,false
84.000,0,1.000,1.063,90,false,99.111,9.600,true
84.000,1,2.000,1.921,110,false,127.684,16.800,true
84.000,2,3.000,3.148,153,false,182.953,25.200,true
84.000,3,2.000,2.063,219,false,238.109,36.000,false
84.000,4,1.000,3.026,350,false,378.740,48.000,false
85.000,0,1.000,1.044,91,false,99.921,9.600,true
85.000,1,0.000,1.345,109,false,120.922,16.800,false
85.000,2,3.000,3.103,156,false,185.510,25.200,true
85.000,3,2.000,2.044,221,false,239.919,36.000,false
85.000,4,5.000,3.618,355,false,389.661,48.000,false
86.000,0,0.000,0.731,90,false,95.787,9.600,false
86.000,1,1.000,1.241,110,false,120.888,16.800,false
86.000,2,1.000,2.472,156,false,179.200,25.200,false
86.000,3,1.000,1.731,222,false,237.786,36.000,false
86.000,4,4.000,3.733,358,false,393.806,48.000,false
87.000,0,0.000,0.512,90,false,93.594,9.600,false
87.000,1,3.000,1.769,113,false,129.164,16.800,true
87.000,2,4.000,2.931,160,false,187.783,25.200,true
87.000,3,2.000,1.812,223,false,239.593,36.000,false
87.000,4,3.000,3.513,361,false,394.607,48.000,false
88.000,0,0.000,0.358,90,false,92.059,9.600,false
88.000,1,0.000,1.238,113,false,123.858,16.800,false
88.000,2,7.000,4.151,167,false,206.991,25.200,true
88.000,3,2.000,1.868,225,false,242.158,36.000,false
88.000,4,4.000,3.659,365,false,400.068,48.000,false
89.000,0,1.000,0.551,91,false,94.984,9.600,false
89.000,1,2.000,1.467,115,false,128.143,16.800,false
89.000,2,2.000,3.506,169,false,202.536,25.200,true
89.000,3,0.000,1.308,225,false,236.554,36.000,false
89.000,4,8.000,4.961,363,false,421.090,48.000,true
90.000,0,2.000,0.986,103,false,111.332,9.600,true
90.000,1,3.000,1.927,117,false,134.743,16.800,true
90.000,2,2.000,3.054,170,false,199.018,25.200,true
90.000,3,3.000,1.815,228,false,244.630,36.000,false
90.000,4,2.000,4.073,364,false,403.206,48.000,false
91.000,0,0.000,0.690,103,false,108.375,9.600,false
91.000,1,4.000,2.549,121,false,144.963,16.800,true
91.000,2,2.000,2.738,172,false,197.856,25.200,true
91.000,3,1.000,1.571,229,false,243.184,36.000,false
91.000,4,2.000,3.451,366,false,398.987,48.000,false
92.000,0,1.000,0.783,104,false,110.305,9.600,false
92.000,1,3.000,2.684,123,false,148.317,16.800,true
92.000,2,2.000,2.517,174,false,197.642,25.200,false
92.000,3,1.000,1.400,230,false,242.472,36.000,false
92.000,4,4.000,3.616,370,false,404.634,48.000,false
93.000,0,0.000,0.548,103,false,106.957,9.600,false
93.000,1,5.000,3.379,128,false,160.265,16.800,true
93.000,2,1.000,2.062,175,false,194.092,25.200,false
93.000,3,1.000,1.280,231,false,242.273,36.000,false
93.000,4,6.000,4.331,376,false,417.787,48.000,false
94.000,0,0.000,0.384,103,false,105.312,9.600,false
94.000,1,0.000,2.365,128,false,150.128,16.800,true
94.000,2,2.000,2.043,177,false,195.907,25.200,false
94.000,3,4.000,2.096,235,false,254.434,36.000,false
94.000,4,3.000,3.932,379,false,416.793,48.000,false
95.000,0,0.000,0.269,113,false,114.162,9.600,false
95.000,1,0.000,1.656,128,false,143.033,16.800,false
95.000,2,4.000,2.630,181,false,205.778,25.200,true
95.000,3,1.000,1.767,225,false,241.147,36.000,false
95.000,4,3.000,3.652,382,false,416.998,48.000,false
96.000,0,0.000,0.188,113,false,113.356,9.600,false
96.000,1,0.000,1.159,128,false,138.066,16.800,false
96.000,2,1.000,2.141,182,false,201.887,25.200,false
96.000,3,3.000,2.137,228,false,247.846,36.000,false
96.000,4,4.000,3.757,385,false,421.042,48.000,false
97.000,0,2.000,0.732,115,false,120.792,9.600,false
97.000,1,0.000,0.811,128,false,134.589,16.800,false
97.000,2,2.000,2.099,184,false,203.464,25.200,false
97.000,3,5.000,2.996,233,false,261.435,36.000,false
97.000,4,7.000,4.730,392,false,437.772,48.000,false
98.000,0,0.000,0.512,114,false,117.597,9.600,false
98.000,1,2.000,1.168,130,false,140.155,16.800,false
98.000,2,4.000,2.669,187,false,212.168,25.200,true
98.000,3,1.000,2.397,234,false,256.447,36.000,false
98.000,4,7.000,5.411,398,false,450.583,48.000,true
