time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
36.000,4,2.000,3.220,132,false,162.677,48.000,false
37.000,0,1.000,0.630,40,false,44.772,9.600,false
37.000,1,1.000,1.156,60,false,70.036,16.800,false
37.000,2,1.000,1.962,62,false,80.097,25.200,false
37.000,3,5.000,2.985,97,false,125.330,36.000,false
37.000,4,3.000,3.154,135,false,165.017,48.000,false
38.000,0,2.000,1.041,42,false,50.883,9.600,true
38.000,1,2.000,1.409,62,false,74.568,16.800,false
38.000,2,2.000,1.973,64,false,82.210,25.200,false
38.000,3,0.000,2.090,97,false,116.374,36.000,false
38.000,4,2.000,2.808,137,false,163.555,48.000,false
39.000,0,0.000,0.728,42,false,47.761,9.600,false
39.000,1,1.000,1.286,63,false,74.341,16.800,false
39.000,2,0.000,1.381,63,false,75.290,25.200,false
39.000,3,2.000,2.063,99,false,118.104,36.000,false
39.000,4,6.000,3.765,142,false,178.131,48.000,false
40.000,0,2.000,1.110,43,false,52.576,9.600,true
40.000,1,1.000,1.201,64,false,74.481,16.800,false
40.000,2,2.000,1.567,65,false,79.146,25.200,false
40.000,3,4.000,2.644,103,false,127.916,36.000,false
40.000,4,5.000,4.136,147,false,186.835,48.000,false
41.000,0,0.000,0.777,43,false,49.246,9.600,false
41.000,1,1.000,1.140,65,false,74.880,16.800,false
41.000,2,0.000,1.097,65,false,74.445,25.200,false
41.000,3,4.000,3.051,107,false,135.984,36.000,false
41.000,4,2.000,3.495,149,false,182.427,48.000,false
42.000,0,0.000,0.544,43,false,46.915,9.600,false
42.000,1,1.000,1.098,66,false,75.459,16.800,false
42.000,2,3.000,1.668,68,false,83.154,25.200,false
42.000,3,0.000,2.136,107,false,126.832,36.000,false
42.000,4,2.000,3.047,151,false,179.942,48.000,false
43.000,0,5.000,1.881,48,false,65.283,9.600,true
43.000,1,1.000,1.069,67,false,76.164,16.800,false
43.000,2,2.000,1.767,70,false,86.151,25.200,false
43.000,3,3.000,2.395,110,false,132.425,36.000,false
43.000,4,4.000,3.333,155,false,186.802,48.000,false
44.000,0,1.000,1.616,49,false,63.641,9.600,true
44.000,1,0.000,0.748,66,false,71.958,16.800,false
44.000,2,3.000,2.137,72,false,91.849,25.200,false
44.000,3,1.000,1.976,110,false,128.240,36.000,false
44.000,4,4.000,3.533,159,false,192.804,48.000,false
45.000,0,1.000,1.432,49,false,61.792,9.600,true
45.000,1,0.000,0.524,66,false,69.713,16.800,false
45.000,2,0.000,1.496,72,false,85.437,25.200,false
45.000,3,1.000,1.683,111,false,126.311,36.000,false
45.000,4,1.000,2.773,160,false,186.206,48.000,false
46.000,0,0.000,1.002,49,false,57.497,9.600,true
46.000,1,1.000,0.667,67,false,72.142,16.800,false
46.000,2,3.000,1.947,75,false,92.949,25.200,false
46.000,3,2.000,1.778,113,false,129.261,36.000,false
46.000,4,4.000,3.141,164,false,193.887,48.000,false
47.000,0,1.000,1.001,40,false,58.491,9.600,true
47.000,1,2.000,1.067,78,false,87.142,16.800,false
47.000,2,2.000,1.963,77,false,95.107,25.200,false
47.000,3,2.000,1.845,115,false,131.925,36.000,false
47.000,4,3.000,3.099,167,false,196.464,48.000,false
48.000,0,0.000,0.701,39,false,44.486,9.600,false
48.000,1,3.000,1.647,81,false,95.942,16.800,false
48.000,2,2.000,1.974,78,false,96.218,25.200,false
48.000,3,4.000,2.491,119,false,142.391,36.000,false
48.000,4,3.000,3.069,170,false,199.167,48.000,false
49.000,0,2.000,1.091,41,false,50.383,9.600,true
49.000,1,1.000,1.453,82,false,95.003,16.800,false
49.000,2,4.000,2.582,82,false,106.295,25.200,true
49.000,3,3.000,2.644,121,false,145.916,36.000,false
49.000,4,4.000,3.348,173,false,204.960,48.000,false
50.000,0,1.000,1.064,42,false,51.111,9.600,true
50.000,1,1.000,1.317,83,false,94.645,16.800,false
50.000,2,5.000,3.307,87,false,118.550,25.200,true
50.000,3,4.000,3.051,125,false,153.984,36.000,false
50.000,4,4.000,3.544,177,false,210.915,48.000,false
51.000,0,1.000,1.044,43,false,51.921,9.600,true
51.000,1,0.000,0.922,83,false,90.694,16.800,false
51.000,2,1.000,2.615,78,false,112.628,25.200,true
51.000,3,3.000,3.036,128,false,156.832,36.000,false
51.000,4,6.000,4.281,183,false,224.283,48.000,false
52.000,0,0.000,0.731,53,false,58.787,9.600,false
52.000,1,0.000,0.645,82,false,86.929,16.800,false
52.000,2,1.000,2.131,79,false,98.782,25.200,false
52.000,3,5.000,3.625,123,false,167.725,36.000,true
52.000,4,3.000,3.896,185,false,222.441,48.000,false
53.000,0,0.000,0.512,63,false,66.594,9.600,false
53.000,1,2.000,1.052,84,false,92.993,16.800,false
53.000,2,5.000,2.991,84,false,112.390,25.200,true
53.000,3,4.000,3.737,127,false,162.850,36.000,true
53.000,4,4.000,3.928,189,false,226.752,48.000,false
54.000,0,0.000,0.358,63,false,65.059,9.600,false
54.000,1,1.000,1.036,85,false,93.838,16.800,false
54.000,2,2.000,2.694,85,false,110.416,25.200,true
54.000,3,0.000,2.616,127,false,151.638,36.000,false
54.000,4,5.000,4.249,194,false,234.969,48.000,false
55.000,0,2.000,0.851,64,false,70.984,9.600,false
55.000,1,2.000,1.325,87,false,98.729,16.800,false
55.000,2,4.000,3.086,89,false,118.334,25.200,true
55.000,3,2.000,2.431,129,false,151.790,36.000,false
55.000,4,3.000,3.874,197,false,234.221,48.000,false
56.000,0,0.000,0.596,64,false,68.432,9.600,false
56.000,1,0.000,0.928,87,false,94.753,16.800,false
56.000,2,2.000,2.760,90,false,116.077,25.200,true
56.000,3,0.000,1.702,129,false,144.496,36.000,false
56.000,4,6.000,4.512,202,false,245.598,48.000,false
57.000,0,2.000,1.017,66,false,74.645,9.600,true
57.000,1,4.000,1.849,81,false,107.970,16.800,true
57.000,2,2.000,2.532,92,false,115.797,25.200,true
57.000,3,4.000,2.391,132,false,154.390,36.000,false
57.000,4,1.000,3.459,203,false,236.061,48.000,false
58.000,0,0.000,0.712,76,false,81.594,9.600,false
58.000,1,0.000,1.295,81,false,92.422,16.800,false
58.000,2,4.000,2.972,96,false,124.200,25.200,true
58.000,3,3.000,2.574,135,false,159.216,36.000,false
58.000,4,6.000,4.221,209,false,249.686,48.000,false
59.000,0,0.000,0.498,75,false,78.459,9.600,false
59.000,1,1.000,1.206,82,false,92.538,16.800,false
59.000,2,1.000,2.381,97,false,119.283,25.200,false
59.000,3,1.000,2.102,136,false,155.494,36.000,false
59.000,4,4.000,4.155,212,false,252.023,48.000,false
60.000,0,0.000,0.349,75,false,76.964,9.600,false
60.000,1,0.000,0.844,82,false,88.920,16.800,false
60.000,2,1.000,1.966,98,false,116.141,25.200,false
60.000,3,1.000,1.771,137,false,153.189,36.000,false
60.000,4,3.000,3.808,215,false,251.559,48.000,false
61.000,0,0.000,0.244,75,false,75.918,9.600,false
61.000,1,0.000,0.591,82,false,86.387,16.800,false
61.000,2,2.000,1.977,99,false,117.242,25.200,false
61.000,3,4.000,2.440,141,false,163.875,36.000,false
61.000,4,4.000,3.866,218,false,255.134,48.000,false
62.000,0,1.000,0.471,76,false,79.185,9.600,false
62.000,1,1.000,0.714,83,false,88.613,16.800,false
62.000,2,2.000,1.984,101,false,119.312,25.200,false
62.000,3,1.000,2.008,142,false,160.555,36.000,false
62.000,4,4.000,3.906,222,false,259.537,48.000,false
63.000,0,1.000,0.630,77,false,81.773,9.600,false
63.000,1,2.000,1.100,85,false,94.472,16.800,false
63.000,2,1.000,1.689,102,false,117.361,25.200,false
63.000,3,3.000,2.306,144,false,165.532,36.000,false
63.000,4,9.000,5.434,221,false,283.819,48.000,true
64.000,0,0.000,0.441,86,false,88.884,9.600,false
64.000,1,4.000,1.970,90,false,108.173,16.800,true
64.000,2,5.000,2.682,107,false,132.296,25.200,true
64.000,3,4.000,2.814,148,false,174.615,36.000,false
64.000,4,2.000,4.404,223,false,265.516,48.000,false
65.000,0,1.000,0.609,87,false,91.561,9.600,false
65.000,1,0.000,1.379,90,false,102.264,16.800,false
65.000,2,1.000,2.177,108,false,128.250,25.200,false
65.000,3,4.000,3.170,152,false,182.173,36.000,false
65.000,4,3.000,3.983,225,false,263.304,48.000,false
66.000,0,1.000,0.726,88,false,93.736,9.600,false
66.000,1,1.000,1.265,91,false,102.128,16.800,false
66.000,2,2.000,2.124,110,false,129.718,25.200,false
66.000,3,5.000,3.719,157,false,192.664,36.000,true
66.000,4,3.000,3.688,228,false,263.356,48.000,false
67.000,0,0.000,0.508,87,false,90.558,9.600,false
67.000,1,2.000,1.486,92,false,105.332,16.800,false
67.000,2,0.000,1.487,109,false,122.345,25.200,false
67.000,3,2.000,3.203,159,false,189.508,36.000,false
67.000,4,2.000,3.182,230,false,260.292,48.000,false
68.000,0,1.000,0.656,88,false,93.033,9.600,false
68.000,1,1.000,1.340,93,false,104.876,16.800,false
68.000,2,1.000,1.341,110,false,121.885,25.200,false
68.000,3,4.000,3.442,162,false,194.898,36.000,false
68.000,4,3.000,3.127,232,false,261.747,48.000,false
69.000,0,0.000,0.459,88,false,91.066,9.600,false
69.000,1,4.000,2.138,97,false,116.856,16.800,true
69.000,2,3.000,1.839,113,false,129.862,25.200,false
69.000,3,1.000,2.710,163,false,188.572,36.000,false
69.000,4,4.000,3.389,236,false,268.366,48.000,false
70.000,0,0.000,0.321,88,false,89.689,9.600,false
70.000,1,3.000,2.397,100,false,122.442,16.800,true
70.000,2,2.000,1.887,115,false,132.346,25.200,false
70.000,3,3.000,2.797,166,false,192.443,36.000,false
70.000,4,1.000,2.672,236,false,261.199,48.000,false
71.000,0,2.000,0.825,90,false,96.725,9.600,false
71.000,1,2.000,2.278,102,false,123.252,16.800,true
71.000,2,1.000,1.621,115,false,129.685,25.200,false
71.000,3,4.000,3.158,169,false,199.053,36.000,false
71.000,4,3.000,2.771,239,false,265.182,48.000,false
72.000,0,0.000,0.577,90,false,94.251,9.600,false
72.000,1,2.000,2.194,104,false,124.419,16.800,true
72.000,2,1.000,1.435,116,false,128.823,25.200,false
72.000,3,3.000,3.110,172,false,201.580,36.000,false
72.000,4,7.000,4.039,246,false,284.870,48.000,false
73.000,0,1.000,0.704,91,false,96.518,9.600,false
73.000,1,1.000,1.836,105,false,121.836,16.800,true
73.000,2,4.000,2.204,120,false,140.519,25.200,false
73.000,3,1.000,2.477,173,false,196.249,36.000,false
73.000,4,5.000,4.328,251,false,292.752,48.000,false
74.000,0,1.000,0.793,92,false,98.406,9.600,false
74.000,1,3.000,2.185,107,false,127.328,16.800,true
74.000,2,3.000,2.443,123,false,145.906,25.200,false
74.000,3,3.000,2.634,176,false,200.817,36.000,false
74.000,4,2.000,3.629,253,false,287.769,48.000,false
75.000,0,1.000,0.855,92,false,99.027,9.600,false
75.000,1,1.000,1.830,108,false,124.773,16.800,true
75.000,2,3.000,2.610,125,false,149.577,25.200,true
75.000,3,3.000,2.744,178,false,203.915,36.000,false
75.000,4,5.000,4.041,258,false,296.881,48.000,false
76.000,0,0.000,0.599,92,false,96.462,9.600,false
76.000,1,2.000,1.881,110,false,127.284,16.800,true
76.000,2,4.000,3.027,129,false,157.747,25.200,true
76.000,3,3.000,2.821,181,false,207.683,36.000,false
76.000,4,4.000,4.028,262,false,300.760,48.000,false
77.000,0,1.000,0.719,93,false,98.666,9.600,false
77.000,1,1.000,1.617,111,false,125.641,16.800,false
77.000,2,1.000,2.419,130,false,152.666,25.200,false
77.000,3,2.000,2.574,183,false,207.221,36.000,false
77.000,4,1.000,3.120,263,false,292.675,48.000,false
78.000,0,0.000,0.503,93,false,96.509,9.600,false
78.000,1,0.000,1.132,111,false,120.792,16.800,false
78.000,2,1.000,1.993,131,false,149.409,25.200,false
78.000,3,3.000,2.702,186,false,211.498,36.000,false
78.000,4,8.000,4.584,271,false,315.315,48.000,false
79.000,0,1.000,0.652,94,false,98.999,9.600,false
79.000,1,1.000,1.092,112,false,121.397,16.800,false
79.000,2,0.000,1.395,131,false,143.429,25.200,false
79.000,3,4.000,3.092,190,false,219.391,36.000,false
79.000,4,6.000,5.009,276,false,324.563,48.000,true
80.000,0,0.000,0.457,94,false,97.042,9.600,false
80.000,1,0.000,0.764,112,false,118.121,16.800,false
80.000,2,3.000,1.877,134,false,151.243,25.200,false
80.000,3,2.000,2.764,191,false,217.117,36.000,false
80.000,4,3.000,4.406,279,false,321.537,48.000,false
81.000,0,0.000,0.320,94,false,95.672,9.600,false
81.000,1,0.000,0.535,112,false,115.827,16.800,false
81.000,2,2.000,1.914,136,false,153.613,25.200,false
81.000,3,2.000,2.535,193,false,216.825,36.000,false
81.000,4,2.000,3.684,281,false,316.319,48.000,false
82.000,0,0.000,0.224,94,false,94.714,9.600,false
82.000,1,2.000,0.975,114,false,122.222,16.800,false
82.000,2,2.000,1.940,138,false,155.872,25.200,false
82.000,3,6.000,3.574,199,false,233.220,36.000,false
82.000,4,3.000,3.479,284,false,317.266,48.000,false
83.000,0,0.000,0.157,93,false,93.042,9.600,false
83.000,1,0.000,0.682,114,false,119.298,16.800,false
83.000,2,4.000,2.558,141,false,165.053,25.200,true
83.000,3,5.000,4.002,204,false,242.497,36.000,true
83.000,4,4.000,3.635,288,false,322.829,48.000,false
84.000,0,1.000,0.410,94,false,96.573,9.600,false
84.000,1,1.000,0.778,114,false,120.252,16.800,false
84.000,2,0.000,1.790,141,false,157.380,25.200,false
84.000,3,4.000,4.001,207,false,245.491,36.000,true
84.000,4,0.000,2.545,287,false,310.923,48.000,false
85.000,0,0.000,0.287,94,false,95.344,9.600,false
85.000,1,0.000,0.544,114,false,117.919,16.800,false
85.000,2,1.000,1.553,141,false,155.009,25.200,false
85.000,3,1.000,3.101,208,false,237.486,36.000,false
85.000,4,1.000,2.081,288,false,307.289,48.000,false
86.000,0,1.000,0.501,95,false,98.483,9.600,false
86.000,1,1.000,0.681,115,false,120.286,16.800,false
86.000,2,3.000,1.987,144,false,162.349,25.200,false
86.000,3,3.000,3.071,211,false,240.183,36.000,false
86.000,4,5.000,2.957,293,false,321.045,48.000,false
87.000,0,2.000,0.951,97,false,104.981,9.600,false
87.000,1,1.000,0.777,116,false,122.243,16.800,false
87.000,2,4.000,2.591,148,false,172.387,25.200,true
87.000,3,3.000,3.049,214,false,242.971,36.000,false
87.000,4,5.000,3.570,298,false,332.175,48.000,false
88.000,0,1.000,0.965,88,false,106.130,9.600,true
88.000,1,2.000,1.144,128,false,137.913,16.800,false
88.000,2,2.000,2.414,150,false,172.614,25.200,false
88.000,3,3.000,3.035,216,false,244.823,36.000,false
88.000,4,6.000,4.299,304,false,345.465,48.000,false
89.000,0,1.000,0.976,89,false,97.234,9.600,true
89.000,1,2.000,1.401,130,false,142.482,16.800,false
89.000,2,0.000,1.690,150,false,165.373,25.200,false
89.000,3,2.000,2.724,218,false,243.719,36.000,false
89.000,4,8.000,5.409,311,false,363.568,48.000,true
90.000,0,0.000,0.683,88,false,93.306,9.600,false
90.000,1,0.000,0.980,129,false,137.280,16.800,false
90.000,2,1.000,1.483,151,false,164.304,25.200,false
90.000,3,2.000,2.507,220,false,243.546,36.000,false
90.000,4,9.000,6.486,320,false,383.341,48.000,true
91.000,0,2.000,1.078,90,false,99.257,9.600,true
91.000,1,0.000,0.686,129,false,134.339,16.800,false
91.000,2,2.000,1.638,153,false,167.855,25.200,false
91.000,3,2.000,2.355,222,false,244.025,36.000,false
91.000,4,5.000,6.041,325,false,383.881,48.000,true
92.000,0,1.000,1.055,91,false,100.023,9.600,true
92.000,1,0.000,0.480,129,false,132.280,16.800,false
92.000,2,3.000,2.047,156,false,174.942,25.200,false
92.000,3,4.000,2.848,226,false,252.960,36.000,false
92.000,4,4.000,5.428,329,false,381.760,48.000,true
93.000,0,2.000,1.338,93,false,104.859,9.600,true
93.000,1,1.000,0.636,130,false,134.839,16.800,false
93.000,2,1.000,1.733,156,false,171.802,25.200,false
93.000,3,7.000,4.094,222,false,271.415,36.000,true
93.000,4,0.000,3.800,329,false,365.475,48.000,false
94.000,0,1.000,1.237,104,false,114.844,9.600,true
94.000,1,0.000,0.445,130,false,132.930,16.800,false
94.000,2,2.000,1.813,158,false,174.604,25.200,false
94.000,3,2.000,3.466,224,false,257.133,36.000,false
94.000,4,1.000,2.960,330,false,358.075,48.000,false
95.000,0,0.000,0.866,104,false,111.134,9.600,false
95.000,1,3.000,1.212,133,false,143.594,16.800,false
95.000,2,2.000,1.869,159,false,176.166,25.200,false
95.000,3,3.000,3.326,227,false,258.736,36.000,false
95.000,4,2.000,2.672,331,false,356.195,48.000,false
96.000,0,1.000,0.906,105,false,112.536,9.600,false
96.000,1,2.000,1.448,135,false,147.959,16.800,false
96.000,2,2.000,1.908,161,false,178.559,25.200,false
96.000,3,4.000,3.528,230,false,263.758,36.000,false
96.000,4,1.000,2.170,332,false,352.180,48.000,false
97.000,0,2.000,1.234,107,false,117.818,9.600,true
97.000,1,1.000,1.314,136,false,147.614,16.800,false
97.000,2,0.000,1.336,161,false,172.834,25.200,false
97.000,3,3.000,3.370,233,false,265.174,36.000,false
97.000,4,6.000,3.319,338,false,369.669,48.000,false
98.000,0,0.000,0.864,107,false,114.116,9.600,false
98.000,1,0.000,0.920,136,false,143.673,16.800,false
98.000,2,2.000,1.535,163,false,176.827,25.200,false
98.000,3,2.000,2.959,235,false,263.064,36.000,false
98.000,4,1.000,2.623,339,false,363.711,48.000,false
