time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
15.000,4,7.000,6.860,67,false,134.080,48.000,true
16.000,0,0.000,0.889,9,false,16.366,9.600,false
16.000,1,2.000,1.428,22,false,34.752,16.800,false
16.000,2,3.000,2.114,39,false,58.613,25.200,false
16.000,3,1.000,2.330,49,false,70.771,36.000,false
16.000,4,2.000,5.402,69,false,121.499,48.000,true
17.000,0,1.000,0.922,10,false,17.699,9.600,false
17.000,1,1.000,1.299,23,false,34.469,16.800,false
17.000,2,1.000,1.780,40,false,56.272,25.200,false
17.000,3,4.000,2.831,53,false,79.783,36.000,false
17.000,4,6.000,5.582,75,false,129.292,48.000,true
18.000,0,0.000,0.646,10,false,14.932,9.600,false
18.000,1,0.000,0.910,22,false,29.572,16.800,false
18.000,2,3.000,2.146,43,false,62.933,25.200,false
18.000,3,3.000,2.881,56,false,83.291,36.000,false
18.000,4,10.000,6.907,85,false,152.547,48.000,true
19.000,0,1.000,0.752,11,false,16.995,9.600,false
19.000,1,2.000,1.237,24,false,34.843,16.800,false
19.000,2,0.000,1.502,43,false,56.496,25.200,false
19.000,3,4.000,3.217,60,false,90.646,36.000,true
19.000,4,2.000,5.435,87,false,139.826,48.000,true
20.000,0,1.000,0.826,12,false,18.740,9.600,false
20.000,1,1.000,1.166,25,false,35.133,16.800,false
20.000,2,1.000,1.351,44,false,55.990,25.200,false
20.000,3,2.000,2.852,62,false,88.995,36.000,false
20.000,4,7.000,5.904,94,false,151.521,48.000,true
21.000,0,0.000,0.578,12,false,16.261,9.600,false
21.000,1,1.000,1.116,25,false,34.636,16.800,false
21.000,2,3.000,1.846,47,false,63.936,25.200,false
21.000,3,2.000,2.596,64,false,88.440,36.000,false
21.000,4,3.000,5.033,97,false,145.808,48.000,true
22.000,0,1.000,0.705,12,false,17.525,9.600,false
22.000,1,2.000,1.381,27,false,39.288,16.800,false
22.000,2,0.000,1.292,47,false,58.398,25.200,false
22.000,3,2.000,2.417,65,false,87.651,36.000,false
22.000,4,1.000,3.823,98,false,134.708,48.000,true
23.000,0,0.000,0.493,12,false,15.411,9.600,false
23.000,1,4.000,2.167,31,false,51.144,16.800,false
23.000,2,2.000,1.505,49,false,62.521,25.200,false
23.000,3,6.000,3.492,71,false,104.398,36.000,true
23.000,4,3.000,3.576,101,false,135.239,48.000,true
24.000,0,1.000,0.645,13,false,17.930,9.600,false
24.000,1,3.000,2.417,34,false,56.644,16.800,false
24.000,2,2.000,1.653,51,false,66.008,25.200,false
24.000,3,5.000,3.945,76,false,113.922,36.000,true
24.000,4,4.000,3.703,104,false,139.510,48.000,true
25.000,0,0.000,0.452,13,false,15.994,9.600,false
25.000,1,1.000,1.992,35,false,53.394,16.800,false
25.000,2,3.000,2.057,54,false,73.048,25.200,false
25.000,3,1.000,3.061,77,false,106.088,36.000,true
25.000,4,6.000,4.392,110,false,152.400,48.000,true
26.000,0,3.000,1.216,16,false,26.639,9.600,false
26.000,1,1.000,1.694,35,false,50.418,16.800,false
26.000,2,1.000,1.740,54,false,69.877,25.200,false
26.000,3,2.000,2.743,79,false,104.904,36.000,false
26.000,4,7.000,5.175,117,false,167.223,48.000,true
27.000,0,2.000,1.451,18,false,30.990,9.600,false
27.000,1,0.000,1.186,35,false,45.336,16.800,false
27.000,2,1.000,1.518,55,false,68.657,25.200,false
27.000,3,1.000,2.220,80,false,100.676,36.000,false
27.000,4,4.000,4.822,121,false,167.699,48.000,true
28.000,0,0.000,1.016,17,false,25.636,9.600,false
28.000,1,4.000,2.030,38,false,56.778,16.800,false
28.000,2,0.000,1.063,55,false,64.102,25.200,false
28.000,3,3.000,2.454,83,false,106.016,36.000,false
28.000,4,3.000,4.276,124,false,165.232,48.000,true
29.000,0,0.000,0.711,17,false,22.588,9.600,false
29.000,1,0.000,1.421,38,false,50.687,16.800,false
29.000,2,1.000,1.044,56,false,64.915,25.200,false
29.000,3,6.000,3.518,88,false,121.654,36.000,true
29.000,4,4.000,4.193,128,false,168.405,48.000,true
30.000,0,1.000,0.798,18,false,24.454,9.600,false
30.000,1,2.000,1.595,40,false,54.424,16.800,false
30.000,2,3.000,1.631,58,false,72.783,25.200,false
30.000,3,2.000,3.062,90,false,119.101,36.000,true
30.000,4,4.000,4.135,132,false,171.827,48.000,true
31.000,0,3.000,1.458,21,false,34.061,9.600,false
31.000,1,1.000,1.416,41,false,53.640,16.800,false
31.000,2,2.000,1.741,60,false,75.891,25.200,false
31.000,3,4.000,3.344,94,false,125.913,36.000,true
31.000,4,4.000,4.095,135,false,174.421,48.000,true
32.000,0,1.000,1.321,21,false,32.686,9.600,false
32.000,1,0.000,0.991,41,false,49.391,16.800,false
32.000,2,2.000,1.819,62,false,78.667,25.200,false
32.000,3,4.000,3.541,98,false,131.882,36.000,true
32.000,4,4.000,4.066,139,false,178.138,48.000,true
33.000,0,1.000,1.225,22,false,32.723,9.600,false
33.000,1,1.000,0.994,42,false,50.416,16.800,false
33.000,2,3.000,2.173,65,false,85.209,25.200,false
33.000,3,2.000,3.078,100,false,129.260,36.000,true
33.000,4,5.000,4.346,143,false,184.939,48.000,true
34.000,0,0.000,0.857,22,false,29.049,9.600,false
34.000,1,2.000,1.296,43,false,54.434,16.800,false
34.000,2,6.000,3.321,71,false,102.689,25.200,true
34.000,3,3.000,3.055,103,false,132.025,36.000,true
34.000,4,2.000,3.642,145,false,179.900,48.000,true
35.000,0,2.000,1.200,23,false,33.477,9.600,false
35.000,1,1.000,1.207,44,false,54.547,16.800,false
35.000,2,1.000,2.625,72,false,96.725,25.200,false
35.000,3,4.000,3.338,106,false,137.860,36.000,true
35.000,4,4.000,3.750,149,false,184.973,48.000,true
36.000,0,1.000,1.140,24,false,33.877,9.600,false
36.000,1,2.000,1.445,46,false,58.926,16.800,false
36.000,2,0.000,1.837,72,false,88.851,25.200,false
36.000,3,9.000,5.037,115,false,163.845,36.000,true
36.000,4,3.000,3.525,152,false,185.724,48.000,true
37.000,0,1.000,1.098,25,false,34.457,9.600,false
37.000,1,0.000,1.011,45,false,53.591,16.800,false
37.000,2,2.000,1.886,74,false,91.338,25.200,false
37.000,3,3.000,4.426,118,false,160.734,36.000,true
37.000,4,3.000,3.367,155,false,187.150,48.000,true
38.000,0,1.000,1.069,26,false,35.162,9.600,false
38.000,1,1.000,1.008,46,false,54.556,16.800,false
38.000,2,4.000,2.520,78,false,101.680,25.200,false
38.000,3,2.000,3.698,119,false,154.457,36.000,true
38.000,4,1.000,2.657,155,false,180.048,48.000,false
39.000,0,0.000,0.748,26,false,31.957,9.600,false
39.000,1,2.000,1.306,48,false,59.532,16.800,false
39.000,2,4.000,2.964,82,false,110.119,25.200,false
39.000,3,3.000,3.489,122,false,155.363,36.000,true
39.000,4,4.000,3.060,159,false,188.076,48.000,true
40.000,0,0.000,0.524,26,false,29.712,9.600,false
40.000,1,1.000,1.214,48,false,58.616,16.800,false
40.000,2,1.000,2.375,83,false,105.226,25.200,false
40.000,3,3.000,3.342,125,false,156.897,36.000,true
40.000,4,5.000,3.642,164,false,198.896,48.000,true
41.000,0,0.000,0.367,26,false,28.142,9.600,false
41.000,1,0.000,0.850,48,false,54.974,16.800,false
41.000,2,2.000,2.262,85,false,106.101,25.200,false
41.000,3,5.000,3.839,130,false,166.871,36.000,true
41.000,4,5.000,4.049,169,false,207.970,48.000,true
42.000,0,3.000,1.157,29,false,39.042,9.600,false
42.000,1,3.000,1.495,51,false,64.424,16.800,false
42.000,2,1.000,1.884,86,false,103.314,25.200,false
42.000,3,5.000,4.188,135,false,175.352,36.000,true
42.000,4,6.000,4.635,175,false,219.822,48.000,true
43.000,0,0.000,0.810,29,false,35.572,9.600,false
43.000,1,1.000,1.346,52,false,63.940,16.800,false
43.000,2,3.000,2.219,89,false,109.662,25.200,false
43.000,3,1.000,3.231,136,false,166.789,36.000,true
43.000,4,3.000,4.144,177,false,216.918,48.000,true
44.000,0,0.000,0.567,29,false,33.143,9.600,false
44.000,1,2.000,1.542,54,false,67.901,16.800,false
44.000,2,5.000,3.053,94,false,123.006,25.200,true
44.000,3,2.000,2.862,137,false,164.095,36.000,false
44.000,4,2.000,3.501,179,false,212.486,48.000,true
45.000,0,0.000,0.397,29,false,31.443,9.600,false
45.000,1,0.000,1.080,54,false,63.273,16.800,false
45.000,2,1.000,2.437,95,false,117.847,25.200,false
45.000,3,5.000,3.503,142,false,175.510,36.000,true
45.000,4,3.000,3.351,182,false,213.983,48.000,true
46.000,0,0.000,0.278,29,false,30.253,9.600,false
46.000,1,4.000,1.956,57,false,75.034,16.800,false
46.000,2,1.000,2.006,96,false,114.536,25.200,false
46.000,3,2.000,3.052,144,false,173.000,36.000,true
46.000,4,5.000,3.845,186,false,222.931,48.000,true
47.000,0,2.000,0.794,31,false,37.420,9.600,false
47.000,1,2.000,1.969,59,false,77.167,16.800,false
47.000,2,0.000,1.404,95,false,107.518,25.200,false
47.000,3,5.000,3.637,149,false,183.843,36.000,true
47.000,4,5.000,4.192,191,false,231.394,48.000,true
48.000,0,1.000,0.856,31,false,38.037,9.600,false
48.000,1,0.000,1.378,59,false,71.260,16.800,false
48.000,2,2.000,1.583,97,false,111.306,25.200,false
48.000,3,1.000,2.846,144,false,170.933,36.000,false
48.000,4,4.000,4.134,195,false,234.819,48.000,true
49.000,0,1.000,0.899,32,false,39.469,9.600,false
49.000,1,3.000,1.865,62,false,79.125,16.800,false
49.000,2,3.000,2.008,100,false,118.557,25.200,false
49.000,3,1.000,2.292,145,false,166.396,36.000,false
49.000,4,4.000,4.094,199,false,238.416,48.000,true
50.000,0,1.000,0.929,32,false,39.771,9.600,false
50.000,1,0.000,1.305,62,false,73.530,16.800,false
50.000,2,2.000,2.006,102,false,120.533,25.200,false
50.000,3,5.000,3.104,150,false,179.520,36.000,true
50.000,4,6.000,4.666,205,false,250.134,48.000,true
51.000,0,2.000,1.251,34,false,44.983,9.600,false
51.000,1,1.000,1.214,63,false,73.614,16.800,false
51.000,2,3.000,2.304,105,false,126.516,25.200,false
51.000,3,1.000,2.473,151,false,174.207,36.000,false
51.000,4,2.000,3.866,207,false,244.137,48.000,true
52.000,0,3.000,1.775,37,false,53.231,9.600,false
52.000,1,4.000,2.050,66,false,84.973,16.800,false
52.000,2,3.000,2.513,108,false,131.604,25.200,false
52.000,3,4.000,2.931,155,false,182.788,36.000,false
52.000,4,3.000,3.606,209,false,243.539,48.000,true
53.000,0,1.000,1.543,38,false,51.904,9.600,false
53.000,1,1.000,1.735,67,false,82.824,16.800,false
53.000,2,0.000,1.759,108,false,124.066,25.200,false
53.000,3,0.000,2.052,155,false,173.994,36.000,false
53.000,4,10.000,5.524,219,false,272.720,48.000,true
54.000,0,0.000,1.080,37,false,46.276,9.600,false
54.000,1,1.000,1.514,68,false,81.619,16.800,false
54.000,2,4.000,2.431,112,false,134.789,25.200,false
54.000,3,1.000,1.736,156,false,171.839,36.000,false
54.000,4,5.000,5.367,224,false,276.147,48.000,true
55.000,0,0.000,0.756,37,false,43.036,9.600,false
55.000,1,2.000,1.660,70,false,85.076,16.800,false
55.000,2,2.000,2.302,114,false,135.495,25.200,false
55.000,3,2.000,1.815,158,false,174.630,36.000,false
55.000,4,2.000,4.357,226,false,268.046,48.000,true
56.000,0,1.000,0.829,38,false,44.768,9.600,false
56.000,1,4.000,2.362,74,false,96.096,16.800,false
56.000,2,3.000,2.511,117,false,140.589,25.200,false
56.000,3,1.000,1.571,159,false,173.184,36.000,false
56.000,4,4.000,4.250,229,false,269.975,48.000,true
57.000,0,0.000,0.580,38,false,42.280,9.600,false
57.000,1,2.000,2.253,76,false,97.010,16.800,false
57.000,2,0.000,1.758,117,false,133.055,25.200,false
57.000,3,2.000,1.700,161,false,176.472,36.000,false
57.000,4,6.000,4.775,235,false,281.225,48.000,true
58.000,0,3.000,1.306,41,false,52.539,9.600,false
58.000,1,2.000,2.177,78,false,98.250,16.800,false
58.000,2,2.000,1.831,119,false,135.782,25.200,false
58.000,3,1.000,1.490,161,false,174.373,36.000,false
58.000,4,2.000,3.942,237,false,274.900,48.000,true
59.000,0,0.000,0.914,41,false,48.620,9.600,false
59.000,1,1.000,1.824,78,false,94.718,16.800,false
59.000,2,5.000,2.781,124,false,150.290,25.200,false
59.000,3,5.000,2.543,166,false,189.904,36.000,false
59.000,4,5.000,4.260,242,false,283.073,48.000,true
60.000,0,1.000,0.940,41,false,48.877,9.600,false
60.000,1,0.000,1.277,78,false,89.245,16.800,false
60.000,2,1.000,2.247,124,false,144.946,25.200,false
60.000,3,2.000,2.380,168,false,190.276,36.000,false
60.000,4,5.000,4.482,246,false,289.294,48.000,true
61.000,0,2.000,1.258,43,false,54.057,9.600,false
61.000,1,2.000,1.494,80,false,93.415,16.800,false
61.000,2,3.000,2.473,127,false,150.205,25.200,false
61.000,3,4.000,2.866,172,false,199.136,36.000,false
61.000,4,2.000,3.737,248,false,283.849,48.000,true
62.000,0,0.000,0.881,43,false,50.283,9.600,false
62.000,1,2.000,1.646,81,false,95.933,16.800,false
62.000,2,5.000,3.231,132,false,162.786,25.200,true
62.000,3,2.000,2.606,174,false,198.538,36.000,false
62.000,4,4.000,3.816,252,false,288.637,48.000,true
63.000,0,1.000,0.916,44,false,51.641,9.600,false
63.000,1,1.000,1.452,82,false,94.996,16.800,false
63.000,2,1.000,2.562,133,false,157.093,25.200,false
63.000,3,4.000,3.024,178,false,206.719,36.000,true
63.000,4,7.000,4.771,258,false,304.189,48.000,true
64.000,0,2.000,1.242,46,false,56.891,9.600,false
64.000,1,1.000,1.316,83,false,94.640,16.800,false
64.000,2,2.000,2.393,135,false,157.408,25.200,false
64.000,3,1.000,2.417,178,false,200.646,36.000,false
64.000,4,4.000,4.540,262,false,305.875,48.000,true
65.000,0,1.000,1.169,46,false,56.167,9.600,false
65.000,1,6.000,2.721,88,false,113.691,16.800,false
65.000,2,5.000,3.175,139,false,169.229,25.200,true
65.000,3,2.000,2.292,180,false,201.395,36.000,false
65.000,4,4.000,4.378,266,false,308.255,48.000,true
66.000,0,1.000,1.118,47,false,56.660,9.600,false
66.000,1,1.000,2.205,89,false,109.526,16.800,false
66.000,2,2.000,2.823,141,false,167.703,25.200,false
66.000,3,7.000,3.704,187,false,222.520,36.000,true
66.000,4,3.000,3.965,268,false,306.122,48.000,true
67.000,0,0.000,0.783,47,false,53.305,9.600,false
67.000,1,1.000,1.844,90,false,106.911,16.800,false
67.000,2,5.000,3.476,146,false,179.235,25.200,true
67.000,3,3.000,3.493,190,false,223.407,36.000,true
67.000,4,6.000,4.575,274,false,318.228,48.000,true
68.000,0,1.000,0.848,48,false,54.956,9.600,false
68.000,1,1.000,1.590,91,false,105.381,16.800,false
68.000,2,3.000,3.333,143,false,174.807,25.200,true
68.000,3,2.000,3.045,192,false,220.927,36.000,true
68.000,4,6.000,5.003,280,false,328.502,48.000,true
69.000,0,0.000,0.594,48,false,52.412,9.600,false
69.000,1,2.000,1.713,92,false,107.609,16.800,false
69.000,2,4.000,3.533,147,false,180.808,25.200,true
69.000,3,4.000,3.332,196,false,227.792,36.000,true
69.000,4,4.000,4.702,284,false,329.495,48.000,true
70.000,0,1.000,0.716,49,false,54.631,9.600,false
70.000,1,5.000,2.699,97,false,122.469,16.800,false
70.000,2,4.000,3.673,151,false,186.208,25.200,true
70.000,3,1.000,2.632,197,false,221.797,36.000,false
70.000,4,1.000,3.591,285,false,319.389,48.000,true
71.000,0,0.000,0.501,49,false,52.485,9.600,false
71.000,1,0.000,1.890,97,false,114.371,16.800,false
71.000,2,2.000,3.171,153,false,183.189,25.200,true
71.000,3,5.000,3.342,202,false,233.901,36.000,true
71.000,4,3.000,3.414,288,false,320.615,48.000,true
72.000,0,2.000,0.951,50,false,57.982,9.600,false
72.000,1,0.000,1.323,97,false,108.703,16.800,false
72.000,2,3.000,3.120,156,false,185.675,25.200,true
72.000,3,0.000,2.340,201,false,222.874,36.000,false
72.000,4,6.000,4.190,294,false,334.373,48.000,true
73.000,0,4.000,1.865,54,false,71.130,9.600,false
73.000,1,2.000,1.526,99,false,112.735,16.800,false
73.000,2,2.000,2.784,158,false,184.315,25.200,false
73.000,3,4.000,2.838,205,false,231.854,36.000,false
73.000,4,7.000,5.033,295,false,343.804,48.000,true
74.000,0,0.000,1.306,54,false,65.534,9.600,false
74.000,1,4.000,2.268,102,false,123.157,16.800,false
74.000,2,4.000,3.149,162,false,191.964,25.200,true
74.000,3,1.000,2.286,206,false,227.341,36.000,false
74.000,4,3.000,4.423,298,false,340.706,48.000,true
75.000,0,0.000,0.914,54,false,61.617,9.600,false
75.000,1,1.000,1.888,103,false,120.353,16.800,false
75.000,2,4.000,3.404,166,false,198.517,25.200,true
75.000,3,3.000,2.501,208,false,231.481,36.000,false
75.000,4,3.000,3.996,301,false,339.437,48.000,true
76.000,0,2.000,1.240,56,false,66.875,9.600,false
76.000,1,1.000,1.621,104,false,118.690,16.800,false
76.000,2,1.000,2.683,167,false,192.305,25.200,false
76.000,3,1.000,2.050,209,false,227.980,36.000,false
76.000,4,3.000,3.697,304,false,339.449,48.000,true
77.000,0,1.000,1.168,57,false,67.155,9.600,false
77.000,1,1.000,1.435,105,false,117.826,16.800,false
77.000,2,1.000,2.178,168,false,188.256,25.200,false
77.000,3,0.000,1.435,209,false,221.829,36.000,false
77.000,4,3.000,3.488,307,false,340.357,48.000,true
78.000,0,0.000,0.818,57,false,63.651,9.600,false
78.000,1,0.000,1.004,105,false,113.521,16.800,false
78.000,2,1.000,1.825,169,false,185.722,25.200,false
78.000,3,6.000,2.805,215,false,241.523,36.000,false
78.000,4,2.000,3.042,309,false,337.893,48.000,true
79.000,0,0.000,0.572,56,false,60.199,9.600,false
79.000,1,3.000,1.603,107,false,121.508,16.800,false
79.000,2,3.000,2.177,172,false,192.248,25.200,false
79.000,3,1.000,2.263,216,false,237.109,36.000,false
79.000,4,6.000,3.929,315,false,352.768,48.000,true
80.000,0,0.000,0.401,56,false,58.482,9.600,false
80.000,1,2.000,1.722,109,false,124.698,16.800,false
80.000,2,3.000,2.424,175,false,197.717,25.200,false
80.000,3,1.000,1.884,217,false,234.319,36.000,false
80.000,4,2.000,3.350,317,false,348.980,48.000,true
81.000,0,0.000,0.280,56,false,57.280,9.600,false
81.000,1,2.000,1.806,111,false,127.532,16.800,false
81.000,2,1.000,1.997,176,false,194.445,25.200,false
81.000,3,1.000,1.619,218,false,232.666,36.000,false
81.000,4,6.000,4.145,323,false,362.929,48.000,true
82.000,0,0.000,0.196,56,false,56.439,9.600,false
82.000,1,1.000,1.564,112,false,126.115,16.800,false
82.000,2,3.000,2.298,179,false,200.454,25.200,false
82.000,3,3.000,2.033,220,false,238.809,36.000,false
82.000,4,2.000,3.502,325,false,358.493,48.000,true
83.000,0,2.000,0.737,57,false,62.850,9.600,false
83.000,1,3.000,1.995,115,false,133.423,16.800,false
83.000,2,0.000,1.608,179,false,193.561,25.200,false
83.000,3,8.000,3.823,228,false,264.709,36.000,true
83.000,4,6.000,4.251,330,false,370.988,48.000,true
84.000,0,0.000,0.516,57,false,60.638,9.600,false
84.000,1,1.000,1.696,116,false,131.439,16.800,false
84.000,2,2.000,1.726,181,false,196.735,25.200,false
84.000,3,2.000,3.276,230,false,261.239,36.000,true
84.000,4,4.000,4.176,334,false,374.235,48.000,true
85.000,0,1.000,0.661,58,false,63.089,9.600,false
85.000,1,1.000,1.487,117,false,130.350,16.800,false
85.000,2,1.000,1.508,182,false,195.558,25.200,false
85.000,3,3.000,3.193,233,false,263.410,36.000,true
85.000,4,4.000,4.123,338,false,377.707,48.000,true
86.000,0,0.000,0.463,58,false,61.105,9.600,false
86.000,1,1.000,1.341,118,false,129.888,16.800,false
86.000,2,2.000,1.656,183,false,198.033,25.200,false
86.000,3,2.000,2.835,235,false,261.830,36.000,false
86.000,4,2.000,3.486,340,false,373.338,48.000,true
87.000,0,0.000,0.324,58,false,59.717,9.600,false
87.000,1,4.000,2.139,122,false,141.864,16.800,false
87.000,2,0.000,1.159,183,false,193.066,25.200,false
87.000,3,2.000,2.585,236,false,260.324,36.000,false
87.000,4,9.000,5.140,348,false,397.879,48.000,true
88.000,0,1.000,0.527,59,false,62.745,9.600,false
88.000,1,0.000,1.497,122,false,135.448,16.800,false
88.000,2,1.000,1.111,184,false,193.589,25.200,false
88.000,3,6.000,3.609,242,false,276.570,36.000,true
88.000,4,6.000,5.398,354,false,406.458,48.000,true
89.000,0,0.000,0.369,58,false,60.164,9.600,false
89.000,1,0.000,1.048,122,false,130.956,16.800,false
89.000,2,2.000,1.378,185,false,197.255,25.200,false
89.000,3,4.000,3.727,246,false,281.742,36.000,true
89.000,4,2.000,4.379,356,false,398.264,48.000,true
90.000,0,0.000,0.258,58,false,59.058,9.600,false
90.000,1,4.000,1.934,125,false,142.812,16.800,false
90.000,2,5.000,2.465,190,false,213.122,25.200,false
90.000,3,1.000,2.909,247,false,274.562,36.000,false
90.000,4,3.000,3.965,358,false,396.127,48.000,true
91.000,0,3.000,1.081,61,false,70.283,9.600,false
91.000,1,0.000,1.354,125,false,137.012,16.800,false
91.000,2,0.000,1.725,190,false,205.728,25.200,false
91.000,3,2.000,2.636,249,false,273.836,36.000,false
91.000,4,4.000,3.976,362,false,400.232,48.000,true
92.000,0,1.000,1.056,62,false,71.041,9.600,false
92.000,1,3.000,1.847,128,false,144.951,16.800,false
92.000,2,0.000,1.208,190,false,200.552,25.200,false
92.000,3,1.000,2.145,250,false,269.928,36.000,false
92.000,4,3.000,3.683,365,false,400.305,48.000,true
93.000,0,0.000,0.740,62,false,67.872,9.600,false
93.000,1,0.000,1.293,127,false,138.409,16.800,false
93.000,2,3.000,1.745,192,false,207.930,25.200,false
93.000,3,5.000,3.002,255,false,283.493,36.000,true
93.000,4,6.000,4.378,371,false,413.257,48.000,true
94.000,0,1.000,0.818,63,false,69.653,9.600,false
94.000,1,1.000,1.205,128,false,138.529,16.800,false
94.000,2,0.000,1.222,192,false,202.694,25.200,false
94.000,3,2.000,2.701,257,false,282.488,36.000,false
94.000,4,1.000,3.365,372,false,404.122,48.000,true
95.000,0,0.000,0.572,63,false,67.200,9.600,false
95.000,1,1.000,1.144,129,false,138.913,16.800,false
95.000,2,2.000,1.455,194,false,207.028,25.200,false
95.000,3,1.000,2.191,257,false,277.384,36.000,false
95.000,4,3.000,3.255,375,false,406.029,48.000,true
96.000,0,1.000,0.701,64,false,69.483,9.600,false
96.000,1,3.000,1.701,132,false,147.482,16.800,false
96.000,2,6.000,2.819,199,false,225.663,25.200,false
96.000,3,1.000,1.834,258,false,274.812,36.000,false
96.000,4,1.000,2.579,376,false,400.263,48.000,false
97.000,0,1.000,0.790,64,false,70.381,9.600,false
97.000,1,0.000,1.190,131,false,141.380,16.800,false
97.000,2,5.000,3.473,204,false,237.207,25.200,true
97.000,3,0.000,1.283,258,false,269.311,36.000,false
97.000,4,1.000,2.105,377,false,396.527,48.000,false
98.000,0,0.000,0.553,64,false,68.009,9.600,false
98.000,1,2.000,1.433,133,false,145.809,16.800,false
98.000,2,2.000,3.031,206,false,234.788,25.200,true
98.000,3,6.000,2.698,264,false,289.461,36.000,false
98.000,4,1.000,1.774,378,false,394.212,48.000,false
