time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,5.000,93,false
66.000,2,2.000,132,false
66.000,3,2.000,203,false
66.000,4,2.000,240,false
67.000,0,0.000,31,false
67.000,1,1.000,94,false
67.000,2,1.000,133,false
67.000,3,3.000,206,false
67.000,4,2.000,242,false
68.000,0,0.000,31,false
68.000,1,2.000,96,false
68.000,2,4.000,137,false
68.000,3,1.000,207,false
68.000,4,5.000,247,false
69.000,0,0.000,31,false
69.000,1,3.000,99,false
69.000,2,0.000,136,false
69.000,3,5.000,212,false
69.000,4,2.000,249,false
70.000,0,0.000,30,false
70.000,1,2.000,100,false
70.000,2,1.000,137,false
70.000,3,1.000,213,false
70.000,4,4.000,252,false
71.000,0,0.000,30,false
71.000,1,1.000,101,false
71.000,2,1.000,138,false
71.000,3,5.000,218,false
71.000,4,6.000,258,false
72.000,0,0.000,30,false
72.000,1,0.000,101,false
72.000,2,1.000,139,false
72.000,3,3.000,221,false
72.000,4,1.000,259,false
73.000,0,2.000,32,false
73.000,1,2.000,103,false
73.000,2,2.000,141,false
73.000,3,2.000,223,false
73.000,4,0.000,259,false
74.000,0,1.000,33,false
74.000,1,0.000,103,false
74.000,2,4.000,145,false
74.000,3,3.000,226,false
74.000,4,3.000,262,false
75.000,0,0.000,33,false
75.000,1,3.000,106,false
75.000,2,2.000,147,false
75.000,3,7.000,233,false
75.000,4,10.000,272,false
76.000,0,0.000,33,false
76.000,1,0.000,106,false
76.000,2,2.000,149,false
76.000,3,4.000,237,false
76.000,4,4.000,276,false
77.000,0,0.000,32,false
77.000,1,6.000,111,false
77.000,2,2.000,151,false
77.000,3,2.000,239,false
77.000,4,4.000,279,false
78.000,0,2.000,34,false
78.000,1,1.000,112,false
78.000,2,1.000,152,false
78.000,3,4.000,243,false
78.000,4,4.000,283,false
79.000,0,2.000,36,false
79.000,1,1.000,113,false
79.000,2,3.000,155,false
79.000,3,5.000,247,false
79.000,4,5.000,288,false
80.000,0,2.000,38,false
80.000,1,1.000,114,false
80.000,2,2.000,156,false
80.000,3,1.000,248,false
80.000,4,6.000,294,false
81.000,0,4.000,42,false
81.000,1,2.000,116,false
81.000,2,0.000,156,false
81.000,3,3.000,251,false
81.000,4,6.000,300,false
82.000,0,0.000,42,false
82.000,1,2.000,118,false
82.000,2,0.000,156,false
82.000,3,6.000,257,false
82.000,4,7.000,306,false
83.000,0,0.000,41,false
83.000,1,1.000,119,false
83.000,2,3.000,158,false
83.000,3,5.000,262,false
83.000,4,3.000,309,false
84.000,0,0.000,41,false
84.000,1,1.000,120,false
84.000,2,4.000,162,false
84.000,3,2.000,264,false
84.000,4,3.000,311,false
85.000,0,2.000,42,false
85.000,1,0.000,120,false
85.000,2,3.000,165,false
85.000,3,3.000,267,false
85.000,4,1.000,312,false
86.000,0,0.000,42,false
86.000,1,2.000,122,false
86.000,2,1.000,166,false
86.000,3,3.000,270,false
86.000,4,9.000,321,false
87.000,0,2.000,44,false
87.000,1,0.000,121,false
87.000,2,2.000,168,false
87.000,3,1.000,271,false
87.000,4,1.000,322,false
88.000,0,1.000,45,false
88.000,1,2.000,123,false
88.000,2,2.000,169,false
88.000,3,6.000,277,false
88.000,4,2.000,324,false
89.000,0,1.000,46,false
89.000,1,1.000,124,false
89.000,2,5.000,174,false
89.000,3,2.000,279,false
89.000,4,4.000,328,false
90.000,0,0.000,46,false
90.000,1,2.000,126,false
90.000,2,1.000,175,false
90.000,3,1.000,280,false
90.000,4,5.000,332,false
91.000,0,2.000,48,false
91.000,1,4.000,129,false
91.000,2,1.000,176,false
91.000,3,2.000,282,false
91.000,4,4.000,336,false
92.000,0,1.000,48,false
92.000,1,3.000,132,false
92.000,2,2.000,178,false
92.000,3,2.000,284,false
92.000,4,4.000,340,false
93.000,0,0.000,48,false
93.000,1,2.000,134,false
93.000,2,2.000,179,false
93.000,3,2.000,286,false
93.000,4,2.000,342,false
94.000,0,1.000,49,false
94.000,1,1.000,135,false
94.000,2,2.000,181,false
94.000,3,5.000,290,false
94.000,4,4.000,346,false
95.000,0,1.000,50,false
95.000,1,2.000,137,false
95.000,2,4.000,185,false
95.000,3,1.000,291,false
95.000,4,0.000,346,false
96.000,0,2.000,52,false
96.000,1,1.000,138,false
96.000,2,4.000,188,false
96.000,3,2.000,293,false
96.000,4,1.000,347,false
97.000,0,1.000,53,false
97.000,1,1.000,138,false
97.000,2,0.000,188,false
97.000,3,3.000,296,false
97.000,4,3.000,349,false
98.000,0,1.000,54,false
98.000,1,3.000,141,false
98.000,2,3.000,191,false
98.000,3,4.000,300,false
98.000,4,5.000,354,false
99.000,0,0.000,53,false
99.000,1,0.000,141,false
99.000,2,2.000,193,false
99.000,3,1.000,300,false
99.000,4,5.000,359,false
100.000,0,0.000,53,false
100.000,1,0.000,141,false
100.000,2,5.000,198,false
100.000,3,6.000,306,false
100.000,4,5.000,364,false
101.000,0,1.000,54,false
101.000,1,1.000,142,false
101.000,2,1.000,199,false
101.000,3,2.000,308,false
101.000,4,6.000,370,false
102.000,0,0.000,54,false
102.000,1,3.000,145,false
102.000,2,2.000,201,false
102.000,3,2.000,310,false
102.000,4,1.000,371,false
103.000,0,0.000,53,false
103.000,1,0.000,145,false
103.000,2,2.000,203,false
103.000,3,3.000,313,false
103.000,4,8.000,379,false
104.000,0,0.000,53,false
104.000,1,1.000,146,false
104.000,2,1.000,203,false
104.000,3,2.000,315,false
104.000,4,2.000,381,false
105.000,0,1.000,53,false
105.000,1,2.000,148,false
105.000,2,2.000,205,false
105.000,3,3.000,318,false
105.000,4,4.000,385,false
106.000,0,0.000,53,false
106.000,1,2.000,150,false
106.000,2,5.000,210,false
106.000,3,1.000,319,false
106.000,4,3.000,388,false
107.000,0,1.000,54,false
107.000,1,5.000,155,false
107.000,2,1.000,211,false
107.000,3,3.000,322,false
107.000,4,4.000,392,false
108.000,0,1.000,55,false
108.000,1,1.000,156,false
108.000,2,4.000,215,false
108.000,3,2.000,324,false
108.000,4,2.000,394,false
109.000,0,2.000,57,false
109.000,1,1.000,157,false
109.000,2,4.000,219,false
109.000,3,7.000,331,false
109.000,4,4.000,398,false
110.000,0,2.000,59,false
110.000,1,2.000,159,false
110.000,2,4.000,223,false
110.000,3,1.000,332,false
110.000,4,0.000,398,false
111.000,0,1.000,60,false
111.000,1,3.000,161,false
111.000,2,2.000,224,false
111.000,3,3.000,335,false
111.000,4,3.000,400,false
112.000,0,0.000,59,false
112.000,1,2.000,163,false
112.000,2,1.000,225,false
112.000,3,5.000,340,false
112.000,4,9.000,409,false
113.000,0,1.000,60,false
113.000,1,2.000,165,false
113.000,2,1.000,226,false
113.000,3,1.000,341,false
113.000,4,5.000,414,false
114.000,0,1.000,61,false
114.000,1,0.000,165,false
114.000,2,2.000,228,false
114.000,3,3.000,344,false
114.000,4,3.000,417,false
115.000,0,2.000,63,false
115.000,1,2.000,167,false
115.000,2,0.000,228,false
115.000,3,2.000,346,false
115.000,4,5.000,422,false
116.000,0,0.000,62,false
116.000,1,2.000,169,false
116.000,2,3.000,231,false
116.000,3,2.000,348,false
116.000,4,6.000,428,false
117.000,0,0.000,62,false
117.000,1,2.000,171,false
117.000,2,3.000,234,false
117.000,3,2.000,349,false
117.000,4,5.000,433,false
118.000,0,0.000,62,false
118.000,1,2.000,173,false
118.000,2,5.000,238,false
118.000,3,0.000,349,false
118.000,4,4.000,436,false
119.000,0,0.000,62,false
119.000,1,1.000,174,false
119.000,2,2.000,240,false
119.000,3,5.000,354,false
119.000,4,3.000,439,false
120.000,0,1.000,63,false
120.000,1,3.000,177,false
120.000,2,2.000,242,false
120.000,3,5.000,359,false
120.000,4,5.000,444,false
121.000,0,1.000,63,false
121.000,1,1.000,178,false
121.000,2,3.000,245,false
121.000,3,3.000,362,false
121.000,4,5.000,449,false
122.000,0,2.000,65,false
122.000,1,3.000,181,false
122.000,2,1.000,246,false
122.000,3,4.000,365,false
122.000,4,6.000,455,false
123.000,0,0.000,65,false
123.000,1,0.000,181,false
123.000,2,2.000,247,false
123.000,3,3.000,368,false
123.000,4,7.000,461,false
124.000,0,0.000,64,false
124.000,1,3.000,183,false
124.000,2,2.000,249,false
124.000,3,4.000,372,false
124.000,4,6.000,467,false
125.000,0,2.000,66,false
125.000,1,2.000,185,false
125.000,2,0.000,249,false
125.000,3,2.000,374,false
125.000,4,3.000,470,false
126.000,0,1.000,67,false
126.000,1,2.000,187,false
126.000,2,2.000,251,false
126.000,3,0.000,373,false
126.000,4,5.000,475,false
127.000,0,1.000,68,false
127.000,1,1.000,187,false
127.000,2,2.000,253,false
127.000,3,3.000,376,false
127.000,4,3.000,478,false
128.000,0,1.000,69,false
128.000,1,0.000,187,false
128.000,2,1.000,254,false
128.000,3,4.000,380,false
128.000,4,0.000,478,false
129.000,0,1.000,70,false
129.000,1,1.000,188,false
129.000,2,4.000,258,false
129.000,3,5.000,384,false
129.000,4,1.000,478,false
130.000,0,1.000,70,false
130.000,1,3.000,191,false
130.000,2,3.000,261,false
130.000,3,5.000,389,false
130.000,4,1.000,479,false
131.000,0,1.000,71,false
131.000,1,0.000,191,false
131.000,2,2.000,263,false
131.000,3,4.000,393,false
131.000,4,3.000,482,false
132.000,0,1.000,72,false
132.000,1,0.000,191,false
132.000,2,5.000,268,false
132.000,3,2.000,395,false
132.000,4,4.000,486,false
133.000,0,0.000,72,false
133.000,1,2.000,193,false
133.000,2,2.000,270,false
133.000,3,2.000,397,false
133.000,4,2.000,488,false
134.000,0,1.000,73,false
134.000,1,0.000,192,false
134.000,2,1.000,271,false
134.000,3,1.000,398,false
134.000,4,7.000,495,false
135.000,0,1.000,74,false
135.000,1,1.000,193,false
135.000,2,2.000,273,false
135.000,3,6.000,404,false
135.000,4,3.000,498,false
136.000,0,1.000,75,false
136.000,1,1.000,194,false
136.000,2,2.000,275,false
136.000,3,3.000,406,false
136.000,4,5.000,502,false
137.000,0,0.000,75,false
137.000,1,0.000,194,false
137.000,2,2.000,277,false
137.000,3,0.000,406,false
137.000,4,2.000,504,false
138.000,0,2.000,76,false
138.000,1,1.000,195,false
138.000,2,3.000,280,false
138.000,3,4.000,410,false
138.000,4,2.000,506,false
139.000,0,0.000,76,false
139.000,1,1.000,196,false
139.000,2,1.000,281,false
139.000,3,2.000,412,false
139.000,4,5.000,511,false
140.000,0,1.000,77,false
140.000,1,1.000,197,false
140.000,2,2.000,282,false
140.000,3,3.000,414,false
140.000,4,6.000,517,false
141.000,0,1.000,78,false
141.000,1,2.000,199,false
141.000,2,1.000,283,false
141.000,3,1.000,415,false
141.000,4,4.000,521,false
142.000,0,0.000,78,false
142.000,1,0.000,199,false
142.000,2,2.000,285,false
142.000,3,1.000,416,false
142.000,4,5.000,526,false
143.000,0,1.000,79,false
143.000,1,2.000,201,false
143.000,2,1.000,285,false
143.000,3,3.000,419,false
143.000,4,3.000,529,false
144.000,0,1.000,80,false
144.000,1,1.000,202,false
144.000,2,4.000,289,false
144.000,3,4.000,422,false
144.000,4,4.000,533,false
145.000,0,1.000,80,false
145.000,1,1.000,203,false
145.000,2,3.000,292,false
145.000,3,2.000,424,false
145.000,4,3.000,536,false
146.000,0,1.000,81,false
146.000,1,0.000,203,false
146.000,2,1.000,293,false
146.000,3,5.000,429,false
146.000,4,1.000,537,false
147.000,0,0.000,81,false
147.000,1,0.000,202,false
147.000,2,3.000,296,false
147.000,3,5.000,434,false
147.000,4,4.000,541,false
148.000,0,0.000,80,false
148.000,1,1.000,203,false
148.000,2,1.000,297,false
148.000,3,3.000,437,false
148.000,4,2.000,543,false
149.000,0,0.000,80,false
149.000,1,2.000,205,false
149.000,2,1.000,298,false
149.000,3,2.000,439,false
149.000,4,5.000,548,false
150.000,0,0.000,80,false
150.000,1,1.000,206,false
150.000,2,1.000,298,false
150.000,3,4.000,443,false
150.000,4,3.000,551,false
151.000,0,1.000,81,false
151.000,1,3.000,209,false
151.000,2,2.000,300,false
151.000,3,6.000,449,false
151.000,4,8.000,559,false
152.000,0,1.000,82,false
152.000,1,1.000,210,false
152.000,2,2.000,302,false
152.000,3,4.000,453,false
152.000,4,2.000,561,false
153.000,0,2.000,84,false
153.000,1,0.000,210,false
153.000,2,2.000,304,false
153.000,3,3.000,456,false
153.000,4,3.000,564,false
154.000,0,3.000,86,false
154.000,1,1.000,211,false
154.000,2,2.000,306,false
154.000,3,4.000,460,false
154.000,4,2.000,566,false
155.000,0,0.000,86,false
155.000,1,1.000,212,false
155.000,2,2.000,307,false
155.000,3,0.000,460,false
155.000,4,6.000,571,false
156.000,0,1.000,87,false
156.000,1,2.000,214,false
156.000,2,1.000,308,false
156.000,3,3.000,463,false
156.000,4,9.000,580,false
157.000,0,1.000,88,false
157.000,1,1.000,215,false
157.000,2,2.000,310,false
157.000,3,7.000,470,false
157.000,4,3.000,583,false
158.000,0,1.000,89,false
158.000,1,2.000,217,false
158.000,2,2.000,311,false
158.000,3,3.000,473,false
158.000,4,1.000,584,false
159.000,0,1.000,90,false
159.000,1,2.000,219,false
159.000,2,2.000,313,false
159.000,3,1.000,474,false
159.000,4,5.000,589,false
160.000,0,1.000,91,false
160.000,1,1.000,220,false
160.000,2,3.000,316,false
160.000,3,0.000,474,false
160.000,4,2.000,591,false
161.000,0,0.000,90,false
161.000,1,0.000,220,false
161.000,2,2.000,318,false
161.000,3,3.000,477,false
161.000,4,3.000,594,false
162.000,0,1.000,91,false
162.000,1,1.000,221,false
162.000,2,2.000,320,false
162.000,3,7.000,483,false
162.000,4,3.000,596,false
163.000,0,3.000,94,false
163.000,1,3.000,223,false
163.000,2,2.000,322,false
163.000,3,0.000,483,false
163.000,4,3.000,599,false
164.000,0,0.000,94,false
164.000,1,3.000,226,false
164.000,2,2.000,324,false
164.000,3,4.000,487,false
164.000,4,5.000,604,false
165.000,0,1.000,95,false
165.000,1,2.000,228,false
165.000,2,3.000,327,false
165.000,3,7.000,494,false
165.000,4,3.000,606,false
166.000,0,1.000,96,false
166.000,1,1.000,229,false
166.000,2,3.000,329,false
166.000,3,3.000,497,false
166.000,4,6.000,612,false
167.000,0,2.000,98,false
167.000,1,4.000,233,false
167.000,2,2.000,331,false
167.000,3,2.000,499,false
167.000,4,5.000,617,false
168.000,0,0.000,97,false
168.000,1,2.000,235,false
168.000,2,1.000,332,false
168.000,3,0.000,498,false
168.000,4,4.000,621,false
169.000,0,1.000,98,false
169.000,1,0.000,235,false
169.000,2,2.000,334,false
169.000,3,3.000,501,false
169.000,4,6.000,627,false
170.000,0,1.000,99,false
170.000,1,3.000,238,false
170.000,2,4.000,338,false
170.000,3,1.000,502,false
170.000,4,7.000,634,false
171.000,0,0.000,99,false
171.000,1,0.000,237,false
171.000,2,1.000,339,false
171.000,3,4.000,506,false
171.000,4,3.000,637,false
172.000,0,2.000,100,false
172.000,1,0.000,237,false
172.000,2,3.000,342,false
172.000,3,3.000,509,false
172.000,4,0.000,636,false
173.000,0,2.000,102,false
173.000,1,2.000,239,false
173.000,2,2.000,344,false
173.000,3,2.000,510,false
173.000,4,2.000,638,false
174.000,0,1.000,103,false
174.000,1,0.000,239,false
174.000,2,0.000,344,false
174.000,3,2.000,512,false
174.000,4,5.000,643,false
175.000,0,2.000,105,false
175.000,1,1.000,240,false
175.000,2,1.000,345,false
175.000,3,0.000,512,false
175.000,4,5.000,648,false
176.000,0,0.000,105,false
176.000,1,0.000,239,false
176.000,2,1.000,346,false
176.000,3,2.000,514,false
176.000,4,4.000,652,false
177.000,0,0.000,104,false
177.000,1,2.000,241,false
177.000,2,2.000,348,false
177.000,3,3.000,517,false
177.000,4,7.000,659,false
178.000,0,0.000,104,false
178.000,1,1.000,242,false
178.000,2,3.000,351,false
178.000,3,4.000,521,false
178.000,4,4.000,662,false
179.000,0,1.000,105,false
179.000,1,1.000,243,false
179.000,2,0.000,351,false
179.000,3,3.000,523,false
179.000,4,2.000,664,false
180.000,0,1.000,106,false
180.000,1,2.000,245,false
180.000,2,1.000,352,false
180.000,3,4.000,527,false
180.000,4,4.000,668,false
181.000,0,2.000,108,false
181.000,1,1.000,246,false
181.000,2,3.000,355,false
181.000,3,3.000,530,false
181.000,4,3.000,671,false
182.000,0,1.000,109,false
182.000,1,2.000,247,false
182.000,2,1.000,356,false
182.000,3,3.000,533,false
182.000,4,4.000,675,false
183.000,0,1.000,109,false
183.000,1,1.000,248,false
183.000,2,2.000,357,false
183.000,3,1.000,533,false
183.000,4,1.000,676,false
184.000,0,1.000,110,false
184.000,1,3.000,251,false
184.000,2,1.000,358,false
184.000,3,0.000,533,false
184.000,4,3.000,678,false
185.000,0,1.000,111,false
185.000,1,0.000,251,false
185.000,2,3.000,361,false
185.000,3,2.000,535,false
185.000,4,2.000,680,false
186.000,0,0.000,110,false
186.000,1,3.000,254,false
186.000,2,2.000,363,false
186.000,3,2.000,537,false
186.000,4,2.000,682,false
187.000,0,1.000,111,false
187.000,1,0.000,254,false
187.000,2,3.000,366,false
187.000,3,3.000,540,false
187.000,4,4.000,686,false
188.000,0,1.000,112,false
188.000,1,1.000,255,false
188.000,2,2.000,367,false
188.000,3,4.000,544,false
188.000,4,4.000,689,false
189.000,0,3.000,115,false
189.000,1,0.000,254,false
189.000,2,3.000,370,false
189.000,3,3.000,547,false
189.000,4,4.000,693,false
190.000,0,1.000,116,false
190.000,1,2.000,256,false
190.000,2,1.000,371,false
190.000,3,5.000,551,false
190.000,4,1.000,694,false
191.000,0,2.000,118,false
191.000,1,2.000,258,false
191.000,2,2.000,373,false
191.000,3,2.000,553,false
191.000,4,5.000,699,false
192.000,0,0.000,118,false
192.000,1,4.000,262,false
192.000,2,2.000,375,false
192.000,3,5.000,558,false
192.000,4,6.000,705,false
193.000,0,1.000,118,false
193.000,1,1.000,263,false
193.000,2,2.000,377,false
193.000,3,3.000,561,false
193.000,4,1.000,706,false
194.000,0,0.000,118,false
194.000,1,2.000,264,false
194.000,2,4.000,381,false
194.000,3,7.000,568,false
194.000,4,4.000,710,false
195.000,0,0.000,118,false
195.000,1,0.000,264,false
195.000,2,1.000,382,false
195.000,3,4.000,572,false
195.000,4,3.000,712,false
196.000,0,2.000,120,false
196.000,1,0.000,264,false
196.000,2,3.000,385,false
196.000,3,0.000,572,false
196.000,4,0.000,712,false
197.000,0,2.000,122,false
197.000,1,2.000,266,false
197.000,2,3.000,388,false
197.000,3,3.000,575,false
197.000,4,9.000,721,false
198.000,0,3.000,125,false
198.000,1,1.000,267,false
198.000,2,2.000,390,false
198.000,3,4.000,579,false
198.000,4,5.000,725,false
199.000,0,0.000,125,false
