time,node_id,observed_arrival_rate,waiting_queue_size,idle
75.000,1,1.000,99,false
75.000,2,1.000,149,false
75.000,3,2.000,217,false
75.000,4,4.000,299,false
76.000,0,1.000,45,false
76.000,1,0.000,99,false
76.000,2,1.000,150,false
76.000,3,4.000,221,false
76.000,4,3.000,302,false
77.000,0,1.000,45,false
77.000,1,3.000,102,false
77.000,2,5.000,155,false
77.000,3,3.000,224,false
77.000,4,7.000,309,false
78.000,0,1.000,46,false
78.000,1,0.000,102,false
78.000,2,2.000,156,false
78.000,3,3.000,227,false
78.000,4,3.000,312,false
79.000,0,0.000,46,false
79.000,1,1.000,103,false
79.000,2,5.000,161,false
79.000,3,2.000,229,false
79.000,4,6.000,318,false
80.000,0,0.000,46,false
80.000,1,3.000,105,false
80.000,2,1.000,162,false
80.000,3,2.000,231,false
80.000,4,4.000,322,false
81.000,0,3.000,49,false
81.000,1,3.000,108,false
81.000,2,0.000,162,false
81.000,3,7.000,238,false
81.000,4,6.000,328,false
82.000,0,0.000,49,false
82.000,1,1.000,109,false
82.000,2,4.000,166,false
82.000,3,3.000,241,false
82.000,4,5.000,333,false
83.000,0,1.000,49,false
83.000,1,1.000,110,false
83.000,2,1.000,167,false
83.000,3,3.000,244,false
83.000,4,6.000,339,false
84.000,0,2.000,51,false
84.000,1,0.000,110,false
84.000,2,2.000,168,false
84.000,3,4.000,248,false
84.000,4,6.000,345,false
85.000,0,1.000,52,false
85.000,1,2.000,112,false
85.000,2,2.000,170,false
85.000,3,4.000,251,false
85.000,4,1.000,346,false
86.000,0,1.000,53,false
86.000,1,2.000,114,false
86.000,2,3.000,173,false
86.000,3,5.000,256,false
86.000,4,5.000,351,false
87.000,0,2.000,55,false
87.000,1,0.000,113,false
87.000,2,2.000,175,false
87.000,3,5.000,261,false
87.000,4,1.000,352,false
88.000,0,0.000,55,false
88.000,1,0.000,113,false
88.000,2,0.000,174,false
88.000,3,3.000,264,false
88.000,4,2.000,354,false
89.000,0,0.000,55,false
89.000,1,0.000,113,false
89.000,2,6.000,180,false
89.000,3,3.000,266,false
89.000,4,3.000,357,false
90.000,0,1.000,56,false
90.000,1,0.000,113,false
90.000,2,3.000,183,false
90.000,3,0.000,266,false
90.000,4,4.000,360,false
91.000,0,1.000,56,false
91.000,1,1.000,114,false
91.000,2,1.000,184,false
91.000,3,2.000,268,false
91.000,4,9.000,369,false
92.000,0,0.000,56,false
92.000,1,1.000,115,false
92.000,2,3.000,187,false
92.000,3,4.000,272,false
92.000,4,4.000,373,false
93.000,0,0.000,56,false
93.000,1,0.000,115,false
93.000,2,0.000,186,false
93.000,3,1.000,273,false
93.000,4,4.000,377,false
94.000,0,0.000,56,false
94.000,1,2.000,117,false
94.000,2,4.000,190,false
94.000,3,2.000,275,false
94.000,4,6.000,383,false
95.000,0,1.000,57,false
95.000,1,0.000,117,false
95.000,2,2.000,192,false
95.000,3,6.000,281,false
95.000,4,4.000,387,false
96.000,0,0.000,56,false
96.000,1,0.000,117,false
96.000,2,3.000,195,false
96.000,3,8.000,289,false
96.000,4,9.000,396,false
97.000,0,0.000,56,false
97.000,1,4.000,121,false
97.000,2,4.000,199,false
97.000,3,2.000,291,false
97.000,4,9.000,404,false
98.000,0,0.000,55,false
98.000,1,1.000,121,false
98.000,2,0.000,199,false
98.000,3,1.000,292,false
98.000,4,3.000,407,false
99.000,0,1.000,56,false
99.000,1,3.000,124,false
99.000,2,2.000,201,false
99.000,3,6.000,298,false
99.000,4,3.000,410,false
100.000,0,0.000,56,false
100.000,1,1.000,125,false
100.000,2,4.000,204,false
100.000,3,4.000,302,false
100.000,4,2.000,412,false
101.000,0,0.000,56,false
101.000,1,0.000,125,false
101.000,2,1.000,205,false
101.000,3,2.000,304,false
101.000,4,4.000,416,false
102.000,0,1.000,57,false
102.000,1,0.000,125,false
102.000,2,1.000,206,false
102.000,3,3.000,307,false
102.000,4,7.000,423,false
103.000,0,0.000,57,false
103.000,1,1.000,125,false
103.000,2,2.000,208,false
103.000,3,5.000,311,false
103.000,4,5.000,427,false
104.000,0,0.000,57,false
104.000,1,1.000,126,false
104.000,2,2.000,210,false
104.000,3,2.000,313,false
104.000,4,3.000,430,false
105.000,0,2.000,59,false
105.000,1,3.000,129,false
105.000,2,2.000,212,false
105.000,3,7.000,320,false
105.000,4,6.000,436,false
106.000,0,0.000,59,false
106.000,1,3.000,132,false
106.000,2,1.000,213,false
106.000,3,5.000,325,false
106.000,4,6.000,442,false
107.000,0,1.000,60,false
107.000,1,3.000,135,false
107.000,2,1.000,213,false
107.000,3,4.000,329,false
107.000,4,3.000,445,false
108.000,0,1.000,61,false
108.000,1,2.000,137,false
108.000,2,1.000,214,false
108.000,3,3.000,332,false
108.000,4,9.000,454,false
109.000,0,1.000,62,false
109.000,1,1.000,137,false
109.000,2,1.000,215,false
109.000,3,3.000,334,false
109.000,4,1.000,455,false
110.000,0,2.000,64,false
110.000,1,2.000,139,false
110.000,2,5.000,220,false
110.000,3,4.000,338,false
110.000,4,3.000,457,false
111.000,0,1.000,64,false
111.000,1,0.000,139,false
111.000,2,3.000,222,false
111.000,3,0.000,338,false
111.000,4,3.000,460,false
112.000,0,1.000,65,false
112.000,1,1.000,140,false
112.000,2,2.000,224,false
112.000,3,4.000,342,false
112.000,4,5.000,465,false
113.000,0,0.000,65,false
113.000,1,1.000,141,false
113.000,2,3.000,227,false
113.000,3,3.000,345,false
113.000,4,1.000,466,false
114.000,0,2.000,67,false
114.000,1,3.000,144,false
114.000,2,2.000,229,false
114.000,3,2.000,347,false
114.000,4,4.000,469,false
115.000,0,0.000,67,false
115.000,1,1.000,144,false
115.000,2,4.000,232,false
115.000,3,2.000,349,false
115.000,4,6.000,475,false
116.000,0,1.000,68,false
116.000,1,0.000,144,false
116.000,2,1.000,233,false
116.000,3,1.000,350,false
116.000,4,2.000,477,false
117.000,0,1.000,69,false
117.000,1,0.000,144,false
117.000,2,6.000,239,false
117.000,3,2.000,352,false
117.000,4,5.000,482,false
118.000,0,0.000,69,false
118.000,1,0.000,144,false
118.000,2,2.000,241,false
118.000,3,2.000,354,false
118.000,4,3.000,485,false
119.000,0,1.000,69,false
119.000,1,1.000,145,false
119.000,2,0.000,241,false
119.000,3,6.000,360,false
119.000,4,5.000,490,false
120.000,0,0.000,69,false
120.000,1,0.000,145,false
120.000,2,1.000,241,false
120.000,3,4.000,364,false
120.000,4,0.000,490,false
121.000,0,1.000,69,false
121.000,1,1.000,146,false
121.000,2,1.000,242,false
121.000,3,1.000,365,false
121.000,4,4.000,494,false
122.000,0,1.000,70,false
122.000,1,3.000,149,false
122.000,2,4.000,246,false
122.000,3,3.000,368,false
122.000,4,3.000,497,false
123.000,0,1.000,71,false
123.000,1,0.000,149,false
123.000,2,0.000,245,false
123.000,3,2.000,370,false
123.000,4,2.000,499,false
124.000,0,0.000,71,false
124.000,1,1.000,150,false
124.000,2,2.000,247,false
124.000,3,2.000,372,false
124.000,4,2.000,501,false
125.000,0,0.000,71,false
125.000,1,1.000,151,false
125.000,2,3.000,250,false
125.000,3,3.000,375,false
125.000,4,5.000,505,false
126.000,0,1.000,72,false
126.000,1,2.000,153,false
126.000,2,2.000,252,false
126.000,3,5.000,380,false
126.000,4,5.000,510,false
127.000,0,0.000,72,false
127.000,1,3.000,156,false
127.000,2,4.000,256,false
127.000,3,4.000,383,false
127.000,4,6.000,516,false
128.000,0,0.000,72,false
128.000,1,0.000,156,false
128.000,2,4.000,260,false
128.000,3,1.000,384,false
128.000,4,7.000,523,false
129.000,0,0.000,72,false
129.000,1,3.000,159,false
129.000,2,2.000,262,false
129.000,3,5.000,389,false
129.000,4,2.000,525,false
130.000,0,2.000,74,false
130.000,1,1.000,160,false
130.000,2,2.000,264,false
130.000,3,1.000,390,false
130.000,4,4.000,529,false
131.000,0,2.000,76,false
131.000,1,0.000,160,false
131.000,2,2.000,266,false
131.000,3,2.000,392,false
131.000,4,9.000,538,false
132.000,0,0.000,76,false
132.000,1,4.000,164,false
132.000,2,4.000,270,false
132.000,3,5.000,397,false
132.000,4,4.000,542,false
133.000,0,0.000,75,false
133.000,1,0.000,163,false
133.000,2,1.000,271,false
133.000,3,1.000,398,false
133.000,4,5.000,546,false
134.000,0,1.000,76,false
134.000,1,1.000,164,false
134.000,2,2.000,273,false
134.000,3,1.000,399,false
134.000,4,4.000,550,false
135.000,0,1.000,77,false
135.000,1,0.000,164,false
135.000,2,2.000,275,false
135.000,3,7.000,406,false
135.000,4,1.000,551,false
136.000,0,1.000,78,false
136.000,1,1.000,165,false
136.000,2,1.000,276,false
136.000,3,2.000,408,false
136.000,4,5.000,556,false
137.000,0,1.000,79,false
137.000,1,0.000,165,false
137.000,2,1.000,277,false
137.000,3,2.000,410,false
137.000,4,4.000,560,false
138.000,0,1.000,79,false
138.000,1,1.000,166,false
138.000,2,0.000,276,false
138.000,3,3.000,413,false
138.000,4,5.000,565,false
139.000,0,0.000,79,false
139.000,1,3.000,169,false
139.000,2,5.000,281,false
139.000,3,1.000,414,false
139.000,4,5.000,570,false
140.000,0,0.000,79,false
140.000,1,2.000,171,false
140.000,2,4.000,285,false
140.000,3,3.000,417,false
140.000,4,4.000,574,false
141.000,0,0.000,79,false
141.000,1,0.000,170,false
141.000,2,3.000,288,false
141.000,3,1.000,418,false
141.000,4,3.000,577,false
142.000,0,0.000,79,false
142.000,1,1.000,171,false
142.000,2,2.000,290,false
142.000,3,0.000,418,false
142.000,4,6.000,583,false
143.000,0,1.000,80,false
143.000,1,2.000,173,false
143.000,2,2.000,292,false
143.000,3,1.000,419,false
143.000,4,3.000,586,false
144.000,0,1.000,81,false
144.000,1,2.000,175,false
144.000,2,0.000,291,false
144.000,3,2.000,421,false
144.000,4,3.000,589,false
145.000,0,0.000,81,false
145.000,1,2.000,177,false
145.000,2,0.000,291,false
145.000,3,4.000,425,false
145.000,4,4.000,593,false
146.000,0,1.000,82,false
146.000,1,2.000,179,false
146.000,2,4.000,295,false
146.000,3,6.000,431,false
146.000,4,2.000,595,false
147.000,0,1.000,82,false
147.000,1,0.000,179,false
147.000,2,2.000,297,false
147.000,3,2.000,433,false
147.000,4,5.000,600,false
148.000,0,1.000,83,false
148.000,1,1.000,180,false
148.000,2,2.000,298,false
148.000,3,6.000,438,false
148.000,4,2.000,602,false
149.000,0,0.000,82,false
149.000,1,1.000,180,false
149.000,2,2.000,300,false
149.000,3,0.000,438,false
149.000,4,4.000,606,false
150.000,0,4.000,86,false
150.000,1,0.000,180,false
150.000,2,7.000,307,false
150.000,3,1.000,439,false
150.000,4,3.000,609,false
151.000,0,2.000,88,false
151.000,1,1.000,181,false
151.000,2,3.000,310,false
151.000,3,1.000,439,false
151.000,4,2.000,611,false
152.000,0,1.000,89,false
152.000,1,1.000,182,false
152.000,2,3.000,313,false
152.000,3,5.000,444,false
152.000,4,7.000,618,false
153.000,0,3.000,91,false
153.000,1,1.000,183,false
153.000,2,1.000,314,false
153.000,3,3.000,447,false
153.000,4,5.000,623,false
154.000,0,0.000,91,false
154.000,1,1.000,183,false
154.000,2,0.000,313,false
154.000,3,4.000,451,false
154.000,4,4.000,626,false
155.000,0,1.000,91,false
155.000,1,2.000,185,false
155.000,2,1.000,314,false
155.000,3,3.000,454,false
155.000,4,3.000,629,false
156.000,0,0.000,91,false
156.000,1,2.000,187,false
156.000,2,2.000,316,false
156.000,3,2.000,456,false
156.000,4,5.000,634,false
157.000,0,0.000,91,false
157.000,1,3.000,190,false
157.000,2,0.000,316,false
157.000,3,4.000,460,false
157.000,4,3.000,637,false
158.000,0,0.000,91,false
158.000,1,2.000,191,false
158.000,2,2.000,318,false
158.000,3,4.000,464,false
158.000,4,4.000,641,false
159.000,0,1.000,92,false
159.000,1,0.000,191,false
159.000,2,4.000,321,false
159.000,3,1.000,464,false
159.000,4,3.000,644,false
160.000,0,0.000,92,false
160.000,1,0.000,191,false
160.000,2,2.000,323,false
160.000,3,1.000,465,false
160.000,4,5.000,649,false
161.000,0,0.000,92,false
161.000,1,0.000,191,false
161.000,2,2.000,325,false
161.000,3,1.000,466,false
161.000,4,3.000,652,false
162.000,0,2.000,93,false
162.000,1,1.000,192,false
162.000,2,2.000,327,false
162.000,3,1.000,467,false
162.000,4,3.000,655,false
163.000,0,3.000,96,false
163.000,1,1.000,193,false
163.000,2,2.000,329,false
163.000,3,8.000,474,false
163.000,4,3.000,658,false
164.000,0,0.000,96,false
164.000,1,2.000,195,false
164.000,2,2.000,331,false
164.000,3,4.000,478,false
164.000,4,2.000,660,false
165.000,0,0.000,96,false
165.000,1,1.000,195,false
165.000,2,1.000,332,false
165.000,3,3.000,481,false
165.000,4,2.000,662,false
166.000,0,0.000,96,false
166.000,1,2.000,197,false
166.000,2,4.000,336,false
166.000,3,3.000,484,false
166.000,4,3.000,664,false
167.000,0,1.000,97,false
167.000,1,2.000,199,false
167.000,2,6.000,342,false
167.000,3,3.000,487,false
167.000,4,4.000,668,false
168.000,0,1.000,98,false
168.000,1,2.000,201,false
168.000,2,1.000,343,false
168.000,3,3.000,490,false
168.000,4,5.000,672,false
169.000,0,1.000,98,false
169.000,1,0.000,201,false
169.000,2,0.000,343,false
169.000,3,2.000,492,false
169.000,4,3.000,675,false
170.000,0,1.000,99,false
170.000,1,3.000,204,false
170.000,2,2.000,345,false
170.000,3,3.000,494,false
170.000,4,4.000,679,false
171.000,0,2.000,101,false
171.000,1,1.000,205,false
171.000,2,4.000,349,false
171.000,3,1.000,495,false
171.000,4,4.000,683,false
172.000,0,2.000,103,false
172.000,1,0.000,204,false
172.000,2,0.000,349,false
172.000,3,3.000,498,false
172.000,4,4.000,687,false
173.000,0,0.000,103,false
173.000,1,0.000,204,false
173.000,2,1.000,350,false
173.000,3,3.000,501,false
173.000,4,5.000,692,false
174.000,0,0.000,103,false
174.000,1,4.000,208,false
174.000,2,2.000,352,false
174.000,3,1.000,502,false
174.000,4,5.000,697,false
175.000,0,3.000,106,false
175.000,1,3.000,211,false
175.000,2,1.000,353,false
175.000,3,2.000,504,false
175.000,4,2.000,699,false
176.000,0,1.000,107,false
176.000,1,0.000,210,false
176.000,2,3.000,356,false
176.000,3,2.000,506,false
176.000,4,5.000,704,false
177.000,0,0.000,107,false
177.000,1,1.000,211,false
177.000,2,1.000,357,false
177.000,3,3.000,508,false
177.000,4,2.000,706,false
178.000,0,0.000,107,false
178.000,1,1.000,212,false
178.000,2,1.000,358,false
178.000,3,0.000,508,false
178.000,4,2.000,708,false
179.000,0,0.000,107,false
179.000,1,3.000,215,false
179.000,2,1.000,358,false
179.000,3,3.000,511,false
179.000,4,7.000,715,false
180.000,0,2.000,109,false
180.000,1,1.000,216,false
180.000,2,3.000,361,false
180.000,3,5.000,516,false
180.000,4,6.000,721,false
181.000,0,0.000,109,false
181.000,1,2.000,218,false
181.000,2,2.000,363,false
181.000,3,2.000,518,false
181.000,4,3.000,724,false
182.000,0,1.000,110,false
182.000,1,0.000,217,false
182.000,2,0.000,363,false
182.000,3,2.000,520,false
182.000,4,5.000,729,false
183.000,0,0.000,110,false
183.000,1,1.000,218,false
183.000,2,0.000,363,false
183.000,3,1.000,521,false
183.000,4,6.000,735,false
184.000,0,0.000,110,false
184.000,1,1.000,219,false
184.000,2,1.000,364,false
184.000,3,3.000,523,false
184.000,4,4.000,739,false
185.000,0,2.000,112,false
185.000,1,1.000,220,false
185.000,2,3.000,367,false
185.000,3,5.000,528,false
185.000,4,3.000,742,false
186.000,0,0.000,111,false
186.000,1,0.000,220,false
186.000,2,2.000,369,false
186.000,3,2.000,530,false
186.000,4,1.000,742,false
187.000,0,1.000,112,false
187.000,1,1.000,220,false
187.000,2,6.000,375,false
187.000,3,4.000,534,false
187.000,4,5.000,747,false
188.000,0,0.000,112,false
188.000,1,3.000,223,false
188.000,2,0.000,375,false
188.000,3,6.000,540,false
188.000,4,2.000,749,false
189.000,0,0.000,112,false
189.000,1,2.000,225,false
189.000,2,5.000,380,false
189.000,3,1.000,541,false
189.000,4,3.000,752,false
190.000,0,3.000,114,false
190.000,1,1.000,226,false
190.000,2,1.000,380,false
190.000,3,2.000,543,false
190.000,4,6.000,758,false
191.000,0,0.000,114,false
191.000,1,1.000,227,false
191.000,2,2.000,382,false
191.000,3,5.000,547,false
191.000,4,0.000,758,false
192.000,0,1.000,115,false
192.000,1,2.000,228,false
192.000,2,0.000,382,false
192.000,3,1.000,548,false
192.000,4,4.000,761,false
193.000,0,1.000,116,false
193.000,1,1.000,229,false
193.000,2,5.000,387,false
193.000,3,0.000,548,false
193.000,4,2.000,763,false
194.000,0,0.000,116,false
194.000,1,2.000,231,false
194.000,2,4.000,391,false
194.000,3,6.000,554,false
194.000,4,3.000,766,false
195.000,0,1.000,117,false
195.000,1,3.000,233,false
195.000,2,2.000,393,false
195.000,3,1.000,555,false
195.000,4,9.000,775,false
196.000,0,0.000,116,false
196.000,1,1.000,234,false
196.000,2,4.000,397,false
196.000,3,6.000,561,false
196.000,4,7.000,782,false
197.000,0,0.000,116,false
197.000,1,1.000,235,false
197.000,2,3.000,399,false
197.000,3,2.000,563,false
197.000,4,6.000,788,false
198.000,0,0.000,116,false
198.000,1,1.000,236,false
198.000,2,2.000,401,false
198.000,3,2.000,564,false
198.000,4,7.000,795,false
199.000,0,0.000,116,false
