time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
23.000,4,5.000,4.113,84,false,123.611,48.000,false
24.000,0,3.000,1.659,35,false,50.070,9.600,true
24.000,1,2.000,1.217,28,false,38.650,16.800,false
24.000,2,2.000,2.353,45,false,67.008,25.200,false
24.000,3,3.000,3.051,59,false,87.991,36.000,false
24.000,4,3.000,3.779,87,false,123.271,48.000,false
25.000,0,2.000,1.762,37,false,53.092,9.600,true
25.000,1,0.000,0.852,28,false,34.998,16.800,false
25.000,2,1.000,1.947,46,false,63.948,25.200,false
25.000,3,2.000,2.736,61,false,86.836,36.000,false
25.000,4,7.000,4.746,93,false,138.932,48.000,false
26.000,0,0.000,1.233,37,false,47.807,9.600,true
26.000,1,1.000,0.896,28,false,35.441,16.800,false
26.000,2,3.000,2.263,49,false,70.107,25.200,false
26.000,3,3.000,2.815,64,false,90.628,36.000,false
26.000,4,1.000,3.622,94,false,128.695,48.000,false
27.000,0,1.000,1.163,38,false,48.108,9.600,true
27.000,1,1.000,0.928,29,false,36.752,16.800,false
27.000,2,2.000,2.184,51,false,71.317,25.200,false
27.000,3,1.000,2.271,65,false,86.183,36.000,false
27.000,4,4.000,3.735,98,false,133.830,48.000,false
28.000,0,0.000,0.814,38,false,44.618,9.600,false
28.000,1,0.000,0.649,29,false,33.969,16.800,false
28.000,2,5.000,3.029,55,false,83.765,25.200,true
28.000,3,1.000,1.889,66,false,83.371,36.000,false
28.000,4,2.000,3.215,99,false,129.624,48.000,false
29.000,0,1.000,0.870,39,false,46.176,9.600,false
29.000,1,0.000,0.454,29,false,32.021,16.800,false
29.000,2,4.000,3.320,59,false,90.678,25.200,true
29.000,3,4.000,2.523,70,false,93.702,36.000,false
29.000,4,4.000,3.450,103,false,135.979,48.000,false
30.000,0,0.000,0.609,39,false,43.566,9.600,false
30.000,1,1.000,0.618,30,false,34.658,16.800,false
30.000,2,1.000,2.624,60,false,84.718,25.200,true
30.000,3,3.000,2.666,73,false,98.135,36.000,false
30.000,4,4.000,3.615,107,false,141.628,48.000,false
31.000,0,1.000,0.726,40,false,45.739,9.600,false
31.000,1,0.000,0.433,29,false,31.803,16.800,false
31.000,2,2.000,2.437,62,false,84.845,25.200,false
31.000,3,4.000,3.066,77,false,106.137,36.000,false
31.000,4,4.000,3.731,111,false,146.783,48.000,false
32.000,0,0.000,0.508,40,false,43.560,9.600,false
32.000,1,0.000,0.303,29,false,30.505,16.800,false
32.000,2,2.000,2.306,64,false,85.535,25.200,false
32.000,3,1.000,2.446,78,false,100.939,36.000,false
32.000,4,4.000,3.811,115,false,151.591,48.000,false
33.000,0,1.000,0.656,41,false,46.035,9.600,false
33.000,1,0.000,0.212,29,false,29.596,16.800,false
33.000,2,3.000,2.514,66,false,89.617,25.200,false
33.000,3,2.000,2.312,79,false,100.600,36.000,false
33.000,4,5.000,4.168,120,false,160.156,48.000,false
34.000,0,1.000,0.759,42,false,48.067,9.600,false
34.000,1,1.000,0.448,29,false,31.960,16.800,false
34.000,2,0.000,1.760,66,false,82.075,25.200,false
34.000,3,4.000,2.819,83,false,109.663,36.000,false
34.000,4,5.000,4.418,124,false,166.652,48.000,false
35.000,0,0.000,0.531,42,false,45.790,9.600,false
35.000,1,2.000,0.914,31,false,38.615,16.800,false
35.000,2,0.000,1.232,66,false,76.795,25.200,false
35.000,3,4.000,3.173,87,false,117.207,36.000,false
35.000,4,4.000,4.292,128,false,169.399,48.000,false
36.000,0,4.000,1.572,46,false,60.196,9.600,true
36.000,1,3.000,1.540,34,false,47.873,16.800,false
36.000,2,2.000,1.462,68,false,81.100,25.200,false
36.000,3,4.000,3.421,91,false,123.688,36.000,false
36.000,4,1.000,3.305,129,false,160.523,48.000,false
37.000,0,2.000,1.700,48,false,63.480,9.600,true
37.000,1,1.000,1.378,35,false,47.254,16.800,false
37.000,2,1.000,1.324,69,false,80.713,25.200,false
37.000,3,2.000,2.995,92,false,120.424,36.000,false
37.000,4,9.000,5.013,138,false,186.609,48.000,true
38.000,0,1.000,1.490,49,false,62.379,9.600,true
38.000,1,0.000,0.964,35,false,43.121,16.800,false
38.000,2,1.000,1.227,69,false,79.742,25.200,false
38.000,3,1.000,2.396,93,false,115.440,36.000,false
38.000,4,4.000,4.709,142,false,187.569,48.000,false
39.000,0,1.000,1.343,50,false,61.908,9.600,true
39.000,1,1.000,0.975,36,false,44.227,16.800,false
39.000,2,1.000,1.159,70,false,80.062,25.200,false
39.000,3,3.000,2.577,96,false,120.251,36.000,false
39.000,4,4.000,4.496,146,false,189.441,48.000,false
40.000,0,2.000,1.540,52,false,65.878,9.600,true
40.000,1,3.000,1.583,39,false,53.302,16.800,false
40.000,2,1.000,1.111,71,false,80.586,25.200,false
40.000,3,5.000,3.304,101,false,132.518,36.000,false
40.000,4,6.000,4.948,151,false,198.952,48.000,true
41.000,0,1.000,1.378,53,false,65.258,9.600,true
41.000,1,2.000,1.708,31,false,56.554,16.800,true
41.000,2,1.000,1.078,72,false,81.253,25.200,false
41.000,3,3.000,3.213,104,false,134.606,36.000,false
41.000,4,1.000,3.763,152,false,188.109,48.000,false
42.000,0,1.000,1.265,63,false,74.123,9.600,true
42.000,1,1.000,1.495,32,false,45.431,16.800,false
42.000,2,5.000,2.254,77,false,98.020,25.200,false
42.000,3,4.000,3.449,107,false,139.967,36.000,false
42.000,4,7.000,4.734,159,false,204.819,48.000,false
43.000,0,1.000,1.185,64,false,74.329,9.600,true
43.000,1,1.000,1.347,33,false,44.944,16.800,false
43.000,2,1.000,1.878,78,false,95.257,25.200,false
43.000,3,3.000,3.314,110,false,141.620,36.000,false
43.000,4,3.000,4.214,162,false,202.616,48.000,false
44.000,0,1.000,1.130,65,false,74.773,9.600,true
44.000,1,1.000,1.243,34,false,44.904,16.800,false
44.000,2,5.000,2.815,83,false,109.623,25.200,true
44.000,3,3.000,3.220,113,false,143.677,36.000,false
44.000,4,4.000,4.150,166,false,205.974,48.000,false
45.000,0,0.000,0.791,65,false,71.384,9.600,false
45.000,1,0.000,0.870,34,false,41.176,16.800,false
45.000,2,2.000,2.570,85,false,109.179,25.200,true
45.000,3,8.000,4.654,110,false,165.016,36.000,true
45.000,4,6.000,4.705,172,false,217.525,48.000,false
46.000,0,1.000,0.854,66,false,73.012,9.600,false
46.000,1,3.000,1.509,47,false,60.566,16.800,false
46.000,2,4.000,2.999,89,false,117.468,25.200,true
46.000,3,1.000,3.558,111,false,145.054,36.000,false
46.000,4,4.000,4.493,176,false,219.410,48.000,false
47.000,0,2.000,1.197,58,false,78.451,9.600,true
47.000,1,2.000,1.656,59,false,74.039,16.800,false
47.000,2,2.000,2.699,91,false,116.470,25.200,true
47.000,3,5.000,3.990,116,false,154.381,36.000,true
47.000,4,2.000,3.745,177,false,212.930,48.000,false
48.000,0,1.000,1.138,59,false,68.859,9.600,true
48.000,1,1.000,1.459,60,false,73.070,16.800,false
48.000,2,5.000,3.390,96,false,128.372,25.200,true
48.000,3,2.000,3.393,118,false,150.410,36.000,false
48.000,4,4.000,3.822,181,false,217.694,48.000,false
49.000,0,0.000,0.797,58,false,64.444,9.600,false
49.000,1,0.000,1.022,60,false,68.692,16.800,false
49.000,2,3.000,3.273,98,false,129.203,25.200,true
49.000,3,2.000,2.975,120,false,148.230,36.000,false
49.000,4,3.000,3.575,184,false,218.229,48.000,false
50.000,0,1.000,0.858,59,false,66.054,9.600,false
50.000,1,0.000,0.715,60,false,65.627,16.800,false
50.000,2,3.000,3.191,91,false,131.385,25.200,true
50.000,3,3.000,2.983,123,false,151.304,36.000,false
50.000,4,2.000,3.103,186,false,215.503,48.000,false
51.000,0,1.000,0.900,66,false,73.480,9.600,false
51.000,1,1.000,0.801,64,false,70.482,16.800,false
51.000,2,1.000,2.534,92,false,115.813,25.200,true
51.000,3,6.000,3.888,128,false,165.355,36.000,true
51.000,4,5.000,3.672,191,false,226.195,48.000,false
52.000,0,0.000,0.630,66,false,70.779,9.600,false
52.000,1,1.000,0.860,65,false,72.080,16.800,false
52.000,2,6.000,3.574,97,false,131.212,25.200,true
52.000,3,2.000,3.322,130,false,161.692,36.000,false
52.000,4,1.000,2.870,192,false,219.179,48.000,false
53.000,0,1.000,0.741,67,false,72.888,9.600,false
53.000,1,1.000,0.902,66,false,73.499,16.800,false
53.000,2,1.000,2.801,98,false,124.491,25.200,true
53.000,3,2.000,2.925,132,false,159.727,36.000,false
53.000,4,5.000,3.509,197,false,230.568,48.000,false
54.000,0,1.000,0.819,68,false,74.665,9.600,false
54.000,1,1.000,0.932,67,false,74.792,16.800,false
54.000,2,1.000,2.261,99,false,120.087,25.200,false
54.000,3,2.000,2.648,134,false,158.952,36.000,false
54.000,4,7.000,4.556,204,false,248.041,48.000,false
55.000,0,0.000,0.573,68,false,72.208,9.600,false
55.000,1,1.000,0.952,68,false,75.997,16.800,false
55.000,2,4.000,2.783,103,false,129.303,25.200,true
55.000,3,2.000,2.453,135,false,158.009,36.000,false
55.000,4,5.000,4.690,209,false,254.371,48.000,false
56.000,0,0.000,0.401,68,false,70.489,9.600,false
56.000,1,1.000,0.966,68,false,76.141,16.800,false
56.000,2,2.000,2.548,105,false,128.955,25.200,true
56.000,3,7.000,3.817,142,false,178.649,36.000,true
56.000,4,8.000,5.683,206,false,271.303,48.000,true
57.000,0,1.000,0.581,73,false,77.285,9.600,false
57.000,1,0.000,0.677,73,false,78.242,16.800,false
57.000,2,1.000,2.084,105,false,124.312,25.200,false
57.000,3,2.000,3.272,144,false,175.197,36.000,false
57.000,4,2.000,4.578,208,false,252.255,48.000,false
58.000,0,2.000,1.007,75,false,83.542,9.600,true
58.000,1,0.000,0.474,73,false,76.212,16.800,false
58.000,2,1.000,1.758,106,false,122.061,25.200,false
58.000,3,5.000,3.790,149,false,185.381,36.000,true
58.000,4,6.000,5.005,214,false,262.521,48.000,true
59.000,0,0.000,0.705,74,false,79.522,9.600,false
59.000,1,2.000,0.932,75,false,82.791,16.800,false
59.000,2,3.000,2.131,109,false,128.786,25.200,false
59.000,3,6.000,4.453,154,false,197.010,36.000,true
59.000,4,6.000,5.303,220,false,271.508,48.000,true
60.000,0,1.000,0.793,75,false,81.409,9.600,false
60.000,1,0.000,0.652,75,false,79.997,16.800,false
60.000,2,2.000,2.092,111,false,130.393,25.200,false
60.000,3,3.000,4.017,157,false,195.650,36.000,true
60.000,4,4.000,4.912,224,false,271.598,48.000,true
61.000,0,1.000,0.855,76,false,83.029,9.600,false
61.000,1,2.000,1.056,76,false,85.041,16.800,false
61.000,2,2.000,2.064,113,false,132.118,25.200,false
61.000,3,4.000,4.012,161,false,199.598,36.000,true
61.000,4,2.000,4.039,225,false,263.862,48.000,false
62.000,0,0.000,0.599,76,false,80.463,9.600,false
62.000,1,0.000,0.740,76,false,81.871,16.800,false
62.000,2,0.000,1.445,112,false,124.925,25.200,false
62.000,3,3.000,3.708,164,false,199.561,36.000,true
62.000,4,6.000,4.627,231,false,275.746,48.000,false
63.000,0,0.000,0.419,76,false,78.667,9.600,false
63.000,1,2.000,1.118,78,false,87.653,16.800,false
63.000,2,2.000,1.611,114,false,128.591,25.200,false
63.000,3,2.000,3.196,166,false,196.436,36.000,false
63.000,4,8.000,5.639,239,false,293.865,48.000,true
64.000,0,0.000,0.293,76,false,77.410,9.600,false
64.000,1,2.000,1.382,79,false,91.300,16.800,false
64.000,2,1.000,1.428,115,false,127.756,25.200,false
64.000,3,3.000,3.137,168,false,197.848,36.000,false
64.000,4,2.000,4.547,241,false,284.948,48.000,false
65.000,0,0.000,0.205,75,false,75.530,9.600,false
65.000,1,0.000,0.968,79,false,87.153,16.800,false
65.000,2,1.000,1.300,115,false,126.472,25.200,false
65.000,3,5.000,3.696,173,false,208.436,36.000,true
65.000,4,8.000,5.583,249,false,303.307,48.000,true
66.000,0,0.000,0.144,75,false,74.914,9.600,false
66.000,1,0.000,0.677,79,false,84.250,16.800,false
66.000,2,2.000,1.510,117,false,130.573,25.200,false
66.000,3,4.000,3.787,177,false,213.348,36.000,true
66.000,4,2.000,4.508,251,false,294.558,48.000,false
67.000,0,0.000,0.101,75,false,74.482,9.600,false
67.000,1,1.000,0.774,80,false,86.218,16.800,false
67.000,2,1.000,1.357,118,false,130.044,25.200,false
67.000,3,3.000,3.551,180,false,213.987,36.000,false
67.000,4,4.000,4.356,255,false,297.033,48.000,false
68.000,0,0.000,0.070,75,false,74.181,9.600,false
68.000,1,1.000,0.842,81,false,87.895,16.800,false
68.000,2,1.000,1.250,119,false,129.974,25.200,false
68.000,3,1.000,2.786,181,false,207.334,36.000,false
68.000,4,3.000,3.949,258,false,295.966,48.000,false
69.000,0,1.000,0.349,75,false,76.969,9.600,false
69.000,1,4.000,1.789,85,false,101.370,16.800,true
69.000,2,0.000,0.875,119,false,126.225,25.200,false
69.000,3,2.000,2.550,183,false,206.976,36.000,false
69.000,4,1.000,3.064,258,false,287.119,48.000,false
70.000,0,0.000,0.245,75,false,75.921,9.600,false
70.000,1,2.000,1.853,87,false,104.002,16.800,true
70.000,2,1.000,0.912,120,false,127.600,25.200,false
70.000,3,3.000,2.685,186,false,211.326,36.000,false
70.000,4,0.000,2.145,258,false,277.926,48.000,false
71.000,0,0.000,0.171,75,false,75.188,9.600,false
71.000,1,1.000,1.597,88,false,102.444,16.800,false
71.000,2,1.000,0.939,121,false,128.863,25.200,false
71.000,3,4.000,3.080,190,false,219.271,36.000,false
71.000,4,1.000,1.802,259,false,275.491,48.000,false
72.000,0,0.000,0.120,75,false,74.674,9.600,false
72.000,1,1.000,1.418,89,false,101.654,16.800,false
72.000,2,2.000,1.257,123,false,134.047,25.200,false
72.000,3,4.000,3.356,194,false,226.033,36.000,false
72.000,4,5.000,2.761,264,false,290.087,48.000,false
73.000,0,2.000,0.684,77,false,82.315,9.600,false
73.000,1,2.000,1.592,91,false,105.400,16.800,false
73.000,2,2.000,1.480,124,false,137.276,25.200,false
73.000,3,3.000,3.249,196,false,226.966,36.000,false
73.000,4,3.000,2.833,267,false,293.804,48.000,false
74.000,0,0.000,0.479,76,false,79.263,9.600,false
74.000,1,1.000,1.415,92,false,104.623,16.800,false
74.000,2,1.000,1.336,125,false,136.836,25.200,false
74.000,3,2.000,2.874,198,false,225.219,36.000,false
74.000,4,5.000,3.483,272,false,305.305,48.000,false
75.000,0,1.000,0.635,77,false,81.827,9.600,false
75.000,1,3.000,1.890,95,false,112.379,16.800,true
75.000,2,5.000,2.435,130,false,152.828,25.200,false
75.000,3,2.000,2.612,200,false,224.596,36.000,false
75.000,4,3.000,3.338,274,false,305.857,48.000,false
76.000,0,1.000,0.745,78,false,83.922,9.600,false
76.000,1,1.000,1.623,96,false,110.708,16.800,false
76.000,2,4.000,2.905,134,false,161.522,25.200,true
76.000,3,4.000,3.028,204,false,232.760,36.000,false
76.000,4,4.000,3.537,278,false,311.842,48.000,false
77.000,0,0.000,0.521,78,false,81.688,9.600,false
77.000,1,1.000,1.436,97,false,109.839,16.800,false
77.000,2,1.000,2.333,135,false,156.809,25.200,false
77.000,3,7.000,4.220,210,false,250.675,36.000,true
77.000,4,3.000,3.376,281,false,313.233,48.000,false
78.000,0,1.000,0.665,79,false,84.125,9.600,false
78.000,1,2.000,1.605,99,false,113.530,16.800,false
78.000,2,4.000,2.833,139,false,165.809,25.200,true
78.000,3,2.000,3.554,212,false,246.015,36.000,false
78.000,4,6.000,4.163,287,false,327.106,48.000,false
79.000,0,3.000,1.365,82,false,94.130,9.600,true
79.000,1,1.000,1.424,99,false,111.714,16.800,false
79.000,2,2.000,2.583,141,false,165.309,25.200,true
79.000,3,2.000,3.088,214,false,243.354,36.000,false
79.000,4,5.000,4.414,292,false,334.617,48.000,false
80.000,0,0.000,0.956,82,false,90.034,9.600,false
80.000,1,0.000,0.997,99,false,107.442,16.800,false
80.000,2,2.000,2.408,142,false,164.559,25.200,false
80.000,3,3.000,3.061,217,false,246.090,36.000,false
80.000,4,5.000,4.590,296,false,340.375,48.000,false
81.000,0,1.000,0.969,83,false,91.167,9.600,true
81.000,1,1.000,0.998,100,false,108.453,16.800,false
81.000,2,3.000,2.586,145,false,169.334,25.200,true
81.000,3,2.000,2.743,219,false,244.906,36.000,false
81.000,4,3.000,4.113,299,false,338.605,48.000,false
82.000,0,1.000,0.978,83,false,91.259,9.600,true
82.000,1,0.000,0.698,100,false,105.460,16.800,false
82.000,2,0.000,1.810,145,false,161.577,25.200,false
82.000,3,3.000,2.820,222,false,248.677,36.000,false
82.000,4,5.000,4.379,304,false,346.266,48.000,false
83.000,0,0.000,0.685,83,false,88.324,9.600,false
83.000,1,1.000,0.789,101,false,107.365,16.800,false
83.000,2,1.000,1.567,146,false,160.147,25.200,false
83.000,3,4.000,3.174,226,false,256.217,36.000,false
83.000,4,1.000,3.365,304,false,336.129,48.000,false
84.000,0,1.000,0.779,84,false,90.270,9.600,false
84.000,1,0.000,0.552,100,false,103.998,16.800,false
84.000,2,0.000,1.097,145,false,154.446,25.200,false
84.000,3,2.000,2.822,228,false,254.695,36.000,false
84.000,4,4.000,3.556,308,false,342.033,48.000,false
85.000,0,0.000,0.546,84,false,87.932,9.600,false
85.000,1,1.000,0.687,101,false,106.342,16.800,false
85.000,2,3.000,1.668,148,false,163.155,25.200,false
85.000,3,6.000,3.775,224,false,270.229,36.000,true
85.000,4,4.000,3.689,312,false,347.366,48.000,false
86.000,0,0.000,0.382,94,false,96.295,9.600,false
86.000,1,1.000,0.781,102,false,108.282,16.800,false
86.000,2,0.000,1.167,148,false,158.151,25.200,false
86.000,3,1.000,2.943,225,false,252.903,36.000,false
86.000,4,3.000,3.482,315,false,348.299,48.000,false
87.000,0,1.000,0.567,95,false,99.149,9.600,false
87.000,1,1.000,0.846,103,false,109.940,16.800,false
87.000,2,2.000,1.417,150,false,162.649,25.200,false
87.000,3,4.000,3.260,229,false,260.075,36.000,false
87.000,4,4.000,3.638,318,false,352.852,48.000,false
88.000,0,1.000,0.697,96,false,101.447,9.600,false
88.000,1,2.000,1.192,105,false,115.401,16.800,false
88.000,2,1.000,1.292,151,false,162.397,25.200,false
88.000,3,2.000,2.882,231,false,258.295,36.000,false
88.000,4,5.000,4.046,323,false,361.939,48.000,false
89.000,0,0.000,0.488,96,false,99.356,9.600,false
89.000,1,2.000,1.435,107,false,119.824,16.800,false
89.000,2,3.000,1.804,153,false,169.521,25.200,false
89.000,3,2.000,2.617,233,false,257.650,36.000,false
89.000,4,4.000,4.032,327,false,365.800,48.000,false
90.000,0,1.000,0.642,96,false,100.892,9.600,false
90.000,1,0.000,1.004,107,false,115.519,16.800,false
90.000,2,3.000,2.163,156,false,176.107,25.200,false
90.000,3,3.000,2.732,236,false,261.798,36.000,false
90.000,4,3.000,3.723,330,false,365.703,48.000,false
91.000,0,1.000,0.749,97,false,102.967,9.600,false
91.000,1,1.000,1.003,108,false,116.506,16.800,false
91.000,2,0.000,1.514,156,false,169.618,25.200,false
91.000,3,3.000,2.813,239,false,265.601,36.000,false
91.000,4,1.000,2.906,331,false,358.535,48.000,false
92.000,0,0.000,0.524,97,false,100.720,9.600,false
92.000,1,1.000,1.002,109,false,117.497,16.800,false
92.000,2,6.000,2.860,152,false,189.075,25.200,true
92.000,3,1.000,2.269,239,false,260.164,36.000,false
92.000,4,6.000,3.834,337,false,373.817,48.000,false
93.000,0,0.000,0.367,107,false,109.147,9.600,false
93.000,1,4.000,1.901,103,false,130.491,16.800,true
93.000,2,2.000,2.602,154,false,178.496,25.200,true
93.000,3,6.000,3.388,245,false,277.357,36.000,false
93.000,4,1.000,2.984,337,false,365.315,48.000,false
94.000,0,0.000,0.257,117,false,118.046,9.600,false
94.000,1,1.000,1.631,104,false,118.787,16.800,false
94.000,2,6.000,3.621,160,false,194.690,25.200,true
94.000,3,3.000,3.272,248,false,279.193,36.000,false
94.000,4,3.000,2.989,340,false,368.363,48.000,false
95.000,0,2.000,0.780,118,false,124.275,9.600,false
95.000,1,1.000,1.442,104,false,116.893,16.800,false
95.000,2,1.000,2.835,160,false,186.826,25.200,true
95.000,3,1.000,2.590,249,false,273.378,36.000,false
95.000,4,4.000,3.292,344,false,375.397,48.000,false
96.000,0,1.000,0.846,119,false,125.935,9.600,false
96.000,1,1.000,1.309,105,false,116.568,16.800,false
96.000,2,1.000,2.284,161,false,182.321,25.200,false
96.000,3,1.000,2.113,250,false,269.607,36.000,false
96.000,4,1.000,2.604,345,false,369.521,48.000,false
97.000,0,0.000,0.592,118,false,122.398,9.600,false
97.000,1,1.000,1.216,106,false,116.641,16.800,false
97.000,2,3.000,2.499,164,false,187.467,25.200,false
97.000,3,3.000,2.379,253,false,275.268,36.000,false
97.000,4,5.000,3.323,349,false,380.708,48.000,false
98.000,0,0.000,0.414,118,false,120.621,9.600,false
98.000,1,3.000,1.752,109,false,124.991,16.800,true
98.000,2,2.000,2.349,166,false,187.970,25.200,false
98.000,3,1.000,1.965,254,false,272.131,36.000,false
98.000,4,2.000,2.926,351,false,378.738,48.000,false
