time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
20.000,1,1.000,1.546,28,false,41.936,16.800,false
20.000,2,0.000,1.100,34,false,43.472,25.200,false
20.000,3,3.000,2.785,52,false,78.330,36.000,false
20.000,4,7.000,4.977,94,false,142.246,48.000,true
21.000,0,0.000,0.878,16,false,23.251,9.600,false
21.000,1,2.000,1.682,30,false,45.298,16.800,false
21.000,2,4.000,1.970,38,false,56.173,25.200,false
21.000,3,2.000,2.550,54,false,77.974,36.000,false
21.000,4,1.000,3.784,95,false,131.315,48.000,true
22.000,0,1.000,0.914,17,false,24.619,9.600,false
22.000,1,2.000,1.778,32,false,48.251,16.800,false
22.000,2,0.000,1.379,32,false,44.264,25.200,false
22.000,3,3.000,2.685,57,false,82.324,36.000,false
22.000,4,7.000,4.749,102,false,147.963,48.000,true
23.000,0,1.000,0.940,18,false,25.876,9.600,false
23.000,1,1.000,1.544,33,false,46.919,16.800,false
23.000,2,4.000,2.165,36,false,56.128,25.200,false
23.000,3,1.000,2.179,58,false,78.270,36.000,false
23.000,4,6.000,5.124,102,false,151.717,48.000,true
24.000,0,2.000,1.258,20,false,31.056,9.600,false
24.000,1,1.000,1.381,33,false,45.286,16.800,false
24.000,2,2.000,2.116,38,false,57.632,25.200,false
24.000,3,1.000,1.826,59,false,75.732,36.000,false
24.000,4,2.000,4.187,104,false,144.345,48.000,true
25.000,0,4.000,2.081,23,false,42.282,9.600,false
25.000,1,1.000,1.267,34,false,45.143,16.800,false
25.000,2,1.000,1.781,39,false,55.285,25.200,false
25.000,3,2.000,1.878,61,false,78.255,36.000,false
25.000,4,4.000,4.131,108,false,147.784,48.000,true
26.000,0,1.000,1.756,24,false,40.040,9.600,false
26.000,1,2.000,1.487,36,false,49.343,16.800,false
26.000,2,1.000,1.547,40,false,53.943,25.200,false
26.000,3,2.000,1.915,62,false,79.621,36.000,false
26.000,4,5.000,4.392,113,false,155.392,48.000,true
27.000,0,1.000,1.529,25,false,38.771,9.600,false
27.000,1,2.000,1.641,38,false,52.883,16.800,false
27.000,2,3.000,1.983,43,false,61.303,25.200,false
27.000,3,4.000,2.540,66,false,89.878,36.000,false
27.000,4,3.000,3.974,116,false,154.217,48.000,true
28.000,0,0.000,1.071,24,false,33.183,9.600,false
28.000,1,1.000,1.448,39,false,51.961,16.800,false
28.000,2,1.000,1.688,44,false,59.355,25.200,false
28.000,3,1.000,2.078,67,false,86.257,36.000,false
28.000,4,4.000,3.982,120,false,158.295,48.000,true
29.000,0,0.000,0.749,24,false,29.971,9.600,false
29.000,1,0.000,1.014,38,false,46.616,16.800,false
29.000,2,0.000,1.182,44,false,54.291,25.200,false
29.000,3,4.000,2.655,71,false,96.023,36.000,false
29.000,4,9.000,5.487,129,false,182.349,48.000,true
30.000,0,1.000,0.825,25,false,31.722,9.600,false
30.000,1,1.000,1.010,39,false,47.574,16.800,false
30.000,2,3.000,1.727,47,false,62.747,25.200,false
30.000,3,1.000,2.158,72,false,92.059,36.000,false
30.000,4,6.000,5.641,135,false,189.887,48.000,true
31.000,0,1.000,0.877,26,false,33.248,9.600,false
31.000,1,2.000,1.307,41,false,52.544,16.800,false
31.000,2,4.000,2.409,51,false,73.566,25.200,false
31.000,3,1.000,1.811,73,false,89.584,36.000,false
31.000,4,5.000,5.449,140,false,192.964,48.000,true
32.000,0,0.000,0.614,26,false,30.617,9.600,false
32.000,1,2.000,1.515,43,false,56.624,16.800,false
32.000,2,2.000,2.286,53,false,74.339,25.200,false
32.000,3,2.000,1.868,75,false,92.152,36.000,false
32.000,4,4.000,5.014,144,false,192.618,48.000,true
33.000,0,0.000,0.430,25,false,27.775,9.600,false
33.000,1,2.000,1.660,45,false,60.080,16.800,false
33.000,2,1.000,1.900,54,false,71.480,25.200,false
33.000,3,3.000,2.207,78,false,98.549,36.000,false
33.000,4,2.000,4.110,146,false,185.575,48.000,true
34.000,0,2.000,0.901,27,false,34.485,9.600,false
34.000,1,3.000,2.062,47,false,66.099,16.800,false
34.000,2,1.000,1.630,55,false,69.779,25.200,false
34.000,3,2.000,2.145,80,false,99.927,36.000,false
34.000,4,7.000,4.977,153,false,201.246,48.000,true
35.000,0,0.000,0.631,26,false,30.782,9.600,false
35.000,1,1.000,1.744,48,false,63.912,16.800,false
35.000,2,2.000,1.741,57,false,72.888,25.200,false
35.000,3,1.000,1.802,81,false,97.492,36.000,false
35.000,4,3.000,4.384,150,false,192.315,48.000,true
36.000,0,0.000,0.441,26,false,28.891,9.600,false
36.000,1,1.000,1.520,49,false,62.681,16.800,false
36.000,2,2.000,1.819,58,false,74.664,25.200,false
36.000,3,6.000,3.061,86,false,115.087,36.000,true
36.000,4,2.000,3.669,152,false,187.163,48.000,true
37.000,0,2.000,0.909,28,false,35.566,9.600,false
37.000,1,2.000,1.664,51,false,66.120,16.800,false
37.000,2,4.000,2.473,62,false,85.208,25.200,false
37.000,3,1.000,2.443,87,false,109.904,36.000,false
37.000,4,4.000,3.768,156,false,192.157,48.000,true
38.000,0,1.000,0.936,29,false,36.839,9.600,false
38.000,1,0.000,1.165,50,false,60.127,16.800,false
38.000,2,3.000,2.631,65,false,89.788,25.200,false
38.000,3,6.000,3.510,93,false,126.576,36.000,true
38.000,4,5.000,4.138,161,false,200.853,48.000,true
39.000,0,0.000,0.655,29,false,34.030,9.600,false
39.000,1,4.000,2.016,54,false,72.631,16.800,false
39.000,2,2.000,2.442,67,false,89.895,25.200,false
39.000,3,7.000,4.557,100,false,144.046,36.000,true
39.000,4,6.000,4.696,167,false,212.440,48.000,true
40.000,0,0.000,0.459,29,false,32.064,9.600,false
40.000,1,1.000,1.711,55,false,70.585,16.800,false
40.000,2,2.000,2.309,69,false,90.569,25.200,false
40.000,3,1.000,3.490,101,false,134.375,36.000,true
40.000,4,2.000,3.887,169,false,206.351,48.000,true
41.000,0,1.000,0.621,29,false,33.688,9.600,false
41.000,1,0.000,1.198,55,false,65.452,16.800,false
41.000,2,1.000,1.917,70,false,87.641,25.200,false
41.000,3,3.000,3.343,104,false,135.905,36.000,true
41.000,4,1.000,3.021,170,false,198.688,48.000,true
42.000,0,0.000,0.435,29,false,31.824,9.600,false
42.000,1,0.000,0.838,55,false,61.859,16.800,false
42.000,2,1.000,1.642,71,false,85.892,25.200,false
42.000,3,5.000,3.840,109,false,145.877,36.000,true
42.000,4,8.000,4.515,178,false,221.625,48.000,true
43.000,0,0.000,0.304,29,false,30.520,9.600,false
43.000,1,2.000,1.187,57,false,67.344,16.800,false
43.000,2,1.000,1.449,72,false,84.967,25.200,false
43.000,3,3.000,3.588,112,false,146.356,36.000,true
43.000,4,5.000,4.660,183,false,228.080,48.000,true
44.000,0,1.000,0.513,30,false,33.607,9.600,false
44.000,1,0.000,0.831,57,false,63.784,16.800,false
44.000,2,1.000,1.314,73,false,84.620,25.200,false
44.000,3,3.000,3.412,115,false,147.592,36.000,true
44.000,4,4.000,4.462,187,false,230.099,48.000,true
45.000,0,0.000,0.359,30,false,32.068,9.600,false
45.000,1,1.000,0.882,58,false,65.292,16.800,false
45.000,2,1.000,1.220,74,false,84.677,25.200,false
45.000,3,6.000,4.188,121,false,161.358,36.000,true
45.000,4,5.000,4.624,192,false,236.712,48.000,true
46.000,0,0.000,0.251,30,false,30.990,9.600,false
46.000,1,2.000,1.217,60,false,70.647,16.800,false
46.000,2,3.000,1.754,77,false,93.017,25.200,false
46.000,3,4.000,4.132,125,false,164.793,36.000,true
46.000,4,4.000,4.437,196,false,238.841,48.000,true
47.000,0,1.000,0.476,31,false,34.236,9.600,false
47.000,1,0.000,0.852,60,false,66.996,16.800,false
47.000,2,0.000,1.228,71,false,81.754,25.200,false
47.000,3,2.000,3.492,127,false,160.398,36.000,true
47.000,4,1.000,3.406,197,false,229.532,48.000,true
48.000,0,2.000,0.933,33,false,40.808,9.600,false
48.000,1,0.000,0.596,60,false,64.440,16.800,false
48.000,2,0.000,0.859,71,false,78.071,25.200,false
48.000,3,2.000,3.045,129,false,157.921,36.000,true
48.000,4,3.000,3.284,200,false,231.315,48.000,true
49.000,0,1.000,0.953,33,false,41.008,9.600,false
49.000,1,1.000,0.717,61,false,66.651,16.800,false
49.000,2,4.000,1.802,75,false,91.493,25.200,false
49.000,3,5.000,3.631,134,false,168.788,36.000,true
49.000,4,7.000,4.399,207,false,249.463,48.000,true
50.000,0,3.000,1.567,36,false,50.149,9.600,false
50.000,1,0.000,0.502,61,false,64.498,16.800,false
50.000,2,0.000,1.261,75,false,86.088,25.200,false
50.000,3,4.000,3.742,138,false,173.894,36.000,true
50.000,4,7.000,5.179,208,false,258.267,48.000,true
51.000,0,0.000,1.097,36,false,45.447,9.600,false
51.000,1,2.000,0.952,62,false,69.992,16.800,false
51.000,2,1.000,1.183,76,false,86.304,25.200,false
51.000,3,5.000,4.119,143,false,182.669,36.000,true
51.000,4,7.000,5.725,215,false,270.730,48.000,true
52.000,0,0.000,0.768,36,false,42.156,9.600,false
52.000,1,2.000,1.266,64,false,75.137,16.800,false
52.000,2,2.000,1.428,78,false,90.756,25.200,false
52.000,3,0.000,2.883,143,false,170.311,36.000,false
52.000,4,6.000,5.808,221,false,277.554,48.000,true
53.000,0,1.000,0.838,37,false,43.852,9.600,false
53.000,1,1.000,1.186,65,false,75.339,16.800,false
53.000,2,5.000,2.500,83,false,106.472,25.200,false
53.000,3,5.000,3.518,148,false,181.661,36.000,true
53.000,4,4.000,5.265,225,false,276.131,48.000,true
54.000,0,1.000,0.886,38,false,45.339,9.600,false
54.000,1,2.000,1.430,67,false,79.780,16.800,false
54.000,2,2.000,2.350,85,false,106.973,25.200,false
54.000,3,2.000,3.063,150,false,179.105,36.000,true
54.000,4,5.000,5.186,230,false,280.334,48.000,true
55.000,0,0.000,0.620,38,false,42.680,9.600,false
55.000,1,0.000,1.001,66,false,74.489,16.800,false
55.000,2,2.000,2.245,87,false,107.924,25.200,false
55.000,3,4.000,3.344,154,false,185.917,36.000,true
55.000,4,8.000,6.030,238,false,296.777,48.000,true
56.000,0,0.000,0.434,37,false,39.819,9.600,false
56.000,1,2.000,1.301,68,false,79.485,16.800,false
56.000,2,2.000,2.171,89,false,109.190,25.200,false
56.000,3,1.000,2.641,155,false,179.884,36.000,false
56.000,4,5.000,5.721,243,false,298.687,48.000,true
57.000,0,1.000,0.604,38,false,42.516,9.600,false
57.000,1,2.000,1.511,70,false,83.582,16.800,false
57.000,2,0.000,1.520,89,false,102.676,25.200,false
57.000,3,6.000,3.649,160,false,194.962,36.000,true
57.000,4,3.000,4.905,246,false,293.523,48.000,true
58.000,0,1.000,0.723,39,false,44.704,9.600,false
58.000,1,2.000,1.657,72,false,87.051,16.800,false
58.000,2,1.000,1.364,90,false,102.116,25.200,false
58.000,3,4.000,3.754,164,false,200.016,36.000,true
58.000,4,3.000,4.333,249,false,290.809,48.000,true
59.000,0,1.000,0.806,40,false,46.536,9.600,false
59.000,1,2.000,1.760,74,false,90.078,16.800,false
59.000,2,4.000,2.155,94,false,114.024,25.200,false
59.000,3,2.000,3.228,166,false,196.754,36.000,true
59.000,4,5.000,4.533,254,false,297.809,48.000,true
60.000,0,1.000,0.864,41,false,48.118,9.600,false
60.000,1,0.000,1.232,74,false,84.798,16.800,false
60.000,2,2.000,2.108,96,false,115.560,25.200,false
60.000,3,4.000,3.459,170,false,203.071,36.000,true
60.000,4,1.000,3.473,255,false,288.209,48.000,true
61.000,0,1.000,0.905,42,false,49.525,9.600,false
61.000,1,2.000,1.463,75,false,88.101,16.800,false
61.000,2,1.000,1.776,97,false,113.235,25.200,false
61.000,3,2.000,3.022,172,false,200.692,36.000,true
61.000,4,6.000,4.231,261,false,301.789,48.000,true
62.000,0,0.000,0.633,41,false,45.811,9.600,false
62.000,1,2.000,1.624,77,false,91.714,16.800,false
62.000,2,4.000,2.443,101,false,123.907,25.200,false
62.000,3,2.000,2.715,173,false,198.628,36.000,false
62.000,4,4.000,4.162,265,false,305.095,48.000,true
63.000,0,0.000,0.443,41,false,43.910,9.600,false
63.000,1,1.000,1.437,78,false,90.842,16.800,false
63.000,2,2.000,2.310,103,false,124.578,25.200,false
63.000,3,8.000,4.301,181,false,222.482,36.000,true
63.000,4,9.000,5.613,274,false,328.610,48.000,true
64.000,0,0.000,0.310,41,false,42.580,9.600,false
64.000,1,1.000,1.306,79,false,90.533,16.800,false
64.000,2,4.000,2.817,107,false,133.647,25.200,false
64.000,3,3.000,3.910,184,false,221.580,36.000,true
64.000,4,6.000,5.729,280,false,335.770,48.000,true
65.000,0,0.000,0.217,41,false,41.649,9.600,false
65.000,1,2.000,1.514,81,false,94.616,16.800,false
65.000,2,0.000,1.972,106,false,124.196,25.200,false
65.000,3,4.000,3.937,188,false,225.849,36.000,true
65.000,4,3.000,4.911,283,false,330.582,48.000,true
66.000,0,2.000,0.752,43,false,48.997,9.600,false
66.000,1,1.000,1.360,82,false,94.074,16.800,false
66.000,2,4.000,2.580,110,false,134.280,25.200,false
66.000,3,1.000,3.056,188,false,217.037,36.000,true
66.000,4,3.000,4.337,286,false,327.850,48.000,true
67.000,0,0.000,0.526,43,false,46.741,9.600,false
67.000,1,1.000,1.252,83,false,93.995,16.800,false
67.000,2,3.000,2.706,113,false,138.539,25.200,false
67.000,3,3.000,3.039,191,false,219.869,36.000,true
67.000,4,8.000,5.436,294,false,346.838,48.000,true
68.000,0,0.000,0.369,42,false,44.161,9.600,false
68.000,1,1.000,1.176,84,false,94.239,16.800,false
68.000,2,2.000,2.494,115,false,138.420,25.200,false
68.000,3,2.000,2.727,193,false,218.751,36.000,false
68.000,4,5.000,5.305,299,false,350.529,48.000,true
69.000,0,1.000,0.558,43,false,47.056,9.600,false
69.000,1,0.000,0.823,83,false,89.710,16.800,false
69.000,2,2.000,2.346,117,false,138.937,25.200,false
69.000,3,7.000,4.009,200,false,238.569,36.000,true
69.000,4,1.000,4.014,300,false,338.613,48.000,true
70.000,0,1.000,0.691,44,false,49.382,9.600,false
70.000,1,2.000,1.176,85,false,95.240,16.800,false
70.000,2,3.000,2.542,119,false,142.899,25.200,false
70.000,3,2.000,3.406,202,false,234.541,36.000,true
70.000,4,5.000,4.310,304,false,345.572,48.000,true
71.000,0,1.000,0.783,45,false,51.310,9.600,false
71.000,1,0.000,0.823,85,false,91.711,16.800,false
71.000,2,5.000,3.280,124,false,155.272,25.200,true
71.000,3,0.000,2.385,202,false,224.321,36.000,false
71.000,4,8.000,5.417,312,false,364.643,48.000,true
72.000,0,3.000,1.448,48,false,60.960,9.600,false
72.000,1,1.000,0.876,86,false,93.240,16.800,false
72.000,2,2.000,2.896,126,false,153.433,25.200,false
72.000,3,3.000,2.569,204,false,228.168,36.000,false
72.000,4,1.000,4.092,313,false,352.393,48.000,true
73.000,0,0.000,1.014,48,false,56.615,9.600,false
73.000,1,2.000,1.213,88,false,98.611,16.800,false
73.000,2,3.000,2.927,129,false,156.746,25.200,false
73.000,3,2.000,2.398,206,false,228.460,36.000,false
73.000,4,2.000,3.464,315,false,348.118,48.000,true
74.000,0,2.000,1.310,50,false,61.573,9.600,false
74.000,1,0.000,0.849,88,false,94.971,16.800,false
74.000,2,1.000,2.349,130,false,151.965,25.200,false
74.000,3,2.000,2.279,207,false,228.265,36.000,false
74.000,4,4.000,3.625,319,false,353.726,48.000,true
75.000,0,1.000,1.217,50,false,60.644,9.600,false
75.000,1,5.000,2.095,93,false,112.422,16.800,false
75.000,2,0.000,1.644,130,false,144.918,25.200,false
75.000,3,4.000,2.795,211,false,237.428,36.000,false
75.000,4,3.000,3.437,322,false,354.851,48.000,true
76.000,0,0.000,0.852,50,false,56.994,9.600,false
76.000,1,0.000,1.466,93,false,106.138,16.800,false
76.000,2,2.000,1.751,132,false,147.986,25.200,false
76.000,3,1.000,2.257,212,false,233.043,36.000,false
76.000,4,3.000,3.306,325,false,356.538,48.000,true
77.000,0,1.000,0.896,51,false,58.438,9.600,false
77.000,1,1.000,1.326,93,false,104.740,16.800,false
77.000,2,4.000,2.426,135,false,157.733,25.200,false
77.000,3,4.000,2.780,216,false,242.273,36.000,false
77.000,4,2.000,2.914,326,false,353.620,48.000,false
78.000,0,1.000,0.927,52,false,59.750,9.600,false
78.000,1,2.000,1.528,95,false,108.761,16.800,false
78.000,2,0.000,1.698,135,false,150.456,25.200,false
78.000,3,2.000,2.546,218,false,241.934,36.000,false
78.000,4,5.000,3.540,331,false,364.877,48.000,true
79.000,0,1.000,0.949,53,false,60.968,9.600,false
79.000,1,1.000,1.370,96,false,108.175,16.800,false
79.000,2,0.000,1.189,135,false,145.362,25.200,false
79.000,3,0.000,1.782,218,false,234.297,36.000,false
79.000,4,6.000,4.278,337,false,378.257,48.000,true
80.000,0,2.000,1.264,55,false,66.120,9.600,false
80.000,1,1.000,1.259,97,false,108.066,16.800,false
80.000,2,4.000,2.032,139,false,157.796,25.200,false
80.000,3,4.000,2.447,222,false,244.950,36.000,false
80.000,4,3.000,3.895,334,false,371.422,48.000,true
81.000,0,1.000,1.185,56,false,66.327,9.600,false
81.000,1,5.000,2.381,102,false,124.289,16.800,false
81.000,2,2.000,2.022,141,false,159.700,25.200,false
81.000,3,3.000,2.613,225,false,249.608,36.000,false
81.000,4,7.000,4.826,341,false,387.739,48.000,true
82.000,0,1.000,1.130,57,false,66.772,9.600,false
82.000,1,2.000,2.267,104,false,125.145,16.800,false
82.000,2,2.000,2.016,143,false,161.633,25.200,false
82.000,3,1.000,2.129,226,false,245.769,36.000,false
82.000,4,3.000,4.278,344,false,385.260,48.000,true
83.000,0,1.000,1.091,58,false,67.383,9.600,false
83.000,1,1.000,1.887,105,false,122.344,16.800,false
83.000,2,6.000,3.211,149,false,179.586,25.200,true
83.000,3,2.000,2.090,227,false,246.381,36.000,false
83.000,4,3.000,3.895,347,false,384.425,48.000,true
84.000,0,1.000,1.063,59,false,68.111,9.600,false
84.000,1,2.000,1.921,107,false,124.684,16.800,false
84.000,2,3.000,3.148,152,false,181.953,25.200,true
84.000,3,2.000,2.063,229,false,248.109,36.000,false
84.000,4,1.000,3.026,348,false,376.740,48.000,true
85.000,0,1.000,1.044,60,false,68.921,9.600,false
85.000,1,0.000,1.345,107,false,118.922,16.800,false
85.000,2,3.000,3.103,155,false,184.510,25.200,true
85.000,3,2.000,2.044,230,false,248.919,36.000,false
85.000,4,5.000,3.618,353,false,387.661,48.000,true
86.000,0,0.000,0.731,60,false,65.787,9.600,false
86.000,1,1.000,1.241,108,false,118.888,16.800,false
86.000,2,1.000,2.472,156,false,179.200,25.200,false
86.000,3,1.000,1.731,231,false,246.786,36.000,false
86.000,4,4.000,3.733,357,false,392.806,48.000,true
87.000,0,0.000,0.512,60,false,63.594,9.600,false
87.000,1,3.000,1.769,111,false,127.164,16.800,false
87.000,2,4.000,2.931,160,false,187.783,25.200,false
87.000,3,2.000,1.812,233,false,249.593,36.000,false
87.000,4,3.000,3.513,360,false,393.607,48.000,true
88.000,0,0.000,0.358,60,false,62.059,9.600,false
88.000,1,0.000,1.238,111,false,121.858,16.800,false
88.000,2,7.000,4.151,167,false,206.991,25.200,true
88.000,3,2.000,1.868,235,false,252.158,36.000,false
88.000,4,4.000,3.659,364,false,399.068,48.000,true
89.000,0,1.000,0.551,61,false,64.984,9.600,false
89.000,1,2.000,1.467,112,false,125.143,16.800,false
89.000,2,2.000,3.506,169,false,202.536,25.200,true
89.000,3,0.000,1.308,235,false,246.554,36.000,false
89.000,4,8.000,4.961,371,false,419.090,48.000,true
90.000,0,2.000,0.986,62,false,70.332,9.600,false
90.000,1,3.000,1.927,115,false,132.743,16.800,false
90.000,2,2.000,3.054,170,false,199.018,25.200,true
90.000,3,3.000,1.815,238,false,254.630,36.000,false
90.000,4,2.000,4.073,373,false,412.206,48.000,true
91.000,0,0.000,0.690,62,false,67.375,9.600,false
91.000,1,4.000,2.549,119,false,142.963,16.800,false
91.000,2,2.000,2.738,172,false,197.856,25.200,false
91.000,3,1.000,1.571,239,false,253.184,36.000,false
91.000,4,2.000,3.451,375,false,407.987,48.000,true
92.000,0,1.000,0.783,63,false,69.305,9.600,false
92.000,1,3.000,2.684,122,false,147.317,16.800,false
92.000,2,2.000,2.517,174,false,197.642,25.200,false
92.000,3,1.000,1.400,240,false,252.472,36.000,false
92.000,4,4.000,3.616,379,false,413.634,48.000,true
93.000,0,0.000,0.548,63,false,66.957,9.600,false
93.000,1,5.000,3.379,127,false,159.265,16.800,true
93.000,2,1.000,2.062,175,false,194.092,25.200,false
93.000,3,1.000,1.280,240,false,251.273,36.000,false
93.000,4,6.000,4.331,385,false,426.787,48.000,true
94.000,0,0.000,0.384,63,false,65.312,9.600,false
94.000,1,0.000,2.365,127,false,149.128,16.800,false
94.000,2,2.000,2.043,177,false,195.907,25.200,false
94.000,3,4.000,2.096,244,false,263.434,36.000,false
94.000,4,3.000,3.932,388,false,425.793,48.000,true
95.000,0,0.000,0.269,62,false,63.162,9.600,false
95.000,1,0.000,1.656,127,false,142.033,16.800,false
95.000,2,4.000,2.630,181,false,205.778,25.200,false
95.000,3,1.000,1.767,245,false,261.147,36.000,false
95.000,4,3.000,3.652,391,false,425.998,48.000,true
96.000,0,0.000,0.188,62,false,62.356,9.600,false
96.000,1,0.000,1.159,126,false,136.066,16.800,false
96.000,2,1.000,2.141,181,false,200.887,25.200,false
96.000,3,3.000,2.137,248,false,267.846,36.000,false
96.000,4,4.000,3.757,394,false,430.042,48.000,true
97.000,0,2.000,0.732,64,false,69.792,9.600,false
97.000,1,0.000,0.811,126,false,132.589,16.800,false
97.000,2,2.000,2.099,183,false,202.464,25.200,false
97.000,3,5.000,2.996,253,false,281.435,36.000,false
97.000,4,7.000,4.730,401,false,446.772,48.000,true
98.000,0,0.000,0.512,64,false,67.597,9.600,false
98.000,1,2.000,1.168,128,false,138.155,16.800,false
98.000,2,4.000,2.669,186,false,211.168,25.200,false
98.000,3,1.000,2.397,254,false,276.447,36.000,false
98.000,4,7.000,5.411,408,false,460.583,48.000,true
