time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
187.000,RECEIVED_OFFLOAD,261,0,2,17,7.346,59.462,7.907,1.000,0.000000,source_node=3;rough_score=0.000000
187.000,OFFLOADED,262,3,10,2,2.539,87.760,7.264,1.000,0.000000,trigger=PROACTIVE;observed_rate=5.000;smoothed_rate=3.763;predicted_queue=558.106;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
187.000,RECEIVED_OFFLOAD,262,0,10,2,2.539,87.760,7.264,1.000,0.000000,source_node=3;rough_score=0.000000
187.000,ARRIVED,2139,4,2,18,1.433,221.618,3.983,1.000,0.000000,
187.000,ARRIVED,2140,4,6,1,4.477,236.691,3.441,1.000,0.000000,
187.000,ARRIVED,2141,4,2,10,9.877,211.549,2.073,2.757,0.000000,
187.000,ARRIVED,2142,4,2,12,9.683,246.491,2.675,1.000,0.000000,
188.000,ARRIVED,2143,0,5,7,2.888,298.392,3.255,2.054,0.000000,
188.000,ARRIVED,2144,1,9,12,8.614,236.700,7.365,1.000,0.000000,
188.000,ARRIVED,2145,1,3,6,5.978,227.333,7.074,1.000,0.000000,
188.000,ARRIVED,2146,2,6,3,5.511,229.612,2.964,1.000,0.000000,
188.000,ARRIVED,2147,2,8,7,7.915,238.746,3.905,1.000,0.000000,
188.000,ARRIVED,2148,3,8,1,1.676,305.634,3.364,1.000,0.000000,
188.000,ARRIVED,2149,3,8,16,8.595,262.937,5.767,1.000,0.000000,
188.000,ARRIVED,2150,4,6,18,3.540,226.391,7.198,1.616,0.000000,
188.000,ARRIVED,2151,4,4,17,4.797,212.528,5.864,1.000,0.000000,
188.655,FINISHED,323,2,7,13,2.473,120.960,7.767,1.558,0.000000,
188.655,STARTED,368,2,4,2,6.540,63.156,3.135,1.000,0.000000,observed_rate=2.000
189.000,ARRIVED,2152,1,5,9,4.550,224.369,4.482,1.000,0.000000,
189.000,ARRIVED,2153,2,2,9,8.356,247.121,2.072,1.000,0.000000,
189.000,ARRIVED,2154,2,3,12,3.363,280.123,7.762,1.000,0.000000,
189.000,ARRIVED,2155,2,8,18,4.417,246.199,4.242,1.000,0.000000,
189.000,ARRIVED,2156,3,8,9,7.588,228.091,4.820,2.354,0.000000,
189.000,ARRIVED,2157,3,5,17,1.599,292.404,2.408,1.000,0.000000,
189.000,ARRIVED,2158,3,9,2,9.121,274.703,2.890,1.000,0.000000,
189.000,ARRIVED,2159,3,7,3,3.561,253.186,5.499,1.956,0.000000,
189.000,ARRIVED,2160,3,9,5,4.819,306.274,7.005,1.000,0.000000,
189.000,ARRIVED,2161,3,3,2,9.659,266.929,6.769,1.551,0.000000,
189.000,ARRIVED,2162,4,4,3,7.363,226.940,2.239,1.000,0.000000,
189.000,ARRIVED,2163,4,8,7,1.726,225.330,3.563,1.000,0.000000,
189.418,FINISHED,27,0,9,9,4.801,57.160,2.861,1.000,0.000000,
189.418,STARTED,42,0,8,13,2.143,118.039,7.682,1.000,0.000000,observed_rate=0.000
189.440,FINISHED,233,3,9,1,6.018,95.334,7.034,1.000,0.000000,
189.440,STARTED,263,3,2,10,6.520,109.600,5.989,1.000,0.000000,observed_rate=6.000
190.000,ARRIVED,2164,0,1,9,2.512,286.168,2.659,2.463,0.000000,
190.000,ARRIVED,2165,2,9,5,5.523,231.834,5.105,1.000,0.000000,
190.000,ARRIVED,2166,2,7,17,6.130,248.040,6.653,1.000,0.000000,
190.000,ARRIVED,2167,2,4,10,7.914,251.493,5.315,1.000,0.000000,
190.000,ARRIVED,2168,3,6,15,6.715,290.901,6.214,1.000,0.000000,
190.000,ARRIVED,2169,3,2,2,9.239,210.219,4.027,1.000,0.000000,
190.000,ARRIVED,2170,4,4,16,2.314,268.202,2.230,2.001,0.000000,
190.000,ARRIVED,2171,4,4,12,1.326,256.835,2.391,1.000,0.000000,
190.000,ARRIVED,2172,4,1,16,9.821,261.101,3.252,1.000,0.000000,
190.000,ARRIVED,2173,4,10,4,9.988,278.402,7.204,1.000,0.000000,
190.125,FINISHED,419,1,6,8,9.819,123.774,6.965,1.000,0.000000,
190.125,STARTED,420,1,5,12,3.920,132.867,5.683,2.489,0.000000,observed_rate=0.000
191.000,ARRIVED,2174,1,7,6,5.274,280.464,4.220,2.107,0.000000,
191.000,ARRIVED,2175,1,10,16,6.853,213.755,6.398,1.000,0.000000,
191.000,ARRIVED,2176,2,7,20,7.629,226.823,3.317,1.000,0.000000,
191.000,ARRIVED,2177,2,4,19,8.804,216.878,3.351,1.000,0.000000,
191.000,ARRIVED,2178,2,1,18,2.926,254.263,6.777,1.000,0.000000,
191.000,ARRIVED,2179,2,3,16,6.956,287.991,5.659,1.000,0.000000,
191.000,ARRIVED,2180,3,5,9,8.511,217.923,5.753,2.747,0.000000,
191.000,ARRIVED,2181,3,5,9,3.011,285.960,6.478,1.000,0.000000,
191.000,ARRIVED,2182,3,7,7,8.040,228.951,3.824,1.535,0.000000,
191.000,ARRIVED,2183,4,3,20,1.106,234.472,7.950,2.856,0.000000,
191.000,ARRIVED,2184,4,3,4,4.710,300.932,7.673,1.525,0.000000,
191.000,ARRIVED,2185,4,2,4,2.477,286.435,4.571,1.000,0.000000,
191.000,ARRIVED,2186,4,9,8,1.838,271.792,5.795,1.000,0.000000,
191.000,ARRIVED,2187,4,3,1,4.105,288.239,5.806,2.686,0.000000,
191.000,ARRIVED,2188,4,4,10,4.106,214.705,2.564,1.000,0.000000,
191.790,FINISHED,368,2,4,2,6.540,63.156,3.135,1.000,0.000000,
191.790,STARTED,369,2,5,13,1.971,70.263,6.569,1.000,0.000000,observed_rate=4.000
192.000,ARRIVED,2189,3,2,6,6.303,274.336,5.242,1.000,0.000000,
192.000,ARRIVED,2190,3,8,7,8.258,280.910,5.236,1.000,0.000000,
192.000,ARRIVED,2191,3,1,1,3.058,277.474,7.819,1.000,0.000000,
192.000,ARRIVED,2192,3,2,10,7.668,238.557,7.528,1.000,0.000000,
192.000,ARRIVED,2193,3,6,11,6.454,268.703,7.662,1.000,0.000000,
192.000,ARRIVED,2194,4,3,6,1.394,240.662,3.165,1.000,0.000000,
193.000,ARRIVED,2195,1,8,10,7.451,258.672,4.206,1.000,0.000000,
193.000,ARRIVED,2196,1,4,5,5.073,312.223,3.452,1.000,0.000000,
193.000,ARRIVED,2197,2,10,6,1.561,256.656,6.744,2.137,0.000000,
193.000,ARRIVED,2198,2,9,15,4.376,245.976,7.541,2.274,0.000000,
193.000,ARRIVED,2199,3,4,2,5.399,266.244,7.864,1.591,0.000000,
193.000,ARRIVED,2200,3,7,2,5.510,251.907,5.173,1.000,0.000000,
193.000,ARRIVED,2201,4,9,13,3.593,233.617,7.701,1.000,0.000000,
193.000,ARRIVED,2202,4,3,9,9.125,302.910,7.161,1.000,0.000000,
193.000,ARRIVED,2203,4,10,4,6.824,301.079,7.806,1.000,0.000000,
193.000,ARRIVED,2204,4,2,13,3.783,281.496,5.724,1.000,0.000000,
193.000,ARRIVED,2205,4,7,15,5.858,227.802,4.728,1.000,0.000000,
194.000,ARRIVED,2206,1,1,2,4.669,232.748,3.540,1.000,0.000000,
194.000,ARRIVED,2207,1,3,18,6.282,286.820,6.937,1.000,0.000000,
194.000,ARRIVED,2208,2,8,14,1.873,256.546,2.366,1.000,0.000000,
194.000,ARRIVED,2209,2,9,14,6.450,295.727,3.118,1.000,0.000000,
194.000,ARRIVED,2210,3,9,9,5.775,257.647,4.429,1.000,0.000000,
194.000,ARRIVED,2211,3,7,9,7.342,238.884,7.665,1.000,0.000000,
194.000,ARRIVED,2212,3,3,7,6.879,245.824,3.627,1.000,0.000000,
194.000,ARRIVED,2213,3,3,9,5.769,266.530,2.360,1.000,0.000000,
194.000,ARRIVED,2214,4,4,11,2.276,308.668,6.880,1.000,0.000000,
195.000,ARRIVED,2215,0,4,8,2.565,228.478,6.069,1.000,0.000000,
195.000,ARRIVED,2216,1,6,15,9.480,305.314,5.448,2.549,0.000000,
195.000,ARRIVED,2217,2,7,10,5.918,240.303,2.081,1.680,0.000000,
195.000,ARRIVED,2218,2,5,3,5.702,253.579,7.037,1.000,0.000000,
195.000,ARRIVED,2219,2,6,7,7.830,284.406,6.717,1.000,0.000000,
195.000,ARRIVED,2220,3,9,13,8.460,234.112,2.563,1.000,0.000000,
195.000,ARRIVED,2221,3,1,4,7.770,247.746,3.193,1.000,0.000000,
195.000,ARRIVED,2222,3,1,13,4.784,260.059,4.814,1.000,0.000000,
195.000,ARRIVED,2223,3,9,9,6.746,273.621,7.931,1.000,0.000000,
195.000,ARRIVED,2224,4,1,8,9.937,261.124,7.893,1.000,0.000000,
195.000,ARRIVED,2225,4,2,10,4.236,227.494,5.309,2.519,0.000000,
195.000,ARRIVED,2226,4,6,1,6.652,252.633,7.029,1.000,0.000000,
195.232,FINISHED,188,4,3,8,1.771,129.182,5.906,2.655,0.000000,
195.232,STARTED,189,4,5,13,5.883,127.065,2.523,1.000,0.000000,observed_rate=3.000
195.429,FINISHED,263,3,2,10,6.520,109.600,5.989,1.000,0.000000,
195.429,STARTED,264,3,3,6,9.878,88.237,4.225,2.789,0.000000,observed_rate=4.000
196.000,ARRIVED,2227,1,9,14,7.243,310.859,5.222,1.000,0.000000,
196.000,ARRIVED,2228,2,3,15,9.829,278.486,4.226,1.000,0.000000,
196.000,ARRIVED,2229,2,4,18,2.956,251.436,6.762,1.000,0.000000,
196.000,ARRIVED,2230,2,10,13,2.358,308.482,7.422,1.000,0.000000,
196.000,ARRIVED,2231,2,9,6,9.894,271.744,2.431,2.932,0.000000,
196.000,ARRIVED,2232,2,3,10,8.083,301.855,2.151,2.574,0.000000,
196.000,ARRIVED,2233,3,4,11,6.938,262.231,4.650,1.000,0.000000,
196.000,ARRIVED,2234,3,6,12,6.714,313.674,6.171,1.000,0.000000,
196.000,ARRIVED,2235,3,3,19,9.071,257.353,5.478,1.000,0.000000,
196.000,ARRIVED,2236,3,9,11,3.831,305.936,3.953,1.933,0.000000,
196.000,ARRIVED,2237,3,1,7,2.560,225.372,7.335,1.000,0.000000,
196.000,ARRIVED,2238,4,3,3,6.461,297.750,4.601,1.000,0.000000,
196.000,ARRIVED,2239,4,10,3,8.084,235.246,2.764,1.000,0.000000,
196.000,ARRIVED,2240,4,6,12,4.304,268.603,4.812,1.000,0.000000,
197.000,ARRIVED,2241,2,10,18,5.440,261.249,2.021,1.000,0.000000,
197.000,ARRIVED,2242,3,6,12,5.163,277.582,5.748,1.000,0.000000,
197.000,ARRIVED,2243,3,9,11,5.229,304.647,5.478,1.000,0.000000,
197.000,ARRIVED,2244,3,7,20,1.335,269.285,2.398,1.000,0.000000,
197.000,ARRIVED,2245,4,7,2,9.860,271.353,6.073,2.217,0.000000,
197.000,ARRIVED,2246,4,1,16,1.265,313.772,3.017,1.000,0.000000,
197.000,ARRIVED,2247,4,6,11,3.047,217.721,4.623,1.000,0.000000,
197.100,FINISHED,42,0,8,13,2.143,118.039,7.682,1.000,0.000000,
197.100,STARTED,46,0,9,4,4.525,122.624,5.194,1.000,0.000000,observed_rate=0.000
197.755,FINISHED,189,4,5,13,5.883,127.065,2.523,1.000,0.000000,
197.755,STARTED,190,4,4,20,8.156,104.553,4.074,1.000,0.000000,observed_rate=3.000
198.000,ARRIVED,2248,0,6,20,6.137,229.972,6.242,1.914,0.000000,
198.000,ARRIVED,2249,1,8,6,6.497,278.180,2.050,1.000,0.000000,
198.000,ARRIVED,2250,2,10,3,5.962,255.582,7.770,1.000,0.000000,
198.000,ARRIVED,2251,3,3,16,1.612,239.817,6.192,1.000,0.000000,
198.000,ARRIVED,2252,3,5,2,9.571,257.028,2.275,1.000,0.000000,
198.000,ARRIVED,2253,4,9,2,4.719,313.712,4.056,1.000,0.000000,
198.000,ARRIVED,2254,4,1,17,7.409,316.000,5.097,1.000,0.000000,
198.359,FINISHED,369,2,5,13,1.971,70.263,6.569,1.000,0.000000,
198.359,STARTED,373,2,4,12,1.735,143.220,5.928,1.000,0.000000,observed_rate=1.000
199.000,ARRIVED,2255,0,1,18,7.533,263.287,2.332,1.000,0.000000,
199.000,ARRIVED,2256,0,1,19,3.296,302.009,5.372,1.000,0.000000,
199.000,ARRIVED,2257,1,4,9,2.018,228.856,7.785,1.000,0.000000,
199.000,ARRIVED,2258,1,3,11,1.021,279.224,5.862,1.000,0.000000,
199.000,ARRIVED,2259,2,6,10,9.643,240.075,4.889,1.000,0.000000,
199.000,ARRIVED,2260,2,5,7,6.910,238.509,4.076,1.000,0.000000,
199.000,ARRIVED,2261,2,2,20,7.766,247.516,2.666,1.000,0.000000,
199.000,ARRIVED,2262,3,8,20,1.227,298.520,6.978,1.000,0.000000,
199.000,ARRIVED,2263,4,9,18,6.427,243.428,2.306,1.000,0.000000,
199.000,ARRIVED,2264,4,6,16,3.963,294.438,2.308,1.000,0.000000,
199.000,ARRIVED,2265,4,4,5,6.320,243.314,2.408,1.000,0.000000,
200.000,ARRIVED,2266,2,6,13,4.595,299.926,6.474,2.553,0.000000,
200.000,ARRIVED,2267,2,3,7,1.566,242.792,6.822,1.000,0.000000,
200.000,ARRIVED,2268,2,6,20,1.301,255.087,5.535,1.000,0.000000,
200.000,ARRIVED,2269,3,1,16,6.811,254.098,4.111,1.000,0.000000,
200.000,ARRIVED,2270,3,6,11,4.644,250.864,6.780,2.970,0.000000,
200.000,ARRIVED,2271,4,7,14,1.273,299.233,3.190,1.807,0.000000,
200.000,ARRIVED,2272,4,10,13,8.452,287.587,4.663,1.000,0.000000,
200.000,ARRIVED,2273,4,10,19,7.155,271.240,3.041,1.000,0.000000,
201.000,ARRIVED,2274,0,4,17,8.274,241.969,5.129,1.000,0.000000,
201.000,ARRIVED,2275,1,1,18,3.560,301.795,6.979,1.000,0.000000,
201.000,ARRIVED,2276,2,1,12,4.029,281.502,7.858,1.526,0.000000,
201.000,ARRIVED,2277,2,2,9,9.247,277.768,3.479,1.000,0.000000,
201.000,ARRIVED,2278,2,8,13,5.284,320.686,3.683,1.000,0.000000,
201.000,ARRIVED,2279,3,5,2,1.477,228.822,6.099,1.000,0.000000,
201.000,ARRIVED,2280,4,7,11,8.588,286.775,4.492,2.846,0.000000,
201.000,ARRIVED,2281,4,2,5,1.717,237.085,5.055,1.000,0.000000,
201.000,ARRIVED,2282,4,9,5,6.712,235.049,7.866,1.000,0.000000,
201.000,ARRIVED,2283,4,7,17,8.809,310.868,2.069,1.927,0.000000,
201.829,FINISHED,190,4,4,20,8.156,104.553,4.074,1.000,0.000000,
201.829,STARTED,200,4,4,6,8.883,91.797,7.453,1.000,0.000000,observed_rate=4.000
202.000,ARRIVED,2284,0,1,11,5.062,228.306,5.250,1.000,0.000000,
202.000,ARRIVED,2285,1,6,4,8.892,288.641,7.522,1.000,0.000000,
202.000,ARRIVED,2286,1,9,17,3.781,311.322,4.410,1.000,0.000000,
202.000,ARRIVED,2287,2,5,7,4.905,234.543,2.767,2.300,0.000000,
202.000,ARRIVED,2288,3,5,18,8.035,223.294,6.118,1.000,0.000000,
202.000,ARRIVED,2289,4,5,11,6.450,265.508,4.246,1.000,0.000000,
202.000,ARRIVED,2290,4,3,19,2.080,293.193,7.645,1.000,0.000000,
202.000,ARRIVED,2291,4,10,18,2.510,292.552,5.866,1.000,0.000000,
202.000,ARRIVED,2292,4,5,2,5.019,262.918,5.002,1.000,0.000000,
202.000,ARRIVED,2293,4,10,3,2.145,237.564,2.942,1.000,0.000000,
202.000,ARRIVED,2294,4,8,11,3.373,299.370,7.518,1.000,0.000000,
202.000,ARRIVED,2295,4,3,10,9.313,260.550,6.614,1.000,0.000000,
202.000,ARRIVED,2296,4,10,12,8.903,312.759,5.798,1.000,0.000000,
202.295,FINISHED,46,0,9,4,4.525,122.624,5.194,1.000,0.000000,
202.295,STARTED,47,0,8,20,7.638,123.159,3.212,1.000,0.000000,observed_rate=1.000
203.000,ARRIVED,2297,0,1,1,6.921,304.285,6.017,1.701,0.000000,
203.000,ARRIVED,2298,1,7,5,2.296,320.387,3.214,1.000,0.000000,
203.000,ARRIVED,2299,1,4,19,4.819,241.102,7.436,1.000,0.000000,
203.000,ARRIVED,2300,3,1,14,4.130,315.047,6.295,1.742,0.000000,
203.000,ARRIVED,2301,4,1,20,8.615,254.283,3.554,1.598,0.000000,
203.000,ARRIVED,2302,4,4,4,2.083,226.167,2.730,1.000,0.000000,
203.000,ARRIVED,2303,4,1,3,5.462,242.065,5.753,2.487,0.000000,
203.000,ARRIVED,2304,4,4,20,5.106,254.226,5.123,1.000,0.000000,
204.000,ARRIVED,2305,1,5,12,5.552,299.524,4.498,2.058,0.000000,
204.000,ARRIVED,2306,1,8,18,6.740,231.730,4.727,1.000,0.000000,
204.000,ARRIVED,2307,1,2,1,4.569,298.326,7.127,1.000,0.000000,
204.000,ARRIVED,2308,1,8,5,3.619,232.346,5.835,1.000,0.000000,
204.000,OFFLOADED,421,1,2,16,1.382,78.235,3.361,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,421,0,2,16,1.382,78.235,3.361,1.000,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,433,1,6,14,3.008,148.586,7.526,2.008,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,433,0,6,14,3.008,148.586,7.526,2.008,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,472,1,4,7,2.708,138.468,7.002,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,472,0,4,7,2.708,138.468,7.002,1.000,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,473,1,9,3,6.188,67.577,4.639,2.011,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,473,0,9,3,6.188,67.577,4.639,2.011,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,485,1,1,20,4.700,101.703,5.336,1.938,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,485,0,1,20,4.700,101.703,5.336,1.938,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,500,1,3,2,7.323,65.926,2.045,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,500,0,3,2,7.323,65.926,2.045,1.000,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,501,1,9,6,1.524,158.585,7.723,2.996,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,501,0,9,6,1.524,158.585,7.723,2.996,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,511,1,6,11,3.477,72.648,3.881,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,511,0,6,11,3.477,72.648,3.881,1.000,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,521,1,6,5,9.307,95.477,6.290,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,521,0,6,5,9.307,95.477,6.290,1.000,0.000000,source_node=1;rough_score=0.000000
204.000,OFFLOADED,527,1,9,2,9.472,70.031,7.952,1.000,0.000000,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=2.224;predicted_queue=291.717;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
204.000,RECEIVED_OFFLOAD,527,0,9,2,9.472,70.031,7.952,1.000,0.000000,source_node=1;rough_score=0.000000
204.000,ARRIVED,2309,3,10,1,1.279,285.652,5.874,1.662,0.000000,
204.000,ARRIVED,2310,4,10,17,3.166,309.871,5.378,2.946,0.000000,
204.000,ARRIVED,2311,4,5,12,5.548,274.598,3.401,1.631,0.000000,
204.000,ARRIVED,2312,4,3,13,8.723,245.957,4.465,1.000,0.000000,
204.000,ARRIVED,2313,4,1,1,4.053,268.394,5.384,1.698,0.000000,
204.000,ARRIVED,2314,4,4,13,7.994,289.250,3.200,2.915,0.000000,
204.270,FINISHED,420,1,5,12,3.920,132.867,5.683,2.489,0.000000,
204.270,STARTED,43,1,1,7,7.799,32.709,4.218,1.000,0.000000,observed_rate=4.000
204.287,FINISHED,373,2,4,12,1.735,143.220,5.928,1.000,0.000000,
204.287,STARTED,383,2,8,8,2.596,92.408,5.040,1.000,0.000000,observed_rate=0.000
205.000,ARRIVED,2315,0,4,4,6.086,319.701,6.135,1.000,0.000000,
205.000,ARRIVED,2316,1,1,14,9.402,304.965,7.627,1.000,0.000000,
205.000,ARRIVED,2317,2,9,1,5.777,232.121,3.090,1.000,0.000000,
205.000,ARRIVED,2318,2,3,6,5.686,237.112,7.827,1.000,0.000000,
205.000,ARRIVED,2319,2,7,16,6.796,249.160,5.857,1.000,0.000000,
205.000,ARRIVED,2320,2,7,9,3.319,249.830,6.424,1.000,0.000000,
205.000,ARRIVED,2321,3,6,17,6.819,227.441,2.409,1.744,0.000000,
205.000,ARRIVED,2322,3,10,10,1.873,324.675,5.291,1.000,0.000000,
205.000,ARRIVED,2323,3,8,12,1.732,321.332,7.579,1.000,0.000000,
205.000,ARRIVED,2324,3,1,6,9.894,261.086,6.072,1.000,0.000000,
205.000,ARRIVED,2325,3,4,7,1.239,230.445,3.422,1.000,0.000000,
205.000,ARRIVED,2326,3,5,16,3.674,259.857,6.845,1.000,0.000000,
205.000,ARRIVED,2327,4,3,13,8.054,236.692,7.387,1.000,0.000000,
205.000,ARRIVED,2328,4,1,15,2.882,262.428,7.458,1.000,0.000000,
205.000,ARRIVED,2329,4,3,16,8.283,226.973,2.145,2.648,0.000000,
205.000,ARRIVED,2330,4,4,9,4.628,302.083,3.735,1.000,0.000000,
205.000,ARRIVED,2331,4,1,15,3.826,250.156,2.478,1.000,0.000000,
205.507,FINISHED,47,0,8,20,7.638,123.159,3.212,1.000,0.000000,
205.507,STARTED,48,0,2,6,6.567,42.111,2.235,1.000,0.000000,observed_rate=1.000
206.000,ARRIVED,2332,0,4,7,1.504,250.105,2.957,1.000,0.000000,
206.000,ARRIVED,2333,1,1,18,2.981,234.126,3.176,1.000,0.000000,
206.000,ARRIVED,2334,1,7,5,7.046,318.648,4.850,2.426,0.000000,
206.000,ARRIVED,2335,2,4,13,8.593,286.331,5.398,2.191,0.000000,
206.000,ARRIVED,2336,3,9,18,7.458,315.750,4.273,1.000,0.000000,
206.000,ARRIVED,2337,3,9,9,8.735,255.771,4.159,1.685,0.000000,
206.000,ARRIVED,2338,3,2,13,1.959,283.388,5.595,2.607,0.000000,
206.000,ARRIVED,2339,4,8,8,6.530,241.384,2.420,1.939,0.000000,
207.000,ARRIVED,2340,1,3,7,8.274,242.873,6.262,1.000,0.000000,
207.000,ARRIVED,2341,1,10,3,3.223,318.335,6.251,1.000,0.000000,
207.000,ARRIVED,2342,1,2,9,7.720,301.489,5.078,1.000,0.000000,
207.000,ARRIVED,2343,2,1,12,3.695,234.306,7.272,1.000,0.000000,
207.000,ARRIVED,2344,2,3,20,3.958,252.280,2.251,1.000,0.000000,
207.000,ARRIVED,2345,3,6,12,7.616,249.968,7.010,1.515,0.000000,
207.000,ARRIVED,2346,4,4,6,8.641,260.920,5.565,1.000,0.000000,
207.000,ARRIVED,2347,4,1,3,2.770,298.034,7.817,2.702,0.000000,
207.000,ARRIVED,2348,4,8,18,8.741,307.183,2.055,1.000,0.000000,
207.000,ARRIVED,2349,4,2,11,1.932,265.903,7.080,1.000,0.000000,
207.000,ARRIVED,2350,4,10,9,6.134,322.010,6.811,2.219,0.000000,
207.000,ARRIVED,2351,4,3,12,3.352,324.027,5.572,1.000,0.000000,
207.000,ARRIVED,2352,4,6,15,4.473,238.732,7.038,1.000,0.000000,
207.000,ARRIVED,2353,4,7,6,6.393,244.283,6.021,1.000,0.000000,
207.000,OFFLOADED,210,4,6,16,1.120,137.761,5.083,1.732,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=4.926;predicted_queue=794.737;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
207.000,RECEIVED_OFFLOAD,210,0,6,16,1.120,137.761,5.083,1.732,0.000000,source_node=4;rough_score=0.000000
207.000,OFFLOADED,211,4,10,9,3.055,55.893,6.186,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=4.926;predicted_queue=794.737;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
207.000,RECEIVED_OFFLOAD,211,0,10,9,3.055,55.893,6.186,1.000,0.000000,source_node=4;rough_score=0.000000
207.000,OFFLOADED,212,4,2,6,5.536,68.450,2.809,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=4.926;predicted_queue=794.737;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
207.000,RECEIVED_OFFLOAD,212,0,2,6,5.536,68.450,2.809,1.000,0.000000,source_node=4;rough_score=0.000000
207.000,OFFLOADED,213,4,1,6,2.195,42.934,4.619,1.652,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=4.926;predicted_queue=794.737;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
207.000,RECEIVED_OFFLOAD,213,0,1,6,2.195,42.934,4.619,1.652,0.000000,source_node=4;rough_score=0.000000
207.000,OFFLOADED,221,4,5,12,5.517,65.000,3.347,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=4.926;predicted_queue=794.737;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
207.000,RECEIVED_OFFLOAD,221,0,5,12,5.517,65.000,3.347,1.000,0.000000,source_node=4;rough_score=0.000000
207.000,OFFLOADED,222,4,4,10,4.594,103.129,3.298,1.812,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=4.926;predicted_queue=794.737;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
207.000,RECEIVED_OFFLOAD,222,0,4,10,4.594,103.129,3.298,1.812,0.000000,source_node=4;rough_score=0.000000
207.000,OFFLOADED,223,4,10,9,5.978,122.314,3.002,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=4.926;predicted_queue=794.737;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
