time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.822,87,false,123.696,48.000,false
29.000,0,1.000,0.842,31,false,37.896,9.600,false
29.000,1,3.000,1.624,34,false,48.719,16.800,false
29.000,2,3.000,2.877,56,false,83.242,25.200,true
29.000,3,1.000,2.849,86,false,112.962,36.000,false
29.000,4,6.000,4.475,93,false,136.230,48.000,false
30.000,0,1.000,0.889,32,false,39.370,9.600,false
30.000,1,2.000,1.737,36,false,51.846,16.800,true
30.000,2,0.000,2.014,56,false,74.612,25.200,false
30.000,3,5.000,3.494,91,false,124.416,36.000,false
30.000,4,3.000,4.033,96,false,134.804,48.000,false
31.000,0,0.000,0.623,31,false,35.702,9.600,false
31.000,1,1.000,1.516,37,false,50.635,16.800,false
31.000,2,3.000,2.310,58,false,79.571,25.200,false
31.000,3,10.000,5.446,101,false,153.934,36.000,true
31.000,4,3.000,3.723,99,false,134.705,48.000,false
32.000,0,0.000,0.436,31,false,33.834,9.600,false
32.000,1,2.000,1.661,39,false,54.088,16.800,false
32.000,2,3.000,2.517,61,false,84.643,25.200,false
32.000,3,4.000,5.012,105,false,153.597,36.000,true
32.000,4,4.000,3.806,103,false,139.537,48.000,false
33.000,0,1.000,0.605,32,false,36.527,9.600,false
33.000,1,1.000,1.463,40,false,53.104,16.800,false
33.000,2,2.000,2.362,63,false,85.093,25.200,false
33.000,3,5.000,5.008,110,false,158.561,36.000,true
33.000,4,4.000,3.864,107,false,144.119,48.000,false
34.000,0,0.000,0.424,32,false,34.712,9.600,false
34.000,1,1.000,1.324,40,false,51.716,16.800,false
34.000,2,2.000,2.253,65,false,86.008,25.200,false
34.000,3,2.000,4.106,112,false,151.535,36.000,true
34.000,4,8.000,5.105,115,false,164.526,48.000,true
35.000,0,0.000,0.296,31,false,32.441,9.600,false
35.000,1,4.000,2.127,44,false,63.744,16.800,true
35.000,2,6.000,3.377,71,false,103.248,25.200,true
35.000,3,4.000,4.074,116,false,155.218,36.000,true
35.000,4,5.000,5.073,120,false,169.211,48.000,true
36.000,0,0.000,0.208,41,false,41.552,9.600,false
36.000,1,0.000,1.489,44,false,57.364,16.800,false
36.000,2,3.000,3.264,74,false,105.117,25.200,true
36.000,3,4.000,4.052,120,false,158.995,36.000,true
36.000,4,5.000,5.051,114,false,162.991,48.000,true
37.000,0,0.000,0.145,41,false,40.929,9.600,false
37.000,1,1.000,1.342,45,false,56.897,16.800,false
37.000,2,3.000,3.185,77,false,107.325,25.200,true
37.000,3,0.000,2.836,120,false,146.839,36.000,false
37.000,4,0.000,3.536,114,false,147.836,48.000,false
38.000,0,1.000,0.402,42,false,44.493,9.600,false
38.000,1,3.000,1.839,48,false,64.871,16.800,true
38.000,2,2.000,2.829,79,false,105.770,25.200,true
38.000,3,3.000,2.885,123,false,150.330,36.000,false
38.000,4,2.000,3.075,116,false,145.228,48.000,false
39.000,0,0.000,0.281,42,false,43.288,9.600,false
39.000,1,1.000,1.588,49,false,63.353,16.800,false
39.000,2,4.000,3.181,83,false,113.282,25.200,true
39.000,3,6.000,3.820,129,false,165.674,36.000,true
39.000,4,1.000,2.453,117,false,140.003,48.000,false
40.000,0,0.000,0.197,49,false,49.444,9.600,false
40.000,1,3.000,2.011,53,false,71.590,16.800,true
40.000,2,2.000,2.826,85,false,111.740,25.200,true
40.000,3,1.000,2.974,119,false,147.215,36.000,false
40.000,4,2.000,2.317,119,false,140.645,48.000,false
41.000,0,0.000,0.138,49,false,48.854,9.600,false
41.000,1,0.000,1.408,53,false,65.556,16.800,false
41.000,2,2.000,2.578,87,false,111.261,25.200,true
41.000,3,6.000,3.882,125,false,162.293,36.000,true
41.000,4,4.000,2.822,123,false,149.694,48.000,false
42.000,0,1.000,0.396,50,false,52.441,9.600,false
42.000,1,1.000,1.286,54,false,65.332,16.800,false
42.000,2,1.000,2.105,88,false,107.526,25.200,false
42.000,3,5.000,4.217,130,false,170.648,36.000,true
42.000,4,3.000,2.875,126,false,153.229,48.000,false
43.000,0,2.000,0.878,52,false,59.251,9.600,false
43.000,1,0.000,0.900,54,false,61.475,16.800,false
43.000,2,0.000,1.473,88,false,101.211,25.200,false
43.000,3,0.000,2.952,130,false,157.997,36.000,false
43.000,4,7.000,4.113,133,false,172.603,48.000,false
44.000,0,0.000,0.614,52,false,56.619,9.600,false
44.000,1,1.000,0.930,55,false,62.775,16.800,false
44.000,2,1.000,1.331,89,false,100.790,25.200,false
44.000,3,4.000,3.266,134,false,165.140,36.000,false
44.000,4,3.000,3.779,136,false,172.265,48.000,false
45.000,0,0.000,0.430,52,false,54.776,9.600,false
45.000,1,2.000,1.251,56,false,66.986,16.800,false
45.000,2,1.000,1.232,90,false,100.796,25.200,false
45.000,3,7.000,4.386,141,false,183.341,36.000,true
45.000,4,5.000,4.145,141,false,180.928,48.000,false
46.000,0,2.000,0.901,54,false,61.486,9.600,false
46.000,1,0.000,0.876,56,false,63.233,16.800,false
46.000,2,1.000,1.162,91,false,101.100,25.200,false
46.000,3,1.000,3.371,142,false,174.182,36.000,false
46.000,4,3.000,3.802,144,false,180.493,48.000,false
47.000,0,3.000,1.531,57,false,70.783,9.600,true
47.000,1,4.000,1.813,60,false,76.606,16.800,true
47.000,2,1.000,1.114,92,false,101.613,25.200,false
47.000,3,2.000,2.959,144,false,172.070,36.000,false
47.000,4,6.000,4.461,149,false,192.088,48.000,false
48.000,0,0.000,1.071,46,false,55.191,9.600,true
48.000,1,2.000,1.869,72,false,89.167,16.800,true
48.000,2,1.000,1.080,93,false,102.272,25.200,false
48.000,3,0.000,2.072,144,false,163.192,36.000,false
48.000,4,2.000,3.723,151,false,186.704,48.000,false
49.000,0,0.000,0.750,46,false,51.977,9.600,false
49.000,1,0.000,1.308,72,false,83.560,16.800,false
49.000,2,1.000,1.056,94,false,103.033,25.200,false
49.000,3,1.000,1.750,145,false,160.977,36.000,false
49.000,4,5.000,4.106,156,false,195.536,48.000,false
50.000,0,0.000,0.525,46,false,49.726,9.600,false
50.000,1,2.000,1.516,74,false,87.635,16.800,false
50.000,2,0.000,0.739,94,false,99.866,25.200,false
50.000,3,2.000,1.825,147,false,163.727,36.000,false
50.000,4,4.000,4.074,160,false,199.218,48.000,false
51.000,0,0.000,0.368,46,false,48.151,9.600,false
51.000,1,1.000,1.361,75,false,87.087,16.800,false
51.000,2,0.000,0.517,94,false,97.649,25.200,false
51.000,3,4.000,2.478,151,false,174.252,36.000,false
51.000,4,2.000,3.452,161,false,193.995,48.000,false
52.000,0,0.000,0.257,46,false,47.049,9.600,false
52.000,1,0.000,0.953,75,false,83.004,16.800,false
52.000,2,2.000,0.962,96,false,104.097,25.200,false
52.000,3,4.000,2.934,155,false,182.819,36.000,false
52.000,4,4.000,3.616,165,false,199.640,48.000,false
53.000,0,0.000,0.180,46,false,46.277,9.600,false
53.000,1,2.000,1.267,77,false,88.146,16.800,false
53.000,2,0.000,0.673,96,false,101.211,25.200,false
53.000,3,1.000,2.354,156,false,178.016,36.000,false
53.000,4,5.000,4.031,170,false,208.791,48.000,false
54.000,0,0.000,0.126,46,false,45.737,9.600,false
54.000,1,2.000,1.487,79,false,92.345,16.800,false
54.000,2,2.000,1.071,97,false,106.191,25.200,false
54.000,3,1.000,1.948,157,false,174.954,36.000,false
54.000,4,9.000,5.522,179,false,232.696,48.000,true
55.000,0,1.000,0.388,47,false,49.359,9.600,false
55.000,1,2.000,1.641,81,false,95.884,16.800,false
55.000,2,2.000,1.350,99,false,110.976,25.200,false
55.000,3,5.000,2.863,161,false,188.111,36.000,false
55.000,4,5.000,5.365,184,false,236.130,48.000,true
56.000,0,0.000,0.272,47,false,48.194,9.600,false
56.000,1,1.000,1.449,81,false,93.962,16.800,false
56.000,2,2.000,1.545,101,false,114.926,25.200,false
56.000,3,5.000,3.504,166,false,199.520,36.000,false
56.000,4,4.000,4.956,188,false,236.034,48.000,true
57.000,0,2.000,0.790,49,false,55.379,9.600,false
57.000,1,1.000,1.314,82,false,93.616,16.800,false
57.000,2,0.000,1.082,101,false,110.291,25.200,false
57.000,3,4.000,3.653,170,false,205.007,36.000,true
57.000,4,6.000,5.269,193,false,244.167,48.000,true
58.000,0,0.000,0.553,49,false,53.008,9.600,false
58.000,1,2.000,1.520,84,false,97.674,16.800,false
58.000,2,1.000,1.057,102,false,111.047,25.200,false
58.000,3,3.000,3.457,173,false,206.048,36.000,false
58.000,4,3.000,4.588,196,false,240.360,48.000,false
59.000,0,0.000,0.387,48,false,50.348,9.600,false
59.000,1,1.000,1.364,85,false,97.115,16.800,false
59.000,2,4.000,1.940,106,false,123.876,25.200,false
59.000,3,4.000,3.620,177,false,211.676,36.000,true
59.000,4,9.000,5.912,205,false,262.595,48.000,true
60.000,0,2.000,0.871,50,false,57.187,9.600,false
60.000,1,1.000,1.255,86,false,97.023,16.800,false
60.000,2,3.000,2.258,109,false,130.056,25.200,false
60.000,3,3.000,3.434,180,false,212.816,36.000,false
60.000,4,3.000,5.038,208,false,256.859,48.000,true
61.000,0,1.000,0.910,51,false,58.574,9.600,false
61.000,1,4.000,2.078,90,false,109.259,16.800,true
61.000,2,2.000,2.181,111,false,131.282,25.200,false
61.000,3,3.000,3.304,183,false,214.514,36.000,false
61.000,4,4.000,4.727,212,false,257.744,48.000,false
62.000,0,1.000,0.937,62,false,69.844,9.600,false
62.000,1,4.000,2.655,83,false,108.024,16.800,true
62.000,2,1.000,1.826,112,false,128.740,25.200,false
62.000,3,1.000,2.613,183,false,207.603,36.000,false
62.000,4,3.000,4.209,215,false,255.564,48.000,false
63.000,0,1.000,0.956,63,false,71.034,9.600,false
63.000,1,0.000,1.858,83,false,100.060,16.800,true
63.000,2,3.000,2.178,115,false,135.261,25.200,false
63.000,3,5.000,3.329,188,false,219.765,36.000,false
63.000,4,2.000,3.546,217,false,250.938,48.000,false
64.000,0,0.000,0.669,63,false,68.167,9.600,false
64.000,1,1.000,1.601,84,false,98.485,16.800,false
64.000,2,3.000,2.425,118,false,140.726,25.200,false
64.000,3,4.000,3.530,191,false,224.778,36.000,false
64.000,4,4.000,3.682,221,false,256.299,48.000,false
65.000,0,0.000,0.468,63,false,66.159,9.600,false
65.000,1,1.000,1.421,85,false,97.682,16.800,false
65.000,2,5.000,3.197,123,false,153.451,25.200,true
65.000,3,2.000,3.071,193,false,222.188,36.000,false
65.000,4,2.000,3.178,223,false,253.252,48.000,false
66.000,0,2.000,0.928,64,false,71.754,9.600,false
66.000,1,0.000,0.994,85,false,93.420,16.800,false
66.000,2,0.000,2.238,123,false,143.858,25.200,false
66.000,3,4.000,3.350,197,false,228.974,36.000,false
66.000,4,6.000,4.024,229,false,267.719,48.000,false
67.000,0,0.000,0.649,64,false,68.971,9.600,false
67.000,1,1.000,0.996,86,false,94.437,16.800,false
67.000,2,1.000,1.867,124,false,141.144,25.200,false
67.000,3,3.000,3.245,200,false,230.925,36.000,false
67.000,4,3.000,3.717,232,false,267.646,48.000,false
68.000,0,1.000,0.755,65,false,71.023,9.600,false
68.000,1,1.000,0.997,87,false,95.449,16.800,false
68.000,2,2.000,1.907,125,false,142.543,25.200,false
68.000,3,2.000,2.871,202,false,229.190,36.000,false
68.000,4,5.000,4.102,237,false,276.495,48.000,false
69.000,0,1.000,0.828,66,false,72.759,9.600,false
69.000,1,2.000,1.298,89,false,100.457,16.800,false
69.000,2,2.000,1.935,127,false,144.823,25.200,false
69.000,3,1.000,2.310,203,false,224.576,36.000,false
69.000,4,3.000,3.771,240,false,276.190,48.000,false
70.000,0,0.000,0.580,66,false,70.274,9.600,false
70.000,1,1.000,1.209,90,false,100.563,16.800,false
70.000,2,2.000,1.954,129,false,147.019,25.200,false
70.000,3,2.000,2.217,204,false,224.646,36.000,false
70.000,4,4.000,3.840,244,false,280.876,48.000,false
71.000,0,0.000,0.406,66,false,68.535,9.600,false
71.000,1,0.000,0.846,89,false,95.937,16.800,false
71.000,2,2.000,1.968,131,false,149.156,25.200,false
71.000,3,4.000,2.752,208,false,233.995,36.000,false
71.000,4,0.000,2.688,244,false,269.356,48.000,false
72.000,0,0.000,0.284,66,false,67.317,9.600,false
72.000,1,1.000,0.892,90,false,97.399,16.800,false
72.000,2,2.000,1.978,133,false,151.252,25.200,false
72.000,3,3.000,2.826,211,false,237.739,36.000,false
72.000,4,4.000,3.082,248,false,277.292,48.000,false
73.000,0,1.000,0.499,66,false,69.465,9.600,false
73.000,1,0.000,0.625,90,false,94.722,16.800,false
73.000,2,3.000,2.284,135,false,156.319,25.200,false
73.000,3,2.000,2.578,213,false,237.260,36.000,false
73.000,4,4.000,3.357,251,false,283.047,48.000,false
74.000,0,0.000,0.349,66,false,67.968,9.600,false
74.000,1,2.000,1.037,92,false,100.848,16.800,false
74.000,2,2.000,2.199,137,false,157.466,25.200,false
74.000,3,1.000,2.105,214,false,233.525,36.000,false
74.000,4,8.000,4.750,259,false,304.976,48.000,false
75.000,0,0.000,0.244,66,false,66.921,9.600,false
75.000,1,1.000,1.026,93,false,101.737,16.800,false
75.000,2,2.000,2.139,139,false,158.869,25.200,false
75.000,3,2.000,2.073,216,false,235.210,36.000,false
75.000,4,5.000,4.825,264,false,310.726,48.000,true
76.000,0,1.000,0.471,67,false,70.187,9.600,false
76.000,1,0.000,0.718,93,false,98.658,16.800,false
76.000,2,1.000,1.798,140,false,156.451,25.200,false
76.000,3,3.000,2.351,219,false,240.990,36.000,false
76.000,4,3.000,4.277,267,false,308.251,48.000,false
77.000,0,0.000,0.330,67,false,68.774,9.600,false
77.000,1,4.000,1.703,97,false,112.504,16.800,true
77.000,2,1.000,1.558,141,false,155.059,25.200,false
77.000,3,2.000,2.246,220,false,240.936,36.000,false
77.000,4,5.000,4.494,272,false,315.419,48.000,false
78.000,0,2.000,0.831,79,false,85.785,9.600,false
78.000,1,1.000,1.492,98,false,111.396,16.800,false
78.000,2,0.000,1.091,140,false,149.384,25.200,false
78.000,3,2.000,2.172,222,false,242.198,36.000,false
78.000,4,8.000,5.546,269,false,322.936,48.000,true
79.000,0,1.000,0.882,80,false,87.292,9.600,false
79.000,1,0.000,1.044,97,false,105.920,16.800,false
79.000,2,4.000,1.964,144,false,162.112,25.200,false
79.000,3,2.000,2.121,223,false,242.681,36.000,false
79.000,4,5.000,5.382,274,false,326.298,48.000,true
80.000,0,0.000,0.617,79,false,83.647,9.600,false
80.000,1,0.000,0.731,97,false,102.787,16.800,false
80.000,2,0.000,1.374,144,false,156.221,25.200,false
80.000,3,3.000,2.384,226,false,248.320,36.000,false
80.000,4,4.000,4.968,278,false,326.151,48.000,true
81.000,0,1.000,0.732,80,false,85.796,9.600,false
81.000,1,1.000,0.812,98,false,104.594,16.800,false
81.000,2,2.000,1.562,146,false,160.098,25.200,false
81.000,3,3.000,2.569,229,false,253.167,36.000,false
81.000,4,2.000,4.077,280,false,319.249,48.000,false
82.000,0,0.000,0.512,80,false,83.600,9.600,false
82.000,1,2.000,1.168,100,false,110.158,16.800,false
82.000,2,3.000,1.993,149,false,167.411,25.200,false
82.000,3,6.000,3.598,235,false,269.460,36.000,false
82.000,4,8.000,5.254,288,false,339.017,48.000,true
83.000,0,0.000,0.359,79,false,81.063,9.600,false
83.000,1,0.000,0.818,100,false,106.654,16.800,false
83.000,2,3.000,2.295,152,false,173.431,25.200,false
83.000,3,3.000,3.419,238,false,270.665,36.000,false
83.000,4,4.000,4.878,292,false,339.255,48.000,true
84.000,0,1.000,0.551,80,false,83.987,9.600,false
84.000,1,2.000,1.172,102,false,112.200,16.800,false
84.000,2,3.000,2.507,155,false,178.544,25.200,false
84.000,3,3.000,3.293,241,false,272.408,36.000,false
84.000,4,5.000,4.915,297,false,344.621,48.000,true
85.000,0,1.000,0.686,91,false,96.334,9.600,false
85.000,1,0.000,0.821,91,false,97.683,16.800,false
85.000,2,4.000,2.955,159,false,187.024,25.200,true
85.000,3,5.000,3.805,245,false,281.529,36.000,true
85.000,4,4.000,4.640,301,false,345.878,48.000,false
86.000,0,1.000,0.780,92,false,98.276,9.600,false
86.000,1,2.000,1.174,93,false,103.221,16.800,false
86.000,2,1.000,2.368,160,false,182.160,25.200,false
86.000,3,3.000,3.564,248,false,282.113,36.000,false
86.000,4,4.000,4.448,304,false,346.957,48.000,false
87.000,0,0.000,0.546,91,false,94.936,9.600,false
87.000,1,2.000,1.422,95,false,107.698,16.800,false
87.000,2,4.000,2.858,164,false,191.055,25.200,true
87.000,3,2.000,3.095,250,false,279.422,36.000,false
87.000,4,5.000,4.614,309,false,353.613,48.000,false
88.000,0,4.000,1.582,95,false,109.298,9.600,true
88.000,1,3.000,1.895,98,false,115.431,16.800,true
88.000,2,4.000,3.200,167,false,197.481,25.200,true
88.000,3,4.000,3.366,254,false,286.138,36.000,false
88.000,4,4.000,4.430,313,false,355.772,48.000,false
89.000,0,2.000,1.708,97,false,112.552,9.600,true
89.000,1,1.000,1.627,99,false,113.745,16.800,false
89.000,2,3.000,3.140,170,false,199.880,25.200,true
89.000,3,5.000,3.856,259,false,296.040,36.000,true
89.000,4,5.000,4.601,318,false,362.483,48.000,false
90.000,0,0.000,1.195,97,false,107.429,9.600,true
90.000,1,0.000,1.139,98,false,107.864,16.800,false
90.000,2,2.000,2.798,172,false,198.459,25.200,true
90.000,3,1.000,2.999,260,false,288.471,36.000,false
90.000,4,10.000,6.220,328,false,388.681,48.000,true
91.000,0,2.000,1.437,99,false,111.843,9.600,true
91.000,1,1.000,1.097,99,false,108.448,16.800,false
91.000,2,1.000,2.259,173,false,194.064,25.200,false
91.000,3,4.000,3.300,264,false,295.472,36.000,false
91.000,4,3.000,5.254,331,false,382.020,48.000,true
92.000,0,0.000,1.006,103,false,111.533,9.600,true
92.000,1,1.000,1.068,105,false,114.156,16.800,false
92.000,2,2.000,2.181,174,false,194.288,25.200,false
92.000,3,2.000,2.910,255,false,282.573,36.000,false
92.000,4,2.000,4.278,332,false,373.257,48.000,false
93.000,0,1.000,1.004,104,false,112.516,9.600,true
93.000,1,5.000,2.248,110,false,130.952,16.800,true
93.000,2,3.000,2.427,177,false,199.744,25.200,false
93.000,3,2.000,2.637,257,false,281.844,36.000,false
93.000,4,5.000,4.495,337,false,380.422,48.000,false
94.000,0,1.000,1.003,105,false,113.504,9.600,true
94.000,1,0.000,1.573,110,false,124.209,16.800,false
94.000,2,1.000,1.999,178,false,196.464,25.200,false
94.000,3,3.000,2.746,260,false,285.934,36.000,false
94.000,4,5.000,4.646,342,false,386.939,48.000,false
95.000,0,1.000,1.002,106,false,114.496,9.600,true
95.000,1,1.000,1.401,110,false,122.489,16.800,false
95.000,2,2.000,1.999,180,false,198.467,25.200,false
95.000,3,2.000,2.522,262,false,285.697,36.000,false
95.000,4,4.000,4.452,346,false,389.000,48.000,false
96.000,0,2.000,1.301,107,false,118.490,9.600,true
96.000,1,2.000,1.581,112,false,126.285,16.800,false
96.000,2,2.000,1.999,182,false,200.470,25.200,false
96.000,3,1.000,2.065,263,false,282.130,36.000,false
96.000,4,5.000,4.617,351,false,395.643,48.000,false
97.000,0,1.000,1.211,108,false,118.586,9.600,true
97.000,1,0.000,1.107,112,false,121.543,16.800,false
97.000,2,1.000,1.700,182,false,197.472,25.200,false
97.000,3,1.000,1.746,264,false,279.934,36.000,false
97.000,4,1.000,3.532,352,false,385.793,48.000,false
98.000,0,0.000,0.848,97,false,103.953,9.600,false
98.000,1,0.000,0.775,122,false,128.223,16.800,false
98.000,2,0.000,1.190,182,false,192.373,25.200,false
98.000,3,3.000,2.122,267,false,286.697,36.000,false
98.000,4,5.000,3.972,357,false,395.198,48.000,false
