time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.353,101,false,133.011,48.000,false
29.000,0,2.000,0.874,18,false,25.220,9.600,false
29.000,1,0.000,1.165,40,false,50.126,16.800,false
29.000,2,1.000,2.724,58,false,83.719,25.200,true
29.000,3,1.000,2.947,85,false,112.947,36.000,false
29.000,4,5.000,3.847,105,false,141.951,48.000,false
30.000,0,1.000,0.912,19,false,26.597,9.600,false
30.000,1,2.000,1.416,41,false,53.631,16.800,false
30.000,2,1.000,2.207,59,false,79.546,25.200,false
30.000,3,1.000,2.363,86,false,108.106,36.000,false
30.000,4,2.000,3.293,107,false,138.408,48.000,false
31.000,0,2.000,1.238,21,false,31.861,9.600,true
31.000,1,1.000,1.291,42,false,53.385,16.800,false
31.000,2,5.000,3.045,64,false,92.925,25.200,true
31.000,3,6.000,3.454,92,false,125.017,36.000,false
31.000,4,5.000,3.805,112,false,148.529,48.000,false
32.000,0,0.000,0.867,21,false,28.145,9.600,false
32.000,1,3.000,1.804,34,false,60.512,16.800,true
32.000,2,2.000,2.731,66,false,91.791,25.200,true
32.000,3,0.000,2.418,92,false,114.655,36.000,false
32.000,4,6.000,4.464,118,false,161.113,48.000,false
33.000,0,1.000,0.907,32,false,39.545,9.600,false
33.000,1,3.000,2.163,37,false,57.101,16.800,true
33.000,2,3.000,2.812,69,false,95.596,25.200,true
33.000,3,4.000,2.892,96,false,123.401,36.000,false
33.000,4,3.000,4.025,121,false,159.722,48.000,false
34.000,0,2.000,1.235,34,false,44.824,9.600,true
34.000,1,0.000,1.514,37,false,50.614,16.800,false
34.000,2,2.000,2.568,71,false,95.160,25.200,true
34.000,3,8.000,4.425,104,false,146.724,36.000,true
34.000,4,3.000,3.717,124,false,159.648,48.000,false
35.000,0,0.000,0.864,34,false,41.120,9.600,false
35.000,1,4.000,2.260,41,false,62.073,16.800,true
35.000,2,1.000,2.098,71,false,90.455,25.200,false
35.000,3,5.000,4.597,109,false,153.449,36.000,true
35.000,4,4.000,3.802,127,false,163.497,48.000,false
36.000,0,3.000,1.505,36,false,49.527,9.600,true
36.000,1,1.000,1.882,42,false,59.294,16.800,true
36.000,2,3.000,2.369,74,false,96.161,25.200,false
36.000,3,0.000,3.218,108,false,138.657,36.000,false
36.000,4,5.000,4.161,132,false,172.090,48.000,false
37.000,0,1.000,1.354,37,false,49.011,9.600,true
37.000,1,0.000,1.317,41,false,52.648,16.800,false
37.000,2,1.000,1.958,75,false,93.056,25.200,false
37.000,3,2.000,2.853,110,false,137.003,36.000,false
37.000,4,7.000,5.013,139,false,187.606,48.000,true
38.000,0,0.000,0.947,37,false,44.951,9.600,false
38.000,1,2.000,1.522,43,false,56.697,16.800,false
38.000,2,3.000,2.271,78,false,99.182,25.200,false
38.000,3,1.000,2.297,111,false,132.445,36.000,false
38.000,4,3.000,4.409,142,false,184.567,48.000,false
39.000,0,0.000,0.663,37,false,42.108,9.600,false
39.000,1,5.000,2.565,48,false,72.131,16.800,true
39.000,2,4.000,2.789,82,false,108.370,25.200,true
39.000,3,3.000,2.508,113,false,136.554,36.000,false
39.000,4,2.000,3.686,144,false,179.340,48.000,false
40.000,0,1.000,0.764,38,false,44.119,9.600,false
40.000,1,1.000,2.096,48,false,67.434,16.800,true
40.000,2,1.000,2.253,82,false,103.002,25.200,false
40.000,3,3.000,2.655,116,false,141.031,36.000,false
40.000,4,6.000,4.380,150,false,192.281,48.000,false
41.000,0,0.000,0.535,37,false,40.826,9.600,false
41.000,1,3.000,2.367,51,false,73.147,16.800,true
41.000,2,1.000,1.877,83,false,100.244,25.200,false
41.000,3,2.000,2.459,118,false,141.064,36.000,false
41.000,4,7.000,5.166,147,false,207.139,48.000,true
42.000,0,1.000,0.674,48,false,53.221,9.600,false
42.000,1,1.000,1.957,52,false,70.046,16.800,true
42.000,2,3.000,2.214,86,false,106.614,25.200,false
42.000,3,7.000,3.821,125,false,161.688,36.000,true
42.000,4,4.000,4.816,150,false,196.640,48.000,true
43.000,0,0.000,0.472,48,false,51.198,9.600,false
43.000,1,3.000,2.270,54,false,75.175,16.800,true
43.000,2,1.000,1.850,87,false,103.973,25.200,false
43.000,3,3.000,3.575,128,false,162.224,36.000,false
43.000,4,3.000,4.271,153,false,194.191,48.000,false
44.000,0,0.000,0.330,48,false,49.781,9.600,false
44.000,1,2.000,2.189,56,false,76.365,16.800,true
44.000,2,0.000,1.295,87,false,98.424,25.200,false
44.000,3,5.000,4.002,123,false,171.500,36.000,true
44.000,4,1.000,3.290,154,false,185.377,48.000,false
45.000,0,0.000,0.231,56,false,56.790,9.600,false
45.000,1,1.000,1.832,58,false,74.799,16.800,true
45.000,2,2.000,1.506,89,false,102.539,25.200,false
45.000,3,4.000,4.002,127,false,165.493,36.000,true
45.000,4,7.000,4.403,161,false,203.507,48.000,false
46.000,0,0.000,0.162,56,false,56.096,9.600,false
46.000,1,1.000,1.583,59,false,73.302,16.800,false
46.000,2,2.000,1.654,91,false,106.020,25.200,false
46.000,3,3.000,3.701,130,false,165.488,36.000,true
46.000,4,6.000,4.882,167,false,214.297,48.000,true
47.000,0,0.000,0.113,56,false,55.610,9.600,false
47.000,1,0.000,1.108,58,false,67.554,16.800,false
47.000,2,0.000,1.158,91,false,101.057,25.200,false
47.000,3,2.000,3.191,131,false,161.384,36.000,false
47.000,4,3.000,4.317,169,false,210.651,48.000,false
48.000,0,2.000,0.679,57,false,62.270,9.600,false
48.000,1,0.000,0.775,58,false,64.231,16.800,false
48.000,2,2.000,1.411,93,false,105.583,25.200,false
48.000,3,4.000,3.434,135,false,167.812,36.000,false
48.000,4,7.000,5.122,176,false,225.699,48.000,true
49.000,0,0.000,0.476,57,false,60.232,9.600,false
49.000,1,2.000,1.143,60,false,69.904,16.800,false
49.000,2,1.000,1.287,94,false,105.351,25.200,false
49.000,3,2.000,3.003,137,false,165.511,36.000,false
49.000,4,3.000,4.486,179,false,222.332,48.000,false
50.000,0,2.000,0.933,59,false,66.805,9.600,false
50.000,1,2.000,1.400,62,false,74.476,16.800,false
50.000,2,2.000,1.501,96,false,109.488,25.200,false
50.000,3,1.000,2.402,138,false,160.501,36.000,false
50.000,4,6.000,4.940,185,false,232.875,48.000,true
51.000,0,2.000,1.253,61,false,72.006,9.600,true
51.000,1,0.000,0.980,62,false,70.276,16.800,false
51.000,2,2.000,1.651,98,false,112.985,25.200,false
51.000,3,3.000,2.582,141,false,165.293,36.000,false
51.000,4,3.000,4.358,188,false,230.055,48.000,false
52.000,0,0.000,0.877,61,false,68.247,9.600,false
52.000,1,0.000,0.686,61,false,66.336,16.800,false
52.000,2,3.000,2.056,101,false,120.032,25.200,false
52.000,3,3.000,2.707,143,false,168.548,36.000,false
52.000,4,5.000,4.551,193,false,236.982,48.000,false
53.000,0,2.000,1.214,63,false,73.616,9.600,true
53.000,1,1.000,0.780,62,false,68.278,16.800,false
53.000,2,1.000,1.739,101,false,116.865,25.200,false
53.000,3,2.000,2.495,145,false,168.427,36.000,false
53.000,4,1.000,3.485,194,false,227.330,48.000,false
54.000,0,1.000,1.150,64,false,73.974,9.600,true
54.000,1,1.000,0.846,63,false,69.938,16.800,false
54.000,2,3.000,2.117,104,false,123.649,25.200,false
54.000,3,1.000,2.047,145,false,163.941,36.000,false
54.000,4,4.000,3.640,198,false,232.874,48.000,false
55.000,0,1.000,1.105,65,false,74.525,9.600,true
55.000,1,0.000,0.592,63,false,67.399,16.800,false
55.000,2,2.000,2.082,106,false,125.297,25.200,false
55.000,3,5.000,2.933,150,false,177.802,36.000,false
55.000,4,4.000,3.748,202,false,237.955,48.000,false
56.000,0,2.000,1.373,67,false,79.210,9.600,true
56.000,1,1.000,0.715,64,false,69.622,16.800,false
56.000,2,3.000,2.357,108,false,130.051,25.200,false
56.000,3,2.000,2.653,152,false,177.004,36.000,false
56.000,4,4.000,3.823,206,false,242.711,48.000,false
57.000,0,0.000,0.961,57,false,75.090,9.600,true
57.000,1,1.000,0.800,75,false,81.478,16.800,false
57.000,2,2.000,2.250,110,false,130.978,25.200,false
57.000,3,4.000,3.057,156,false,185.046,36.000,false
57.000,4,5.000,4.176,211,false,251.241,48.000,false
58.000,0,3.000,1.573,60,false,74.206,9.600,true
58.000,1,3.000,1.460,77,false,90.078,16.800,false
58.000,2,4.000,2.775,104,false,140.228,25.200,true
58.000,3,6.000,3.940,162,false,199.875,36.000,true
58.000,4,7.000,5.024,218,false,266.711,48.000,true
59.000,0,0.000,1.101,69,false,78.487,9.600,true
59.000,1,1.000,1.322,78,false,89.697,16.800,false
59.000,2,2.000,2.543,106,false,129.902,25.200,true
59.000,3,2.000,3.358,164,false,196.055,36.000,false
59.000,4,6.000,5.316,224,false,275.641,48.000,true
60.000,0,1.000,1.071,70,false,79.184,9.600,true
60.000,1,2.000,1.525,80,false,93.731,16.800,false
60.000,2,2.000,2.380,108,false,130.274,25.200,false
60.000,3,2.000,2.951,166,false,193.982,36.000,false
60.000,4,6.000,5.522,230,false,283.691,48.000,true
61.000,0,1.000,1.050,71,false,79.971,9.600,true
61.000,1,2.000,1.668,82,false,97.155,16.800,false
61.000,2,2.000,2.266,110,false,131.135,25.200,false
61.000,3,1.000,2.365,167,false,189.130,36.000,false
61.000,4,2.000,4.465,232,false,275.127,48.000,false
62.000,0,1.000,1.035,72,false,80.823,9.600,true
62.000,1,2.000,1.767,84,false,100.151,16.800,true
62.000,2,1.000,1.886,111,false,128.337,25.200,false
62.000,3,1.000,1.956,168,false,186.034,36.000,false
62.000,4,3.000,4.026,234,false,272.732,48.000,false
63.000,0,2.000,1.324,74,false,85.719,9.600,true
63.000,1,2.000,1.837,85,false,101.849,16.800,true
63.000,2,2.000,1.920,112,false,129.679,25.200,false
63.000,3,1.000,1.669,169,false,184.167,36.000,false
63.000,4,3.000,3.718,237,false,272.655,48.000,false
64.000,0,2.000,1.527,76,false,89.746,9.600,true
64.000,1,1.000,1.586,86,false,100.337,16.800,false
64.000,2,3.000,2.244,115,false,135.918,25.200,false
64.000,3,1.000,1.468,170,false,183.159,36.000,false
64.000,4,3.000,3.503,240,false,273.501,48.000,false
65.000,0,0.000,1.069,76,false,85.165,9.600,true
65.000,1,0.000,1.110,86,false,95.579,16.800,false
65.000,2,3.000,2.471,118,false,141.186,25.200,false
65.000,3,3.000,1.928,173,false,190.754,36.000,false
65.000,4,5.000,3.952,245,false,282.994,48.000,false
66.000,0,1.000,1.048,76,false,84.958,9.600,true
66.000,1,0.000,0.777,86,false,92.248,16.800,false
66.000,2,0.000,1.730,118,false,133.773,25.200,false
66.000,3,3.000,2.249,176,false,196.971,36.000,false
66.000,4,5.000,4.266,250,false,291.139,48.000,false
67.000,0,0.000,0.734,76,false,81.814,9.600,false
67.000,1,0.000,0.544,86,false,89.916,16.800,false
67.000,2,1.000,1.511,119,false,132.584,25.200,false
67.000,3,1.000,1.875,177,false,194.223,36.000,false
67.000,4,2.000,3.586,252,false,286.340,48.000,false
68.000,0,1.000,0.814,77,false,83.612,9.600,false
68.000,1,2.000,0.981,88,false,96.284,16.800,false
68.000,2,3.000,1.958,122,false,140.052,25.200,false
68.000,3,3.000,2.212,180,false,200.599,36.000,false
68.000,4,6.000,4.310,258,false,299.581,48.000,false
69.000,0,1.000,0.870,78,false,85.172,9.600,false
69.000,1,1.000,0.987,88,false,96.342,16.800,false
69.000,2,2.000,1.970,124,false,142.179,25.200,false
69.000,3,1.000,1.849,181,false,197.962,36.000,false
69.000,4,5.000,4.517,263,false,306.649,48.000,false
70.000,0,0.000,0.609,78,false,82.563,9.600,false
70.000,1,3.000,1.591,91,false,105.382,16.800,false
70.000,2,0.000,1.379,124,false,136.268,25.200,false
70.000,3,5.000,2.794,186,false,212.416,36.000,false
70.000,4,2.000,3.762,265,false,301.097,48.000,false
71.000,0,1.000,0.726,79,false,84.737,9.600,false
71.000,1,1.000,1.413,92,false,104.610,16.800,false
71.000,2,1.000,1.265,125,false,136.131,25.200,false
71.000,3,2.000,2.556,187,false,211.034,36.000,false
71.000,4,5.000,4.133,270,false,309.811,48.000,false
72.000,0,0.000,0.508,78,false,81.559,9.600,false
72.000,1,3.000,1.889,84,false,111.370,16.800,true
72.000,2,3.000,1.786,128,false,144.334,25.200,false
72.000,3,2.000,2.389,189,false,211.367,36.000,false
72.000,4,4.000,4.093,274,false,313.411,48.000,false
73.000,0,0.000,0.356,88,false,90.034,9.600,false
73.000,1,2.000,1.923,86,false,103.702,16.800,true
73.000,2,2.000,1.850,130,false,146.977,25.200,false
73.000,3,4.000,2.872,193,false,220.200,36.000,false
73.000,4,4.000,4.065,278,false,317.130,48.000,false
74.000,0,0.000,0.249,88,false,88.967,9.600,false
74.000,1,7.000,3.446,93,false,125.934,16.800,true
74.000,2,1.000,1.595,131,false,145.427,25.200,false
74.000,3,3.000,2.911,195,false,222.583,36.000,false
74.000,4,4.000,4.046,282,false,320.934,48.000,false
75.000,0,0.000,0.174,88,false,88.219,9.600,false
75.000,1,0.000,2.412,92,false,114.597,16.800,true
75.000,2,3.000,2.017,134,false,152.641,25.200,false
75.000,3,3.000,2.937,198,false,225.851,36.000,false
75.000,4,2.000,3.432,283,false,315.797,48.000,false
76.000,0,1.000,0.422,89,false,91.697,9.600,false
76.000,1,1.000,1.988,93,false,111.361,16.800,true
76.000,2,2.000,2.012,136,false,154.592,25.200,false
76.000,3,0.000,2.056,198,false,217.038,36.000,false
76.000,4,4.000,3.602,287,false,321.501,48.000,false
77.000,0,1.000,0.595,90,false,94.430,9.600,false
77.000,1,1.000,1.692,94,false,109.395,16.800,true
77.000,2,2.000,2.008,138,false,156.557,25.200,false
77.000,3,3.000,2.339,200,false,221.870,36.000,false
77.000,4,7.000,4.622,294,false,338.693,48.000,false
78.000,0,0.000,0.417,89,false,91.644,9.600,false
78.000,1,1.000,1.484,94,false,107.320,16.800,false
78.000,2,0.000,1.406,138,false,150.533,25.200,false
78.000,3,1.000,1.938,201,false,218.852,36.000,false
78.000,4,4.000,4.435,298,false,340.828,48.000,false
79.000,0,0.000,0.292,89,false,90.394,9.600,false
79.000,1,1.000,1.339,95,false,106.867,16.800,false
79.000,2,4.000,2.184,142,false,162.316,25.200,false
79.000,3,1.000,1.656,202,false,217.039,36.000,false
79.000,4,4.000,4.305,302,false,343.523,48.000,false
80.000,0,1.000,0.504,90,false,93.518,9.600,false
80.000,1,1.000,1.237,96,false,106.849,16.800,false
80.000,2,2.000,2.129,143,false,162.764,25.200,false
80.000,3,2.000,1.759,203,false,219.070,36.000,false
80.000,4,3.000,3.913,304,false,341.609,48.000,false
81.000,0,1.000,0.653,90,false,95.006,9.600,false
81.000,1,0.000,0.866,96,false,103.137,16.800,false
81.000,2,2.000,2.090,145,false,164.378,25.200,false
81.000,3,1.000,1.532,204,false,217.792,36.000,false
81.000,4,1.000,3.039,305,false,333.869,48.000,false
82.000,0,1.000,0.757,91,false,97.047,9.600,false
82.000,1,2.000,1.206,98,false,108.539,16.800,false
82.000,2,1.000,1.763,146,false,162.107,25.200,false
82.000,3,2.000,1.672,206,false,221.197,36.000,false
82.000,4,2.000,2.727,307,false,332.751,48.000,false
83.000,0,0.000,0.530,91,false,94.776,9.600,false
83.000,1,1.000,1.144,99,false,108.920,16.800,false
83.000,2,1.000,1.534,147,false,160.818,25.200,false
83.000,3,2.000,1.770,208,false,224.181,36.000,false
83.000,4,4.000,3.109,311,false,340.569,48.000,false
84.000,0,2.000,0.971,93,false,101.186,9.600,true
84.000,1,1.000,1.101,99,false,108.487,16.800,false
84.000,2,1.000,1.374,148,false,160.215,25.200,false
84.000,3,5.000,2.739,212,false,237.870,36.000,false
84.000,4,3.000,3.076,314,false,343.241,48.000,false
85.000,0,1.000,0.980,94,false,102.273,9.600,true
85.000,1,1.000,1.071,100,false,109.184,16.800,false
85.000,2,1.000,1.262,149,false,160.094,25.200,false
85.000,3,2.000,2.518,214,false,237.652,36.000,false
85.000,4,7.000,4.254,320,false,361.011,48.000,false
86.000,0,2.000,1.286,96,false,107.334,9.600,true
86.000,1,1.000,1.050,101,false,109.971,16.800,false
86.000,2,1.000,1.183,150,false,160.308,25.200,false
86.000,3,2.000,2.362,216,false,238.099,36.000,false
86.000,4,4.000,4.177,324,false,364.251,48.000,false
87.000,0,1.000,1.200,97,false,107.477,9.600,true
87.000,1,3.000,1.635,104,false,118.823,16.800,false
87.000,2,1.000,1.128,151,false,160.759,25.200,false
87.000,3,4.000,2.854,219,false,246.012,36.000,false
87.000,4,2.000,3.524,326,false,359.718,48.000,false
88.000,0,1.000,1.140,98,false,107.876,9.600,true
88.000,1,5.000,2.644,108,false,132.919,16.800,true
88.000,2,4.000,1.990,155,false,173.374,25.200,false
88.000,3,3.000,2.898,222,false,249.451,36.000,false
88.000,4,2.000,3.067,328,false,357.146,48.000,false
89.000,0,0.000,0.798,98,false,104.456,9.600,false
89.000,1,4.000,3.051,112,false,140.986,16.800,true
89.000,2,3.000,2.293,157,false,178.405,25.200,false
89.000,3,1.000,2.328,223,false,244.759,36.000,false
89.000,4,7.000,4.247,335,false,375.945,48.000,false
90.000,0,0.000,0.559,98,false,102.062,9.600,false
90.000,1,2.000,2.736,114,false,139.833,16.800,true
90.000,2,5.000,3.105,162,false,191.526,25.200,true
90.000,3,6.000,3.430,229,false,261.774,36.000,false
90.000,4,3.000,3.873,338,false,375.204,48.000,false
91.000,0,2.000,0.991,100,false,108.386,9.600,true
91.000,1,1.000,2.215,115,false,135.626,16.800,true
91.000,2,2.000,2.773,164,false,190.211,25.200,true
91.000,3,0.000,2.401,229,false,251.485,36.000,false
91.000,4,5.000,4.211,342,false,382.586,48.000,false
92.000,0,2.000,1.294,102,false,113.413,9.600,true
92.000,1,0.000,1.550,115,false,128.981,16.800,false
92.000,2,0.000,1.941,164,false,181.891,25.200,false
92.000,3,4.000,2.881,233,false,260.282,36.000,false
92.000,4,3.000,3.848,345,false,381.953,48.000,false
93.000,0,1.000,1.206,103,false,113.532,9.600,true
93.000,1,4.000,2.285,119,false,140.330,16.800,true
93.000,2,3.000,2.259,167,false,188.066,25.200,false
93.000,3,3.000,2.916,235,false,262.640,36.000,false
93.000,4,4.000,3.893,349,false,386.410,48.000,false
94.000,0,0.000,0.844,102,false,108.915,9.600,false
94.000,1,0.000,1.600,119,false,133.474,16.800,false
94.000,2,2.000,2.181,169,false,189.289,25.200,false
94.000,3,4.000,3.241,239,false,269.891,36.000,false
94.000,4,7.000,4.825,345,false,401.730,48.000,true
95.000,0,2.000,1.191,114,false,124.384,9.600,true
95.000,1,1.000,1.420,120,false,132.674,16.800,false
95.000,2,3.000,2.427,172,false,194.745,25.200,false
95.000,3,3.000,3.169,242,false,272.167,36.000,false
95.000,4,4.000,4.578,349,false,393.254,48.000,false
96.000,0,0.000,0.834,114,false,120.811,9.600,false
96.000,1,0.000,0.994,120,false,128.415,16.800,false
96.000,2,1.000,1.999,173,false,191.465,25.200,false
96.000,3,5.000,3.718,236,false,281.659,36.000,true
96.000,4,1.000,3.504,349,false,382.520,48.000,false
97.000,0,0.000,0.583,122,false,126.311,9.600,false
97.000,1,1.000,0.996,123,false,131.433,16.800,false
97.000,2,0.000,1.399,173,false,185.468,25.200,false
97.000,3,3.000,3.503,239,false,272.505,36.000,false
97.000,4,6.000,4.253,355,false,396.007,48.000,false
98.000,0,2.000,1.008,114,false,132.560,9.600,true
98.000,1,0.000,0.697,133,false,138.446,16.800,false
98.000,2,3.000,1.879,176,false,193.271,25.200,false
98.000,3,1.000,2.752,240,false,265.996,36.000,false
98.000,4,4.000,4.177,359,false,399.248,48.000,false
