time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
13.000,4,2.000,3.233,51,false,81.804,48.000,true
14.000,0,0.000,0.456,12,false,15.038,9.600,false
14.000,1,2.000,1.796,20,false,36.441,16.800,false
14.000,2,2.000,1.879,28,false,45.264,25.200,false
14.000,3,5.000,3.572,43,false,77.200,36.000,true
14.000,4,4.000,3.463,54,false,87.106,48.000,true
15.000,0,1.000,0.619,12,false,16.670,9.600,false
15.000,1,2.000,1.858,22,false,39.051,16.800,false
15.000,2,2.000,1.915,30,false,47.628,25.200,false
15.000,3,3.000,3.401,46,false,78.483,36.000,true
15.000,4,7.000,4.524,61,false,104.717,48.000,true
16.000,0,1.000,0.734,13,false,18.812,9.600,false
16.000,1,0.000,1.300,22,false,33.479,16.800,false
16.000,2,2.000,1.941,32,false,49.882,25.200,false
16.000,3,2.000,2.980,48,false,76.281,36.000,false
16.000,4,5.000,4.667,65,false,110.145,48.000,true
17.000,0,0.000,0.513,13,false,16.611,9.600,false
17.000,1,0.000,0.910,22,false,29.578,16.800,false
17.000,2,1.000,1.658,33,false,48.061,25.200,false
17.000,3,5.000,3.586,53,false,87.340,36.000,true
17.000,4,3.000,4.167,68,false,108.144,48.000,true
18.000,0,2.000,0.959,15,false,23.071,9.600,false
18.000,1,1.000,0.937,22,false,29.847,16.800,false
18.000,2,2.000,1.761,35,false,51.085,25.200,false
18.000,3,4.000,3.710,57,false,92.581,36.000,true
18.000,4,4.000,4.117,72,false,111.644,48.000,true
19.000,0,0.000,0.672,15,false,20.192,9.600,false
19.000,1,2.000,1.256,24,false,35.036,16.800,false
19.000,2,1.000,1.533,36,false,49.803,25.200,false
19.000,3,1.000,2.897,52,false,79.449,36.000,false
19.000,4,3.000,3.782,75,false,111.293,48.000,true
20.000,0,2.000,1.070,17,false,26.177,9.600,false
20.000,1,0.000,0.879,24,false,31.268,16.800,false
20.000,2,3.000,1.973,39,false,57.205,25.200,false
20.000,3,5.000,3.528,57,false,90.757,36.000,true
20.000,4,5.000,4.147,79,false,118.948,48.000,true
21.000,0,2.000,1.349,19,false,30.967,9.600,false
21.000,1,0.000,0.615,24,false,28.631,16.800,false
21.000,2,3.000,2.281,42,false,63.286,25.200,false
21.000,3,1.000,2.770,58,false,84.173,36.000,false
21.000,4,5.000,4.403,84,false,126.507,48.000,true
22.000,0,1.000,1.244,19,false,29.920,9.600,false
22.000,1,2.000,1.031,25,false,33.784,16.800,false
22.000,2,1.000,1.897,43,false,60.443,25.200,false
22.000,3,2.000,2.539,60,false,83.864,36.000,false
22.000,4,2.000,3.682,86,false,121.298,48.000,true
23.000,0,4.000,2.071,23,false,42.187,9.600,false
23.000,1,1.000,1.022,26,false,34.692,16.800,false
23.000,2,2.000,1.928,45,false,62.753,25.200,false
23.000,3,6.000,3.577,66,false,100.248,36.000,true
23.000,4,5.000,4.077,91,false,130.251,48.000,true
24.000,0,1.000,1.750,24,false,39.974,9.600,false
24.000,1,2.000,1.315,28,false,39.627,16.800,false
24.000,2,3.000,2.249,47,false,67.970,25.200,false
24.000,3,3.000,3.404,69,false,101.516,36.000,true
24.000,4,4.000,4.054,95,false,134.019,48.000,true
25.000,0,1.000,1.525,25,false,38.724,9.600,false
25.000,1,0.000,0.921,28,false,35.682,16.800,false
25.000,2,1.000,1.875,48,false,65.222,25.200,false
25.000,3,0.000,2.383,69,false,91.304,36.000,false
25.000,4,9.000,5.538,103,false,156.856,48.000,true
26.000,0,0.000,1.067,24,false,33.150,9.600,false
26.000,1,1.000,0.944,29,false,36.920,16.800,false
26.000,2,4.000,2.512,52,false,75.598,25.200,false
26.000,3,1.000,1.968,70,false,88.156,36.000,false
26.000,4,3.000,4.777,106,false,152.242,48.000,true
27.000,0,0.000,0.747,24,false,29.948,9.600,false
27.000,1,0.000,0.661,28,false,33.087,16.800,false
27.000,2,2.000,2.359,54,false,76.062,25.200,false
27.000,3,1.000,1.678,71,false,86.252,36.000,false
27.000,4,7.000,5.444,113,false,165.912,48.000,true
28.000,0,0.000,0.523,23,false,26.706,9.600,false
28.000,1,1.000,0.763,29,false,35.104,16.800,false
28.000,2,1.000,1.951,55,false,72.986,25.200,false
28.000,3,0.000,1.174,71,false,81.219,36.000,false
28.000,4,3.000,4.711,116,false,161.581,48.000,true
29.000,0,2.000,0.966,25,false,33.137,9.600,false
29.000,1,2.000,1.134,31,false,40.815,16.800,false
29.000,2,5.000,2.866,60,false,87.133,25.200,false
29.000,3,4.000,2.022,75,false,93.696,36.000,false
29.000,4,6.000,5.097,122,false,171.450,48.000,true
30.000,0,1.000,0.976,26,false,34.239,9.600,false
30.000,1,0.000,0.794,30,false,36.414,16.800,false
30.000,2,2.000,2.606,56,false,80.536,25.200,false
30.000,3,3.000,2.315,78,false,99.630,36.000,false
30.000,4,2.000,4.168,123,false,163.158,48.000,true
31.000,0,1.000,0.983,27,false,35.310,9.600,false
31.000,1,1.000,0.856,31,false,38.032,16.800,false
31.000,2,4.000,3.024,60,false,88.718,25.200,true
31.000,3,1.000,1.921,79,false,96.684,36.000,false
31.000,4,3.000,3.818,126,false,162.653,48.000,true
32.000,0,1.000,0.988,28,false,36.360,9.600,false
32.000,1,3.000,1.499,34,false,47.466,16.800,false
32.000,2,2.000,2.717,62,false,87.645,25.200,false
32.000,3,1.000,1.645,80,false,94.922,36.000,false
32.000,4,9.000,5.372,135,false,187.200,48.000,true
33.000,0,1.000,0.992,28,false,36.395,9.600,false
33.000,1,1.000,1.349,35,false,46.969,16.800,false
33.000,2,2.000,2.502,64,false,87.495,25.200,false
33.000,3,2.000,1.751,82,false,97.988,36.000,false
33.000,4,5.000,5.261,140,false,191.083,48.000,true
34.000,0,1.000,0.994,29,false,37.419,9.600,false
34.000,1,2.000,1.544,37,false,50.921,16.800,false
34.000,2,1.000,2.051,65,false,83.989,25.200,false
34.000,3,6.000,3.026,88,false,116.734,36.000,true
34.000,4,4.000,4.882,143,false,190.301,48.000,true
35.000,0,1.000,0.996,30,false,38.436,9.600,false
35.000,1,3.000,1.981,40,false,58.288,16.800,false
35.000,2,0.000,1.436,65,false,77.835,25.200,false
35.000,3,3.000,3.018,91,false,119.657,36.000,true
35.000,4,0.000,3.418,143,false,175.654,48.000,true
36.000,0,0.000,0.697,30,false,35.448,9.600,false
36.000,1,1.000,1.687,40,false,55.344,16.800,false
36.000,2,2.000,1.605,67,false,81.528,25.200,false
36.000,3,2.000,2.713,92,false,117.603,36.000,false
36.000,4,3.000,3.292,146,false,177.400,48.000,true
37.000,0,1.000,0.788,31,false,37.357,9.600,false
37.000,1,0.000,1.181,40,false,50.284,16.800,false
37.000,2,1.000,1.424,68,false,80.712,25.200,false
37.000,3,4.000,3.099,96,false,125.465,36.000,true
37.000,4,4.000,3.505,150,false,183.523,48.000,true
38.000,0,0.000,0.552,31,false,34.993,9.600,false
38.000,1,3.000,1.727,43,false,58.741,16.800,false
38.000,2,1.000,1.297,69,false,80.441,25.200,false
38.000,3,7.000,4.269,97,false,138.168,36.000,true
38.000,4,2.000,3.053,152,false,181.009,48.000,true
39.000,0,3.000,1.286,34,false,45.338,9.600,false
39.000,1,3.000,2.109,46,false,65.562,16.800,false
39.000,2,1.000,1.208,70,false,80.552,25.200,false
39.000,3,0.000,2.988,97,false,125.361,36.000,false
39.000,4,5.000,3.637,157,false,191.849,48.000,true
40.000,0,2.000,1.500,35,false,48.479,9.600,false
40.000,1,0.000,1.476,46,false,59.236,16.800,false
40.000,2,0.000,0.845,70,false,76.929,25.200,false
40.000,3,3.000,2.992,100,false,128.395,36.000,false
40.000,4,5.000,4.046,162,false,200.937,48.000,true
41.000,0,0.000,1.050,35,false,43.978,9.600,false
41.000,1,2.000,1.633,48,false,62.808,16.800,false
41.000,2,1.000,0.892,71,false,78.393,25.200,false
41.000,3,4.000,3.294,104,false,135.420,36.000,true
41.000,4,4.000,4.032,165,false,203.799,48.000,true
42.000,0,0.000,0.735,35,false,40.828,9.600,false
42.000,1,1.000,1.443,49,false,61.909,16.800,false
42.000,2,1.000,0.924,71,false,78.718,25.200,false
42.000,3,4.000,3.506,108,false,141.537,36.000,true
42.000,4,4.000,4.023,169,false,207.702,48.000,true
43.000,0,1.000,0.815,36,false,42.622,9.600,false
43.000,1,0.000,1.010,48,false,56.579,16.800,false
43.000,2,0.000,0.647,71,false,75.946,25.200,false
43.000,3,0.000,2.454,108,false,131.018,36.000,false
43.000,4,2.000,3.416,171,false,203.634,48.000,true
44.000,0,0.000,0.570,35,false,39.178,9.600,false
44.000,1,1.000,1.007,49,false,57.548,16.800,false
44.000,2,3.000,1.353,74,false,86.005,25.200,false
44.000,3,2.000,2.318,110,false,131.656,36.000,false
44.000,4,5.000,3.891,176,false,213.387,48.000,true
45.000,0,0.000,0.399,35,false,37.468,9.600,false
45.000,1,1.000,1.005,50,false,58.527,16.800,false
45.000,2,0.000,0.947,68,false,75.946,25.200,false
45.000,3,1.000,1.923,111,false,128.702,36.000,false
45.000,4,5.000,4.224,181,false,221.714,48.000,true
46.000,0,0.000,0.279,35,false,36.270,9.600,false
46.000,1,1.000,1.004,51,false,59.511,16.800,false
46.000,2,3.000,1.563,71,false,85.105,25.200,false
46.000,3,1.000,1.646,112,false,126.934,36.000,false
46.000,4,4.000,4.157,185,false,225.042,48.000,true
47.000,0,2.000,0.796,37,false,43.432,9.600,false
47.000,1,0.000,0.702,51,false,56.501,16.800,false
47.000,2,1.000,1.394,72,false,84.416,25.200,false
47.000,3,5.000,2.652,117,false,141.997,36.000,false
47.000,4,6.000,4.710,191,false,236.573,48.000,true
48.000,0,2.000,1.157,39,false,49.045,9.600,false
48.000,1,2.000,1.092,53,false,62.393,16.800,false
48.000,2,2.000,1.576,74,false,88.234,25.200,false
48.000,3,3.000,2.756,120,false,146.041,36.000,false
48.000,4,3.000,4.197,193,false,233.444,48.000,true
49.000,0,0.000,0.810,39,false,45.575,9.600,false
49.000,1,1.000,1.064,53,false,62.118,16.800,false
49.000,2,4.000,2.303,78,false,99.507,25.200,false
49.000,3,4.000,3.130,124,false,153.771,36.000,true
49.000,4,7.000,5.038,200,false,248.853,48.000,true
50.000,0,0.000,0.567,39,false,43.145,9.600,false
50.000,1,1.000,1.045,54,false,62.926,16.800,false
50.000,2,0.000,1.612,78,false,92.598,25.200,false
50.000,3,5.000,3.691,129,false,164.383,36.000,true
50.000,4,3.000,4.426,203,false,245.740,48.000,true
51.000,0,1.000,0.697,40,false,45.444,9.600,false
51.000,1,1.000,1.031,55,false,63.791,16.800,false
51.000,2,2.000,1.729,80,false,95.761,25.200,false
51.000,3,4.000,3.783,133,false,169.311,36.000,true
51.000,4,7.000,5.198,210,false,260.461,48.000,true
52.000,0,3.000,1.388,42,false,54.354,9.600,false
52.000,1,0.000,0.722,55,false,60.696,16.800,false
52.000,2,0.000,1.210,80,false,90.576,25.200,false
52.000,3,1.000,2.948,133,false,160.960,36.000,false
52.000,4,2.000,4.239,211,false,251.866,48.000,true
53.000,0,0.000,0.971,42,false,50.191,9.600,false
53.000,1,0.000,0.505,55,false,58.530,16.800,false
53.000,2,3.000,1.747,82,false,97.946,25.200,false
53.000,3,3.000,2.964,136,false,164.115,36.000,false
53.000,4,4.000,4.167,215,false,255.149,48.000,true
54.000,0,0.000,0.680,42,false,47.276,9.600,false
54.000,1,0.000,0.354,55,false,57.014,16.800,false
54.000,2,3.000,2.123,85,false,104.705,25.200,false
54.000,3,3.000,2.975,139,false,167.223,36.000,false
54.000,4,3.000,3.817,218,false,254.647,48.000,true
55.000,0,0.000,0.476,42,false,45.236,9.600,false
55.000,1,3.000,1.148,58,false,67.953,16.800,false
55.000,2,0.000,1.486,85,false,98.336,25.200,false
55.000,3,3.000,2.982,141,false,169.299,36.000,false
55.000,4,5.000,4.172,223,false,263.196,48.000,true
56.000,0,0.000,0.333,42,false,43.808,9.600,false
56.000,1,3.000,1.703,61,false,76.510,16.800,false
56.000,2,2.000,1.640,87,false,101.878,25.200,false
56.000,3,4.000,3.288,145,false,176.352,36.000,true
56.000,4,5.000,4.420,227,false,269.680,48.000,true
57.000,0,1.000,0.533,42,false,45.809,9.600,false
57.000,1,3.000,2.092,64,false,83.400,16.800,false
57.000,2,1.000,1.448,88,false,100.958,25.200,false
57.000,3,2.000,2.901,147,false,174.490,36.000,false
57.000,4,1.000,3.394,228,false,260.419,48.000,true
58.000,0,0.000,0.373,42,false,44.209,9.600,false
58.000,1,2.000,2.065,66,false,85.123,16.800,false
58.000,2,2.000,1.614,90,false,104.613,25.200,false
58.000,3,5.000,3.531,152,false,185.786,36.000,true
58.000,4,6.000,4.176,234,false,274.236,48.000,true
59.000,0,1.000,0.561,43,false,47.089,9.600,false
59.000,1,3.000,2.345,69,false,90.929,16.800,false
59.000,2,1.000,1.430,90,false,102.772,25.200,false
59.000,3,5.000,3.972,156,false,194.193,36.000,true
59.000,4,5.000,4.423,238,false,280.708,48.000,true
60.000,0,0.000,0.393,43,false,45.405,9.600,false
60.000,1,1.000,1.942,69,false,86.893,16.800,false
60.000,2,2.000,1.601,92,false,106.483,25.200,false
60.000,3,0.000,2.780,156,false,182.278,36.000,false
60.000,4,5.000,4.596,243,false,287.438,48.000,true
61.000,0,0.000,0.275,42,false,43.227,9.600,false
61.000,1,2.000,1.959,71,false,89.068,16.800,false
61.000,2,5.000,2.621,97,false,121.681,25.200,false
61.000,3,4.000,3.146,160,false,189.937,36.000,true
61.000,4,1.000,3.517,244,false,277.650,48.000,true
62.000,0,0.000,0.193,42,false,42.401,9.600,false
62.000,1,2.000,1.971,73,false,91.190,16.800,false
62.000,2,3.000,2.734,100,false,125.820,25.200,false
62.000,3,1.000,2.502,161,false,184.499,36.000,false
62.000,4,4.000,3.662,248,false,283.098,48.000,true
63.000,0,2.000,0.735,44,false,49.824,9.600,false
63.000,1,1.000,1.680,74,false,89.276,16.800,false
63.000,2,1.000,2.214,101,false,121.617,25.200,false
63.000,3,2.000,2.352,163,false,184.992,36.000,false
63.000,4,9.000,5.264,257,false,308.111,48.000,true
64.000,0,2.000,1.114,46,false,55.620,9.600,false
64.000,1,2.000,1.776,75,false,91.236,16.800,false
64.000,2,2.000,2.150,102,false,121.975,25.200,false
64.000,3,0.000,1.646,162,false,176.937,36.000,false
64.000,4,3.000,4.584,260,false,304.321,48.000,true
65.000,0,0.000,0.780,46,false,52.277,9.600,false
65.000,1,0.000,1.243,75,false,85.908,16.800,false
65.000,2,3.000,2.405,105,false,127.525,25.200,false
65.000,3,5.000,2.652,167,false,191.999,36.000,false
65.000,4,5.000,4.709,264,false,309.567,48.000,true
66.000,0,0.000,0.546,46,false,49.936,9.600,false
66.000,1,2.000,1.470,77,false,90.179,16.800,false
66.000,2,3.000,2.583,108,false,132.310,25.200,false
66.000,3,4.000,3.057,171,false,200.042,36.000,true
66.000,4,6.000,5.096,270,false,319.440,48.000,true
67.000,0,1.000,0.682,47,false,52.298,9.600,false
67.000,1,0.000,1.029,77,false,85.768,16.800,false
67.000,2,4.000,3.008,111,false,139.560,25.200,true
67.000,3,3.000,3.040,174,false,202.872,36.000,true
67.000,4,6.000,5.367,275,false,327.151,48.000,true
68.000,0,1.000,0.778,48,false,54.252,9.600,false
68.000,1,1.000,1.020,78,false,86.680,16.800,false
68.000,2,5.000,3.606,116,false,150.535,25.200,true
68.000,3,3.000,3.028,177,false,205.754,36.000,true
68.000,4,3.000,4.657,278,false,323.048,48.000,true
69.000,0,3.000,1.444,51,false,63.919,9.600,false
69.000,1,1.000,1.014,79,false,87.619,16.800,false
69.000,2,3.000,3.424,119,false,151.717,25.200,true
69.000,3,4.000,3.319,181,false,212.670,36.000,true
69.000,4,6.000,5.060,284,false,333.077,48.000,true
70.000,0,1.000,1.311,52,false,63.586,9.600,false
70.000,1,1.000,1.010,80,false,88.576,16.800,false
70.000,2,1.000,2.697,114,false,139.445,25.200,false
70.000,3,4.000,3.524,185,false,218.712,36.000,true
70.000,4,1.000,3.842,285,false,321.897,48.000,true
71.000,0,0.000,0.918,52,false,59.653,9.600,false
71.000,1,1.000,1.007,81,false,89.546,16.800,false
71.000,2,3.000,2.788,117,false,143.354,25.200,false
71.000,3,3.000,3.367,188,false,220.141,36.000,true
71.000,4,5.000,4.189,290,false,330.370,48.000,true
72.000,0,1.000,0.942,53,false,60.900,9.600,false
72.000,1,1.000,1.005,82,false,90.525,16.800,false
72.000,2,2.000,2.551,119,false,142.991,25.200,false
72.000,3,3.000,3.257,190,false,221.042,36.000,true
72.000,4,3.000,3.833,287,false,323.802,48.000,true
73.000,0,0.000,0.660,53,false,58.073,9.600,false
73.000,1,0.000,0.703,82,false,87.511,16.800,false
73.000,2,2.000,2.386,121,false,143.336,25.200,false
73.000,3,1.000,2.580,191,false,215.272,36.000,false
73.000,4,3.000,3.583,290,false,324.304,48.000,true
74.000,0,2.000,1.062,55,false,64.094,9.600,false
74.000,1,2.000,1.092,84,false,93.400,16.800,false
74.000,2,4.000,2.870,125,false,152.178,25.200,false
74.000,3,3.000,2.706,194,false,219.533,36.000,false
74.000,4,2.000,3.108,292,false,321.556,48.000,true
75.000,0,1.000,1.043,56,false,64.909,9.600,false
75.000,1,1.000,1.065,85,false,94.123,16.800,false
75.000,2,1.000,2.309,126,false,147.568,25.200,false
75.000,3,5.000,3.394,199,false,231.416,36.000,true
75.000,4,1.000,2.476,293,false,316.232,48.000,false
76.000,0,2.000,1.330,58,false,69.779,9.600,false
76.000,1,1.000,1.045,86,false,94.929,16.800,false
76.000,2,3.000,2.516,128,false,151.640,25.200,false
76.000,3,3.000,3.276,202,false,233.234,36.000,true
76.000,4,3.000,2.633,296,false,320.805,48.000,false
77.000,0,1.000,1.231,59,false,69.788,9.600,false
77.000,1,1.000,1.032,87,false,95.793,16.800,false
77.000,2,1.000,2.061,129,false,148.091,25.200,false
77.000,3,0.000,2.293,202,false,223.407,36.000,false
77.000,4,1.000,2.143,297,false,316.907,48.000,false
78.000,0,3.000,1.762,62,false,78.095,9.600,false
78.000,1,2.000,1.322,89,false,100.698,16.800,false
78.000,2,1.000,1.743,130,false,145.907,25.200,false
78.000,3,5.000,3.105,207,false,236.528,36.000,true
78.000,4,5.000,3.000,302,false,330.477,48.000,true
79.000,0,0.000,1.233,61,false,71.809,9.600,false
79.000,1,1.000,1.226,90,false,100.731,16.800,false
79.000,2,1.000,1.520,131,false,144.677,25.200,false
79.000,3,3.000,3.074,209,false,238.212,36.000,true
79.000,4,5.000,3.600,307,false,341.477,48.000,true
80.000,0,0.000,0.863,61,false,68.109,9.600,false
80.000,1,1.000,1.158,91,false,101.055,16.800,false
80.000,2,1.000,1.364,131,false,143.117,25.200,false
80.000,3,8.000,4.552,217,false,260.991,36.000,true
80.000,4,4.000,3.720,311,false,346.677,48.000,true
81.000,0,0.000,0.604,61,false,65.519,9.600,false
81.000,1,3.000,1.711,94,false,109.581,16.800,false
81.000,2,0.000,0.955,131,false,139.025,25.200,false
81.000,3,5.000,4.686,222,false,267.337,36.000,true
81.000,4,5.000,4.104,316,false,355.517,48.000,true
82.000,0,1.000,0.723,61,false,66.706,9.600,false
82.000,1,1.000,1.497,95,false,108.450,16.800,false
82.000,2,3.000,1.568,134,false,148.160,25.200,false
82.000,3,2.000,3.880,223,false,260.279,36.000,true
82.000,4,1.000,3.173,317,false,347.204,48.000,true
83.000,0,0.000,0.506,61,false,64.537,9.600,false
83.000,1,1.000,1.348,96,false,107.958,16.800,false
83.000,2,1.000,1.398,135,false,147.455,25.200,false
83.000,3,4.000,3.916,227,false,264.638,36.000,true
83.000,4,2.000,2.821,319,false,345.686,48.000,false
84.000,0,0.000,0.354,61,false,63.019,9.600,false
84.000,1,1.000,1.244,97,false,107.913,16.800,false
84.000,2,0.000,0.979,135,false,143.261,25.200,false
84.000,3,3.000,3.641,230,false,264.889,36.000,true
84.000,4,3.000,2.875,322,false,349.223,48.000,false
85.000,0,1.000,0.548,62,false,65.956,9.600,false
85.000,1,1.000,1.171,97,false,107.182,16.800,false
85.000,2,2.000,1.285,137,false,148.326,25.200,false
85.000,3,4.000,3.749,228,false,263.965,36.000,true
85.000,4,2.000,2.612,324,false,348.599,48.000,false
86.000,0,2.000,0.984,64,false,72.312,9.600,false
86.000,1,1.000,1.119,98,false,107.670,16.800,false
86.000,2,0.000,0.899,137,false,144.471,25.200,false
86.000,3,4.000,3.824,232,false,268.719,36.000,true
86.000,4,5.000,3.329,329,false,360.762,48.000,true
87.000,0,2.000,1.289,66,false,77.361,9.600,false
87.000,1,0.000,0.784,98,false,104.312,16.800,false
87.000,2,5.000,2.130,142,false,161.773,25.200,false
87.000,3,1.000,2.977,233,false,261.246,36.000,false
87.000,4,4.000,3.530,333,false,366.776,48.000,true
88.000,0,0.000,0.902,66,false,73.496,9.600,false
88.000,1,0.000,0.549,98,false,101.961,16.800,false
88.000,2,3.000,2.391,145,false,167.384,25.200,false
88.000,3,2.000,2.684,235,false,260.315,36.000,false
88.000,4,5.000,3.971,338,false,376.186,48.000,true
89.000,0,3.000,1.531,68,false,81.790,9.600,false
89.000,1,1.000,0.684,99,false,104.316,16.800,false
89.000,2,1.000,1.974,145,false,163.211,25.200,false
89.000,3,4.000,3.079,239,false,268.263,36.000,true
89.000,4,4.000,3.980,341,false,379.273,48.000,true
90.000,0,0.000,1.072,68,false,77.196,9.600,false
90.000,1,2.000,1.079,101,false,110.264,16.800,false
90.000,2,4.000,2.581,149,false,173.291,25.200,false
90.000,3,4.000,3.355,243,false,275.027,36.000,true
90.000,4,2.000,3.386,343,false,375.334,48.000,true
91.000,0,2.000,1.350,70,false,81.980,9.600,false
91.000,1,0.000,0.755,101,false,107.028,16.800,false
91.000,2,1.000,2.107,150,false,169.546,25.200,false
91.000,3,3.000,3.249,246,false,276.962,36.000,true
91.000,4,3.000,3.270,346,false,377.177,48.000,true
92.000,0,0.000,0.945,70,false,77.929,9.600,false
92.000,1,2.000,1.129,103,false,112.762,16.800,false
92.000,2,1.000,1.775,151,false,167.225,25.200,false
92.000,3,0.000,2.274,246,false,267.216,36.000,false
92.000,4,4.000,3.489,350,false,383.367,48.000,true
93.000,0,0.000,0.662,70,false,75.093,9.600,false
93.000,1,3.000,1.690,106,false,121.376,16.800,false
93.000,2,3.000,2.142,153,false,172.901,25.200,false
93.000,3,0.000,1.592,246,false,260.394,36.000,false
93.000,4,2.000,3.042,352,false,380.899,48.000,true
94.000,0,0.000,0.463,70,false,73.108,9.600,false
94.000,1,1.000,1.483,106,false,119.306,16.800,false
94.000,2,3.000,2.400,156,false,178.473,25.200,false
94.000,3,4.000,2.314,250,false,271.619,36.000,false
94.000,4,5.000,3.630,357,false,391.772,48.000,true
95.000,0,0.000,0.324,70,false,71.718,9.600,false
95.000,1,2.000,1.638,108,false,122.857,16.800,false
95.000,2,0.000,1.680,156,false,171.274,25.200,false
95.000,3,1.000,1.920,251,false,268.676,36.000,false
95.000,4,5.000,4.041,361,false,399.884,48.000,true
96.000,0,1.000,0.527,71,false,74.746,9.600,false
96.000,1,0.000,1.147,108,false,117.943,16.800,false
96.000,2,3.000,2.076,159,false,178.235,25.200,false
96.000,3,3.000,2.244,253,false,273.916,36.000,false
96.000,4,5.000,4.329,366,false,407.761,48.000,true
97.000,0,0.000,0.369,71,false,73.165,9.600,false
97.000,1,2.000,1.403,109,false,121.503,16.800,false
97.000,2,3.000,2.353,162,false,184.007,25.200,false
97.000,3,3.000,2.471,256,false,279.184,36.000,false
97.000,4,6.000,4.830,372,false,418.776,48.000,true
98.000,0,2.000,0.858,73,false,80.058,9.600,false
98.000,1,1.000,1.282,110,false,121.295,16.800,false
98.000,2,3.000,2.547,164,false,187.948,25.200,false
98.000,3,3.000,2.630,259,false,283.772,36.000,false
98.000,4,5.000,4.881,376,false,423.286,48.000,true
