time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
67.000,3,3.000,3.365,190,false,222.126,36.000,false
67.000,4,4.000,2.448,215,false,237.958,48.000,false
68.000,0,0.000,0.697,67,false,72.448,9.600,false
68.000,1,0.000,0.912,99,false,106.593,16.800,false
68.000,2,4.000,3.181,127,false,157.282,25.200,true
68.000,3,2.000,2.955,192,false,220.031,36.000,false
68.000,4,7.000,3.814,222,false,258.613,48.000,false
69.000,0,0.000,0.488,67,false,70.356,9.600,false
69.000,1,0.000,0.638,99,false,103.858,16.800,false
69.000,2,1.000,2.526,128,false,151.740,25.200,true
69.000,3,4.000,3.269,196,false,227.164,36.000,false
69.000,4,6.000,4.470,228,false,271.172,48.000,false
70.000,0,0.000,0.342,66,false,67.892,9.600,false
70.000,1,0.000,0.447,99,false,101.943,16.800,false
70.000,2,3.000,2.668,130,false,155.161,25.200,true
70.000,3,2.000,2.888,197,false,224.358,36.000,false
70.000,4,3.000,4.029,231,false,269.763,48.000,false
71.000,0,2.000,0.839,68,false,74.867,9.600,false
71.000,1,2.000,0.913,101,false,108.603,16.800,false
71.000,2,1.000,2.168,131,false,151.156,25.200,false
71.000,3,3.000,2.922,200,false,227.693,36.000,false
71.000,4,3.000,3.720,234,false,269.677,48.000,false
72.000,0,1.000,0.887,69,false,76.350,9.600,false
72.000,1,0.000,0.639,101,false,105.865,16.800,false
72.000,2,0.000,1.518,131,false,144.652,25.200,false
72.000,3,2.000,2.645,202,false,226.928,36.000,false
72.000,4,3.000,3.504,237,false,270.517,48.000,false
73.000,0,1.000,0.921,70,false,77.688,9.600,false
73.000,1,2.000,1.047,103,false,111.948,16.800,false
73.000,2,2.000,1.662,133,false,148.099,25.200,false
73.000,3,4.000,3.052,206,false,234.993,36.000,false
73.000,4,3.000,3.353,239,false,271.005,48.000,false
74.000,0,0.000,0.645,70,false,74.924,9.600,false
74.000,1,1.000,1.033,104,false,112.807,16.800,false
74.000,2,1.000,1.464,134,false,147.112,25.200,false
74.000,3,3.000,3.036,208,false,236.838,36.000,false
74.000,4,4.000,3.547,243,false,276.946,48.000,false
75.000,0,2.000,1.051,71,false,79.990,9.600,true
75.000,1,3.000,1.623,107,false,121.708,16.800,false
75.000,2,2.000,1.625,136,false,150.721,25.200,false
75.000,3,3.000,3.025,211,false,239.729,36.000,false
75.000,4,4.000,3.683,247,false,282.305,48.000,false
76.000,0,2.000,1.336,73,false,84.836,9.600,true
76.000,1,1.000,1.436,107,false,119.838,16.800,false
76.000,2,3.000,2.037,139,false,157.848,25.200,false
76.000,3,2.000,2.718,213,false,238.653,36.000,false
76.000,4,6.000,4.378,253,false,295.256,48.000,false
77.000,0,0.000,0.935,73,false,80.828,9.600,false
77.000,1,0.000,1.005,107,false,115.530,16.800,false
77.000,2,2.000,2.026,141,false,159.736,25.200,false
77.000,3,4.000,3.102,217,false,246.500,36.000,false
77.000,4,7.000,5.165,259,false,309.122,48.000,true
78.000,0,2.000,1.255,75,false,86.022,9.600,true
78.000,1,1.000,1.004,108,false,116.514,16.800,false
78.000,2,2.000,2.018,143,false,161.658,25.200,false
78.000,3,2.000,2.772,219,false,245.193,36.000,false
78.000,4,6.000,5.415,265,false,317.629,48.000,true
79.000,0,1.000,1.178,76,false,86.259,9.600,true
79.000,1,3.000,1.603,111,false,125.502,16.800,false
79.000,2,4.000,2.613,147,false,171.604,25.200,true
79.000,3,6.000,3.740,225,false,260.878,36.000,true
79.000,4,2.000,4.391,267,false,309.383,48.000,false
80.000,0,0.000,0.825,76,false,82.724,9.600,false
80.000,1,1.000,1.422,112,false,124.695,16.800,false
80.000,2,2.000,2.429,149,false,171.765,25.200,false
80.000,3,4.000,3.818,228,false,264.657,36.000,true
80.000,4,2.000,3.673,269,false,304.211,48.000,false
81.000,0,0.000,0.577,76,false,80.250,9.600,false
81.000,1,1.000,1.295,112,false,123.429,16.800,false
81.000,2,0.000,1.700,149,false,164.479,25.200,false
81.000,3,1.000,2.973,229,false,257.203,36.000,false
81.000,4,4.000,3.771,273,false,309.190,48.000,false
82.000,0,2.000,1.004,77,false,85.518,9.600,true
82.000,1,0.000,0.907,112,false,119.543,16.800,false
82.000,2,2.000,1.790,151,false,167.378,25.200,false
82.000,3,5.000,3.581,234,false,268.285,36.000,false
82.000,4,5.000,4.140,277,false,316.876,48.000,false
83.000,0,3.000,1.603,80,false,94.505,9.600,true
83.000,1,1.000,0.935,113,false,120.823,16.800,false
83.000,2,2.000,1.853,153,false,170.007,25.200,false
83.000,3,2.000,3.107,236,false,265.542,36.000,false
83.000,4,1.000,3.198,278,false,308.456,48.000,false
84.000,0,0.000,1.122,80,false,89.696,9.600,true
84.000,1,2.000,1.254,115,false,126.019,16.800,false
84.000,2,0.000,1.297,153,false,164.448,25.200,false
84.000,3,1.000,2.475,237,false,260.223,36.000,false
84.000,4,7.000,4.339,285,false,326.862,48.000,false
85.000,0,2.000,1.385,82,false,94.330,9.600,true
85.000,1,1.000,1.178,116,false,126.256,16.800,false
85.000,2,2.000,1.508,155,false,168.556,25.200,false
85.000,3,1.000,2.032,238,false,256.799,36.000,false
85.000,4,5.000,4.537,289,false,332.846,48.000,false
86.000,0,0.000,0.970,82,false,90.174,9.600,true
86.000,1,3.000,1.725,109,false,134.722,16.800,true
86.000,2,1.000,1.356,155,false,167.032,25.200,false
86.000,3,5.000,2.923,243,false,270.702,36.000,false
86.000,4,2.000,3.776,291,false,327.235,48.000,false
87.000,0,0.000,0.679,92,false,97.265,9.600,false
87.000,1,1.000,1.507,110,false,123.548,16.800,false
87.000,2,1.000,1.249,156,false,166.966,25.200,false
87.000,3,4.000,3.246,247,false,277.934,36.000,false
87.000,4,4.000,3.843,295,false,331.908,48.000,false
88.000,0,1.000,0.775,93,false,99.228,9.600,false
88.000,1,1.000,1.355,111,false,123.027,16.800,false
88.000,2,2.000,1.474,158,false,171.219,25.200,false
88.000,3,5.000,3.772,251,false,287.197,36.000,true
88.000,4,4.000,3.890,299,false,336.378,48.000,false
89.000,0,0.000,0.543,93,false,96.903,9.600,false
89.000,1,0.000,0.949,111,false,118.962,16.800,false
89.000,2,2.000,1.632,160,false,174.796,25.200,false
89.000,3,2.000,3.240,253,false,283.881,36.000,false
89.000,4,4.000,3.923,302,false,339.708,48.000,false
90.000,0,2.000,0.980,95,false,103.275,9.600,true
90.000,1,2.000,1.264,113,false,124.116,16.800,false
90.000,2,1.000,1.442,161,false,173.900,25.200,false
90.000,3,4.000,3.468,257,false,290.159,36.000,false
90.000,4,5.000,4.246,307,false,347.938,48.000,false
91.000,0,0.000,0.686,95,false,100.335,9.600,false
91.000,1,2.000,1.485,114,false,127.324,16.800,false
91.000,2,0.000,1.010,161,false,169.573,25.200,false
91.000,3,3.000,3.328,260,false,291.754,36.000,false
91.000,4,3.000,3.872,310,false,347.200,48.000,false
92.000,0,0.000,0.480,95,false,98.277,9.600,false
92.000,1,1.000,1.339,115,false,126.870,16.800,false
92.000,2,2.000,1.307,163,false,174.544,25.200,false
92.000,3,1.000,2.629,261,false,285.771,36.000,false
92.000,4,5.000,4.211,315,false,355.583,48.000,false
93.000,0,0.000,0.336,95,false,96.837,9.600,false
93.000,1,2.000,1.538,117,false,130.852,16.800,false
93.000,2,2.000,1.515,165,false,178.624,25.200,false
93.000,3,2.000,2.441,263,false,285.882,36.000,false
93.000,4,4.000,4.147,319,false,358.951,48.000,false
94.000,0,0.000,0.235,95,false,95.829,9.600,false
94.000,1,1.000,1.376,118,false,130.239,16.800,false
94.000,2,3.000,1.960,168,false,186.079,25.200,false
94.000,3,3.000,2.608,266,false,290.561,36.000,false
94.000,4,7.000,5.003,315,false,373.508,48.000,true
95.000,0,0.000,0.165,105,false,105.123,9.600,false
95.000,1,1.000,1.263,119,false,130.110,16.800,false
95.000,2,6.000,3.172,164,false,204.198,25.200,true
95.000,3,6.000,3.626,261,false,305.735,36.000,true
95.000,4,7.000,5.602,322,false,376.499,48.000,true
96.000,0,1.000,0.415,123,false,125.629,9.600,false
96.000,1,0.000,0.884,122,false,129.320,16.800,false
96.000,2,0.000,2.221,164,false,184.682,25.200,false
96.000,3,4.000,3.738,265,false,300.858,36.000,true
96.000,4,6.000,5.722,328,false,383.692,48.000,true
97.000,0,2.000,0.891,125,false,132.383,9.600,false
97.000,1,2.000,1.219,124,false,134.667,16.800,false
97.000,2,3.000,2.454,167,false,190.020,25.200,false
