time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
10.000,3,1.000,2.269,23,false,44.168,36.000,false
10.000,4,5.000,4.727,46,false,91.746,48.000,false
11.000,0,0.000,0.939,18,false,25.865,9.600,false
11.000,1,0.000,0.790,9,false,15.378,16.800,false
11.000,2,0.000,0.915,18,false,25.629,25.200,false
11.000,3,1.000,1.888,24,false,41.361,36.000,false
11.000,4,3.000,4.209,49,false,89.565,48.000,false
12.000,0,0.000,0.657,18,false,23.048,9.600,false
12.000,1,1.000,0.853,9,false,16.007,16.800,false
12.000,2,3.000,1.541,21,false,34.883,25.200,false
12.000,3,7.000,3.422,31,false,63.695,36.000,false
12.000,4,0.000,2.946,49,false,76.938,48.000,false
13.000,0,0.000,0.460,18,false,21.077,9.600,false
13.000,1,0.000,0.597,9,false,13.448,16.800,false
13.000,2,1.000,1.378,22,false,34.261,25.200,false
13.000,3,1.000,2.695,32,false,57.430,36.000,false
13.000,4,1.000,2.362,50,false,72.100,48.000,false
14.000,0,1.000,0.622,19,false,23.697,9.600,false
14.000,1,0.000,0.418,9,false,11.656,16.800,false
14.000,2,0.000,0.965,22,false,30.126,25.200,false
14.000,3,4.000,3.087,36,false,65.344,36.000,false
14.000,4,2.000,2.254,52,false,73.013,48.000,false
15.000,0,0.000,0.435,19,false,21.830,9.600,false
15.000,1,0.000,0.293,9,false,10.402,16.800,false
15.000,2,2.000,1.275,24,false,35.231,25.200,false
15.000,3,5.000,3.661,41,false,76.083,36.000,true
15.000,4,6.000,3.378,58,false,90.252,48.000,false
16.000,0,0.000,0.305,19,false,20.524,9.600,false
16.000,1,4.000,1.405,13,false,25.525,16.800,false
16.000,2,3.000,1.793,27,false,43.404,25.200,false
16.000,3,4.000,3.763,44,false,80.101,36.000,true
16.000,4,3.000,3.264,60,false,91.119,48.000,false
17.000,0,0.000,0.213,19,false,19.610,9.600,false
17.000,1,1.000,1.283,14,false,25.310,16.800,false
17.000,2,0.000,1.255,27,false,38.026,25.200,false
17.000,3,4.000,3.834,48,false,84.814,36.000,true
17.000,4,2.000,2.885,62,false,89.326,48.000,false
18.000,0,1.000,0.449,19,false,21.970,9.600,false
18.000,1,0.000,0.898,14,false,21.460,16.800,false
18.000,2,0.000,0.878,27,false,34.261,25.200,false
18.000,3,4.000,3.884,52,false,89.312,36.000,true
18.000,4,3.000,2.920,65,false,92.671,48.000,false
19.000,0,3.000,1.215,22,false,32.622,9.600,true
19.000,1,0.000,0.629,14,false,18.765,16.800,false
19.000,2,0.000,0.615,27,false,31.626,25.200,false
19.000,3,2.000,3.319,54,false,85.662,36.000,false
19.000,4,3.000,2.944,68,false,95.913,48.000,false
20.000,0,0.000,0.850,22,false,28.978,9.600,false
20.000,1,1.000,0.740,14,false,19.878,16.800,false
20.000,2,2.000,1.030,29,false,37.781,25.200,false
20.000,3,3.000,3.223,57,false,87.706,36.000,false
20.000,4,3.000,2.961,71,false,99.082,48.000,false
21.000,0,0.000,0.595,22,false,26.427,9.600,false
21.000,1,0.000,0.518,14,false,17.658,16.800,false
21.000,2,1.000,1.021,30,false,38.689,25.200,false
21.000,3,2.000,2.856,58,false,85.037,36.000,false
21.000,4,2.000,2.672,73,false,98.200,48.000,false
22.000,0,1.000,0.717,23,false,28.642,9.600,false
22.000,1,2.000,0.963,16,false,24.103,16.800,false
22.000,2,4.000,1.915,33,false,50.625,25.200,false
22.000,3,4.000,3.199,62,false,92.469,36.000,false
22.000,4,3.000,2.771,76,false,102.183,48.000,false
23.000,0,1.000,0.802,24,false,30.492,9.600,false
23.000,1,0.000,0.674,16,false,21.215,16.800,false
23.000,2,3.000,2.240,36,false,56.881,25.200,false
23.000,3,3.000,3.139,65,false,94.871,36.000,false
23.000,4,8.000,4.339,83,false,124.871,48.000,false
24.000,0,0.000,0.561,24,false,28.087,9.600,false
24.000,1,3.000,1.372,18,false,30.193,16.800,false
24.000,2,1.000,1.868,37,false,54.159,25.200,false
24.000,3,1.000,2.498,66,false,89.453,36.000,false
24.000,4,7.000,5.138,90,false,139.852,48.000,true
25.000,0,2.000,0.993,26,false,34.404,9.600,true
25.000,1,1.000,1.260,19,false,30.078,16.800,false
25.000,2,3.000,2.208,40,false,60.554,25.200,false
25.000,3,2.000,2.348,67,false,88.960,36.000,false
25.000,4,2.000,4.196,92,false,132.440,48.000,false
26.000,0,0.000,0.695,26,false,31.426,9.600,false
26.000,1,2.000,1.482,21,false,34.298,16.800,false
26.000,2,0.000,1.545,40,false,53.931,25.200,false
26.000,3,1.000,1.944,68,false,85.915,36.000,false
26.000,4,4.000,4.137,96,false,135.851,48.000,false
27.000,0,1.000,0.786,27,false,33.341,9.600,false
27.000,1,1.000,1.338,21,false,32.851,16.800,false
27.000,2,1.000,1.382,41,false,53.295,25.200,false
27.000,3,0.000,1.361,68,false,80.083,36.000,false
27.000,4,2.000,3.496,98,false,131.438,48.000,false
28.000,0,2.000,1.151,29,false,38.981,9.600,true
28.000,1,2.000,1.536,23,false,36.839,16.800,false
28.000,2,3.000,1.867,44,false,61.149,25.200,false
28.000,3,3.000,1.852,71,false,88.001,36.000,false
28.000,4,4.000,3.647,102,false,136.950,48.000,false
29.000,0,0.000,0.805,29,false,35.530,9.600,false
29.000,1,3.000,1.975,26,false,44.230,16.800,true
29.000,2,2.000,1.907,45,false,62.547,25.200,false
29.000,3,4.000,2.497,75,false,98.444,36.000,false
29.000,4,5.000,4.053,107,false,146.008,48.000,false
30.000,0,0.000,0.564,29,false,33.114,9.600,false
30.000,1,2.000,1.983,28,false,46.304,16.800,true
30.000,2,3.000,2.235,48,false,68.826,25.200,false
30.000,3,3.000,2.648,78,false,102.953,36.000,false
30.000,4,5.000,4.337,111,false,152.848,48.000,false
31.000,0,0.000,0.395,29,false,31.422,9.600,false
31.000,1,0.000,1.388,28,false,40.356,16.800,false
31.000,2,2.000,2.164,50,false,70.121,25.200,false
31.000,3,3.000,2.753,81,false,107.010,36.000,false
31.000,4,5.000,4.536,116,false,159.837,48.000,false
32.000,0,0.000,0.276,28,false,29.239,9.600,false
32.000,1,3.000,1.872,31,false,48.192,16.800,true
32.000,2,4.000,2.715,54,false,79.628,25.200,true
32.000,3,5.000,3.427,86,false,118.750,36.000,false
32.000,4,5.000,4.675,121,false,166.228,48.000,false
33.000,0,2.000,0.793,30,false,36.410,9.600,false
33.000,1,2.000,1.910,33,false,50.577,16.800,true
33.000,2,3.000,2.801,57,false,83.482,25.200,true
33.000,3,3.000,3.299,89,false,120.468,36.000,false
33.000,4,2.000,3.873,123,false,160.203,48.000,false
34.000,0,2.000,1.155,32,false,42.030,9.600,true
34.000,1,3.000,2.237,36,false,56.847,16.800,true
34.000,2,3.000,2.860,60,false,87.080,25.200,true
34.000,3,2.000,2.909,90,false,117.570,36.000,false
34.000,4,6.000,4.511,129,false,172.585,48.000,false
35.000,0,0.000,0.809,32,false,38.564,9.600,false
35.000,1,2.000,2.166,37,false,57.136,16.800,true
35.000,2,1.000,2.302,61,false,82.499,25.200,false
35.000,3,2.000,2.637,92,false,116.842,36.000,false
35.000,4,5.000,4.658,134,false,179.052,48.000,false
36.000,0,0.000,0.566,31,false,35.137,9.600,false
36.000,1,0.000,1.516,37,false,50.638,16.800,false
36.000,2,3.000,2.512,64,false,87.592,25.200,false
36.000,3,9.000,4.546,101,false,144.932,36.000,true
36.000,4,2.000,3.860,136,false,173.079,48.000,false
37.000,0,4.000,1.596,35,false,49.439,9.600,true
37.000,1,2.000,1.661,39,false,54.089,16.800,false
37.000,2,1.000,2.058,65,false,84.057,25.200,false
37.000,3,1.000,3.482,101,false,134.295,36.000,false
37.000,4,4.000,3.902,140,false,177.498,48.000,false
38.000,0,1.000,1.417,36,false,48.650,9.600,true
38.000,1,0.000,1.163,39,false,49.105,16.800,false
38.000,2,2.000,2.041,67,false,85.883,25.200,false
38.000,3,5.000,3.937,106,false,143.850,36.000,true
38.000,4,4.000,3.932,144,false,181.792,48.000,false
39.000,0,1.000,1.292,37,false,48.398,9.600,true
39.000,1,1.000,1.114,40,false,49.617,16.800,false
39.000,2,2.000,2.028,69,false,87.761,25.200,false
39.000,3,2.000,3.356,108,false,140.038,36.000,false
39.000,4,9.000,5.452,152,false,204.997,48.000,true
40.000,0,1.000,1.205,28,false,48.521,9.600,true
40.000,1,2.000,1.380,52,false,64.274,16.800,false
40.000,2,0.000,1.420,69,false,81.676,25.200,false
40.000,3,4.000,3.549,112,false,145.969,36.000,false
40.000,4,2.000,4.416,154,false,196.641,48.000,false
41.000,0,0.000,0.843,28,false,34.908,9.600,false
41.000,1,1.000,1.266,52,false,63.135,16.800,false
41.000,2,1.000,1.294,70,false,81.416,25.200,false
41.000,3,3.000,3.385,114,false,146.321,36.000,false
41.000,4,4.000,4.292,158,false,199.391,48.000,false
42.000,0,0.000,0.590,28,false,32.378,9.600,false
42.000,1,0.000,0.886,52,false,59.337,16.800,false
42.000,2,1.000,1.206,70,false,80.534,25.200,false
42.000,3,3.000,3.269,117,false,148.168,36.000,false
42.000,4,6.000,4.804,154,false,210.517,48.000,true
43.000,0,1.000,0.713,39,false,44.608,9.600,false
43.000,1,0.000,0.620,52,false,56.679,16.800,false
43.000,2,5.000,2.344,75,false,96.917,25.200,false
43.000,3,2.000,2.888,119,false,146.360,36.000,false
43.000,4,4.000,4.563,157,false,201.105,48.000,false
44.000,0,0.000,0.499,39,false,42.468,9.600,false
44.000,1,2.000,1.034,53,false,61.818,16.800,false
44.000,2,0.000,1.641,75,false,89.884,25.200,false
44.000,3,2.000,2.622,121,false,145.695,36.000,false
44.000,4,1.000,3.494,158,false,191.416,48.000,false
45.000,0,0.000,0.349,39,false,40.971,9.600,false
45.000,1,2.000,1.324,55,false,66.716,16.800,false
45.000,2,3.000,2.049,78,false,96.962,25.200,false
45.000,3,3.000,2.735,124,false,149.829,36.000,false
45.000,4,3.000,3.346,161,false,192.934,48.000,false
46.000,0,0.000,0.245,39,false,39.922,9.600,false
46.000,1,2.000,1.527,57,false,70.744,16.800,false
46.000,2,6.000,3.234,74,false,114.816,25.200,true
46.000,3,1.000,2.215,124,false,144.623,36.000,false
46.000,4,4.000,3.542,165,false,198.897,48.000,false
47.000,0,1.000,0.471,50,false,53.188,9.600,false
47.000,1,1.000,1.369,58,false,70.163,16.800,false
47.000,2,2.000,2.864,76,false,103.114,25.200,true
47.000,3,6.000,3.350,130,false,161.979,36.000,false
47.000,4,3.000,3.379,168,false,200.271,48.000,false
48.000,0,0.000,0.330,59,false,60.775,9.600,false
48.000,1,0.000,0.958,59,false,67.057,16.800,false
48.000,2,0.000,2.005,76,false,94.523,25.200,false
48.000,3,5.000,3.845,124,false,160.928,36.000,true
48.000,4,3.000,3.266,170,false,201.132,48.000,false
49.000,0,0.000,0.231,59,false,59.785,9.600,false
49.000,1,3.000,1.571,62,false,76.183,16.800,false
49.000,2,1.000,1.703,76,false,91.509,25.200,false
49.000,3,5.000,4.192,129,false,169.393,36.000,true
49.000,4,1.000,2.586,171,false,195.335,48.000,false
50.000,0,1.000,0.462,70,false,73.093,9.600,false
50.000,1,3.000,1.999,54,false,72.471,16.800,true
50.000,2,2.000,1.792,78,false,94.399,25.200,false
50.000,3,1.000,3.234,130,false,160.818,36.000,false
50.000,4,3.000,2.710,174,false,199.578,48.000,false
51.000,0,1.000,0.623,71,false,75.708,9.600,false
51.000,1,2.000,2.000,56,false,74.473,16.800,true
51.000,2,1.000,1.555,78,false,92.022,25.200,false
51.000,3,5.000,3.764,135,false,171.115,36.000,true
51.000,4,6.000,3.697,180,false,215.447,48.000,false
52.000,0,0.000,0.436,71,false,73.838,9.600,false
52.000,1,0.000,1.400,56,false,68.474,16.800,false
52.000,2,3.000,1.988,81,false,99.358,25.200,false
52.000,3,7.000,4.735,142,false,187.824,36.000,true
52.000,4,4.000,3.788,184,false,220.356,48.000,false
53.000,0,0.000,0.305,70,false,71.530,9.600,false
53.000,1,2.000,1.580,58,false,72.274,16.800,false
53.000,2,1.000,1.692,82,false,97.394,25.200,false
53.000,3,1.000,3.614,143,false,177.619,36.000,true
53.000,4,4.000,3.852,187,false,223.992,48.000,false
54.000,0,0.000,0.214,70,false,70.614,9.600,false
54.000,1,0.000,1.106,58,false,67.535,16.800,false
54.000,2,0.000,1.184,82,false,92.318,25.200,false
54.000,3,6.000,4.330,149,false,190.776,36.000,true
54.000,4,2.000,3.296,189,false,220.437,48.000,false
55.000,0,1.000,0.450,71,false,73.972,9.600,false
55.000,1,1.000,1.074,59,false,68.217,16.800,false
55.000,2,3.000,1.729,85,false,100.766,25.200,false
55.000,3,4.000,4.231,153,false,193.786,36.000,true
55.000,4,5.000,3.807,194,false,230.549,48.000,false
56.000,0,2.000,0.915,72,false,79.624,9.600,false
56.000,1,2.000,1.352,61,false,72.995,16.800,false
56.000,2,1.000,1.510,86,false,99.579,25.200,false
56.000,3,5.000,4.462,158,false,201.093,36.000,true
56.000,4,3.000,3.565,197,false,231.127,48.000,false
57.000,0,0.000,0.640,72,false,76.879,9.600,false
57.000,1,5.000,2.446,66,false,88.939,16.800,true
57.000,2,2.000,1.657,88,false,103.048,25.200,false
57.000,3,1.000,3.423,158,false,190.708,36.000,false
57.000,4,3.000,3.396,200,false,232.432,48.000,false
58.000,0,0.000,0.448,72,false,74.958,9.600,false
58.000,1,0.000,1.712,66,false,81.600,16.800,true
58.000,2,2.000,1.760,89,false,105.077,25.200,false
58.000,3,4.000,3.596,162,false,196.439,36.000,false
58.000,4,3.000,3.277,203,false,234.245,48.000,false
59.000,0,0.000,0.314,72,false,73.614,9.600,false
59.000,1,4.000,2.399,69,false,91.463,16.800,true
59.000,2,0.000,1.232,89,false,99.796,25.200,false
59.000,3,3.000,3.417,165,false,197.650,36.000,false
59.000,4,3.000,3.194,206,false,236.414,48.000,false
60.000,0,1.000,0.520,73,false,76.672,9.600,false
60.000,1,0.000,1.679,69,false,84.267,16.800,false
60.000,2,3.000,1.762,92,false,108.100,25.200,false
60.000,3,2.000,2.992,167,false,195.398,36.000,false
60.000,4,8.000,4.636,214,false,258.833,48.000,false
61.000,0,1.000,0.664,74,false,79.114,9.600,false
61.000,1,1.000,1.475,70,false,83.230,16.800,false
61.000,2,3.000,2.134,95,false,114.813,25.200,false
61.000,3,1.000,2.395,168,false,190.421,36.000,false
61.000,4,4.000,4.445,217,false,259.926,48.000,false
62.000,0,0.000,0.465,74,false,77.122,9.600,false
62.000,1,2.000,1.633,72,false,86.804,16.800,false
62.000,2,1.000,1.794,96,false,112.412,25.200,false
62.000,3,0.000,1.676,168,false,183.238,36.000,false
62.000,4,5.000,4.611,222,false,266.591,48.000,false
63.000,0,2.000,0.925,76,false,83.729,9.600,false
63.000,1,3.000,2.043,74,false,92.905,16.800,true
63.000,2,4.000,2.456,100,false,123.031,25.200,false
63.000,3,5.000,2.673,173,false,198.209,36.000,false
63.000,4,5.000,4.728,227,false,272.757,48.000,false
64.000,0,0.000,0.648,75,false,79.953,9.600,false
64.000,1,1.000,1.730,75,false,90.777,16.800,true
64.000,2,3.000,2.619,103,false,127.665,25.200,true
64.000,3,6.000,3.671,179,false,214.189,36.000,true
64.000,4,3.000,4.210,230,false,270.572,48.000,false
65.000,0,4.000,1.653,79,false,94.010,9.600,true
65.000,1,3.000,2.111,78,false,97.587,16.800,true
65.000,2,2.000,2.433,105,false,127.808,25.200,false
65.000,3,4.000,3.770,183,false,219.175,36.000,true
65.000,4,3.000,3.847,233,false,269.944,48.000,false
66.000,0,1.000,1.457,80,false,93.050,9.600,true
66.000,1,1.000,1.778,79,false,95.253,16.800,true
66.000,2,2.000,2.303,106,false,127.509,25.200,false
66.000,3,2.000,3.239,185,false,215.866,36.000,false
66.000,4,2.000,3.293,234,false,265.403,48.000,false
67.000,0,0.000,1.020,80,false,88.678,9.600,true
67.000,1,1.000,1.544,80,false,93.920,16.800,false
67.000,2,2.000,2.212,108,false,128.599,25.200,false
67.000,3,2.000,2.867,187,false,214.149,36.000,false
67.000,4,5.000,3.805,239,false,275.525,48.000,false
68.000,0,0.000,0.714,80,false,85.617,9.600,false
68.000,1,0.000,1.081,80,false,89.287,16.800,false
68.000,2,3.000,2.449,111,false,133.962,25.200,false
68.000,3,3.000,2.907,190,false,217.547,36.000,false
68.000,4,8.000,5.063,247,false,296.111,48.000,true
69.000,0,2.000,1.100,81,false,90.475,9.600,true
69.000,1,0.000,0.757,80,false,86.044,16.800,false
69.000,2,1.000,2.014,112,false,130.616,25.200,false
69.000,3,3.000,2.935,193,false,220.826,36.000,false
69.000,4,2.000,4.144,249,false,288.920,48.000,false
70.000,0,3.000,1.670,84,false,99.175,9.600,true
70.000,1,2.000,1.130,81,false,90.774,16.800,false
70.000,2,2.000,2.010,114,false,132.574,25.200,false
70.000,3,4.000,3.254,197,false,228.021,36.000,false
70.000,4,3.000,3.801,252,false,288.487,48.000,false
71.000,0,0.000,1.169,84,false,94.166,9.600,true
71.000,1,1.000,1.091,82,false,91.384,16.800,false
71.000,2,1.000,1.707,114,false,129.545,25.200,false
71.000,3,5.000,3.778,201,false,237.257,36.000,true
71.000,4,8.000,5.061,259,false,308.084,48.000,true
72.000,0,1.000,1.118,84,false,93.659,9.600,true
72.000,1,0.000,0.764,82,false,88.112,16.800,false
72.000,2,3.000,2.095,117,false,136.424,25.200,false
72.000,3,4.000,3.845,205,false,241.923,36.000,true
72.000,4,3.000,4.443,262,false,304.901,48.000,false
73.000,0,1.000,1.083,85,false,94.304,9.600,true
73.000,1,7.000,2.634,89,false,113.821,16.800,true
73.000,2,1.000,1.766,118,false,134.140,25.200,false
73.000,3,0.000,2.691,205,false,230.389,36.000,false
73.000,4,3.000,4.010,265,false,303.574,48.000,false
74.000,0,0.000,0.758,85,false,91.056,9.600,false
74.000,1,1.000,2.144,90,false,109.918,16.800,true
74.000,2,4.000,2.436,122,false,144.841,25.200,false
74.000,3,4.000,3.084,208,false,237.315,36.000,false
74.000,4,4.000,4.007,269,false,307.545,48.000,false
75.000,0,0.000,0.531,85,false,88.782,9.600,false
75.000,1,1.000,1.801,90,false,106.485,16.800,true
75.000,2,4.000,2.906,126,false,153.531,25.200,true
75.000,3,3.000,3.059,211,false,240.063,36.000,false
75.000,4,1.000,3.105,270,false,299.524,48.000,false
76.000,0,0.000,0.371,85,false,87.190,9.600,false
76.000,1,1.000,1.561,91,false,105.083,16.800,false
76.000,2,2.000,2.634,127,false,151.815,25.200,true
76.000,3,4.000,3.341,215,false,246.887,36.000,false
76.000,4,3.000,3.073,273,false,302.210,48.000,false
77.000,0,0.000,0.260,85,false,86.076,9.600,false
77.000,1,0.000,1.092,91,false,100.401,16.800,false
77.000,2,3.000,2.744,130,false,155.913,25.200,true
77.000,3,4.000,3.539,218,false,251.864,36.000,false
77.000,4,6.000,3.951,279,false,316.990,48.000,false
78.000,0,0.000,0.182,84,false,84.296,9.600,false
78.000,1,2.000,1.365,92,false,104.123,16.800,false
78.000,2,0.000,1.921,130,false,147.682,25.200,false
78.000,3,2.000,3.077,220,false,249.248,36.000,false
78.000,4,7.000,4.866,286,false,333.136,48.000,true
79.000,0,0.000,0.127,84,false,83.750,9.600,false
79.000,1,1.000,1.255,93,false,104.029,16.800,false
79.000,2,4.000,2.544,134,false,157.920,25.200,true
79.000,3,4.000,3.354,224,false,256.016,36.000,false
79.000,4,8.000,5.806,294,false,350.538,48.000,true
80.000,0,4.000,1.289,78,false,99.368,9.600,true
80.000,1,0.000,0.879,103,false,110.263,16.800,false
80.000,2,3.000,2.681,137,false,162.287,25.200,true
80.000,3,4.000,3.548,228,false,261.954,36.000,false
80.000,4,4.000,5.264,298,false,349.119,48.000,true
81.000,0,1.000,1.202,79,false,89.500,9.600,true
81.000,1,1.000,0.915,104,false,111.627,16.800,false
81.000,2,3.000,2.777,139,false,165.244,25.200,true
81.000,3,4.000,3.683,232,false,267.311,36.000,true
81.000,4,7.000,5.785,305,false,361.326,48.000,true
82.000,0,1.000,1.142,80,false,89.893,9.600,true
82.000,1,1.000,0.941,104,false,111.882,16.800,false
82.000,2,2.000,2.544,141,false,164.914,25.200,true
82.000,3,6.000,4.378,238,false,280.260,36.000,true
82.000,4,3.000,4.950,298,false,355.971,48.000,true
83.000,0,0.000,0.799,89,false,95.468,9.600,false
83.000,1,2.000,1.258,106,false,117.060,16.800,false
83.000,2,0.000,1.781,141,false,157.282,25.200,false
83.000,3,6.000,4.865,244,false,291.125,36.000,true
83.000,4,1.000,3.765,299,false,335.123,48.000,false
84.000,0,1.000,0.859,90,false,97.070,9.600,false
84.000,1,1.000,1.181,107,false,117.285,16.800,false
84.000,2,3.000,2.146,144,false,163.940,25.200,false
84.000,3,4.000,4.605,248,false,292.530,36.000,true
84.000,4,6.000,4.435,305,false,347.829,48.000,false
85.000,0,4.000,1.802,94,false,110.492,9.600,true
85.000,1,2.000,1.427,109,false,121.742,16.800,false
85.000,2,2.000,2.103,146,false,165.501,25.200,false
85.000,3,4.000,4.424,251,false,293.714,36.000,true
85.000,4,1.000,3.405,306,false,338.523,48.000,false
86.000,0,1.000,1.561,95,false,109.087,9.600,true
86.000,1,0.000,0.999,109,false,117.462,16.800,false
86.000,2,1.000,1.772,146,false,162.194,25.200,false
86.000,3,4.000,4.297,255,false,296.443,36.000,true
86.000,4,4.000,3.583,310,false,344.309,48.000,false
87.000,0,1.000,1.393,95,false,107.404,9.600,true
87.000,1,1.000,0.999,110,false,118.467,16.800,false
87.000,2,0.000,1.240,146,false,156.878,25.200,false
87.000,3,2.000,3.608,257,false,291.553,36.000,true
87.000,4,5.000,4.008,314,false,352.559,48.000,false
88.000,0,0.000,0.975,95,false,103.226,9.600,true
88.000,1,0.000,0.699,110,false,115.469,16.800,false
88.000,2,1.000,1.168,147,false,157.158,25.200,false
88.000,3,2.000,3.125,259,false,288.730,36.000,false
88.000,4,5.000,4.306,319,false,360.534,48.000,false
89.000,0,1.000,0.982,96,false,104.301,9.600,true
89.000,1,0.000,0.490,110,false,113.371,16.800,false
89.000,2,3.000,1.718,150,false,165.653,25.200,false
89.000,3,3.000,3.088,262,false,291.354,36.000,false
89.000,4,4.000,4.214,323,false,363.617,48.000,false
90.000,0,0.000,0.688,96,false,101.353,9.600,false
90.000,1,2.000,0.943,112,false,119.903,16.800,false
90.000,2,2.000,1.802,152,false,168.500,25.200,false
90.000,3,6.000,3.961,258,false,306.090,36.000,true
90.000,4,5.000,4.450,328,false,370.975,48.000,false
91.000,0,1.000,0.781,107,false,113.290,9.600,false
91.000,1,0.000,0.660,112,false,117.075,16.800,false
91.000,2,2.000,1.862,153,false,170.093,25.200,false
91.000,3,7.000,4.873,265,false,312.206,36.000,true
91.000,4,8.000,5.515,336,false,389.625,48.000,true
92.000,0,1.000,0.847,108,false,114.946,9.600,false
92.000,1,1.000,0.762,113,false,119.095,16.800,false
92.000,2,2.000,1.903,155,false,172.508,25.200,false
92.000,3,2.000,4.011,266,false,304.587,36.000,true
92.000,4,5.000,5.360,341,false,393.080,48.000,true
93.000,0,1.000,0.893,109,false,116.405,9.600,false
93.000,1,2.000,1.133,115,false,124.810,16.800,false
93.000,2,2.000,1.932,157,false,174.798,25.200,false
93.000,3,1.000,3.108,267,false,296.554,36.000,false
93.000,4,10.000,6.752,350,false,415.999,48.000,true
94.000,0,0.000,0.625,108,false,112.726,9.600,false
94.000,1,0.000,0.793,115,false,121.410,16.800,false
94.000,2,2.000,1.953,159,false,177.002,25.200,false
94.000,3,5.000,3.675,272,false,307.231,36.000,true
94.000,4,5.000,6.227,355,false,415.742,48.000,true
95.000,0,0.000,0.438,108,false,110.851,9.600,false
95.000,1,1.000,0.855,115,false,122.030,16.800,false
95.000,2,3.000,2.267,162,false,183.144,25.200,false
95.000,3,6.000,4.373,278,false,320.204,36.000,true
95.000,4,5.000,5.859,359,false,416.062,48.000,true
96.000,0,2.000,0.906,110,false,117.539,9.600,false
96.000,1,3.000,1.499,118,false,131.464,16.800,false
96.000,2,0.000,1.587,162,false,176.344,25.200,false
96.000,3,5.000,4.561,283,false,327.086,36.000,true
96.000,4,1.000,4.401,360,false,402.487,48.000,false
97.000,0,0.000,0.634,110,false,114.820,9.600,false
97.000,1,1.000,1.349,119,false,130.967,16.800,false
97.000,2,3.000,2.011,165,false,183.583,25.200,false
97.000,3,3.000,4.093,286,false,325.403,36.000,true
97.000,4,3.000,3.981,363,false,401.283,48.000,false
98.000,0,0.000,0.444,110,false,112.917,9.600,false
98.000,1,1.000,1.244,119,false,129.920,16.800,false
98.000,2,0.000,1.408,165,false,177.551,25.200,false
98.000,3,2.000,3.465,288,false,321.125,36.000,false
98.000,4,5.000,4.287,368,false,409.341,48.000,false
