time,node_id,observed_arrival_rate,waiting_queue_size,idle
61.000,1,2.000,74,false
61.000,2,4.000,119,false
61.000,3,0.000,172,false
61.000,4,2.000,246,false
62.000,0,1.000,44,false
62.000,1,0.000,74,false
62.000,2,0.000,118,false
62.000,3,5.000,177,false
62.000,4,7.000,253,false
63.000,0,0.000,44,false
63.000,1,1.000,74,false
63.000,2,1.000,119,false
63.000,3,4.000,181,false
63.000,4,3.000,256,false
64.000,0,1.000,44,false
64.000,1,5.000,79,false
64.000,2,0.000,119,false
64.000,3,2.000,183,false
64.000,4,6.000,262,false
65.000,0,0.000,44,false
65.000,1,4.000,83,false
65.000,2,3.000,122,false
65.000,3,3.000,186,false
65.000,4,6.000,268,false
66.000,0,1.000,45,false
66.000,1,3.000,86,false
66.000,2,1.000,123,false
66.000,3,3.000,189,false
66.000,4,0.000,268,false
67.000,0,0.000,45,false
67.000,1,3.000,89,false
67.000,2,0.000,123,false
67.000,3,3.000,192,false
67.000,4,3.000,271,false
68.000,0,0.000,45,false
68.000,1,1.000,90,false
68.000,2,2.000,124,false
68.000,3,2.000,188,false
68.000,4,7.000,278,false
69.000,0,1.000,46,false
69.000,1,2.000,92,false
69.000,2,2.000,126,false
69.000,3,3.000,191,false
69.000,4,5.000,283,false
70.000,0,0.000,45,false
70.000,1,0.000,92,false
70.000,2,2.000,128,false
70.000,3,1.000,192,false
70.000,4,3.000,286,false
71.000,0,1.000,46,false
71.000,1,0.000,91,false
71.000,2,3.000,131,false
71.000,3,0.000,192,false
71.000,4,4.000,290,false
72.000,0,0.000,46,false
72.000,1,2.000,93,false
72.000,2,4.000,135,false
72.000,3,2.000,194,false
72.000,4,4.000,294,false
73.000,0,0.000,46,false
73.000,1,1.000,94,false
73.000,2,0.000,135,false
73.000,3,5.000,199,false
73.000,4,4.000,298,false
74.000,0,1.000,47,false
74.000,1,1.000,95,false
74.000,2,1.000,136,false
74.000,3,2.000,201,false
74.000,4,3.000,300,false
75.000,0,0.000,46,false
75.000,1,1.000,96,false
75.000,2,0.000,136,false
75.000,3,1.000,202,false
75.000,4,2.000,302,false
76.000,0,0.000,46,false
76.000,1,4.000,100,false
76.000,2,2.000,138,false
76.000,3,2.000,204,false
76.000,4,1.000,303,false
77.000,0,1.000,47,false
77.000,1,0.000,100,false
77.000,2,4.000,142,false
77.000,3,4.000,208,false
77.000,4,7.000,310,false
78.000,0,0.000,46,false
78.000,1,1.000,101,false
78.000,2,4.000,146,false
78.000,3,0.000,208,false
78.000,4,3.000,313,false
79.000,0,0.000,46,false
79.000,1,4.000,105,false
79.000,2,3.000,149,false
79.000,3,1.000,209,false
79.000,4,4.000,311,false
80.000,0,1.000,47,false
80.000,1,2.000,107,false
80.000,2,0.000,149,false
80.000,3,4.000,213,false
80.000,4,2.000,313,false
81.000,0,1.000,48,false
81.000,1,2.000,109,false
81.000,2,2.000,151,false
81.000,3,2.000,215,false
81.000,4,3.000,316,false
82.000,0,1.000,48,false
82.000,1,1.000,110,false
82.000,2,2.000,153,false
82.000,3,2.000,216,false
82.000,4,4.000,320,false
83.000,0,0.000,48,false
83.000,1,2.000,112,false
83.000,2,2.000,155,false
83.000,3,4.000,220,false
83.000,4,6.000,326,false
84.000,0,1.000,49,false
84.000,1,0.000,111,false
84.000,2,3.000,157,false
84.000,3,4.000,224,false
84.000,4,7.000,333,false
85.000,0,0.000,49,false
85.000,1,1.000,112,false
85.000,2,0.000,157,false
85.000,3,5.000,229,false
85.000,4,4.000,337,false
86.000,0,1.000,50,false
86.000,1,1.000,113,false
86.000,2,3.000,160,false
86.000,3,2.000,231,false
86.000,4,3.000,340,false
87.000,0,1.000,51,false
87.000,1,3.000,115,false
87.000,2,0.000,160,false
87.000,3,1.000,232,false
87.000,4,3.000,342,false
88.000,0,0.000,51,false
88.000,1,3.000,118,false
88.000,2,3.000,163,false
88.000,3,1.000,233,false
88.000,4,3.000,345,false
89.000,0,0.000,51,false
89.000,1,3.000,121,false
89.000,2,2.000,165,false
89.000,3,3.000,236,false
89.000,4,4.000,349,false
90.000,0,4.000,55,false
90.000,1,0.000,121,false
90.000,2,2.000,166,false
90.000,3,2.000,237,false
90.000,4,5.000,354,false
91.000,0,0.000,55,false
91.000,1,2.000,123,false
91.000,2,2.000,168,false
91.000,3,4.000,241,false
91.000,4,3.000,357,false
92.000,0,2.000,57,false
92.000,1,2.000,125,false
92.000,2,1.000,169,false
92.000,3,4.000,245,false
92.000,4,3.000,359,false
93.000,0,1.000,58,false
93.000,1,1.000,126,false
93.000,2,3.000,172,false
93.000,3,4.000,248,false
93.000,4,3.000,362,false
94.000,0,1.000,58,false
94.000,1,2.000,128,false
94.000,2,2.000,174,false
94.000,3,1.000,249,false
94.000,4,5.000,367,false
95.000,0,2.000,60,false
95.000,1,1.000,128,false
95.000,2,0.000,173,false
95.000,3,0.000,249,false
95.000,4,4.000,371,false
96.000,0,0.000,60,false
96.000,1,1.000,129,false
96.000,2,4.000,177,false
96.000,3,4.000,253,false
96.000,4,4.000,375,false
97.000,0,0.000,60,false
97.000,1,0.000,129,false
97.000,2,1.000,178,false
97.000,3,4.000,257,false
97.000,4,3.000,378,false
98.000,0,0.000,60,false
98.000,1,1.000,130,false
98.000,2,4.000,182,false
98.000,3,2.000,258,false
98.000,4,4.000,382,false
99.000,0,0.000,60,false
99.000,1,2.000,132,false
99.000,2,1.000,183,false
99.000,3,2.000,260,false
99.000,4,6.000,388,false
100.000,0,0.000,60,false
100.000,1,1.000,133,false
100.000,2,5.000,188,false
100.000,3,0.000,260,false
100.000,4,0.000,387,false
101.000,0,1.000,61,false
101.000,1,2.000,135,false
101.000,2,2.000,190,false
101.000,3,1.000,261,false
101.000,4,2.000,389,false
102.000,0,0.000,60,false
102.000,1,2.000,136,false
102.000,2,7.000,196,false
102.000,3,4.000,265,false
102.000,4,5.000,394,false
103.000,0,0.000,60,false
103.000,1,0.000,136,false
103.000,2,2.000,198,false
103.000,3,4.000,269,false
103.000,4,7.000,401,false
104.000,0,1.000,61,false
104.000,1,1.000,137,false
104.000,2,3.000,201,false
104.000,3,0.000,269,false
104.000,4,4.000,405,false
105.000,0,2.000,63,false
105.000,1,0.000,136,false
105.000,2,2.000,203,false
105.000,3,6.000,275,false
105.000,4,6.000,410,false
106.000,0,3.000,66,false
106.000,1,2.000,138,false
106.000,2,3.000,206,false
106.000,3,1.000,270,false
106.000,4,2.000,412,false
107.000,0,2.000,68,false
107.000,1,1.000,139,false
107.000,2,0.000,206,false
107.000,3,3.000,273,false
107.000,4,9.000,421,false
108.000,0,1.000,69,false
108.000,1,1.000,140,false
108.000,2,4.000,209,false
108.000,3,2.000,275,false
108.000,4,7.000,428,false
109.000,0,2.000,70,false
109.000,1,0.000,140,false
109.000,2,2.000,211,false
109.000,3,3.000,278,false
109.000,4,6.000,433,false
110.000,0,2.000,72,false
110.000,1,1.000,140,false
110.000,2,4.000,215,false
110.000,3,1.000,279,false
110.000,4,3.000,436,false
111.000,0,1.000,73,false
111.000,1,1.000,141,false
111.000,2,3.000,218,false
111.000,3,3.000,282,false
111.000,4,6.000,442,false
112.000,0,3.000,76,false
112.000,1,1.000,142,false
112.000,2,2.000,220,false
112.000,3,7.000,289,false
112.000,4,4.000,446,false
113.000,0,1.000,77,false
113.000,1,1.000,143,false
113.000,2,3.000,223,false
113.000,3,5.000,294,false
113.000,4,4.000,450,false
114.000,0,2.000,79,false
114.000,1,1.000,144,false
114.000,2,3.000,225,false
114.000,3,4.000,298,false
114.000,4,3.000,453,false
115.000,0,0.000,78,false
115.000,1,0.000,144,false
115.000,2,1.000,226,false
115.000,3,4.000,302,false
115.000,4,2.000,455,false
116.000,0,1.000,79,false
116.000,1,0.000,144,false
116.000,2,1.000,227,false
116.000,3,3.000,305,false
116.000,4,2.000,456,false
117.000,0,0.000,78,false
117.000,1,1.000,144,false
117.000,2,0.000,226,false
117.000,3,4.000,309,false
117.000,4,2.000,458,false
118.000,0,0.000,78,false
118.000,1,0.000,144,false
118.000,2,0.000,226,false
118.000,3,0.000,303,false
118.000,4,3.000,461,false
119.000,0,2.000,80,false
119.000,1,0.000,144,false
119.000,2,1.000,227,false
119.000,3,6.000,309,false
119.000,4,7.000,468,false
120.000,0,0.000,80,false
120.000,1,0.000,144,false
120.000,2,1.000,228,false
120.000,3,8.000,317,false
120.000,4,4.000,472,false
121.000,0,0.000,80,false
121.000,1,1.000,145,false
121.000,2,4.000,232,false
121.000,3,4.000,321,false
121.000,4,8.000,480,false
122.000,0,1.000,81,false
122.000,1,3.000,147,false
122.000,2,0.000,231,false
122.000,3,4.000,324,false
122.000,4,4.000,483,false
123.000,0,0.000,80,false
123.000,1,2.000,149,false
123.000,2,1.000,232,false
123.000,3,1.000,325,false
123.000,4,6.000,489,false
124.000,0,1.000,81,false
124.000,1,1.000,150,false
124.000,2,3.000,235,false
124.000,3,1.000,326,false
124.000,4,4.000,493,false
125.000,0,0.000,81,false
125.000,1,0.000,150,false
125.000,2,5.000,234,false
125.000,3,2.000,327,false
125.000,4,4.000,497,false
126.000,0,0.000,81,false
126.000,1,1.000,150,false
126.000,2,1.000,235,false
126.000,3,3.000,330,false
126.000,4,7.000,504,false
127.000,0,1.000,82,false
127.000,1,0.000,150,false
127.000,2,1.000,236,false
127.000,3,2.000,332,false
127.000,4,4.000,508,false
128.000,0,0.000,82,false
128.000,1,1.000,151,false
128.000,2,0.000,236,false
128.000,3,4.000,336,false
128.000,4,0.000,507,false
129.000,0,1.000,82,false
129.000,1,1.000,152,false
129.000,2,2.000,238,false
129.000,3,2.000,338,false
129.000,4,7.000,514,false
130.000,0,1.000,83,false
130.000,1,2.000,154,false
130.000,2,0.000,238,false
130.000,3,6.000,344,false
130.000,4,2.000,510,false
131.000,0,3.000,86,false
131.000,1,1.000,155,false
131.000,2,1.000,239,false
131.000,3,3.000,341,false
131.000,4,4.000,514,false
132.000,0,0.000,86,false
132.000,1,2.000,156,false
132.000,2,1.000,240,false
132.000,3,5.000,346,false
132.000,4,2.000,516,false
133.000,0,1.000,87,false
133.000,1,0.000,156,false
133.000,2,0.000,240,false
133.000,3,3.000,349,false
133.000,4,4.000,520,false
134.000,0,0.000,86,false
134.000,1,3.000,159,false
134.000,2,3.000,243,false
134.000,3,2.000,351,false
134.000,4,5.000,525,false
135.000,0,0.000,86,false
135.000,1,4.000,163,false
135.000,2,2.000,245,false
135.000,3,4.000,355,false
135.000,4,2.000,527,false
136.000,0,0.000,86,false
136.000,1,1.000,164,false
136.000,2,1.000,246,false
136.000,3,2.000,357,false
136.000,4,5.000,532,false
137.000,0,0.000,86,false
137.000,1,2.000,166,false
137.000,2,2.000,248,false
137.000,3,5.000,362,false
137.000,4,4.000,535,false
138.000,0,0.000,86,false
138.000,1,3.000,168,false
138.000,2,3.000,251,false
138.000,3,1.000,363,false
138.000,4,5.000,540,false
139.000,0,0.000,86,false
139.000,1,1.000,169,false
139.000,2,0.000,251,false
139.000,3,1.000,364,false
139.000,4,1.000,541,false
140.000,0,0.000,86,false
140.000,1,1.000,170,false
140.000,2,3.000,254,false
140.000,3,1.000,365,false
140.000,4,2.000,543,false
141.000,0,0.000,85,false
141.000,1,1.000,170,false
141.000,2,3.000,257,false
141.000,3,0.000,365,false
141.000,4,5.000,548,false
142.000,0,0.000,85,false
142.000,1,1.000,171,false
142.000,2,3.000,254,false
142.000,3,5.000,370,false
142.000,4,4.000,552,false
143.000,0,0.000,85,false
143.000,1,1.000,172,false
143.000,2,3.000,257,false
143.000,3,3.000,373,false
143.000,4,4.000,556,false
144.000,0,1.000,86,false
144.000,1,3.000,175,false
144.000,2,1.000,258,false
144.000,3,2.000,374,false
144.000,4,1.000,556,false
145.000,0,0.000,86,false
145.000,1,0.000,175,false
145.000,2,1.000,259,false
145.000,3,2.000,376,false
145.000,4,0.000,556,false
146.000,0,1.000,87,false
146.000,1,1.000,176,false
146.000,2,2.000,261,false
146.000,3,5.000,381,false
146.000,4,3.000,559,false
147.000,0,0.000,86,false
147.000,1,5.000,181,false
147.000,2,4.000,265,false
147.000,3,2.000,383,false
147.000,4,2.000,561,false
148.000,0,0.000,86,false
148.000,1,2.000,182,false
148.000,2,1.000,266,false
148.000,3,1.000,383,false
148.000,4,2.000,562,false
149.000,0,0.000,86,false
149.000,1,0.000,182,false
149.000,2,1.000,267,false
149.000,3,2.000,385,false
149.000,4,4.000,566,false
150.000,0,2.000,87,false
150.000,1,0.000,181,false
150.000,2,2.000,269,false
150.000,3,4.000,389,false
150.000,4,6.000,572,false
151.000,0,0.000,87,false
151.000,1,1.000,182,false
151.000,2,2.000,271,false
151.000,3,1.000,390,false
151.000,4,3.000,575,false
152.000,0,0.000,87,false
152.000,1,1.000,182,false
152.000,2,3.000,274,false
152.000,3,2.000,392,false
152.000,4,6.000,581,false
153.000,0,2.000,89,false
153.000,1,1.000,183,false
153.000,2,4.000,278,false
153.000,3,3.000,395,false
153.000,4,5.000,586,false
154.000,0,0.000,88,false
154.000,1,1.000,184,false
154.000,2,0.000,278,false
154.000,3,3.000,398,false
154.000,4,5.000,585,false
155.000,0,2.000,90,false
155.000,1,0.000,184,false
155.000,2,2.000,280,false
155.000,3,2.000,399,false
155.000,4,3.000,588,false
156.000,0,1.000,91,false
156.000,1,2.000,186,false
156.000,2,1.000,281,false
156.000,3,2.000,401,false
156.000,4,5.000,593,false
157.000,0,1.000,92,false
157.000,1,2.000,188,false
157.000,2,3.000,283,false
157.000,3,2.000,402,false
157.000,4,7.000,600,false
158.000,0,1.000,93,false
158.000,1,1.000,189,false
158.000,2,3.000,286,false
158.000,3,3.000,405,false
158.000,4,5.000,605,false
159.000,0,0.000,93,false
159.000,1,3.000,192,false
159.000,2,3.000,289,false
159.000,3,5.000,409,false
159.000,4,6.000,611,false
160.000,0,1.000,94,false
160.000,1,1.000,193,false
160.000,2,3.000,292,false
160.000,3,3.000,412,false
160.000,4,5.000,610,false
161.000,0,1.000,95,false
161.000,1,5.000,197,false
161.000,2,2.000,294,false
161.000,3,5.000,417,false
161.000,4,4.000,614,false
162.000,0,1.000,95,false
162.000,1,0.000,197,false
162.000,2,3.000,297,false
162.000,3,3.000,420,false
162.000,4,3.000,617,false
163.000,0,0.000,95,false
163.000,1,0.000,197,false
163.000,2,2.000,299,false
163.000,3,5.000,425,false
163.000,4,2.000,619,false
164.000,0,1.000,96,false
164.000,1,1.000,198,false
164.000,2,1.000,299,false
164.000,3,0.000,424,false
164.000,4,0.000,619,false
165.000,0,0.000,96,false
165.000,1,0.000,197,false
165.000,2,4.000,303,false
165.000,3,3.000,427,false
165.000,4,3.000,622,false
166.000,0,0.000,96,false
166.000,1,0.000,197,false
166.000,2,3.000,306,false
166.000,3,2.000,429,false
166.000,4,6.000,628,false
167.000,0,1.000,97,false
167.000,1,1.000,198,false
167.000,2,2.000,308,false
167.000,3,5.000,434,false
167.000,4,1.000,629,false
168.000,0,0.000,96,false
168.000,1,0.000,198,false
168.000,2,3.000,311,false
168.000,3,4.000,432,false
168.000,4,2.000,630,false
169.000,0,0.000,96,false
169.000,1,0.000,198,false
169.000,2,2.000,313,false
169.000,3,4.000,436,false
169.000,4,4.000,634,false
170.000,0,0.000,96,false
170.000,1,2.000,200,false
170.000,2,1.000,313,false
170.000,3,0.000,436,false
170.000,4,1.000,635,false
171.000,0,3.000,99,false
171.000,1,2.000,202,false
171.000,2,4.000,317,false
171.000,3,6.000,442,false
171.000,4,5.000,640,false
172.000,0,0.000,98,false
172.000,1,2.000,204,false
172.000,2,2.000,319,false
172.000,3,3.000,445,false
172.000,4,2.000,642,false
173.000,0,2.000,100,false
173.000,1,3.000,207,false
173.000,2,2.000,321,false
173.000,3,2.000,447,false
173.000,4,4.000,646,false
174.000,0,1.000,101,false
174.000,1,2.000,209,false
174.000,2,2.000,323,false
174.000,3,4.000,451,false
174.000,4,3.000,649,false
175.000,0,0.000,101,false
175.000,1,2.000,211,false
175.000,2,5.000,328,false
175.000,3,3.000,454,false
175.000,4,1.000,649,false
176.000,0,1.000,102,false
176.000,1,0.000,211,false
176.000,2,1.000,328,false
176.000,3,5.000,459,false
176.000,4,9.000,658,false
177.000,0,0.000,102,false
177.000,1,3.000,213,false
177.000,2,1.000,329,false
177.000,3,4.000,463,false
177.000,4,1.000,653,false
178.000,0,0.000,101,false
178.000,1,3.000,216,false
178.000,2,3.000,332,false
178.000,3,5.000,468,false
178.000,4,5.000,658,false
179.000,0,2.000,103,false
179.000,1,1.000,217,false
179.000,2,1.000,333,false
179.000,3,4.000,472,false
179.000,4,4.000,662,false
180.000,0,3.000,106,false
180.000,1,0.000,217,false
180.000,2,3.000,336,false
180.000,3,1.000,473,false
180.000,4,1.000,663,false
181.000,0,0.000,106,false
181.000,1,2.000,219,false
181.000,2,1.000,337,false
181.000,3,1.000,473,false
181.000,4,6.000,669,false
182.000,0,2.000,108,false
182.000,1,2.000,221,false
182.000,2,1.000,338,false
182.000,3,3.000,476,false
182.000,4,5.000,674,false
183.000,0,0.000,107,false
183.000,1,0.000,221,false
183.000,2,3.000,340,false
183.000,3,4.000,480,false
183.000,4,6.000,680,false
184.000,0,0.000,107,false
184.000,1,0.000,221,false
184.000,2,3.000,343,false
184.000,3,7.000,487,false
184.000,4,4.000,684,false
185.000,0,0.000,107,false
185.000,1,2.000,223,false
185.000,2,1.000,344,false
185.000,3,3.000,490,false
185.000,4,6.000,690,false
186.000,0,1.000,108,false
186.000,1,1.000,224,false
186.000,2,2.000,346,false
186.000,3,3.000,493,false
186.000,4,7.000,697,false
187.000,0,1.000,108,false
187.000,1,1.000,225,false
187.000,2,1.000,347,false
187.000,3,5.000,498,false
187.000,4,1.000,698,false
188.000,0,1.000,109,false
188.000,1,0.000,225,false
188.000,2,3.000,350,false
188.000,3,4.000,502,false
188.000,4,8.000,706,false
189.000,0,2.000,111,false
189.000,1,2.000,226,false
189.000,2,3.000,353,false
189.000,3,3.000,505,false
189.000,4,2.000,708,false
190.000,0,0.000,111,false
190.000,1,1.000,227,false
190.000,2,2.000,355,false
190.000,3,1.000,506,false
190.000,4,4.000,712,false
191.000,0,1.000,112,false
191.000,1,3.000,230,false
191.000,2,0.000,355,false
191.000,3,6.000,512,false
191.000,4,3.000,715,false
192.000,0,0.000,112,false
192.000,1,1.000,231,false
192.000,2,1.000,356,false
192.000,3,3.000,514,false
192.000,4,9.000,723,false
193.000,0,1.000,112,false
193.000,1,1.000,232,false
193.000,2,2.000,358,false
193.000,3,0.000,514,false
193.000,4,4.000,727,false
194.000,0,0.000,112,false
194.000,1,2.000,234,false
194.000,2,1.000,359,false
194.000,3,4.000,518,false
194.000,4,2.000,729,false
195.000,0,0.000,112,false
195.000,1,2.000,236,false
195.000,2,2.000,361,false
195.000,3,2.000,520,false
195.000,4,9.000,738,false
196.000,0,1.000,113,false
196.000,1,2.000,238,false
196.000,2,3.000,363,false
196.000,3,5.000,525,false
196.000,4,4.000,742,false
197.000,0,1.000,114,false
197.000,1,3.000,241,false
197.000,2,2.000,365,false
197.000,3,3.000,528,false
197.000,4,2.000,744,false
198.000,0,0.000,114,false
198.000,1,3.000,244,false
198.000,2,0.000,365,false
198.000,3,4.000,526,false
198.000,4,1.000,745,false
199.000,0,0.000,113,false
