time,node_id,observed_arrival_rate,waiting_queue_size,idle
14.000,0,2.000,13,false
14.000,1,1.000,10,false
14.000,2,1.000,20,false
14.000,3,5.000,43,false
14.000,4,5.000,51,false
15.000,0,1.000,14,false
15.000,1,2.000,12,false
15.000,2,1.000,21,false
15.000,3,8.000,50,false
15.000,4,4.000,55,false
16.000,0,2.000,16,false
16.000,1,0.000,12,false
16.000,2,2.000,23,false
16.000,3,3.000,53,false
16.000,4,10.000,65,false
17.000,0,1.000,17,false
17.000,1,2.000,14,false
17.000,2,2.000,25,false
17.000,3,3.000,56,false
17.000,4,4.000,69,false
18.000,0,1.000,18,false
18.000,1,0.000,14,false
18.000,2,0.000,25,false
18.000,3,5.000,61,false
18.000,4,3.000,66,false
19.000,0,1.000,18,false
19.000,1,1.000,15,false
19.000,2,3.000,28,false
19.000,3,2.000,63,false
19.000,4,6.000,72,false
20.000,0,1.000,19,false
20.000,1,1.000,16,false
20.000,2,1.000,29,false
20.000,3,1.000,64,false
20.000,4,3.000,75,false
21.000,0,0.000,19,false
21.000,1,0.000,16,false
21.000,2,2.000,31,false
21.000,3,3.000,67,false
21.000,4,1.000,76,false
22.000,0,1.000,20,false
22.000,1,0.000,16,false
22.000,2,0.000,31,false
22.000,3,4.000,70,false
22.000,4,6.000,82,false
23.000,0,0.000,20,false
23.000,1,0.000,15,false
23.000,2,2.000,33,false
23.000,3,2.000,72,false
23.000,4,3.000,85,false
24.000,0,0.000,20,false
24.000,1,3.000,18,false
24.000,2,1.000,34,false
24.000,3,2.000,74,false
24.000,4,9.000,94,false
25.000,0,2.000,22,false
25.000,1,1.000,18,false
25.000,2,2.000,36,false
25.000,3,3.000,77,false
25.000,4,6.000,100,false
26.000,0,0.000,22,false
26.000,1,3.000,21,false
26.000,2,4.000,40,false
26.000,3,1.000,78,false
26.000,4,3.000,103,false
27.000,0,0.000,21,false
27.000,1,1.000,22,false
27.000,2,3.000,42,false
27.000,3,5.000,83,false
27.000,4,5.000,108,false
28.000,0,0.000,21,false
28.000,1,2.000,24,false
28.000,2,1.000,43,false
28.000,3,1.000,83,false
28.000,4,5.000,113,false
29.000,0,2.000,23,false
29.000,1,1.000,25,false
29.000,2,1.000,44,false
29.000,3,1.000,84,false
29.000,4,1.000,114,false
30.000,0,0.000,23,false
30.000,1,0.000,25,false
30.000,2,6.000,50,false
30.000,3,3.000,87,false
30.000,4,4.000,118,false
31.000,0,1.000,24,false
31.000,1,3.000,27,false
31.000,2,4.000,53,false
31.000,3,2.000,89,false
31.000,4,5.000,122,false
32.000,0,0.000,24,false
32.000,1,4.000,31,false
32.000,2,1.000,54,false
32.000,3,2.000,91,false
32.000,4,1.000,123,false
33.000,0,0.000,24,false
33.000,1,1.000,32,false
33.000,2,0.000,54,false
33.000,3,5.000,96,false
33.000,4,5.000,128,false
34.000,0,1.000,25,false
34.000,1,1.000,33,false
34.000,2,1.000,55,false
34.000,3,2.000,97,false
34.000,4,4.000,132,false
35.000,0,0.000,25,false
35.000,1,3.000,36,false
35.000,2,1.000,56,false
35.000,3,1.000,98,false
35.000,4,3.000,135,false
36.000,0,0.000,25,false
36.000,1,0.000,35,false
36.000,2,1.000,57,false
36.000,3,1.000,99,false
36.000,4,5.000,140,false
37.000,0,2.000,27,false
37.000,1,1.000,36,false
37.000,2,2.000,59,false
37.000,3,3.000,101,false
37.000,4,3.000,143,false
38.000,0,0.000,27,false
38.000,1,3.000,39,false
38.000,2,3.000,61,false
38.000,3,5.000,106,false
38.000,4,4.000,147,false
39.000,0,1.000,28,false
39.000,1,2.000,41,false
39.000,2,3.000,64,false
39.000,3,5.000,111,false
39.000,4,4.000,150,false
40.000,0,1.000,29,false
40.000,1,1.000,42,false
40.000,2,2.000,66,false
40.000,3,6.000,116,false
40.000,4,5.000,155,false
41.000,0,1.000,29,false
41.000,1,0.000,42,false
41.000,2,2.000,68,false
41.000,3,1.000,117,false
41.000,4,6.000,155,false
42.000,0,0.000,29,false
42.000,1,2.000,44,false
42.000,2,0.000,67,false
42.000,3,3.000,120,false
42.000,4,5.000,160,false
43.000,0,1.000,29,false
43.000,1,1.000,44,false
43.000,2,3.000,70,false
43.000,3,2.000,122,false
43.000,4,2.000,162,false
44.000,0,1.000,30,false
44.000,1,3.000,47,false
44.000,2,3.000,73,false
44.000,3,2.000,124,false
44.000,4,7.000,169,false
45.000,0,1.000,31,false
45.000,1,0.000,47,false
45.000,2,0.000,73,false
45.000,3,6.000,129,false
45.000,4,3.000,172,false
46.000,0,0.000,30,false
46.000,1,0.000,47,false
46.000,2,1.000,74,false
46.000,3,3.000,132,false
46.000,4,4.000,176,false
47.000,0,2.000,32,false
47.000,1,1.000,48,false
47.000,2,5.000,79,false
47.000,3,5.000,137,false
47.000,4,2.000,178,false
48.000,0,2.000,34,false
48.000,1,1.000,49,false
48.000,2,3.000,82,false
48.000,3,4.000,141,false
48.000,4,5.000,183,false
49.000,0,0.000,34,false
49.000,1,2.000,51,false
49.000,2,1.000,82,false
49.000,3,4.000,145,false
49.000,4,5.000,187,false
50.000,0,0.000,33,false
50.000,1,0.000,51,false
50.000,2,2.000,84,false
50.000,3,3.000,148,false
50.000,4,5.000,192,false
51.000,0,0.000,33,false
51.000,1,1.000,52,false
51.000,2,3.000,87,false
51.000,3,3.000,151,false
51.000,4,2.000,194,false
52.000,0,0.000,33,false
52.000,1,1.000,53,false
52.000,2,5.000,92,false
52.000,3,3.000,153,false
52.000,4,4.000,198,false
53.000,0,2.000,35,false
53.000,1,2.000,55,false
53.000,2,2.000,94,false
53.000,3,2.000,155,false
53.000,4,3.000,201,false
54.000,0,1.000,36,false
54.000,1,3.000,58,false
54.000,2,0.000,94,false
54.000,3,5.000,160,false
54.000,4,6.000,207,false
55.000,0,1.000,37,false
55.000,1,0.000,52,false
55.000,2,2.000,96,false
55.000,3,1.000,161,false
55.000,4,3.000,210,false
56.000,0,0.000,37,false
56.000,1,4.000,56,false
56.000,2,1.000,96,false
56.000,3,2.000,163,false
56.000,4,3.000,213,false
57.000,0,2.000,39,false
57.000,1,1.000,57,false
57.000,2,2.000,98,false
57.000,3,2.000,165,false
57.000,4,2.000,214,false
58.000,0,1.000,39,false
58.000,1,0.000,57,false
58.000,2,0.000,98,false
58.000,3,2.000,166,false
58.000,4,3.000,217,false
59.000,0,0.000,39,false
59.000,1,3.000,60,false
59.000,2,0.000,98,false
59.000,3,4.000,170,false
59.000,4,4.000,221,false
60.000,0,1.000,40,false
60.000,1,1.000,61,false
60.000,2,2.000,100,false
60.000,3,5.000,175,false
60.000,4,6.000,227,false
61.000,0,0.000,40,false
61.000,1,2.000,63,false
61.000,2,2.000,102,false
61.000,3,2.000,177,false
61.000,4,2.000,229,false
62.000,0,0.000,40,false
62.000,1,4.000,67,false
62.000,2,3.000,104,false
62.000,3,5.000,181,false
62.000,4,4.000,233,false
63.000,0,2.000,42,false
63.000,1,3.000,70,false
63.000,2,2.000,106,false
63.000,3,1.000,182,false
63.000,4,10.000,243,false
64.000,0,0.000,42,false
64.000,1,1.000,71,false
64.000,2,5.000,111,false
64.000,3,4.000,186,false
64.000,4,5.000,247,false
65.000,0,0.000,42,false
65.000,1,3.000,74,false
65.000,2,0.000,111,false
65.000,3,3.000,189,false
65.000,4,5.000,252,false
66.000,0,1.000,43,false
66.000,1,1.000,75,false
66.000,2,2.000,113,false
66.000,3,3.000,191,false
66.000,4,5.000,257,false
67.000,0,0.000,43,false
67.000,1,1.000,76,false
67.000,2,1.000,114,false
67.000,3,0.000,191,false
67.000,4,5.000,261,false
68.000,0,0.000,43,false
68.000,1,0.000,76,false
68.000,2,2.000,116,false
68.000,3,2.000,192,false
68.000,4,5.000,266,false
69.000,0,0.000,43,false
69.000,1,2.000,78,false
69.000,2,2.000,117,false
69.000,3,4.000,196,false
69.000,4,6.000,272,false
70.000,0,0.000,42,false
70.000,1,1.000,79,false
70.000,2,1.000,118,false
70.000,3,5.000,201,false
70.000,4,6.000,278,false
71.000,0,2.000,44,false
71.000,1,1.000,80,false
71.000,2,0.000,118,false
71.000,3,2.000,197,false
71.000,4,4.000,282,false
72.000,0,0.000,43,false
72.000,1,2.000,82,false
72.000,2,3.000,121,false
72.000,3,4.000,201,false
72.000,4,5.000,286,false
73.000,0,0.000,43,false
73.000,1,1.000,82,false
73.000,2,1.000,122,false
73.000,3,3.000,204,false
73.000,4,4.000,290,false
74.000,0,1.000,44,false
74.000,1,1.000,83,false
74.000,2,0.000,121,false
74.000,3,2.000,206,false
74.000,4,7.000,297,false
75.000,0,1.000,45,false
75.000,1,2.000,85,false
75.000,2,2.000,123,false
75.000,3,5.000,211,false
75.000,4,8.000,305,false
76.000,0,2.000,47,false
76.000,1,1.000,86,false
76.000,2,1.000,124,false
76.000,3,2.000,213,false
76.000,4,2.000,307,false
77.000,0,1.000,47,false
77.000,1,3.000,89,false
77.000,2,2.000,125,false
77.000,3,3.000,216,false
77.000,4,5.000,312,false
78.000,0,0.000,47,false
78.000,1,1.000,89,false
78.000,2,4.000,129,false
78.000,3,4.000,220,false
78.000,4,1.000,313,false
79.000,0,1.000,48,false
79.000,1,3.000,92,false
79.000,2,2.000,131,false
79.000,3,2.000,222,false
79.000,4,4.000,317,false
80.000,0,0.000,48,false
80.000,1,1.000,93,false
80.000,2,3.000,134,false
80.000,3,2.000,224,false
80.000,4,5.000,321,false
81.000,0,0.000,48,false
81.000,1,2.000,95,false
81.000,2,0.000,134,false
81.000,3,4.000,228,false
81.000,4,3.000,324,false
82.000,0,2.000,50,false
82.000,1,1.000,96,false
82.000,2,0.000,134,false
82.000,3,3.000,231,false
82.000,4,3.000,327,false
83.000,0,0.000,49,false
83.000,1,0.000,96,false
83.000,2,2.000,135,false
83.000,3,3.000,228,false
83.000,4,3.000,330,false
84.000,0,0.000,49,false
84.000,1,3.000,99,false
84.000,2,2.000,137,false
84.000,3,5.000,233,false
84.000,4,3.000,332,false
85.000,0,0.000,49,false
85.000,1,5.000,98,false
85.000,2,2.000,139,false
85.000,3,5.000,238,false
85.000,4,0.000,332,false
86.000,0,0.000,49,false
86.000,1,0.000,98,false
86.000,2,3.000,141,false
86.000,3,4.000,242,false
86.000,4,2.000,334,false
87.000,0,0.000,49,false
87.000,1,2.000,100,false
87.000,2,4.000,145,false
87.000,3,6.000,248,false
87.000,4,5.000,339,false
88.000,0,0.000,48,false
88.000,1,0.000,100,false
88.000,2,4.000,149,false
88.000,3,8.000,256,false
88.000,4,2.000,341,false
89.000,0,2.000,50,false
89.000,1,1.000,101,false
89.000,2,4.000,153,false
89.000,3,0.000,256,false
89.000,4,3.000,344,false
90.000,0,0.000,50,false
90.000,1,2.000,102,false
90.000,2,1.000,154,false
90.000,3,2.000,258,false
90.000,4,8.000,352,false
91.000,0,1.000,51,false
91.000,1,1.000,103,false
91.000,2,4.000,158,false
91.000,3,2.000,260,false
91.000,4,5.000,356,false
92.000,0,2.000,53,false
92.000,1,6.000,108,false
92.000,2,1.000,159,false
92.000,3,3.000,263,false
92.000,4,5.000,361,false
93.000,0,0.000,52,false
93.000,1,2.000,110,false
93.000,2,4.000,162,false
93.000,3,6.000,269,false
93.000,4,6.000,367,false
94.000,0,0.000,52,false
94.000,1,2.000,112,false
94.000,2,1.000,163,false
94.000,3,3.000,272,false
94.000,4,0.000,367,false
95.000,0,1.000,53,false
95.000,1,0.000,112,false
95.000,2,1.000,164,false
95.000,3,6.000,278,false
95.000,4,3.000,369,false
96.000,0,1.000,54,false
96.000,1,2.000,114,false
96.000,2,2.000,166,false
96.000,3,3.000,281,false
96.000,4,7.000,376,false
97.000,0,1.000,55,false
97.000,1,2.000,116,false
97.000,2,1.000,167,false
97.000,3,5.000,286,false
97.000,4,10.000,386,false
98.000,0,0.000,55,false
98.000,1,3.000,119,false
98.000,2,1.000,168,false
98.000,3,1.000,287,false
98.000,4,5.000,391,false
99.000,0,1.000,56,false
99.000,1,2.000,121,false
99.000,2,7.000,175,false
99.000,3,4.000,291,false
99.000,4,3.000,394,false
100.000,0,1.000,57,false
100.000,1,4.000,124,false
100.000,2,4.000,173,false
100.000,3,3.000,294,false
100.000,4,1.000,389,false
101.000,0,1.000,57,false
101.000,1,2.000,126,false
101.000,2,2.000,175,false
101.000,3,3.000,297,false
101.000,4,6.000,395,false
102.000,0,0.000,57,false
102.000,1,2.000,128,false
102.000,2,1.000,176,false
102.000,3,3.000,300,false
102.000,4,4.000,399,false
103.000,0,0.000,57,false
103.000,1,3.000,130,false
103.000,2,2.000,178,false
103.000,3,3.000,303,false
103.000,4,5.000,404,false
104.000,0,1.000,58,false
104.000,1,0.000,130,false
104.000,2,1.000,179,false
104.000,3,2.000,305,false
104.000,4,3.000,407,false
105.000,0,1.000,58,false
105.000,1,1.000,131,false
105.000,2,4.000,183,false
105.000,3,5.000,309,false
105.000,4,3.000,410,false
106.000,0,1.000,59,false
106.000,1,2.000,133,false
106.000,2,1.000,184,false
106.000,3,4.000,313,false
106.000,4,3.000,413,false
107.000,0,0.000,59,false
107.000,1,0.000,133,false
107.000,2,2.000,186,false
107.000,3,0.000,313,false
107.000,4,5.000,418,false
108.000,0,0.000,59,false
108.000,1,4.000,137,false
108.000,2,2.000,188,false
108.000,3,3.000,316,false
108.000,4,2.000,420,false
109.000,0,0.000,59,false
109.000,1,2.000,133,false
109.000,2,0.000,187,false
109.000,3,2.000,318,false
109.000,4,5.000,424,false
110.000,0,1.000,59,false
110.000,1,2.000,135,false
110.000,2,4.000,191,false
110.000,3,3.000,321,false
110.000,4,9.000,433,false
111.000,0,2.000,61,false
111.000,1,1.000,136,false
111.000,2,5.000,196,false
111.000,3,3.000,324,false
111.000,4,7.000,440,false
112.000,0,0.000,61,false
112.000,1,1.000,137,false
112.000,2,3.000,199,false
112.000,3,3.000,321,false
112.000,4,0.000,440,false
113.000,0,0.000,61,false
113.000,1,4.000,141,false
113.000,2,2.000,201,false
113.000,3,4.000,325,false
113.000,4,3.000,443,false
114.000,0,2.000,63,false
114.000,1,1.000,142,false
114.000,2,1.000,201,false
114.000,3,3.000,328,false
114.000,4,3.000,446,false
115.000,0,0.000,63,false
115.000,1,2.000,144,false
115.000,2,0.000,201,false
115.000,3,2.000,330,false
115.000,4,7.000,453,false
116.000,0,3.000,65,false
116.000,1,1.000,145,false
116.000,2,3.000,204,false
116.000,3,4.000,334,false
116.000,4,4.000,456,false
117.000,0,0.000,65,false
117.000,1,2.000,147,false
117.000,2,2.000,206,false
117.000,3,3.000,337,false
117.000,4,2.000,458,false
118.000,0,0.000,65,false
118.000,1,1.000,148,false
118.000,2,2.000,208,false
118.000,3,2.000,339,false
118.000,4,2.000,460,false
119.000,0,0.000,65,false
119.000,1,0.000,148,false
119.000,2,2.000,209,false
119.000,3,3.000,342,false
119.000,4,6.000,466,false
120.000,0,0.000,65,false
120.000,1,2.000,150,false
120.000,2,5.000,214,false
120.000,3,0.000,342,false
120.000,4,6.000,472,false
121.000,0,0.000,65,false
121.000,1,1.000,151,false
121.000,2,1.000,215,false
121.000,3,3.000,344,false
121.000,4,4.000,476,false
122.000,0,1.000,66,false
122.000,1,0.000,151,false
122.000,2,1.000,215,false
122.000,3,1.000,345,false
122.000,4,1.000,477,false
123.000,0,1.000,66,false
123.000,1,1.000,152,false
123.000,2,4.000,219,false
123.000,3,6.000,351,false
123.000,4,6.000,482,false
124.000,0,0.000,66,false
124.000,1,3.000,154,false
124.000,2,4.000,223,false
124.000,3,7.000,358,false
124.000,4,4.000,486,false
125.000,0,0.000,66,false
125.000,1,1.000,155,false
125.000,2,1.000,224,false
125.000,3,5.000,357,false
125.000,4,4.000,490,false
126.000,0,2.000,68,false
126.000,1,4.000,159,false
126.000,2,2.000,225,false
126.000,3,1.000,358,false
126.000,4,4.000,494,false
127.000,0,1.000,69,false
127.000,1,0.000,159,false
127.000,2,0.000,225,false
127.000,3,1.000,359,false
127.000,4,5.000,499,false
128.000,0,1.000,69,false
128.000,1,1.000,160,false
128.000,2,1.000,226,false
128.000,3,4.000,363,false
128.000,4,6.000,504,false
129.000,0,1.000,70,false
129.000,1,2.000,162,false
129.000,2,0.000,226,false
129.000,3,3.000,366,false
129.000,4,5.000,509,false
130.000,0,2.000,72,false
130.000,1,1.000,163,false
130.000,2,2.000,228,false
130.000,3,3.000,369,false
130.000,4,4.000,513,false
131.000,0,2.000,74,false
131.000,1,2.000,165,false
131.000,2,4.000,231,false
131.000,3,4.000,373,false
131.000,4,3.000,516,false
132.000,0,4.000,78,false
132.000,1,2.000,167,false
132.000,2,3.000,234,false
132.000,3,5.000,378,false
132.000,4,6.000,521,false
133.000,0,2.000,74,false
133.000,1,1.000,168,false
133.000,2,3.000,237,false
133.000,3,1.000,379,false
133.000,4,3.000,524,false
134.000,0,3.000,77,false
134.000,1,1.000,169,false
134.000,2,2.000,239,false
134.000,3,1.000,379,false
134.000,4,3.000,527,false
135.000,0,0.000,77,false
135.000,1,2.000,171,false
135.000,2,2.000,240,false
135.000,3,3.000,382,false
135.000,4,5.000,532,false
136.000,0,1.000,78,false
136.000,1,3.000,174,false
136.000,2,0.000,240,false
136.000,3,3.000,385,false
136.000,4,7.000,539,false
137.000,0,1.000,79,false
137.000,1,1.000,175,false
137.000,2,2.000,242,false
137.000,3,3.000,388,false
137.000,4,4.000,543,false
138.000,0,0.000,79,false
138.000,1,1.000,176,false
138.000,2,0.000,242,false
138.000,3,2.000,390,false
138.000,4,9.000,552,false
139.000,0,0.000,79,false
139.000,1,1.000,177,false
139.000,2,1.000,243,false
139.000,3,4.000,393,false
139.000,4,6.000,558,false
140.000,0,0.000,79,false
140.000,1,1.000,178,false
140.000,2,0.000,242,false
140.000,3,2.000,395,false
140.000,4,5.000,562,false
141.000,0,1.000,80,false
141.000,1,0.000,178,false
141.000,2,2.000,244,false
141.000,3,3.000,398,false
141.000,4,5.000,567,false
142.000,0,1.000,81,false
142.000,1,0.000,178,false
142.000,2,0.000,244,false
142.000,3,3.000,401,false
142.000,4,4.000,571,false
143.000,0,1.000,82,false
143.000,1,3.000,180,false
143.000,2,1.000,245,false
143.000,3,3.000,404,false
143.000,4,5.000,576,false
144.000,0,2.000,84,false
144.000,1,3.000,183,false
144.000,2,4.000,249,false
144.000,3,2.000,406,false
144.000,4,3.000,579,false
145.000,0,2.000,85,false
145.000,1,2.000,185,false
145.000,2,0.000,248,false
145.000,3,6.000,411,false
145.000,4,1.000,580,false
146.000,0,1.000,86,false
146.000,1,2.000,187,false
146.000,2,2.000,250,false
146.000,3,4.000,415,false
146.000,4,1.000,581,false
147.000,0,0.000,86,false
147.000,1,0.000,186,false
147.000,2,6.000,255,false
147.000,3,6.000,421,false
147.000,4,3.000,583,false
148.000,0,0.000,86,false
148.000,1,1.000,187,false
148.000,2,3.000,258,false
148.000,3,2.000,423,false
148.000,4,1.000,584,false
149.000,0,0.000,86,false
149.000,1,0.000,187,false
149.000,2,3.000,261,false
149.000,3,9.000,432,false
149.000,4,2.000,586,false
150.000,0,2.000,88,false
150.000,1,3.000,190,false
150.000,2,5.000,266,false
150.000,3,3.000,429,false
150.000,4,1.000,587,false
151.000,0,0.000,88,false
151.000,1,2.000,192,false
151.000,2,4.000,270,false
151.000,3,3.000,432,false
151.000,4,4.000,591,false
152.000,0,2.000,90,false
152.000,1,2.000,193,false
152.000,2,0.000,270,false
152.000,3,2.000,434,false
152.000,4,3.000,594,false
153.000,0,0.000,90,false
153.000,1,4.000,197,false
153.000,2,4.000,273,false
153.000,3,3.000,437,false
153.000,4,8.000,602,false
154.000,0,2.000,92,false
154.000,1,1.000,198,false
154.000,2,2.000,275,false
154.000,3,2.000,439,false
154.000,4,4.000,606,false
155.000,0,1.000,93,false
155.000,1,1.000,199,false
155.000,2,0.000,275,false
155.000,3,4.000,443,false
155.000,4,5.000,611,false
156.000,0,1.000,94,false
156.000,1,0.000,199,false
156.000,2,5.000,279,false
156.000,3,1.000,444,false
156.000,4,1.000,612,false
157.000,0,1.000,95,false
157.000,1,1.000,200,false
157.000,2,4.000,283,false
157.000,3,4.000,448,false
157.000,4,1.000,613,false
158.000,0,0.000,95,false
158.000,1,3.000,202,false
158.000,2,3.000,285,false
158.000,3,3.000,451,false
158.000,4,4.000,617,false
159.000,0,1.000,95,false
159.000,1,0.000,202,false
159.000,2,2.000,287,false
159.000,3,2.000,453,false
159.000,4,1.000,618,false
160.000,0,1.000,96,false
160.000,1,2.000,204,false
160.000,2,1.000,288,false
160.000,3,1.000,454,false
160.000,4,3.000,621,false
161.000,0,0.000,96,false
161.000,1,0.000,204,false
161.000,2,5.000,293,false
161.000,3,5.000,459,false
161.000,4,2.000,623,false
162.000,0,2.000,97,false
162.000,1,1.000,205,false
162.000,2,3.000,296,false
162.000,3,2.000,461,false
162.000,4,1.000,624,false
163.000,0,1.000,98,false
163.000,1,0.000,204,false
163.000,2,4.000,299,false
163.000,3,4.000,465,false
163.000,4,4.000,628,false
164.000,0,2.000,100,false
164.000,1,0.000,204,false
164.000,2,3.000,302,false
164.000,3,2.000,467,false
164.000,4,5.000,633,false
165.000,0,2.000,102,false
165.000,1,3.000,207,false
165.000,2,4.000,306,false
165.000,3,3.000,470,false
165.000,4,4.000,637,false
166.000,0,0.000,102,false
166.000,1,2.000,209,false
166.000,2,2.000,308,false
166.000,3,2.000,472,false
166.000,4,10.000,647,false
167.000,0,0.000,102,false
167.000,1,2.000,210,false
167.000,2,4.000,312,false
167.000,3,2.000,474,false
167.000,4,2.000,643,false
168.000,0,1.000,103,false
168.000,1,4.000,214,false
168.000,2,3.000,309,false
168.000,3,5.000,479,false
168.000,4,5.000,648,false
169.000,0,0.000,103,false
169.000,1,1.000,215,false
169.000,2,2.000,311,false
169.000,3,5.000,484,false
169.000,4,5.000,653,false
170.000,0,0.000,103,false
170.000,1,1.000,216,false
170.000,2,2.000,313,false
170.000,3,2.000,485,false
170.000,4,9.000,662,false
171.000,0,0.000,103,false
171.000,1,2.000,218,false
171.000,2,1.000,314,false
171.000,3,4.000,489,false
171.000,4,4.000,666,false
172.000,0,0.000,103,false
172.000,1,3.000,221,false
172.000,2,0.000,313,false
172.000,3,4.000,493,false
172.000,4,3.000,669,false
173.000,0,1.000,104,false
173.000,1,2.000,223,false
173.000,2,0.000,313,false
173.000,3,7.000,500,false
173.000,4,1.000,670,false
174.000,0,0.000,104,false
174.000,1,1.000,224,false
174.000,2,2.000,315,false
174.000,3,4.000,503,false
174.000,4,4.000,674,false
175.000,0,1.000,104,false
175.000,1,1.000,224,false
175.000,2,2.000,317,false
175.000,3,4.000,507,false
175.000,4,8.000,682,false
176.000,0,1.000,105,false
176.000,1,1.000,225,false
176.000,2,3.000,320,false
176.000,3,3.000,510,false
176.000,4,3.000,685,false
177.000,0,1.000,106,false
177.000,1,2.000,227,false
177.000,2,2.000,322,false
177.000,3,3.000,513,false
177.000,4,3.000,688,false
178.000,0,0.000,106,false
178.000,1,0.000,227,false
178.000,2,0.000,321,false
178.000,3,3.000,516,false
178.000,4,5.000,692,false
179.000,0,0.000,106,false
179.000,1,0.000,227,false
179.000,2,5.000,326,false
179.000,3,6.000,521,false
179.000,4,5.000,697,false
180.000,0,0.000,106,false
180.000,1,1.000,227,false
180.000,2,2.000,328,false
180.000,3,2.000,523,false
180.000,4,1.000,698,false
181.000,0,1.000,107,false
181.000,1,1.000,228,false
181.000,2,1.000,329,false
181.000,3,2.000,525,false
181.000,4,2.000,700,false
182.000,0,4.000,110,false
182.000,1,2.000,230,false
182.000,2,2.000,331,false
182.000,3,4.000,529,false
182.000,4,4.000,704,false
183.000,0,1.000,111,false
183.000,1,0.000,230,false
183.000,2,1.000,332,false
183.000,3,2.000,531,false
183.000,4,2.000,706,false
184.000,0,1.000,112,false
184.000,1,0.000,230,false
184.000,2,2.000,334,false
184.000,3,3.000,534,false
184.000,4,5.000,711,false
185.000,0,2.000,114,false
185.000,1,4.000,234,false
185.000,2,2.000,336,false
185.000,3,4.000,538,false
185.000,4,3.000,708,false
186.000,0,0.000,114,false
186.000,1,2.000,236,false
186.000,2,6.000,341,false
186.000,3,3.000,541,false
186.000,4,3.000,711,false
187.000,0,1.000,115,false
187.000,1,2.000,237,false
187.000,2,0.000,341,false
187.000,3,2.000,542,false
187.000,4,2.000,713,false
188.000,0,1.000,115,false
188.000,1,1.000,238,false
188.000,2,1.000,342,false
188.000,3,1.000,543,false
188.000,4,3.000,716,false
189.000,0,2.000,117,false
189.000,1,2.000,239,false
189.000,2,0.000,342,false
189.000,3,3.000,546,false
189.000,4,5.000,721,false
190.000,0,1.000,118,false
190.000,1,0.000,239,false
190.000,2,3.000,345,false
190.000,3,6.000,552,false
190.000,4,5.000,726,false
191.000,0,0.000,118,false
191.000,1,2.000,241,false
191.000,2,1.000,346,false
191.000,3,3.000,555,false
191.000,4,6.000,731,false
192.000,0,0.000,118,false
192.000,1,2.000,243,false
192.000,2,2.000,348,false
192.000,3,5.000,560,false
192.000,4,3.000,734,false
193.000,0,2.000,119,false
193.000,1,0.000,243,false
193.000,2,3.000,350,false
193.000,3,1.000,560,false
193.000,4,2.000,736,false
194.000,0,0.000,119,false
194.000,1,1.000,244,false
194.000,2,3.000,353,false
194.000,3,3.000,563,false
194.000,4,4.000,740,false
195.000,0,1.000,120,false
195.000,1,3.000,247,false
195.000,2,3.000,356,false
195.000,3,3.000,565,false
195.000,4,3.000,743,false
196.000,0,1.000,121,false
196.000,1,3.000,250,false
196.000,2,4.000,360,false
196.000,3,4.000,569,false
196.000,4,3.000,746,false
197.000,0,1.000,122,false
197.000,1,1.000,250,false
197.000,2,1.000,360,false
197.000,3,5.000,574,false
197.000,4,2.000,748,false
198.000,0,1.000,123,false
198.000,1,0.000,250,false
198.000,2,1.000,361,false
198.000,3,2.000,570,false
198.000,4,2.000,749,false
199.000,0,1.000,124,false
