time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
9.000,0,2.000,1.612,10,false,24.596,9.600,false
9.000,1,3.000,2.163,14,false,34.108,16.800,false
9.000,2,1.000,1.484,12,false,25.313,25.200,false
9.000,3,1.000,1.998,19,false,37.459,36.000,false
9.000,4,8.000,4.602,40,false,84.498,48.000,true
10.000,0,2.000,1.728,12,false,27.760,9.600,false
10.000,1,2.000,2.114,16,false,35.619,16.800,false
10.000,2,2.000,1.639,14,false,28.862,25.200,false
10.000,3,4.000,2.599,23,false,47.464,36.000,false
10.000,4,4.000,4.422,44,false,86.692,48.000,true
11.000,0,1.000,1.510,12,false,25.575,9.600,false
11.000,1,1.000,1.780,17,false,33.276,16.800,false
11.000,2,0.000,1.147,14,false,23.946,25.200,false
11.000,3,2.000,2.419,25,false,47.668,36.000,false
11.000,4,1.000,3.395,45,false,77.427,48.000,true
12.000,0,0.000,1.057,12,false,21.045,9.600,false
12.000,1,0.000,1.246,16,false,26.936,16.800,false
12.000,2,3.000,1.703,17,false,32.505,25.200,false
12.000,3,2.000,2.293,27,false,48.410,36.000,false
12.000,4,2.000,2.977,46,false,74.242,48.000,false
13.000,0,1.000,1.040,13,false,21.875,9.600,false
13.000,1,1.000,1.172,17,false,27.198,16.800,false
13.000,2,2.000,1.792,18,false,34.396,25.200,false
13.000,3,7.000,3.705,34,false,69.530,36.000,true
13.000,4,5.000,3.584,51,false,85.312,48.000,true
14.000,0,0.000,0.728,13,false,18.755,9.600,false
14.000,1,1.000,1.121,18,false,27.681,16.800,false
14.000,2,0.000,1.254,18,false,29.020,25.200,false
14.000,3,2.000,3.194,36,false,66.414,36.000,true
14.000,4,3.000,3.409,54,false,86.561,48.000,true
15.000,0,1.000,0.810,14,false,20.571,9.600,false
15.000,1,3.000,1.684,21,false,36.320,16.800,false
15.000,2,2.000,1.478,20,false,33.257,25.200,false
15.000,3,5.000,3.736,41,false,76.833,36.000,true
15.000,4,5.000,3.886,59,false,96.336,48.000,true
16.000,0,0.000,0.567,14,false,18.143,9.600,false
16.000,1,2.000,1.779,23,false,39.267,16.800,false
16.000,2,1.000,1.335,21,false,32.823,25.200,false
16.000,3,2.000,3.215,42,false,72.626,36.000,true
16.000,4,3.000,3.620,61,false,95.678,48.000,true
17.000,0,0.000,0.397,13,false,15.443,9.600,false
17.000,1,2.000,1.845,25,false,41.930,16.800,false
17.000,2,2.000,1.534,23,false,36.819,25.200,false
17.000,3,2.000,2.850,44,false,70.981,36.000,false
17.000,4,5.000,4.034,66,false,104.817,48.000,true
18.000,0,2.000,0.878,15,false,22.253,9.600,false
18.000,1,0.000,1.292,25,false,36.394,16.800,false
18.000,2,1.000,1.374,24,false,36.216,25.200,false
18.000,3,4.000,3.195,48,false,78.429,36.000,true
18.000,4,5.000,4.324,71,false,112.715,48.000,true
19.000,0,1.000,0.914,16,false,23.620,9.600,false
19.000,1,1.000,1.204,25,false,35.518,16.800,false
19.000,2,3.000,1.862,27,false,44.094,25.200,false
19.000,3,1.000,2.537,49,false,72.843,36.000,false
19.000,4,1.000,3.327,72,false,103.743,48.000,true
20.000,0,0.000,0.640,16,false,20.877,9.600,false
20.000,1,1.000,1.143,26,false,35.906,16.800,false
20.000,2,1.000,1.603,27,false,41.509,25.200,false
20.000,3,6.000,3.576,55,false,89.233,36.000,true
20.000,4,3.000,3.229,75,false,105.763,48.000,true
21.000,0,0.000,0.448,15,false,17.957,9.600,false
21.000,1,2.000,1.400,28,false,40.477,16.800,false
21.000,2,0.000,1.122,27,false,36.699,25.200,false
21.000,3,2.000,3.103,57,false,86.506,36.000,true
21.000,4,3.000,3.160,78,false,108.077,48.000,true
22.000,0,1.000,0.614,16,false,20.612,9.600,false
22.000,1,1.000,1.280,29,false,40.277,16.800,false
22.000,2,2.000,1.386,29,false,41.332,25.200,false
22.000,3,4.000,3.372,61,false,93.197,36.000,true
22.000,4,0.000,2.212,77,false,97.597,48.000,false
23.000,0,1.000,0.730,17,false,22.772,9.600,false
23.000,1,2.000,1.496,31,false,44.437,16.800,false
23.000,2,4.000,2.170,33,false,53.175,25.200,false
23.000,3,4.000,3.560,65,false,99.081,36.000,true
23.000,4,1.000,1.848,78,false,94.961,48.000,false
24.000,0,1.000,0.811,18,false,24.583,9.600,false
24.000,1,3.000,1.947,34,false,51.948,16.800,false
24.000,2,0.000,1.519,33,false,46.666,25.200,false
24.000,3,2.000,3.092,67,false,96.399,36.000,true
24.000,4,3.000,2.194,80,false,100.415,48.000,false
25.000,0,1.000,0.867,19,false,26.151,9.600,false
25.000,1,6.000,3.163,40,false,70.107,16.800,true
25.000,2,3.000,1.963,36,false,54.109,25.200,false
25.000,3,2.000,2.765,68,false,94.122,36.000,false
25.000,4,2.000,2.136,82,false,101.834,48.000,false
26.000,0,0.000,0.607,19,false,23.549,9.600,false
26.000,1,1.000,2.514,41,false,64.618,16.800,false
26.000,2,1.000,1.674,37,false,52.219,25.200,false
26.000,3,1.000,2.235,69,false,89.829,36.000,false
26.000,4,6.000,3.295,88,false,119.426,48.000,true
27.000,0,1.000,0.725,20,false,25.727,9.600,false
27.000,1,0.000,1.760,41,false,57.075,16.800,false
27.000,2,4.000,2.372,41,false,63.196,25.200,false
27.000,3,4.000,2.765,73,false,99.123,36.000,false
27.000,4,3.000,3.207,91,false,121.541,48.000,true
28.000,0,1.000,0.808,21,false,27.552,9.600,false
28.000,1,1.000,1.532,42,false,55.795,16.800,false
28.000,2,3.000,2.560,44,false,68.080,25.200,false
28.000,3,4.000,3.135,77,false,106.829,36.000,true
28.000,4,7.000,4.345,97,false,138.922,48.000,true
29.000,0,2.000,1.165,22,false,32.129,9.600,false
29.000,1,4.000,2.272,46,false,67.200,16.800,false
29.000,2,5.000,3.292,49,false,80.399,25.200,true
29.000,3,2.000,2.795,79,false,105.423,36.000,false
29.000,4,1.000,3.341,98,false,129.888,48.000,true
30.000,0,1.000,1.116,23,false,32.633,9.600,false
30.000,1,2.000,2.191,48,false,68.383,16.800,false
30.000,2,1.000,2.605,49,false,73.522,25.200,false
30.000,3,5.000,3.456,84,false,117.039,36.000,true
30.000,4,4.000,3.539,102,false,135.865,48.000,true
31.000,0,1.000,1.081,24,false,33.286,9.600,false
31.000,1,5.000,3.033,53,false,81.811,16.800,true
31.000,2,5.000,3.323,54,false,85.708,25.200,true
31.000,3,6.000,4.219,89,false,129.670,36.000,true
31.000,4,3.000,3.377,105,false,137.248,48.000,true
32.000,0,1.000,1.057,25,false,34.043,9.600,false
32.000,1,0.000,2.123,53,false,72.710,16.800,false
32.000,2,3.000,3.226,57,false,87.739,25.200,true
32.000,3,5.000,4.454,94,false,137.012,36.000,true
32.000,4,2.000,2.964,106,false,134.116,48.000,false
33.000,0,2.000,1.340,27,false,38.873,9.600,false
33.000,1,0.000,1.486,53,false,66.340,16.800,false
33.000,2,2.000,2.858,59,false,86.060,25.200,false
33.000,3,3.000,4.018,96,false,134.651,36.000,true
33.000,4,5.000,3.575,111,false,145.224,48.000,true
34.000,0,1.000,1.238,28,false,38.854,9.600,false
34.000,1,2.000,1.640,54,false,68.881,16.800,false
34.000,2,0.000,2.001,59,false,77.485,25.200,false
34.000,3,4.000,4.012,100,false,138.599,36.000,true
34.000,4,5.000,4.002,116,false,154.500,48.000,true
35.000,0,0.000,0.866,28,false,35.141,9.600,false
35.000,1,0.000,1.148,54,false,63.960,16.800,false
35.000,2,0.000,1.401,58,false,70.482,25.200,false
35.000,3,1.000,3.109,101,false,130.562,36.000,true
35.000,4,2.000,3.402,118,false,150.493,48.000,true
36.000,0,1.000,0.907,29,false,36.541,9.600,false
36.000,1,0.000,0.804,54,false,60.515,16.800,false
36.000,2,3.000,1.880,61,false,78.280,25.200,false
36.000,3,0.000,2.176,101,false,121.236,36.000,false
36.000,4,5.000,3.881,122,false,159.288,48.000,true
37.000,0,1.000,0.935,29,false,36.822,9.600,false
37.000,1,2.000,1.163,56,false,66.103,16.800,false
37.000,2,1.000,1.616,62,false,76.639,25.200,false
37.000,3,2.000,2.123,103,false,122.708,36.000,false
37.000,4,7.000,4.817,129,false,175.644,48.000,true
38.000,0,0.000,0.654,29,false,34.018,9.600,false
38.000,1,0.000,0.814,55,false,61.615,16.800,false
38.000,2,2.000,1.731,64,false,79.790,25.200,false
38.000,3,0.000,1.486,102,false,115.339,36.000,false
38.000,4,4.000,4.572,132,false,176.194,48.000,true
39.000,0,0.000,0.458,29,false,32.056,9.600,false
39.000,1,0.000,0.570,55,false,59.173,16.800,false
39.000,2,3.000,2.112,66,false,85.596,25.200,false
39.000,3,5.000,2.540,107,false,130.880,36.000,false
39.000,4,3.000,4.100,135,false,174.479,48.000,true
40.000,0,1.000,0.621,30,false,34.682,9.600,false
40.000,1,1.000,0.699,56,false,61.464,16.800,false
40.000,2,3.000,2.378,69,false,91.260,25.200,false
40.000,3,6.000,3.578,113,false,147.259,36.000,true
40.000,4,4.000,4.070,139,false,178.178,48.000,true
41.000,0,0.000,0.434,30,false,32.820,9.600,false
41.000,1,5.000,1.989,61,false,79.368,16.800,false
41.000,2,2.000,2.265,71,false,92.125,25.200,false
41.000,3,2.000,3.105,114,false,143.524,36.000,true
41.000,4,7.000,4.949,146,false,193.967,48.000,true
42.000,0,0.000,0.304,30,false,31.517,9.600,false
42.000,1,1.000,1.692,62,false,77.400,16.800,false
42.000,2,2.000,2.185,73,false,93.330,25.200,false
42.000,3,3.000,3.073,117,false,146.210,36.000,true
42.000,4,9.000,6.164,155,false,215.120,48.000,true
43.000,0,0.000,0.213,30,false,30.605,9.600,false
43.000,1,3.000,2.085,65,false,84.323,16.800,false
43.000,2,3.000,2.430,75,false,97.774,25.200,false
43.000,3,5.000,3.651,122,false,156.990,36.000,true
43.000,4,6.000,6.115,160,false,219.627,48.000,true
44.000,0,0.000,0.149,29,false,28.966,9.600,false
44.000,1,2.000,2.059,66,false,85.069,16.800,false
44.000,2,1.000,2.001,76,false,94.485,25.200,false
44.000,3,3.000,3.456,125,false,158.036,36.000,true
44.000,4,0.000,4.281,160,false,201.282,48.000,true
45.000,0,0.000,0.104,29,false,28.519,9.600,false
45.000,1,1.000,1.741,67,false,82.891,16.800,false
45.000,2,5.000,2.901,81,false,108.482,25.200,false
45.000,3,6.000,4.219,131,false,171.668,36.000,true
45.000,4,3.000,3.896,163,false,200.440,48.000,true
46.000,0,0.000,0.073,29,false,28.206,9.600,false
46.000,1,2.000,1.819,69,false,85.667,16.800,false
46.000,2,4.000,3.230,85,false,115.780,25.200,true
46.000,3,4.000,4.153,135,false,175.010,36.000,true
46.000,4,4.000,3.927,166,false,203.751,48.000,true
47.000,0,0.000,0.051,29,false,27.987,9.600,false
47.000,1,0.000,1.273,68,false,79.210,16.800,false
47.000,2,3.000,3.161,88,false,118.089,25.200,true
47.000,3,1.000,3.207,135,false,165.550,36.000,true
47.000,4,5.000,4.249,171,false,211.968,48.000,true
48.000,0,1.000,0.336,30,false,31.834,9.600,false
48.000,1,3.000,1.791,71,false,87.390,16.800,false
48.000,2,3.000,3.113,91,false,120.605,25.200,true
48.000,3,2.000,2.845,137,false,163.928,36.000,false
48.000,4,1.000,3.274,172,false,203.221,48.000,true
49.000,0,2.000,0.835,32,false,38.827,9.600,false
49.000,1,1.000,1.554,72,false,86.016,16.800,false
49.000,2,2.000,2.779,93,false,119.267,25.200,false
49.000,3,3.000,2.892,140,false,167.392,36.000,false
49.000,4,7.000,4.392,178,false,220.397,48.000,true
50.000,0,1.000,0.885,33,false,40.321,9.600,false
50.000,1,0.000,1.088,72,false,81.354,16.800,false
50.000,2,0.000,1.945,92,false,109.929,25.200,false
50.000,3,2.000,2.624,142,false,166.718,36.000,false
50.000,4,2.000,3.674,180,false,215.221,48.000,true
51.000,0,0.000,0.619,33,false,37.668,9.600,false
51.000,1,1.000,1.061,73,false,82.090,16.800,false
51.000,2,2.000,1.962,94,false,112.093,25.200,false
51.000,3,2.000,2.437,144,false,166.845,36.000,false
51.000,4,5.000,4.072,184,false,223.198,48.000,true
52.000,0,1.000,0.733,34,false,39.810,9.600,false
52.000,1,3.000,1.643,75,false,89.906,16.800,false
52.000,2,1.000,1.673,95,false,110.208,25.200,false
52.000,3,2.000,2.306,146,false,167.534,36.000,false
52.000,4,4.000,4.050,188,false,226.981,48.000,true
53.000,0,1.000,0.813,35,false,41.610,9.600,false
53.000,1,0.000,1.150,75,false,84.977,16.800,false
53.000,2,3.000,2.071,98,false,117.189,25.200,false
53.000,3,4.000,2.814,149,false,175.617,36.000,false
53.000,4,6.000,4.635,194,false,238.830,48.000,true
54.000,0,1.000,0.869,36,false,43.170,9.600,false
54.000,1,0.000,0.805,75,false,81.527,16.800,false
54.000,2,2.000,2.050,100,false,118.975,25.200,false
54.000,3,3.000,2.870,152,false,179.175,36.000,false
54.000,4,5.000,4.745,199,false,244.924,48.000,true
55.000,0,1.000,0.909,37,false,44.562,9.600,false
55.000,1,2.000,1.164,77,false,87.112,16.800,false
55.000,2,2.000,2.035,102,false,120.825,25.200,false
55.000,3,6.000,3.809,158,false,194.565,36.000,true
55.000,4,4.000,4.521,202,false,245.689,48.000,true
56.000,0,1.000,0.936,38,false,45.836,9.600,false
56.000,1,1.000,1.114,78,false,87.621,16.800,false
56.000,2,4.000,2.624,106,false,130.721,25.200,false
56.000,3,3.000,3.566,161,false,195.138,36.000,true
56.000,4,4.000,4.365,206,false,248.125,48.000,true
57.000,0,0.000,0.655,38,false,43.028,9.600,false
57.000,1,2.000,1.380,80,false,92.278,16.800,false
57.000,2,0.000,1.837,105,false,121.847,25.200,false
57.000,3,4.000,3.696,164,false,199.440,36.000,true
57.000,4,6.000,4.855,212,false,259.031,48.000,true
58.000,0,0.000,0.459,38,false,41.063,9.600,false
58.000,1,0.000,0.966,80,false,88.137,16.800,false
58.000,2,1.000,1.586,106,false,120.336,25.200,false
58.000,3,5.000,4.087,169,false,208.351,36.000,true
58.000,4,5.000,4.899,217,false,264.464,48.000,true
59.000,0,1.000,0.621,39,false,43.687,9.600,false
59.000,1,0.000,0.676,79,false,84.239,16.800,false
59.000,2,0.000,1.110,106,false,115.578,25.200,false
59.000,3,2.000,3.461,171,false,204.088,36.000,true
59.000,4,2.000,4.029,219,false,257.768,48.000,true
60.000,0,0.000,0.435,39,false,41.824,9.600,false
60.000,1,0.000,0.473,79,false,82.210,16.800,false
60.000,2,3.000,1.677,109,false,124.247,25.200,false
60.000,3,1.000,2.723,172,false,197.705,36.000,false
60.000,4,5.000,4.320,223,false,264.680,48.000,true
61.000,0,0.000,0.304,39,false,40.519,9.600,false
61.000,1,3.000,1.231,82,false,92.790,16.800,false
61.000,2,2.000,1.774,111,false,127.216,25.200,false
61.000,3,2.000,2.506,174,false,197.536,36.000,false
61.000,4,5.000,4.524,228,false,271.719,48.000,true
62.000,0,0.000,0.213,39,false,39.606,9.600,false
62.000,1,0.000,0.862,82,false,89.096,16.800,false
62.000,2,1.000,1.542,111,false,124.894,25.200,false
62.000,3,3.000,2.654,177,false,202.018,36.000,false
62.000,4,3.000,4.067,231,false,270.146,48.000,true
63.000,0,0.000,0.149,39,false,38.967,9.600,false
63.000,1,2.000,1.203,84,false,94.510,16.800,false
63.000,2,5.000,2.579,116,false,140.269,25.200,false
63.000,3,1.000,2.158,178,false,198.056,36.000,false
63.000,4,3.000,3.747,234,false,269.945,48.000,true
64.000,0,0.000,0.104,38,false,37.520,9.600,false
64.000,1,0.000,0.842,84,false,90.900,16.800,false
64.000,2,0.000,1.805,115,false,131.531,25.200,false
64.000,3,3.000,2.411,181,false,203.582,36.000,false
64.000,4,7.000,4.723,241,false,286.705,48.000,true
65.000,0,1.000,0.373,39,false,41.207,9.600,false
65.000,1,3.000,1.490,87,false,100.373,16.800,false
65.000,2,1.000,1.564,116,false,130.115,25.200,false
65.000,3,3.000,2.587,183,false,207.350,36.000,false
65.000,4,4.000,4.506,245,false,288.536,48.000,true
66.000,0,0.000,0.261,39,false,40.088,9.600,false
66.000,1,0.000,1.043,87,false,95.904,16.800,false
66.000,2,2.000,1.695,118,false,133.423,25.200,false
66.000,3,3.000,2.711,186,false,211.588,36.000,false
66.000,4,4.000,4.354,249,false,291.018,48.000,true
67.000,0,1.000,0.483,39,false,42.304,9.600,false
67.000,1,0.000,0.730,86,false,91.775,16.800,false
67.000,2,2.000,1.786,120,false,136.339,25.200,false
67.000,3,3.000,2.798,189,false,215.454,36.000,false
67.000,4,5.000,4.548,253,false,296.956,48.000,true
68.000,0,0.000,0.338,39,false,40.856,9.600,false
68.000,1,0.000,0.511,86,false,89.586,16.800,false
68.000,2,2.000,1.850,122,false,138.980,25.200,false
68.000,3,0.000,1.958,188,false,206.061,36.000,false
68.000,4,2.000,3.784,255,false,291.312,48.000,true
69.000,0,2.000,0.837,41,false,47.842,9.600,false
69.000,1,1.000,0.658,87,false,92.053,16.800,false
69.000,2,4.000,2.495,126,false,149.429,25.200,false
69.000,3,1.000,1.671,189,false,204.186,36.000,false
69.000,4,3.000,3.548,258,false,291.961,48.000,true
70.000,0,2.000,1.186,43,false,53.332,9.600,false
70.000,1,4.000,1.660,91,false,106.080,16.800,false
70.000,2,3.000,2.647,129,false,153.943,25.200,false
70.000,3,2.000,1.770,191,false,207.173,36.000,false
70.000,4,6.000,4.284,264,false,305.316,48.000,true
71.000,0,0.000,0.830,43,false,49.775,9.600,false
71.000,1,4.000,2.362,95,false,117.099,16.800,false
71.000,2,2.000,2.453,131,false,154.003,25.200,false
71.000,3,2.000,1.839,193,false,209.864,36.000,false
71.000,4,5.000,4.499,269,false,312.464,48.000,true
72.000,0,1.000,0.881,44,false,51.286,9.600,false
72.000,1,1.000,1.954,96,false,114.012,16.800,false
72.000,2,2.000,2.317,133,false,154.645,25.200,false
72.000,3,2.000,1.887,195,false,212.347,36.000,false
72.000,4,3.000,4.049,272,false,310.967,48.000,true
73.000,0,1.000,0.917,45,false,52.643,9.600,false
73.000,1,2.000,1.968,98,false,116.151,16.800,false
73.000,2,4.000,2.822,137,false,163.694,25.200,false
73.000,3,4.000,2.521,199,false,222.686,36.000,false
73.000,4,6.000,4.634,277,false,321.820,48.000,true
74.000,0,1.000,0.942,46,false,53.893,9.600,false
74.000,1,2.000,1.977,100,false,118.249,16.800,false
74.000,2,2.000,2.575,139,false,163.229,25.200,false
74.000,3,2.000,2.365,201,false,223.123,36.000,false
74.000,4,5.000,4.744,282,false,327.917,48.000,true
75.000,0,1.000,0.959,47,false,55.068,9.600,false
75.000,1,0.000,1.384,99,false,111.317,16.800,false
75.000,2,3.000,2.703,142,false,167.503,25.200,false
75.000,3,1.000,1.955,202,false,220.029,36.000,false
75.000,4,6.000,5.121,288,false,337.685,48.000,true
76.000,0,0.000,0.671,47,false,52.190,9.600,false
76.000,1,3.000,1.869,102,false,119.165,16.800,false
76.000,2,1.000,2.192,143,false,163.395,25.200,false
76.000,3,2.000,1.969,204,false,222.163,36.000,false
76.000,4,3.000,4.485,291,false,334.322,48.000,true
77.000,0,0.000,0.470,47,false,50.176,9.600,false
77.000,1,3.000,2.208,105,false,125.558,16.800,false
77.000,2,6.000,3.334,149,false,180.819,25.200,true
77.000,3,2.000,1.978,206,false,224.257,36.000,false
77.000,4,5.000,4.639,296,false,340.868,48.000,true
78.000,0,2.000,0.929,49,false,56.766,9.600,false
78.000,1,2.000,2.146,107,false,126.934,16.800,false
78.000,2,6.000,4.134,155,false,194.816,25.200,true
78.000,3,2.000,1.985,208,false,226.323,36.000,false
78.000,4,1.000,3.547,297,false,330.951,48.000,true
79.000,0,0.000,0.650,49,false,53.979,9.600,false
79.000,1,1.000,1.802,108,false,124.496,16.800,false
79.000,2,0.000,2.894,155,false,182.414,25.200,false
79.000,3,2.000,1.989,210,false,228.369,36.000,false
79.000,4,4.000,3.683,301,false,336.308,48.000,true
80.000,0,1.000,0.755,50,false,56.028,9.600,false
80.000,1,2.000,1.861,110,false,127.090,16.800,false
80.000,2,3.000,2.926,158,false,185.733,25.200,false
80.000,3,3.000,2.292,213,false,234.401,36.000,false
80.000,4,5.000,4.078,306,false,345.259,48.000,true
81.000,0,1.000,0.829,50,false,56.763,9.600,false
81.000,1,0.000,1.303,109,false,120.506,16.800,false
81.000,2,2.000,2.648,160,false,184.956,25.200,false
81.000,3,1.000,1.905,214,false,231.524,36.000,false
81.000,4,3.000,3.755,309,false,345.024,48.000,true
82.000,0,0.000,0.580,50,false,54.277,9.600,false
82.000,1,2.000,1.512,111,false,124.597,16.800,false
82.000,2,0.000,1.854,160,false,177.012,25.200,false
82.000,3,4.000,2.533,218,false,241.809,36.000,false
82.000,4,5.000,4.128,314,false,353.760,48.000,true
83.000,0,0.000,0.406,50,false,52.537,9.600,false
83.000,1,4.000,2.258,115,false,136.061,16.800,false
83.000,2,0.000,1.298,160,false,171.451,25.200,false
83.000,3,2.000,2.373,219,false,241.209,36.000,false
83.000,4,2.000,3.490,316,false,349.375,48.000,true
84.000,0,0.000,0.284,50,false,51.318,9.600,false
84.000,1,1.000,1.881,116,false,133.285,16.800,false
84.000,2,3.000,1.808,163,false,179.559,25.200,false
84.000,3,3.000,2.561,222,false,246.089,36.000,false
84.000,4,3.000,3.343,319,false,350.905,48.000,true
85.000,0,0.000,0.199,50,false,50.466,9.600,false
85.000,1,2.000,1.917,118,false,135.643,16.800,false
85.000,2,5.000,2.766,167,false,193.134,25.200,false
85.000,3,3.000,2.693,224,false,249.405,36.000,false
85.000,4,6.000,4.140,325,false,364.876,48.000,true
86.000,0,0.000,0.139,50,false,49.869,9.600,false
86.000,1,1.000,1.642,119,false,133.893,16.800,false
86.000,2,1.000,2.236,168,false,188.837,25.200,false
86.000,3,4.000,3.085,228,false,257.327,36.000,true
86.000,4,11.000,6.198,336,false,396.456,48.000,true
87.000,0,2.000,0.697,52,false,57.451,9.600,false
87.000,1,1.000,1.449,120,false,132.968,16.800,false
87.000,2,3.000,2.465,171,false,194.129,25.200,false
87.000,3,3.000,3.060,231,false,260.072,36.000,true
87.000,4,5.000,5.839,341,false,397.862,48.000,true
88.000,0,1.000,0.788,52,false,58.359,9.600,false
88.000,1,0.000,1.014,120,false,128.620,16.800,false
88.000,2,1.000,2.026,172,false,190.733,25.200,false
88.000,3,2.000,2.742,233,false,258.893,36.000,false
88.000,4,2.000,4.687,342,false,387.346,48.000,true
89.000,0,0.000,0.552,52,false,55.994,9.600,false
89.000,1,3.000,1.610,123,false,137.577,16.800,false
89.000,2,3.000,2.318,175,false,196.656,25.200,false
89.000,3,4.000,3.119,237,false,266.668,36.000,true
89.000,4,3.000,4.181,345,false,385.285,48.000,true
90.000,0,0.000,0.386,52,false,54.339,9.600,false
90.000,1,1.000,1.427,124,false,136.747,16.800,false
90.000,2,2.000,2.223,177,false,197.702,25.200,false
90.000,3,5.000,3.683,242,false,277.310,36.000,true
90.000,4,5.000,4.427,350,false,392.743,48.000,true
91.000,0,0.000,0.270,52,false,53.180,9.600,false
91.000,1,2.000,1.599,126,false,140.466,16.800,false
91.000,2,1.000,1.856,178,false,195.034,25.200,false
91.000,3,6.000,4.378,248,false,290.260,36.000,true
91.000,4,5.000,4.599,355,false,399.463,48.000,true
92.000,0,0.000,0.189,52,false,52.369,9.600,false
92.000,1,3.000,2.019,129,false,147.669,16.800,false
92.000,2,2.000,1.899,180,false,197.467,25.200,false
92.000,3,2.000,3.665,250,false,285.125,36.000,true
92.000,4,3.000,4.119,357,false,396.667,48.000,true
93.000,0,0.000,0.132,51,false,50.801,9.600,false
93.000,1,1.000,1.713,130,false,145.611,16.800,false
93.000,2,0.000,1.329,180,false,191.770,25.200,false
93.000,3,1.000,2.865,250,false,277.130,36.000,false
93.000,4,5.000,4.383,362,false,404.310,48.000,true
94.000,0,2.000,0.693,53,false,58.404,9.600,false
94.000,1,1.000,1.499,131,false,144.471,16.800,false
94.000,2,1.000,1.231,181,false,191.782,25.200,false
94.000,3,2.000,2.606,252,false,276.534,36.000,false
94.000,4,4.000,4.268,366,false,407.160,48.000,true
95.000,0,1.000,0.785,54,false,60.325,9.600,false
95.000,1,3.000,1.950,134,false,151.972,16.800,false
95.000,2,2.000,1.461,183,false,196.090,25.200,false
95.000,3,0.000,1.824,252,false,268.717,36.000,false
95.000,4,0.000,2.988,366,false,394.355,48.000,false
96.000,0,0.000,0.549,54,false,57.971,9.600,false
96.000,1,0.000,1.365,134,false,146.123,16.800,false
96.000,2,3.000,1.923,186,false,203.706,25.200,false
96.000,3,5.000,2.777,257,false,283.245,36.000,false
96.000,4,7.000,4.191,373,false,413.391,48.000,true
97.000,0,0.000,0.385,53,false,55.322,9.600,false
97.000,1,3.000,1.855,137,false,154.029,16.800,false
97.000,2,1.000,1.646,187,false,201.937,25.200,false
97.000,3,1.000,2.244,258,false,278.914,36.000,false
97.000,4,6.000,4.734,379,false,424.817,48.000,true
98.000,0,0.000,0.269,53,false,54.168,9.600,false
98.000,1,1.000,1.599,137,false,151.463,16.800,false
98.000,2,3.000,2.052,189,false,207.999,25.200,false
98.000,3,4.000,2.771,262,false,288.183,36.000,false
98.000,4,7.000,5.414,386,false,438.614,48.000,true
