time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
19.000,2,2.000,1.668,31,false,46.157,25.200,false
19.000,3,3.000,2.453,47,false,70.008,36.000,false
19.000,4,1.000,3.831,78,false,114.791,48.000,false
20.000,0,1.000,1.072,13,false,22.195,9.600,true
20.000,1,1.000,1.731,34,false,49.790,16.800,true
20.000,2,1.000,1.468,32,false,45.153,25.200,false
20.000,3,4.000,2.917,51,false,78.649,36.000,false
20.000,4,5.000,4.182,82,false,122.296,48.000,false
21.000,0,1.000,1.050,14,false,22.979,9.600,true
21.000,1,2.000,1.812,36,false,52.596,16.800,true
21.000,2,1.000,1.327,33,false,44.750,25.200,false
21.000,3,1.000,2.342,51,false,72.897,36.000,false
21.000,4,1.000,3.227,83,false,113.750,48.000,false
22.000,0,0.000,0.735,14,false,19.828,9.600,false
22.000,1,3.000,2.168,39,false,59.160,16.800,true
22.000,2,2.000,1.529,35,false,48.768,25.200,false
22.000,3,4.000,2.839,55,false,81.871,36.000,false
22.000,4,3.000,3.159,86,false,116.068,48.000,false
23.000,0,0.000,0.515,14,false,17.623,9.600,false
23.000,1,0.000,1.518,38,false,51.655,16.800,false
23.000,2,0.000,1.070,34,false,43.180,25.200,false
23.000,3,6.000,3.788,60,false,96.352,36.000,true
23.000,4,7.000,4.311,93,false,134.591,48.000,false
24.000,0,3.000,1.260,16,false,27.079,9.600,true
24.000,1,0.000,1.063,38,false,47.101,16.800,false
24.000,2,0.000,0.749,34,false,39.969,25.200,false
24.000,3,1.000,2.951,61,false,88.989,36.000,false
24.000,4,7.000,5.118,100,false,149.656,48.000,true
25.000,0,1.000,1.182,17,false,27.298,9.600,true
25.000,1,2.000,1.344,40,false,51.914,16.800,false
25.000,2,2.000,1.124,36,false,45.721,25.200,false
25.000,3,4.000,3.266,65,false,96.135,36.000,false
25.000,4,6.000,5.383,106,false,158.302,48.000,true
26.000,0,1.000,1.128,18,false,27.751,9.600,true
26.000,1,0.000,0.941,40,false,47.882,16.800,false
26.000,2,1.000,1.087,37,false,46.348,25.200,false
26.000,3,3.000,3.186,67,false,97.338,36.000,false
26.000,4,5.000,5.268,111,false,162.154,48.000,true
27.000,0,0.000,0.789,18,false,24.369,9.600,false
27.000,1,0.000,0.658,40,false,45.061,16.800,false
27.000,2,4.000,1.961,41,false,59.086,25.200,false
27.000,3,3.000,3.130,70,false,99.779,36.000,false
27.000,4,2.000,4.287,113,false,154.351,48.000,false
28.000,0,0.000,0.552,18,false,22.001,9.600,false
28.000,1,1.000,0.761,41,false,47.085,16.800,false
28.000,2,1.000,1.673,41,false,56.203,25.200,false
28.000,3,1.000,2.491,71,false,94.388,36.000,false
28.000,4,2.000,3.601,114,false,148.489,48.000,false
29.000,0,0.000,0.387,18,false,20.344,9.600,false
29.000,1,2.000,1.133,43,false,52.803,16.800,false
29.000,2,0.000,1.171,41,false,51.185,25.200,false
29.000,3,2.000,2.344,73,false,94.915,36.000,false
29.000,4,0.000,2.521,114,false,137.685,48.000,false
30.000,0,1.000,0.571,19,false,23.183,9.600,false
30.000,1,5.000,2.293,47,false,68.405,16.800,true
30.000,2,0.000,0.820,41,false,47.672,25.200,false
30.000,3,3.000,2.541,76,false,99.883,36.000,false
30.000,4,9.000,4.465,122,false,165.122,48.000,false
31.000,0,1.000,0.700,20,false,25.471,9.600,false
31.000,1,0.000,1.605,47,false,61.526,16.800,false
31.000,2,3.000,1.474,44,false,57.214,25.200,false
31.000,3,4.000,2.978,80,false,108.261,36.000,false
31.000,4,2.000,3.725,124,false,159.728,48.000,false
32.000,0,0.000,0.490,19,false,22.373,9.600,false
32.000,1,2.000,1.723,49,false,64.711,16.800,true
32.000,2,2.000,1.632,46,false,60.792,25.200,false
32.000,3,1.000,2.385,81,false,103.326,36.000,false
32.000,4,3.000,3.508,127,false,160.553,48.000,false
33.000,0,1.000,0.643,20,false,24.904,9.600,false
33.000,1,2.000,1.806,51,false,67.541,16.800,true
33.000,2,1.000,1.442,46,false,58.898,25.200,false
33.000,3,5.000,3.169,86,false,116.171,36.000,false
33.000,4,2.000,3.055,128,false,157.030,48.000,false
34.000,0,0.000,0.450,20,false,22.975,9.600,false
34.000,1,2.000,1.865,53,false,70.121,16.800,true
34.000,2,7.000,3.109,53,false,82.571,25.200,true
34.000,3,0.000,2.219,86,false,106.662,36.000,false
34.000,4,6.000,3.939,134,false,171.864,48.000,false
35.000,0,1.000,0.615,21,false,25.626,9.600,false
35.000,1,2.000,1.905,55,false,72.528,16.800,true
35.000,2,1.000,2.477,54,false,77.243,25.200,false
35.000,3,5.000,3.053,91,false,120.007,36.000,false
35.000,4,10.000,5.757,144,false,200.047,48.000,true
36.000,0,1.000,0.730,21,false,26.781,9.600,false
36.000,1,3.000,2.234,58,false,78.812,16.800,true
36.000,2,5.000,3.234,59,false,89.813,25.200,true
36.000,3,4.000,3.337,95,false,126.847,36.000,false
36.000,4,2.000,4.630,146,false,190.776,48.000,false
37.000,0,2.000,1.111,23,false,32.589,9.600,true
37.000,1,3.000,2.464,61,false,84.111,16.800,true
37.000,2,1.000,2.564,60,false,84.112,25.200,true
37.000,3,3.000,3.236,98,false,128.836,36.000,false
37.000,4,3.000,4.141,149,false,188.886,48.000,false
38.000,0,2.000,1.378,25,false,37.255,9.600,true
38.000,1,1.000,2.024,61,false,79.721,16.800,true
38.000,2,1.000,2.094,61,false,80.421,25.200,false
38.000,3,3.000,3.165,101,false,131.128,36.000,false
38.000,4,6.000,4.699,155,false,200.463,48.000,false
39.000,0,0.000,0.965,25,false,33.122,9.600,true
39.000,1,2.000,2.017,63,false,81.647,16.800,true
39.000,2,1.000,1.766,61,false,77.138,25.200,false
39.000,3,5.000,3.716,105,false,140.633,36.000,true
39.000,4,5.000,4.789,160,false,206.367,48.000,false
40.000,0,1.000,0.975,26,false,34.228,9.600,true
40.000,1,2.000,2.012,65,false,83.596,16.800,true
40.000,2,7.000,3.336,58,false,99.839,25.200,true
40.000,3,2.000,3.201,107,false,137.486,36.000,false
40.000,4,6.000,5.152,155,false,215.000,48.000,true
41.000,0,0.000,0.683,46,false,51.302,9.600,false
41.000,1,2.000,2.008,67,false,85.560,16.800,true
41.000,2,3.000,3.235,61,false,91.830,25.200,true
41.000,3,2.000,2.841,109,false,135.883,36.000,false
41.000,4,7.000,5.707,162,false,217.543,48.000,true
42.000,0,0.000,0.478,45,false,48.255,9.600,false
42.000,1,0.000,1.406,67,false,79.535,16.800,false
42.000,2,2.000,2.865,63,false,90.124,25.200,true
42.000,3,5.000,3.488,114,false,147.361,36.000,false
42.000,4,3.000,4.895,165,false,212.423,48.000,true
43.000,0,0.000,0.334,55,false,56.821,9.600,false
43.000,1,2.000,1.584,68,false,82.317,16.800,false
43.000,2,0.000,2.005,63,false,81.530,25.200,false
43.000,3,5.000,3.942,108,false,145.895,36.000,true
43.000,4,5.000,4.926,170,false,217.739,48.000,true
44.000,0,0.000,0.234,55,false,55.818,9.600,false
44.000,1,1.000,1.409,69,false,81.565,16.800,false
44.000,2,3.000,2.304,66,false,87.514,25.200,false
44.000,3,2.000,3.359,110,false,142.070,36.000,false
44.000,4,6.000,5.248,175,false,225.960,48.000,true
45.000,0,0.000,0.164,55,false,55.115,9.600,false
45.000,1,0.000,0.986,69,false,77.338,16.800,false
45.000,2,1.000,1.913,66,false,83.602,25.200,false
45.000,3,4.000,3.552,114,false,147.992,36.000,false
45.000,4,2.000,4.274,177,false,218.215,48.000,false
46.000,0,1.000,0.415,56,false,58.623,9.600,false
46.000,1,2.000,1.290,71,false,82.380,16.800,false
46.000,2,3.000,2.239,69,false,89.865,25.200,false
46.000,3,2.000,3.086,116,false,145.337,36.000,false
