time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
9.000,0,0.000,0.093,0,false,0.000,9.600,false
9.000,1,1.000,2.214,17,false,37.612,16.800,false
9.000,2,4.000,2.660,17,false,42.078,25.200,false
9.000,3,3.000,2.418,26,false,48.661,36.000,false
9.000,4,1.000,3.216,37,false,67.638,48.000,true
10.000,0,1.000,0.365,1,false,3.127,9.600,false
10.000,1,1.000,1.849,18,false,34.971,16.800,false
10.000,2,1.000,2.162,18,false,38.097,25.200,false
10.000,3,3.000,2.593,28,false,52.405,36.000,false
10.000,4,6.000,4.051,43,false,81.989,48.000,true
11.000,0,2.000,0.856,3,false,10.032,9.600,false
11.000,1,4.000,2.495,22,false,45.423,16.800,false
11.000,2,4.000,2.713,22,false,47.611,25.200,false
11.000,3,3.000,2.715,31,false,56.627,36.000,false
11.000,4,4.000,4.036,47,false,85.836,48.000,true
12.000,0,3.000,1.499,6,false,19.465,9.600,false
12.000,1,0.000,1.746,22,false,37.939,16.800,false
12.000,2,2.000,2.499,23,false,46.471,25.200,false
12.000,3,3.000,2.801,34,false,60.482,36.000,false
12.000,4,5.000,4.325,52,false,93.728,48.000,true
13.000,0,0.000,1.049,6,false,14.968,9.600,false
13.000,1,1.000,1.522,23,false,36.700,16.800,false
13.000,2,1.000,2.050,24,false,42.972,25.200,false
13.000,3,0.000,1.960,33,false,51.080,36.000,false
13.000,4,6.000,4.828,58,false,104.752,48.000,true
14.000,0,1.000,1.034,6,false,14.821,9.600,false
14.000,1,1.000,1.366,23,false,35.133,16.800,false
14.000,2,3.000,2.335,27,false,48.823,25.200,false
14.000,3,4.000,2.572,37,false,61.199,36.000,false
14.000,4,3.000,4.279,61,false,102.269,48.000,true
15.000,0,1.000,1.024,7,false,15.717,9.600,false
15.000,1,0.000,0.956,23,false,31.036,16.800,false
15.000,2,3.000,2.534,30,false,53.819,25.200,false
15.000,3,4.000,3.001,41,false,69.482,36.000,true
15.000,4,4.000,4.196,64,false,104.431,48.000,true
16.000,0,0.000,0.717,7,false,12.645,9.600,false
16.000,1,0.000,0.669,23,false,28.168,16.800,false
16.000,2,1.000,2.074,31,false,50.216,25.200,false
16.000,3,1.000,2.400,42,false,64.480,36.000,false
16.000,4,1.000,3.237,65,false,95.845,48.000,true
17.000,0,0.000,0.502,7,false,10.494,9.600,false
17.000,1,0.000,0.468,23,false,26.160,16.800,false
17.000,2,5.000,2.952,36,false,63.994,25.200,false
17.000,3,1.000,1.980,42,false,60.279,36.000,false
17.000,4,7.000,4.366,72,false,114.134,48.000,true
18.000,0,1.000,0.651,8,false,12.989,9.600,false
18.000,1,3.000,1.228,26,false,36.755,16.800,false
18.000,2,4.000,3.266,40,false,71.139,25.200,true
18.000,3,3.000,2.286,45,false,66.338,36.000,false
18.000,4,4.000,4.256,76,false,117.037,48.000,true
19.000,0,1.000,0.756,9,false,15.035,9.600,false
19.000,1,1.000,1.160,27,false,37.071,16.800,false
19.000,2,3.000,3.186,43,false,73.340,25.200,true
19.000,3,5.000,3.100,50,false,79.480,36.000,true
19.000,4,6.000,4.779,82,false,128.269,48.000,true
20.000,0,1.000,0.829,10,false,16.767,9.600,false
20.000,1,1.000,1.112,28,false,37.593,16.800,false
20.000,2,4.000,3.430,47,false,79.781,25.200,true
20.000,3,2.000,2.770,52,false,78.179,36.000,false
20.000,4,4.000,4.545,85,false,128.931,48.000,true
21.000,0,3.000,1.480,13,false,26.280,9.600,false
21.000,1,1.000,1.078,29,false,38.258,16.800,false
21.000,2,2.000,3.001,49,false,77.489,25.200,true
21.000,3,1.000,2.239,53,false,73.868,36.000,false
21.000,4,3.000,4.082,88,false,127.294,48.000,true
22.000,0,0.000,1.036,13,false,21.839,9.600,false
22.000,1,2.000,1.355,30,false,42.023,16.800,false
22.000,2,4.000,3.301,53,false,84.485,25.200,true
22.000,3,1.000,1.867,54,false,71.150,36.000,false
22.000,4,2.000,3.457,90,false,123.049,48.000,true
23.000,0,2.000,1.325,15,false,26.730,9.600,false
23.000,1,1.000,1.248,31,false,41.959,16.800,false
23.000,2,3.000,3.211,56,false,86.583,25.200,true
23.000,3,3.000,2.207,56,false,76.548,36.000,false
23.000,4,6.000,4.220,96,false,136.677,48.000,true
24.000,0,1.000,1.228,16,false,26.754,9.600,false
24.000,1,2.000,1.474,32,false,45.214,16.800,false
24.000,2,3.000,3.147,59,false,88.951,25.200,true
24.000,3,3.000,2.445,59,false,81.927,36.000,false
24.000,4,5.000,4.454,100,false,143.017,48.000,true
25.000,0,1.000,1.159,17,false,27.071,9.600,false
25.000,1,1.000,1.332,33,false,44.793,16.800,false
25.000,2,3.000,3.103,62,false,91.508,25.200,true
25.000,3,3.000,2.612,62,false,86.591,36.000,false
25.000,4,0.000,3.118,100,false,129.655,48.000,true
26.000,0,1.000,1.112,18,false,27.592,9.600,false
26.000,1,3.000,1.832,36,false,52.798,16.800,false
26.000,2,3.000,3.072,65,false,94.199,25.200,true
26.000,3,6.000,3.628,68,false,102.757,36.000,true
26.000,4,2.000,2.782,102,false,128.301,48.000,false
27.000,0,1.000,1.078,19,false,28.257,9.600,false
27.000,1,0.000,1.283,36,false,47.301,16.800,false
27.000,2,2.000,2.751,67,false,92.982,25.200,false
27.000,3,5.000,4.040,73,false,111.873,36.000,true
27.000,4,0.000,1.948,101,false,118.954,48.000,false
28.000,0,0.000,0.755,19,false,25.023,9.600,false
28.000,1,0.000,0.898,36,false,43.454,16.800,false
28.000,2,1.000,2.225,68,false,88.730,25.200,false
28.000,3,1.000,3.128,74,false,103.754,36.000,true
28.000,4,6.000,3.163,107,false,137.110,48.000,true
29.000,0,1.000,0.828,19,false,25.759,9.600,false
29.000,1,0.000,0.628,36,false,40.761,16.800,false
29.000,2,2.000,2.158,69,false,89.054,25.200,false
29.000,3,4.000,3.389,78,false,110.370,36.000,true
29.000,4,3.000,3.114,110,false,139.620,48.000,true
30.000,0,0.000,0.580,19,false,23.274,9.600,false
30.000,1,2.000,1.040,38,false,46.875,16.800,false
30.000,2,1.000,1.810,70,false,86.581,25.200,false
30.000,3,2.000,2.973,80,false,108.202,36.000,false
30.000,4,2.000,2.780,112,false,138.277,48.000,false
31.000,0,1.000,0.706,20,false,25.535,9.600,false
31.000,1,0.000,0.728,38,false,43.756,16.800,false
31.000,2,1.000,1.567,71,false,85.149,25.200,false
31.000,3,5.000,3.581,84,false,118.284,36.000,true
31.000,4,8.000,4.346,120,false,161.937,48.000,true
32.000,0,0.000,0.494,19,false,22.417,9.600,false
32.000,1,0.000,0.510,38,false,41.572,16.800,false
32.000,2,1.000,1.397,72,false,84.447,25.200,false
32.000,3,3.000,3.407,87,false,119.542,36.000,true
32.000,4,5.000,4.542,125,false,168.899,48.000,true
33.000,0,0.000,0.346,19,false,20.935,9.600,false
33.000,1,1.000,0.657,39,false,44.043,16.800,false
33.000,2,1.000,1.278,73,false,84.256,25.200,false
33.000,3,0.000,2.385,87,false,109.322,36.000,false
33.000,4,1.000,3.480,126,false,159.272,48.000,true
34.000,0,0.000,0.242,19,false,19.897,9.600,false
34.000,1,1.000,0.760,40,false,46.073,16.800,false
34.000,2,1.000,1.195,73,false,83.422,25.200,false
34.000,3,6.000,3.469,93,false,126.168,36.000,true
34.000,4,0.000,2.436,126,false,148.833,48.000,false
35.000,0,3.000,1.069,22,false,31.171,9.600,false
35.000,1,3.000,1.432,43,false,55.794,16.800,false
35.000,2,3.000,1.736,76,false,91.838,25.200,false
35.000,3,3.000,3.328,96,false,127.761,36.000,true
35.000,4,4.000,2.905,129,false,156.526,48.000,false
36.000,0,0.000,0.749,22,false,27.963,9.600,false
36.000,1,2.000,1.602,45,false,59.499,16.800,false
36.000,2,5.000,2.715,81,false,106.630,25.200,false
36.000,3,2.000,2.930,98,false,125.775,36.000,false
36.000,4,1.000,2.333,130,false,151.811,48.000,false
37.000,0,1.000,0.824,23,false,29.717,9.600,false
37.000,1,3.000,2.022,48,false,66.692,16.800,false
37.000,2,0.000,1.901,81,false,98.484,25.200,false
37.000,3,2.000,2.651,100,false,124.986,36.000,false
37.000,4,2.000,2.233,132,false,152.811,48.000,false
38.000,0,0.000,0.577,23,false,27.244,9.600,false
38.000,1,3.000,2.315,51,false,72.627,16.800,false
38.000,2,0.000,1.331,81,false,92.781,25.200,false
38.000,3,2.000,2.456,101,false,124.033,36.000,false
38.000,4,4.000,2.763,136,false,162.110,48.000,false
39.000,0,1.000,0.704,24,false,29.514,9.600,false
39.000,1,1.000,1.921,51,false,68.682,16.800,false
39.000,2,3.000,1.831,84,false,100.790,25.200,false
39.000,3,5.000,3.219,106,false,136.666,36.000,true
39.000,4,2.000,2.534,138,false,161.820,48.000,false
40.000,0,0.000,0.493,23,false,26.403,9.600,false
40.000,1,2.000,1.944,53,false,70.920,16.800,false
40.000,2,5.000,2.782,89,false,115.296,25.200,false
40.000,3,1.000,2.553,107,false,131.009,36.000,false
40.000,4,5.000,3.274,143,false,174.217,48.000,true
41.000,0,0.000,0.345,23,false,24.925,9.600,false
41.000,1,0.000,1.361,53,false,65.087,16.800,false
41.000,2,0.000,1.947,88,false,105.950,25.200,false
41.000,3,1.000,2.087,107,false,126.349,36.000,false
41.000,4,2.000,2.892,145,false,172.395,48.000,false
42.000,0,2.000,0.841,25,false,31.890,9.600,false
42.000,1,3.000,1.853,56,false,73.004,16.800,false
42.000,2,1.000,1.663,89,false,104.108,25.200,false
42.000,3,3.000,2.361,110,false,132.087,36.000,false
42.000,4,3.000,2.924,148,false,175.719,48.000,false
43.000,0,1.000,0.889,25,false,32.366,9.600,false
43.000,1,4.000,2.497,60,false,83.445,16.800,false
43.000,2,0.000,1.164,89,false,99.118,25.200,false
43.000,3,4.000,2.853,114,false,141.004,36.000,false
43.000,4,4.000,3.247,152,false,182.946,48.000,true
44.000,0,1.000,0.922,26,false,33.699,9.600,false
44.000,1,0.000,1.748,60,false,75.955,16.800,false
44.000,2,3.000,1.715,92,false,107.626,25.200,false
44.000,3,2.000,2.597,116,false,140.446,36.000,false
44.000,4,3.000,3.173,155,false,185.205,48.000,true
45.000,0,0.000,0.646,26,false,30.932,9.600,false
45.000,1,3.000,2.123,63,false,82.711,16.800,false
45.000,2,1.000,1.500,93,false,106.481,25.200,false
45.000,3,4.000,3.018,120,false,148.655,36.000,true
45.000,4,5.000,3.721,160,false,195.687,48.000,true
46.000,0,1.000,0.752,27,false,32.995,9.600,false
46.000,1,1.000,1.786,63,false,79.341,16.800,false
46.000,2,1.000,1.350,93,false,104.979,25.200,false
46.000,3,3.000,3.013,123,false,151.601,36.000,true
46.000,4,4.000,3.805,164,false,200.523,48.000,true
47.000,0,2.000,1.126,29,false,38.740,9.600,false
47.000,1,3.000,2.151,66,false,85.981,16.800,false
47.000,2,5.000,2.445,98,false,120.928,25.200,false
47.000,3,2.000,2.709,124,false,149.564,36.000,false
47.000,4,1.000,2.963,165,false,193.109,48.000,false
48.000,0,1.000,1.088,30,false,39.361,9.600,false
48.000,1,0.000,1.505,66,false,79.530,16.800,false
48.000,2,1.000,2.012,99,false,117.593,25.200,false
48.000,3,3.000,2.796,127,false,153.437,36.000,false
48.000,4,8.000,4.474,172,false,215.219,48.000,true
49.000,0,0.000,0.762,30,false,36.095,9.600,false
49.000,1,5.000,2.554,71,false,95.014,16.800,false
49.000,2,1.000,1.708,99,false,114.558,25.200,false
49.000,3,2.000,2.557,129,false,153.049,36.000,false
49.000,4,3.000,4.032,175,false,213.796,48.000,true
50.000,0,0.000,0.533,29,false,32.810,9.600,false
50.000,1,4.000,2.988,75,false,103.352,16.800,false
50.000,2,4.000,2.396,103,false,125.433,25.200,false
50.000,3,4.000,2.990,133,false,161.377,36.000,false
50.000,4,10.000,5.822,185,false,241.700,48.000,true
51.000,0,0.000,0.373,29,false,31.210,9.600,false
51.000,1,1.000,2.391,76,false,98.390,16.800,false
51.000,2,5.000,3.177,108,false,138.246,25.200,true
51.000,3,4.000,3.293,137,false,168.407,36.000,true
51.000,4,5.000,5.576,190,false,244.233,48.000,true
52.000,0,0.000,0.261,29,false,30.090,9.600,false
52.000,1,0.000,1.674,75,false,90.216,16.800,false
52.000,2,2.000,2.824,110,false,136.715,25.200,false
52.000,3,2.000,2.905,139,false,166.528,36.000,false
52.000,4,0.000,3.903,190,false,227.506,48.000,true
53.000,0,2.000,0.783,31,false,37.306,9.600,false
53.000,1,1.000,1.472,76,false,89.194,16.800,false
53.000,2,4.000,3.177,113,false,143.243,25.200,true
53.000,3,3.000,2.934,142,false,169.812,36.000,false
53.000,4,1.000,3.032,190,false,218.797,48.000,true
54.000,0,1.000,0.848,32,false,38.957,9.600,false
54.000,1,1.000,1.330,77,false,88.778,16.800,false
54.000,2,0.000,2.224,113,false,133.713,25.200,false
54.000,3,4.000,3.254,146,false,177.011,36.000,true
54.000,4,5.000,3.622,195,false,229.701,48.000,true
55.000,0,1.000,0.894,33,false,40.413,9.600,false
55.000,1,3.000,1.831,80,false,96.788,16.800,false
55.000,2,1.000,1.857,114,false,131.042,25.200,false
55.000,3,1.000,2.577,147,false,171.251,36.000,false
55.000,4,4.000,3.736,199,false,234.833,48.000,true
56.000,0,1.000,0.926,33,false,40.732,9.600,false
56.000,1,3.000,2.182,83,false,103.294,16.800,false
56.000,2,4.000,2.500,118,false,141.472,25.200,false
56.000,3,2.000,2.404,149,false,171.518,36.000,false
56.000,4,8.000,5.015,207,false,255.626,48.000,true
57.000,0,1.000,0.948,34,false,41.955,9.600,false
57.000,1,1.000,1.827,84,false,100.749,16.800,false
57.000,2,3.000,2.650,121,false,145.974,25.200,false
57.000,3,2.000,2.283,151,false,172.306,36.000,false
57.000,4,2.000,4.111,209,false,248.581,48.000,true
58.000,0,0.000,0.664,34,false,39.111,9.600,false
58.000,1,1.000,1.579,84,false,98.267,16.800,false
58.000,2,4.000,3.055,125,false,154.024,25.200,true
58.000,3,1.000,1.898,152,false,169.457,36.000,false
58.000,4,4.000,4.077,213,false,252.250,48.000,true
59.000,0,1.000,0.764,35,false,41.121,9.600,false
59.000,1,1.000,1.405,85,false,97.530,16.800,false
59.000,2,3.000,3.038,128,false,156.860,25.200,true
59.000,3,0.000,1.329,151,false,162.763,36.000,false
59.000,4,4.000,4.054,217,false,256.018,48.000,true
60.000,0,2.000,1.135,37,false,46.827,9.600,false
60.000,1,2.000,1.584,87,false,101.314,16.800,false
60.000,2,2.000,2.727,129,false,154.745,25.200,false
60.000,3,1.000,1.230,152,false,162.777,36.000,false
60.000,4,4.000,4.038,221,false,259.855,48.000,true
61.000,0,1.000,1.095,38,false,47.422,9.600,false
61.000,1,2.000,1.709,89,false,104.562,16.800,false
61.000,2,3.000,2.809,132,false,158.564,25.200,false
61.000,3,3.000,1.761,155,false,171.087,36.000,false
61.000,4,3.000,3.727,224,false,259.742,48.000,true
62.000,0,0.000,0.766,38,false,44.138,9.600,false
62.000,1,1.000,1.496,90,false,103.437,16.800,false
62.000,2,1.000,2.266,133,false,154.138,25.200,false
62.000,3,2.000,1.833,157,false,173.803,36.000,false
62.000,4,2.000,3.209,226,false,256.562,48.000,true
63.000,0,2.000,1.136,40,false,49.840,9.600,false
63.000,1,1.000,1.347,91,false,102.948,16.800,false
63.000,2,2.000,2.186,134,false,154.339,25.200,false
63.000,3,2.000,1.883,159,false,176.305,36.000,false
63.000,4,5.000,3.746,231,false,266.936,48.000,true
64.000,0,2.000,1.395,41,false,53.431,9.600,false
64.000,1,0.000,0.943,91,false,98.907,16.800,false
64.000,2,3.000,2.430,137,false,159.780,25.200,false
64.000,3,2.000,1.918,161,false,178.657,36.000,false
64.000,4,2.000,3.222,233,false,263.698,48.000,true
65.000,0,0.000,0.977,41,false,49.244,9.600,false
65.000,1,1.000,0.960,92,false,100.078,16.800,false
65.000,2,2.000,2.301,139,false,160.489,25.200,false
65.000,3,3.000,2.243,164,false,184.902,36.000,false
65.000,4,5.000,3.756,237,false,273.032,48.000,true
66.000,0,2.000,1.284,43,false,54.314,9.600,false
66.000,1,1.000,0.972,92,false,100.197,16.800,false
66.000,2,4.000,2.811,143,false,169.585,25.200,false
66.000,3,2.000,2.170,166,false,186.175,36.000,false
66.000,4,6.000,4.429,243,false,285.765,48.000,true
67.000,0,0.000,0.899,43,false,50.463,9.600,false
67.000,1,1.000,0.980,93,false,101.281,16.800,false
67.000,2,1.000,2.268,144,false,165.153,25.200,false
67.000,3,6.000,3.319,172,false,203.665,36.000,true
67.000,4,5.000,4.600,248,false,292.478,48.000,true
68.000,0,1.000,0.929,43,false,50.767,9.600,false
68.000,1,1.000,0.986,94,false,102.339,16.800,false
68.000,2,0.000,1.587,144,false,158.350,25.200,false
68.000,3,5.000,3.823,177,false,213.708,36.000,true
68.000,4,2.000,3.820,250,false,286.678,48.000,true
69.000,0,2.000,1.250,45,false,55.980,9.600,false
69.000,1,2.000,1.290,96,false,107.380,16.800,false
69.000,2,2.000,1.711,146,false,161.588,25.200,false
69.000,3,4.000,3.876,181,false,218.239,36.000,true
69.000,4,3.000,3.574,253,false,287.217,48.000,true
70.000,0,2.000,1.475,47,false,60.229,9.600,false
70.000,1,1.000,1.203,97,false,107.509,16.800,false
70.000,2,2.000,1.798,148,false,164.454,25.200,false
70.000,3,2.000,3.313,183,false,214.610,36.000,true
70.000,4,2.000,3.102,255,false,284.495,48.000,true
71.000,0,0.000,1.033,47,false,55.803,9.600,false
71.000,1,2.000,1.442,98,false,110.899,16.800,false
71.000,2,2.000,1.858,150,false,167.061,25.200,false
71.000,3,1.000,2.619,184,false,208.670,36.000,false
71.000,4,5.000,3.671,260,false,295.189,48.000,true
72.000,0,2.000,1.323,48,false,59.705,9.600,false
72.000,1,0.000,1.010,98,false,106.572,16.800,false
72.000,2,2.000,1.901,152,false,169.485,25.200,false
72.000,3,2.000,2.434,186,false,208.812,36.000,false
72.000,4,7.000,4.670,266,false,311.175,48.000,true
73.000,0,0.000,0.926,48,false,55.736,9.600,false
73.000,1,2.000,1.307,100,false,111.544,16.800,false
73.000,2,2.000,1.931,154,false,171.783,25.200,false
73.000,3,1.000,2.003,187,false,205.511,36.000,false
73.000,4,3.000,4.169,269,false,309.166,48.000,true
74.000,0,0.000,0.648,47,false,51.958,9.600,false
74.000,1,1.000,1.215,101,false,111.623,16.800,false
74.000,2,2.000,1.951,156,false,173.991,25.200,false
74.000,3,3.000,2.302,190,false,211.501,36.000,false
74.000,4,4.000,4.118,273,false,312.659,48.000,true
75.000,0,0.000,0.454,47,false,50.014,9.600,false
75.000,1,2.000,1.450,103,false,115.979,16.800,false
75.000,2,7.000,3.466,163,false,196.136,25.200,true
75.000,3,4.000,2.812,193,false,219.593,36.000,false
75.000,4,4.000,4.083,276,false,315.304,48.000,true
76.000,0,2.000,0.918,49,false,56.652,9.600,false
76.000,1,0.000,1.015,103,false,111.628,16.800,false
76.000,2,3.000,3.326,166,false,197.738,25.200,true
76.000,3,3.000,2.868,196,false,223.158,36.000,false
76.000,4,1.000,3.158,277,false,307.056,48.000,true
77.000,0,1.000,0.942,50,false,57.900,9.600,false
77.000,1,4.000,1.911,107,false,124.583,16.800,false
77.000,2,5.000,3.828,171,false,207.760,25.200,true
77.000,3,5.000,3.508,201,false,234.554,36.000,true
77.000,4,1.000,2.511,278,false,301.582,48.000,false
78.000,0,0.000,0.660,50,false,55.073,9.600,false
78.000,1,2.000,1.937,108,false,125.851,16.800,false
78.000,2,2.000,3.280,173,false,204.275,25.200,true
78.000,3,4.000,3.655,204,false,239.030,36.000,true
78.000,4,3.000,2.657,281,false,306.050,48.000,false
79.000,0,1.000,0.762,50,false,56.094,9.600,false
79.000,1,0.000,1.356,108,false,120.038,16.800,false
79.000,2,2.000,2.896,175,false,202.435,25.200,false
79.000,3,4.000,3.759,208,false,244.064,36.000,true
79.000,4,8.000,4.260,289,false,330.078,48.000,true
80.000,0,0.000,0.533,50,false,53.808,9.600,false
80.000,1,1.000,1.249,109,false,119.970,16.800,false
80.000,2,3.000,2.927,177,false,204.747,25.200,false
80.000,3,4.000,3.831,212,false,248.788,36.000,true
80.000,4,5.000,4.482,293,false,336.297,48.000,true
81.000,0,1.000,0.673,51,false,56.209,9.600,false
81.000,1,1.000,1.175,110,false,120.222,16.800,false
81.000,2,5.000,3.549,182,false,215.966,25.200,true
81.000,3,3.000,3.582,215,false,249.294,36.000,true
81.000,4,3.000,4.037,296,false,334.851,48.000,true
82.000,0,1.000,0.771,51,false,57.189,9.600,false
82.000,1,1.000,1.122,111,false,120.698,16.800,false
82.000,2,2.000,3.084,184,false,213.319,25.200,true
82.000,3,4.000,3.707,219,false,254.549,36.000,true
82.000,4,5.000,4.326,301,false,342.739,48.000,true
83.000,0,1.000,0.840,52,false,58.875,9.600,false
83.000,1,3.000,1.686,114,false,129.331,16.800,false
83.000,2,1.000,2.459,185,false,208.066,25.200,false
83.000,3,4.000,3.795,223,false,259.427,36.000,true
83.000,4,2.000,3.628,303,false,337.760,48.000,true
84.000,0,1.000,0.888,53,false,60.355,9.600,false
84.000,1,1.000,1.480,115,false,128.275,16.800,false
84.000,2,1.000,2.021,186,false,204.689,25.200,false
84.000,3,2.000,3.257,225,false,256.042,36.000,true
84.000,4,4.000,3.740,307,false,342.875,48.000,true
85.000,0,1.000,0.922,54,false,61.692,9.600,false
85.000,1,2.000,1.636,117,false,131.835,16.800,false
85.000,2,5.000,2.915,191,false,218.625,25.200,false
85.000,3,5.000,3.780,230,false,266.272,36.000,true
85.000,4,5.000,4.118,312,false,351.655,48.000,true
86.000,0,1.000,0.945,55,false,62.927,9.600,false
86.000,1,0.000,1.145,116,false,125.928,16.800,false
86.000,2,1.000,2.340,192,false,213.881,25.200,false
86.000,3,3.000,3.546,232,false,265.933,36.000,true
86.000,4,2.000,3.483,314,false,347.301,48.000,true
87.000,0,0.000,0.662,55,false,60.092,9.600,false
87.000,1,3.000,1.702,119,false,134.492,16.800,false
87.000,2,2.000,2.238,194,false,214.859,25.200,false
87.000,3,4.000,3.682,236,false,271.296,36.000,true
87.000,4,2.000,3.038,316,false,344.854,48.000,true
88.000,0,1.000,0.763,56,false,62.107,9.600,false
88.000,1,2.000,1.791,121,false,137.387,16.800,false
88.000,2,3.000,2.467,197,false,220.144,25.200,false
88.000,3,6.000,4.377,242,false,284.250,36.000,true
88.000,4,8.000,4.526,323,false,366.741,48.000,true
89.000,0,0.000,0.534,56,false,59.818,9.600,false
89.000,1,5.000,2.754,126,false,152.014,16.800,false
89.000,2,0.000,1.727,197,false,212.744,25.200,false
89.000,3,4.000,4.264,246,false,287.118,36.000,true
89.000,4,0.000,3.169,323,false,353.161,48.000,true
90.000,0,0.000,0.374,55,false,57.215,9.600,false
90.000,1,0.000,1.928,125,false,142.753,16.800,false
90.000,2,0.000,1.209,197,false,207.564,25.200,false
90.000,3,4.000,4.185,249,false,289.325,36.000,true
90.000,4,5.000,3.718,328,false,363.656,48.000,true
91.000,0,2.000,0.862,57,false,64.094,9.600,false
91.000,1,3.000,2.249,128,false,148.970,16.800,false
91.000,2,1.000,1.146,198,false,207.937,25.200,false
91.000,3,0.000,2.929,249,false,276.771,36.000,false
91.000,4,3.000,3.503,331,false,364.502,48.000,true
92.000,0,1.000,0.903,58,false,65.508,9.600,false
92.000,1,1.000,1.875,129,false,146.222,16.800,false
92.000,2,2.000,1.402,200,false,212.499,25.200,false
92.000,3,2.000,2.651,251,false,275.982,36.000,false
92.000,4,2.000,3.052,332,false,360.994,48.000,true
93.000,0,0.000,0.632,57,false,61.799,9.600,false
93.000,1,2.000,1.912,130,false,147.598,16.800,false
93.000,2,0.000,0.982,200,false,208.292,25.200,false
93.000,3,2.000,2.455,253,false,276.030,36.000,false
93.000,4,5.000,3.636,337,false,371.839,48.000,true
94.000,0,1.000,0.743,58,false,63.902,9.600,false
94.000,1,1.000,1.639,131,false,145.861,16.800,false
94.000,2,0.000,0.687,200,false,205.347,25.200,false
94.000,3,4.000,2.919,257,false,284.664,36.000,false
94.000,4,0.000,2.545,337,false,360.930,48.000,false
95.000,0,0.000,0.520,58,false,61.674,9.600,false
95.000,1,0.000,1.147,131,false,140.946,16.800,false
95.000,2,0.000,0.481,199,false,202.286,25.200,false
95.000,3,5.000,3.543,262,false,295.908,36.000,true
95.000,4,0.000,1.782,337,false,353.294,48.000,false
96.000,0,1.000,0.664,59,false,64.115,9.600,false
96.000,1,2.000,1.403,133,false,145.505,16.800,false
96.000,2,2.000,0.937,201,false,208.843,25.200,false
96.000,3,6.000,4.280,268,false,309.278,36.000,true
96.000,4,6.000,3.047,342,false,370.949,48.000,true
97.000,0,0.000,0.465,59,false,62.123,9.600,false
97.000,1,4.000,2.182,137,false,157.296,16.800,false
97.000,2,2.000,1.256,203,false,214.033,25.200,false
97.000,3,2.000,3.596,270,false,304.438,36.000,true
97.000,4,2.000,2.733,344,false,369.807,48.000,false
98.000,0,0.000,0.325,59,false,60.729,9.600,false
98.000,1,1.000,1.827,138,false,154.750,16.800,false
98.000,2,3.000,1.779,206,false,222.266,25.200,false
98.000,3,3.000,3.417,273,false,305.649,36.000,true
98.000,4,2.000,2.513,346,false,369.608,48.000,false
