time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,2.000,95,false
66.000,2,2.000,125,false
66.000,3,3.000,158,false
66.000,4,3.000,225,false
67.000,0,0.000,36,false
67.000,1,4.000,99,false
67.000,2,3.000,128,false
67.000,3,2.000,160,false
67.000,4,5.000,230,false
68.000,0,1.000,37,false
68.000,1,0.000,99,false
68.000,2,1.000,129,false
68.000,3,4.000,163,false
68.000,4,2.000,232,false
69.000,0,1.000,38,false
69.000,1,1.000,100,false
69.000,2,2.000,131,false
69.000,3,1.000,164,false
69.000,4,6.000,238,false
70.000,0,2.000,40,false
70.000,1,2.000,102,false
70.000,2,0.000,131,false
70.000,3,3.000,167,false
70.000,4,8.000,246,false
71.000,0,1.000,41,false
71.000,1,1.000,102,false
71.000,2,4.000,135,false
71.000,3,1.000,168,false
71.000,4,1.000,247,false
72.000,0,0.000,41,false
72.000,1,1.000,103,false
72.000,2,1.000,136,false
72.000,3,4.000,172,false
72.000,4,4.000,251,false
73.000,0,0.000,40,false
73.000,1,1.000,104,false
73.000,2,1.000,137,false
73.000,3,2.000,174,false
73.000,4,1.000,251,false
74.000,0,0.000,40,false
74.000,1,3.000,107,false
74.000,2,2.000,139,false
74.000,3,0.000,174,false
74.000,4,5.000,256,false
75.000,0,0.000,40,false
75.000,1,0.000,107,false
75.000,2,0.000,139,false
75.000,3,3.000,177,false
75.000,4,2.000,258,false
76.000,0,2.000,42,false
76.000,1,2.000,109,false
76.000,2,3.000,142,false
76.000,3,0.000,171,false
76.000,4,2.000,260,false
77.000,0,2.000,44,false
77.000,1,3.000,112,false
77.000,2,1.000,142,false
77.000,3,1.000,172,false
77.000,4,8.000,268,false
78.000,0,0.000,43,false
78.000,1,1.000,113,false
78.000,2,3.000,145,false
78.000,3,4.000,176,false
78.000,4,5.000,273,false
79.000,0,2.000,45,false
79.000,1,1.000,114,false
79.000,2,1.000,146,false
79.000,3,2.000,178,false
79.000,4,5.000,278,false
80.000,0,1.000,46,false
80.000,1,1.000,115,false
80.000,2,2.000,147,false
80.000,3,7.000,185,false
80.000,4,4.000,282,false
81.000,0,0.000,46,false
81.000,1,2.000,116,false
81.000,2,1.000,148,false
81.000,3,2.000,187,false
81.000,4,8.000,289,false
82.000,0,0.000,46,false
82.000,1,0.000,116,false
82.000,2,2.000,150,false
82.000,3,4.000,191,false
82.000,4,5.000,294,false
83.000,0,3.000,48,false
83.000,1,0.000,116,false
83.000,2,2.000,152,false
83.000,3,4.000,195,false
83.000,4,10.000,304,false
84.000,0,1.000,49,false
84.000,1,2.000,118,false
84.000,2,2.000,153,false
84.000,3,3.000,198,false
84.000,4,2.000,306,false
85.000,0,0.000,49,false
85.000,1,3.000,121,false
85.000,2,3.000,156,false
85.000,3,1.000,199,false
85.000,4,5.000,311,false
86.000,0,1.000,50,false
86.000,1,0.000,121,false
86.000,2,2.000,158,false
86.000,3,3.000,202,false
86.000,4,7.000,318,false
87.000,0,0.000,50,false
87.000,1,2.000,122,false
87.000,2,1.000,159,false
87.000,3,3.000,205,false
87.000,4,5.000,322,false
88.000,0,1.000,51,false
88.000,1,0.000,122,false
88.000,2,1.000,160,false
88.000,3,2.000,207,false
88.000,4,3.000,325,false
89.000,0,1.000,52,false
89.000,1,1.000,123,false
89.000,2,2.000,162,false
89.000,3,2.000,209,false
89.000,4,2.000,326,false
90.000,0,1.000,53,false
90.000,1,3.000,126,false
90.000,2,0.000,161,false
90.000,3,4.000,212,false
90.000,4,2.000,328,false
91.000,0,0.000,53,false
91.000,1,1.000,127,false
91.000,2,2.000,163,false
91.000,3,5.000,217,false
91.000,4,3.000,331,false
92.000,0,0.000,53,false
92.000,1,3.000,130,false
92.000,2,2.000,165,false
92.000,3,3.000,220,false
92.000,4,5.000,336,false
93.000,0,0.000,53,false
93.000,1,2.000,132,false
93.000,2,3.000,168,false
93.000,3,4.000,224,false
93.000,4,7.000,343,false
94.000,0,0.000,53,false
94.000,1,3.000,134,false
94.000,2,4.000,172,false
94.000,3,6.000,230,false
94.000,4,2.000,345,false
95.000,0,0.000,53,false
95.000,1,1.000,135,false
95.000,2,2.000,168,false
95.000,3,1.000,231,false
95.000,4,3.000,347,false
96.000,0,3.000,56,false
96.000,1,1.000,136,false
96.000,2,2.000,170,false
96.000,3,1.000,232,false
96.000,4,6.000,353,false
97.000,0,1.000,57,false
97.000,1,1.000,137,false
97.000,2,2.000,172,false
97.000,3,6.000,237,false
97.000,4,3.000,356,false
98.000,0,1.000,57,false
98.000,1,0.000,137,false
98.000,2,4.000,176,false
98.000,3,3.000,240,false
98.000,4,8.000,364,false
99.000,0,2.000,59,false
99.000,1,2.000,139,false
99.000,2,1.000,177,false
99.000,3,2.000,242,false
99.000,4,8.000,372,false
100.000,0,2.000,61,false
100.000,1,1.000,140,false
100.000,2,5.000,182,false
100.000,3,2.000,244,false
100.000,4,4.000,375,false
101.000,0,1.000,62,false
101.000,1,1.000,140,false
101.000,2,0.000,181,false
101.000,3,4.000,248,false
101.000,4,8.000,383,false
102.000,0,2.000,64,false
102.000,1,0.000,140,false
102.000,2,2.000,183,false
102.000,3,2.000,250,false
102.000,4,5.000,387,false
103.000,0,2.000,66,false
103.000,1,2.000,142,false
103.000,2,1.000,184,false
103.000,3,4.000,254,false
103.000,4,6.000,393,false
104.000,0,0.000,66,false
104.000,1,3.000,145,false
104.000,2,3.000,187,false
104.000,3,1.000,254,false
104.000,4,3.000,396,false
105.000,0,1.000,67,false
105.000,1,0.000,145,false
105.000,2,0.000,187,false
105.000,3,4.000,258,false
105.000,4,2.000,398,false
106.000,0,0.000,67,false
106.000,1,3.000,148,false
106.000,2,1.000,188,false
106.000,3,5.000,263,false
106.000,4,1.000,399,false
107.000,0,1.000,68,false
107.000,1,1.000,148,false
107.000,2,3.000,191,false
107.000,3,3.000,266,false
107.000,4,7.000,406,false
108.000,0,0.000,68,false
108.000,1,2.000,150,false
108.000,2,0.000,190,false
108.000,3,1.000,266,false
108.000,4,4.000,409,false
109.000,0,0.000,68,false
109.000,1,1.000,151,false
109.000,2,2.000,192,false
109.000,3,2.000,268,false
109.000,4,2.000,411,false
110.000,0,0.000,68,false
110.000,1,2.000,153,false
110.000,2,1.000,193,false
110.000,3,3.000,271,false
110.000,4,6.000,417,false
111.000,0,1.000,69,false
111.000,1,4.000,157,false
111.000,2,1.000,193,false
111.000,3,4.000,275,false
111.000,4,2.000,419,false
112.000,0,1.000,70,false
112.000,1,0.000,157,false
112.000,2,2.000,195,false
112.000,3,3.000,277,false
112.000,4,7.000,426,false
113.000,0,1.000,71,false
113.000,1,0.000,157,false
113.000,2,4.000,198,false
113.000,3,3.000,280,false
113.000,4,3.000,429,false
114.000,0,0.000,70,false
114.000,1,1.000,157,false
114.000,2,1.000,199,false
114.000,3,1.000,281,false
114.000,4,6.000,434,false
115.000,0,1.000,71,false
115.000,1,1.000,158,false
115.000,2,3.000,202,false
115.000,3,6.000,287,false
115.000,4,6.000,440,false
116.000,0,3.000,74,false
116.000,1,0.000,158,false
116.000,2,0.000,202,false
116.000,3,5.000,292,false
116.000,4,1.000,441,false
117.000,0,0.000,74,false
117.000,1,1.000,159,false
117.000,2,1.000,202,false
117.000,3,2.000,293,false
117.000,4,2.000,443,false
118.000,0,0.000,74,false
118.000,1,3.000,162,false
118.000,2,4.000,206,false
118.000,3,3.000,296,false
118.000,4,2.000,445,false
119.000,0,0.000,73,false
119.000,1,1.000,163,false
119.000,2,4.000,210,false
119.000,3,7.000,303,false
119.000,4,2.000,447,false
120.000,0,0.000,73,false
120.000,1,1.000,163,false
120.000,2,2.000,212,false
120.000,3,1.000,304,false
120.000,4,9.000,455,false
121.000,0,0.000,73,false
121.000,1,0.000,163,false
121.000,2,2.000,214,false
121.000,3,3.000,307,false
121.000,4,4.000,459,false
122.000,0,1.000,74,false
122.000,1,1.000,164,false
122.000,2,4.000,217,false
122.000,3,1.000,308,false
122.000,4,3.000,462,false
123.000,0,0.000,74,false
123.000,1,1.000,164,false
123.000,2,0.000,217,false
123.000,3,5.000,312,false
123.000,4,4.000,466,false
124.000,0,0.000,73,false
124.000,1,0.000,164,false
124.000,2,2.000,218,false
124.000,3,0.000,312,false
124.000,4,2.000,468,false
125.000,0,0.000,73,false
125.000,1,1.000,165,false
125.000,2,0.000,218,false
125.000,3,2.000,314,false
125.000,4,3.000,471,false
126.000,0,0.000,73,false
126.000,1,1.000,166,false
126.000,2,5.000,223,false
126.000,3,4.000,318,false
126.000,4,2.000,473,false
127.000,0,5.000,78,false
127.000,1,2.000,168,false
127.000,2,0.000,223,false
127.000,3,2.000,320,false
127.000,4,9.000,482,false
128.000,0,1.000,79,false
128.000,1,3.000,171,false
128.000,2,3.000,226,false
128.000,3,4.000,324,false
128.000,4,3.000,485,false
129.000,0,0.000,78,false
129.000,1,0.000,165,false
129.000,2,0.000,226,false
129.000,3,7.000,331,false
129.000,4,4.000,489,false
130.000,0,0.000,78,false
130.000,1,0.000,165,false
130.000,2,3.000,229,false
130.000,3,3.000,334,false
130.000,4,2.000,491,false
131.000,0,3.000,81,false
131.000,1,1.000,166,false
131.000,2,6.000,235,false
131.000,3,5.000,339,false
131.000,4,3.000,494,false
132.000,0,0.000,81,false
132.000,1,3.000,169,false
132.000,2,1.000,236,false
132.000,3,2.000,341,false
132.000,4,4.000,498,false
133.000,0,0.000,81,false
133.000,1,2.000,170,false
133.000,2,1.000,237,false
133.000,3,6.000,347,false
133.000,4,5.000,502,false
134.000,0,1.000,82,false
134.000,1,2.000,172,false
134.000,2,0.000,237,false
134.000,3,2.000,349,false
134.000,4,7.000,509,false
135.000,0,1.000,83,false
135.000,1,0.000,172,false
135.000,2,2.000,239,false
135.000,3,3.000,352,false
135.000,4,4.000,513,false
136.000,0,0.000,83,false
136.000,1,1.000,173,false
136.000,2,3.000,241,false
136.000,3,3.000,355,false
136.000,4,6.000,519,false
137.000,0,0.000,83,false
137.000,1,0.000,172,false
137.000,2,2.000,243,false
137.000,3,3.000,357,false
137.000,4,6.000,525,false
138.000,0,0.000,82,false
138.000,1,2.000,174,false
138.000,2,1.000,244,false
138.000,3,3.000,360,false
138.000,4,2.000,526,false
139.000,0,2.000,84,false
139.000,1,1.000,175,false
139.000,2,1.000,244,false
139.000,3,4.000,364,false
139.000,4,3.000,529,false
140.000,0,0.000,84,false
140.000,1,0.000,175,false
140.000,2,2.000,246,false
140.000,3,5.000,363,false
140.000,4,4.000,533,false
141.000,0,0.000,84,false
141.000,1,2.000,177,false
141.000,2,1.000,247,false
141.000,3,2.000,365,false
141.000,4,3.000,536,false
142.000,0,3.000,87,false
142.000,1,2.000,179,false
142.000,2,1.000,248,false
142.000,3,3.000,368,false
142.000,4,2.000,538,false
143.000,0,0.000,87,false
143.000,1,1.000,180,false
143.000,2,4.000,252,false
143.000,3,8.000,376,false
143.000,4,3.000,541,false
144.000,0,1.000,87,false
144.000,1,0.000,180,false
144.000,2,0.000,252,false
144.000,3,1.000,376,false
144.000,4,3.000,543,false
145.000,0,0.000,87,false
145.000,1,2.000,182,false
145.000,2,3.000,255,false
145.000,3,7.000,383,false
145.000,4,3.000,546,false
146.000,0,0.000,87,false
146.000,1,2.000,184,false
146.000,2,3.000,257,false
146.000,3,4.000,387,false
146.000,4,4.000,550,false
147.000,0,2.000,89,false
147.000,1,2.000,186,false
147.000,2,2.000,259,false
147.000,3,2.000,389,false
147.000,4,2.000,552,false
148.000,0,0.000,89,false
148.000,1,0.000,186,false
148.000,2,0.000,259,false
148.000,3,4.000,393,false
148.000,4,5.000,556,false
149.000,0,1.000,90,false
149.000,1,3.000,189,false
149.000,2,2.000,261,false
149.000,3,2.000,394,false
149.000,4,1.000,557,false
150.000,0,1.000,91,false
150.000,1,1.000,190,false
150.000,2,1.000,261,false
150.000,3,1.000,395,false
150.000,4,3.000,560,false
151.000,0,0.000,91,false
151.000,1,1.000,190,false
151.000,2,4.000,265,false
151.000,3,6.000,401,false
151.000,4,2.000,562,false
152.000,0,0.000,91,false
152.000,1,1.000,191,false
152.000,2,3.000,268,false
152.000,3,2.000,403,false
152.000,4,6.000,568,false
153.000,0,1.000,92,false
153.000,1,2.000,193,false
153.000,2,2.000,264,false
153.000,3,4.000,407,false
153.000,4,2.000,570,false
154.000,0,0.000,91,false
154.000,1,1.000,194,false
154.000,2,1.000,265,false
154.000,3,0.000,407,false
154.000,4,4.000,574,false
155.000,0,2.000,93,false
155.000,1,0.000,194,false
155.000,2,1.000,266,false
155.000,3,5.000,411,false
155.000,4,3.000,577,false
156.000,0,1.000,93,false
156.000,1,1.000,195,false
156.000,2,3.000,269,false
156.000,3,4.000,415,false
156.000,4,2.000,578,false
157.000,0,0.000,93,false
157.000,1,1.000,196,false
157.000,2,3.000,272,false
157.000,3,2.000,417,false
157.000,4,2.000,580,false
158.000,0,2.000,95,false
158.000,1,1.000,197,false
158.000,2,2.000,274,false
158.000,3,3.000,420,false
158.000,4,4.000,584,false
159.000,0,0.000,95,false
159.000,1,4.000,200,false
159.000,2,2.000,276,false
159.000,3,1.000,421,false
159.000,4,8.000,592,false
160.000,0,2.000,97,false
160.000,1,3.000,203,false
160.000,2,3.000,279,false
160.000,3,1.000,422,false
160.000,4,6.000,598,false
161.000,0,2.000,99,false
161.000,1,2.000,205,false
161.000,2,3.000,282,false
161.000,3,3.000,425,false
161.000,4,4.000,601,false
162.000,0,0.000,99,false
162.000,1,0.000,205,false
162.000,2,1.000,283,false
162.000,3,5.000,430,false
162.000,4,3.000,604,false
163.000,0,0.000,99,false
163.000,1,1.000,205,false
163.000,2,3.000,286,false
163.000,3,2.000,432,false
163.000,4,2.000,600,false
164.000,0,1.000,99,false
164.000,1,1.000,206,false
164.000,2,2.000,288,false
164.000,3,3.000,435,false
164.000,4,3.000,603,false
165.000,0,3.000,102,false
165.000,1,1.000,207,false
165.000,2,0.000,288,false
165.000,3,1.000,436,false
165.000,4,5.000,608,false
166.000,0,2.000,104,false
166.000,1,0.000,207,false
166.000,2,3.000,291,false
166.000,3,4.000,440,false
166.000,4,2.000,610,false
167.000,0,0.000,104,false
167.000,1,2.000,209,false
167.000,2,2.000,293,false
167.000,3,3.000,443,false
167.000,4,5.000,615,false
168.000,0,0.000,104,false
168.000,1,1.000,209,false
168.000,2,2.000,294,false
168.000,3,3.000,446,false
168.000,4,6.000,621,false
169.000,0,0.000,103,false
169.000,1,1.000,210,false
169.000,2,1.000,295,false
169.000,3,4.000,450,false
169.000,4,3.000,624,false
170.000,0,1.000,104,false
170.000,1,2.000,212,false
170.000,2,0.000,295,false
170.000,3,1.000,450,false
170.000,4,2.000,626,false
171.000,0,1.000,105,false
171.000,1,1.000,213,false
171.000,2,0.000,295,false
171.000,3,5.000,455,false
171.000,4,8.000,634,false
172.000,0,1.000,106,false
172.000,1,2.000,215,false
172.000,2,0.000,295,false
172.000,3,2.000,457,false
172.000,4,3.000,637,false
173.000,0,3.000,109,false
173.000,1,2.000,217,false
173.000,2,1.000,295,false
173.000,3,3.000,460,false
173.000,4,2.000,639,false
174.000,0,0.000,109,false
174.000,1,1.000,217,false
174.000,2,4.000,299,false
174.000,3,4.000,464,false
174.000,4,6.000,645,false
175.000,0,1.000,110,false
175.000,1,2.000,219,false
175.000,2,4.000,303,false
175.000,3,2.000,466,false
175.000,4,3.000,647,false
176.000,0,0.000,110,false
176.000,1,2.000,221,false
176.000,2,3.000,306,false
176.000,3,5.000,470,false
176.000,4,6.000,653,false
177.000,0,0.000,110,false
177.000,1,3.000,224,false
177.000,2,1.000,306,false
177.000,3,6.000,476,false
177.000,4,3.000,655,false
178.000,0,1.000,111,false
178.000,1,0.000,224,false
178.000,2,4.000,310,false
178.000,3,1.000,477,false
178.000,4,2.000,657,false
179.000,0,0.000,111,false
179.000,1,0.000,223,false
179.000,2,0.000,310,false
179.000,3,1.000,478,false
179.000,4,3.000,660,false
180.000,0,3.000,113,false
180.000,1,1.000,224,false
180.000,2,1.000,311,false
180.000,3,3.000,481,false
180.000,4,1.000,661,false
181.000,0,1.000,114,false
181.000,1,2.000,226,false
181.000,2,2.000,312,false
181.000,3,4.000,485,false
181.000,4,2.000,663,false
182.000,0,0.000,114,false
182.000,1,0.000,225,false
182.000,2,4.000,316,false
182.000,3,5.000,490,false
182.000,4,2.000,665,false
183.000,0,0.000,114,false
183.000,1,2.000,227,false
183.000,2,2.000,312,false
183.000,3,1.000,485,false
183.000,4,4.000,668,false
184.000,0,0.000,113,false
184.000,1,1.000,228,false
184.000,2,1.000,313,false
184.000,3,1.000,486,false
184.000,4,1.000,669,false
185.000,0,4.000,117,false
185.000,1,1.000,229,false
185.000,2,0.000,313,false
185.000,3,2.000,488,false
185.000,4,3.000,672,false
186.000,0,1.000,118,false
186.000,1,3.000,231,false
186.000,2,2.000,315,false
186.000,3,2.000,490,false
186.000,4,1.000,673,false
187.000,0,1.000,118,false
187.000,1,2.000,233,false
187.000,2,2.000,316,false
187.000,3,1.000,491,false
187.000,4,6.000,678,false
188.000,0,1.000,119,false
188.000,1,2.000,235,false
188.000,2,1.000,317,false
188.000,3,4.000,495,false
188.000,4,8.000,686,false
189.000,0,0.000,119,false
189.000,1,0.000,235,false
189.000,2,0.000,317,false
189.000,3,2.000,496,false
189.000,4,7.000,693,false
190.000,0,1.000,120,false
190.000,1,0.000,235,false
190.000,2,2.000,319,false
190.000,3,2.000,498,false
190.000,4,3.000,695,false
191.000,0,1.000,121,false
191.000,1,3.000,238,false
191.000,2,1.000,320,false
191.000,3,1.000,499,false
191.000,4,3.000,698,false
192.000,0,0.000,121,false
192.000,1,2.000,240,false
192.000,2,1.000,320,false
192.000,3,6.000,505,false
192.000,4,3.000,701,false
193.000,0,0.000,121,false
193.000,1,1.000,241,false
193.000,2,1.000,321,false
193.000,3,3.000,508,false
193.000,4,0.000,700,false
194.000,0,3.000,124,false
194.000,1,3.000,243,false
194.000,2,1.000,322,false
194.000,3,6.000,508,false
194.000,4,4.000,704,false
195.000,0,1.000,125,false
195.000,1,0.000,243,false
195.000,2,1.000,323,false
195.000,3,3.000,511,false
195.000,4,4.000,708,false
196.000,0,2.000,127,false
196.000,1,0.000,243,false
196.000,2,0.000,323,false
196.000,3,4.000,515,false
196.000,4,2.000,710,false
197.000,0,1.000,128,false
197.000,1,3.000,246,false
197.000,2,2.000,325,false
197.000,3,2.000,517,false
197.000,4,2.000,711,false
198.000,0,0.000,128,false
198.000,1,0.000,246,false
198.000,2,3.000,328,false
198.000,3,3.000,520,false
198.000,4,4.000,715,false
199.000,0,0.000,128,false
