time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,4,3.000,3.332,30,false,61.795,48.000,false
9.000,0,1.000,0.475,3,false,6.225,9.600,false
9.000,1,1.000,0.964,8,false,16.114,16.800,false
9.000,2,0.000,1.181,18,false,28.288,25.200,false
9.000,3,1.000,2.560,25,false,49.074,36.000,false
9.000,4,3.000,3.232,33,false,63.799,48.000,false
10.000,0,1.000,0.632,3,false,7.801,9.600,false
10.000,1,0.000,0.675,8,false,13.222,16.800,false
10.000,2,2.000,1.427,20,false,32.745,25.200,false
10.000,3,3.000,2.692,28,false,53.395,36.000,false
10.000,4,3.000,3.163,35,false,65.102,48.000,false
11.000,0,0.000,0.443,3,false,5.903,9.600,false
11.000,1,2.000,1.072,10,false,19.199,16.800,false
11.000,2,2.000,1.599,22,false,36.464,25.200,false
11.000,3,2.000,2.484,30,false,53.319,36.000,false
11.000,4,4.000,3.414,39,false,71.614,48.000,false
12.000,0,3.000,1.210,3,false,16.575,9.600,true
12.000,1,1.000,1.051,14,false,22.982,16.800,false
12.000,2,2.000,1.719,24,false,39.668,25.200,false
12.000,3,4.000,2.939,34,false,61.866,36.000,false
12.000,4,2.000,2.990,41,false,69.373,48.000,false
13.000,0,0.000,0.847,3,false,9.945,9.600,false
13.000,1,3.000,1.635,17,false,31.830,16.800,false
13.000,2,5.000,2.703,29,false,54.510,25.200,true
13.000,3,3.000,2.957,37,false,65.049,36.000,false
13.000,4,3.000,2.993,44,false,72.404,48.000,false
14.000,0,0.000,0.593,10,false,14.405,9.600,false
14.000,1,1.000,1.445,10,false,22.924,16.800,false
14.000,2,1.000,2.192,30,false,50.400,25.200,false
14.000,3,6.000,3.870,33,false,80.177,36.000,true
14.000,4,5.000,3.595,49,false,83.426,48.000,false
15.000,0,0.000,0.415,14,false,16.626,9.600,false
15.000,1,1.000,1.311,16,false,27.590,16.800,false
15.000,2,2.000,2.135,32,false,51.823,25.200,false
15.000,3,5.000,4.209,38,false,78.567,36.000,true
15.000,4,6.000,4.316,55,false,96.641,48.000,false
16.000,0,1.000,0.590,15,false,19.381,9.600,false
16.000,1,1.000,1.218,17,false,27.656,16.800,false
16.000,2,3.000,2.394,35,false,57.419,25.200,false
16.000,3,4.000,4.146,42,false,81.940,36.000,true
16.000,4,2.000,3.622,57,false,91.691,48.000,false
17.000,0,2.000,1.013,17,false,25.610,9.600,true
17.000,1,3.000,1.753,20,false,36.002,16.800,true
17.000,2,1.000,1.976,36,false,54.236,25.200,false
17.000,3,3.000,3.802,45,false,81.501,36.000,true
17.000,4,0.000,2.535,57,false,80.827,48.000,false
18.000,0,0.000,0.709,17,false,22.570,9.600,false
18.000,1,5.000,2.727,25,false,50.744,16.800,true
18.000,2,0.000,1.383,36,false,48.308,25.200,false
18.000,3,3.000,3.562,48,false,82.093,36.000,false
18.000,4,7.000,3.875,64,false,101.222,48.000,false
19.000,0,0.000,0.497,17,false,20.442,9.600,false
19.000,1,1.000,2.209,26,false,46.564,16.800,true
19.000,2,1.000,1.268,37,false,48.159,25.200,false
19.000,3,4.000,3.693,52,false,87.408,36.000,true
19.000,4,3.000,3.612,67,false,101.598,48.000,false
20.000,0,0.000,0.348,17,false,18.952,9.600,false
20.000,1,1.000,1.846,27,false,43.937,16.800,true
20.000,2,5.000,2.388,42,false,64.354,25.200,false
20.000,3,4.000,3.785,55,false,91.329,36.000,true
20.000,4,5.000,4.029,72,false,110.761,48.000,false
21.000,0,0.000,0.243,16,false,16.909,9.600,false
21.000,1,1.000,1.592,28,false,42.399,16.800,false
21.000,2,2.000,2.271,44,false,65.191,25.200,false
21.000,3,4.000,3.850,59,false,95.973,36.000,true
21.000,4,6.000,4.620,78,false,122.676,48.000,false
22.000,0,1.000,0.470,17,false,20.179,9.600,false
22.000,1,1.000,1.415,29,false,41.622,16.800,false
22.000,2,1.000,1.890,45,false,62.376,25.200,false
22.000,3,1.000,2.995,60,false,88.424,36.000,false
22.000,4,1.000,3.534,79,false,112.816,48.000,false
23.000,0,1.000,0.629,18,false,22.768,9.600,false
23.000,1,1.000,1.290,29,false,40.378,16.800,false
23.000,2,3.000,2.223,47,false,67.706,25.200,false
23.000,3,0.000,2.096,60,false,79.440,36.000,false
23.000,4,6.000,4.274,84,false,125.214,48.000,false
24.000,0,0.000,0.440,18,false,20.881,9.600,false
24.000,1,2.000,1.503,31,false,44.508,16.800,false
24.000,2,1.000,1.856,48,false,65.037,25.200,false
24.000,3,3.000,2.367,63,false,85.151,36.000,false
24.000,4,1.000,3.292,85,false,116.393,48.000,false
25.000,0,1.000,0.608,19,false,23.559,9.600,false
25.000,1,0.000,1.052,31,false,39.998,16.800,false
25.000,2,1.000,1.599,49,false,63.469,25.200,false
25.000,3,9.000,4.357,72,false,114.048,36.000,true
25.000,4,2.000,2.904,87,false,114.518,48.000,false
26.000,0,0.000,0.426,19,false,21.734,9.600,false
26.000,1,1.000,1.037,32,false,40.842,16.800,false
26.000,2,3.000,2.019,52,false,70.671,25.200,false
26.000,3,3.000,3.950,75,false,112.977,36.000,true
26.000,4,1.000,2.333,88,false,109.805,48.000,false
27.000,0,1.000,0.598,20,false,24.457,9.600,false
27.000,1,1.000,1.026,33,false,41.732,16.800,false
27.000,2,2.000,2.014,53,false,71.613,25.200,false
27.000,3,2.000,3.365,76,false,108.126,36.000,false
27.000,4,2.000,2.233,90,false,110.807,48.000,false
28.000,0,1.000,0.719,21,false,26.663,9.600,false
28.000,1,1.000,1.018,33,false,41.655,16.800,false
28.000,2,2.000,2.010,55,false,73.572,25.200,false
28.000,3,1.000,2.656,77,false,102.031,36.000,false
28.000,4,2.000,2.163,92,false,112.107,48.000,false
29.000,0,1.000,0.803,22,false,28.507,9.600,false
29.000,1,2.000,1.313,35,false,46.602,16.800,false
29.000,2,0.000,1.407,55,false,67.543,25.200,false
29.000,3,3.000,2.759,80,false,106.065,36.000,false
29.000,4,3.000,2.414,95,false,117.618,48.000,false
30.000,0,2.000,1.162,24,false,34.098,9.600,true
30.000,1,1.000,1.219,36,false,46.664,16.800,false
30.000,2,1.000,1.285,56,false,67.323,25.200,false
30.000,3,3.000,2.831,82,false,108.788,36.000,false
30.000,4,3.000,2.590,97,false,121.376,48.000,false
31.000,0,1.000,1.113,25,false,34.611,9.600,true
31.000,1,1.000,1.153,37,false,47.008,16.800,false
31.000,2,2.000,1.499,57,false,70.469,25.200,false
31.000,3,2.000,2.582,84,false,108.295,36.000,false
31.000,4,5.000,3.313,102,false,133.606,48.000,false
32.000,0,0.000,0.779,25,false,31.271,9.600,false
32.000,1,0.000,0.807,36,false,42.548,16.800,false
32.000,2,3.000,1.949,60,false,77.971,25.200,false
32.000,3,1.000,2.107,85,false,104.549,36.000,false
32.000,4,1.000,2.619,103,false,127.667,48.000,false
33.000,0,0.000,0.546,25,false,28.932,9.600,false
33.000,1,3.000,1.465,39,false,52.127,16.800,false
33.000,2,2.000,1.965,62,false,80.123,25.200,false
33.000,3,6.000,3.275,90,false,121.227,36.000,false
33.000,4,5.000,3.333,108,false,139.810,48.000,false
34.000,0,0.000,0.382,25,false,27.295,9.600,false
34.000,1,5.000,2.526,44,false,67.731,16.800,true
34.000,2,3.000,2.275,65,false,86.229,25.200,false
34.000,3,1.000,2.593,91,false,115.402,36.000,false
34.000,4,6.000,4.133,114,false,153.810,48.000,false
35.000,0,1.000,0.567,26,false,30.150,9.600,false
35.000,1,1.000,2.068,45,false,64.155,16.800,true
35.000,2,1.000,1.893,66,false,83.403,25.200,false
35.000,3,1.000,2.115,92,false,111.624,36.000,false
35.000,4,4.000,4.093,118,false,157.410,48.000,false
36.000,0,1.000,0.697,27,false,32.448,9.600,false
36.000,1,2.000,2.048,47,false,65.951,16.800,true
36.000,2,0.000,1.325,66,false,77.725,25.200,false
36.000,3,2.000,2.080,94,false,113.280,36.000,false
36.000,4,4.000,4.065,122,false,161.130,48.000,false
37.000,0,1.000,0.788,28,false,34.356,9.600,false
37.000,1,0.000,1.433,47,false,59.809,16.800,false
37.000,2,1.000,1.227,66,false,76.750,25.200,false
37.000,3,0.000,1.456,94,false,107.039,36.000,false
37.000,4,4.000,4.046,125,false,163.934,48.000,false
38.000,0,2.000,1.152,30,false,39.992,9.600,true
38.000,1,3.000,1.903,50,false,67.509,16.800,true
38.000,2,2.000,1.459,68,false,81.068,25.200,false
38.000,3,4.000,2.219,98,false,118.670,36.000,false
38.000,4,7.000,4.932,132,false,179.796,48.000,true
39.000,0,0.000,0.806,30,false,36.537,9.600,false
39.000,1,1.000,1.632,51,false,65.799,16.800,false
39.000,2,5.000,2.521,72,false,95.691,25.200,true
39.000,3,1.000,1.854,99,false,116.012,36.000,false
39.000,4,8.000,5.852,140,false,197.000,48.000,true
40.000,0,1.000,0.864,31,false,38.119,9.600,false
40.000,1,1.000,1.443,52,false,64.902,16.800,false
40.000,2,1.000,2.065,73,false,92.126,25.200,false
40.000,3,5.000,2.797,104,false,130.451,36.000,false
40.000,4,3.000,4.997,133,false,191.443,48.000,true
41.000,0,3.000,1.505,44,false,57.526,9.600,true
41.000,1,0.000,1.010,52,false,60.574,16.800,false
41.000,2,0.000,1.446,73,false,85.931,25.200,false
41.000,3,5.000,3.458,108,false,141.059,36.000,false
41.000,4,4.000,4.698,136,false,181.453,48.000,false
42.000,0,1.000,1.353,45,false,57.011,9.600,true
42.000,1,1.000,1.007,53,false,61.545,16.800,false
42.000,2,1.000,1.312,73,false,84.595,25.200,false
42.000,3,1.000,2.721,109,false,134.684,36.000,false
42.000,4,0.000,3.288,136,false,167.360,48.000,false
43.000,0,0.000,0.947,44,false,51.951,9.600,false
43.000,1,2.000,1.305,55,false,66.524,16.800,false
43.000,2,6.000,2.718,69,false,104.659,25.200,true
43.000,3,1.000,2.205,110,false,130.522,36.000,false
43.000,4,2.000,2.902,138,false,165.495,48.000,false
44.000,0,1.000,0.963,55,false,63.108,9.600,true
44.000,1,3.000,1.813,58,false,74.610,16.800,true
44.000,2,2.000,2.503,71,false,94.504,25.200,false
44.000,3,2.000,2.143,112,false,131.908,36.000,false
44.000,4,6.000,3.831,144,false,180.789,48.000,false
45.000,0,0.000,0.674,55,false,60.219,9.600,false
45.000,1,4.000,2.469,62,false,85.170,16.800,true
45.000,2,3.000,2.652,74,false,98.996,25.200,true
45.000,3,4.000,2.700,116,false,141.478,36.000,false
45.000,4,1.000,2.982,144,false,172.295,48.000,false
46.000,0,0.000,0.472,55,false,58.196,9.600,false
46.000,1,2.000,2.329,63,false,84.762,16.800,true
46.000,2,3.000,2.756,77,false,103.040,25.200,true
46.000,3,4.000,3.090,120,false,149.378,36.000,false
46.000,4,7.000,4.187,151,false,191.350,48.000,false
47.000,0,2.000,0.930,57,false,64.780,9.600,false
47.000,1,2.000,2.230,65,false,85.776,16.800,true
47.000,2,1.000,2.229,78,false,98.771,25.200,false
47.000,3,2.000,2.763,122,false,148.107,36.000,false
47.000,4,4.000,4.131,154,false,193.788,48.000,false
48.000,0,0.000,0.651,57,false,61.989,9.600,false
48.000,1,0.000,1.561,65,false,79.086,16.800,false
48.000,2,2.000,2.161,80,false,100.082,25.200,false
48.000,3,4.000,3.134,125,false,154.818,36.000,false
48.000,4,2.000,3.492,156,false,189.394,48.000,false
49.000,0,0.000,0.456,57,false,60.035,9.600,false
49.000,1,0.000,1.093,65,false,74.403,16.800,false
49.000,2,2.000,2.112,82,false,101.601,25.200,false
49.000,3,1.000,2.494,126,false,149.415,36.000,false
49.000,4,4.000,3.644,160,false,194.919,48.000,false
50.000,0,0.000,0.319,57,false,58.667,9.600,false
50.000,1,2.000,1.365,67,false,79.125,16.800,false
50.000,2,2.000,2.079,84,false,103.263,25.200,false
50.000,3,4.000,2.946,130,false,157.934,36.000,false
50.000,4,8.000,4.951,168,false,215.986,48.000,true
51.000,0,2.000,0.823,59,false,65.710,9.600,false
51.000,1,0.000,0.955,66,false,74.030,16.800,false
51.000,2,2.000,2.055,86,false,105.027,25.200,false
51.000,3,3.000,2.962,133,false,161.096,36.000,false
51.000,4,4.000,4.666,172,false,217.133,48.000,false
52.000,0,0.000,0.576,59,false,63.240,9.600,false
52.000,1,1.000,0.969,67,false,75.164,16.800,false
52.000,2,2.000,2.039,88,false,106.862,25.200,false
52.000,3,3.000,2.973,136,false,164.210,36.000,false
52.000,4,3.000,4.166,175,false,215.136,48.000,false
53.000,0,1.000,0.703,60,false,65.511,9.600,false
53.000,1,1.000,0.978,68,false,76.258,16.800,false
53.000,2,3.000,2.327,91,false,112.746,25.200,false
53.000,3,1.000,2.381,136,false,158.290,36.000,false
53.000,4,4.000,4.116,179,false,218.638,48.000,false
54.000,0,2.000,1.092,52,false,71.400,9.600,true
54.000,1,0.000,0.685,78,false,83.323,16.800,false
54.000,2,1.000,1.929,92,false,109.765,25.200,false
54.000,3,2.000,2.267,138,false,159.146,36.000,false
54.000,4,1.000,3.181,179,false,209.289,48.000,false
55.000,0,1.000,1.065,53,false,62.123,9.600,true
55.000,1,0.000,0.479,78,false,81.269,16.800,false
55.000,2,1.000,1.650,93,false,107.978,25.200,false
55.000,3,2.000,2.187,140,false,160.345,36.000,false
55.000,4,4.000,3.427,183,false,215.746,48.000,false
56.000,0,1.000,1.045,54,false,62.929,9.600,true
56.000,1,1.000,0.636,79,false,83.831,16.800,false
56.000,2,1.000,1.455,94,false,107.028,25.200,false
56.000,3,3.000,2.431,143,false,165.784,36.000,false
56.000,4,5.000,3.899,188,false,225.465,48.000,false
57.000,0,1.000,1.032,55,false,63.793,9.600,true
57.000,1,1.000,0.745,80,false,85.925,16.800,false
57.000,2,3.000,1.919,97,false,114.662,25.200,false
57.000,3,7.000,3.802,140,false,186.492,36.000,true
57.000,4,3.000,3.629,191,false,225.768,48.000,false
58.000,0,2.000,1.322,67,false,78.698,9.600,true
58.000,1,0.000,0.521,80,false,83.690,16.800,false
58.000,2,2.000,1.943,99,false,116.906,25.200,false
58.000,3,7.000,4.761,147,false,193.087,36.000,true
58.000,4,6.000,4.340,197,false,238.881,48.000,false
59.000,0,0.000,0.926,67,false,74.732,9.600,false
59.000,1,3.000,1.265,83,false,94.126,16.800,false
59.000,2,1.000,1.660,99,false,114.077,25.200,false
59.000,3,1.000,3.633,147,false,181.804,36.000,true
59.000,4,7.000,5.138,204,false,253.859,48.000,true
60.000,0,1.000,0.948,68,false,75.955,9.600,false
60.000,1,1.000,1.185,83,false,93.331,16.800,false
60.000,2,1.000,1.462,100,false,113.097,25.200,false
60.000,3,3.000,3.443,150,false,182.906,36.000,false
60.000,4,4.000,4.797,208,false,254.444,48.000,false
61.000,0,0.000,0.664,68,false,73.111,9.600,false
61.000,1,1.000,1.130,84,false,93.775,16.800,false
61.000,2,2.000,1.623,102,false,116.711,25.200,false
61.000,3,1.000,2.710,151,false,176.577,36.000,false
61.000,4,4.000,4.558,212,false,256.054,48.000,false
62.000,0,1.000,0.764,68,false,74.121,9.600,false
62.000,1,3.000,1.691,77,false,102.385,16.800,true
62.000,2,3.000,2.036,105,false,123.840,25.200,false
62.000,3,6.000,3.697,157,false,192.447,36.000,true
62.000,4,7.000,5.290,219,false,270.381,48.000,true
63.000,0,1.000,0.835,79,false,85.827,9.600,false
63.000,1,2.000,1.784,79,false,95.312,16.800,true
63.000,2,3.000,2.325,108,false,129.731,25.200,false
63.000,3,3.000,3.488,160,false,193.355,36.000,false
63.000,4,6.000,5.503,225,false,278.509,48.000,true
64.000,0,2.000,1.185,81,false,91.322,9.600,true
64.000,1,1.000,1.549,79,false,92.962,16.800,false
64.000,2,3.000,2.528,111,false,134.755,25.200,true
64.000,3,7.000,4.542,167,false,210.892,36.000,true
64.000,4,2.000,4.452,227,false,269.999,48.000,false
65.000,0,0.000,0.829,81,false,87.768,9.600,false
65.000,1,2.000,1.684,81,false,96.316,16.800,true
65.000,2,0.000,1.769,111,false,127.171,25.200,false
65.000,3,5.000,4.679,172,false,217.267,36.000,true
65.000,4,6.000,4.917,233,false,280.642,48.000,true
66.000,0,0.000,0.580,81,false,85.281,9.600,false
66.000,1,1.000,1.479,82,false,95.264,16.800,false
66.000,2,0.000,1.239,110,false,120.863,25.200,false
66.000,3,2.000,3.875,174,false,211.230,36.000,true
66.000,4,6.000,5.242,239,false,289.893,48.000,true
67.000,0,0.000,0.406,81,false,83.539,9.600,false
67.000,1,1.000,1.335,83,false,94.828,16.800,false
67.000,2,3.000,1.767,113,false,129.147,25.200,false
67.000,3,1.000,3.013,174,false,202.604,36.000,false
67.000,4,1.000,3.969,240,false,278.168,48.000,false
68.000,0,0.000,0.284,80,false,81.320,9.600,false
68.000,1,3.000,1.835,86,false,102.822,16.800,true
68.000,2,1.000,1.537,114,false,127.846,25.200,false
68.000,3,3.000,3.009,177,false,205.565,36.000,false
68.000,4,6.000,4.578,246,false,290.260,48.000,false
69.000,0,0.000,0.199,80,false,80.467,9.600,false
69.000,1,2.000,1.884,88,false,105.318,16.800,true
69.000,2,3.000,1.976,116,false,134.235,25.200,false
69.000,3,2.000,2.706,178,false,203.539,36.000,false
69.000,4,1.000,3.505,247,false,280.525,48.000,false
70.000,0,0.000,0.139,80,false,79.870,9.600,false
70.000,1,0.000,1.319,88,false,99.666,16.800,false
70.000,2,2.000,1.983,118,false,136.307,25.200,false
70.000,3,3.000,2.794,181,false,207.420,36.000,false
70.000,4,2.000,3.053,249,false,278.010,48.000,false
71.000,0,1.000,0.398,81,false,83.452,9.600,false
71.000,1,3.000,1.823,91,false,107.709,16.800,true
71.000,2,2.000,1.988,120,false,138.358,25.200,false
71.000,3,2.000,2.556,183,false,207.037,36.000,false
71.000,4,4.000,3.337,253,false,284.850,48.000,false
72.000,0,1.000,0.578,82,false,86.259,9.600,false
72.000,1,0.000,1.276,91,false,102.239,16.800,false
72.000,2,3.000,2.292,123,false,144.393,25.200,false
72.000,3,1.000,2.089,184,false,203.369,36.000,false
72.000,4,1.000,2.636,253,false,277.838,48.000,false
73.000,0,0.000,0.405,82,false,84.524,9.600,false
73.000,1,1.000,1.193,92,false,102.410,16.800,false
73.000,2,2.000,2.204,125,false,145.518,25.200,false
73.000,3,1.000,1.762,185,false,201.101,36.000,false
73.000,4,4.000,3.045,257,false,285.929,48.000,false
74.000,0,0.000,0.283,81,false,82.310,9.600,false
74.000,1,1.000,1.135,93,false,102.830,16.800,false
74.000,2,1.000,1.843,126,false,142.906,25.200,false
74.000,3,4.000,2.434,189,false,211.813,36.000,false
74.000,4,2.000,2.732,259,false,284.793,48.000,false
75.000,0,1.000,0.498,82,false,85.460,9.600,false
75.000,1,1.000,1.095,94,false,103.424,16.800,false
75.000,2,2.000,1.890,128,false,145.377,25.200,false
75.000,3,4.000,2.904,193,false,220.512,36.000,false
75.000,4,2.000,2.512,261,false,284.598,48.000,false
76.000,0,0.000,0.349,82,false,83.965,9.600,false
76.000,1,1.000,1.066,95,false,104.140,16.800,false
76.000,2,1.000,1.623,129,false,143.707,25.200,false
76.000,3,3.000,2.933,196,false,223.801,36.000,false
76.000,4,2.000,2.359,262,false,284.062,48.000,false
77.000,0,1.000,0.544,82,false,85.918,9.600,false
77.000,1,1.000,1.046,96,false,104.941,16.800,false
77.000,2,5.000,2.636,134,false,158.837,25.200,true
77.000,3,2.000,2.653,198,false,223.004,36.000,false
77.000,4,7.000,3.751,269,false,304.986,48.000,false
78.000,0,2.000,0.981,84,false,92.286,9.600,true
78.000,1,0.000,0.733,96,false,101.801,16.800,false
78.000,2,3.000,2.745,137,false,162.929,25.200,true
78.000,3,3.000,2.757,201,false,227.046,36.000,false
78.000,4,1.000,2.926,270,false,297.733,48.000,false
79.000,0,0.000,0.687,84,false,89.343,9.600,false
79.000,1,4.000,1.713,100,false,115.604,16.800,true
79.000,2,4.000,3.122,141,false,170.693,25.200,true
79.000,3,3.000,2.830,204,false,230.775,36.000,false
79.000,4,5.000,3.548,275,false,308.956,48.000,false
80.000,0,1.000,0.781,85,false,91.283,9.600,false
80.000,1,0.000,1.199,100,false,110.465,16.800,false
80.000,2,0.000,2.185,141,false,161.328,25.200,false
80.000,3,3.000,2.881,207,false,234.285,36.000,false
80.000,4,5.000,3.984,280,false,318.312,48.000,false
81.000,0,0.000,0.546,85,false,88.941,9.600,false
81.000,1,1.000,1.139,101,false,110.869,16.800,false
81.000,2,1.000,1.830,142,false,158.773,25.200,false
81.000,3,3.000,2.917,210,false,237.642,36.000,false
81.000,4,2.000,3.389,282,false,314.361,48.000,false
82.000,0,1.000,0.683,86,false,91.301,9.600,false
82.000,1,0.000,0.797,100,false,106.451,16.800,false
82.000,2,1.000,1.581,143,false,157.284,25.200,false
82.000,3,6.000,3.842,216,false,252.893,36.000,true
82.000,4,3.000,3.272,285,false,316.196,48.000,false
83.000,0,3.000,1.378,88,false,100.254,9.600,true
83.000,1,2.000,1.158,102,false,112.059,16.800,false
83.000,2,3.000,2.007,146,false,164.541,25.200,false
83.000,3,1.000,2.989,217,false,245.368,36.000,false
83.000,4,5.000,3.790,289,false,325.380,48.000,false
84.000,0,1.000,1.264,89,false,100.121,9.600,true
84.000,1,0.000,0.811,102,false,108.584,16.800,false
84.000,2,5.000,2.905,141,false,178.522,25.200,true
84.000,3,2.000,2.692,218,false,243.400,36.000,false
84.000,4,3.000,3.553,292,false,326.009,48.000,false
85.000,0,2.000,1.485,101,false,114.327,9.600,true
85.000,1,3.000,1.468,105,false,118.152,16.800,false
85.000,2,1.000,2.333,141,false,162.808,25.200,false
85.000,3,5.000,3.385,223,false,255.323,36.000,false
85.000,4,2.000,3.087,294,false,323.349,48.000,false
86.000,0,0.000,1.040,101,false,109.872,9.600,true
86.000,1,4.000,2.227,109,false,129.749,16.800,true
86.000,2,1.000,1.933,142,false,159.809,25.200,false
86.000,3,1.000,2.669,224,false,249.169,36.000,false
86.000,4,6.000,3.961,299,false,337.087,48.000,false
87.000,0,0.000,0.728,100,false,105.753,9.600,false
87.000,1,2.000,2.159,111,false,131.067,16.800,true
87.000,2,2.000,1.953,144,false,162.009,25.200,false
87.000,3,4.000,3.068,227,false,256.161,36.000,false
87.000,4,5.000,4.273,304,false,345.204,48.000,false
88.000,0,3.000,1.409,103,false,115.570,9.600,true
88.000,1,0.000,1.511,111,false,124.590,16.800,false
88.000,2,2.000,1.967,146,false,164.149,25.200,false
88.000,3,3.000,3.048,230,false,258.956,36.000,false
88.000,4,2.000,3.591,306,false,340.386,48.000,false
89.000,0,0.000,0.987,103,false,111.342,9.600,true
89.000,1,1.000,1.358,111,false,123.056,16.800,false
89.000,2,3.000,2.277,148,false,169.247,25.200,false
89.000,3,2.000,2.734,232,false,257.812,36.000,false
89.000,4,5.000,4.014,311,false,349.613,48.000,false
90.000,0,0.000,0.691,102,false,107.382,9.600,false
90.000,1,1.000,1.251,112,false,122.982,16.800,false
90.000,2,2.000,2.194,150,false,170.416,25.200,false
90.000,3,1.000,2.213,232,false,252.611,36.000,false
90.000,4,8.000,5.210,308,false,368.572,48.000,true
91.000,0,1.000,0.783,113,false,119.310,9.600,false
91.000,1,2.000,1.475,114,false,127.230,16.800,false
91.000,2,4.000,2.736,154,false,179.834,25.200,true
91.000,3,7.000,3.649,239,false,273.971,36.000,true
91.000,4,7.000,5.747,315,false,370.943,48.000,true
92.000,0,0.000,0.548,113,false,116.960,9.600,false
92.000,1,1.000,1.333,115,false,126.804,16.800,false
92.000,2,2.000,2.515,155,false,178.627,25.200,false
92.000,3,1.000,2.855,240,false,267.022,36.000,false
92.000,4,4.000,5.223,319,false,369.703,48.000,true
93.000,0,1.000,0.684,114,false,119.315,9.600,false
93.000,1,0.000,0.933,115,false,122.806,16.800,false
93.000,2,4.000,2.961,159,false,187.082,25.200,true
93.000,3,2.000,2.598,242,false,266.458,36.000,false
93.000,4,4.000,4.856,322,false,369.035,48.000,true
94.000,0,1.000,0.779,115,false,121.263,9.600,false
94.000,1,0.000,0.653,114,false,119.007,16.800,false
94.000,2,1.000,2.372,160,false,182.200,25.200,false
94.000,3,4.000,3.019,246,false,274.664,36.000,false
94.000,4,1.000,3.699,323,false,358.467,48.000,false
95.000,0,1.000,0.845,115,false,121.927,9.600,false
95.000,1,2.000,1.057,116,false,125.048,16.800,false
95.000,2,1.000,1.961,161,false,179.083,25.200,false
95.000,3,3.000,3.013,249,false,277.608,36.000,false
95.000,4,2.000,3.189,325,false,355.370,48.000,false
96.000,0,2.000,1.192,107,false,127.392,9.600,true
96.000,1,0.000,0.740,126,false,131.876,16.800,false
96.000,2,1.000,1.672,161,false,176.201,25.200,false
96.000,3,2.000,2.709,251,false,276.568,36.000,false
96.000,4,2.000,2.833,327,false,353.802,48.000,false
97.000,0,1.000,1.134,108,false,117.817,9.600,true
97.000,1,1.000,0.818,127,false,133.656,16.800,false
97.000,2,1.000,1.471,162,false,175.183,25.200,false
97.000,3,4.000,3.096,255,false,284.441,36.000,false
97.000,4,8.000,4.383,335,false,377.304,48.000,false
98.000,0,2.000,1.394,109,false,121.415,9.600,true
98.000,1,2.000,1.173,129,false,139.202,16.800,false
98.000,2,2.000,1.630,164,false,178.771,25.200,false
98.000,3,3.000,3.068,258,false,287.151,36.000,false
98.000,4,3.000,3.968,338,false,376.156,48.000,false
