time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,3.000,3.441,103,false,135.886,48.000,false
29.000,0,1.000,0.978,30,false,38.261,9.600,true
29.000,1,1.000,1.658,49,false,64.054,16.800,false
29.000,2,2.000,2.352,61,false,82.995,25.200,false
29.000,3,2.000,2.111,64,false,83.589,36.000,false
29.000,4,4.000,3.609,107,false,141.563,48.000,false
30.000,0,1.000,0.985,31,false,39.325,9.600,true
30.000,1,2.000,1.760,51,false,67.080,16.800,true
30.000,2,2.000,2.246,63,false,83.940,25.200,false
30.000,3,4.000,2.678,68,false,93.255,36.000,false
30.000,4,0.000,2.526,107,false,130.737,48.000,false
31.000,0,3.000,1.589,34,false,48.371,9.600,true
31.000,1,2.000,1.832,52,false,68.799,16.800,true
31.000,2,3.000,2.472,65,false,88.201,25.200,false
31.000,3,3.000,2.775,71,false,97.221,36.000,false
31.000,4,1.000,2.068,108,false,127.159,48.000,false
32.000,0,2.000,1.713,36,false,51.602,9.600,true
32.000,1,0.000,1.283,52,false,63.302,16.800,false
32.000,2,1.000,2.031,66,false,84.783,25.200,false
32.000,3,5.000,3.442,76,false,108.898,36.000,false
32.000,4,0.000,1.448,108,false,120.954,48.000,false
33.000,0,1.000,1.499,37,false,50.464,9.600,true
33.000,1,1.000,1.198,53,false,63.454,16.800,false
33.000,2,1.000,1.721,67,false,82.691,25.200,false
33.000,3,5.000,3.910,81,false,118.571,36.000,true
33.000,4,2.000,1.613,110,false,124.611,48.000,false
34.000,0,0.000,1.049,37,false,45.968,9.600,true
34.000,1,1.000,1.138,54,false,63.861,16.800,false
34.000,2,2.000,1.805,69,false,85.527,25.200,false
34.000,3,3.000,3.637,84,false,118.843,36.000,true
34.000,4,6.000,2.929,116,false,143.770,48.000,false
35.000,0,0.000,0.734,37,false,42.820,9.600,false
35.000,1,1.000,1.097,55,false,64.446,16.800,false
35.000,2,1.000,1.564,70,false,84.112,25.200,false
35.000,3,2.000,3.146,86,false,115.933,36.000,false
35.000,4,4.000,3.251,120,false,150.982,48.000,false
36.000,0,0.000,0.514,37,false,40.617,9.600,false
36.000,1,1.000,1.068,56,false,65.155,16.800,false
36.000,2,3.000,1.994,73,false,91.421,25.200,false
36.000,3,2.000,2.802,88,false,114.496,36.000,false
36.000,4,6.000,4.075,126,false,165.230,48.000,false
37.000,0,2.000,0.960,39,false,47.075,9.600,false
37.000,1,4.000,1.947,60,false,77.951,16.800,true
37.000,2,1.000,1.696,73,false,88.437,25.200,false
37.000,3,3.000,2.861,91,false,118.090,36.000,false
37.000,4,4.000,4.053,130,false,169.004,48.000,false
38.000,0,0.000,0.672,39,false,44.195,9.600,false
38.000,1,0.000,1.363,60,false,72.109,16.800,false
38.000,2,1.000,1.487,74,false,87.349,25.200,false
38.000,3,3.000,2.903,94,false,121.506,36.000,false
38.000,4,3.000,3.737,133,false,168.846,48.000,false
39.000,0,0.000,0.470,39,false,42.180,9.600,false
39.000,1,3.000,1.854,62,false,79.019,16.800,true
39.000,2,1.000,1.341,75,false,86.887,25.200,false
39.000,3,0.000,2.032,94,false,112.797,36.000,false
39.000,4,4.000,3.816,137,false,173.635,48.000,false
40.000,0,2.000,0.929,41,false,48.769,9.600,false
40.000,1,0.000,1.298,62,false,73.456,16.800,false
40.000,2,3.000,1.839,78,false,94.864,25.200,false
40.000,3,3.000,2.322,97,false,118.701,36.000,false
40.000,4,5.000,4.171,142,false,182.187,48.000,false
41.000,0,1.000,0.950,42,false,49.981,9.600,false
41.000,1,2.000,1.509,64,false,77.562,16.800,false
41.000,2,1.000,1.587,78,false,92.348,25.200,false
41.000,3,2.000,2.226,98,false,118.733,36.000,false
41.000,4,3.000,3.820,145,false,181.674,48.000,false
42.000,0,1.000,0.965,43,false,51.129,9.600,true
42.000,1,1.000,1.356,65,false,77.036,16.800,false
42.000,2,2.000,1.711,80,false,95.586,25.200,false
42.000,3,2.000,2.158,100,false,120.056,36.000,false
42.000,4,2.000,3.274,146,false,177.215,48.000,false
43.000,0,1.000,0.976,44,false,52.233,9.600,true
43.000,1,3.000,1.849,68,false,84.968,16.800,true
43.000,2,0.000,1.198,80,false,90.453,25.200,false
43.000,3,2.000,2.111,102,false,121.582,36.000,false
43.000,4,3.000,3.192,149,false,179.393,48.000,false
44.000,0,1.000,0.983,45,false,53.306,9.600,true
44.000,1,0.000,1.294,68,false,79.421,16.800,false
44.000,2,2.000,1.438,82,false,94.860,25.200,false
44.000,3,2.000,2.077,104,false,123.250,36.000,false
44.000,4,3.000,3.134,152,false,181.818,48.000,false
45.000,0,1.000,0.988,46,false,54.357,9.600,true
45.000,1,0.000,0.906,68,false,75.537,16.800,false
45.000,2,2.000,1.607,84,false,98.545,25.200,false
45.000,3,1.000,1.754,105,false,121.018,36.000,false
45.000,4,4.000,3.394,156,false,188.415,48.000,false
46.000,0,0.000,0.692,46,false,51.393,9.600,false
46.000,1,2.000,1.234,70,false,80.819,16.800,false
46.000,2,3.000,2.025,87,false,105.724,25.200,false
46.000,3,1.000,1.528,105,false,118.756,36.000,false
46.000,4,3.000,3.276,159,false,190.234,48.000,false
47.000,0,2.000,1.084,48,false,57.318,9.600,true
47.000,1,3.000,1.764,73,false,89.116,16.800,true
47.000,2,4.000,2.617,80,false,114.650,25.200,true
47.000,3,2.000,1.670,107,false,122.172,36.000,false
47.000,4,3.000,3.193,162,false,192.406,48.000,false
48.000,0,2.000,1.359,60,false,72.065,9.600,true
48.000,1,1.000,1.535,74,false,87.824,16.800,false
48.000,2,0.000,1.832,80,false,96.798,25.200,false
48.000,3,5.000,2.669,112,false,137.163,36.000,false
48.000,4,4.000,3.435,166,false,198.827,48.000,false
49.000,0,1.000,1.251,60,false,70.989,9.600,true
49.000,1,4.000,2.274,78,false,99.220,16.800,true
49.000,2,1.000,1.583,81,false,95.301,25.200,false
49.000,3,2.000,2.468,114,false,137.157,36.000,false
49.000,4,2.000,3.005,168,false,196.522,48.000,false
50.000,0,2.000,1.476,62,false,75.235,9.600,true
50.000,1,0.000,1.592,78,false,92.397,16.800,false
50.000,2,2.000,1.708,83,false,98.554,25.200,false
50.000,3,1.000,2.028,115,false,133.753,36.000,false
50.000,4,5.000,3.603,173,false,207.508,48.000,false
51.000,0,0.000,1.033,62,false,70.807,9.600,true
51.000,1,4.000,2.314,82,false,103.621,16.800,true
51.000,2,1.000,1.495,84,false,97.430,25.200,false
51.000,3,2.000,2.019,117,false,135.670,36.000,false
51.000,4,5.000,4.022,178,false,216.699,48.000,false
52.000,0,1.000,1.023,63,false,71.708,9.600,true
52.000,1,0.000,1.620,81,false,95.677,16.800,false
52.000,2,2.000,1.647,85,false,99.944,25.200,false
52.000,3,1.000,1.714,118,false,133.612,36.000,false
52.000,4,3.000,3.716,181,false,216.632,48.000,false
53.000,0,0.000,0.716,63,false,68.638,9.600,false
53.000,1,3.000,2.034,84,false,102.817,16.800,true
53.000,2,7.000,3.253,92,false,123.004,25.200,true
53.000,3,5.000,2.699,122,false,147.471,36.000,false
53.000,4,7.000,4.701,188,false,233.485,48.000,false
54.000,0,0.000,0.501,62,false,65.490,9.600,false
54.000,1,2.000,2.024,76,false,104.715,16.800,true
54.000,2,0.000,2.277,92,false,113.246,25.200,false
54.000,3,2.000,2.490,124,false,147.373,36.000,false
54.000,4,4.000,4.491,192,false,235.382,48.000,false
55.000,0,1.000,0.651,73,false,77.986,9.600,false
55.000,1,1.000,1.717,77,false,92.643,16.800,true
55.000,2,2.000,2.194,94,false,114.415,25.200,false
55.000,3,1.000,2.043,125,false,143.904,36.000,false
55.000,4,3.000,4.043,195,false,233.911,48.000,false
56.000,0,1.000,0.756,73,false,79.033,9.600,false
56.000,1,2.000,1.802,79,false,95.493,16.800,true
56.000,2,3.000,2.436,97,false,119.833,25.200,false
56.000,3,2.000,2.030,127,false,145.775,36.000,false
56.000,4,4.000,4.030,199,false,237.780,48.000,false
57.000,0,2.000,1.129,65,false,84.766,9.600,true
57.000,1,2.000,1.861,91,false,108.088,16.800,true
57.000,2,4.000,2.905,101,false,128.526,25.200,true
57.000,3,4.000,2.621,131,false,155.686,36.000,false
57.000,4,4.000,4.021,203,false,241.689,48.000,false
58.000,0,1.000,1.090,66,false,75.379,9.600,true
58.000,1,1.000,1.603,91,false,105.504,16.800,false
58.000,2,1.000,2.333,101,false,122.811,25.200,false
58.000,3,2.000,2.435,133,false,155.823,36.000,false
58.000,4,3.000,3.715,206,false,241.625,48.000,false
59.000,0,0.000,0.763,66,false,72.108,9.600,false
59.000,1,0.000,1.122,91,false,100.696,16.800,false
59.000,2,0.000,1.633,101,false,115.811,25.200,false
59.000,3,2.000,2.304,135,false,156.519,36.000,false
59.000,4,5.000,4.100,210,false,249.480,48.000,false
60.000,0,0.000,0.534,66,false,69.819,9.600,false
60.000,1,0.000,0.785,91,false,97.330,16.800,false
60.000,2,1.000,1.443,102,false,114.910,25.200,false
60.000,3,1.000,1.913,136,false,153.606,36.000,false
60.000,4,4.000,4.070,214,false,253.179,48.000,false
61.000,0,0.000,0.374,66,false,68.216,9.600,false
61.000,1,0.000,0.550,91,false,94.974,16.800,false
61.000,2,2.000,1.610,104,false,118.580,25.200,false
61.000,3,3.000,2.239,138,false,158.867,36.000,false
61.000,4,4.000,4.049,218,false,256.968,48.000,false
62.000,0,0.000,0.262,65,false,66.094,9.600,false
62.000,1,1.000,0.685,92,false,97.325,16.800,false
62.000,2,2.000,1.727,106,false,121.749,25.200,false
62.000,3,2.000,2.167,140,false,160.150,36.000,false
62.000,4,4.000,4.034,222,false,260.821,48.000,false
63.000,0,0.000,0.183,65,false,65.309,9.600,false
63.000,1,1.000,0.779,92,false,98.270,16.800,false
63.000,2,4.000,2.409,110,false,132.567,25.200,false
63.000,3,7.000,3.617,137,false,181.648,36.000,true
63.000,4,5.000,4.324,227,false,268.717,48.000,false
64.000,0,0.000,0.128,75,false,74.759,9.600,false
64.000,1,3.000,1.446,95,false,107.932,16.800,false
64.000,2,2.000,2.286,112,false,133.340,25.200,false
64.000,3,3.000,3.432,140,false,172.796,36.000,false
64.000,4,2.000,3.627,229,false,263.745,48.000,false
65.000,0,2.000,0.690,76,false,81.374,9.600,false
65.000,1,0.000,1.012,95,false,103.595,16.800,false
65.000,2,2.000,2.200,113,false,133.481,25.200,false
65.000,3,2.000,3.002,142,false,170.500,36.000,false
65.000,4,7.000,4.639,236,false,280.864,48.000,false
66.000,0,0.000,0.483,76,false,79.305,9.600,false
66.000,1,2.000,1.308,96,false,107.559,16.800,false
66.000,2,2.000,2.140,115,false,134.879,25.200,false
66.000,3,3.000,3.002,145,false,173.493,36.000,false
66.000,4,3.000,4.147,238,false,277.948,48.000,false
67.000,0,0.000,0.338,76,false,77.856,9.600,false
67.000,1,4.000,2.116,100,false,119.634,16.800,true
67.000,2,3.000,2.398,118,false,140.458,25.200,false
67.000,3,2.000,2.701,147,false,172.488,36.000,false
67.000,4,5.000,4.403,243,false,285.506,48.000,false
68.000,0,1.000,0.537,77,false,80.842,9.600,false
68.000,1,0.000,1.481,100,false,113.287,16.800,false
68.000,2,1.000,1.979,118,false,136.264,25.200,false
68.000,3,4.000,3.091,151,false,180.384,36.000,false
68.000,4,2.000,3.682,245,false,280.297,48.000,false
69.000,0,1.000,0.676,78,false,83.232,9.600,false
69.000,1,1.000,1.337,101,false,112.844,16.800,false
69.000,2,2.000,1.985,120,false,138.327,25.200,false
69.000,3,1.000,2.464,152,false,175.112,36.000,false
69.000,4,6.000,4.377,251,false,293.251,48.000,false
70.000,0,2.000,1.073,80,false,89.206,9.600,true
70.000,1,2.000,1.536,102,false,115.833,16.800,false
70.000,2,0.000,1.390,120,false,132.372,25.200,false
70.000,3,3.000,2.625,155,false,179.721,36.000,false
70.000,4,8.000,5.464,249,false,312.119,48.000,true
71.000,0,1.000,1.051,91,false,99.987,9.600,true
71.000,1,1.000,1.375,103,false,115.226,16.800,false
71.000,2,4.000,2.173,124,false,144.203,25.200,false
71.000,3,1.000,2.137,156,false,175.848,36.000,false
71.000,4,1.000,4.125,250,false,289.726,48.000,false
72.000,0,0.000,0.736,90,false,95.834,9.600,false
72.000,1,1.000,1.263,104,false,115.101,16.800,false
72.000,2,1.000,1.821,124,false,140.685,25.200,false
72.000,3,4.000,2.696,160,false,185.436,36.000,false
72.000,4,4.000,4.087,253,false,292.351,48.000,false
73.000,0,0.000,0.515,90,false,93.626,9.600,false
73.000,1,1.000,1.184,105,false,115.314,16.800,false
73.000,2,1.000,1.575,125,false,139.222,25.200,false
73.000,3,2.000,2.487,162,false,185.348,36.000,false
73.000,4,1.000,3.161,254,false,284.089,48.000,false
74.000,0,0.000,0.361,90,false,92.081,9.600,false
74.000,1,3.000,1.729,108,false,123.762,16.800,true
74.000,2,2.000,1.702,127,false,142.499,25.200,false
74.000,3,0.000,1.741,162,false,177.887,36.000,false
74.000,4,5.000,3.713,259,false,294.605,48.000,false
75.000,0,0.000,0.252,90,false,91.000,9.600,false
75.000,1,0.000,1.210,108,false,118.577,16.800,false
75.000,2,0.000,1.192,127,false,137.392,25.200,false
75.000,3,3.000,2.119,165,false,184.663,36.000,false
75.000,4,2.000,3.199,261,false,291.466,48.000,false
76.000,0,2.000,0.777,92,false,98.243,9.600,false
76.000,1,2.000,1.447,110,false,122.946,16.800,false
76.000,2,3.000,1.734,129,false,144.817,25.200,false
76.000,3,0.000,1.483,164,false,177.307,36.000,false
76.000,4,2.000,2.839,263,false,289.869,48.000,false
77.000,0,2.000,1.144,93,false,102.913,9.600,true
77.000,1,3.000,1.913,113,false,130.605,16.800,true
77.000,2,1.000,1.514,130,false,143.615,25.200,false
77.000,3,1.000,1.338,165,false,176.858,36.000,false
77.000,4,8.000,4.388,270,false,312.351,48.000,false
78.000,0,0.000,0.801,93,false,99.482,9.600,false
78.000,1,1.000,1.639,114,false,128.867,16.800,false
78.000,2,3.000,1.960,133,false,151.073,25.200,false
78.000,3,4.000,2.137,169,false,188.843,36.000,false
78.000,4,5.000,4.571,275,false,319.189,48.000,false
79.000,0,2.000,1.160,95,false,105.080,9.600,true
79.000,1,1.000,1.447,115,false,127.949,16.800,false
79.000,2,1.000,1.672,134,false,149.194,25.200,false
79.000,3,2.000,2.096,171,false,190.433,36.000,false
79.000,4,5.000,4.700,279,false,324.475,48.000,false
80.000,0,1.000,1.112,96,false,105.599,9.600,true
80.000,1,1.000,1.313,115,false,126.608,16.800,false
80.000,2,2.000,1.770,136,false,152.179,25.200,false
80.000,3,7.000,3.567,178,false,212.146,36.000,false
80.000,4,4.000,4.490,283,false,326.375,48.000,false
81.000,0,0.000,0.779,96,false,102.262,9.600,false
81.000,1,2.000,1.519,117,false,130.668,16.800,false
81.000,2,1.000,1.539,137,false,150.868,25.200,false
81.000,3,2.000,3.097,180,false,209.445,36.000,false
81.000,4,8.000,5.543,291,false,344.906,48.000,true
82.000,0,0.000,0.545,96,false,99.926,9.600,false
82.000,1,0.000,1.063,117,false,126.111,16.800,false
82.000,2,2.000,1.677,139,false,154.250,25.200,false
82.000,3,4.000,3.368,183,false,215.154,36.000,false
82.000,4,5.000,5.380,296,false,348.277,48.000,true
83.000,0,3.000,1.282,99,false,110.291,9.600,true
83.000,1,0.000,0.744,117,false,122.920,16.800,false
83.000,2,2.000,1.774,141,false,157.218,25.200,false
83.000,3,4.000,3.557,187,false,221.051,36.000,false
83.000,4,10.000,6.766,306,false,372.137,48.000,true
84.000,0,1.000,1.197,100,false,110.447,9.600,true
84.000,1,2.000,1.121,119,false,128.687,16.800,false
84.000,2,2.000,1.842,143,false,159.896,25.200,false
84.000,3,3.000,3.390,190,false,222.379,36.000,false
84.000,4,2.000,5.336,308,false,359.838,48.000,true
85.000,0,0.000,0.838,100,false,106.856,9.600,false
85.000,1,3.000,1.685,122,false,137.324,16.800,true
85.000,2,3.000,2.189,146,false,166.370,25.200,false
85.000,3,1.000,2.673,191,false,216.208,36.000,false
85.000,4,5.000,5.235,312,false,362.830,48.000,true
86.000,0,1.000,0.887,101,false,108.342,9.600,false
86.000,1,0.000,1.179,121,false,131.269,16.800,false
86.000,2,2.000,2.133,148,false,167.802,25.200,false
86.000,3,3.000,2.771,194,false,220.188,36.000,false
86.000,4,7.000,5.765,319,false,375.124,48.000,true
87.000,0,0.000,0.621,101,false,105.682,9.600,false
87.000,1,2.000,1.426,123,false,135.732,16.800,false
87.000,2,1.000,1.793,149,false,165.404,25.200,false
87.000,3,3.000,2.840,196,false,222.875,36.000,false
87.000,4,5.000,5.535,324,false,377.829,48.000,true
88.000,0,1.000,0.734,102,false,107.820,9.600,false
88.000,1,0.000,0.998,123,false,131.455,16.800,false
88.000,2,1.000,1.555,149,false,163.026,25.200,false
88.000,3,2.000,2.588,198,false,222.355,36.000,false
88.000,4,3.000,4.775,327,false,373.223,48.000,false
89.000,0,1.000,0.814,103,false,109.617,9.600,false
89.000,1,1.000,0.999,124,false,132.461,16.800,false
89.000,2,2.000,1.688,151,false,166.361,25.200,false
89.000,3,2.000,2.412,200,false,222.591,36.000,false
89.000,4,2.000,3.942,329,false,366.899,48.000,false
90.000,0,1.000,0.870,104,false,111.175,9.600,false
90.000,1,3.000,1.599,127,false,141.466,16.800,false
90.000,2,0.000,1.182,151,false,161.295,25.200,false
90.000,3,4.000,2.888,204,false,231.357,36.000,false
90.000,4,2.000,3.360,330,false,362.072,48.000,false
91.000,0,0.000,0.609,103,false,107.565,9.600,false
91.000,1,1.000,1.419,128,false,140.669,16.800,false
91.000,2,2.000,1.427,153,false,165.750,25.200,false
91.000,3,5.000,3.522,209,false,242.693,36.000,false
91.000,4,3.000,3.252,333,false,363.994,48.000,false
92.000,0,0.000,0.426,103,false,105.739,9.600,false
92.000,1,3.000,1.893,131,false,148.411,16.800,true
92.000,2,2.000,1.599,154,false,168.468,25.200,false
92.000,3,3.000,3.365,212,false,244.128,36.000,false
92.000,4,5.000,3.776,338,false,374.238,48.000,false
93.000,0,0.000,0.298,103,false,104.460,9.600,false
93.000,1,2.000,1.925,132,false,149.731,16.800,true
93.000,2,3.000,2.019,157,false,175.670,25.200,false
93.000,3,4.000,3.556,216,false,250.032,36.000,false
93.000,4,7.000,4.743,345,false,390.910,48.000,false
94.000,0,0.000,0.209,112,false,112.565,9.600,false
94.000,1,3.000,2.248,125,false,155.954,16.800,true
94.000,2,4.000,2.614,150,false,174.612,25.200,true
94.000,3,6.000,4.289,222,false,263.365,36.000,true
94.000,4,2.000,3.920,347,false,384.680,48.000,false
95.000,0,0.000,0.146,122,false,121.938,9.600,false
95.000,1,1.000,1.873,126,false,143.211,16.800,true
95.000,2,2.000,2.430,152,false,174.771,25.200,false
95.000,3,1.000,3.302,222,false,253.499,36.000,false
95.000,4,3.000,3.644,350,false,384.919,48.000,false
96.000,0,3.000,1.002,124,false,132.500,9.600,true
96.000,1,1.000,1.611,126,false,140.590,16.800,false
96.000,2,2.000,2.301,154,false,175.483,25.200,false
96.000,3,1.000,2.612,223,false,247.592,36.000,false
96.000,4,6.000,4.351,356,false,397.986,48.000,false
97.000,0,1.000,1.002,115,false,133.493,9.600,true
97.000,1,1.000,1.428,137,false,149.756,16.800,false
97.000,2,2.000,2.210,156,false,176.581,25.200,false
97.000,3,6.000,3.628,229,false,263.757,36.000,true
97.000,4,3.000,3.946,358,false,395.933,48.000,false
98.000,0,1.000,1.001,116,false,124.488,9.600,true
98.000,1,0.000,1.000,137,false,145.472,16.800,false
98.000,2,4.000,2.747,160,false,185.949,25.200,true
98.000,3,3.000,3.440,232,false,264.873,36.000,false
98.000,4,8.000,5.162,366,false,416.096,48.000,true
