time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
23.000,4,4.000,4.657,93,false,138.043,48.000,false
24.000,0,1.000,0.683,29,false,34.307,9.600,false
24.000,1,2.000,1.757,37,false,53.047,16.800,true
24.000,2,1.000,1.722,44,false,59.697,25.200,false
24.000,3,0.000,2.822,74,false,100.692,36.000,false
24.000,4,3.000,4.160,96,false,136.073,48.000,false
25.000,0,1.000,0.778,30,false,36.258,9.600,false
25.000,1,2.000,1.830,39,false,55.776,16.800,true
25.000,2,1.000,1.505,45,false,58.531,25.200,false
25.000,3,1.000,2.275,75,false,96.227,36.000,false
25.000,4,3.000,3.812,99,false,135.594,48.000,false
26.000,0,0.000,0.545,30,false,33.923,9.600,false
26.000,1,0.000,1.281,38,false,49.286,16.800,false
26.000,2,4.000,2.254,49,false,70.014,25.200,false
26.000,3,6.000,3.393,81,false,113.402,36.000,false
26.000,4,5.000,4.168,104,false,144.159,48.000,false
27.000,0,1.000,0.681,31,false,36.289,9.600,false
27.000,1,2.000,1.497,40,false,53.443,16.800,false
27.000,2,1.000,1.878,50,false,67.253,25.200,false
27.000,3,2.000,2.975,82,false,110.224,36.000,false
27.000,4,3.000,3.818,107,false,143.654,48.000,false
28.000,0,3.000,1.377,34,false,46.245,9.600,true
28.000,1,2.000,1.648,42,false,56.953,16.800,false
28.000,2,4.000,2.514,54,false,77.620,25.200,false
28.000,3,4.000,3.282,86,false,117.300,36.000,false
28.000,4,3.000,3.572,110,false,144.201,48.000,false
29.000,0,1.000,1.264,35,false,46.115,9.600,true
29.000,1,1.000,1.453,43,false,56.010,16.800,false
29.000,2,1.000,2.060,55,false,74.077,25.200,false
29.000,3,4.000,3.498,90,false,123.453,36.000,false
29.000,4,5.000,4.001,114,false,152.483,48.000,false
30.000,0,0.000,0.885,35,false,42.323,9.600,false
30.000,1,2.000,1.617,44,false,58.650,16.800,false
30.000,2,2.000,2.042,57,false,75.897,25.200,false
30.000,3,1.000,2.748,90,false,115.960,36.000,false
30.000,4,9.000,5.500,123,false,176.481,48.000,true
31.000,0,1.000,0.919,36,false,43.669,9.600,false
31.000,1,2.000,1.732,46,false,61.798,16.800,true
31.000,2,3.000,2.329,60,false,81.770,25.200,false
31.000,3,1.000,2.224,91,false,111.715,36.000,false
31.000,4,2.000,4.450,125,false,167.980,48.000,false
32.000,0,0.000,0.643,36,false,40.911,9.600,false
32.000,1,1.000,1.513,47,false,60.601,16.800,false
32.000,2,1.000,1.931,61,false,78.782,25.200,false
32.000,3,1.000,1.857,92,false,109.043,36.000,false
32.000,4,6.000,4.915,131,false,178.629,48.000,true
33.000,0,0.000,0.450,36,false,38.981,9.600,false
33.000,1,1.000,1.359,48,false,60.064,16.800,false
33.000,2,2.000,1.951,62,false,79.990,25.200,false
33.000,3,5.000,2.800,97,false,123.473,36.000,false
33.000,4,1.000,3.741,132,false,167.883,48.000,false
34.000,0,2.000,0.915,37,false,44.629,9.600,false
34.000,1,3.000,1.851,51,false,67.987,16.800,true
34.000,2,3.000,2.266,65,false,86.136,25.200,false
34.000,3,4.000,3.160,101,false,131.074,36.000,false
34.000,4,3.000,3.518,135,false,168.661,48.000,false
35.000,0,0.000,0.641,37,false,41.883,9.600,false
35.000,1,1.000,1.596,52,false,66.434,16.800,false
35.000,2,3.000,2.486,68,false,91.338,25.200,false
35.000,3,5.000,3.712,106,false,141.595,36.000,true
35.000,4,5.000,3.963,140,false,178.105,48.000,false
36.000,0,0.000,0.449,37,false,39.961,9.600,false
36.000,1,2.000,1.717,54,false,69.647,16.800,true
36.000,2,0.000,1.740,68,false,83.880,25.200,false
36.000,3,3.000,3.498,108,false,141.459,36.000,false
36.000,4,3.000,3.674,143,false,178.217,48.000,false
37.000,0,0.000,0.314,37,false,38.616,9.600,false
37.000,1,0.000,1.202,53,false,63.496,16.800,false
37.000,2,1.000,1.518,69,false,82.659,25.200,false
37.000,3,2.000,3.049,110,false,138.964,36.000,false
37.000,4,5.000,4.072,147,false,186.195,48.000,false
38.000,0,1.000,0.520,38,false,41.674,9.600,false
38.000,1,2.000,1.441,55,false,67.890,16.800,false
38.000,2,1.000,1.363,69,false,81.104,25.200,false
38.000,3,4.000,3.334,114,false,145.818,36.000,false
38.000,4,3.000,3.750,150,false,185.979,48.000,false
39.000,0,0.000,0.364,38,false,40.115,9.600,false
39.000,1,1.000,1.309,56,false,67.566,16.800,false
39.000,2,3.000,1.854,72,false,89.016,25.200,false
39.000,3,4.000,3.534,118,false,151.815,36.000,false
39.000,4,8.000,5.025,158,false,206.728,48.000,true
40.000,0,1.000,0.555,39,false,43.023,9.600,false
40.000,1,0.000,0.916,56,false,63.639,16.800,false
40.000,2,2.000,1.898,74,false,91.454,25.200,false
40.000,3,7.000,4.574,115,false,169.214,36.000,true
40.000,4,3.000,4.418,161,false,203.653,48.000,false
41.000,0,0.000,0.388,49,false,51.359,9.600,false
41.000,1,0.000,0.641,56,false,60.890,16.800,false
41.000,2,1.000,1.628,75,false,89.760,25.200,false
41.000,3,5.000,4.702,120,false,165.492,36.000,true
41.000,4,5.000,4.592,166,false,210.400,48.000,false
42.000,0,0.000,0.272,48,false,49.194,9.600,false
42.000,1,3.000,1.349,59,false,70.966,16.800,false
42.000,2,1.000,1.440,76,false,88.875,25.200,false
42.000,3,0.000,3.291,120,false,151.388,36.000,false
42.000,4,4.000,4.415,170,false,212.623,48.000,false
43.000,0,2.000,0.790,50,false,56.379,9.600,false
43.000,1,0.000,0.944,59,false,66.919,16.800,false
43.000,2,2.000,1.608,78,false,92.555,25.200,false
43.000,3,1.000,2.604,121,false,145.514,36.000,false
43.000,4,5.000,4.590,175,false,219.379,48.000,false
44.000,0,0.000,0.553,50,false,54.008,9.600,false
44.000,1,0.000,0.661,59,false,64.086,16.800,false
44.000,2,1.000,1.426,79,false,91.732,25.200,false
44.000,3,3.000,2.723,124,false,149.703,36.000,false
44.000,4,5.000,4.713,180,false,225.608,48.000,false
45.000,0,0.000,0.387,50,false,52.348,9.600,false
45.000,1,2.000,1.063,60,false,69.103,16.800,false
45.000,2,3.000,1.898,82,false,99.455,25.200,false
45.000,3,1.000,2.206,125,false,145.535,36.000,false
45.000,4,0.000,3.299,179,false,210.468,48.000,false
46.000,0,0.000,0.271,50,false,51.187,9.600,false
46.000,1,2.000,1.344,62,false,73.915,16.800,false
46.000,2,2.000,1.929,84,false,101.761,25.200,false
46.000,3,4.000,2.744,129,false,154.917,36.000,false
46.000,4,2.000,2.909,181,false,208.571,48.000,false
47.000,0,4.000,1.390,44,false,66.374,9.600,true
47.000,1,2.000,1.541,74,false,87.883,16.800,false
47.000,2,1.000,1.650,85,false,99.976,25.200,false
47.000,3,2.000,2.521,131,false,154.685,36.000,false
47.000,4,4.000,3.237,185,false,215.842,48.000,false
48.000,0,0.000,0.973,44,false,52.204,9.600,true
48.000,1,0.000,1.079,74,false,83.261,16.800,false
48.000,2,1.000,1.455,86,false,99.026,25.200,false
48.000,3,6.000,3.565,136,false,170.122,36.000,false
48.000,4,3.000,3.166,187,false,217.133,48.000,false
49.000,0,1.000,0.981,44,false,52.286,9.600,true
49.000,1,1.000,1.055,75,false,84.026,16.800,false
49.000,2,2.000,1.618,88,false,102.661,25.200,false
49.000,3,3.000,3.395,139,false,171.428,36.000,false
49.000,4,2.000,2.816,189,false,215.636,48.000,false
50.000,0,0.000,0.687,44,false,49.343,9.600,false
50.000,1,1.000,1.038,75,false,83.861,16.800,false
50.000,2,1.000,1.433,89,false,101.806,25.200,false
50.000,3,2.000,2.977,141,false,169.243,36.000,false
50.000,4,2.000,2.571,191,false,215.188,48.000,false
51.000,0,0.000,0.481,44,false,47.283,9.600,false
51.000,1,0.000,0.727,75,false,80.745,16.800,false
51.000,2,3.000,1.903,92,false,109.507,25.200,false
51.000,3,4.000,3.284,145,false,176.313,36.000,false
51.000,4,5.000,3.300,196,false,227.474,48.000,false
52.000,0,1.000,0.636,45,false,49.841,9.600,false
52.000,1,2.000,1.109,77,false,86.565,16.800,false
52.000,2,1.000,1.632,93,false,107.798,25.200,false
52.000,3,5.000,3.799,149,false,185.462,36.000,true
52.000,4,6.000,4.110,202,false,241.575,48.000,false
53.000,0,1.000,0.746,46,false,51.932,9.600,false
53.000,1,1.000,1.076,78,false,87.238,16.800,false
53.000,2,4.000,2.342,97,false,118.901,25.200,false
53.000,3,2.000,3.259,151,false,182.066,36.000,false
53.000,4,3.000,3.777,204,false,240.245,48.000,false
54.000,0,2.000,1.122,48,false,57.695,9.600,true
54.000,1,0.000,0.753,78,false,84.010,16.800,false
54.000,2,1.000,1.940,98,false,115.874,25.200,false
54.000,3,2.000,2.881,153,false,180.289,36.000,false
54.000,4,1.000,2.944,205,false,232.915,48.000,false
55.000,0,1.000,1.085,49,false,58.329,9.600,true
55.000,1,1.000,0.827,79,false,85.750,16.800,false
55.000,2,2.000,1.958,100,false,118.054,25.200,false
55.000,3,3.000,2.917,156,false,183.645,36.000,false
55.000,4,4.000,3.261,209,false,240.083,48.000,false
56.000,0,0.000,0.760,49,false,55.073,9.600,false
56.000,1,4.000,1.779,73,false,99.268,16.800,true
56.000,2,3.000,2.270,102,false,123.181,25.200,false
56.000,3,2.000,2.642,158,false,182.895,36.000,false
56.000,4,3.000,3.182,212,false,242.301,48.000,false
57.000,0,0.000,0.532,59,false,62.794,9.600,false
57.000,1,0.000,1.245,73,false,83.930,16.800,false
57.000,2,3.000,2.489,105,false,128.370,25.200,false
57.000,3,2.000,2.449,160,false,182.969,36.000,false
57.000,4,4.000,3.428,216,false,248.754,48.000,false
58.000,0,0.000,0.372,59,false,61.199,9.600,false
58.000,1,1.000,1.172,73,false,83.194,16.800,false
58.000,2,5.000,3.243,100,false,140.902,25.200,true
58.000,3,0.000,1.714,160,false,175.621,36.000,false
58.000,4,1.000,2.699,217,false,242.470,48.000,false
59.000,0,0.000,0.261,69,false,70.082,9.600,false
59.000,1,0.000,0.820,73,false,79.679,16.800,false
59.000,2,4.000,3.470,103,false,136.174,25.200,true
59.000,3,6.000,3.000,166,false,194.478,36.000,false
59.000,4,2.000,2.490,218,false,241.372,48.000,false
60.000,0,1.000,0.482,70,false,73.300,9.600,false
60.000,1,3.000,1.474,76,false,89.218,16.800,false
60.000,2,4.000,3.629,107,false,141.765,25.200,true
60.000,3,1.000,2.400,167,false,189.477,36.000,false
60.000,4,3.000,2.643,221,false,245.903,48.000,false
61.000,0,1.000,0.638,71,false,75.853,9.600,false
61.000,1,4.000,2.232,80,false,100.795,16.800,true
61.000,2,1.000,2.840,108,false,134.878,25.200,true
61.000,3,5.000,3.180,172,false,202.277,36.000,false
61.000,4,2.000,2.450,223,false,245.975,48.000,false
62.000,0,1.000,0.746,71,false,76.940,9.600,false
62.000,1,1.000,1.862,81,false,98.100,16.800,true
62.000,2,1.000,2.288,108,false,129.358,25.200,false
62.000,3,2.000,2.826,174,false,200.737,36.000,false
62.000,4,3.000,2.615,226,false,250.625,48.000,false
63.000,0,0.000,0.522,71,false,74.701,9.600,false
63.000,1,1.000,1.604,82,false,96.513,16.800,false
63.000,2,3.000,2.502,111,false,134.493,25.200,false
63.000,3,4.000,3.178,178,false,208.259,36.000,false
63.000,4,3.000,2.730,229,false,254.781,48.000,false
64.000,0,1.000,0.666,71,false,76.133,9.600,false
64.000,1,3.000,2.023,84,false,102.702,16.800,true
64.000,2,1.000,2.051,112,false,130.988,25.200,false
64.000,3,3.000,3.125,180,false,209.724,36.000,false
64.000,4,3.000,2.811,232,false,258.589,48.000,false
65.000,0,4.000,1.666,75,false,90.136,9.600,true
65.000,1,2.000,2.016,86,false,104.634,16.800,true
65.000,2,2.000,2.036,113,false,131.834,25.200,false
65.000,3,1.000,2.487,181,false,204.350,36.000,false
65.000,4,0.000,1.968,231,false,249.155,48.000,false
66.000,0,2.000,1.766,77,false,93.138,9.600,true
66.000,1,2.000,2.011,88,false,106.587,16.800,true
66.000,2,2.000,2.025,115,false,133.727,25.200,false
66.000,3,3.000,2.641,184,false,208.888,36.000,false
66.000,4,3.000,2.278,234,false,255.252,48.000,false
67.000,0,1.000,1.536,78,false,91.840,9.600,true
67.000,1,1.000,1.708,89,false,104.554,16.800,true
67.000,2,0.000,1.418,115,false,127.652,25.200,false
67.000,3,3.000,2.749,187,false,212.964,36.000,false
67.000,4,5.000,3.094,239,false,268.419,48.000,false
68.000,0,2.000,1.675,79,false,94.231,9.600,true
68.000,1,2.000,1.795,90,false,106.430,16.800,true
68.000,2,1.000,1.292,116,false,127.399,25.200,false
68.000,3,2.000,2.524,189,false,212.718,36.000,false
68.000,4,4.000,3.366,243,false,275.136,48.000,false
69.000,0,0.000,1.173,79,false,89.204,9.600,true
69.000,1,4.000,2.457,94,false,117.044,16.800,true
69.000,2,3.000,1.805,119,false,135.522,25.200,false
69.000,3,2.000,2.367,190,false,212.145,36.000,false
69.000,4,3.000,3.256,246,false,277.038,48.000,false
70.000,0,1.000,1.121,80,false,89.686,9.600,true
70.000,1,2.000,2.320,96,false,117.674,16.800,true
70.000,2,3.000,2.163,122,false,142.108,25.200,false
70.000,3,2.000,2.257,192,false,213.045,36.000,false
70.000,4,4.000,3.479,250,false,283.270,48.000,false
71.000,0,1.000,1.085,81,false,90.323,9.600,true
71.000,1,1.000,1.924,97,false,114.714,16.800,true
71.000,2,7.000,3.614,129,false,163.619,25.200,true
71.000,3,3.000,2.480,195,false,218.274,36.000,false
71.000,4,4.000,3.636,254,false,288.832,48.000,false
72.000,0,0.000,0.759,80,false,86.069,9.600,false
72.000,1,1.000,1.647,98,false,112.943,16.800,false
72.000,2,2.000,3.130,130,false,159.776,25.200,true
72.000,3,2.000,2.336,197,false,218.835,36.000,false
72.000,4,2.000,3.145,256,false,285.925,48.000,false
73.000,0,0.000,0.531,80,false,83.791,9.600,false
73.000,1,1.000,1.453,99,false,112.003,16.800,false
73.000,2,5.000,3.691,135,false,170.386,25.200,true
73.000,3,3.000,2.535,200,false,223.827,36.000,false
73.000,4,5.000,3.701,261,false,296.490,48.000,false
74.000,0,1.000,0.672,81,false,86.197,9.600,false
74.000,1,0.000,1.017,99,false,107.645,16.800,false
74.000,2,2.000,3.184,137,false,167.313,25.200,true
74.000,3,5.000,3.275,205,false,236.222,36.000,false
74.000,4,2.000,3.191,263,false,293.386,48.000,false
75.000,0,0.000,0.470,81,false,84.180,9.600,false
75.000,1,0.000,0.712,99,false,104.594,16.800,false
75.000,2,3.000,3.129,140,false,169.762,25.200,true
75.000,3,5.000,3.792,209,false,245.398,36.000,true
75.000,4,3.000,3.134,266,false,295.813,48.000,false
76.000,0,0.000,0.329,81,false,82.769,9.600,false
76.000,1,2.000,1.098,101,false,110.459,16.800,false
76.000,2,1.000,2.490,141,false,164.376,25.200,false
76.000,3,4.000,3.855,213,false,250.022,36.000,true
76.000,4,2.000,2.794,268,false,294.412,48.000,false
77.000,0,0.000,0.231,81,false,81.781,9.600,false
77.000,1,1.000,1.069,102,false,111.164,16.800,false
77.000,2,1.000,2.043,142,false,160.906,25.200,false
77.000,3,3.000,3.598,216,false,250.458,36.000,false
77.000,4,3.000,2.856,271,false,298.031,48.000,false
78.000,0,0.000,0.161,81,false,81.090,9.600,false
78.000,1,4.000,1.948,105,false,122.958,16.800,true
78.000,2,1.000,1.730,143,false,158.777,25.200,false
78.000,3,4.000,3.719,220,false,255.663,36.000,true
78.000,4,4.000,3.199,275,false,305.465,48.000,false
79.000,0,0.000,0.113,81,false,80.606,9.600,false
79.000,1,1.000,1.664,106,false,121.113,16.800,false
79.000,2,2.000,1.811,145,false,161.587,25.200,false
79.000,3,5.000,4.103,224,false,263.507,36.000,true
79.000,4,3.000,3.139,278,false,307.868,48.000,false
80.000,0,0.000,0.079,80,false,79.267,9.600,false
80.000,1,3.000,2.065,109,false,128.122,16.800,true
80.000,2,0.000,1.268,144,false,155.154,25.200,false
80.000,3,4.000,4.072,218,false,267.198,36.000,true
80.000,4,4.000,3.397,282,false,314.451,48.000,false
81.000,0,0.000,0.055,90,false,89.030,9.600,false
81.000,1,4.000,2.645,112,false,136.928,16.800,true
81.000,2,2.000,1.487,146,false,159.350,25.200,false
81.000,3,2.000,3.451,220,false,252.981,36.000,false
81.000,4,5.000,3.878,286,false,323.258,48.000,false
82.000,0,0.000,0.039,90,false,88.864,9.600,false
82.000,1,0.000,1.852,112,false,128.993,16.800,true
82.000,2,2.000,1.641,148,false,162.888,25.200,false
82.000,3,4.000,3.615,224,false,258.630,36.000,true
82.000,4,4.000,3.915,290,false,327.624,48.000,false
83.000,0,1.000,0.327,91,false,92.747,9.600,false
83.000,1,1.000,1.596,113,false,127.438,16.800,false
83.000,2,3.000,2.049,151,false,169.965,25.200,false
83.000,3,4.000,3.731,228,false,263.784,36.000,true
83.000,4,2.000,3.340,292,false,323.879,48.000,false
84.000,0,2.000,0.829,93,false,99.766,9.600,false
84.000,1,1.000,1.417,114,false,126.649,16.800,false
84.000,2,3.000,2.334,154,false,175.818,25.200,false
84.000,3,2.000,3.212,229,false,259.591,36.000,false
84.000,4,6.000,4.138,298,false,337.858,48.000,false
85.000,0,1.000,0.880,94,false,101.279,9.600,false
85.000,1,2.000,1.592,116,false,130.397,16.800,false
85.000,2,5.000,3.134,159,false,188.815,25.200,true
85.000,3,3.000,3.148,232,false,261.957,36.000,false
85.000,4,5.000,4.397,303,false,345.444,48.000,false
86.000,0,1.000,0.916,95,false,102.638,9.600,false
86.000,1,1.000,1.414,116,false,128.621,16.800,false
86.000,2,4.000,3.394,163,false,195.414,25.200,true
86.000,3,4.000,3.404,236,false,268.513,36.000,false
86.000,4,3.000,3.978,306,false,344.253,48.000,false
87.000,0,1.000,0.941,95,false,102.890,9.600,false
87.000,1,1.000,1.290,117,false,128.378,16.800,false
87.000,2,2.000,2.976,164,false,192.232,25.200,true
87.000,3,1.000,2.683,237,false,262.302,36.000,false
87.000,4,2.000,3.384,308,false,340.320,48.000,false
88.000,0,3.000,1.559,88,false,112.066,9.600,true
88.000,1,0.000,0.903,127,false,134.507,16.800,false
88.000,2,2.000,2.683,166,false,191.306,25.200,true
88.000,3,3.000,2.778,240,false,266.254,36.000,false
88.000,4,1.000,2.669,309,false,334.167,48.000,false
89.000,0,0.000,1.091,88,false,97.389,9.600,true
89.000,1,0.000,0.632,127,false,131.798,16.800,false
89.000,2,2.000,2.478,168,false,191.257,25.200,false
89.000,3,6.000,3.744,246,false,281.921,36.000,true
89.000,4,9.000,4.568,318,false,362.160,48.000,false
90.000,0,0.000,0.764,88,false,94.115,9.600,false
90.000,1,1.000,0.743,128,false,133.901,16.800,false
90.000,2,3.000,2.635,171,false,195.823,25.200,true
90.000,3,1.000,2.921,246,false,273.687,36.000,false
90.000,4,7.000,5.298,315,false,376.455,48.000,true
91.000,0,0.000,0.535,97,false,100.823,9.600,false
91.000,1,0.000,0.520,128,false,131.674,16.800,false
91.000,2,2.000,2.444,172,false,194.919,25.200,false
91.000,3,4.000,3.245,250,false,280.924,36.000,false
91.000,4,4.000,4.908,319,false,366.561,48.000,true
92.000,0,1.000,0.674,98,false,103.219,9.600,false
92.000,1,0.000,0.364,127,false,129.115,16.800,false
92.000,2,1.000,2.011,173,false,191.586,25.200,false
92.000,3,4.000,3.471,254,false,287.190,36.000,false
92.000,4,3.000,4.336,322,false,363.836,48.000,false
93.000,0,0.000,0.472,98,false,101.196,9.600,false
93.000,1,1.000,0.555,128,false,132.023,16.800,false
93.000,2,2.000,2.008,175,false,193.553,25.200,false
93.000,3,0.000,2.430,254,false,276.776,36.000,false
93.000,4,5.000,4.535,327,false,370.828,48.000,false
94.000,0,0.000,0.330,98,false,99.780,9.600,false
94.000,1,0.000,0.388,128,false,130.359,16.800,false
94.000,2,2.000,2.005,177,false,195.530,25.200,false
94.000,3,3.000,2.601,256,false,280.486,36.000,false
94.000,4,3.000,4.075,330,false,369.222,48.000,false
95.000,0,0.000,0.231,97,false,97.789,9.600,false
95.000,1,1.000,0.572,129,false,133.194,16.800,false
95.000,2,3.000,2.304,180,false,201.514,25.200,false
95.000,3,1.000,2.121,257,false,276.683,36.000,false
95.000,4,1.000,3.152,330,false,359.998,48.000,false
96.000,0,1.000,0.462,98,false,101.095,9.600,false
96.000,1,3.000,1.300,132,false,143.479,16.800,false
96.000,2,1.000,1.913,181,false,198.603,25.200,false
96.000,3,2.000,2.084,259,false,278.321,36.000,false
96.000,4,2.000,2.807,332,false,358.542,48.000,false
97.000,0,0.000,0.323,98,false,99.709,9.600,false
97.000,1,3.000,1.810,125,false,151.578,16.800,true
97.000,2,3.000,2.239,184,false,204.865,25.200,false
97.000,3,1.000,1.759,259,false,275.067,36.000,false
97.000,4,8.000,4.365,340,false,382.122,48.000,false
98.000,0,0.000,0.226,107,false,107.739,9.600,false
98.000,1,0.000,1.267,125,false,136.147,16.800,false
98.000,2,2.000,2.167,186,false,206.148,25.200,false
98.000,3,1.000,1.531,260,false,273.790,36.000,false
98.000,4,4.000,4.255,344,false,385.028,48.000,false
