time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
15.000,4,7.000,4.707,62,false,107.548,48.000,true
16.000,0,1.000,0.791,8,false,14.390,9.600,false
16.000,1,0.000,0.654,15,false,20.016,16.800,false
16.000,2,3.000,3.672,48,false,83.201,25.200,true
16.000,3,2.000,3.250,45,false,75.981,36.000,true
16.000,4,5.000,4.795,66,false,112.427,48.000,true
17.000,0,1.000,0.854,9,false,16.016,9.600,false
17.000,1,2.000,1.058,17,false,26.054,16.800,false
17.000,2,3.000,3.471,51,false,84.183,25.200,true
17.000,3,3.000,3.175,48,false,78.230,36.000,true
17.000,4,6.000,5.157,72,false,122.041,48.000,true
18.000,0,0.000,0.598,9,false,13.454,9.600,false
18.000,1,0.000,0.740,16,false,21.881,16.800,false
18.000,2,1.000,2.730,52,false,77.771,25.200,false
18.000,3,0.000,2.223,48,false,68.704,36.000,false
18.000,4,5.000,5.110,76,false,125.572,48.000,true
19.000,0,0.000,0.418,9,false,11.661,9.600,false
19.000,1,1.000,0.818,17,false,23.659,16.800,false
19.000,2,3.000,2.811,55,false,81.583,25.200,false
19.000,3,2.000,2.156,50,false,70.035,36.000,false
19.000,4,3.000,4.477,79,false,122.243,48.000,true
20.000,0,1.000,0.593,10,false,14.405,9.600,false
20.000,1,1.000,0.873,18,false,25.204,16.800,false
20.000,2,2.000,2.567,57,false,81.151,25.200,false
20.000,3,2.000,2.109,52,false,71.568,36.000,false
20.000,4,2.000,3.734,81,false,116.813,48.000,true
21.000,0,0.000,0.415,10,false,12.627,9.600,false
21.000,1,1.000,0.911,19,false,26.586,16.800,false
21.000,2,0.000,1.797,56,false,72.448,25.200,false
21.000,3,2.000,2.076,53,false,72.240,36.000,false
21.000,4,3.000,3.514,84,false,117.612,48.000,true
22.000,0,1.000,0.591,11,false,15.382,9.600,false
22.000,1,0.000,0.638,18,false,22.853,16.800,false
22.000,2,2.000,1.858,58,false,75.057,25.200,false
22.000,3,2.000,2.053,55,false,74.011,36.000,false
22.000,4,3.000,3.360,87,false,119.071,48.000,true
23.000,0,0.000,0.413,11,false,13.610,9.600,false
23.000,1,5.000,1.946,23,false,40.940,16.800,false
23.000,2,1.000,1.601,59,false,73.483,25.200,false
23.000,3,3.000,2.337,58,false,79.851,36.000,false
23.000,4,7.000,4.452,94,false,136.993,48.000,true
24.000,0,0.000,0.289,11,false,12.370,9.600,false
24.000,1,3.000,2.262,26,false,47.101,16.800,false
24.000,2,2.000,1.720,61,false,76.681,25.200,false
24.000,3,0.000,1.636,58,false,72.838,36.000,false
24.000,4,4.000,4.316,97,false,138.638,48.000,true
25.000,0,1.000,0.503,12,false,15.502,9.600,false
25.000,1,0.000,1.584,25,false,39.313,16.800,false
25.000,2,1.000,1.504,62,false,75.519,25.200,false
25.000,3,5.000,2.645,63,false,87.930,36.000,false
25.000,4,2.000,3.621,99,false,133.689,48.000,true
26.000,0,2.000,0.952,14,false,21.994,9.600,false
26.000,1,0.000,1.109,25,false,34.562,16.800,false
26.000,2,0.000,1.053,61,false,70.006,25.200,false
26.000,3,3.000,2.752,66,false,91.994,36.000,false
26.000,4,9.000,5.235,108,false,158.825,48.000,true
27.000,0,1.000,0.966,15,false,23.139,9.600,false
27.000,1,0.000,0.776,25,false,31.236,16.800,false
27.000,2,7.000,2.837,68,false,94.847,25.200,false
27.000,3,6.000,3.726,72,false,107.738,36.000,true
27.000,4,5.000,5.164,113,false,163.121,48.000,true
28.000,0,0.000,0.676,15,false,20.240,9.600,false
28.000,1,0.000,0.543,25,false,28.908,16.800,false
28.000,2,1.000,2.286,69,false,90.336,25.200,false
28.000,3,1.000,2.908,73,false,100.560,36.000,false
28.000,4,4.000,4.815,117,false,163.627,48.000,true
29.000,0,1.000,0.773,16,false,22.211,9.600,false
29.000,1,4.000,1.580,29,false,43.279,16.800,false
29.000,2,1.000,1.900,70,false,87.478,25.200,false
29.000,3,2.000,2.636,74,false,98.835,36.000,false
29.000,4,4.000,4.571,121,false,165.182,48.000,true
30.000,0,1.000,0.841,17,false,23.890,9.600,false
30.000,1,0.000,1.106,29,false,38.538,16.800,false
30.000,2,2.000,1.930,72,false,89.777,25.200,false
30.000,3,4.000,3.045,78,false,106.927,36.000,true
30.000,4,4.000,4.399,125,false,167.470,48.000,true
31.000,0,0.000,0.589,16,false,20.366,9.600,false
31.000,1,0.000,0.774,28,false,34.219,16.800,false
31.000,2,4.000,2.551,76,false,99.987,25.200,false
31.000,3,3.000,3.032,81,false,109.792,36.000,true
31.000,4,5.000,4.580,130,false,174.272,48.000,true
32.000,0,0.000,0.412,16,false,18.599,9.600,false
32.000,1,1.000,0.842,29,false,35.896,16.800,false
32.000,2,0.000,1.786,76,false,92.334,25.200,false
32.000,3,2.000,2.722,83,false,108.697,36.000,false
32.000,4,3.000,4.106,133,false,172.533,48.000,true
33.000,0,0.000,0.289,16,false,17.362,9.600,false
33.000,1,4.000,1.789,33,false,49.370,16.800,false
33.000,2,3.000,2.150,79,false,98.977,25.200,false
33.000,3,1.000,2.205,84,false,104.531,36.000,false
33.000,4,6.000,4.674,139,false,184.216,48.000,true
34.000,0,1.000,0.502,17,false,20.496,9.600,false
34.000,1,1.000,1.553,34,false,48.002,16.800,false
34.000,2,2.000,2.105,81,false,100.526,25.200,false
34.000,3,5.000,3.044,88,false,116.914,36.000,true
34.000,4,4.000,4.472,143,false,186.194,48.000,true
35.000,0,1.000,0.651,18,false,22.990,9.600,false
35.000,1,2.000,1.687,36,false,51.344,16.800,false
35.000,2,0.000,1.474,80,false,93.211,25.200,false
35.000,3,1.000,2.431,89,false,111.783,36.000,false
35.000,4,2.000,3.730,145,false,180.779,48.000,true
36.000,0,1.000,0.756,19,false,25.036,9.600,false
36.000,1,1.000,1.481,36,false,49.284,16.800,false
36.000,2,1.000,1.331,81,false,92.791,25.200,false
36.000,3,5.000,3.201,94,false,124.491,36.000,true
36.000,4,3.000,3.511,147,false,180.588,48.000,true
37.000,0,1.000,0.829,20,false,26.768,9.600,false
37.000,1,2.000,1.637,38,false,52.842,16.800,false
37.000,2,3.000,1.832,84,false,100.796,25.200,false
37.000,3,3.000,3.141,97,false,126.887,36.000,true
37.000,4,4.000,3.658,151,false,186.054,48.000,true
38.000,0,1.000,0.880,21,false,28.281,9.600,false
38.000,1,1.000,1.446,39,false,51.932,16.800,false
38.000,2,3.000,2.182,87,false,107.300,25.200,false
38.000,3,3.000,3.099,100,false,129.463,36.000,true
38.000,4,5.000,4.060,155,false,194.081,48.000,true
39.000,0,2.000,1.216,23,false,33.639,9.600,false
39.000,1,2.000,1.612,41,false,55.595,16.800,false
39.000,2,0.000,1.528,87,false,100.753,25.200,false
39.000,3,6.000,3.969,106,false,144.167,36.000,true
39.000,4,2.000,3.442,157,false,189.900,48.000,true
40.000,0,1.000,1.151,24,false,33.990,9.600,false
40.000,1,3.000,2.028,44,false,62.760,16.800,false
40.000,2,3.000,1.969,89,false,107.170,25.200,false
40.000,3,4.000,3.978,109,false,147.260,36.000,true
40.000,4,5.000,3.910,162,false,199.573,48.000,true
41.000,0,2.000,1.406,26,false,38.536,9.600,false
41.000,1,0.000,1.420,44,false,56.675,16.800,false
41.000,2,2.000,1.979,91,false,109.262,25.200,false
41.000,3,5.000,4.285,114,false,155.325,36.000,true
41.000,4,2.000,3.337,164,false,195.844,48.000,true
42.000,0,1.000,1.284,27,false,38.318,9.600,false
42.000,1,1.000,1.294,45,false,56.415,16.800,false
42.000,2,3.000,2.285,94,false,115.326,25.200,false
42.000,3,3.000,3.899,117,false,154.470,36.000,true
42.000,4,1.000,2.636,165,false,189.833,48.000,false
43.000,0,0.000,0.899,27,false,34.466,9.600,false
43.000,1,2.000,1.506,47,false,60.533,16.800,false
43.000,2,0.000,1.599,94,false,108.471,25.200,false
43.000,3,8.000,5.130,124,false,173.772,36.000,true
43.000,4,4.000,3.045,168,false,196.926,48.000,true
44.000,0,2.000,1.229,29,false,39.769,9.600,false
44.000,1,0.000,1.054,46,false,55.016,16.800,false
44.000,2,4.000,2.320,98,false,119.673,25.200,false
44.000,3,1.000,3.891,125,false,162.383,36.000,true
44.000,4,2.000,2.732,170,false,195.791,48.000,false
45.000,0,1.000,1.160,29,false,39.081,9.600,false
45.000,1,2.000,1.338,48,false,59.854,16.800,false
45.000,2,3.000,2.524,100,false,123.714,25.200,false
45.000,3,2.000,3.323,127,false,158.711,36.000,true
45.000,4,9.000,4.612,179,false,223.597,48.000,true
46.000,0,0.000,0.812,29,false,35.600,9.600,false
46.000,1,1.000,1.236,48,false,58.841,16.800,false
46.000,2,0.000,1.767,100,false,116.142,25.200,false
46.000,3,6.000,4.126,133,false,172.741,36.000,true
46.000,4,2.000,3.828,180,false,216.761,48.000,true
47.000,0,2.000,1.169,31,false,41.163,9.600,false
47.000,1,0.000,0.866,48,false,55.131,16.800,false
47.000,2,2.000,1.837,102,false,118.843,25.200,false
47.000,3,6.000,4.689,138,false,183.361,36.000,true
47.000,4,3.000,3.580,183,false,217.275,48.000,true
48.000,0,1.000,1.118,32,false,41.657,9.600,false
48.000,1,2.000,1.206,50,false,60.535,16.800,false
48.000,2,0.000,1.286,102,false,113.333,25.200,false
48.000,3,2.000,3.882,140,false,177.296,36.000,true
48.000,4,3.000,3.406,186,false,218.536,48.000,true
49.000,0,2.000,1.383,34,false,46.302,9.600,false
49.000,1,1.000,1.144,51,false,60.917,16.800,false
49.000,2,0.000,0.900,102,false,109.476,25.200,false
49.000,3,4.000,3.917,144,false,181.650,36.000,true
49.000,4,3.000,3.284,188,false,219.318,48.000,true
50.000,0,0.000,0.968,34,false,42.155,9.600,false
50.000,1,1.000,1.101,51,false,60.485,16.800,false
50.000,2,5.000,2.130,107,false,126.776,25.200,false
50.000,3,1.000,3.042,145,false,173.898,36.000,true
50.000,4,3.000,3.199,191,false,221.465,48.000,true
51.000,0,2.000,1.277,36,false,47.251,9.600,false
51.000,1,1.000,1.071,52,false,61.182,16.800,false
51.000,2,2.000,2.091,109,false,128.386,25.200,false
51.000,3,4.000,3.330,149,false,180.771,36.000,true
51.000,4,3.000,3.139,194,false,223.869,48.000,true
52.000,0,1.000,1.194,37,false,47.419,9.600,false
52.000,1,0.000,0.749,52,false,57.970,16.800,false
52.000,2,3.000,2.364,111,false,133.113,25.200,false
52.000,3,2.000,2.931,150,false,177.783,36.000,false
52.000,4,5.000,3.697,199,false,234.451,48.000,true
53.000,0,0.000,0.836,37,false,43.836,9.600,false
53.000,1,2.000,1.125,54,false,63.722,16.800,false
53.000,2,0.000,1.655,111,false,126.022,25.200,false
53.000,3,6.000,3.851,156,false,192.991,36.000,true
53.000,4,8.000,4.988,207,false,255.358,48.000,true
54.000,0,2.000,1.185,39,false,49.328,9.600,false
54.000,1,2.000,1.387,56,false,68.348,16.800,false
54.000,2,1.000,1.458,112,false,125.058,25.200,false
54.000,3,5.000,4.196,161,false,201.436,36.000,true
54.000,4,4.000,4.692,211,false,256.394,48.000,true
55.000,0,1.000,1.130,40,false,49.772,9.600,false
55.000,1,0.000,0.971,56,false,64.187,16.800,false
55.000,2,1.000,1.321,113,false,124.684,25.200,false
55.000,3,4.000,4.137,164,false,203.848,36.000,true
55.000,4,6.000,5.084,217,false,266.318,48.000,true
56.000,0,1.000,1.091,41,false,50.384,9.600,false
56.000,1,0.000,0.680,56,false,61.274,16.800,false
56.000,2,1.000,1.225,114,false,124.721,25.200,false
56.000,3,5.000,4.396,169,false,211.437,36.000,true
56.000,4,0.000,3.559,217,false,251.066,48.000,true
57.000,0,0.000,0.764,41,false,47.111,9.600,false
57.000,1,3.000,1.376,59,false,71.234,16.800,false
57.000,2,1.000,1.157,115,false,125.048,25.200,false
57.000,3,2.000,3.677,171,false,206.249,36.000,true
57.000,4,4.000,3.691,221,false,256.389,48.000,true
58.000,0,0.000,0.534,40,false,43.821,9.600,false
58.000,1,4.000,2.163,62,false,82.107,16.800,false
58.000,2,3.000,1.710,118,false,133.576,25.200,false
58.000,3,4.000,3.774,175,false,211.217,36.000,true
58.000,4,3.000,3.484,224,false,257.315,48.000,true
59.000,0,0.000,0.374,40,false,42.217,9.600,false
59.000,1,1.000,1.814,63,false,79.618,16.800,false
59.000,2,2.000,1.797,120,false,136.446,25.200,false
59.000,3,1.000,2.942,176,false,203.895,36.000,false
59.000,4,2.000,3.039,226,false,254.863,48.000,true
60.000,0,1.000,0.562,41,false,45.095,9.600,false
60.000,1,4.000,2.470,67,false,90.175,16.800,false
60.000,2,4.000,2.458,124,false,147.055,25.200,false
60.000,3,2.000,2.659,177,false,202.069,36.000,false
60.000,4,6.000,3.927,232,false,269.747,48.000,true
61.000,0,1.000,0.693,42,false,47.409,9.600,false
61.000,1,1.000,2.029,68,false,86.766,16.800,false
61.000,2,3.000,2.621,127,false,151.682,25.200,false
61.000,3,3.000,2.762,180,false,206.091,36.000,false
61.000,4,8.000,5.149,240,false,289.966,48.000,true
62.000,0,0.000,0.485,42,false,45.329,9.600,false
62.000,1,2.000,2.020,70,false,88.679,16.800,false
62.000,2,3.000,2.734,130,false,155.820,25.200,false
62.000,3,2.000,2.533,182,false,205.807,36.000,false
62.000,4,1.000,3.904,240,false,277.519,48.000,true
63.000,0,0.000,0.340,42,false,43.873,9.600,false
63.000,1,3.000,2.314,72,false,93.618,16.800,false
63.000,2,4.000,3.114,134,false,163.617,25.200,true
63.000,3,2.000,2.373,184,false,206.208,36.000,false
63.000,4,4.000,3.933,244,false,281.806,48.000,true
64.000,0,1.000,0.538,43,false,46.854,9.600,false
64.000,1,1.000,1.920,73,false,90.675,16.800,false
64.000,2,2.000,2.780,135,false,161.275,25.200,false
64.000,3,1.000,1.961,185,false,203.088,36.000,false
64.000,4,6.000,4.553,250,false,294.007,48.000,true
65.000,0,1.000,0.676,44,false,49.241,9.600,false
65.000,1,0.000,1.344,73,false,84.916,16.800,false
65.000,2,2.000,2.546,137,false,160.935,25.200,false
65.000,3,2.000,1.973,187,false,205.205,36.000,false
65.000,4,3.000,4.087,253,false,292.348,48.000,true
66.000,0,1.000,0.774,44,false,50.211,9.600,false
66.000,1,0.000,0.941,73,false,80.884,16.800,false
66.000,2,6.000,3.582,143,false,177.297,25.200,true
66.000,3,1.000,1.681,188,false,203.286,36.000,false
66.000,4,2.000,3.461,255,false,288.086,48.000,true
67.000,0,0.000,0.541,44,false,47.891,9.600,false
67.000,1,1.000,0.959,74,false,82.062,16.800,false
67.000,2,1.000,2.807,144,false,170.551,25.200,false
67.000,3,4.000,2.377,192,false,214.243,36.000,false
67.000,4,4.000,3.623,259,false,293.703,48.000,true
68.000,0,1.000,0.679,45,false,50.266,9.600,false
68.000,1,1.000,0.971,75,false,83.186,16.800,false
68.000,2,2.000,2.565,145,false,169.129,25.200,false
68.000,3,1.000,1.964,193,false,211.113,36.000,false
68.000,4,6.000,4.336,265,false,306.835,48.000,true
69.000,0,1.000,0.775,46,false,52.229,9.600,false
69.000,1,2.000,1.280,77,false,88.273,16.800,false
69.000,2,2.000,2.396,147,false,169.433,25.200,false
69.000,3,2.000,1.975,195,false,213.222,36.000,false
69.000,4,5.000,4.535,269,false,312.827,48.000,true
70.000,0,1.000,0.843,47,false,53.903,9.600,false
70.000,1,2.000,1.496,79,false,92.434,16.800,false
70.000,2,4.000,2.877,151,false,178.246,25.200,false
70.000,3,3.000,2.282,197,false,218.298,36.000,false
70.000,4,1.000,3.475,270,false,303.222,48.000,true
71.000,0,1.000,0.890,47,false,54.375,9.600,false
71.000,1,3.000,1.947,81,false,98.947,16.800,false
71.000,2,1.000,2.314,152,false,173.615,25.200,false
71.000,3,2.000,2.198,199,false,219.452,36.000,false
71.000,4,3.000,3.332,273,false,304.798,48.000,true
72.000,0,3.000,1.523,50,false,63.706,9.600,false
72.000,1,4.000,2.563,85,false,109.105,16.800,false
72.000,2,1.000,1.920,153,false,170.673,25.200,false
72.000,3,4.000,2.738,203,false,228.859,36.000,false
72.000,4,10.000,5.333,283,false,334.802,48.000,true
73.000,0,0.000,1.066,50,false,59.137,9.600,false
73.000,1,2.000,2.394,86,false,108.417,16.800,false
73.000,2,1.000,1.644,154,false,168.914,25.200,false
73.000,3,3.000,2.817,205,false,231.644,36.000,false
73.000,4,3.000,4.633,286,false,330.804,48.000,true
74.000,0,0.000,0.746,50,false,55.939,9.600,false
74.000,1,2.000,2.276,88,false,109.235,16.800,false
74.000,2,3.000,2.051,157,false,175.983,25.200,false
74.000,3,2.000,2.572,207,false,231.194,36.000,false
74.000,4,6.000,5.043,292,false,340.906,48.000,true
75.000,0,1.000,0.822,51,false,57.700,9.600,false
75.000,1,1.000,1.893,89,false,106.407,16.800,false
75.000,2,1.000,1.735,157,false,172.831,25.200,false
75.000,3,4.000,3.000,211,false,239.478,36.000,true
75.000,4,3.000,4.430,294,false,336.777,48.000,true
76.000,0,0.000,0.576,51,false,55.233,9.600,false
76.000,1,2.000,1.925,91,false,108.728,16.800,false
76.000,2,0.000,1.215,157,false,167.624,25.200,false
76.000,3,2.000,2.700,213,false,238.478,36.000,false
76.000,4,8.000,5.501,302,false,355.487,48.000,true
77.000,0,1.000,0.703,52,false,57.506,9.600,false
77.000,1,1.000,1.648,92,false,106.952,16.800,false
77.000,2,1.000,1.150,158,false,167.980,25.200,false
77.000,3,2.000,2.490,215,false,238.377,36.000,false
77.000,4,6.000,5.651,308,false,362.984,48.000,true
78.000,0,1.000,0.792,52,false,58.397,9.600,false
78.000,1,1.000,1.453,92,false,105.009,16.800,false
78.000,2,0.000,0.805,158,false,164.529,25.200,false
78.000,3,3.000,2.643,217,false,241.907,36.000,false
78.000,4,5.000,5.456,313,false,366.031,48.000,true
79.000,0,1.000,0.854,53,false,60.021,9.600,false
79.000,1,1.000,1.317,93,false,104.649,16.800,false
79.000,2,2.000,1.164,160,false,170.113,25.200,false
79.000,3,2.000,2.450,219,false,241.978,36.000,false
79.000,4,5.000,5.319,318,false,369.665,48.000,true
80.000,0,0.000,0.598,53,false,57.457,9.600,false
80.000,1,1.000,1.222,94,false,104.697,16.800,false
80.000,2,2.000,1.415,162,false,174.622,25.200,false
80.000,3,2.000,2.315,221,false,242.627,36.000,false
80.000,4,3.000,4.623,321,false,365.708,48.000,true
81.000,0,2.000,1.019,55,false,63.663,9.600,false
81.000,1,1.000,1.155,94,false,104.031,16.800,false
81.000,2,1.000,1.290,163,false,174.378,25.200,false
81.000,3,1.000,1.921,222,false,239.682,36.000,false
81.000,4,4.000,4.436,325,false,367.839,48.000,true
82.000,0,2.000,1.313,56,false,67.607,9.600,false
82.000,1,2.000,1.409,96,false,108.565,16.800,false
82.000,2,4.000,2.103,167,false,186.508,25.200,false
82.000,3,6.000,3.144,228,false,257.920,36.000,true
82.000,4,2.000,3.705,327,false,362.530,48.000,true
83.000,0,0.000,0.919,56,false,63.668,9.600,false
83.000,1,1.000,1.286,97,false,108.338,16.800,false
83.000,2,2.000,2.072,169,false,188.198,25.200,false
83.000,3,6.000,4.001,234,false,272.487,36.000,true
83.000,4,2.000,3.194,329,false,359.414,48.000,true
84.000,0,1.000,0.943,57,false,64.910,9.600,false
84.000,1,1.000,1.200,98,false,108.480,16.800,false
84.000,2,2.000,2.051,171,false,189.982,25.200,false
84.000,3,3.000,3.701,237,false,272.484,36.000,true
84.000,4,3.000,3.136,331,false,360.832,48.000,true
85.000,0,0.000,0.660,57,false,62.080,9.600,false
85.000,1,1.000,1.140,99,false,108.879,16.800,false
85.000,2,4.000,2.635,175,false,199.830,25.200,false
85.000,3,5.000,4.091,241,false,280.381,36.000,true
85.000,4,2.000,2.795,333,false,359.426,48.000,false
86.000,0,3.000,1.362,60,false,72.099,9.600,false
86.000,1,1.000,1.098,100,false,109.458,16.800,false
86.000,2,2.000,2.445,177,false,199.924,25.200,false
86.000,3,3.000,3.763,244,false,280.110,36.000,true
86.000,4,4.000,3.156,337,false,367.041,48.000,true
87.000,0,2.000,1.554,61,false,75.012,9.600,false
87.000,1,4.000,1.969,103,false,121.163,16.800,false
87.000,2,3.000,2.611,180,false,204.590,25.200,false
87.000,3,2.000,3.234,246,false,276.820,36.000,true
87.000,4,2.000,2.810,339,false,365.571,48.000,false
88.000,0,2.000,1.688,63,false,78.351,9.600,false
88.000,1,1.000,1.678,104,false,119.257,16.800,false
88.000,2,2.000,2.428,182,false,204.756,25.200,false
88.000,3,2.000,2.864,248,false,275.117,36.000,false
88.000,4,3.000,2.867,342,false,369.143,48.000,false
89.000,0,0.000,1.181,63,false,73.289,9.600,false
89.000,1,0.000,1.175,104,false,114.223,16.800,false
89.000,2,1.000,2.000,183,false,201.472,25.200,false
89.000,3,3.000,2.905,250,false,277.525,36.000,false
89.000,4,4.000,3.207,345,false,375.543,48.000,true
90.000,0,1.000,1.127,63,false,72.745,9.600,false
90.000,1,2.000,1.422,106,false,118.699,16.800,false
90.000,2,3.000,2.300,186,false,207.473,25.200,false
90.000,3,2.000,2.633,252,false,276.810,36.000,false
90.000,4,9.000,4.945,354,false,401.923,48.000,true
91.000,0,2.000,1.389,65,false,77.364,9.600,false
91.000,1,0.000,0.996,106,false,114.432,16.800,false
91.000,2,3.000,2.510,189,false,212.574,25.200,false
91.000,3,4.000,3.043,256,false,284.910,36.000,true
91.000,4,6.000,5.261,360,false,411.089,48.000,true
92.000,0,0.000,0.972,65,false,73.198,9.600,false
92.000,1,3.000,1.597,109,false,123.445,16.800,false
92.000,2,0.000,1.757,189,false,205.045,25.200,false
92.000,3,4.000,3.330,260,false,291.780,36.000,true
92.000,4,3.000,4.583,363,false,407.305,48.000,true
93.000,0,2.000,1.281,67,false,78.281,9.600,false
93.000,1,2.000,1.718,110,false,125.655,16.800,false
93.000,2,1.000,1.530,190,false,203.774,25.200,false
93.000,3,2.000,2.931,262,false,289.789,36.000,false
93.000,4,7.000,5.308,370,false,421.556,48.000,true
94.000,0,1.000,1.196,68,false,78.440,9.600,false
94.000,1,3.000,2.102,113,false,132.501,16.800,false
94.000,2,1.000,1.371,191,false,203.185,25.200,false
94.000,3,2.000,2.652,264,false,288.995,36.000,false
94.000,4,2.000,4.316,371,false,412.632,48.000,true
95.000,0,1.000,1.137,68,false,77.851,9.600,false
95.000,1,3.000,2.372,116,false,138.194,16.800,false
95.000,2,3.000,1.860,193,false,210.072,25.200,false
95.000,3,2.000,2.456,266,false,289.039,36.000,false
95.000,4,4.000,4.221,375,false,415.685,48.000,true
96.000,0,1.000,1.096,69,false,78.438,9.600,false
96.000,1,1.000,1.960,117,false,135.078,16.800,false
96.000,2,2.000,1.902,195,false,212.493,25.200,false
96.000,3,4.000,2.919,270,false,297.670,36.000,false
96.000,4,3.000,3.855,378,false,415.023,48.000,true
97.000,0,1.000,1.067,70,false,79.150,9.600,false
97.000,1,1.000,1.672,118,false,133.198,16.800,false
97.000,2,3.000,2.231,198,false,218.788,25.200,false
97.000,3,4.000,3.244,273,false,303.912,36.000,true
97.000,4,8.000,5.098,386,false,435.459,48.000,true
98.000,0,0.000,0.747,70,false,75.948,9.600,false
98.000,1,2.000,1.771,120,false,136.181,16.800,false
98.000,2,2.000,2.162,200,false,220.095,25.200,false
98.000,3,4.000,3.471,277,false,310.181,36.000,true
98.000,4,6.000,5.369,391,false,443.164,48.000,true
