time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
0.000,ARRIVED,1,0,2,20,7.397,102.830,3.942,2.302,0.000000,
0.000,STARTED,1,0,2,20,7.397,102.830,3.942,2.302,0.000000,observed_rate=1.000
0.000,ARRIVED,2,1,4,13,2.906,35.288,2.027,1.000,0.000000,
0.000,ARRIVED,3,1,10,6,7.457,107.645,3.244,1.548,0.000000,
0.000,ARRIVED,4,1,6,14,5.095,97.187,5.648,1.000,0.000000,
0.000,STARTED,2,1,4,13,2.906,35.288,2.027,1.000,0.000000,observed_rate=3.000
0.000,OFFLOADED,4,1,6,14,5.095,97.187,5.648,1.000,0.000000,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=3.000;predicted_queue=30.476;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
0.000,RECEIVED_OFFLOAD,4,0,6,14,5.095,97.187,5.648,1.000,0.000000,source_node=1;rough_score=0.000000
0.000,ARRIVED,5,3,7,14,6.840,79.346,2.283,1.908,0.000000,
0.000,ARRIVED,6,3,3,17,9.597,80.752,7.108,1.000,0.000000,
0.000,ARRIVED,7,3,1,17,8.796,119.934,7.709,1.000,0.000000,
0.000,STARTED,5,3,7,14,6.840,79.346,2.283,1.908,0.000000,observed_rate=3.000
0.000,ARRIVED,8,4,3,9,5.502,99.888,6.468,1.000,0.000000,
0.000,ARRIVED,9,4,3,1,6.790,45.951,6.705,1.000,0.000000,
0.000,STARTED,8,4,3,9,5.502,99.888,6.468,1.000,0.000000,observed_rate=2.000
1.000,ARRIVED,10,0,2,7,5.496,78.733,2.390,1.922,0.000000,
1.000,OFFLOADED,10,0,2,7,5.496,78.733,2.390,1.922,0.000000,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.000;predicted_queue=10.476;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
1.000,RECEIVED_OFFLOAD,10,2,2,7,5.496,78.733,2.390,1.922,0.000000,source_node=0;rough_score=0.000000
1.000,STARTED,10,2,2,7,5.496,78.733,2.390,1.922,0.000000,observed_rate=0.000
1.000,ARRIVED,11,2,2,16,1.551,103.100,6.793,1.605,0.000000,
1.000,ARRIVED,12,2,4,11,9.038,108.730,2.311,1.948,0.000000,
1.000,ARRIVED,13,3,6,7,3.545,112.896,5.653,1.000,0.000000,
1.000,ARRIVED,14,3,6,1,7.010,78.865,4.455,2.125,0.000000,
1.000,ARRIVED,15,3,6,4,1.307,117.838,2.391,1.000,0.000000,
1.000,ARRIVED,16,3,6,3,3.131,98.572,5.862,1.000,0.000000,
1.000,ARRIVED,17,3,2,1,4.751,36.748,2.363,1.000,0.000000,
1.000,ARRIVED,18,3,5,11,8.586,28.909,4.481,2.075,0.000000,
1.000,ARRIVED,19,3,10,5,5.953,48.942,2.113,1.000,0.000000,
1.000,OFFLOADED,7,3,1,17,8.796,119.934,7.709,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.200;predicted_queue=49.476;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
1.000,RECEIVED_OFFLOAD,7,0,1,17,8.796,119.934,7.709,1.000,0.000000,source_node=3;rough_score=0.000000
1.000,OFFLOADED,13,3,6,7,3.545,112.896,5.653,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.200;predicted_queue=49.476;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
1.000,RECEIVED_OFFLOAD,13,1,6,7,3.545,112.896,5.653,1.000,0.000000,source_node=3;rough_score=0.000000
1.000,OFFLOADED,14,3,6,1,7.010,78.865,4.455,2.125,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.200;predicted_queue=49.476;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=4;destination_policy=LEAST_QUEUE
1.000,RECEIVED_OFFLOAD,14,4,6,1,7.010,78.865,4.455,2.125,0.000000,source_node=3;rough_score=0.000000
1.000,OFFLOADED,16,3,6,3,3.131,98.572,5.862,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=4.200;predicted_queue=49.476;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
1.000,RECEIVED_OFFLOAD,16,0,6,3,3.131,98.572,5.862,1.000,0.000000,source_node=3;rough_score=0.000000
1.000,ARRIVED,20,4,9,16,3.606,106.412,2.064,1.000,0.000000,
1.000,ARRIVED,21,4,1,17,9.669,22.400,2.660,1.000,0.000000,
2.000,ARRIVED,22,0,1,14,2.765,76.851,6.004,1.614,0.000000,
2.000,ARRIVED,23,1,5,2,2.850,66.540,4.579,1.000,0.000000,
2.000,ARRIVED,24,2,9,2,6.523,42.581,6.282,1.000,0.000000,
2.000,ARRIVED,25,3,3,15,9.288,64.653,4.496,1.000,0.000000,
2.000,ARRIVED,26,3,5,1,7.640,107.202,2.059,1.000,0.000000,
2.000,ARRIVED,27,3,7,5,2.261,60.642,5.486,1.000,0.000000,
2.000,ARRIVED,28,4,4,16,1.058,121.664,7.636,1.000,0.000000,
2.000,ARRIVED,29,4,9,2,3.528,121.974,5.526,1.000,0.000000,
2.027,FINISHED,2,1,4,13,2.906,35.288,2.027,1.000,0.000000,
2.027,STARTED,3,1,10,6,7.457,107.645,3.244,1.548,0.000000,observed_rate=1.000
3.000,ARRIVED,30,1,10,6,4.600,28.565,2.200,1.532,0.000000,
3.000,ARRIVED,31,1,3,5,4.823,94.552,4.615,1.000,0.000000,
3.000,ARRIVED,32,1,8,5,8.428,60.025,2.153,1.000,0.000000,
3.000,ARRIVED,33,2,1,1,4.431,47.699,7.919,1.000,0.000000,
3.000,ARRIVED,34,2,7,1,2.018,87.496,3.506,1.000,0.000000,
3.000,ARRIVED,35,2,6,8,1.341,78.344,6.097,1.000,0.000000,
3.000,ARRIVED,36,3,4,9,3.774,59.656,7.644,2.161,0.000000,
3.000,ARRIVED,37,3,10,13,4.015,44.569,3.537,1.000,0.000000,
3.000,ARRIVED,38,3,2,15,5.345,27.998,7.802,1.775,0.000000,
3.000,ARRIVED,39,3,3,15,7.937,69.552,5.878,1.000,0.000000,
3.000,ARRIVED,40,4,3,15,8.751,90.400,2.798,1.000,0.000000,
3.000,ARRIVED,41,4,2,16,8.068,69.876,3.807,2.687,0.000000,
4.000,ARRIVED,42,1,10,10,4.846,80.125,2.246,1.000,0.000000,
4.000,ARRIVED,43,1,10,9,9.550,77.307,4.403,2.439,0.000000,
4.000,ARRIVED,44,3,2,3,3.990,56.207,7.393,2.486,0.000000,
4.000,ARRIVED,45,3,6,13,4.576,79.935,7.490,2.739,0.000000,
4.000,ARRIVED,46,4,3,15,1.632,92.409,4.751,1.000,0.000000,
4.000,ARRIVED,47,4,9,18,1.258,49.471,4.614,1.000,0.000000,
4.000,ARRIVED,48,4,6,7,8.571,110.797,7.886,1.000,0.000000,
4.000,ARRIVED,49,4,4,7,2.532,68.032,5.828,1.000,0.000000,
4.356,FINISHED,5,3,7,14,6.840,79.346,2.283,1.908,0.000000,
4.356,STARTED,6,3,3,17,9.597,80.752,7.108,1.000,0.000000,observed_rate=2.000
5.000,ARRIVED,50,0,8,1,6.893,92.273,3.262,2.076,0.000000,
5.000,ARRIVED,51,0,1,2,3.712,84.255,5.770,1.568,0.000000,
5.000,ARRIVED,52,0,3,9,7.861,96.193,3.642,1.000,0.000000,
5.000,ARRIVED,53,0,1,3,5.172,77.018,7.130,1.000,0.000000,
5.000,ARRIVED,54,0,7,5,8.054,28.904,6.137,1.000,0.000000,
5.000,ARRIVED,55,1,4,19,9.593,35.953,4.425,1.000,0.000000,
5.000,ARRIVED,56,1,3,17,1.703,94.407,4.266,1.000,0.000000,
5.000,ARRIVED,57,2,10,9,3.461,113.940,2.041,1.000,0.000000,
5.000,ARRIVED,58,2,5,5,2.708,63.220,2.545,2.653,0.000000,
5.000,ARRIVED,59,2,2,13,4.555,120.938,5.239,1.940,0.000000,
5.000,ARRIVED,60,3,1,13,8.009,122.820,3.390,1.000,0.000000,
5.000,ARRIVED,61,3,2,14,6.374,53.373,7.725,1.000,0.000000,
5.000,ARRIVED,62,3,8,20,3.450,31.615,4.453,1.000,0.000000,
5.000,ARRIVED,63,3,5,5,7.684,81.256,7.356,1.000,0.000000,
5.000,ARRIVED,64,3,6,8,6.110,72.532,6.842,1.000,0.000000,
5.000,ARRIVED,65,4,5,5,2.579,97.642,2.343,1.000,0.000000,
5.000,ARRIVED,66,4,8,13,8.877,28.454,2.875,1.000,0.000000,
5.000,ARRIVED,67,4,5,6,5.190,50.943,6.004,2.926,0.000000,
5.000,ARRIVED,68,4,7,15,6.974,79.987,6.369,1.000,0.000000,
5.000,ARRIVED,69,4,2,16,2.583,88.598,5.981,1.000,0.000000,
5.000,ARRIVED,70,4,10,14,2.498,36.709,6.880,1.000,0.000000,
5.594,FINISHED,10,2,2,7,5.496,78.733,2.390,1.922,0.000000,
5.594,STARTED,11,2,2,16,1.551,103.100,6.793,1.605,0.000000,observed_rate=3.000
5.594,OFFLOADED,58,2,5,5,2.708,63.220,2.545,2.653,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.588;predicted_queue=8.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
5.594,RECEIVED_OFFLOAD,58,0,5,5,2.708,63.220,2.545,2.653,0.000000,source_node=2;rough_score=0.000000
5.594,OFFLOADED,35,2,6,8,1.341,78.344,6.097,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.588;predicted_queue=8.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
5.594,RECEIVED_OFFLOAD,35,1,6,8,1.341,78.344,6.097,1.000,0.000000,source_node=2;rough_score=0.000000
5.594,OFFLOADED,34,2,7,1,2.018,87.496,3.506,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.588;predicted_queue=8.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
5.594,RECEIVED_OFFLOAD,34,0,7,1,2.018,87.496,3.506,1.000,0.000000,source_node=2;rough_score=0.000000
5.594,OFFLOADED,59,2,2,13,4.555,120.938,5.239,1.940,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=1.588;predicted_queue=8.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
5.594,RECEIVED_OFFLOAD,59,1,2,13,4.555,120.938,5.239,1.940,0.000000,source_node=2;rough_score=0.000000
6.000,ARRIVED,71,1,8,10,6.638,60.604,3.781,1.000,0.000000,
6.000,ARRIVED,72,3,5,7,9.688,31.694,6.497,1.000,0.000000,
6.000,ARRIVED,73,3,3,20,6.231,110.852,6.993,1.000,0.000000,
6.000,ARRIVED,74,4,5,11,4.800,26.036,4.313,1.000,0.000000,
6.000,ARRIVED,75,4,4,17,9.445,102.223,7.431,1.535,0.000000,
6.000,ARRIVED,76,4,3,9,2.387,31.294,7.993,1.000,0.000000,
6.000,ARRIVED,77,4,4,7,6.954,33.839,6.898,2.977,0.000000,
6.000,ARRIVED,78,4,5,2,7.342,85.101,4.286,2.723,0.000000,
6.000,ARRIVED,79,4,5,13,5.704,87.715,2.558,1.000,0.000000,
6.000,ARRIVED,80,4,6,2,9.272,60.653,7.238,2.465,0.000000,
6.000,ARRIVED,81,4,2,14,3.550,84.712,5.771,1.000,0.000000,
6.000,ARRIVED,82,4,9,5,5.534,31.188,3.766,2.508,0.000000,
6.000,ARRIVED,83,4,9,6,7.295,103.289,5.121,1.000,0.000000,
6.000,ARRIVED,84,4,9,15,4.461,31.917,2.043,1.000,0.000000,
6.000,ARRIVED,85,4,5,16,6.419,51.987,6.925,1.000,0.000000,
6.000,ARRIVED,86,4,4,11,7.430,57.822,4.061,1.000,0.000000,
6.000,OFFLOADED,28,4,4,16,1.058,121.664,7.636,1.000,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,28,2,4,16,1.058,121.664,7.636,1.000,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,78,4,5,2,7.342,85.101,4.286,2.723,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,78,2,5,2,7.342,85.101,4.286,2.723,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,80,4,6,2,9.272,60.653,7.238,2.465,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,80,2,6,2,9.272,60.653,7.238,2.465,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,86,4,4,11,7.430,57.822,4.061,1.000,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,86,2,4,11,7.430,57.822,4.061,1.000,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,21,4,1,17,9.669,22.400,2.660,1.000,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,21,2,1,17,9.669,22.400,2.660,1.000,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,82,4,9,5,5.534,31.188,3.766,2.508,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,82,2,9,5,5.534,31.188,3.766,2.508,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,79,4,5,13,5.704,87.715,2.558,1.000,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,79,2,5,13,5.704,87.715,2.558,1.000,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,29,4,9,2,3.528,121.974,5.526,1.000,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,29,0,9,2,3.528,121.974,5.526,1.000,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,77,4,4,7,6.954,33.839,6.898,2.977,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=2;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,77,2,4,7,6.954,33.839,6.898,2.977,0.000000,source_node=4;rough_score=0.000000
6.000,OFFLOADED,68,4,7,15,6.974,79.987,6.369,1.000,0.000000,trigger=PROACTIVE;observed_rate=13.000;smoothed_rate=6.434;predicted_queue=93.816;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
6.000,RECEIVED_OFFLOAD,68,0,7,15,6.974,79.987,6.369,1.000,0.000000,source_node=4;rough_score=0.000000
6.468,FINISHED,8,4,3,9,5.502,99.888,6.468,1.000,0.000000,
6.468,STARTED,9,4,3,1,6.790,45.951,6.705,1.000,0.000000,observed_rate=13.000
7.000,ARRIVED,87,0,7,3,4.996,74.066,3.288,1.000,0.000000,
7.000,ARRIVED,88,1,6,13,7.197,57.923,6.862,1.000,0.000000,
7.000,ARRIVED,89,2,10,6,4.849,75.539,5.862,1.000,0.000000,
7.000,ARRIVED,90,2,4,10,7.339,126.261,6.079,1.000,0.000000,
7.000,ARRIVED,91,3,5,5,2.587,123.334,7.162,1.000,0.000000,
7.000,ARRIVED,92,3,5,9,5.405,60.649,6.866,2.528,0.000000,
7.000,ARRIVED,93,3,1,6,7.556,45.985,5.109,1.000,0.000000,
7.000,ARRIVED,94,3,8,7,1.247,59.562,2.823,1.000,0.000000,
7.000,ARRIVED,95,3,2,15,2.369,53.876,2.520,1.000,0.000000,
7.000,ARRIVED,96,4,6,13,5.301,89.570,5.061,1.944,0.000000,
7.000,ARRIVED,97,4,9,15,5.149,45.217,3.965,1.000,0.000000,
7.000,ARRIVED,98,4,9,19,2.761,110.001,7.348,1.000,0.000000,
7.000,ARRIVED,99,4,10,12,8.911,117.772,4.753,1.000,0.000000,
7.047,FINISHED,3,1,10,6,7.457,107.645,3.244,1.548,0.000000,
7.047,STARTED,13,1,6,7,3.545,112.896,5.653,1.000,0.000000,observed_rate=1.000
8.000,ARRIVED,100,0,8,16,5.961,87.888,4.370,1.671,0.000000,
8.000,ARRIVED,101,1,1,19,5.046,54.487,6.939,1.000,0.000000,
8.000,ARRIVED,102,1,9,19,2.704,126.251,5.298,1.000,0.000000,
8.000,ARRIVED,103,2,6,10,7.675,64.090,6.041,1.000,0.000000,
8.000,ARRIVED,104,2,9,3,3.771,67.120,6.323,1.000,0.000000,
8.000,ARRIVED,105,2,2,7,1.641,124.877,3.642,1.000,0.000000,
8.000,ARRIVED,106,2,5,1,9.059,104.927,5.143,1.000,0.000000,
8.000,ARRIVED,107,2,3,9,1.951,64.703,7.354,1.000,0.000000,
8.000,ARRIVED,108,2,7,13,7.880,49.868,7.358,1.000,0.000000,
8.000,ARRIVED,109,4,3,4,9.623,28.025,5.022,1.000,0.000000,
8.000,ARRIVED,110,4,9,4,6.797,92.038,7.494,1.921,0.000000,
8.000,ARRIVED,111,4,6,4,6.960,115.679,4.573,1.000,0.000000,
8.000,ARRIVED,112,4,6,4,3.299,29.579,2.961,1.000,0.000000,
8.000,ARRIVED,113,4,2,20,4.247,97.282,5.422,1.000,0.000000,
8.000,ARRIVED,114,4,7,9,4.702,125.641,5.673,1.000,0.000000,
8.000,ARRIVED,115,4,2,5,6.552,40.574,2.469,2.471,0.000000,
9.000,ARRIVED,116,0,9,20,2.695,85.412,6.727,1.000,0.000000,
9.000,ARRIVED,117,0,9,6,5.763,35.657,2.905,1.000,0.000000,
9.000,ARRIVED,118,1,2,4,3.893,100.261,7.122,1.000,0.000000,
9.000,ARRIVED,119,2,6,5,8.203,39.388,3.843,1.000,0.000000,
9.000,ARRIVED,120,3,1,12,5.735,35.906,3.193,1.000,0.000000,
9.000,ARRIVED,121,3,1,9,4.742,37.502,6.253,1.000,0.000000,
9.000,ARRIVED,122,3,3,7,5.206,45.966,5.388,1.000,0.000000,
9.000,ARRIVED,123,4,2,16,1.928,84.361,6.362,2.443,0.000000,
9.000,ARRIVED,124,4,9,8,8.952,92.240,2.461,1.000,0.000000,
9.000,ARRIVED,125,4,2,7,2.069,80.956,3.349,1.509,0.000000,
9.000,ARRIVED,126,4,7,17,1.045,42.711,2.823,1.000,0.000000,
9.000,ARRIVED,127,4,8,4,5.750,37.191,2.608,1.000,0.000000,
9.074,FINISHED,1,0,2,20,7.397,102.830,3.942,2.302,0.000000,
9.074,STARTED,4,0,6,14,5.095,97.187,5.648,1.000,0.000000,observed_rate=2.000
10.000,ARRIVED,128,0,6,11,9.312,125.679,6.680,1.000,0.000000,
10.000,ARRIVED,129,0,1,6,8.904,41.363,7.460,1.000,0.000000,
10.000,ARRIVED,130,1,7,2,4.687,93.582,7.305,1.000,0.000000,
10.000,ARRIVED,131,1,4,10,4.189,126.324,4.590,2.424,0.000000,
10.000,ARRIVED,132,2,8,20,9.749,76.608,3.632,1.000,0.000000,
10.000,ARRIVED,133,3,3,19,8.028,62.697,5.646,1.000,0.000000,
10.000,ARRIVED,134,3,8,11,6.777,96.078,3.491,1.000,0.000000,
10.000,ARRIVED,135,3,10,6,8.166,85.308,4.111,1.000,0.000000,
10.000,ARRIVED,136,3,2,13,3.258,95.531,2.110,2.722,0.000000,
10.000,ARRIVED,137,3,6,10,5.068,127.534,4.079,2.487,0.000000,
10.000,ARRIVED,138,3,6,14,4.086,34.374,6.854,1.000,0.000000,
10.000,ARRIVED,139,4,5,20,1.469,95.768,6.021,1.000,0.000000,
10.000,ARRIVED,140,4,8,15,4.910,60.317,7.042,1.000,0.000000,
10.000,ARRIVED,141,4,8,13,4.415,48.531,2.395,1.000,0.000000,
10.000,ARRIVED,142,4,5,4,3.461,96.749,5.149,1.000,0.000000,
10.000,ARRIVED,143,4,5,20,2.485,36.791,3.664,1.000,0.000000,
11.000,ARRIVED,144,1,3,12,6.331,81.924,4.757,1.000,0.000000,
11.000,ARRIVED,145,1,4,12,8.757,31.466,6.033,1.000,0.000000,
11.000,ARRIVED,146,3,7,13,1.501,44.605,6.503,1.000,0.000000,
11.000,ARRIVED,147,3,9,19,5.672,55.929,6.823,1.000,0.000000,
11.000,ARRIVED,148,3,10,1,5.975,71.910,3.891,1.000,0.000000,
11.000,ARRIVED,149,3,3,1,1.800,121.696,6.107,1.000,0.000000,
11.000,ARRIVED,150,3,3,9,6.363,115.171,4.329,1.726,0.000000,
11.000,ARRIVED,151,3,2,5,9.652,92.259,7.545,1.720,0.000000,
11.000,ARRIVED,152,4,2,9,5.007,123.077,6.878,1.000,0.000000,
11.000,ARRIVED,153,4,6,16,4.341,56.315,6.019,1.000,0.000000,
11.000,ARRIVED,154,4,3,20,8.569,43.232,5.633,2.607,0.000000,
11.000,ARRIVED,155,4,6,3,5.168,107.961,5.799,2.152,0.000000,
11.000,ARRIVED,156,4,3,6,6.465,121.277,3.876,1.000,0.000000,
11.000,ARRIVED,157,4,9,14,4.274,77.750,7.740,1.000,0.000000,
11.000,ARRIVED,158,4,1,18,1.939,73.280,6.350,1.000,0.000000,
11.000,ARRIVED,159,4,8,3,4.741,90.551,4.242,1.000,0.000000,
11.464,FINISHED,6,3,3,17,9.597,80.752,7.108,1.000,0.000000,
11.464,STARTED,15,3,6,4,1.307,117.838,2.391,1.000,0.000000,observed_rate=6.000
12.000,ARRIVED,160,1,1,5,5.096,118.242,6.284,1.000,0.000000,
12.000,ARRIVED,161,2,3,18,1.465,57.714,5.482,1.000,0.000000,
12.000,ARRIVED,162,2,9,16,6.069,115.037,2.254,1.000,0.000000,
12.000,ARRIVED,163,3,8,1,2.701,35.296,4.792,2.784,0.000000,
12.000,ARRIVED,164,3,3,10,6.723,48.861,7.523,1.000,0.000000,
12.000,ARRIVED,165,3,7,14,1.394,55.185,6.986,1.000,0.000000,
12.000,ARRIVED,166,4,6,7,8.056,65.667,4.348,1.000,0.000000,
12.000,ARRIVED,167,4,9,15,2.368,56.134,2.542,1.000,0.000000,
12.701,FINISHED,13,1,6,7,3.545,112.896,5.653,1.000,0.000000,
12.701,STARTED,23,1,5,2,2.850,66.540,4.579,1.000,0.000000,observed_rate=1.000
13.000,ARRIVED,168,0,7,18,6.473,109.795,5.273,1.000,0.000000,
13.000,ARRIVED,169,2,9,14,6.300,38.704,5.755,2.675,0.000000,
13.000,ARRIVED,170,4,5,11,4.437,88.722,4.021,1.000,0.000000,
13.000,ARRIVED,171,4,1,8,2.946,86.155,6.858,1.000,0.000000,
13.000,ARRIVED,172,4,10,1,8.796,76.213,2.143,1.000,0.000000,
13.173,FINISHED,9,4,3,1,6.790,45.951,6.705,1.000,0.000000,
13.173,STARTED,14,4,6,1,7.010,78.865,4.455,2.125,0.000000,observed_rate=3.000
13.855,FINISHED,15,3,6,4,1.307,117.838,2.391,1.000,0.000000,
13.855,STARTED,17,3,2,1,4.751,36.748,2.363,1.000,0.000000,observed_rate=0.000
14.000,ARRIVED,173,0,6,18,4.577,128.483,2.036,1.000,0.000000,
14.000,ARRIVED,174,0,4,4,4.075,93.130,4.781,2.759,0.000000,
14.000,ARRIVED,175,0,8,9,9.982,106.046,7.059,1.000,0.000000,
14.000,ARRIVED,176,2,5,14,7.078,95.913,6.232,1.000,0.000000,
14.000,ARRIVED,177,2,6,1,9.264,89.220,4.006,1.000,0.000000,
14.000,ARRIVED,178,2,10,4,8.077,55.009,5.842,1.000,0.000000,
14.000,ARRIVED,179,2,5,4,2.889,73.698,4.930,1.000,0.000000,
14.000,ARRIVED,180,3,5,18,2.153,43.937,4.402,2.338,0.000000,
14.000,ARRIVED,181,3,4,18,1.820,41.799,6.914,1.000,0.000000,
14.000,ARRIVED,182,3,7,16,2.292,128.557,4.991,1.000,0.000000,
14.000,ARRIVED,183,3,8,2,2.247,73.457,5.400,1.000,0.000000,
14.000,ARRIVED,184,3,1,16,2.829,36.582,7.335,2.908,0.000000,
14.000,ARRIVED,185,3,9,18,3.077,117.915,5.806,1.000,0.000000,
14.000,ARRIVED,186,4,5,3,7.550,85.045,5.302,1.000,0.000000,
14.722,FINISHED,4,0,6,14,5.095,97.187,5.648,1.000,0.000000,
14.722,STARTED,7,0,1,17,8.796,119.934,7.709,1.000,0.000000,observed_rate=3.000
15.000,ARRIVED,187,0,4,19,4.201,39.442,2.667,1.000,0.000000,
15.000,ARRIVED,188,1,5,6,9.810,77.465,6.066,2.993,0.000000,
15.000,ARRIVED,189,1,3,4,8.797,105.359,4.005,2.037,0.000000,
15.000,ARRIVED,190,2,10,19,4.071,46.030,6.860,2.841,0.000000,
15.000,ARRIVED,191,3,5,14,3.897,87.774,6.431,2.636,0.000000,
15.000,ARRIVED,192,3,8,9,1.713,51.478,5.256,1.000,0.000000,
15.000,ARRIVED,193,3,7,17,7.836,116.908,6.310,1.000,0.000000,
15.000,ARRIVED,194,3,9,14,7.554,78.096,3.702,1.000,0.000000,
15.000,ARRIVED,195,3,9,19,1.765,130.120,4.600,1.000,0.000000,
15.000,ARRIVED,196,3,2,20,2.284,125.311,3.820,1.000,0.000000,
15.000,ARRIVED,197,4,10,4,5.450,37.518,7.430,1.000,0.000000,
15.000,ARRIVED,198,4,4,5,6.207,45.277,3.511,1.000,0.000000,
15.000,ARRIVED,199,4,8,15,1.776,90.049,6.351,1.000,0.000000,
15.000,ARRIVED,200,4,3,3,7.414,59.618,4.283,1.000,0.000000,
16.000,ARRIVED,201,1,5,12,2.949,134.597,7.401,1.000,0.000000,
16.000,ARRIVED,202,2,5,3,1.109,77.136,5.489,2.137,0.000000,
16.000,ARRIVED,203,2,1,9,9.233,67.776,6.277,1.000,0.000000,
16.000,ARRIVED,204,3,5,9,1.492,113.031,4.206,1.000,0.000000,
16.000,ARRIVED,205,3,4,15,1.894,57.597,4.826,1.000,0.000000,
16.000,ARRIVED,206,3,6,20,7.595,93.095,3.406,1.000,0.000000,
16.000,ARRIVED,207,4,2,18,7.587,74.466,7.119,1.000,0.000000,
16.000,ARRIVED,208,4,1,8,4.343,131.260,6.246,1.000,0.000000,
16.000,ARRIVED,209,4,4,3,9.399,118.135,2.150,1.000,0.000000,
16.000,ARRIVED,210,4,10,15,3.789,70.074,6.547,1.000,0.000000,
16.218,FINISHED,17,3,2,1,4.751,36.748,2.363,1.000,0.000000,
16.218,STARTED,18,3,5,11,8.586,28.909,4.481,2.075,0.000000,observed_rate=3.000
16.501,FINISHED,11,2,2,16,1.551,103.100,6.793,1.605,0.000000,
