time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
59.000,2,4.000,1.940,97,false,114.876,25.200,false
59.000,3,4.000,3.620,177,false,211.676,36.000,true
59.000,4,9.000,5.912,213,false,270.595,48.000,true
60.000,0,2.000,0.871,67,false,74.187,9.600,false
60.000,1,1.000,1.255,70,false,81.023,16.800,false
60.000,2,3.000,2.258,100,false,121.056,25.200,false
60.000,3,3.000,3.434,180,false,212.816,36.000,false
60.000,4,3.000,5.038,216,false,264.859,48.000,true
61.000,0,1.000,0.910,68,false,75.574,9.600,false
61.000,1,4.000,2.078,74,false,93.259,16.800,true
61.000,2,2.000,2.181,102,false,122.282,25.200,false
61.000,3,3.000,3.304,183,false,214.514,36.000,false
61.000,4,4.000,4.727,220,false,265.744,48.000,false
62.000,0,1.000,0.937,68,false,75.844,9.600,false
62.000,1,4.000,2.655,78,false,103.024,16.800,true
62.000,2,1.000,1.826,103,false,119.740,25.200,false
62.000,3,1.000,2.613,183,false,207.603,36.000,false
62.000,4,3.000,4.209,223,false,263.564,48.000,false
63.000,0,1.000,0.956,69,false,77.034,9.600,false
63.000,1,0.000,1.858,77,false,94.060,16.800,true
63.000,2,3.000,2.178,105,false,125.261,25.200,false
63.000,3,5.000,3.329,188,false,219.765,36.000,false
63.000,4,2.000,3.546,225,false,258.938,48.000,false
64.000,0,0.000,0.669,69,false,74.167,9.600,false
64.000,1,1.000,1.601,78,false,92.485,16.800,false
64.000,2,3.000,2.425,108,false,130.726,25.200,false
64.000,3,4.000,3.530,191,false,224.778,36.000,false
64.000,4,4.000,3.682,229,false,264.299,48.000,false
65.000,0,0.000,0.468,69,false,72.159,9.600,false
65.000,1,1.000,1.421,79,false,91.682,16.800,false
65.000,2,5.000,3.197,113,false,143.451,25.200,true
65.000,3,2.000,3.071,193,false,222.188,36.000,false
65.000,4,2.000,3.178,231,false,261.252,48.000,false
66.000,0,2.000,0.928,71,false,78.754,9.600,false
66.000,1,0.000,0.994,79,false,87.420,16.800,false
66.000,2,0.000,2.238,113,false,133.858,25.200,false
66.000,3,4.000,3.350,197,false,228.974,36.000,false
66.000,4,6.000,4.024,237,false,275.719,48.000,false
67.000,0,0.000,0.649,70,false,74.971,9.600,false
67.000,1,1.000,0.996,80,false,88.437,16.800,false
67.000,2,1.000,1.867,114,false,131.144,25.200,false
67.000,3,3.000,3.245,200,false,230.925,36.000,false
67.000,4,3.000,3.717,240,false,275.646,48.000,false
68.000,0,1.000,0.755,71,false,77.023,9.600,false
68.000,1,1.000,0.997,81,false,89.449,16.800,false
68.000,2,2.000,1.907,116,false,133.543,25.200,false
68.000,3,2.000,2.871,202,false,229.190,36.000,false
68.000,4,5.000,4.102,245,false,284.495,48.000,false
69.000,0,1.000,0.828,72,false,78.759,9.600,false
69.000,1,2.000,1.298,82,false,93.457,16.800,false
