time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.697,94,false,129.443,48.000,true
29.000,0,2.000,0.768,9,false,15.156,9.600,false
29.000,1,1.000,1.667,29,false,44.142,16.800,false
29.000,2,4.000,2.951,50,false,77.983,25.200,false
29.000,3,3.000,3.167,93,false,123.149,36.000,true
29.000,4,5.000,4.088,99,false,138.353,48.000,true
30.000,0,1.000,0.838,10,false,16.852,9.600,false
30.000,1,2.000,1.767,31,false,47.143,16.800,false
30.000,2,3.000,2.965,47,false,75.131,25.200,false
30.000,3,3.000,3.117,96,false,125.647,36.000,true
30.000,4,1.000,3.161,100,false,130.090,48.000,true
31.000,0,0.000,0.586,9,false,13.339,9.600,false
31.000,1,3.000,2.137,34,false,53.843,16.800,false
31.000,2,1.000,2.376,48,false,70.235,25.200,false
31.000,3,2.000,2.782,98,false,124.296,36.000,false
31.000,4,8.000,4.613,108,false,152.606,48.000,true
32.000,0,0.000,0.410,9,false,11.580,9.600,false
32.000,1,2.000,2.096,36,false,55.433,16.800,false
32.000,2,1.000,1.963,49,false,67.107,25.200,false
32.000,3,3.000,2.847,101,false,127.950,36.000,false
32.000,4,1.000,3.529,109,false,142.767,48.000,true
33.000,0,2.000,0.887,11,false,18.349,9.600,false
33.000,1,1.000,1.767,37,false,53.146,16.800,false
33.000,2,1.000,1.674,50,false,65.218,25.200,false
33.000,3,6.000,3.793,107,false,143.408,36.000,true
33.000,4,4.000,3.670,112,false,147.180,48.000,true
34.000,0,0.000,0.621,11,false,15.687,9.600,false
34.000,1,2.000,1.837,39,false,55.845,16.800,false
34.000,2,1.000,1.472,51,false,64.195,25.200,false
34.000,3,3.000,3.555,110,false,144.028,36.000,true
34.000,4,4.000,3.769,116,false,152.169,48.000,true
35.000,0,2.000,1.035,13,false,21.824,9.600,false
35.000,1,1.000,1.586,40,false,54.334,16.800,false
35.000,2,6.000,2.830,57,false,83.780,25.200,false
35.000,3,1.000,2.789,111,false,137.363,36.000,false
35.000,4,1.000,2.938,117,false,144.861,48.000,false
36.000,0,2.000,1.324,15,false,26.720,9.600,false
36.000,1,2.000,1.710,42,false,57.577,16.800,false
36.000,2,2.000,2.581,59,false,83.289,25.200,false
36.000,3,2.000,2.552,113,false,136.997,36.000,false
36.000,4,4.000,3.257,121,false,152.045,48.000,true
37.000,0,0.000,0.927,15,false,22.747,9.600,false
37.000,1,3.000,2.097,45,false,64.447,16.800,false
37.000,2,2.000,2.407,61,false,83.545,25.200,false
37.000,3,1.000,2.086,114,false,133.341,36.000,false
37.000,4,10.000,5.280,131,false,182.275,48.000,true
38.000,0,1.000,0.949,16,false,23.965,9.600,false
38.000,1,2.000,2.068,47,false,66.156,16.800,false
38.000,2,3.000,2.585,64,false,88.324,25.200,false
38.000,3,4.000,2.661,118,false,143.081,36.000,false
38.000,4,2.000,4.296,133,false,174.435,48.000,true
39.000,0,0.000,0.664,15,false,20.119,9.600,false
39.000,1,2.000,2.048,48,false,66.952,16.800,false
39.000,2,3.000,2.709,67,false,92.570,25.200,false
39.000,3,3.000,2.762,121,false,147.100,36.000,false
39.000,4,4.000,4.207,137,false,177.547,48.000,true
40.000,0,0.000,0.465,15,false,18.126,9.600,false
40.000,1,4.000,2.633,52,false,76.809,16.800,false
40.000,2,1.000,2.197,68,false,88.442,25.200,false
40.000,3,3.000,2.834,124,false,150.813,36.000,false
40.000,4,6.000,4.745,143,false,188.926,48.000,true
41.000,0,0.000,0.325,15,false,16.731,9.600,false
41.000,1,1.000,2.143,53,false,72.909,16.800,false
41.000,2,1.000,1.838,69,false,85.852,25.200,false
41.000,3,5.000,3.484,129,false,162.312,36.000,true
41.000,4,7.000,5.421,150,false,202.691,48.000,true
42.000,0,2.000,0.828,17,false,23.755,9.600,false
42.000,1,2.000,2.100,55,false,74.479,16.800,false
42.000,2,2.000,1.886,71,false,88.339,25.200,false
42.000,3,2.000,3.038,131,false,159.861,36.000,true
42.000,4,1.000,4.095,151,false,190.427,48.000,true
43.000,0,3.000,1.479,20,false,33.271,9.600,false
43.000,1,2.000,2.070,57,false,76.178,16.800,false
43.000,2,1.000,1.620,72,false,86.680,25.200,false
43.000,3,2.000,2.727,133,false,158.746,36.000,false
43.000,4,2.000,3.467,153,false,186.142,48.000,true
44.000,0,1.000,1.336,21,false,32.833,9.600,false
44.000,1,2.000,2.049,59,false,77.968,16.800,false
44.000,2,1.000,1.434,73,false,85.819,25.200,false
44.000,3,0.000,1.909,133,false,150.565,36.000,false
44.000,4,2.000,3.027,154,false,182.742,48.000,true
45.000,0,0.000,0.935,20,false,27.826,9.600,false
45.000,1,2.000,2.034,60,false,78.820,16.800,false
45.000,2,2.000,1.604,75,false,89.516,25.200,false
45.000,3,2.000,1.936,135,false,152.838,36.000,false
45.000,4,3.000,3.019,157,false,185.662,48.000,true
46.000,0,1.000,0.954,21,false,29.021,9.600,false
46.000,1,1.000,1.724,61,false,76.717,16.800,false
46.000,2,2.000,1.723,77,false,92.704,25.200,false
46.000,3,5.000,2.855,140,false,167.030,36.000,false
46.000,4,4.000,3.313,161,false,192.606,48.000,true
47.000,0,1.000,0.968,22,false,30.157,9.600,false
47.000,1,2.000,1.807,63,false,79.545,16.800,false
47.000,2,4.000,2.406,81,false,103.536,25.200,false
47.000,3,3.000,2.899,143,false,170.464,36.000,false
47.000,4,4.000,3.519,165,false,198.667,48.000,true
48.000,0,1.000,0.978,23,false,31.253,9.600,false
48.000,1,2.000,1.865,65,false,82.124,16.800,false
48.000,2,3.000,2.584,83,false,107.318,25.200,false
48.000,3,4.000,3.229,147,false,177.767,36.000,true
48.000,4,5.000,3.963,170,false,208.110,48.000,true
49.000,0,0.000,0.684,23,false,28.320,9.600,false
49.000,1,1.000,1.605,66,false,80.530,16.800,false
49.000,2,2.000,2.409,85,false,107.565,25.200,false
49.000,3,4.000,3.460,151,false,184.080,36.000,true
49.000,4,3.000,3.674,173,false,208.220,48.000,true
50.000,0,2.000,1.079,25,false,34.267,9.600,false
50.000,1,2.000,1.724,68,false,83.714,16.800,false
50.000,2,3.000,2.586,88,false,112.339,25.200,false
50.000,3,2.000,3.022,147,false,175.699,36.000,true
50.000,4,1.000,2.872,174,false,201.197,48.000,false
51.000,0,1.000,1.055,26,false,35.030,9.600,false
51.000,1,0.000,1.207,67,false,77.542,16.800,false
51.000,2,5.000,3.310,92,false,123.580,25.200,true
51.000,3,2.000,2.716,149,false,174.632,36.000,false
51.000,4,3.000,2.910,177,false,204.581,48.000,false
52.000,0,0.000,0.739,25,false,30.864,9.600,false
52.000,1,1.000,1.145,68,false,77.923,16.800,false
52.000,2,3.000,3.217,95,false,125.649,25.200,true
52.000,3,5.000,3.401,154,false,186.485,36.000,true
52.000,4,4.000,3.237,181,false,211.849,48.000,true
53.000,0,0.000,0.517,25,false,28.647,9.600,false
53.000,1,3.000,1.701,71,false,86.489,16.800,false
53.000,2,4.000,3.452,99,false,131.997,25.200,true
53.000,3,3.000,3.281,157,false,188.283,36.000,true
53.000,4,3.000,3.166,183,false,213.137,48.000,true
54.000,0,1.000,0.662,26,false,31.096,9.600,false
54.000,1,1.000,1.491,72,false,85.385,16.800,false
54.000,2,5.000,3.916,104,false,141.641,25.200,true
54.000,3,3.000,3.196,160,false,190.441,36.000,true
54.000,4,4.000,3.416,187,false,219.639,48.000,true
55.000,0,0.000,0.463,25,false,28.110,9.600,false
55.000,1,2.000,1.644,74,false,88.912,16.800,false
55.000,2,3.000,3.642,107,false,141.891,25.200,true
55.000,3,3.000,3.138,163,false,192.851,36.000,true
55.000,4,6.000,4.191,193,false,233.390,48.000,true
56.000,0,0.000,0.324,25,false,26.720,9.600,false
56.000,1,3.000,2.051,77,false,95.981,16.800,false
56.000,2,3.000,3.449,110,false,142.967,25.200,true
56.000,3,4.000,3.396,167,false,199.439,36.000,true
56.000,4,4.000,4.134,197,false,236.816,48.000,true
57.000,0,1.000,0.527,26,false,29.747,9.600,false
57.000,1,1.000,1.735,78,false,93.830,16.800,false
57.000,2,3.000,3.314,113,false,144.620,25.200,true
57.000,3,2.000,2.977,169,false,197.250,36.000,false
57.000,4,8.000,5.294,205,false,256.414,48.000,true
58.000,0,0.000,0.369,26,false,28.166,9.600,false
58.000,1,1.000,1.515,78,false,91.624,16.800,false
58.000,2,1.000,2.620,108,false,132.677,25.200,false
58.000,3,3.000,2.984,172,false,200.318,36.000,false
58.000,4,6.000,5.506,211,false,264.533,48.000,true
59.000,0,1.000,0.558,27,false,31.059,9.600,false
59.000,1,2.000,1.660,80,false,95.080,16.800,false
59.000,2,0.000,1.834,108,false,124.816,25.200,false
59.000,3,2.000,2.689,174,false,199.365,36.000,false
59.000,4,2.000,4.454,212,false,255.016,48.000,true
60.000,0,2.000,0.991,29,false,37.384,9.600,false
60.000,1,0.000,1.162,80,false,90.099,16.800,false
60.000,2,2.000,1.884,110,false,127.314,25.200,false
60.000,3,3.000,2.782,177,false,203.299,36.000,false
60.000,4,3.000,4.018,215,false,253.654,48.000,true
61.000,0,2.000,1.294,30,false,41.412,9.600,false
61.000,1,1.000,1.114,81,false,90.612,16.800,false
61.000,2,3.000,2.219,113,false,133.663,25.200,false
61.000,3,2.000,2.548,179,false,202.952,36.000,false
61.000,4,4.000,4.012,219,false,257.601,48.000,true
62.000,0,1.000,1.205,31,false,41.531,9.600,false
62.000,1,1.000,1.079,81,false,90.271,16.800,false
62.000,2,1.000,1.853,113,false,130.007,25.200,false
62.000,3,4.000,2.983,183,false,211.309,36.000,false
62.000,4,4.000,4.009,223,false,261.563,48.000,true
63.000,0,0.000,0.844,31,false,37.915,9.600,false
63.000,1,1.000,1.056,82,false,91.033,16.800,false
63.000,2,3.000,2.197,116,false,136.448,25.200,false
63.000,3,1.000,2.388,184,false,206.359,36.000,false
63.000,4,7.000,4.906,230,false,277.537,48.000,true
64.000,0,0.000,0.591,30,false,34.383,9.600,false
64.000,1,0.000,0.739,82,false,87.866,16.800,false
64.000,2,2.000,2.138,118,false,137.856,25.200,false
64.000,3,2.000,2.272,186,false,207.194,36.000,false
64.000,4,2.000,4.034,232,false,270.819,48.000,true
65.000,0,0.000,0.413,30,false,32.611,9.600,false
65.000,1,1.000,0.817,83,false,89.649,16.800,false
65.000,2,2.000,2.097,120,false,139.442,25.200,false
65.000,3,4.000,2.790,190,false,216.379,36.000,false
65.000,4,2.000,3.424,234,false,266.716,48.000,true
66.000,0,1.000,0.589,31,false,35.371,9.600,false
66.000,1,5.000,2.072,88,false,107.197,16.800,false
66.000,2,2.000,2.068,122,false,141.152,25.200,false
66.000,3,2.000,2.553,191,false,215.008,36.000,false
66.000,4,2.000,2.997,235,false,263.444,48.000,false
67.000,0,0.000,0.413,31,false,33.602,9.600,false
67.000,1,1.000,1.750,89,false,104.981,16.800,false
67.000,2,1.000,1.747,123,false,138.950,25.200,false
67.000,3,3.000,2.687,194,false,219.349,36.000,false
67.000,4,2.000,2.698,237,false,262.454,48.000,false
68.000,0,0.000,0.289,31,false,32.364,9.600,false
68.000,1,2.000,1.825,91,false,107.729,16.800,false
68.000,2,4.000,2.423,127,false,149.708,25.200,false
68.000,3,1.000,2.181,195,false,215.287,36.000,false
68.000,4,5.000,3.388,242,false,274.360,48.000,true
69.000,0,0.000,0.202,31,false,31.498,9.600,false
69.000,1,3.000,2.178,93,false,113.253,16.800,false
69.000,2,0.000,1.696,121,false,136.438,25.200,false
69.000,3,5.000,3.027,200,false,228.744,36.000,true
69.000,4,2.000,2.972,244,false,272.195,48.000,false
70.000,0,0.000,0.142,30,false,29.891,9.600,false
70.000,1,2.000,2.124,95,false,114.720,16.800,false
70.000,2,1.000,1.487,122,false,135.350,25.200,false
70.000,3,1.000,2.419,201,false,223.663,36.000,false
70.000,4,4.000,3.280,248,false,279.279,48.000,true
71.000,0,0.000,0.099,30,false,29.467,9.600,false
71.000,1,1.000,1.787,96,false,112.347,16.800,false
71.000,2,1.000,1.341,123,false,134.888,25.200,false
71.000,3,5.000,3.193,205,false,235.407,36.000,true
71.000,4,6.000,4.096,254,false,293.438,48.000,true
72.000,0,0.000,0.069,30,false,29.170,9.600,false
72.000,1,0.000,1.251,96,false,106.986,16.800,false
72.000,2,1.000,1.239,124,false,134.864,25.200,false
72.000,3,3.000,3.135,208,false,237.828,36.000,true
72.000,4,1.000,3.167,255,false,285.150,48.000,true
73.000,0,2.000,0.649,32,false,36.962,9.600,false
73.000,1,2.000,1.476,98,false,111.233,16.800,false
73.000,2,2.000,1.467,126,false,139.148,25.200,false
73.000,3,2.000,2.795,210,false,236.422,36.000,false
73.000,4,0.000,2.217,254,false,274.648,48.000,false
74.000,0,1.000,0.754,33,false,39.016,9.600,false
74.000,1,0.000,1.033,98,false,106.806,16.800,false
74.000,2,4.000,2.227,130,false,150.746,25.200,false
74.000,3,3.000,2.856,213,false,240.039,36.000,false
74.000,4,3.000,2.452,257,false,279.996,48.000,false
75.000,0,0.000,0.528,33,false,36.754,9.600,false
75.000,1,3.000,1.623,101,false,115.707,16.800,false
75.000,2,2.000,2.159,132,false,152.065,25.200,false
75.000,3,7.000,4.099,220,false,259.470,36.000,true
75.000,4,10.000,4.716,267,false,312.640,48.000,true
76.000,0,0.000,0.369,33,false,35.171,9.600,false
76.000,1,0.000,1.136,101,false,110.838,16.800,false
76.000,2,2.000,2.111,134,false,153.589,25.200,false
76.000,3,4.000,4.070,224,false,263.172,36.000,true
76.000,4,4.000,4.501,271,false,314.491,48.000,true
77.000,0,0.000,0.259,32,false,33.062,9.600,false
77.000,1,6.000,2.595,107,false,131.429,16.800,false
77.000,2,2.000,2.078,136,false,155.255,25.200,false
77.000,3,2.000,3.449,226,false,258.963,36.000,true
77.000,4,4.000,4.351,275,false,316.987,48.000,true
78.000,0,2.000,0.781,34,false,40.286,9.600,false
78.000,1,1.000,2.117,108,false,127.643,16.800,false
78.000,2,1.000,1.755,137,false,153.021,25.200,false
78.000,3,4.000,3.614,230,false,264.617,36.000,true
78.000,4,4.000,4.246,279,false,319.933,48.000,true
79.000,0,2.000,1.147,36,false,45.943,9.600,false
79.000,1,1.000,1.782,108,false,124.293,16.800,false
79.000,2,3.000,2.128,140,false,159.758,25.200,false
79.000,3,5.000,4.030,235,false,273.775,36.000,true
79.000,4,5.000,4.472,284,false,327.196,48.000,true
80.000,0,2.000,1.403,38,false,50.503,9.600,false
80.000,1,1.000,1.547,109,false,122.948,16.800,false
80.000,2,2.000,2.090,141,false,160.373,25.200,false
80.000,3,1.000,3.121,236,false,265.685,36.000,true
80.000,4,6.000,4.930,290,false,337.780,48.000,true
81.000,0,4.000,2.182,42,false,62.295,9.600,false
81.000,1,2.000,1.683,111,false,126.307,16.800,false
81.000,2,0.000,1.463,141,false,154.104,25.200,false
81.000,3,3.000,3.085,239,false,268.322,36.000,true
81.000,4,6.000,5.251,296,false,346.989,48.000,true
82.000,0,0.000,1.527,42,false,55.749,9.600,false
82.000,1,2.000,1.778,113,false,129.257,16.800,false
82.000,2,0.000,1.024,141,false,149.716,25.200,false
82.000,3,6.000,3.959,245,false,283.069,36.000,true
82.000,4,7.000,5.776,303,false,359.235,48.000,true
83.000,0,0.000,1.069,41,false,50.167,9.600,false
83.000,1,1.000,1.545,113,false,126.923,16.800,false
83.000,2,3.000,1.617,143,false,157.644,25.200,false
83.000,3,5.000,4.271,250,false,291.191,36.000,true
83.000,4,3.000,4.943,306,false,353.907,48.000,true
84.000,0,0.000,0.748,41,false,46.960,9.600,false
84.000,1,1.000,1.381,114,false,126.289,16.800,false
84.000,2,4.000,2.332,147,false,168.794,25.200,false
84.000,3,2.000,3.590,252,false,286.376,36.000,true
84.000,4,3.000,4.360,309,false,351.078,48.000,true
85.000,0,2.000,1.124,42,false,51.715,9.600,false
85.000,1,0.000,0.967,114,false,122.145,16.800,false
85.000,2,3.000,2.532,150,false,173.798,25.200,false
85.000,3,3.000,3.413,255,false,287.606,36.000,true
85.000,4,1.000,3.352,310,false,341.998,48.000,true
86.000,0,0.000,0.787,42,false,48.343,9.600,false
86.000,1,2.000,1.277,116,false,127.244,16.800,false
86.000,2,1.000,2.073,151,false,170.202,25.200,false
86.000,3,3.000,3.289,258,false,289.367,36.000,true
86.000,4,9.000,5.046,319,false,367.941,48.000,true
87.000,0,2.000,1.151,44,false,53.983,9.600,false
87.000,1,0.000,0.894,116,false,123.414,16.800,false
87.000,2,2.000,2.051,153,false,171.984,25.200,false
87.000,3,1.000,2.602,259,false,283.500,36.000,false
87.000,4,1.000,3.833,314,false,350.802,48.000,true
88.000,0,1.000,1.105,45,false,54.531,9.600,false
88.000,1,2.000,1.226,118,false,128.733,16.800,false
88.000,2,2.000,2.036,154,false,172.832,25.200,false
88.000,3,6.000,3.622,264,false,298.693,36.000,true
88.000,4,2.000,3.283,316,false,347.304,48.000,true
89.000,0,1.000,1.074,46,false,55.215,9.600,false
89.000,1,1.000,1.158,118,false,128.056,16.800,false
89.000,2,5.000,2.925,159,false,186.725,25.200,false
89.000,3,2.000,3.135,266,false,295.828,36.000,true
89.000,4,4.000,3.498,320,false,353.456,48.000,true
90.000,0,0.000,0.752,46,false,51.993,9.600,false
90.000,1,2.000,1.411,120,false,132.582,16.800,false
90.000,2,1.000,2.347,160,false,181.950,25.200,false
90.000,3,1.000,2.495,267,false,290.422,36.000,false
90.000,4,5.000,3.949,325,false,362.962,48.000,true
91.000,0,2.000,1.126,48,false,57.738,9.600,false
91.000,1,4.000,2.187,123,false,143.350,16.800,false
91.000,2,1.000,1.943,161,false,178.908,25.200,false
91.000,3,2.000,2.346,269,false,290.939,36.000,false
91.000,4,4.000,3.964,329,false,367.116,48.000,true
92.000,0,1.000,1.088,48,false,57.359,9.600,false
92.000,1,3.000,2.431,126,false,148.788,16.800,false
92.000,2,2.000,1.960,163,false,181.079,25.200,false
92.000,3,2.000,2.242,271,false,291.900,36.000,false
92.000,4,4.000,3.975,333,false,371.224,48.000,true
93.000,0,0.000,0.762,48,false,54.094,9.600,false
93.000,1,2.000,2.302,128,false,149.494,16.800,false
93.000,2,2.000,1.972,164,false,182.198,25.200,false
93.000,3,2.000,2.170,272,false,292.173,36.000,false
93.000,4,2.000,3.382,335,false,367.300,48.000,true
94.000,0,1.000,0.833,49,false,55.809,9.600,false
94.000,1,1.000,1.911,129,false,146.589,16.800,false
94.000,2,2.000,1.981,166,false,184.281,25.200,false
94.000,3,5.000,3.019,277,false,305.664,36.000,true
94.000,4,4.000,3.568,338,false,372.153,48.000,true
95.000,0,1.000,0.883,50,false,57.309,9.600,false
95.000,1,2.000,1.938,131,false,148.855,16.800,false
95.000,2,4.000,2.586,170,false,194.340,25.200,false
95.000,3,1.000,2.413,278,false,300.607,36.000,false
95.000,4,0.000,2.497,338,false,361.450,48.000,false
96.000,0,2.000,1.218,52,false,62.659,9.600,false
96.000,1,1.000,1.657,132,false,147.041,16.800,false
96.000,2,4.000,3.010,174,false,202.581,25.200,true
96.000,3,2.000,2.289,280,false,301.368,36.000,false
96.000,4,1.000,2.048,339,false,357.958,48.000,false
97.000,0,1.000,1.153,53,false,63.004,9.600,false
97.000,1,1.000,1.460,133,false,146.072,16.800,false
97.000,2,0.000,2.107,174,false,193.549,25.200,false
97.000,3,3.000,2.502,282,false,305.501,36.000,false
97.000,4,3.000,2.334,342,false,363.813,48.000,false
98.000,0,1.000,1.107,54,false,63.546,9.600,false
98.000,1,3.000,1.922,136,false,153.693,16.800,false
98.000,2,3.000,2.375,177,false,199.227,25.200,false
98.000,3,4.000,2.952,286,false,313.993,36.000,false
98.000,4,5.000,3.134,347,false,376.812,48.000,true
