time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,4,5.000,4.912,30,false,77.591,48.000,true
9.000,0,0.000,1.281,17,false,28.291,9.600,true
9.000,1,2.000,1.680,18,false,33.276,16.800,false
9.000,2,3.000,2.090,18,false,37.380,25.200,false
9.000,3,1.000,2.351,26,false,47.984,36.000,false
9.000,4,8.000,5.838,38,false,94.857,48.000,true
10.000,0,0.000,0.897,17,false,24.446,9.600,false
10.000,1,1.000,1.476,19,false,32.236,16.800,false
10.000,2,0.000,1.463,18,false,31.109,25.200,false
10.000,3,3.000,2.546,29,false,52.932,36.000,false
10.000,4,5.000,5.587,43,false,97.343,48.000,true
11.000,0,1.000,0.928,18,false,25.755,9.600,false
11.000,1,3.000,1.933,13,false,39.808,16.800,true
11.000,2,4.000,2.224,26,false,46.719,25.200,false
11.000,3,4.000,2.982,33,false,61.295,36.000,false
11.000,4,5.000,5.411,48,false,100.583,48.000,true
12.000,0,0.000,0.650,22,false,26.972,9.600,false
12.000,1,2.000,1.953,15,false,33.008,16.800,true
12.000,2,2.000,2.157,28,false,48.046,25.200,false
12.000,3,4.000,3.287,36,false,67.349,36.000,false
12.000,4,4.000,4.987,52,false,100.351,48.000,true
13.000,0,1.000,0.755,22,false,28.023,9.600,false
13.000,1,1.000,1.667,16,false,31.149,16.800,false
13.000,2,2.000,2.110,30,false,49.575,25.200,false
13.000,3,1.000,2.601,37,false,61.487,36.000,false
13.000,4,4.000,4.691,56,false,101.388,48.000,false
14.000,0,0.000,0.528,22,false,25.759,9.600,false
14.000,1,1.000,1.467,17,false,30.147,16.800,false
14.000,2,1.000,1.777,31,false,47.245,25.200,false
14.000,3,2.000,2.421,39,false,61.684,36.000,false
14.000,4,6.000,5.084,62,false,111.315,48.000,true
15.000,0,0.000,0.370,22,false,24.174,9.600,false
15.000,1,2.000,1.627,18,false,32.746,16.800,false
15.000,2,0.000,1.244,31,false,41.915,25.200,false
15.000,3,1.000,1.995,40,false,58.422,36.000,false
15.000,4,4.000,4.759,65,false,111.063,48.000,false
16.000,0,0.000,0.259,22,false,23.065,9.600,false
16.000,1,1.000,1.439,19,false,31.865,16.800,false
16.000,2,3.000,1.771,33,false,49.183,25.200,false
16.000,3,2.000,1.996,42,false,60.438,36.000,false
16.000,4,8.000,5.731,73,false,128.787,48.000,true
17.000,0,1.000,0.481,23,false,26.288,9.600,false
17.000,1,3.000,1.907,22,false,39.548,16.800,true
17.000,2,2.000,1.839,35,false,51.871,25.200,false
17.000,3,1.000,1.697,42,false,57.449,36.000,false
17.000,4,6.000,5.812,79,false,135.594,48.000,true
18.000,0,1.000,0.637,23,false,27.845,9.600,false
18.000,1,2.000,1.935,24,false,41.827,16.800,true
18.000,2,1.000,1.588,36,false,50.353,25.200,false
18.000,3,3.000,2.088,45,false,64.357,36.000,false
18.000,4,4.000,5.268,83,false,134.159,48.000,true
19.000,0,0.000,0.446,23,false,25.934,9.600,false
19.000,1,2.000,1.955,26,false,44.022,16.800,true
19.000,2,3.000,2.011,39,false,57.590,25.200,false
19.000,3,4.000,2.662,49,false,74.093,36.000,false
19.000,4,2.000,4.288,85,false,126.354,48.000,false
20.000,0,0.000,0.312,23,false,24.597,9.600,false
20.000,1,3.000,2.268,29,false,50.158,16.800,true
20.000,2,2.000,2.008,41,false,59.556,25.200,false
20.000,3,3.000,2.763,52,false,78.108,36.000,false
20.000,4,3.000,3.901,87,false,124.491,48.000,false
21.000,0,1.000,0.518,23,false,26.661,9.600,false
21.000,1,1.000,1.888,29,false,46.353,16.800,true
21.000,2,3.000,2.306,43,false,64.532,25.200,false
21.000,3,8.000,4.334,50,false,101.818,36.000,true
21.000,4,7.000,4.831,94,false,140.786,48.000,true
22.000,0,1.000,0.663,32,false,37.105,9.600,false
22.000,1,3.000,2.221,34,false,54.690,16.800,true
22.000,2,1.000,1.914,44,false,61.615,25.200,false
22.000,3,1.000,3.334,50,false,81.816,36.000,false
22.000,4,4.000,4.582,98,false,142.293,48.000,false
23.000,0,0.000,0.464,32,false,35.117,9.600,false
23.000,1,1.000,1.855,34,false,51.026,16.800,true
23.000,2,2.000,1.940,46,false,63.873,25.200,false
23.000,3,4.000,3.534,54,false,87.814,36.000,false
23.000,4,7.000,5.307,105,false,156.548,48.000,true
24.000,0,0.000,0.325,32,false,33.724,9.600,false
24.000,1,4.000,2.498,38,false,61.461,16.800,true
24.000,2,2.000,1.958,48,false,66.054,25.200,false
24.000,3,2.000,3.074,56,false,85.213,36.000,false
24.000,4,3.000,4.615,108,false,152.627,48.000,false
25.000,0,1.000,0.527,33,false,36.750,9.600,false
25.000,1,2.000,2.349,40,false,61.966,16.800,true
25.000,2,2.000,1.970,49,false,67.181,25.200,false
25.000,3,6.000,3.952,62,false,99.992,36.000,true
25.000,4,2.000,3.831,110,false,146.781,48.000,false
26.000,0,3.000,1.269,36,false,47.168,9.600,true
26.000,1,3.000,2.544,43,false,66.919,16.800,true
26.000,2,4.000,2.579,53,false,77.269,25.200,true
26.000,3,5.000,4.266,66,false,107.137,36.000,true
26.000,4,5.000,4.181,115,false,155.290,48.000,false
27.000,0,0.000,0.888,36,false,43.360,9.600,false
27.000,1,3.000,2.681,46,false,71.286,16.800,true
27.000,2,0.000,1.806,53,false,69.531,25.200,false
27.000,3,2.000,3.586,68,false,102.339,36.000,false
27.000,4,3.000,3.827,117,false,153.746,48.000,false
28.000,0,1.000,0.922,37,false,44.695,9.600,false
28.000,1,2.000,2.477,47,false,70.243,16.800,true
28.000,2,3.000,2.164,56,false,76.115,25.200,false
28.000,3,4.000,3.710,72,false,107.580,36.000,true
28.000,4,1.000,2.979,118,false,146.265,48.000,false
29.000,0,2.000,1.245,39,false,49.929,9.600,true
29.000,1,1.000,2.034,48,false,66.813,16.800,true
29.000,2,4.000,2.715,59,false,84.623,25.200,true
29.000,3,1.000,2.897,73,false,100.449,36.000,false
29.000,4,1.000,2.385,119,false,141.328,48.000,false
30.000,0,1.000,1.172,40,false,50.193,9.600,true
30.000,1,1.000,1.724,49,false,64.712,16.800,true
30.000,2,3.000,2.800,62,false,88.479,25.200,true
30.000,3,3.000,2.928,76,false,103.757,36.000,false
30.000,4,3.000,2.570,122,false,146.173,48.000,false
31.000,0,3.000,1.720,43,false,58.678,9.600,true
31.000,1,2.000,1.807,51,false,67.541,16.800,true
31.000,2,1.000,2.260,63,false,84.078,25.200,false
31.000,3,4.000,3.250,80,false,110.973,36.000,false
31.000,4,7.000,3.899,129,false,166.464,48.000,false
32.000,0,2.000,1.804,45,false,61.518,9.600,true
32.000,1,1.000,1.565,51,false,65.122,16.800,false
32.000,2,3.000,2.482,66,false,89.298,25.200,false
32.000,3,2.000,2.875,82,false,109.224,36.000,false
32.000,4,3.000,3.629,132,false,166.767,48.000,false
33.000,0,1.000,1.563,46,false,60.105,9.600,true
33.000,1,1.000,1.395,52,false,64.428,16.800,false
33.000,2,0.000,1.738,65,false,80.851,25.200,false
33.000,3,4.000,3.212,86,false,116.600,36.000,false
33.000,4,6.000,4.340,138,false,179.880,48.000,false
34.000,0,1.000,1.394,47,false,59.417,9.600,true
34.000,1,1.000,1.277,53,false,64.242,16.800,false
34.000,2,3.000,2.116,68,false,87.639,25.200,false
34.000,3,6.000,4.049,91,false,129.963,36.000,true
34.000,4,1.000,3.338,139,false,170.859,48.000,false
35.000,0,0.000,0.976,47,false,55.234,9.600,true
35.000,1,1.000,1.194,54,false,64.413,16.800,false
35.000,2,5.000,2.981,73,false,101.290,25.200,true
35.000,3,3.000,3.734,94,false,129.817,36.000,true
35.000,4,2.000,2.937,141,false,168.844,48.000,false
36.000,0,1.000,0.983,48,false,56.307,9.600,true
36.000,1,0.000,0.836,54,false,60.832,16.800,false
36.000,2,2.000,2.687,75,false,100.346,25.200,true
36.000,3,4.000,3.814,98,false,134.614,36.000,true
36.000,4,5.000,3.556,146,false,180.034,48.000,false
37.000,0,0.000,0.688,48,false,53.358,9.600,false
37.000,1,0.000,0.585,53,false,57.325,16.800,false
37.000,2,1.000,2.181,76,false,96.285,25.200,false
37.000,3,4.000,3.870,101,false,138.173,36.000,true
37.000,4,5.000,3.989,151,false,189.366,48.000,false
38.000,0,0.000,0.482,48,false,51.293,9.600,false
38.000,1,2.000,1.009,55,false,63.570,16.800,false
38.000,2,3.000,2.427,79,false,101.742,25.200,false
38.000,3,4.000,3.909,105,false,142.564,36.000,true
38.000,4,7.000,4.892,158,false,205.399,48.000,true
39.000,0,1.000,0.637,49,false,53.848,9.600,false
39.000,1,2.000,1.307,57,false,68.542,16.800,false
39.000,2,1.000,1.999,80,false,98.462,25.200,false
39.000,3,1.000,3.036,106,false,134.838,36.000,false
39.000,4,2.000,4.025,159,false,197.722,48.000,false
40.000,0,5.000,1.946,54,false,71.937,9.600,true
40.000,1,1.000,1.215,58,false,68.622,16.800,false
40.000,2,2.000,1.999,81,false,99.467,25.200,false
40.000,3,1.000,2.425,106,false,128.729,36.000,false
40.000,4,5.000,4.317,164,false,205.649,48.000,false
41.000,0,0.000,1.362,54,false,66.098,9.600,true
41.000,1,1.000,1.150,58,false,67.978,16.800,false
41.000,2,2.000,1.999,83,false,101.469,25.200,false
41.000,3,0.000,1.698,106,false,121.453,36.000,false
41.000,4,3.000,3.922,166,false,203.697,48.000,false
42.000,0,1.000,1.254,55,false,66.012,9.600,true
42.000,1,2.000,1.405,60,false,72.528,16.800,false
42.000,2,0.000,1.400,83,false,95.471,25.200,false
42.000,3,4.000,2.388,110,false,132.360,36.000,false
42.000,4,1.000,3.045,167,false,195.931,48.000,false
43.000,0,0.000,0.877,55,false,62.251,9.600,false
43.000,1,0.000,0.984,60,false,68.312,16.800,false
43.000,2,1.000,1.280,84,false,95.273,25.200,false
43.000,3,3.000,2.572,113,false,137.195,36.000,false
43.000,4,2.000,2.732,169,false,194.794,48.000,false
44.000,0,3.000,1.514,57,false,70.619,9.600,true
44.000,1,1.000,0.989,61,false,69.361,16.800,false
44.000,2,1.000,1.196,85,false,95.434,25.200,false
44.000,3,3.000,2.700,116,false,141.479,36.000,false
44.000,4,4.000,3.112,173,false,202.599,48.000,false
45.000,0,0.000,1.060,57,false,66.076,9.600,true
45.000,1,1.000,0.992,62,false,70.396,16.800,false
45.000,2,1.000,1.137,86,false,95.847,25.200,false
45.000,3,4.000,3.090,119,false,148.378,36.000,false
45.000,4,3.000,3.079,176,false,205.262,48.000,false
46.000,0,3.000,1.642,50,false,74.896,9.600,true
46.000,1,1.000,0.994,73,false,81.420,16.800,false
46.000,2,0.000,0.796,86,false,92.435,25.200,false
46.000,3,2.000,2.763,121,false,147.108,36.000,false
46.000,4,3.000,3.055,179,false,208.026,48.000,false
47.000,0,0.000,1.149,50,false,59.970,9.600,true
47.000,1,1.000,0.996,73,false,81.437,16.800,false
47.000,2,2.000,1.157,87,false,97.048,25.200,false
47.000,3,2.000,2.534,123,false,146.818,36.000,false
47.000,4,3.000,3.039,182,false,210.861,48.000,false
48.000,0,0.000,0.805,50,false,56.522,9.600,false
48.000,1,1.000,0.997,74,false,82.449,16.800,false
48.000,2,1.000,1.110,88,false,97.576,25.200,false
48.000,3,6.000,3.574,128,false,162.216,36.000,false
48.000,4,7.000,4.227,188,false,228.746,48.000,false
49.000,0,0.000,0.563,50,false,54.108,9.600,false
49.000,1,0.000,0.698,74,false,79.457,16.800,false
49.000,2,3.000,1.677,91,false,106.246,25.200,false
49.000,3,2.000,3.102,130,false,159.494,36.000,false
49.000,4,4.000,4.159,192,false,232.065,48.000,false
50.000,0,0.000,0.394,50,false,52.419,9.600,false
50.000,1,1.000,0.789,74,false,80.363,16.800,false
50.000,2,3.000,2.074,94,false,113.215,25.200,false
50.000,3,2.000,2.771,132,false,158.189,36.000,false
50.000,4,4.000,4.111,196,false,235.588,48.000,false
51.000,0,0.000,0.276,49,false,50.236,9.600,false
51.000,1,1.000,0.852,75,false,81.997,16.800,false
51.000,2,2.000,2.052,96,false,114.994,25.200,false
51.000,3,8.000,4.340,140,false,181.875,36.000,true
51.000,4,9.000,5.578,195,false,259.255,48.000,true
52.000,0,0.000,0.193,59,false,59.408,9.600,false
52.000,1,0.000,0.596,75,false,79.441,16.800,false
52.000,2,5.000,2.936,91,false,128.838,25.200,true
52.000,3,2.000,3.638,141,false,175.855,36.000,true
52.000,4,0.000,3.904,195,false,232.521,48.000,false
53.000,0,4.000,1.335,73,false,84.828,9.600,true
53.000,1,1.000,0.718,76,false,81.651,16.800,false
53.000,2,2.000,2.655,93,false,118.030,25.200,true
53.000,3,4.000,3.747,145,false,180.942,36.000,true
53.000,4,2.000,3.333,197,false,228.808,48.000,false
54.000,0,0.000,0.935,73,false,80.823,9.600,false
54.000,1,2.000,1.102,78,false,87.499,16.800,false
54.000,2,2.000,2.459,95,false,118.064,25.200,false
54.000,3,5.000,4.123,150,false,189.702,36.000,true
54.000,4,5.000,3.833,202,false,238.808,48.000,false
55.000,0,1.000,0.954,74,false,82.019,9.600,false
55.000,1,0.000,0.772,78,false,84.192,16.800,false
55.000,2,1.000,2.021,96,false,114.687,25.200,false
55.000,3,2.000,3.486,152,false,185.334,36.000,false
55.000,4,2.000,3.283,204,false,235.309,48.000,false
56.000,0,0.000,0.668,74,false,79.156,9.600,false
56.000,1,3.000,1.440,81,false,93.877,16.800,false
56.000,2,2.000,2.015,98,false,116.624,25.200,false
56.000,3,1.000,2.740,153,false,178.877,36.000,false
56.000,4,3.000,3.198,207,false,237.459,48.000,false
57.000,0,0.000,0.468,74,false,77.152,9.600,false
57.000,1,2.000,1.608,82,false,96.557,16.800,false
57.000,2,0.000,1.410,98,false,110.580,25.200,false
57.000,3,2.000,2.518,155,false,178.657,36.000,false
57.000,4,5.000,3.739,212,false,247.864,48.000,false
58.000,0,0.000,0.327,74,false,75.749,9.600,false
58.000,1,2.000,1.726,74,false,99.733,16.800,true
58.000,2,1.000,1.287,99,false,110.349,25.200,false
58.000,3,6.000,3.563,161,false,195.102,36.000,false
58.000,4,5.000,4.117,217,false,256.648,48.000,false
59.000,0,1.000,0.529,85,false,88.767,9.600,false
59.000,1,0.000,1.208,74,false,84.556,16.800,false
59.000,2,1.000,1.201,99,false,109.487,25.200,false
59.000,3,3.000,3.394,164,false,196.415,36.000,false
59.000,4,4.000,4.082,221,false,260.296,48.000,false
60.000,0,0.000,0.370,85,false,87.180,9.600,false
60.000,1,1.000,1.146,75,false,84.932,16.800,false
60.000,2,3.000,1.741,102,false,117.884,25.200,false
60.000,3,4.000,3.576,168,false,202.233,36.000,false
60.000,4,6.000,4.657,227,false,272.050,48.000,false
61.000,0,1.000,0.559,86,false,90.069,9.600,false
61.000,1,2.000,1.402,77,false,89.495,16.800,false
61.000,2,2.000,1.819,104,false,120.661,25.200,false
61.000,3,3.000,3.403,171,false,203.506,36.000,false
61.000,4,3.000,4.160,230,false,270.078,48.000,false
62.000,0,1.000,0.691,87,false,92.391,9.600,false
62.000,1,1.000,1.281,78,false,89.289,16.800,false
62.000,2,2.000,1.873,106,false,123.206,25.200,false
62.000,3,3.000,3.282,174,false,205.297,36.000,false
62.000,4,5.000,4.412,234,false,276.597,48.000,false
63.000,0,0.000,0.484,86,false,89.317,9.600,false
63.000,1,0.000,0.897,77,false,84.445,16.800,false
63.000,2,2.000,1.911,108,false,125.587,25.200,false
63.000,3,3.000,3.197,177,false,207.451,36.000,false
63.000,4,1.000,3.388,235,false,267.361,48.000,false
64.000,0,0.000,0.339,86,false,87.864,9.600,false
64.000,1,1.000,0.928,78,false,85.755,16.800,false
64.000,2,2.000,1.938,110,false,127.854,25.200,false
64.000,3,2.000,2.838,179,false,205.858,36.000,false
64.000,4,3.000,3.272,238,false,269.196,48.000,false
65.000,0,0.000,0.237,86,false,86.848,9.600,false
65.000,1,2.000,1.249,80,false,90.971,16.800,false
65.000,2,3.000,2.256,113,false,134.040,25.200,false
65.000,3,2.000,2.587,181,false,205.344,36.000,false
65.000,4,5.000,3.790,243,false,279.380,48.000,false
66.000,0,1.000,0.466,87,false,90.136,9.600,false
66.000,1,4.000,2.075,84,false,103.223,16.800,true
66.000,2,0.000,1.579,113,false,127.271,25.200,false
66.000,3,6.000,3.611,177,false,221.583,36.000,true
66.000,4,2.000,3.253,245,false,276.009,48.000,false
67.000,0,2.000,0.926,93,false,100.738,9.600,false
67.000,1,1.000,1.752,90,false,105.999,16.800,true
67.000,2,7.000,3.206,120,false,150.533,25.200,true
67.000,3,2.000,3.128,179,false,208.751,36.000,false
67.000,4,4.000,3.477,249,false,282.249,48.000,false
68.000,0,0.000,0.648,92,false,96.960,9.600,false
68.000,1,1.000,1.527,91,false,104.742,16.800,false
68.000,2,0.000,2.244,119,false,139.916,25.200,false
68.000,3,5.000,3.689,184,false,219.369,36.000,true
68.000,4,3.000,3.334,252,false,283.817,48.000,false
69.000,0,0.000,0.454,92,false,95.015,9.600,false
69.000,1,4.000,2.269,95,false,116.162,16.800,true
69.000,2,1.000,1.871,120,false,137.184,25.200,false
69.000,3,2.000,3.182,186,false,216.301,36.000,false
69.000,4,4.000,3.534,256,false,289.815,48.000,false
70.000,0,1.000,0.618,93,false,97.653,9.600,false
70.000,1,4.000,2.788,99,false,125.356,16.800,true
70.000,2,2.000,1.910,122,false,139.572,25.200,false
70.000,3,3.000,3.128,188,false,217.754,36.000,false
70.000,4,2.000,3.074,258,false,287.213,48.000,false
71.000,0,0.000,0.432,93,false,95.800,9.600,false
71.000,1,1.000,2.252,99,false,119.992,16.800,true
71.000,2,2.000,1.937,124,false,141.843,25.200,false
71.000,3,3.000,3.089,191,false,220.370,36.000,false
71.000,4,2.000,2.752,260,false,285.992,48.000,false
72.000,0,1.000,0.603,94,false,98.503,9.600,false
72.000,1,0.000,1.576,99,false,113.238,16.800,false
72.000,2,0.000,1.356,124,false,136.033,25.200,false
72.000,3,8.000,4.563,199,false,243.102,36.000,true
72.000,4,3.000,2.826,262,false,288.737,48.000,false
73.000,0,4.000,1.622,98,false,112.695,9.600,true
73.000,1,0.000,1.103,99,false,108.509,16.800,false
73.000,2,1.000,1.249,125,false,135.966,25.200,false
73.000,3,4.000,4.394,203,false,245.414,36.000,true
73.000,4,1.000,2.278,263,false,284.259,48.000,false
74.000,0,1.000,1.435,99,false,111.829,9.600,true
74.000,1,2.000,1.372,101,false,113.199,16.800,false
74.000,2,3.000,1.774,128,false,144.219,25.200,false
74.000,3,0.000,3.076,203,false,232.233,36.000,false
74.000,4,3.000,2.495,266,false,289.424,48.000,false
75.000,0,0.000,1.005,98,false,106.523,9.600,true
75.000,1,2.000,1.561,103,false,117.082,16.800,false
75.000,2,1.000,1.542,128,false,141.896,25.200,false
75.000,3,4.000,3.353,207,false,239.006,36.000,false
75.000,4,5.000,3.246,271,false,301.940,48.000,false
76.000,0,3.000,1.603,101,false,115.509,9.600,true
76.000,1,0.000,1.092,103,false,112.400,16.800,false
76.000,2,3.000,1.979,131,false,149.270,25.200,false
76.000,3,1.000,2.647,208,false,232.947,36.000,false
76.000,4,1.000,2.572,272,false,296.201,48.000,false
77.000,0,4.000,2.322,105,false,126.699,9.600,true
77.000,1,1.000,1.065,104,false,113.123,16.800,false
77.000,2,1.000,1.686,132,false,147.332,25.200,false
77.000,3,2.000,2.453,210,false,233.006,36.000,false
77.000,4,4.000,3.001,275,false,303.483,48.000,false
78.000,0,1.000,1.926,106,false,123.732,9.600,true
78.000,1,0.000,0.745,104,false,109.929,16.800,false
78.000,2,4.000,2.380,136,false,158.275,25.200,false
78.000,3,2.000,2.317,212,false,233.647,36.000,false
78.000,4,3.000,3.001,278,false,306.481,48.000,false
79.000,0,0.000,1.348,106,false,117.956,9.600,true
79.000,1,2.000,1.122,105,false,114.693,16.800,false
79.000,2,1.000,1.966,137,false,155.136,25.200,false
79.000,3,2.000,2.222,214,false,234.696,36.000,false
79.000,4,2.000,2.700,280,false,305.480,48.000,false
80.000,0,3.000,1.844,109,false,125.912,9.600,true
80.000,1,1.000,1.085,106,false,115.328,16.800,false
80.000,2,3.000,2.276,140,false,161.238,25.200,false
80.000,3,3.000,2.455,216,false,239.030,36.000,false
80.000,4,2.000,2.490,282,false,305.379,48.000,false
81.000,0,0.000,1.290,109,false,120.381,9.600,true
81.000,1,2.000,1.360,107,false,119.073,16.800,false
81.000,2,4.000,2.793,144,false,170.409,25.200,true
81.000,3,4.000,2.919,220,false,247.664,36.000,false
81.000,4,2.000,2.343,284,false,305.908,48.000,false
82.000,0,1.000,1.203,110,false,120.510,9.600,true
82.000,1,2.000,1.552,109,false,122.994,16.800,false
82.000,2,2.000,2.555,146,false,170.029,25.200,true
82.000,3,3.000,2.943,223,false,250.907,36.000,false
82.000,4,3.000,2.540,287,false,310.878,48.000,false
83.000,0,2.000,1.442,112,false,124.900,9.600,true
83.000,1,1.000,1.386,110,false,122.338,16.800,false
83.000,2,3.000,2.689,148,false,173.363,25.200,true
83.000,3,1.000,2.360,224,false,246.078,36.000,false
83.000,4,7.000,3.878,293,false,330.258,48.000,false
84.000,0,1.000,1.310,113,false,124.573,9.600,true
84.000,1,1.000,1.270,111,false,122.180,16.800,false
84.000,2,0.000,1.882,148,false,165.297,25.200,false
84.000,3,3.000,2.552,226,false,249.998,36.000,false
84.000,4,5.000,4.215,298,false,338.623,48.000,false
85.000,0,2.000,1.517,115,false,128.644,9.600,true
85.000,1,2.000,1.489,113,false,126.369,16.800,false
85.000,2,5.000,2.817,153,false,179.651,25.200,true
85.000,3,3.000,2.686,229,false,254.341,36.000,false
85.000,4,1.000,3.250,299,false,329.979,48.000,false
86.000,0,1.000,1.362,106,false,128.093,9.600,true
86.000,1,1.000,1.342,124,false,135.901,16.800,false
86.000,2,3.000,2.872,156,false,183.199,25.200,true
86.000,3,2.000,2.481,231,false,254.282,36.000,false
86.000,4,4.000,3.475,303,false,336.228,48.000,false
87.000,0,2.000,1.553,108,false,122.008,9.600,true
87.000,1,2.000,1.540,125,false,138.874,16.800,false
87.000,2,3.000,2.911,159,false,186.582,25.200,true
87.000,3,1.000,2.036,231,false,249.840,36.000,false
87.000,4,2.000,3.033,305,false,333.803,48.000,false
88.000,0,0.000,1.087,108,false,117.349,9.600,true
88.000,1,1.000,1.378,126,false,138.254,16.800,false
88.000,2,2.000,2.637,161,false,185.850,25.200,true
88.000,3,2.000,2.025,233,false,251.731,36.000,false
88.000,4,5.000,3.623,309,false,343.705,48.000,false
89.000,0,2.000,1.361,110,false,122.087,9.600,true
89.000,1,3.000,1.864,129,false,146.121,16.800,true
89.000,2,1.000,2.146,162,false,181.938,25.200,false
89.000,3,0.000,1.418,233,false,245.654,36.000,false
89.000,4,3.000,3.436,312,false,344.836,48.000,false
90.000,0,0.000,0.953,110,false,118.004,9.600,false
90.000,1,0.000,1.305,129,false,140.527,16.800,false
90.000,2,2.000,2.102,163,false,182.499,25.200,false
90.000,3,3.000,1.892,235,false,252.401,36.000,false
90.000,4,5.000,3.905,317,false,354.528,48.000,false
91.000,0,0.000,0.667,110,false,115.145,9.600,false
91.000,1,0.000,0.914,129,false,136.612,16.800,false
91.000,2,0.000,1.472,163,false,176.192,25.200,false
91.000,3,7.000,3.425,242,false,274.724,36.000,false
91.000,4,4.000,3.934,321,false,358.813,48.000,false
92.000,0,0.000,0.467,109,false,112.145,9.600,false
92.000,1,1.000,0.940,130,false,137.871,16.800,false
92.000,2,1.000,1.330,164,false,175.778,25.200,false
92.000,3,1.000,2.697,243,false,268.449,36.000,false
92.000,4,4.000,3.954,325,false,363.012,48.000,false
93.000,0,1.000,0.627,110,false,114.744,9.600,false
93.000,1,1.000,0.958,131,false,139.053,16.800,false
93.000,2,8.000,3.331,162,false,203.787,25.200,true
93.000,3,2.000,2.488,245,false,268.357,36.000,false
93.000,4,3.000,3.667,328,false,363.151,48.000,false
94.000,0,0.000,0.439,120,false,122.864,9.600,false
94.000,1,0.000,0.670,131,false,136.180,16.800,false
94.000,2,1.000,2.632,163,false,187.794,25.200,true
94.000,3,6.000,3.542,251,false,284.893,36.000,false
94.000,4,4.000,3.767,332,false,368.149,48.000,false
95.000,0,0.000,0.307,120,false,121.547,9.600,false
95.000,1,1.000,0.769,132,false,138.169,16.800,false
95.000,2,4.000,3.042,167,false,195.899,25.200,true
95.000,3,4.000,3.679,255,false,290.268,36.000,true
95.000,4,4.000,3.837,336,false,372.847,48.000,false
96.000,0,1.000,0.515,121,false,124.626,9.600,false
96.000,1,1.000,0.838,133,false,139.861,16.800,false
96.000,2,1.000,2.430,167,false,189.772,25.200,false
96.000,3,7.000,4.675,261,false,306.230,36.000,true
96.000,4,6.000,4.486,342,false,385.336,48.000,false
97.000,0,1.000,0.660,122,false,127.081,9.600,false
97.000,1,2.000,1.187,135,false,145.346,16.800,false
97.000,2,1.000,2.001,168,false,186.483,25.200,false
97.000,3,3.000,4.173,264,false,304.204,36.000,true
97.000,4,5.000,4.640,347,false,391.878,48.000,false
98.000,0,0.000,0.462,122,false,125.100,9.600,false
98.000,1,0.000,0.831,135,false,141.785,16.800,false
98.000,2,1.000,1.700,169,false,184.481,25.200,false
98.000,3,3.000,3.821,267,false,303.686,36.000,true
98.000,4,5.000,4.748,352,false,397.957,48.000,false
