time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,4,3.000,3.332,32,false,63.795,48.000,false
9.000,0,1.000,0.475,2,false,5.225,9.600,false
9.000,1,1.000,0.964,7,false,15.114,16.800,false
9.000,2,0.000,1.181,19,false,29.288,25.200,false
9.000,3,1.000,2.560,25,false,49.074,36.000,false
9.000,4,3.000,3.232,35,false,65.799,48.000,false
10.000,0,1.000,0.632,2,false,6.801,9.600,false
10.000,1,0.000,0.675,7,false,12.222,16.800,false
10.000,2,2.000,1.427,21,false,33.745,25.200,false
10.000,3,3.000,2.692,28,false,53.395,36.000,false
10.000,4,3.000,3.163,37,false,67.102,48.000,false
11.000,0,0.000,0.443,2,false,4.903,9.600,false
11.000,1,2.000,1.072,9,false,18.199,16.800,false
11.000,2,2.000,1.599,23,false,37.464,25.200,false
11.000,3,2.000,2.484,30,false,53.319,36.000,false
11.000,4,4.000,3.414,41,false,73.614,48.000,false
12.000,0,3.000,1.210,5,false,15.575,9.600,true
12.000,1,1.000,1.051,10,false,18.982,16.800,false
12.000,2,2.000,1.719,25,false,40.668,25.200,false
12.000,3,4.000,2.939,34,false,61.866,36.000,false
12.000,4,2.000,2.990,43,false,71.373,48.000,false
13.000,0,0.000,0.847,5,false,11.945,9.600,false
13.000,1,3.000,1.635,13,false,27.830,16.800,false
13.000,2,5.000,2.703,30,false,55.510,25.200,true
13.000,3,3.000,2.957,37,false,65.049,36.000,false
13.000,4,3.000,2.993,46,false,74.404,48.000,false
14.000,0,0.000,0.593,5,false,9.405,9.600,false
14.000,1,1.000,1.445,14,false,26.924,16.800,false
14.000,2,1.000,2.192,31,false,51.400,25.200,false
14.000,3,6.000,3.870,43,false,80.177,36.000,true
14.000,4,5.000,3.595,51,false,85.426,48.000,false
15.000,0,0.000,0.415,5,false,7.626,9.600,false
15.000,1,1.000,1.311,15,false,26.590,16.800,false
15.000,2,2.000,2.135,33,false,52.823,25.200,false
15.000,3,5.000,4.209,48,false,88.567,36.000,true
15.000,4,6.000,4.316,57,false,98.641,48.000,false
16.000,0,1.000,0.590,6,false,10.381,9.600,false
16.000,1,1.000,1.218,16,false,26.656,16.800,false
16.000,2,3.000,2.394,36,false,58.419,25.200,false
16.000,3,4.000,4.146,52,false,91.940,36.000,true
16.000,4,2.000,3.622,59,false,93.691,48.000,false
17.000,0,2.000,1.013,7,false,15.610,9.600,true
17.000,1,3.000,1.753,18,false,34.002,16.800,true
17.000,2,1.000,1.976,37,false,55.236,25.200,false
17.000,3,3.000,3.802,55,false,91.501,36.000,true
17.000,4,0.000,2.535,58,false,81.827,48.000,false
18.000,0,0.000,0.709,7,false,12.570,9.600,false
18.000,1,5.000,2.727,23,false,48.744,16.800,true
18.000,2,0.000,1.383,37,false,49.308,25.200,false
18.000,3,3.000,3.562,58,false,92.093,36.000,false
18.000,4,7.000,3.875,65,false,102.222,48.000,false
19.000,0,0.000,0.497,7,false,10.442,9.600,false
19.000,1,1.000,2.209,24,false,44.564,16.800,true
19.000,2,1.000,1.268,38,false,49.159,25.200,false
19.000,3,4.000,3.693,62,false,97.408,36.000,true
19.000,4,3.000,3.612,68,false,102.598,48.000,false
20.000,0,0.000,0.348,7,false,8.952,9.600,false
20.000,1,1.000,1.846,25,false,41.937,16.800,true
20.000,2,5.000,2.388,43,false,65.354,25.200,false
20.000,3,4.000,3.785,65,false,101.329,36.000,true
20.000,4,5.000,4.029,73,false,111.761,48.000,false
21.000,0,0.000,0.243,7,false,7.909,9.600,false
21.000,1,1.000,1.592,26,false,40.399,16.800,false
21.000,2,2.000,2.271,45,false,66.191,25.200,false
21.000,3,4.000,3.850,69,false,105.973,36.000,true
21.000,4,6.000,4.620,79,false,123.676,48.000,false
22.000,0,1.000,0.470,8,false,11.179,9.600,false
22.000,1,1.000,1.415,26,false,38.622,16.800,false
22.000,2,1.000,1.890,46,false,63.376,25.200,false
22.000,3,1.000,2.995,70,false,98.424,36.000,false
22.000,4,1.000,3.534,80,false,113.816,48.000,false
23.000,0,1.000,0.629,9,false,13.768,9.600,false
23.000,1,1.000,1.290,27,false,38.378,16.800,false
23.000,2,3.000,2.223,48,false,68.706,25.200,false
23.000,3,0.000,2.096,70,false,89.440,36.000,false
23.000,4,6.000,4.274,86,false,127.214,48.000,false
24.000,0,0.000,0.440,9,false,11.881,9.600,false
24.000,1,2.000,1.503,29,false,42.508,16.800,false
24.000,2,1.000,1.856,49,false,66.037,25.200,false
24.000,3,3.000,2.367,73,false,95.151,36.000,false
24.000,4,1.000,3.292,87,false,118.393,48.000,false
25.000,0,1.000,0.608,10,false,14.559,9.600,false
25.000,1,0.000,1.052,29,false,37.998,16.800,false
25.000,2,1.000,1.599,50,false,64.469,25.200,false
25.000,3,9.000,4.357,82,false,124.048,36.000,true
25.000,4,2.000,2.904,89,false,116.518,48.000,false
26.000,0,0.000,0.426,10,false,12.734,9.600,false
26.000,1,1.000,1.037,29,false,37.842,16.800,false
26.000,2,3.000,2.019,53,false,71.671,25.200,false
26.000,3,3.000,3.950,85,false,122.977,36.000,true
26.000,4,1.000,2.333,90,false,111.805,48.000,false
27.000,0,1.000,0.598,11,false,15.457,9.600,false
27.000,1,1.000,1.026,30,false,38.732,16.800,false
27.000,2,2.000,2.014,55,false,73.613,25.200,false
27.000,3,2.000,3.365,86,false,118.126,36.000,false
27.000,4,2.000,2.233,92,false,112.807,48.000,false
28.000,0,1.000,0.719,12,false,17.663,9.600,false
28.000,1,1.000,1.018,31,false,39.655,16.800,false
28.000,2,2.000,2.010,56,false,74.572,25.200,false
28.000,3,1.000,2.656,87,false,112.031,36.000,false
28.000,4,2.000,2.163,94,false,114.107,48.000,false
29.000,0,1.000,0.803,13,false,19.507,9.600,false
29.000,1,2.000,1.313,33,false,44.602,16.800,false
29.000,2,0.000,1.407,56,false,68.543,25.200,false
29.000,3,3.000,2.759,90,false,116.065,36.000,false
29.000,4,3.000,2.414,97,false,119.618,48.000,false
30.000,0,2.000,1.162,15,false,25.098,9.600,true
30.000,1,1.000,1.219,34,false,44.664,16.800,false
30.000,2,1.000,1.285,57,false,68.323,25.200,false
30.000,3,3.000,2.831,92,false,118.788,36.000,false
30.000,4,3.000,2.590,99,false,123.376,48.000,false
31.000,0,1.000,1.113,16,false,25.611,9.600,true
31.000,1,1.000,1.153,34,false,44.008,16.800,false
31.000,2,2.000,1.499,59,false,72.469,25.200,false
31.000,3,2.000,2.582,94,false,118.295,36.000,false
31.000,4,5.000,3.313,104,false,135.606,48.000,false
32.000,0,0.000,0.779,16,false,22.271,9.600,false
32.000,1,0.000,0.807,34,false,40.548,16.800,false
32.000,2,3.000,1.949,61,false,78.971,25.200,false
32.000,3,1.000,2.107,95,false,114.549,36.000,false
32.000,4,1.000,2.619,105,false,129.667,48.000,false
33.000,0,0.000,0.546,16,false,19.932,9.600,false
33.000,1,3.000,1.465,37,false,50.127,16.800,false
33.000,2,2.000,1.965,63,false,81.123,25.200,false
33.000,3,6.000,3.275,101,false,132.227,36.000,false
33.000,4,5.000,3.333,110,false,141.810,48.000,false
34.000,0,0.000,0.382,16,false,18.295,9.600,false
34.000,1,5.000,2.526,42,false,65.731,16.800,true
34.000,2,3.000,2.275,66,false,87.229,25.200,false
34.000,3,1.000,2.593,101,false,125.402,36.000,false
34.000,4,6.000,4.133,116,false,155.810,48.000,false
35.000,0,1.000,0.567,17,false,21.150,9.600,false
35.000,1,1.000,2.068,43,false,62.155,16.800,true
35.000,2,1.000,1.893,67,false,84.403,25.200,false
35.000,3,1.000,2.115,102,false,121.624,36.000,false
35.000,4,4.000,4.093,120,false,159.410,48.000,false
36.000,0,1.000,0.697,18,false,23.448,9.600,false
36.000,1,2.000,2.048,45,false,63.951,16.800,true
36.000,2,0.000,1.325,66,false,77.725,25.200,false
36.000,3,2.000,2.080,104,false,123.280,36.000,false
36.000,4,4.000,4.065,124,false,163.130,48.000,false
37.000,0,1.000,0.788,19,false,25.356,9.600,false
37.000,1,0.000,1.433,45,false,57.809,16.800,false
37.000,2,1.000,1.227,67,false,77.750,25.200,false
37.000,3,0.000,1.456,104,false,117.039,36.000,false
37.000,4,4.000,4.046,127,false,165.934,48.000,false
38.000,0,2.000,1.152,20,false,29.992,9.600,true
38.000,1,3.000,1.903,48,false,65.509,16.800,true
38.000,2,2.000,1.459,69,false,82.068,25.200,false
38.000,3,4.000,2.219,108,false,128.670,36.000,false
38.000,4,7.000,4.932,134,false,181.796,48.000,true
39.000,0,0.000,0.806,20,false,26.537,9.600,false
39.000,1,1.000,1.632,49,false,63.799,16.800,false
39.000,2,5.000,2.521,74,false,97.691,25.200,true
39.000,3,1.000,1.854,109,false,126.012,36.000,false
39.000,4,8.000,5.852,142,false,199.000,48.000,true
40.000,0,1.000,0.864,21,false,28.119,9.600,false
40.000,1,1.000,1.443,50,false,62.902,16.800,false
40.000,2,1.000,2.065,75,false,94.126,25.200,false
40.000,3,5.000,2.797,114,false,140.451,36.000,false
40.000,4,3.000,4.997,145,false,193.443,48.000,true
41.000,0,3.000,1.505,24,false,37.526,9.600,true
41.000,1,0.000,1.010,50,false,58.574,16.800,false
41.000,2,0.000,1.446,75,false,87.931,25.200,false
41.000,3,5.000,3.458,119,false,152.059,36.000,false
41.000,4,4.000,4.698,148,false,193.453,48.000,false
42.000,0,1.000,1.353,25,false,37.011,9.600,true
42.000,1,1.000,1.007,51,false,59.545,16.800,false
42.000,2,1.000,1.312,75,false,86.595,25.200,false
42.000,3,1.000,2.721,120,false,145.684,36.000,false
42.000,4,0.000,3.288,148,false,179.360,48.000,false
43.000,0,0.000,0.947,25,false,32.951,9.600,false
43.000,1,2.000,1.305,53,false,64.524,16.800,false
43.000,2,6.000,2.718,81,false,106.659,25.200,true
43.000,3,1.000,2.205,121,false,141.522,36.000,false
43.000,4,2.000,2.902,150,false,177.495,48.000,false
44.000,0,1.000,0.963,26,false,34.108,9.600,true
44.000,1,3.000,1.813,56,false,72.610,16.800,true
44.000,2,2.000,2.503,82,false,105.504,25.200,false
44.000,3,2.000,2.143,123,false,142.908,36.000,false
44.000,4,6.000,3.831,156,false,192.789,48.000,false
45.000,0,0.000,0.674,26,false,31.219,9.600,false
45.000,1,4.000,2.469,59,false,82.170,16.800,true
45.000,2,3.000,2.652,85,false,109.996,25.200,true
45.000,3,4.000,2.700,127,false,152.478,36.000,false
45.000,4,1.000,2.982,157,false,185.295,48.000,false
46.000,0,0.000,0.472,26,false,29.196,9.600,false
46.000,1,2.000,2.329,61,false,82.762,16.800,true
46.000,2,3.000,2.756,88,false,114.040,25.200,true
46.000,3,4.000,3.090,131,false,160.378,36.000,false
46.000,4,7.000,4.187,164,false,204.350,48.000,false
47.000,0,2.000,0.930,28,false,35.780,9.600,false
47.000,1,2.000,2.230,63,false,83.776,16.800,true
47.000,2,1.000,2.229,88,false,108.771,25.200,false
47.000,3,2.000,2.763,133,false,159.107,36.000,false
47.000,4,4.000,4.131,168,false,207.788,48.000,false
48.000,0,0.000,0.651,28,false,32.989,9.600,false
48.000,1,0.000,1.561,63,false,77.086,16.800,false
48.000,2,2.000,2.161,90,false,110.082,25.200,false
48.000,3,4.000,3.134,137,false,166.818,36.000,false
48.000,4,2.000,3.492,169,false,202.394,48.000,false
49.000,0,0.000,0.456,28,false,31.035,9.600,false
49.000,1,0.000,1.093,62,false,71.403,16.800,false
49.000,2,2.000,2.112,92,false,111.601,25.200,false
49.000,3,1.000,2.494,138,false,161.415,36.000,false
49.000,4,4.000,3.644,173,false,207.919,48.000,false
50.000,0,0.000,0.319,28,false,29.667,9.600,false
50.000,1,2.000,1.365,64,false,76.125,16.800,false
50.000,2,2.000,2.079,94,false,113.263,25.200,false
50.000,3,4.000,2.946,141,false,168.934,36.000,false
50.000,4,8.000,4.951,181,false,228.986,48.000,true
51.000,0,2.000,0.823,30,false,36.710,9.600,false
51.000,1,0.000,0.955,64,false,72.030,16.800,false
51.000,2,2.000,2.055,96,false,115.027,25.200,false
51.000,3,3.000,2.962,144,false,172.096,36.000,false
51.000,4,4.000,4.666,185,false,230.133,48.000,false
52.000,0,0.000,0.576,30,false,34.240,9.600,false
52.000,1,1.000,0.969,65,false,73.164,16.800,false
52.000,2,2.000,2.039,98,false,116.862,25.200,false
52.000,3,3.000,2.973,147,false,175.210,36.000,false
52.000,4,3.000,4.166,187,false,227.136,48.000,false
53.000,0,1.000,0.703,31,false,36.511,9.600,false
53.000,1,1.000,0.978,66,false,74.258,16.800,false
53.000,2,3.000,2.327,101,false,122.746,25.200,false
53.000,3,1.000,2.381,148,false,170.290,36.000,false
53.000,4,4.000,4.116,191,false,230.638,48.000,false
54.000,0,2.000,1.092,33,false,42.400,9.600,true
54.000,1,0.000,0.685,65,false,70.323,16.800,false
54.000,2,1.000,1.929,102,false,119.765,25.200,false
54.000,3,2.000,2.267,149,false,170.146,36.000,false
54.000,4,1.000,3.181,192,false,222.289,48.000,false
55.000,0,1.000,1.065,34,false,43.123,9.600,true
55.000,1,0.000,0.479,65,false,68.269,16.800,false
55.000,2,1.000,1.650,103,false,117.978,25.200,false
55.000,3,2.000,2.187,151,false,171.345,36.000,false
55.000,4,4.000,3.427,196,false,228.746,48.000,false
56.000,0,1.000,1.045,35,false,43.929,9.600,true
56.000,1,1.000,0.636,66,false,70.831,16.800,false
56.000,2,1.000,1.455,104,false,117.028,25.200,false
56.000,3,3.000,2.431,154,false,176.784,36.000,false
56.000,4,5.000,3.899,200,false,237.465,48.000,false
57.000,0,1.000,1.032,35,false,43.793,9.600,true
57.000,1,1.000,0.745,67,false,72.925,16.800,false
57.000,2,3.000,1.919,107,false,124.662,25.200,false
57.000,3,7.000,3.802,161,false,197.492,36.000,true
57.000,4,3.000,3.629,203,false,237.768,48.000,false
58.000,0,2.000,1.322,37,false,48.698,9.600,true
58.000,1,0.000,0.521,67,false,70.690,16.800,false
58.000,2,2.000,1.943,109,false,126.906,25.200,false
58.000,3,7.000,4.761,167,false,213.087,36.000,true
58.000,4,6.000,4.340,209,false,250.881,48.000,false
59.000,0,0.000,0.926,37,false,44.732,9.600,false
59.000,1,3.000,1.265,70,false,81.126,16.800,false
59.000,2,1.000,1.660,110,false,125.077,25.200,false
59.000,3,1.000,3.633,168,false,202.804,36.000,true
59.000,4,7.000,5.138,215,false,264.859,48.000,true
60.000,0,1.000,0.948,38,false,45.955,9.600,false
60.000,1,1.000,1.185,70,false,80.331,16.800,false
60.000,2,1.000,1.462,111,false,124.097,25.200,false
60.000,3,3.000,3.443,171,false,203.906,36.000,false
60.000,4,4.000,4.797,219,false,265.444,48.000,false
61.000,0,0.000,0.664,38,false,43.111,9.600,false
61.000,1,1.000,1.130,71,false,80.775,16.800,false
61.000,2,2.000,1.623,113,false,127.711,25.200,false
61.000,3,1.000,2.710,172,false,197.577,36.000,false
61.000,4,4.000,4.558,223,false,267.054,48.000,false
62.000,0,1.000,0.764,39,false,45.121,9.600,false
62.000,1,3.000,1.691,74,false,89.385,16.800,true
62.000,2,3.000,2.036,116,false,134.840,25.200,false
62.000,3,6.000,3.697,178,false,213.447,36.000,true
62.000,4,7.000,5.290,230,false,281.381,48.000,true
63.000,0,1.000,0.835,40,false,46.827,9.600,false
63.000,1,2.000,1.784,76,false,92.312,16.800,true
63.000,2,3.000,2.325,119,false,140.731,25.200,false
63.000,3,3.000,3.488,181,false,214.355,36.000,false
63.000,4,6.000,5.503,236,false,289.509,48.000,true
64.000,0,2.000,1.185,42,false,52.322,9.600,true
64.000,1,1.000,1.549,77,false,90.962,16.800,false
64.000,2,3.000,2.528,121,false,144.755,25.200,true
64.000,3,7.000,4.542,188,false,231.892,36.000,true
64.000,4,2.000,4.452,238,false,280.999,48.000,false
65.000,0,0.000,0.829,42,false,48.768,9.600,false
65.000,1,2.000,1.684,79,false,94.316,16.800,true
65.000,2,0.000,1.769,121,false,137.171,25.200,false
65.000,3,5.000,4.679,192,false,237.267,36.000,true
65.000,4,6.000,4.917,244,false,291.642,48.000,true
66.000,0,0.000,0.580,42,false,46.281,9.600,false
66.000,1,1.000,1.479,80,false,93.264,16.800,false
66.000,2,0.000,1.239,121,false,131.863,25.200,false
66.000,3,2.000,3.875,194,false,231.230,36.000,true
66.000,4,6.000,5.242,249,false,299.893,48.000,true
67.000,0,0.000,0.406,42,false,44.539,9.600,false
67.000,1,1.000,1.335,81,false,92.828,16.800,false
67.000,2,3.000,1.767,124,false,140.147,25.200,false
67.000,3,1.000,3.013,195,false,223.604,36.000,false
67.000,4,1.000,3.969,250,false,288.168,48.000,false
68.000,0,0.000,0.284,42,false,43.320,9.600,false
68.000,1,3.000,1.835,84,false,100.822,16.800,true
68.000,2,1.000,1.537,125,false,138.846,25.200,false
68.000,3,3.000,3.009,197,false,225.565,36.000,false
68.000,4,6.000,4.578,256,false,300.260,48.000,false
69.000,0,0.000,0.199,42,false,42.467,9.600,false
69.000,1,2.000,1.884,85,false,102.318,16.800,true
69.000,2,3.000,1.976,128,false,146.235,25.200,false
69.000,3,2.000,2.706,199,false,224.539,36.000,false
69.000,4,1.000,3.505,257,false,290.525,48.000,false
70.000,0,0.000,0.139,42,false,41.870,9.600,false
70.000,1,0.000,1.319,85,false,96.666,16.800,false
70.000,2,2.000,1.983,130,false,148.307,25.200,false
70.000,3,3.000,2.794,202,false,228.420,36.000,false
70.000,4,2.000,3.053,259,false,288.010,48.000,false
71.000,0,1.000,0.398,43,false,45.452,9.600,false
71.000,1,3.000,1.823,88,false,104.709,16.800,true
71.000,2,2.000,1.988,131,false,149.358,25.200,false
71.000,3,2.000,2.556,204,false,228.037,36.000,false
71.000,4,4.000,3.337,262,false,293.850,48.000,false
72.000,0,1.000,0.578,44,false,48.259,9.600,false
72.000,1,0.000,1.276,88,false,99.239,16.800,false
72.000,2,3.000,2.292,134,false,155.393,25.200,false
72.000,3,1.000,2.089,205,false,224.369,36.000,false
72.000,4,1.000,2.636,263,false,287.838,48.000,false
73.000,0,0.000,0.405,44,false,46.524,9.600,false
73.000,1,1.000,1.193,88,false,98.410,16.800,false
73.000,2,2.000,2.204,136,false,156.518,25.200,false
73.000,3,1.000,1.762,206,false,222.101,36.000,false
73.000,4,4.000,3.045,267,false,295.929,48.000,false
74.000,0,0.000,0.283,44,false,45.310,9.600,false
74.000,1,1.000,1.135,89,false,98.830,16.800,false
74.000,2,1.000,1.843,136,false,152.906,25.200,false
74.000,3,4.000,2.434,210,false,232.813,36.000,false
74.000,4,2.000,2.732,269,false,294.793,48.000,false
75.000,0,1.000,0.498,45,false,48.460,9.600,false
75.000,1,1.000,1.095,89,false,98.424,16.800,false
75.000,2,2.000,1.890,138,false,155.377,25.200,false
75.000,3,4.000,2.904,213,false,240.512,36.000,false
75.000,4,2.000,2.512,271,false,294.598,48.000,false
76.000,0,0.000,0.349,44,false,45.965,9.600,false
76.000,1,1.000,1.066,90,false,99.140,16.800,false
76.000,2,1.000,1.623,139,false,153.707,25.200,false
76.000,3,3.000,2.933,216,false,243.801,36.000,false
76.000,4,2.000,2.359,273,false,295.062,48.000,false
77.000,0,1.000,0.544,45,false,48.918,9.600,false
77.000,1,1.000,1.046,91,false,99.941,16.800,false
77.000,2,5.000,2.636,144,false,168.837,25.200,true
77.000,3,2.000,2.653,218,false,243.004,36.000,false
77.000,4,7.000,3.751,280,false,315.986,48.000,false
78.000,0,2.000,0.981,47,false,55.286,9.600,true
78.000,1,0.000,0.733,91,false,96.801,16.800,false
78.000,2,3.000,2.745,147,false,172.929,25.200,true
78.000,3,3.000,2.757,221,false,247.046,36.000,false
78.000,4,1.000,2.926,281,false,308.733,48.000,false
79.000,0,0.000,0.687,47,false,52.343,9.600,false
79.000,1,4.000,1.713,95,false,110.604,16.800,true
79.000,2,4.000,3.122,151,false,180.693,25.200,true
79.000,3,3.000,2.830,224,false,250.775,36.000,false
79.000,4,5.000,3.548,286,false,319.956,48.000,false
80.000,0,1.000,0.781,48,false,54.283,9.600,false
80.000,1,0.000,1.199,95,false,105.465,16.800,false
80.000,2,0.000,2.185,151,false,171.328,25.200,false
80.000,3,3.000,2.881,226,false,253.285,36.000,false
80.000,4,5.000,3.984,291,false,329.312,48.000,false
81.000,0,0.000,0.546,47,false,50.941,9.600,false
81.000,1,1.000,1.139,95,false,104.869,16.800,false
81.000,2,1.000,1.830,152,false,168.773,25.200,false
81.000,3,3.000,2.917,229,false,256.642,36.000,false
81.000,4,2.000,3.389,293,false,325.361,48.000,false
82.000,0,1.000,0.683,48,false,53.301,9.600,false
82.000,1,0.000,0.797,95,false,101.451,16.800,false
82.000,2,1.000,1.581,153,false,167.284,25.200,false
82.000,3,6.000,3.842,235,false,271.893,36.000,true
82.000,4,3.000,3.272,296,false,327.196,48.000,false
83.000,0,3.000,1.378,51,false,63.254,9.600,true
83.000,1,2.000,1.158,97,false,107.059,16.800,false
83.000,2,3.000,2.007,156,false,174.541,25.200,false
83.000,3,1.000,2.989,236,false,264.368,36.000,false
83.000,4,5.000,3.790,301,false,337.380,48.000,false
84.000,0,1.000,1.264,52,false,63.121,9.600,true
84.000,1,0.000,0.811,97,false,103.584,16.800,false
84.000,2,5.000,2.905,161,false,188.522,25.200,true
84.000,3,2.000,2.692,238,false,263.400,36.000,false
84.000,4,3.000,3.553,304,false,338.009,48.000,false
85.000,0,2.000,1.485,54,false,67.327,9.600,true
85.000,1,3.000,1.468,99,false,112.152,16.800,false
85.000,2,1.000,2.333,162,false,183.808,25.200,false
85.000,3,5.000,3.385,243,false,275.323,36.000,false
85.000,4,2.000,3.087,306,false,335.349,48.000,false
86.000,0,0.000,1.040,54,false,62.872,9.600,true
86.000,1,4.000,2.227,103,false,123.749,16.800,true
86.000,2,1.000,1.933,163,false,180.809,25.200,false
86.000,3,1.000,2.669,243,false,268.169,36.000,false
86.000,4,6.000,3.961,312,false,350.087,48.000,false
87.000,0,0.000,0.728,54,false,59.753,9.600,false
87.000,1,2.000,2.159,105,false,125.067,16.800,true
87.000,2,2.000,1.953,165,false,183.009,25.200,false
87.000,3,4.000,3.068,247,false,276.161,36.000,false
87.000,4,5.000,4.273,317,false,358.204,48.000,false
88.000,0,3.000,1.409,56,false,68.570,9.600,true
88.000,1,0.000,1.511,105,false,118.590,16.800,false
88.000,2,2.000,1.967,167,false,185.149,25.200,false
88.000,3,3.000,3.048,250,false,278.956,36.000,false
88.000,4,2.000,3.591,319,false,353.386,48.000,false
89.000,0,0.000,0.987,56,false,64.342,9.600,true
89.000,1,1.000,1.358,106,false,118.056,16.800,false
89.000,2,3.000,2.277,170,false,191.247,25.200,false
89.000,3,2.000,2.734,252,false,277.812,36.000,false
89.000,4,5.000,4.014,323,false,361.613,48.000,false
90.000,0,0.000,0.691,56,false,61.382,9.600,false
90.000,1,1.000,1.251,107,false,117.982,16.800,false
90.000,2,2.000,2.194,171,false,191.416,25.200,false
90.000,3,1.000,2.213,253,false,273.611,36.000,false
90.000,4,8.000,5.210,331,false,381.572,48.000,true
91.000,0,1.000,0.783,57,false,63.310,9.600,false
91.000,1,2.000,1.475,108,false,121.230,16.800,false
91.000,2,4.000,2.736,175,false,200.834,25.200,true
91.000,3,7.000,3.649,260,false,294.971,36.000,true
91.000,4,7.000,5.747,338,false,393.943,48.000,true
92.000,0,0.000,0.548,57,false,60.960,9.600,false
92.000,1,1.000,1.333,109,false,120.804,16.800,false
92.000,2,2.000,2.515,177,false,200.627,25.200,false
92.000,3,1.000,2.855,261,false,288.022,36.000,false
92.000,4,4.000,5.223,341,false,391.703,48.000,true
93.000,0,1.000,0.684,58,false,63.315,9.600,false
93.000,1,0.000,0.933,109,false,116.806,16.800,false
93.000,2,4.000,2.961,181,false,209.082,25.200,true
93.000,3,2.000,2.598,263,false,287.458,36.000,false
93.000,4,4.000,4.856,345,false,392.035,48.000,true
94.000,0,1.000,0.779,58,false,64.263,9.600,false
94.000,1,0.000,0.653,109,false,114.007,16.800,false
94.000,2,1.000,2.372,181,false,203.200,25.200,false
94.000,3,4.000,3.019,266,false,294.664,36.000,false
94.000,4,1.000,3.699,346,false,381.467,48.000,false
95.000,0,1.000,0.845,59,false,65.927,9.600,false
95.000,1,2.000,1.057,111,false,120.048,16.800,false
95.000,2,1.000,1.961,182,false,200.083,25.200,false
95.000,3,3.000,3.013,269,false,297.608,36.000,false
95.000,4,2.000,3.189,348,false,378.370,48.000,false
96.000,0,2.000,1.192,61,false,71.392,9.600,true
96.000,1,0.000,0.740,111,false,116.876,16.800,false
96.000,2,1.000,1.672,183,false,198.201,25.200,false
96.000,3,2.000,2.709,270,false,295.568,36.000,false
96.000,4,2.000,2.833,350,false,376.802,48.000,false
97.000,0,1.000,1.134,61,false,70.817,9.600,true
97.000,1,1.000,0.818,112,false,118.656,16.800,false
97.000,2,1.000,1.471,183,false,196.183,25.200,false
97.000,3,4.000,3.096,274,false,303.441,36.000,false
97.000,4,8.000,4.383,358,false,400.304,48.000,false
98.000,0,2.000,1.394,63,false,75.415,9.600,true
98.000,1,2.000,1.173,113,false,123.202,16.800,false
98.000,2,2.000,1.630,185,false,199.771,25.200,false
98.000,3,3.000,3.068,277,false,306.151,36.000,false
98.000,4,3.000,3.968,361,false,399.156,48.000,false
