time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,0,0.000,0.225,13,false,13.726,9.600,false
8.000,1,0.000,0.686,13,false,18.340,16.800,false
8.000,2,1.000,1.572,16,false,30.198,25.200,false
8.000,3,1.000,2.422,23,false,45.693,36.000,false
8.000,4,6.000,4.803,30,false,76.502,48.000,true
9.000,0,0.000,0.157,13,false,13.051,9.600,false
9.000,1,0.000,0.480,13,false,16.281,16.800,false
9.000,2,1.000,1.401,17,false,29.482,25.200,false
9.000,3,1.000,1.995,24,false,42.428,36.000,false
9.000,4,4.000,4.562,34,false,78.094,48.000,false
10.000,0,2.000,0.710,15,false,20.579,9.600,false
10.000,1,2.000,0.936,14,false,21.839,16.800,false
10.000,2,1.000,1.280,18,false,29.280,25.200,false
10.000,3,5.000,2.897,29,false,56.442,36.000,false
10.000,4,7.000,5.293,40,false,91.409,48.000,true
11.000,0,0.000,0.497,15,false,18.448,9.600,false
11.000,1,0.000,0.655,14,false,19.030,16.800,false
11.000,2,5.000,2.396,23,false,45.439,25.200,false
11.000,3,6.000,3.828,35,false,71.752,36.000,true
11.000,4,2.000,4.305,42,false,83.529,48.000,false
12.000,0,5.000,1.848,20,false,36.956,9.600,true
12.000,1,0.000,0.459,14,false,17.064,16.800,false
12.000,2,4.000,2.877,27,false,54.250,25.200,true
12.000,3,2.000,3.279,37,false,68.270,36.000,false
12.000,4,4.000,4.214,46,false,86.613,48.000,false
13.000,0,0.000,1.294,20,false,31.412,9.600,true
13.000,1,2.000,0.921,16,false,23.688,16.800,false
13.000,2,1.000,2.314,28,false,49.618,25.200,false
13.000,3,2.000,2.896,39,false,66.432,36.000,false
13.000,4,2.000,3.550,48,false,81.972,48.000,false
14.000,0,0.000,0.906,20,false,27.531,9.600,false
14.000,1,0.000,0.645,16,false,20.924,16.800,false
14.000,2,0.000,1.620,28,false,42.675,25.200,false
14.000,3,1.000,2.327,39,false,60.745,36.000,false
14.000,4,2.000,3.085,50,false,79.323,48.000,false
15.000,0,1.000,0.934,21,false,28.815,9.600,false
15.000,1,0.000,0.451,16,false,18.990,16.800,false
15.000,2,2.000,1.734,30,false,45.816,25.200,false
15.000,3,1.000,1.929,40,false,57.764,36.000,false
15.000,4,6.000,3.959,56,false,94.069,48.000,false
16.000,0,0.000,0.654,21,false,26.013,9.600,false
16.000,1,3.000,1.216,18,false,28.636,16.800,false
16.000,2,0.000,1.214,30,false,40.614,25.200,false
16.000,3,2.000,1.950,42,false,59.978,36.000,false
16.000,4,4.000,3.972,60,false,98.191,48.000,false
17.000,0,0.000,0.458,21,false,24.052,9.600,false
17.000,1,2.000,1.451,20,false,32.988,16.800,false
17.000,2,3.000,1.750,33,false,48.973,25.200,false
17.000,3,3.000,2.265,45,false,66.127,36.000,false
17.000,4,1.000,3.080,61,false,90.277,48.000,false
18.000,0,2.000,0.920,23,false,30.679,9.600,false
18.000,1,2.000,1.616,22,false,36.634,16.800,false
18.000,2,3.000,2.125,36,false,55.724,25.200,false
18.000,3,6.000,3.386,51,false,83.332,36.000,false
18.000,4,3.000,3.056,64,false,93.037,48.000,false
19.000,0,0.000,0.644,22,false,26.918,9.600,false
19.000,1,1.000,1.431,23,false,35.787,16.800,false
19.000,2,2.000,2.087,38,false,57.349,25.200,false
19.000,3,2.000,2.970,53,false,81.175,36.000,false
19.000,4,5.000,3.639,69,false,103.868,48.000,false
20.000,0,3.000,1.351,25,false,36.986,9.600,true
20.000,1,1.000,1.302,24,false,35.494,16.800,false
20.000,2,2.000,2.061,40,false,59.087,25.200,false
20.000,3,5.000,3.579,58,false,92.266,36.000,false
20.000,4,1.000,2.847,70,false,96.951,48.000,false
21.000,0,1.000,1.246,26,false,36.933,9.600,true
21.000,1,2.000,1.511,26,false,39.588,16.800,false
21.000,2,3.000,2.343,43,false,64.904,25.200,false
21.000,3,0.000,2.505,58,false,81.529,36.000,false
21.000,4,10.000,4.993,80,false,128.408,48.000,true
22.000,0,0.000,0.872,26,false,33.196,9.600,false
22.000,1,4.000,2.258,30,false,51.055,16.800,true
22.000,2,3.000,2.540,46,false,69.876,25.200,true
22.000,3,3.000,2.654,61,false,86.013,36.000,false
22.000,4,11.000,6.795,91,false,157.429,48.000,true
23.000,0,0.000,0.610,26,false,30.580,9.600,false
23.000,1,1.000,1.881,31,false,48.281,16.800,true
23.000,2,1.000,2.078,47,false,66.256,25.200,false
23.000,3,9.000,4.558,70,false,114.052,36.000,true
23.000,4,4.000,5.957,94,false,152.043,48.000,true
24.000,0,1.000,0.727,27,false,32.749,9.600,false
24.000,1,1.000,1.616,32,false,46.640,16.800,false
24.000,2,2.000,2.055,49,false,68.022,25.200,false
24.000,3,5.000,4.690,75,false,120.379,36.000,true
24.000,4,5.000,5.670,99,false,154.173,48.000,true
25.000,0,0.000,0.509,27,false,30.567,9.600,false
25.000,1,1.000,1.431,33,false,45.791,16.800,false
25.000,2,1.000,1.738,50,false,65.858,25.200,false
25.000,3,5.000,4.783,80,false,126.308,36.000,true
25.000,4,6.000,5.769,105,false,161.164,48.000,true
26.000,0,0.000,0.356,27,false,29.040,9.600,false
26.000,1,1.000,1.302,34,false,45.496,16.800,false
26.000,2,1.000,1.517,51,false,64.644,25.200,false
26.000,3,2.000,3.948,82,false,119.959,36.000,true
26.000,4,4.000,5.238,109,false,159.858,48.000,true
27.000,0,0.000,0.249,27,false,27.971,9.600,false
27.000,1,0.000,0.911,34,false,41.590,16.800,false
27.000,2,3.000,1.962,53,false,71.093,25.200,false
27.000,3,5.000,4.264,87,false,128.114,36.000,true
27.000,4,2.000,4.267,111,false,152.143,48.000,false
28.000,0,1.000,0.475,28,false,31.222,9.600,false
28.000,1,0.000,0.638,34,false,38.856,16.800,false
28.000,2,0.000,1.373,53,false,65.208,25.200,false
28.000,3,4.000,4.185,91,false,131.323,36.000,true
28.000,4,9.000,5.687,120,false,175.343,48.000,true
29.000,0,0.000,0.332,27,false,28.799,9.600,false
29.000,1,3.000,1.347,36,false,47.942,16.800,false
29.000,2,1.000,1.261,54,false,65.089,25.200,false
29.000,3,3.000,3.829,93,false,129.769,36.000,true
29.000,4,4.000,5.181,124,false,174.283,48.000,true
30.000,0,2.000,0.833,29,false,35.802,9.600,false
30.000,1,0.000,0.943,36,false,43.902,16.800,false
30.000,2,1.000,1.183,54,false,64.305,25.200,false
30.000,3,4.000,3.880,97,false,134.281,36.000,true
30.000,4,6.000,5.426,130,false,182.741,48.000,true
31.000,0,0.000,0.583,29,false,33.304,9.600,false
31.000,1,2.000,1.260,38,false,49.074,16.800,false
31.000,2,2.000,1.428,56,false,68.756,25.200,false
31.000,3,2.000,3.316,98,false,129.640,36.000,false
31.000,4,6.000,5.599,136,false,190.462,48.000,true
32.000,0,1.000,0.708,30,false,35.556,9.600,false
32.000,1,2.000,1.482,40,false,53.295,16.800,false
32.000,2,3.000,1.900,59,false,76.472,25.200,false
32.000,3,2.000,2.921,100,false,127.691,36.000,false
32.000,4,7.000,6.019,143,false,201.666,48.000,true
33.000,0,1.000,0.796,30,false,36.432,9.600,false
33.000,1,0.000,1.037,40,false,48.849,16.800,false
33.000,2,3.000,2.230,61,false,81.773,25.200,false
33.000,3,4.000,3.245,104,false,134.926,36.000,false
33.000,4,1.000,4.513,144,false,187.609,48.000,false
34.000,0,0.000,0.557,30,false,34.045,9.600,false
34.000,1,1.000,1.026,41,false,49.737,16.800,false
34.000,2,1.000,1.861,62,false,79.084,25.200,false
34.000,3,3.000,3.172,107,false,137.191,36.000,false
34.000,4,5.000,4.659,148,false,193.069,48.000,false
35.000,0,0.000,0.390,30,false,32.374,9.600,false
35.000,1,1.000,1.018,42,false,50.659,16.800,false
35.000,2,2.000,1.903,64,false,81.502,25.200,false
35.000,3,4.000,3.420,111,false,143.677,36.000,false
35.000,4,4.000,4.462,152,false,195.091,48.000,false
36.000,0,1.000,0.573,31,false,35.205,9.600,false
36.000,1,1.000,1.013,43,false,51.604,16.800,false
36.000,2,4.000,2.532,68,false,91.794,25.200,true
36.000,3,4.000,3.594,114,false,148.417,36.000,false
36.000,4,2.000,3.723,154,false,189.707,48.000,false
37.000,0,0.000,0.401,31,false,33.486,9.600,false
37.000,1,1.000,1.009,44,false,52.566,16.800,false
37.000,2,2.000,2.372,70,false,92.199,25.200,false
37.000,3,4.000,3.716,118,false,153.634,36.000,true
37.000,4,2.000,3.206,156,false,186.538,48.000,false
38.000,0,1.000,0.581,31,false,35.283,9.600,false
38.000,1,0.000,0.706,44,false,49.539,16.800,false
38.000,2,1.000,1.961,71,false,89.082,25.200,false
38.000,3,2.000,3.201,120,false,150.487,36.000,false
38.000,4,4.000,3.444,160,false,192.919,48.000,false
39.000,0,1.000,0.706,32,false,37.541,9.600,false
39.000,1,2.000,1.094,46,false,55.420,16.800,false
39.000,2,2.000,1.972,72,false,90.200,25.200,false
39.000,3,3.000,3.141,123,false,152.884,36.000,false
39.000,4,6.000,4.211,166,false,206.586,48.000,false
40.000,0,0.000,0.495,32,false,35.422,9.600,false
40.000,1,7.000,2.866,43,false,80.137,16.800,true
40.000,2,5.000,2.881,77,false,104.283,25.200,true
40.000,3,3.000,3.099,126,false,155.461,36.000,false
40.000,4,2.000,3.548,168,false,201.953,48.000,false
41.000,0,1.000,0.646,43,false,47.938,9.600,false
41.000,1,2.000,2.606,45,false,69.539,16.800,true
41.000,2,3.000,2.916,80,false,107.641,25.200,true
41.000,3,1.000,2.469,127,false,150.166,36.000,false
41.000,4,1.000,2.783,169,false,195.310,48.000,false
42.000,0,0.000,0.452,43,false,45.999,9.600,false
42.000,1,0.000,1.824,45,false,61.720,16.800,true
42.000,2,4.000,3.242,84,false,114.892,25.200,true
42.000,3,5.000,3.228,132,false,162.759,36.000,false
42.000,4,5.000,3.448,174,false,206.960,48.000,false
43.000,0,0.000,0.317,43,false,44.642,9.600,false
43.000,1,1.000,1.577,46,false,60.247,16.800,false
43.000,2,1.000,2.569,85,false,109.167,25.200,true
43.000,3,5.000,3.760,127,false,173.074,36.000,true
43.000,4,7.000,4.514,181,false,224.615,48.000,false
44.000,0,2.000,0.822,52,false,58.693,9.600,false
44.000,1,3.000,2.004,52,false,70.516,16.800,true
44.000,2,0.000,1.798,85,false,101.460,25.200,false
44.000,3,3.000,3.532,130,false,163.795,36.000,false
44.000,4,4.000,4.360,185,false,227.073,48.000,false
45.000,0,1.000,0.875,53,false,60.228,9.600,false
45.000,1,1.000,1.703,53,false,68.504,16.800,true
45.000,2,4.000,2.459,89,false,112.065,25.200,false
45.000,3,4.000,3.672,134,false,169.199,36.000,true
45.000,4,3.000,3.952,188,false,225.994,48.000,false
46.000,0,1.000,0.913,53,false,60.602,9.600,false
46.000,1,2.000,1.792,54,false,70.396,16.800,true
46.000,2,2.000,2.321,91,false,112.688,25.200,false
46.000,3,3.000,3.471,137,false,170.182,36.000,false
46.000,4,3.000,3.666,191,false,226.139,48.000,false
47.000,0,0.000,0.639,53,false,57.864,9.600,false
47.000,1,1.000,1.554,55,false,69.020,16.800,false
47.000,2,2.000,2.225,93,false,113.725,25.200,false
47.000,3,2.000,3.029,139,false,167.770,36.000,false
47.000,4,2.000,3.166,193,false,223.140,48.000,false
48.000,0,0.000,0.447,53,false,55.948,9.600,false
48.000,1,0.000,1.088,55,false,64.357,16.800,false
48.000,2,5.000,3.057,88,false,127.050,25.200,true
48.000,3,2.000,2.721,141,false,166.682,36.000,false
48.000,4,6.000,4.016,199,false,237.641,48.000,false
49.000,0,0.000,0.313,58,false,59.606,9.600,false
49.000,1,1.000,1.062,60,false,69.093,16.800,false
49.000,2,0.000,2.140,88,false,107.878,25.200,false
49.000,3,5.000,3.404,146,false,178.520,36.000,false
49.000,4,2.000,3.412,201,false,233.591,48.000,false
50.000,0,0.000,0.219,58,false,58.667,9.600,false
50.000,1,3.000,1.643,63,false,77.908,16.800,false
50.000,2,1.000,1.798,89,false,105.457,25.200,false
50.000,3,4.000,3.583,150,false,184.307,36.000,false
50.000,4,1.000,2.688,202,false,227.357,48.000,false
51.000,0,0.000,0.153,58,false,58.010,9.600,false
51.000,1,2.000,1.750,65,false,80.978,16.800,true
51.000,2,2.000,1.859,91,false,108.063,25.200,false
51.000,3,3.000,3.408,153,false,185.558,36.000,false
51.000,4,3.000,2.782,205,false,231.293,48.000,false
52.000,0,0.000,0.107,58,false,57.550,9.600,false
52.000,1,1.000,1.525,66,false,79.728,16.800,false
52.000,2,3.000,2.201,94,false,114.487,25.200,false
52.000,3,3.000,3.286,156,false,187.333,36.000,false
52.000,4,4.000,3.147,208,false,237.948,48.000,false
53.000,0,0.000,0.075,58,false,57.228,9.600,false
53.000,1,1.000,1.368,66,false,78.152,16.800,false
53.000,2,0.000,1.541,94,false,107.884,25.200,false
53.000,3,3.000,3.200,158,false,188.476,36.000,false
53.000,4,5.000,3.703,213,false,248.506,48.000,false
54.000,0,1.000,0.353,59,false,61.002,9.600,false
54.000,1,4.000,2.157,70,false,90.049,16.800,true
54.000,2,0.000,1.079,94,false,103.261,25.200,false
54.000,3,1.000,2.540,159,false,182.876,36.000,false
54.000,4,4.000,3.792,217,false,253.397,48.000,false
55.000,0,1.000,0.547,59,false,62.944,9.600,false
55.000,1,0.000,1.510,70,false,83.577,16.800,false
55.000,2,1.000,1.055,94,false,103.026,25.200,false
55.000,3,3.000,2.678,162,false,187.256,36.000,false
55.000,4,5.000,4.154,222,false,262.021,48.000,false
56.000,0,2.000,0.983,51,false,69.304,9.600,true
56.000,1,2.000,1.657,82,false,97.047,16.800,false
56.000,2,1.000,1.038,95,false,103.861,25.200,false
56.000,3,4.000,3.075,166,false,195.222,36.000,false
56.000,4,2.000,3.508,223,false,256.558,48.000,false
57.000,0,0.000,0.688,51,false,56.356,9.600,false
57.000,1,0.000,1.160,81,false,91.076,16.800,false
57.000,2,1.000,1.027,96,false,104.746,25.200,false
57.000,3,1.000,2.452,167,false,189.998,36.000,false
57.000,4,5.000,3.956,228,false,266.033,48.000,false
58.000,0,2.000,1.082,53,false,62.292,9.600,true
58.000,1,2.000,1.412,83,false,95.596,16.800,false
58.000,2,3.000,1.619,99,false,113.665,25.200,false
58.000,3,1.000,2.017,168,false,186.642,36.000,false
58.000,4,3.000,3.669,231,false,266.166,48.000,false
59.000,0,2.000,1.357,54,false,66.047,9.600,true
59.000,1,3.000,1.888,86,false,103.360,16.800,true
59.000,2,3.000,2.033,102,false,120.808,25.200,false
59.000,3,2.000,2.012,169,false,187.592,36.000,false
59.000,4,3.000,3.468,234,false,267.159,48.000,false
60.000,0,0.000,0.950,54,false,61.976,9.600,false
60.000,1,1.000,1.622,86,false,100.695,16.800,false
60.000,2,1.000,1.723,103,false,118.709,25.200,false
60.000,3,4.000,2.608,173,false,197.557,36.000,false
60.000,4,6.000,4.228,240,false,280.754,48.000,false
61.000,0,1.000,0.965,55,false,63.126,9.600,true
61.000,1,4.000,2.335,90,false,111.829,16.800,true
61.000,2,3.000,2.106,106,false,125.539,25.200,false
61.000,3,2.000,2.426,175,false,197.733,36.000,false
61.000,4,3.000,3.859,243,false,280.071,48.000,false
62.000,0,0.000,0.675,55,false,60.231,9.600,false
62.000,1,1.000,1.935,91,false,108.823,16.800,true
62.000,2,1.000,1.774,107,false,123.220,25.200,false
62.000,3,2.000,2.298,177,false,198.456,36.000,false
62.000,4,5.000,4.202,248,false,288.492,48.000,false
63.000,0,1.000,0.773,56,false,62.205,9.600,false
63.000,1,1.000,1.654,92,false,107.019,16.800,false
63.000,2,5.000,2.742,112,false,137.897,25.200,true
63.000,3,5.000,3.109,182,false,211.562,36.000,false
63.000,4,2.000,3.541,250,false,283.888,48.000,false
64.000,0,3.000,1.441,58,false,70.886,9.600,true
64.000,1,2.000,1.758,94,false,110.056,16.800,true
64.000,2,0.000,1.919,112,false,129.671,25.200,false
64.000,3,1.000,2.476,183,false,206.236,36.000,false
64.000,4,2.000,3.079,251,false,280.264,48.000,false
65.000,0,1.000,1.309,59,false,70.563,9.600,true
65.000,1,0.000,1.231,94,false,104.782,16.800,false
65.000,2,2.000,1.944,114,false,131.912,25.200,false
65.000,3,4.000,2.933,187,false,214.808,36.000,false
65.000,4,4.000,3.355,255,false,287.028,48.000,false
66.000,0,0.000,0.916,59,false,66.637,9.600,false
66.000,1,3.000,1.761,96,false,112.090,16.800,true
66.000,2,4.000,2.561,118,false,142.081,25.200,true
66.000,3,2.000,2.653,189,false,214.009,36.000,false
66.000,4,7.000,4.449,262,false,304.962,48.000,false
67.000,0,1.000,0.941,59,false,66.889,9.600,false
67.000,1,1.000,1.533,97,false,110.806,16.800,false
67.000,2,3.000,2.692,121,false,146.400,25.200,true
67.000,3,2.000,2.457,190,false,213.049,36.000,false
67.000,4,3.000,4.014,265,false,303.616,48.000,false
68.000,0,1.000,0.959,60,false,68.065,9.600,false
68.000,1,1.000,1.373,98,false,110.207,16.800,false
68.000,2,2.000,2.485,123,false,146.323,25.200,false
68.000,3,0.000,1.720,190,false,205.677,36.000,false
68.000,4,3.000,3.710,267,false,302.574,48.000,false
69.000,0,1.000,0.971,61,false,69.188,9.600,true
69.000,1,1.000,1.261,98,false,109.088,16.800,false
69.000,2,1.000,2.039,124,false,142.869,25.200,false
69.000,3,9.000,3.904,198,false,235.517,36.000,true
69.000,4,3.000,3.497,270,false,303.445,48.000,false
70.000,0,1.000,0.980,62,false,70.275,9.600,true
70.000,1,0.000,0.883,98,false,105.304,16.800,false
70.000,2,3.000,2.327,127,false,148.751,25.200,false
70.000,3,1.000,3.033,199,false,227.805,36.000,false
70.000,4,8.000,4.848,268,false,324.954,48.000,true
71.000,0,1.000,0.986,73,false,81.335,9.600,true
71.000,1,8.000,3.018,106,false,134.656,16.800,true
71.000,2,3.000,2.529,129,false,152.769,25.200,true
71.000,3,2.000,2.723,201,false,226.706,36.000,false
71.000,4,2.000,3.993,270,false,308.411,48.000,false
72.000,0,0.000,0.690,73,false,78.377,9.600,false
72.000,1,0.000,2.113,106,false,125.602,16.800,true
72.000,2,1.000,2.070,130,false,149.181,25.200,false
72.000,3,3.000,2.806,204,false,230.537,36.000,false
72.000,4,6.000,4.595,276,false,320.430,48.000,false
73.000,0,3.000,1.383,76,false,88.307,9.600,true
73.000,1,1.000,1.779,107,false,123.264,16.800,true
73.000,2,3.000,2.349,133,false,154.969,25.200,false
73.000,3,7.000,4.064,211,false,250.119,36.000,true
73.000,4,6.000,5.017,282,false,330.644,48.000,true
74.000,0,2.000,1.568,78,false,92.158,9.600,true
74.000,1,0.000,1.245,107,false,117.928,16.800,false
74.000,2,0.000,1.645,132,false,146.921,25.200,false
74.000,3,2.000,3.445,212,false,244.926,36.000,false
74.000,4,1.000,3.812,283,false,319.594,48.000,false
75.000,0,0.000,1.098,77,false,86.453,9.600,true
75.000,1,2.000,1.472,109,false,122.192,16.800,false
75.000,2,1.000,1.451,133,false,145.988,25.200,false
75.000,3,0.000,2.411,212,false,234.591,36.000,false
75.000,4,4.000,3.868,287,false,324.159,48.000,false
76.000,0,1.000,1.068,78,false,87.160,9.600,true
76.000,1,2.000,1.630,111,false,125.777,16.800,false
76.000,2,3.000,1.916,136,false,153.634,25.200,false
76.000,3,2.000,2.288,214,false,235.357,36.000,false
76.000,4,6.000,4.508,293,false,336.554,48.000,false
77.000,0,1.000,1.048,79,false,87.955,9.600,true
77.000,1,2.000,1.741,113,false,128.887,16.800,true
77.000,2,1.000,1.641,137,false,151.887,25.200,false
77.000,3,3.000,2.502,217,false,240.492,36.000,false
77.000,4,3.000,4.055,296,false,335.031,48.000,false
78.000,0,0.000,0.734,79,false,84.811,9.600,false
78.000,1,0.000,1.219,113,false,123.664,16.800,false
78.000,2,2.000,1.749,139,false,154.964,25.200,false
78.000,3,6.000,3.551,223,false,256.988,36.000,false
78.000,4,3.000,3.739,299,false,334.864,48.000,false
79.000,0,0.000,0.513,79,false,82.611,9.600,false
79.000,1,1.000,1.153,114,false,124.008,16.800,false
79.000,2,2.000,1.824,141,false,157.717,25.200,false
79.000,3,1.000,2.786,224,false,250.334,36.000,false
79.000,4,3.000,3.517,302,false,335.648,48.000,false
80.000,0,1.000,0.659,80,false,85.070,9.600,false
80.000,1,0.000,0.807,114,false,120.548,16.800,false
80.000,2,1.000,1.577,142,false,156.245,25.200,false
80.000,3,2.000,2.550,226,false,249.977,36.000,false
80.000,4,6.000,4.262,308,false,349.096,48.000,false
81.000,0,0.000,0.462,80,false,83.092,9.600,false
81.000,1,0.000,0.565,113,false,117.127,16.800,false
81.000,2,2.000,1.704,144,false,159.514,25.200,false
81.000,3,4.000,2.985,230,false,258.327,36.000,false
81.000,4,7.000,5.083,315,false,364.310,48.000,true
82.000,0,0.000,0.323,80,false,81.707,9.600,false
82.000,1,0.000,0.396,113,false,115.431,16.800,false
82.000,2,4.000,2.393,148,false,170.403,25.200,false
82.000,3,6.000,3.890,235,false,272.371,36.000,true
82.000,4,1.000,3.858,316,false,353.060,48.000,false
83.000,0,0.000,0.226,80,false,80.738,9.600,false
83.000,1,2.000,0.877,115,false,122.245,16.800,false
83.000,2,2.000,2.275,150,false,171.225,25.200,false
83.000,3,5.000,4.223,230,false,280.703,36.000,true
83.000,4,1.000,3.001,317,false,345.485,48.000,false
84.000,0,0.000,0.158,90,false,90.059,9.600,false
84.000,1,2.000,1.214,117,false,127.614,16.800,false
84.000,2,3.000,2.492,153,false,176.400,25.200,false
84.000,3,3.000,3.856,233,false,270.035,36.000,true
84.000,4,6.000,3.901,323,false,360.482,48.000,false
85.000,0,0.000,0.111,90,false,89.584,9.600,false
85.000,1,2.000,1.450,119,false,131.973,16.800,false
85.000,2,0.000,1.745,153,false,168.923,25.200,false
85.000,3,1.000,2.999,234,false,262.467,36.000,false
85.000,4,5.000,4.230,328,false,368.780,48.000,false
86.000,0,1.000,0.378,90,false,92.252,9.600,false
86.000,1,2.000,1.615,121,false,135.624,16.800,false
86.000,2,4.000,2.421,157,false,179.689,25.200,false
86.000,3,0.000,2.099,234,false,253.470,36.000,false
86.000,4,3.000,3.861,331,false,368.089,48.000,false
87.000,0,1.000,0.564,91,false,95.119,9.600,false
87.000,1,0.000,1.130,121,false,130.780,16.800,false
87.000,2,3.000,2.595,160,false,184.425,25.200,true
87.000,3,5.000,2.970,239,false,267.172,36.000,false
87.000,4,2.000,3.303,333,false,364.505,48.000,false
88.000,0,0.000,0.395,91,false,93.426,9.600,false
88.000,1,2.000,1.391,123,false,135.389,16.800,false
88.000,2,3.000,2.716,153,false,188.640,25.200,true
88.000,3,5.000,3.579,244,false,278.263,36.000,false
88.000,4,6.000,4.112,338,false,377.597,48.000,false
89.000,0,1.000,0.577,102,false,106.241,9.600,false
89.000,1,2.000,1.574,125,false,139.215,16.800,false
89.000,2,3.000,2.801,156,false,182.491,25.200,true
89.000,3,2.000,3.105,246,false,275.527,36.000,false
89.000,4,3.000,3.778,341,false,377.260,48.000,false
90.000,0,0.000,0.404,102,false,104.512,9.600,false
90.000,1,3.000,2.002,118,false,146.493,16.800,true
90.000,2,2.000,2.561,157,false,181.087,25.200,true
90.000,3,7.000,4.274,253,false,294.212,36.000,true
90.000,4,2.000,3.245,343,false,373.925,48.000,false
91.000,0,1.000,0.582,113,false,117.301,9.600,false
91.000,1,1.000,1.701,118,false,133.488,16.800,true
91.000,2,1.000,2.093,158,false,177.404,25.200,false
91.000,3,2.000,3.591,255,false,289.391,36.000,false
91.000,4,7.000,4.371,350,false,392.190,48.000,false
92.000,0,1.000,0.708,114,false,119.554,9.600,false
92.000,1,1.000,1.491,119,false,132.385,16.800,false
92.000,2,1.000,1.765,159,false,175.125,25.200,false
92.000,3,2.000,3.114,257,false,286.617,36.000,false
92.000,4,4.000,4.260,354,false,395.076,48.000,false
93.000,0,2.000,1.095,116,false,125.430,9.600,true
93.000,1,0.000,1.044,119,false,127.912,16.800,false
93.000,2,2.000,1.835,161,false,177.831,25.200,false
93.000,3,4.000,3.380,261,false,293.275,36.000,false
93.000,4,4.000,4.182,357,false,397.296,48.000,false
94.000,0,0.000,0.767,116,false,122.144,9.600,false
94.000,1,1.000,1.031,120,false,128.781,16.800,false
94.000,2,3.000,2.185,164,false,184.324,25.200,false
94.000,3,0.000,2.366,261,false,283.135,36.000,false
94.000,4,4.000,4.127,361,false,400.750,48.000,false
95.000,0,1.000,0.837,117,false,123.844,9.600,false
95.000,1,2.000,1.321,122,false,133.690,16.800,false
95.000,2,1.000,1.829,165,false,181.770,25.200,false
95.000,3,2.000,2.256,263,false,284.037,36.000,false
95.000,4,2.000,3.489,363,false,396.368,48.000,false
96.000,0,0.000,0.586,117,false,121.333,9.600,false
96.000,1,1.000,1.225,123,false,133.726,16.800,false
96.000,2,3.000,2.181,168,false,188.282,25.200,false
96.000,3,1.000,1.879,264,false,281.269,36.000,false
96.000,4,5.000,3.942,368,false,405.900,48.000,false
97.000,0,0.000,0.410,117,false,119.576,9.600,false
97.000,1,0.000,0.857,122,false,129.051,16.800,false
97.000,2,1.000,1.826,168,false,184.740,25.200,false
97.000,3,3.000,2.215,267,false,287.631,36.000,false
97.000,4,6.000,4.560,374,false,418.073,48.000,false
98.000,0,1.000,0.587,117,false,121.346,9.600,false
98.000,1,1.000,0.900,123,false,130.478,16.800,false
98.000,2,3.000,2.178,171,false,191.261,25.200,false
98.000,3,5.000,3.051,272,false,300.985,36.000,false
98.000,4,3.000,4.092,377,false,416.394,48.000,false
