time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,2,3.000,49,false
23.000,3,4.000,80,false
23.000,4,2.000,71,false
24.000,0,0.000,12,false
24.000,1,0.000,34,false
24.000,2,6.000,55,false
24.000,3,4.000,84,false
24.000,4,7.000,78,false
25.000,0,2.000,13,false
25.000,1,3.000,36,false
25.000,2,3.000,58,false
25.000,3,3.000,87,false
25.000,4,3.000,81,false
26.000,0,2.000,15,false
26.000,1,0.000,36,false
26.000,2,0.000,58,false
26.000,3,3.000,90,false
26.000,4,6.000,86,false
27.000,0,0.000,15,false
27.000,1,3.000,39,false
27.000,2,4.000,62,false
27.000,3,4.000,93,false
27.000,4,4.000,90,false
28.000,0,0.000,14,false
28.000,1,0.000,39,false
28.000,2,2.000,64,false
28.000,3,5.000,98,false
28.000,4,4.000,94,false
29.000,0,0.000,14,false
29.000,1,1.000,40,false
29.000,2,2.000,65,false
29.000,3,3.000,101,false
29.000,4,6.000,100,false
30.000,0,1.000,14,false
30.000,1,4.000,44,false
30.000,2,3.000,68,false
30.000,3,2.000,103,false
30.000,4,4.000,104,false
31.000,0,0.000,14,false
31.000,1,1.000,45,false
31.000,2,1.000,69,false
31.000,3,2.000,105,false
31.000,4,1.000,105,false
32.000,0,0.000,14,false
32.000,1,2.000,47,false
32.000,2,3.000,72,false
32.000,3,0.000,104,false
32.000,4,2.000,107,false
33.000,0,1.000,15,false
33.000,1,1.000,47,false
33.000,2,1.000,72,false
33.000,3,6.000,110,false
33.000,4,3.000,110,false
34.000,0,1.000,16,false
34.000,1,3.000,50,false
34.000,2,3.000,75,false
34.000,3,3.000,112,false
34.000,4,2.000,112,false
35.000,0,1.000,17,false
35.000,1,1.000,50,false
35.000,2,2.000,77,false
35.000,3,6.000,118,false
35.000,4,3.000,115,false
36.000,0,1.000,18,false
36.000,1,3.000,53,false
36.000,2,1.000,78,false
36.000,3,4.000,122,false
36.000,4,6.000,121,false
37.000,0,0.000,18,false
37.000,1,1.000,54,false
37.000,2,3.000,81,false
37.000,3,7.000,129,false
37.000,4,4.000,125,false
38.000,0,1.000,19,false
38.000,1,2.000,55,false
38.000,2,0.000,81,false
38.000,3,4.000,133,false
38.000,4,4.000,129,false
39.000,0,0.000,18,false
39.000,1,1.000,56,false
39.000,2,0.000,81,false
39.000,3,2.000,134,false
39.000,4,5.000,134,false
40.000,0,1.000,19,false
40.000,1,0.000,56,false
40.000,2,4.000,85,false
40.000,3,1.000,135,false
40.000,4,4.000,138,false
41.000,0,1.000,20,false
41.000,1,0.000,56,false
41.000,2,1.000,86,false
41.000,3,1.000,136,false
41.000,4,2.000,140,false
42.000,0,0.000,19,false
42.000,1,4.000,60,false
42.000,2,4.000,90,false
42.000,3,2.000,138,false
42.000,4,4.000,144,false
43.000,0,0.000,19,false
43.000,1,2.000,62,false
43.000,2,4.000,94,false
43.000,3,3.000,141,false
43.000,4,1.000,145,false
44.000,0,0.000,19,false
44.000,1,0.000,62,false
44.000,2,3.000,96,false
44.000,3,4.000,145,false
44.000,4,5.000,150,false
45.000,0,0.000,18,false
45.000,1,1.000,62,false
45.000,2,4.000,100,false
45.000,3,2.000,147,false
45.000,4,3.000,153,false
46.000,0,0.000,18,false
46.000,1,4.000,66,false
46.000,2,4.000,104,false
46.000,3,3.000,149,false
46.000,4,4.000,157,false
47.000,0,0.000,18,false
47.000,1,1.000,67,false
47.000,2,0.000,104,false
47.000,3,3.000,152,false
47.000,4,3.000,160,false
48.000,0,0.000,18,false
48.000,1,3.000,70,false
48.000,2,3.000,107,false
48.000,3,3.000,155,false
48.000,4,4.000,163,false
49.000,0,1.000,19,false
49.000,1,3.000,73,false
49.000,2,1.000,108,false
49.000,3,3.000,158,false
49.000,4,4.000,167,false
50.000,0,0.000,19,false
50.000,1,0.000,73,false
50.000,2,5.000,112,false
50.000,3,3.000,161,false
50.000,4,4.000,171,false
51.000,0,0.000,18,false
51.000,1,3.000,75,false
51.000,2,3.000,115,false
51.000,3,1.000,162,false
51.000,4,5.000,176,false
52.000,0,1.000,19,false
52.000,1,0.000,75,false
52.000,2,2.000,117,false
52.000,3,3.000,165,false
52.000,4,5.000,181,false
53.000,0,1.000,20,false
53.000,1,1.000,76,false
53.000,2,3.000,120,false
53.000,3,2.000,167,false
53.000,4,2.000,182,false
54.000,0,0.000,19,false
54.000,1,2.000,78,false
54.000,2,1.000,121,false
54.000,3,4.000,170,false
54.000,4,4.000,186,false
55.000,0,0.000,19,false
55.000,1,1.000,79,false
55.000,2,2.000,123,false
55.000,3,3.000,173,false
55.000,4,2.000,188,false
56.000,0,1.000,20,false
56.000,1,1.000,80,false
56.000,2,3.000,126,false
56.000,3,1.000,174,false
56.000,4,6.000,194,false
57.000,0,1.000,21,false
57.000,1,1.000,80,false
57.000,2,2.000,127,false
57.000,3,1.000,175,false
57.000,4,6.000,200,false
58.000,0,1.000,22,false
58.000,1,3.000,83,false
58.000,2,2.000,129,false
58.000,3,2.000,177,false
58.000,4,5.000,205,false
59.000,0,0.000,22,false
59.000,1,2.000,85,false
59.000,2,5.000,134,false
59.000,3,2.000,179,false
59.000,4,5.000,210,false
60.000,0,0.000,21,false
60.000,1,1.000,86,false
60.000,2,2.000,136,false
60.000,3,1.000,180,false
60.000,4,9.000,219,false
61.000,0,3.000,24,false
61.000,1,1.000,87,false
61.000,2,3.000,139,false
61.000,3,2.000,182,false
61.000,4,2.000,220,false
62.000,0,1.000,24,false
62.000,1,5.000,92,false
62.000,2,0.000,139,false
62.000,3,0.000,182,false
62.000,4,4.000,224,false
63.000,0,0.000,24,false
63.000,1,2.000,94,false
63.000,2,2.000,141,false
63.000,3,4.000,186,false
63.000,4,3.000,227,false
64.000,0,0.000,24,false
64.000,1,2.000,96,false
64.000,2,2.000,143,false
64.000,3,4.000,190,false
64.000,4,5.000,232,false
65.000,0,1.000,25,false
65.000,1,1.000,97,false
65.000,2,1.000,144,false
65.000,3,1.000,190,false
65.000,4,2.000,234,false
66.000,0,0.000,24,false
66.000,1,1.000,98,false
66.000,2,2.000,146,false
66.000,3,2.000,192,false
66.000,4,2.000,236,false
67.000,0,0.000,24,false
67.000,1,2.000,100,false
67.000,2,2.000,147,false
67.000,3,2.000,194,false
67.000,4,4.000,239,false
68.000,0,1.000,25,false
68.000,1,4.000,104,false
68.000,2,1.000,148,false
68.000,3,3.000,197,false
68.000,4,5.000,244,false
69.000,0,0.000,25,false
69.000,1,1.000,105,false
69.000,2,4.000,152,false
69.000,3,3.000,200,false
69.000,4,4.000,248,false
70.000,0,0.000,25,false
70.000,1,0.000,104,false
70.000,2,5.000,157,false
70.000,3,3.000,203,false
70.000,4,3.000,250,false
71.000,0,1.000,26,false
71.000,1,4.000,108,false
71.000,2,4.000,161,false
71.000,3,3.000,206,false
71.000,4,5.000,255,false
72.000,0,2.000,28,false
72.000,1,1.000,109,false
72.000,2,0.000,160,false
72.000,3,3.000,208,false
72.000,4,5.000,260,false
73.000,0,1.000,28,false
73.000,1,1.000,110,false
73.000,2,2.000,162,false
73.000,3,4.000,212,false
73.000,4,3.000,263,false
74.000,0,2.000,30,false
74.000,1,0.000,110,false
74.000,2,0.000,162,false
74.000,3,2.000,214,false
74.000,4,1.000,264,false
75.000,0,1.000,31,false
75.000,1,2.000,112,false
75.000,2,2.000,164,false
75.000,3,4.000,218,false
75.000,4,6.000,270,false
76.000,0,1.000,32,false
76.000,1,1.000,113,false
76.000,2,1.000,165,false
76.000,3,3.000,221,false
76.000,4,4.000,273,false
77.000,0,1.000,33,false
77.000,1,2.000,114,false
77.000,2,5.000,170,false
77.000,3,2.000,223,false
77.000,4,4.000,277,false
78.000,0,2.000,35,false
78.000,1,0.000,114,false
78.000,2,4.000,173,false
78.000,3,4.000,227,false
78.000,4,5.000,281,false
79.000,0,2.000,37,false
79.000,1,1.000,115,false
79.000,2,0.000,173,false
79.000,3,6.000,233,false
79.000,4,5.000,286,false
80.000,0,0.000,37,false
80.000,1,1.000,116,false
80.000,2,3.000,176,false
80.000,3,2.000,234,false
80.000,4,4.000,290,false
81.000,0,1.000,38,false
81.000,1,2.000,118,false
81.000,2,4.000,180,false
81.000,3,4.000,238,false
81.000,4,0.000,290,false
82.000,0,0.000,38,false
82.000,1,1.000,119,false
82.000,2,2.000,181,false
82.000,3,1.000,239,false
82.000,4,2.000,292,false
83.000,0,1.000,39,false
83.000,1,4.000,123,false
83.000,2,1.000,182,false
83.000,3,6.000,245,false
83.000,4,4.000,296,false
84.000,0,3.000,41,false
84.000,1,1.000,124,false
84.000,2,1.000,183,false
84.000,3,1.000,246,false
84.000,4,2.000,297,false
85.000,0,0.000,41,false
85.000,1,0.000,123,false
85.000,2,4.000,187,false
85.000,3,2.000,247,false
85.000,4,3.000,300,false
86.000,0,1.000,42,false
86.000,1,2.000,125,false
86.000,2,1.000,188,false
86.000,3,6.000,253,false
86.000,4,6.000,306,false
87.000,0,0.000,42,false
87.000,1,2.000,127,false
87.000,2,2.000,190,false
87.000,3,5.000,258,false
87.000,4,6.000,312,false
88.000,0,0.000,42,false
88.000,1,1.000,128,false
88.000,2,2.000,191,false
88.000,3,2.000,260,false
88.000,4,2.000,314,false
89.000,0,1.000,42,false
89.000,1,0.000,128,false
89.000,2,1.000,192,false
89.000,3,2.000,261,false
89.000,4,4.000,318,false
90.000,0,0.000,42,false
90.000,1,2.000,130,false
90.000,2,3.000,195,false
90.000,3,3.000,264,false
90.000,4,7.000,324,false
91.000,0,1.000,43,false
91.000,1,0.000,129,false
91.000,2,2.000,197,false
91.000,3,3.000,267,false
91.000,4,2.000,326,false
92.000,0,0.000,42,false
92.000,1,1.000,130,false
92.000,2,3.000,200,false
92.000,3,4.000,271,false
92.000,4,1.000,327,false
93.000,0,0.000,42,false
93.000,1,3.000,133,false
93.000,2,2.000,201,false
93.000,3,4.000,275,false
93.000,4,1.000,328,false
94.000,0,0.000,42,false
94.000,1,2.000,135,false
94.000,2,1.000,202,false
94.000,3,3.000,277,false
94.000,4,8.000,336,false
95.000,0,1.000,42,false
95.000,1,1.000,136,false
95.000,2,3.000,204,false
95.000,3,4.000,281,false
95.000,4,3.000,339,false
96.000,0,1.000,43,false
96.000,1,2.000,138,false
96.000,2,0.000,204,false
96.000,3,4.000,285,false
96.000,4,3.000,342,false
97.000,0,0.000,43,false
97.000,1,1.000,138,false
97.000,2,1.000,205,false
97.000,3,2.000,287,false
97.000,4,13.000,355,false
98.000,0,0.000,43,false
98.000,1,3.000,141,false
98.000,2,7.000,212,false
98.000,3,2.000,289,false
98.000,4,2.000,356,false
99.000,0,3.000,46,false
99.000,1,1.000,142,false
99.000,2,1.000,213,false
99.000,3,4.000,293,false
99.000,4,4.000,360,false
100.000,0,0.000,46,false
100.000,1,0.000,141,false
100.000,2,3.000,215,false
100.000,3,2.000,295,false
100.000,4,3.000,363,false
101.000,0,0.000,46,false
101.000,1,3.000,144,false
101.000,2,2.000,217,false
101.000,3,3.000,298,false
101.000,4,4.000,367,false
102.000,0,3.000,49,false
102.000,1,1.000,145,false
102.000,2,4.000,220,false
102.000,3,4.000,301,false
102.000,4,3.000,370,false
103.000,0,1.000,49,false
103.000,1,1.000,146,false
103.000,2,2.000,222,false
103.000,3,5.000,306,false
103.000,4,5.000,375,false
104.000,0,1.000,50,false
104.000,1,1.000,147,false
104.000,2,1.000,223,false
104.000,3,1.000,307,false
104.000,4,9.000,384,false
105.000,0,2.000,52,false
105.000,1,0.000,147,false
105.000,2,3.000,226,false
105.000,3,2.000,309,false
105.000,4,3.000,386,false
106.000,0,0.000,52,false
106.000,1,0.000,147,false
106.000,2,2.000,228,false
106.000,3,2.000,311,false
106.000,4,2.000,388,false
107.000,0,2.000,54,false
107.000,1,1.000,148,false
107.000,2,0.000,228,false
107.000,3,2.000,313,false
107.000,4,2.000,390,false
108.000,0,1.000,55,false
108.000,1,3.000,151,false
108.000,2,1.000,229,false
108.000,3,1.000,314,false
108.000,4,2.000,392,false
109.000,0,1.000,56,false
109.000,1,2.000,153,false
109.000,2,4.000,233,false
109.000,3,1.000,315,false
109.000,4,10.000,402,false
110.000,0,0.000,56,false
110.000,1,2.000,155,false
110.000,2,3.000,236,false
110.000,3,3.000,317,false
110.000,4,1.000,403,false
111.000,0,0.000,56,false
111.000,1,2.000,157,false
111.000,2,2.000,238,false
111.000,3,5.000,322,false
111.000,4,3.000,405,false
112.000,0,1.000,57,false
112.000,1,0.000,157,false
112.000,2,1.000,239,false
112.000,3,3.000,325,false
112.000,4,5.000,410,false
113.000,0,0.000,56,false
113.000,1,0.000,157,false
113.000,2,3.000,242,false
113.000,3,4.000,329,false
113.000,4,3.000,412,false
114.000,0,0.000,56,false
114.000,1,3.000,160,false
114.000,2,2.000,244,false
114.000,3,4.000,333,false
114.000,4,1.000,413,false
115.000,0,0.000,56,false
115.000,1,2.000,162,false
115.000,2,3.000,247,false
115.000,3,4.000,336,false
115.000,4,3.000,416,false
116.000,0,0.000,55,false
116.000,1,3.000,165,false
116.000,2,1.000,248,false
116.000,3,2.000,338,false
116.000,4,1.000,417,false
117.000,0,1.000,56,false
117.000,1,1.000,166,false
117.000,2,4.000,252,false
117.000,3,4.000,342,false
117.000,4,6.000,423,false
118.000,0,1.000,57,false
118.000,1,2.000,168,false
118.000,2,4.000,256,false
118.000,3,5.000,347,false
118.000,4,1.000,424,false
119.000,0,2.000,59,false
119.000,1,1.000,169,false
119.000,2,3.000,259,false
119.000,3,4.000,351,false
119.000,4,3.000,426,false
120.000,0,0.000,59,false
120.000,1,1.000,170,false
120.000,2,4.000,263,false
120.000,3,2.000,353,false
120.000,4,5.000,431,false
121.000,0,0.000,59,false
121.000,1,1.000,171,false
121.000,2,2.000,265,false
121.000,3,2.000,355,false
121.000,4,4.000,435,false
122.000,0,0.000,59,false
122.000,1,2.000,172,false
122.000,2,2.000,266,false
122.000,3,1.000,356,false
122.000,4,6.000,440,false
123.000,0,2.000,61,false
123.000,1,2.000,174,false
123.000,2,4.000,270,false
123.000,3,5.000,360,false
123.000,4,5.000,445,false
124.000,0,2.000,62,false
124.000,1,2.000,176,false
124.000,2,3.000,272,false
124.000,3,1.000,361,false
124.000,4,6.000,451,false
125.000,0,1.000,63,false
125.000,1,1.000,177,false
125.000,2,2.000,274,false
125.000,3,1.000,362,false
125.000,4,0.000,451,false
126.000,0,1.000,64,false
126.000,1,0.000,177,false
126.000,2,4.000,278,false
126.000,3,1.000,363,false
126.000,4,2.000,453,false
127.000,0,1.000,65,false
127.000,1,4.000,181,false
127.000,2,2.000,280,false
127.000,3,7.000,370,false
127.000,4,2.000,455,false
128.000,0,1.000,66,false
128.000,1,1.000,182,false
128.000,2,1.000,281,false
128.000,3,4.000,374,false
128.000,4,3.000,458,false
129.000,0,1.000,66,false
129.000,1,2.000,184,false
129.000,2,1.000,282,false
129.000,3,2.000,376,false
129.000,4,2.000,460,false
130.000,0,0.000,66,false
130.000,1,1.000,185,false
130.000,2,1.000,283,false
130.000,3,7.000,383,false
130.000,4,3.000,463,false
131.000,0,0.000,66,false
131.000,1,6.000,191,false
131.000,2,2.000,284,false
131.000,3,6.000,388,false
131.000,4,6.000,469,false
132.000,0,2.000,68,false
132.000,1,3.000,194,false
132.000,2,1.000,285,false
132.000,3,1.000,389,false
132.000,4,6.000,474,false
133.000,0,0.000,67,false
133.000,1,1.000,195,false
133.000,2,2.000,287,false
133.000,3,2.000,391,false
133.000,4,3.000,477,false
134.000,0,1.000,68,false
134.000,1,0.000,195,false
134.000,2,2.000,289,false
134.000,3,3.000,394,false
134.000,4,4.000,481,false
135.000,0,1.000,69,false
135.000,1,0.000,195,false
135.000,2,3.000,291,false
135.000,3,6.000,400,false
135.000,4,3.000,484,false
136.000,0,2.000,71,false
136.000,1,4.000,199,false
136.000,2,2.000,293,false
136.000,3,4.000,404,false
136.000,4,5.000,489,false
137.000,0,1.000,72,false
137.000,1,1.000,200,false
137.000,2,2.000,295,false
137.000,3,5.000,409,false
137.000,4,8.000,497,false
138.000,0,1.000,73,false
138.000,1,2.000,202,false
138.000,2,2.000,297,false
138.000,3,3.000,412,false
138.000,4,5.000,501,false
139.000,0,2.000,75,false
139.000,1,3.000,205,false
139.000,2,3.000,300,false
139.000,3,3.000,415,false
139.000,4,4.000,505,false
140.000,0,1.000,76,false
140.000,1,2.000,207,false
140.000,2,3.000,302,false
140.000,3,2.000,417,false
140.000,4,1.000,506,false
141.000,0,1.000,77,false
141.000,1,1.000,207,false
141.000,2,0.000,302,false
141.000,3,3.000,420,false
141.000,4,2.000,508,false
142.000,0,3.000,80,false
142.000,1,3.000,210,false
142.000,2,0.000,302,false
142.000,3,4.000,423,false
142.000,4,7.000,514,false
143.000,0,3.000,83,false
143.000,1,3.000,213,false
143.000,2,3.000,305,false
143.000,3,8.000,431,false
143.000,4,5.000,519,false
144.000,0,2.000,85,false
144.000,1,5.000,218,false
144.000,2,3.000,308,false
144.000,3,2.000,433,false
144.000,4,3.000,522,false
145.000,0,1.000,86,false
145.000,1,0.000,218,false
145.000,2,1.000,308,false
145.000,3,3.000,435,false
145.000,4,3.000,525,false
146.000,0,0.000,86,false
146.000,1,2.000,220,false
146.000,2,0.000,308,false
146.000,3,3.000,438,false
146.000,4,7.000,532,false
147.000,0,1.000,87,false
147.000,1,0.000,219,false
147.000,2,1.000,309,false
147.000,3,6.000,444,false
147.000,4,2.000,534,false
148.000,0,1.000,88,false
148.000,1,1.000,220,false
148.000,2,1.000,310,false
148.000,3,3.000,447,false
148.000,4,3.000,537,false
149.000,0,1.000,89,false
149.000,1,2.000,222,false
149.000,2,1.000,311,false
149.000,3,7.000,454,false
149.000,4,3.000,539,false
150.000,0,1.000,89,false
150.000,1,2.000,224,false
150.000,2,5.000,316,false
150.000,3,6.000,460,false
150.000,4,2.000,541,false
151.000,0,2.000,91,false
151.000,1,1.000,225,false
151.000,2,2.000,318,false
151.000,3,2.000,462,false
151.000,4,4.000,545,false
152.000,0,1.000,91,false
152.000,1,1.000,225,false
152.000,2,0.000,317,false
152.000,3,0.000,462,false
152.000,4,4.000,549,false
153.000,0,0.000,91,false
153.000,1,2.000,227,false
153.000,2,2.000,319,false
153.000,3,1.000,463,false
153.000,4,1.000,549,false
154.000,0,1.000,92,false
154.000,1,0.000,227,false
154.000,2,2.000,321,false
154.000,3,2.000,464,false
154.000,4,5.000,554,false
155.000,0,0.000,92,false
155.000,1,0.000,227,false
155.000,2,1.000,322,false
155.000,3,4.000,468,false
155.000,4,5.000,559,false
156.000,0,2.000,93,false
156.000,1,0.000,227,false
156.000,2,2.000,324,false
156.000,3,5.000,473,false
156.000,4,6.000,565,false
157.000,0,1.000,94,false
157.000,1,3.000,230,false
157.000,2,2.000,326,false
157.000,3,4.000,477,false
157.000,4,6.000,571,false
158.000,0,0.000,93,false
158.000,1,0.000,230,false
158.000,2,1.000,327,false
158.000,3,4.000,481,false
158.000,4,4.000,575,false
159.000,0,0.000,93,false
159.000,1,1.000,230,false
159.000,2,1.000,328,false
159.000,3,5.000,486,false
159.000,4,4.000,579,false
160.000,0,1.000,94,false
160.000,1,1.000,231,false
160.000,2,1.000,328,false
160.000,3,5.000,491,false
160.000,4,4.000,582,false
161.000,0,1.000,95,false
161.000,1,0.000,231,false
161.000,2,5.000,333,false
161.000,3,4.000,495,false
161.000,4,6.000,588,false
162.000,0,0.000,95,false
162.000,1,1.000,232,false
162.000,2,1.000,334,false
162.000,3,5.000,499,false
162.000,4,7.000,595,false
163.000,0,1.000,96,false
163.000,1,1.000,232,false
163.000,2,4.000,338,false
163.000,3,3.000,502,false
163.000,4,5.000,600,false
164.000,0,1.000,96,false
164.000,1,1.000,233,false
164.000,2,1.000,339,false
164.000,3,2.000,504,false
164.000,4,4.000,603,false
165.000,0,2.000,98,false
165.000,1,2.000,235,false
165.000,2,2.000,341,false
165.000,3,3.000,506,false
165.000,4,2.000,605,false
166.000,0,0.000,98,false
166.000,1,0.000,234,false
166.000,2,1.000,342,false
166.000,3,2.000,508,false
166.000,4,6.000,611,false
167.000,0,1.000,99,false
167.000,1,4.000,238,false
167.000,2,2.000,343,false
167.000,3,1.000,509,false
167.000,4,3.000,614,false
168.000,0,0.000,99,false
168.000,1,2.000,240,false
168.000,2,1.000,344,false
168.000,3,1.000,510,false
168.000,4,3.000,617,false
169.000,0,0.000,99,false
169.000,1,2.000,242,false
169.000,2,4.000,348,false
169.000,3,4.000,514,false
169.000,4,4.000,621,false
170.000,0,1.000,100,false
170.000,1,2.000,244,false
170.000,2,2.000,350,false
170.000,3,3.000,517,false
170.000,4,1.000,622,false
171.000,0,0.000,100,false
171.000,1,2.000,246,false
171.000,2,0.000,349,false
171.000,3,0.000,516,false
171.000,4,5.000,627,false
172.000,0,0.000,100,false
172.000,1,3.000,249,false
172.000,2,1.000,350,false
172.000,3,5.000,521,false
172.000,4,3.000,630,false
173.000,0,1.000,101,false
173.000,1,2.000,251,false
173.000,2,3.000,353,false
173.000,3,1.000,522,false
173.000,4,2.000,632,false
174.000,0,1.000,102,false
174.000,1,0.000,251,false
174.000,2,4.000,357,false
174.000,3,2.000,524,false
174.000,4,6.000,638,false
175.000,0,2.000,104,false
175.000,1,0.000,250,false
175.000,2,2.000,359,false
175.000,3,4.000,528,false
175.000,4,8.000,646,false
176.000,0,0.000,103,false
176.000,1,1.000,251,false
176.000,2,2.000,361,false
176.000,3,1.000,529,false
176.000,4,3.000,649,false
177.000,0,0.000,103,false
177.000,1,1.000,252,false
177.000,2,1.000,362,false
177.000,3,4.000,532,false
177.000,4,4.000,653,false
178.000,0,3.000,106,false
178.000,1,0.000,252,false
178.000,2,1.000,362,false
178.000,3,3.000,535,false
178.000,4,4.000,657,false
179.000,0,1.000,107,false
179.000,1,1.000,253,false
179.000,2,6.000,368,false
179.000,3,2.000,537,false
179.000,4,7.000,664,false
180.000,0,2.000,109,false
180.000,1,2.000,255,false
180.000,2,5.000,373,false
180.000,3,2.000,539,false
180.000,4,7.000,670,false
181.000,0,0.000,109,false
181.000,1,0.000,255,false
181.000,2,2.000,375,false
181.000,3,7.000,546,false
181.000,4,3.000,673,false
182.000,0,0.000,108,false
182.000,1,3.000,257,false
182.000,2,1.000,376,false
182.000,3,1.000,547,false
182.000,4,4.000,677,false
183.000,0,0.000,108,false
183.000,1,1.000,258,false
183.000,2,3.000,379,false
183.000,3,6.000,553,false
183.000,4,3.000,680,false
184.000,0,1.000,109,false
184.000,1,3.000,261,false
184.000,2,3.000,382,false
184.000,3,1.000,553,false
184.000,4,5.000,685,false
185.000,0,0.000,109,false
185.000,1,2.000,263,false
185.000,2,1.000,383,false
185.000,3,2.000,555,false
185.000,4,1.000,686,false
186.000,0,0.000,109,false
186.000,1,7.000,270,false
186.000,2,4.000,387,false
186.000,3,1.000,556,false
186.000,4,3.000,688,false
187.000,0,0.000,109,false
187.000,1,2.000,272,false
187.000,2,0.000,387,false
187.000,3,1.000,557,false
187.000,4,4.000,692,false
188.000,0,0.000,109,false
188.000,1,1.000,272,false
188.000,2,2.000,389,false
188.000,3,3.000,560,false
188.000,4,4.000,695,false
189.000,0,0.000,108,false
189.000,1,3.000,275,false
189.000,2,1.000,390,false
189.000,3,5.000,565,false
189.000,4,1.000,696,false
190.000,0,0.000,108,false
190.000,1,1.000,276,false
190.000,2,0.000,390,false
190.000,3,5.000,569,false
190.000,4,2.000,698,false
191.000,0,0.000,108,false
191.000,1,1.000,277,false
191.000,2,5.000,395,false
191.000,3,3.000,572,false
191.000,4,4.000,702,false
192.000,0,1.000,109,false
192.000,1,0.000,277,false
192.000,2,0.000,395,false
192.000,3,5.000,577,false
192.000,4,6.000,708,false
193.000,0,0.000,109,false
193.000,1,0.000,277,false
193.000,2,0.000,395,false
193.000,3,4.000,581,false
193.000,4,6.000,713,false
194.000,0,1.000,110,false
194.000,1,0.000,277,false
194.000,2,2.000,397,false
194.000,3,3.000,584,false
194.000,4,2.000,715,false
195.000,0,0.000,109,false
195.000,1,1.000,278,false
195.000,2,3.000,400,false
195.000,3,3.000,587,false
195.000,4,2.000,717,false
196.000,0,0.000,109,false
196.000,1,1.000,278,false
196.000,2,0.000,400,false
196.000,3,4.000,591,false
196.000,4,1.000,718,false
197.000,0,0.000,109,false
197.000,1,1.000,279,false
197.000,2,3.000,402,false
197.000,3,3.000,594,false
197.000,4,4.000,721,false
198.000,0,2.000,110,false
198.000,1,3.000,282,false
198.000,2,4.000,406,false
198.000,3,2.000,595,false
198.000,4,7.000,728,false
199.000,0,0.000,110,false
