time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
19.000,2,3.000,2.513,41,false,64.610,25.200,false
19.000,3,4.000,2.598,52,false,76.459,36.000,false
19.000,4,2.000,3.164,82,false,112.117,48.000,false
20.000,0,0.000,0.603,16,false,20.510,9.600,false
20.000,1,2.000,1.184,23,false,33.316,16.800,false
20.000,2,1.000,2.059,42,false,61.070,25.200,false
20.000,3,3.000,2.719,55,false,80.664,36.000,false
20.000,4,6.000,4.015,88,false,126.624,48.000,false
21.000,0,2.000,1.022,18,false,26.700,9.600,true
21.000,1,3.000,1.729,26,false,41.764,16.800,true
21.000,2,0.000,1.442,41,false,53.892,25.200,false
21.000,3,2.000,2.503,57,false,80.508,36.000,false
21.000,4,3.000,3.710,90,false,125.580,48.000,false
22.000,0,0.000,0.716,18,false,23.633,9.600,false
22.000,1,1.000,1.510,27,false,40.578,16.800,false
22.000,2,2.000,1.609,43,false,57.567,25.200,false
22.000,3,6.000,3.552,62,false,95.998,36.000,false
22.000,4,8.000,4.997,98,false,146.449,48.000,true
23.000,0,1.000,0.801,19,false,25.486,9.600,false
23.000,1,1.000,1.357,28,false,40.047,16.800,false
23.000,2,0.000,1.126,43,false,52.740,25.200,false
23.000,3,3.000,3.387,65,false,97.342,36.000,false
23.000,4,2.000,4.098,100,false,139.457,48.000,false
24.000,0,1.000,0.861,20,false,27.083,9.600,false
24.000,1,1.000,1.250,29,false,39.976,16.800,false
24.000,2,2.000,1.388,45,false,57.361,25.200,false
24.000,3,3.000,3.271,68,false,99.182,36.000,false
24.000,4,1.000,3.169,100,false,130.163,48.000,false
25.000,0,1.000,0.902,20,false,27.501,9.600,false
25.000,1,0.000,0.875,29,false,36.226,16.800,false
25.000,2,2.000,1.572,46,false,60.195,25.200,false
25.000,3,3.000,3.189,71,false,101.370,36.000,false
25.000,4,2.000,2.818,102,false,128.657,48.000,false
26.000,0,2.000,1.232,22,false,32.794,9.600,true
26.000,1,1.000,0.912,29,false,36.601,16.800,false
26.000,2,2.000,1.700,48,false,63.480,25.200,false
26.000,3,4.000,3.433,75,false,107.802,36.000,false
26.000,4,3.000,2.873,105,false,132.203,48.000,false
27.000,0,1.000,1.162,23,false,33.098,9.600,true
27.000,1,1.000,0.939,30,false,37.864,16.800,false
27.000,2,1.000,1.490,49,false,62.379,25.200,false
27.000,3,3.000,3.303,78,false,109.504,36.000,false
27.000,4,4.000,3.211,109,false,139.585,48.000,false
28.000,0,0.000,0.814,23,false,29.612,9.600,false
28.000,1,2.000,1.257,32,false,43.047,16.800,false
28.000,2,6.000,2.843,55,false,81.908,25.200,true
28.000,3,0.000,2.312,78,false,99.596,36.000,false
28.000,4,3.000,3.148,112,false,141.952,48.000,false
29.000,0,1.000,0.869,24,false,31.171,9.600,false
29.000,1,1.000,1.180,33,false,43.276,16.800,false
29.000,2,1.000,2.290,56,false,77.378,25.200,false
29.000,3,5.000,3.118,83,false,112.660,36.000,false
29.000,4,6.000,4.003,118,false,156.509,48.000,false
30.000,0,1.000,0.909,25,false,32.563,9.600,false
30.000,1,0.000,0.826,33,false,39.736,16.800,false
30.000,2,1.000,1.903,57,false,74.508,25.200,false
30.000,3,4.000,3.383,87,false,119.305,36.000,false
30.000,4,4.000,4.002,122,false,160.499,48.000,false
31.000,0,1.000,0.936,26,false,33.837,9.600,false
31.000,1,2.000,1.178,35,false,45.258,16.800,false
31.000,2,2.000,1.932,58,false,75.798,25.200,false
31.000,3,4.000,3.568,91,false,125.156,36.000,false
31.000,4,2.000,3.402,123,false,155.492,48.000,false
32.000,0,1.000,0.955,26,false,34.029,9.600,false
32.000,1,0.000,0.825,34,false,40.724,16.800,false
32.000,2,2.000,1.953,60,false,78.002,25.200,false
32.000,3,2.000,3.098,93,false,122.452,36.000,false
32.000,4,3.000,3.281,126,false,157.288,48.000,false
33.000,0,0.000,0.669,26,false,31.163,9.600,false
33.000,1,2.000,1.177,36,false,46.249,16.800,false
33.000,2,1.000,1.667,61,false,76.144,25.200,false
33.000,3,1.000,2.468,93,false,116.159,36.000,false
33.000,4,4.000,3.497,130,false,163.444,48.000,false
34.000,0,2.000,1.068,28,false,37.157,9.600,true
34.000,1,2.000,1.424,38,false,50.717,16.800,false
34.000,2,6.000,2.967,66,false,94.144,25.200,true
34.000,3,4.000,2.928,97,false,124.754,36.000,false
34.000,4,6.000,4.248,135,false,175.954,48.000,false
35.000,0,1.000,1.048,29,false,37.953,9.600,true
35.000,1,0.000,0.997,37,false,45.445,16.800,false
35.000,2,1.000,2.377,67,false,89.243,25.200,false
35.000,3,4.000,3.249,101,false,131.971,36.000,false
35.000,4,3.000,3.873,138,false,175.210,48.000,false
36.000,0,0.000,0.733,28,false,33.810,9.600,false
36.000,1,1.000,0.998,38,false,46.454,16.800,false
36.000,2,2.000,2.264,69,false,90.113,25.200,false
36.000,3,3.000,3.175,104,false,134.223,36.000,false
36.000,4,3.000,3.611,141,false,175.590,48.000,false
37.000,0,1.000,0.813,29,false,35.610,9.600,false
37.000,1,0.000,0.698,38,false,43.461,16.800,false
37.000,2,4.000,2.785,72,false,98.322,25.200,true
37.000,3,6.000,4.022,110,false,148.699,36.000,true
37.000,4,1.000,2.828,142,false,168.756,48.000,false
38.000,0,0.000,0.569,29,false,33.170,9.600,false
38.000,1,2.000,1.089,40,false,49.366,16.800,false
38.000,2,0.000,1.949,72,false,89.968,25.200,false
38.000,3,1.000,3.116,111,false,140.632,36.000,false
38.000,4,4.000,3.180,146,false,176.272,48.000,false
39.000,0,1.000,0.699,30,false,35.462,9.600,false
39.000,1,1.000,1.062,41,false,50.099,16.800,false
39.000,2,3.000,2.264,75,false,96.121,25.200,false
39.000,3,2.000,2.781,112,false,138.285,36.000,false
39.000,4,6.000,4.026,152,false,190.733,48.000,false
40.000,0,1.000,0.789,31,false,37.366,9.600,false
40.000,1,2.000,1.344,43,false,54.912,16.800,false
40.000,2,3.000,2.485,77,false,100.327,25.200,false
40.000,3,5.000,3.447,117,false,149.942,36.000,false
40.000,4,4.000,4.018,156,false,194.656,48.000,false
41.000,0,3.000,1.452,34,false,46.999,9.600,true
41.000,1,1.000,1.241,44,false,54.881,16.800,false
41.000,2,1.000,2.040,78,false,96.872,25.200,false
41.000,3,5.000,3.913,122,false,159.603,36.000,true
41.000,4,3.000,3.713,159,false,194.602,48.000,false
42.000,0,1.000,1.317,34,false,45.642,9.600,true
42.000,1,1.000,1.168,44,false,54.160,16.800,false
42.000,2,2.000,2.028,80,false,98.753,25.200,false
42.000,3,8.000,5.139,130,false,179.865,36.000,true
42.000,4,7.000,4.699,166,false,211.464,48.000,false
43.000,0,1.000,1.222,35,false,45.692,9.600,true
43.000,1,0.000,0.818,44,false,50.655,16.800,false
43.000,2,2.000,2.019,82,false,100.670,25.200,false
43.000,3,1.000,3.897,130,false,167.448,36.000,true
43.000,4,1.000,3.589,167,false,201.368,48.000,false
44.000,0,0.000,0.855,35,false,42.028,9.600,false
44.000,1,1.000,0.872,45,false,52.201,16.800,false
44.000,2,4.000,2.614,86,false,110.612,25.200,true
44.000,3,4.000,3.928,134,false,171.757,36.000,true
44.000,4,3.000,3.412,170,false,202.600,48.000,false
45.000,0,0.000,0.599,35,false,39.462,9.600,false
45.000,1,2.000,1.211,46,false,56.584,16.800,false
45.000,2,0.000,1.830,86,false,102.771,25.200,false
45.000,3,4.000,3.950,138,false,175.972,36.000,true
45.000,4,5.000,3.889,175,false,212.363,48.000,false
46.000,0,1.000,0.719,36,false,41.666,9.600,false
46.000,1,1.000,1.148,47,false,56.951,16.800,false
46.000,2,0.000,1.281,85,false,96.283,25.200,false
46.000,3,2.000,3.365,140,false,172.124,36.000,false
46.000,4,2.000,3.322,177,false,208.697,48.000,false
47.000,0,2.000,1.103,38,false,47.509,9.600,true
47.000,1,6.000,2.603,53,false,77.509,16.800,true
47.000,2,3.000,1.796,88,false,104.441,25.200,false
47.000,3,3.000,3.255,143,false,174.029,36.000,false
47.000,4,6.000,4.125,183,false,222.731,48.000,false
48.000,0,1.000,1.072,38,false,47.199,9.600,true
48.000,1,0.000,1.822,53,false,69.699,16.800,true
48.000,2,4.000,2.458,92,false,115.051,25.200,false
48.000,3,4.000,3.479,147,false,180.263,36.000,false
48.000,4,3.000,3.788,186,false,222.354,48.000,false
49.000,0,1.000,1.051,39,false,47.982,9.600,true
49.000,1,1.000,1.576,54,false,68.232,16.800,false
49.000,2,3.000,2.620,95,false,119.679,25.200,true
49.000,3,0.000,2.435,146,false,168.827,36.000,false
49.000,4,4.000,3.851,189,false,225.991,48.000,false
50.000,0,0.000,0.735,39,false,44.831,9.600,false
50.000,1,3.000,2.003,57,false,75.505,16.800,true
50.000,2,3.000,2.734,98,false,123.818,25.200,true
50.000,3,3.000,2.605,149,false,173.522,36.000,false
50.000,4,1.000,2.996,190,false,218.437,48.000,false
51.000,0,1.000,0.815,40,false,46.624,9.600,false
51.000,1,5.000,2.902,62,false,89.497,16.800,true
51.000,2,3.000,2.814,101,false,127.615,25.200,true
51.000,3,3.000,2.723,152,false,177.708,36.000,false
51.000,4,7.000,4.197,197,false,237.448,48.000,false
52.000,0,2.000,1.170,42,false,52.180,9.600,true
52.000,1,1.000,2.331,63,false,84.790,16.800,true
52.000,2,3.000,2.870,104,false,131.174,25.200,true
52.000,3,4.000,3.106,156,false,185.539,36.000,false
52.000,4,1.000,3.238,198,false,228.857,48.000,false
53.000,0,0.000,0.819,42,false,48.669,9.600,false
53.000,1,0.000,1.632,62,false,76.796,16.800,false
53.000,2,1.000,2.309,104,false,125.564,25.200,false
53.000,3,4.000,3.374,160,false,192.220,36.000,false
53.000,4,6.000,4.067,204,false,243.143,48.000,false
54.000,0,1.000,0.873,42,false,49.211,9.600,false
54.000,1,0.000,1.142,62,false,71.900,16.800,false
54.000,2,1.000,1.916,105,false,122.638,25.200,false
54.000,3,6.000,4.162,166,false,206.097,36.000,true
54.000,4,2.000,3.447,205,false,237.943,48.000,false
55.000,0,0.000,0.611,42,false,46.591,9.600,false
55.000,1,1.000,1.100,63,false,72.473,16.800,false
55.000,2,5.000,2.841,110,false,136.889,25.200,true
55.000,3,6.000,4.713,172,false,217.611,36.000,true
55.000,4,3.000,3.313,208,false,239.603,48.000,false
56.000,0,0.000,0.428,42,false,44.756,9.600,false
56.000,1,1.000,1.070,64,false,73.174,16.800,false
56.000,2,1.000,2.289,111,false,132.365,25.200,false
56.000,3,2.000,3.899,174,false,211.470,36.000,true
56.000,4,6.000,4.119,214,false,253.665,48.000,false
57.000,0,2.000,0.900,44,false,51.472,9.600,false
57.000,1,1.000,1.049,64,false,72.965,16.800,false
57.000,2,0.000,1.602,111,false,125.499,25.200,false
57.000,3,4.000,3.930,178,false,215.772,36.000,true
57.000,4,8.000,5.283,222,false,273.308,48.000,true
58.000,0,1.000,0.930,45,false,52.773,9.600,false
58.000,1,1.000,1.034,65,false,73.818,16.800,false
58.000,2,1.000,1.422,112,false,124.692,25.200,false
58.000,3,1.000,3.051,179,false,207.983,36.000,false
58.000,4,3.000,4.598,225,false,269.459,48.000,false
59.000,0,0.000,0.651,44,false,48.984,9.600,false
59.000,1,0.000,0.724,64,false,69.716,16.800,false
59.000,2,3.000,1.895,115,false,132.427,25.200,false
59.000,3,1.000,2.435,180,false,202.831,36.000,false
59.000,4,5.000,4.719,229,false,274.664,48.000,false
60.000,0,0.000,0.456,44,false,47.032,9.600,false
60.000,1,1.000,0.807,65,false,71.544,16.800,false
60.000,2,3.000,2.227,117,false,137.742,25.200,false
60.000,3,6.000,3.505,186,false,219.525,36.000,false
60.000,4,3.000,4.203,232,false,272.508,48.000,false
61.000,0,1.000,0.619,45,false,49.665,9.600,false
61.000,1,0.000,0.565,65,false,69.123,16.800,false
61.000,2,2.000,2.159,119,false,139.062,25.200,false
61.000,3,6.000,4.253,192,false,233.010,36.000,true
61.000,4,4.000,4.142,235,false,274.898,48.000,false
62.000,0,0.000,0.433,45,false,47.808,9.600,false
62.000,1,3.000,1.295,67,false,78.429,16.800,false
62.000,2,3.000,2.411,122,false,144.586,25.200,false
62.000,3,3.000,3.877,194,false,231.250,36.000,true
62.000,4,5.000,4.400,240,false,282.472,48.000,false
63.000,0,1.000,0.603,46,false,50.509,9.600,false
63.000,1,1.000,1.207,68,false,78.543,16.800,false
63.000,2,1.000,1.988,123,false,141.353,25.200,false
63.000,3,4.000,3.914,198,false,235.618,36.000,true
63.000,4,1.000,3.380,241,false,273.273,48.000,false
64.000,0,2.000,1.022,48,false,56.699,9.600,true
64.000,1,0.000,0.845,67,false,73.923,16.800,false
64.000,2,1.000,1.691,124,false,139.390,25.200,false
64.000,3,2.000,3.340,200,false,231.875,36.000,false
64.000,4,6.000,4.166,247,false,287.134,48.000,false
65.000,0,3.000,1.616,51,false,65.632,9.600,true
65.000,1,0.000,0.591,67,false,71.389,16.800,false
65.000,2,2.000,1.784,126,false,142.316,25.200,false
65.000,3,2.000,2.938,202,false,229.856,36.000,false
65.000,4,8.000,5.316,255,false,306.637,48.000,true
66.000,0,0.000,1.131,50,false,59.785,9.600,true
66.000,1,2.000,1.014,69,false,77.615,16.800,false
66.000,2,0.000,1.249,126,false,136.964,25.200,false
66.000,3,1.000,2.357,203,false,225.042,36.000,false
66.000,4,4.000,4.921,259,false,306.688,48.000,true
67.000,0,0.000,0.792,50,false,56.393,9.600,false
67.000,1,2.000,1.310,71,false,82.574,16.800,false
67.000,2,2.000,1.474,128,false,141.218,25.200,false
67.000,3,3.000,2.550,206,false,229.972,36.000,false
67.000,4,3.000,4.345,262,false,303.925,48.000,false
68.000,0,3.000,1.454,53,false,66.018,9.600,true
68.000,1,2.000,1.517,73,false,86.644,16.800,false
68.000,2,4.000,2.232,132,false,152.795,25.200,false
68.000,3,7.000,3.885,212,false,249.323,36.000,true
68.000,4,5.000,4.541,267,false,310.890,48.000,false
69.000,0,0.000,1.018,53,false,61.655,9.600,true
69.000,1,1.000,1.362,74,false,86.094,16.800,false
69.000,2,5.000,3.062,137,false,166.100,25.200,true
69.000,3,3.000,3.619,215,false,249.669,36.000,true
69.000,4,2.000,3.779,268,false,304.266,48.000,false
70.000,0,0.000,0.713,53,false,58.602,9.600,false
70.000,1,3.000,1.853,77,false,94.009,16.800,true
70.000,2,1.000,2.444,138,false,160.913,25.200,false
70.000,3,3.000,3.434,218,false,250.811,36.000,false
70.000,4,4.000,3.845,272,false,308.929,48.000,false
71.000,0,0.000,0.499,53,false,56.464,9.600,false
71.000,1,0.000,1.297,76,false,87.449,16.800,false
71.000,2,3.000,2.611,141,false,165.582,25.200,true
71.000,3,2.000,3.003,220,false,248.511,36.000,false
71.000,4,1.000,2.992,273,false,301.393,48.000,false
72.000,0,0.000,0.349,52,false,53.968,9.600,false
72.000,1,0.000,0.908,76,false,83.557,16.800,false
72.000,2,2.000,2.427,143,false,165.750,25.200,false
72.000,3,3.000,3.002,222,false,250.500,36.000,false
72.000,4,4.000,3.294,277,false,308.418,48.000,false
73.000,0,3.000,1.144,55,false,64.920,9.600,true
73.000,1,1.000,0.936,77,false,84.833,16.800,false
73.000,2,3.000,2.599,146,false,170.468,25.200,true
73.000,3,3.000,3.002,225,false,253.493,36.000,false
73.000,4,6.000,4.106,283,false,322.536,48.000,false
74.000,0,0.000,0.801,55,false,61.487,9.600,false
74.000,1,1.000,0.955,78,false,86.026,16.800,false
74.000,2,2.000,2.419,148,false,170.670,25.200,false
74.000,3,2.000,2.701,226,false,251.488,36.000,false
74.000,4,5.000,4.374,288,false,330.218,48.000,false
75.000,0,1.000,0.861,56,false,63.084,9.600,false
75.000,1,1.000,0.968,79,false,87.161,16.800,false
75.000,2,1.000,1.994,149,false,167.412,25.200,false
75.000,3,2.000,2.491,228,false,251.384,36.000,false
75.000,4,6.000,4.862,293,false,340.095,48.000,true
76.000,0,1.000,0.903,57,false,64.501,9.600,false
76.000,1,0.000,0.678,79,false,84.256,16.800,false
76.000,2,3.000,2.296,152,false,173.431,25.200,false
76.000,3,2.000,2.344,230,false,251.912,36.000,false
76.000,4,2.000,4.003,295,false,333.510,48.000,false
77.000,0,0.000,0.632,57,false,61.794,9.600,false
77.000,1,0.000,0.475,79,false,82.222,16.800,false
77.000,2,3.000,2.507,155,false,178.545,25.200,false
77.000,3,1.000,1.941,230,false,247.881,36.000,false
77.000,4,4.000,4.002,298,false,336.500,48.000,false
78.000,0,0.000,0.442,57,false,59.899,9.600,false
78.000,1,2.000,0.932,81,false,88.798,16.800,false
78.000,2,1.000,2.055,155,false,174.024,25.200,false
78.000,3,1.000,1.658,231,false,246.060,36.000,false
78.000,4,3.000,3.702,301,false,336.493,48.000,false
79.000,0,2.000,0.910,58,false,65.572,9.600,false
79.000,1,5.000,2.153,85,false,105.001,16.800,true
79.000,2,2.000,2.038,157,false,175.860,25.200,false
79.000,3,4.000,2.361,235,false,257.085,36.000,false
79.000,4,2.000,3.191,303,false,333.388,48.000,false
80.000,0,0.000,0.637,58,false,62.843,9.600,false
80.000,1,1.000,1.807,86,false,102.544,16.800,true
80.000,2,1.000,1.727,158,false,173.745,25.200,false
80.000,3,3.000,2.553,238,false,262.002,36.000,false
80.000,4,7.000,4.334,310,false,351.814,48.000,false
81.000,0,2.000,1.046,60,false,68.933,9.600,true
81.000,1,2.000,1.865,88,false,105.124,16.800,true
81.000,2,0.000,1.209,157,false,167.564,25.200,false
81.000,3,5.000,3.287,243,false,274.344,36.000,false
81.000,4,3.000,3.934,312,false,349.813,48.000,false
82.000,0,0.000,0.732,59,false,64.796,9.600,false
82.000,1,1.000,1.605,89,false,103.529,16.800,false
82.000,2,1.000,1.146,158,false,167.938,25.200,false
82.000,3,3.000,3.201,246,false,276.484,36.000,false
82.000,4,5.000,4.254,317,false,358.012,48.000,false
83.000,0,1.000,0.812,60,false,66.600,9.600,false
83.000,1,2.000,1.724,90,false,105.713,16.800,true
83.000,2,4.000,2.002,162,false,180.499,25.200,false
83.000,3,4.000,3.441,250,false,282.882,36.000,false
83.000,4,4.000,4.177,321,false,361.251,48.000,false
84.000,0,0.000,0.569,60,false,64.163,9.600,false
84.000,1,0.000,1.207,90,false,100.542,16.800,false
84.000,2,2.000,2.002,163,false,181.492,25.200,false
84.000,3,7.000,4.508,257,false,300.560,36.000,true
84.000,4,5.000,4.424,326,false,368.719,48.000,false
85.000,0,0.000,0.398,60,false,62.457,9.600,false
85.000,1,0.000,0.845,90,false,96.922,16.800,false
85.000,2,3.000,2.301,166,false,187.488,25.200,false
85.000,3,5.000,4.656,261,false,306.035,36.000,true
85.000,4,3.000,3.997,329,false,367.446,48.000,false
86.000,0,0.000,0.279,59,false,60.263,9.600,false
86.000,1,2.000,1.191,92,false,102.389,16.800,false
86.000,2,4.000,2.811,170,false,196.584,25.200,true
86.000,3,1.000,3.559,262,false,296.067,36.000,false
86.000,4,6.000,4.598,335,false,379.455,48.000,false
87.000,0,1.000,0.495,60,false,63.427,9.600,false
87.000,1,1.000,1.134,93,false,102.815,16.800,false
87.000,2,3.000,2.868,173,false,200.152,25.200,true
87.000,3,4.000,3.691,266,false,301.390,36.000,true
87.000,4,2.000,3.819,337,false,373.661,48.000,false
88.000,0,1.000,0.647,61,false,65.942,9.600,false
88.000,1,0.000,0.794,93,false,99.413,16.800,false
88.000,2,3.000,2.907,176,false,203.549,25.200,true
88.000,3,3.000,3.484,268,false,301.316,36.000,false
88.000,4,7.000,4.773,344,false,390.206,48.000,false
89.000,0,2.000,1.053,63,false,72.002,9.600,true
89.000,1,1.000,0.856,94,false,101.032,16.800,false
89.000,2,2.000,2.635,178,false,202.827,25.200,true
89.000,3,6.000,4.239,274,false,314.864,36.000,true
89.000,4,3.000,4.241,347,false,387.887,48.000,false
90.000,0,1.000,1.037,64,false,72.844,9.600,true
90.000,1,1.000,0.899,94,false,101.465,16.800,false
90.000,2,5.000,3.345,183,false,214.922,25.200,true
90.000,3,5.000,4.467,278,false,321.148,36.000,true
90.000,4,2.000,3.569,349,false,383.164,48.000,false
91.000,0,1.000,1.026,65,false,73.734,9.600,true
91.000,1,0.000,0.629,94,false,98.769,16.800,false
91.000,2,0.000,2.341,182,false,203.888,25.200,false
91.000,3,5.000,4.627,283,false,327.746,36.000,true
91.000,4,3.000,3.398,352,false,384.457,48.000,false
92.000,0,1.000,1.018,66,false,74.657,9.600,true
92.000,1,1.000,0.740,95,false,100.881,16.800,false
92.000,2,5.000,3.139,187,false,216.865,25.200,true
92.000,3,3.000,4.139,286,false,325.865,36.000,true
92.000,4,5.000,3.879,357,false,394.263,48.000,false
93.000,0,2.000,1.313,68,false,79.602,9.600,true
93.000,1,2.000,1.118,97,false,106.659,16.800,false
93.000,2,3.000,3.097,190,false,219.448,25.200,true
93.000,3,5.000,4.397,290,false,332.448,36.000,true
93.000,4,5.000,4.215,362,false,402.627,48.000,false
94.000,0,0.000,0.919,68,false,75.665,9.600,false
94.000,1,1.000,1.083,98,false,107.304,16.800,false
94.000,2,2.000,2.768,192,false,218.157,25.200,true
94.000,3,2.000,3.678,292,false,327.257,36.000,true
94.000,4,3.000,3.851,365,false,401.982,48.000,false
95.000,0,1.000,0.943,69,false,76.908,9.600,false
95.000,1,1.000,1.058,98,false,107.056,16.800,false
95.000,2,2.000,2.538,194,false,217.852,25.200,true
95.000,3,4.000,3.775,296,false,332.223,36.000,true
95.000,4,8.000,5.095,373,false,422.430,48.000,true
96.000,0,0.000,0.660,69,false,74.078,9.600,false
96.000,1,1.000,1.041,99,false,107.882,16.800,false
96.000,2,2.000,2.376,196,false,218.240,25.200,false
96.000,3,2.000,3.242,298,false,328.899,36.000,false
96.000,4,3.000,4.467,376,false,419.144,48.000,false
97.000,0,1.000,0.762,70,false,76.098,9.600,false
97.000,1,3.000,1.628,102,false,116.760,16.800,false
97.000,2,0.000,1.663,196,false,211.111,25.200,false
97.000,3,5.000,3.770,303,false,339.172,36.000,true
97.000,4,3.000,4.027,379,false,417.744,48.000,false
98.000,0,1.000,0.834,71,false,77.811,9.600,false
98.000,1,4.000,2.340,106,false,127.875,16.800,true
98.000,2,2.000,1.764,198,false,214.120,25.200,false
98.000,3,0.000,2.639,303,false,327.863,36.000,false
98.000,4,3.000,3.719,381,false,416.663,48.000,false
