time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,0.000,89,false
66.000,2,4.000,140,false
66.000,3,2.000,206,false
66.000,4,3.000,229,false
67.000,0,0.000,47,false
67.000,1,2.000,91,false
67.000,2,5.000,145,false
67.000,3,1.000,207,false
67.000,4,6.000,235,false
68.000,0,1.000,48,false
68.000,1,3.000,94,false
68.000,2,1.000,146,false
68.000,3,2.000,209,false
68.000,4,1.000,236,false
69.000,0,0.000,48,false
69.000,1,0.000,88,false
69.000,2,4.000,150,false
69.000,3,1.000,209,false
69.000,4,3.000,239,false
70.000,0,0.000,48,false
70.000,1,7.000,95,false
70.000,2,1.000,151,false
70.000,3,2.000,211,false
70.000,4,3.000,242,false
71.000,0,1.000,49,false
71.000,1,3.000,98,false
71.000,2,0.000,151,false
71.000,3,3.000,213,false
71.000,4,2.000,244,false
72.000,0,0.000,49,false
72.000,1,0.000,98,false
72.000,2,1.000,152,false
72.000,3,8.000,221,false
72.000,4,7.000,251,false
73.000,0,1.000,50,false
73.000,1,6.000,104,false
73.000,2,2.000,153,false
73.000,3,4.000,225,false
73.000,4,5.000,256,false
74.000,0,0.000,50,false
74.000,1,0.000,103,false
74.000,2,2.000,155,false
74.000,3,2.000,227,false
74.000,4,6.000,262,false
75.000,0,1.000,51,false
75.000,1,1.000,104,false
75.000,2,0.000,155,false
75.000,3,0.000,227,false
75.000,4,5.000,261,false
76.000,0,0.000,51,false
76.000,1,0.000,104,false
76.000,2,3.000,158,false
76.000,3,3.000,229,false
76.000,4,1.000,262,false
77.000,0,1.000,52,false
77.000,1,2.000,105,false
77.000,2,2.000,160,false
77.000,3,2.000,231,false
77.000,4,3.000,265,false
78.000,0,1.000,53,false
78.000,1,3.000,108,false
78.000,2,1.000,161,false
78.000,3,5.000,236,false
78.000,4,8.000,273,false
79.000,0,0.000,52,false
79.000,1,3.000,111,false
79.000,2,0.000,161,false
79.000,3,0.000,236,false
79.000,4,4.000,277,false
80.000,0,2.000,54,false
80.000,1,3.000,114,false
80.000,2,2.000,163,false
80.000,3,1.000,237,false
80.000,4,3.000,280,false
81.000,0,0.000,54,false
81.000,1,2.000,115,false
81.000,2,1.000,164,false
81.000,3,3.000,240,false
81.000,4,4.000,284,false
82.000,0,1.000,55,false
82.000,1,1.000,116,false
82.000,2,3.000,166,false
82.000,3,2.000,242,false
82.000,4,1.000,285,false
83.000,0,0.000,55,false
83.000,1,3.000,119,false
83.000,2,2.000,168,false
83.000,3,4.000,246,false
83.000,4,0.000,285,false
84.000,0,1.000,56,false
84.000,1,2.000,121,false
84.000,2,3.000,171,false
84.000,3,3.000,249,false
84.000,4,5.000,290,false
85.000,0,1.000,56,false
85.000,1,2.000,122,false
85.000,2,1.000,171,false
85.000,3,1.000,250,false
85.000,4,3.000,293,false
86.000,0,1.000,57,false
86.000,1,1.000,123,false
86.000,2,0.000,171,false
86.000,3,1.000,251,false
86.000,4,4.000,297,false
87.000,0,0.000,57,false
87.000,1,1.000,123,false
87.000,2,2.000,173,false
87.000,3,5.000,256,false
87.000,4,2.000,299,false
88.000,0,0.000,57,false
88.000,1,2.000,125,false
88.000,2,4.000,177,false
88.000,3,1.000,257,false
88.000,4,6.000,305,false
89.000,0,2.000,59,false
89.000,1,1.000,126,false
89.000,2,1.000,178,false
89.000,3,1.000,258,false
89.000,4,3.000,308,false
90.000,0,0.000,59,false
90.000,1,1.000,127,false
90.000,2,3.000,181,false
90.000,3,4.000,262,false
90.000,4,3.000,311,false
91.000,0,0.000,58,false
91.000,1,0.000,127,false
91.000,2,1.000,181,false
91.000,3,4.000,266,false
91.000,4,1.000,312,false
92.000,0,2.000,60,false
92.000,1,1.000,127,false
92.000,2,3.000,184,false
92.000,3,4.000,270,false
92.000,4,0.000,312,false
93.000,0,0.000,60,false
93.000,1,0.000,127,false
93.000,2,2.000,186,false
93.000,3,6.000,276,false
93.000,4,4.000,315,false
94.000,0,0.000,60,false
94.000,1,4.000,130,false
94.000,2,4.000,190,false
94.000,3,2.000,277,false
94.000,4,2.000,317,false
95.000,0,1.000,61,false
95.000,1,0.000,130,false
95.000,2,2.000,192,false
95.000,3,1.000,278,false
95.000,4,3.000,320,false
96.000,0,1.000,61,false
96.000,1,4.000,134,false
96.000,2,1.000,193,false
96.000,3,3.000,281,false
96.000,4,2.000,322,false
97.000,0,0.000,61,false
97.000,1,1.000,135,false
97.000,2,2.000,195,false
97.000,3,0.000,281,false
97.000,4,4.000,326,false
98.000,0,2.000,63,false
98.000,1,0.000,135,false
98.000,2,1.000,195,false
98.000,3,3.000,284,false
98.000,4,3.000,328,false
99.000,0,1.000,64,false
99.000,1,1.000,135,false
99.000,2,1.000,196,false
99.000,3,4.000,288,false
99.000,4,3.000,331,false
100.000,0,0.000,64,false
100.000,1,1.000,136,false
100.000,2,0.000,196,false
100.000,3,3.000,291,false
100.000,4,5.000,336,false
101.000,0,1.000,64,false
101.000,1,0.000,136,false
101.000,2,1.000,197,false
101.000,3,3.000,294,false
101.000,4,4.000,340,false
102.000,0,1.000,65,false
102.000,1,0.000,136,false
102.000,2,3.000,200,false
102.000,3,4.000,297,false
102.000,4,3.000,343,false
103.000,0,0.000,64,false
103.000,1,2.000,138,false
103.000,2,1.000,201,false
103.000,3,3.000,300,false
103.000,4,7.000,350,false
104.000,0,1.000,65,false
104.000,1,0.000,138,false
104.000,2,0.000,200,false
104.000,3,4.000,304,false
104.000,4,4.000,354,false
105.000,0,0.000,65,false
105.000,1,0.000,137,false
105.000,2,2.000,202,false
105.000,3,2.000,305,false
105.000,4,6.000,360,false
106.000,0,1.000,66,false
106.000,1,1.000,138,false
106.000,2,1.000,203,false
106.000,3,4.000,309,false
106.000,4,6.000,365,false
107.000,0,0.000,66,false
107.000,1,2.000,140,false
107.000,2,0.000,203,false
107.000,3,3.000,312,false
107.000,4,8.000,373,false
108.000,0,0.000,66,false
108.000,1,1.000,141,false
108.000,2,2.000,205,false
108.000,3,3.000,315,false
108.000,4,8.000,381,false
109.000,0,2.000,68,false
109.000,1,2.000,143,false
109.000,2,2.000,207,false
109.000,3,6.000,321,false
109.000,4,6.000,387,false
110.000,0,0.000,68,false
110.000,1,2.000,145,false
110.000,2,2.000,208,false
110.000,3,5.000,326,false
110.000,4,4.000,391,false
111.000,0,1.000,69,false
111.000,1,1.000,146,false
111.000,2,5.000,213,false
111.000,3,4.000,330,false
111.000,4,6.000,397,false
112.000,0,1.000,70,false
112.000,1,2.000,148,false
112.000,2,3.000,216,false
112.000,3,3.000,333,false
112.000,4,3.000,400,false
113.000,0,1.000,71,false
113.000,1,1.000,149,false
113.000,2,1.000,217,false
113.000,3,2.000,334,false
113.000,4,6.000,400,false
114.000,0,0.000,71,false
114.000,1,0.000,149,false
114.000,2,4.000,221,false
114.000,3,4.000,338,false
114.000,4,3.000,403,false
115.000,0,1.000,72,false
115.000,1,0.000,149,false
115.000,2,5.000,226,false
115.000,3,2.000,340,false
115.000,4,1.000,404,false
116.000,0,0.000,72,false
116.000,1,1.000,150,false
116.000,2,3.000,229,false
116.000,3,1.000,341,false
116.000,4,2.000,406,false
117.000,0,0.000,72,false
117.000,1,1.000,151,false
117.000,2,2.000,231,false
117.000,3,2.000,342,false
117.000,4,6.000,412,false
118.000,0,2.000,74,false
118.000,1,1.000,151,false
118.000,2,0.000,231,false
118.000,3,3.000,345,false
118.000,4,4.000,416,false
119.000,0,0.000,74,false
119.000,1,1.000,152,false
119.000,2,2.000,233,false
119.000,3,3.000,348,false
119.000,4,5.000,421,false
120.000,0,0.000,74,false
120.000,1,0.000,152,false
120.000,2,3.000,236,false
120.000,3,2.000,349,false
120.000,4,5.000,426,false
121.000,0,2.000,75,false
121.000,1,3.000,155,false
121.000,2,2.000,238,false
121.000,3,2.000,351,false
121.000,4,4.000,430,false
122.000,0,0.000,75,false
122.000,1,2.000,151,false
122.000,2,4.000,241,false
122.000,3,3.000,354,false
122.000,4,7.000,437,false
123.000,0,1.000,76,false
123.000,1,1.000,152,false
123.000,2,2.000,243,false
123.000,3,3.000,356,false
123.000,4,5.000,442,false
124.000,0,0.000,76,false
124.000,1,1.000,153,false
124.000,2,1.000,244,false
124.000,3,1.000,357,false
124.000,4,5.000,447,false
125.000,0,0.000,76,false
125.000,1,3.000,156,false
125.000,2,2.000,246,false
125.000,3,2.000,359,false
125.000,4,2.000,448,false
126.000,0,0.000,76,false
126.000,1,1.000,157,false
126.000,2,3.000,249,false
126.000,3,2.000,361,false
126.000,4,4.000,452,false
127.000,0,0.000,76,false
127.000,1,1.000,158,false
127.000,2,2.000,251,false
127.000,3,2.000,363,false
127.000,4,3.000,455,false
128.000,0,1.000,76,false
128.000,1,2.000,160,false
128.000,2,3.000,254,false
128.000,3,2.000,364,false
128.000,4,5.000,460,false
129.000,0,1.000,77,false
129.000,1,1.000,161,false
129.000,2,2.000,256,false
129.000,3,1.000,365,false
129.000,4,1.000,460,false
130.000,0,0.000,77,false
130.000,1,3.000,164,false
130.000,2,2.000,258,false
130.000,3,4.000,369,false
130.000,4,5.000,465,false
131.000,0,0.000,77,false
131.000,1,2.000,166,false
131.000,2,4.000,262,false
131.000,3,1.000,369,false
131.000,4,4.000,469,false
132.000,0,0.000,77,false
132.000,1,1.000,167,false
132.000,2,1.000,263,false
132.000,3,3.000,372,false
132.000,4,7.000,476,false
133.000,0,0.000,77,false
133.000,1,2.000,169,false
133.000,2,4.000,267,false
133.000,3,2.000,374,false
133.000,4,6.000,481,false
134.000,0,1.000,78,false
134.000,1,1.000,170,false
134.000,2,3.000,270,false
134.000,3,3.000,377,false
134.000,4,1.000,482,false
135.000,0,0.000,78,false
135.000,1,4.000,174,false
135.000,2,3.000,273,false
135.000,3,2.000,379,false
135.000,4,3.000,485,false
136.000,0,2.000,80,false
136.000,1,1.000,175,false
136.000,2,4.000,276,false
136.000,3,2.000,381,false
136.000,4,1.000,486,false
137.000,0,1.000,81,false
137.000,1,1.000,176,false
137.000,2,1.000,277,false
137.000,3,2.000,383,false
137.000,4,6.000,492,false
138.000,0,0.000,80,false
138.000,1,1.000,177,false
138.000,2,1.000,278,false
138.000,3,3.000,386,false
138.000,4,3.000,494,false
139.000,0,0.000,80,false
139.000,1,0.000,177,false
139.000,2,0.000,277,false
139.000,3,5.000,390,false
139.000,4,8.000,502,false
140.000,0,0.000,80,false
140.000,1,0.000,177,false
140.000,2,1.000,278,false
140.000,3,2.000,392,false
140.000,4,4.000,506,false
141.000,0,1.000,81,false
141.000,1,2.000,179,false
141.000,2,1.000,279,false
141.000,3,2.000,394,false
141.000,4,4.000,510,false
142.000,0,0.000,81,false
142.000,1,0.000,178,false
142.000,2,2.000,281,false
142.000,3,4.000,398,false
142.000,4,3.000,513,false
143.000,0,0.000,81,false
143.000,1,1.000,179,false
143.000,2,2.000,283,false
143.000,3,7.000,405,false
143.000,4,7.000,519,false
144.000,0,2.000,83,false
144.000,1,1.000,180,false
144.000,2,1.000,284,false
144.000,3,2.000,407,false
144.000,4,5.000,524,false
145.000,0,5.000,87,false
145.000,1,2.000,182,false
145.000,2,2.000,286,false
145.000,3,1.000,407,false
145.000,4,4.000,528,false
146.000,0,1.000,88,false
146.000,1,2.000,183,false
146.000,2,1.000,287,false
146.000,3,3.000,410,false
146.000,4,1.000,529,false
147.000,0,0.000,88,false
147.000,1,1.000,184,false
147.000,2,3.000,290,false
147.000,3,5.000,415,false
147.000,4,7.000,536,false
148.000,0,0.000,88,false
148.000,1,1.000,185,false
148.000,2,1.000,291,false
148.000,3,6.000,420,false
148.000,4,4.000,540,false
149.000,0,0.000,87,false
149.000,1,1.000,186,false
149.000,2,1.000,292,false
149.000,3,4.000,424,false
149.000,4,7.000,547,false
150.000,0,1.000,88,false
150.000,1,1.000,187,false
150.000,2,3.000,295,false
150.000,3,2.000,426,false
150.000,4,1.000,547,false
151.000,0,0.000,88,false
151.000,1,2.000,188,false
151.000,2,2.000,296,false
151.000,3,4.000,430,false
151.000,4,3.000,550,false
152.000,0,0.000,87,false
152.000,1,1.000,189,false
152.000,2,4.000,300,false
152.000,3,1.000,430,false
152.000,4,7.000,557,false
153.000,0,0.000,87,false
153.000,1,0.000,189,false
153.000,2,2.000,302,false
153.000,3,1.000,431,false
153.000,4,6.000,563,false
154.000,0,0.000,87,false
154.000,1,2.000,190,false
154.000,2,3.000,305,false
154.000,3,4.000,435,false
154.000,4,3.000,566,false
155.000,0,2.000,89,false
155.000,1,3.000,193,false
155.000,2,1.000,306,false
155.000,3,4.000,439,false
155.000,4,8.000,574,false
156.000,0,2.000,91,false
156.000,1,1.000,194,false
156.000,2,2.000,308,false
156.000,3,3.000,442,false
156.000,4,4.000,578,false
157.000,0,0.000,91,false
157.000,1,1.000,195,false
157.000,2,3.000,311,false
157.000,3,5.000,447,false
157.000,4,2.000,579,false
158.000,0,0.000,91,false
158.000,1,0.000,195,false
158.000,2,0.000,311,false
158.000,3,5.000,451,false
158.000,4,3.000,582,false
159.000,0,1.000,92,false
159.000,1,0.000,194,false
159.000,2,3.000,313,false
159.000,3,1.000,452,false
159.000,4,4.000,586,false
160.000,0,2.000,94,false
160.000,1,2.000,196,false
160.000,2,2.000,315,false
160.000,3,2.000,454,false
160.000,4,2.000,588,false
161.000,0,1.000,95,false
161.000,1,1.000,197,false
161.000,2,2.000,317,false
161.000,3,5.000,459,false
161.000,4,9.000,597,false
162.000,0,3.000,98,false
162.000,1,1.000,198,false
162.000,2,1.000,318,false
162.000,3,9.000,468,false
162.000,4,4.000,601,false
163.000,0,0.000,98,false
163.000,1,2.000,199,false
163.000,2,2.000,320,false
163.000,3,3.000,470,false
163.000,4,4.000,605,false
164.000,0,0.000,98,false
164.000,1,2.000,201,false
164.000,2,2.000,322,false
164.000,3,3.000,473,false
164.000,4,2.000,607,false
165.000,0,0.000,97,false
165.000,1,3.000,204,false
165.000,2,1.000,323,false
165.000,3,2.000,475,false
165.000,4,4.000,610,false
166.000,0,0.000,97,false
166.000,1,1.000,205,false
166.000,2,2.000,325,false
166.000,3,2.000,477,false
166.000,4,6.000,616,false
167.000,0,1.000,98,false
167.000,1,1.000,206,false
167.000,2,2.000,327,false
167.000,3,4.000,481,false
167.000,4,2.000,618,false
168.000,0,1.000,99,false
168.000,1,3.000,209,false
168.000,2,2.000,329,false
168.000,3,5.000,486,false
168.000,4,8.000,626,false
169.000,0,1.000,100,false
169.000,1,2.000,210,false
169.000,2,2.000,331,false
169.000,3,0.000,485,false
169.000,4,1.000,627,false
170.000,0,1.000,101,false
170.000,1,0.000,210,false
170.000,2,2.000,333,false
170.000,3,1.000,486,false
170.000,4,9.000,635,false
171.000,0,0.000,101,false
171.000,1,3.000,212,false
171.000,2,3.000,336,false
171.000,3,0.000,486,false
171.000,4,5.000,640,false
172.000,0,0.000,101,false
172.000,1,1.000,213,false
172.000,2,0.000,336,false
172.000,3,2.000,487,false
172.000,4,1.000,641,false
173.000,0,1.000,102,false
173.000,1,2.000,215,false
173.000,2,2.000,337,false
173.000,3,3.000,490,false
173.000,4,2.000,642,false
174.000,0,1.000,103,false
174.000,1,1.000,216,false
174.000,2,2.000,339,false
174.000,3,4.000,494,false
174.000,4,4.000,646,false
175.000,0,0.000,103,false
175.000,1,2.000,218,false
175.000,2,2.000,341,false
175.000,3,4.000,498,false
175.000,4,1.000,647,false
176.000,0,0.000,102,false
176.000,1,1.000,218,false
176.000,2,2.000,343,false
176.000,3,4.000,502,false
176.000,4,2.000,649,false
177.000,0,1.000,103,false
177.000,1,1.000,219,false
177.000,2,1.000,344,false
177.000,3,6.000,508,false
177.000,4,2.000,651,false
178.000,0,1.000,104,false
178.000,1,2.000,221,false
178.000,2,1.000,345,false
178.000,3,6.000,514,false
178.000,4,8.000,659,false
179.000,0,1.000,105,false
179.000,1,0.000,221,false
179.000,2,2.000,347,false
179.000,3,5.000,519,false
179.000,4,2.000,661,false
180.000,0,0.000,105,false
180.000,1,2.000,223,false
180.000,2,1.000,348,false
180.000,3,5.000,524,false
180.000,4,5.000,666,false
181.000,0,0.000,105,false
181.000,1,4.000,227,false
181.000,2,0.000,348,false
181.000,3,1.000,525,false
181.000,4,4.000,670,false
182.000,0,0.000,104,false
182.000,1,2.000,228,false
182.000,2,2.000,350,false
182.000,3,2.000,527,false
182.000,4,5.000,675,false
183.000,0,0.000,104,false
183.000,1,0.000,228,false
183.000,2,2.000,352,false
183.000,3,2.000,529,false
183.000,4,4.000,679,false
184.000,0,0.000,104,false
184.000,1,2.000,230,false
184.000,2,3.000,354,false
184.000,3,3.000,532,false
184.000,4,4.000,683,false
185.000,0,1.000,105,false
185.000,1,3.000,233,false
185.000,2,3.000,357,false
185.000,3,0.000,532,false
185.000,4,3.000,686,false
186.000,0,1.000,106,false
186.000,1,1.000,233,false
186.000,2,1.000,358,false
186.000,3,4.000,536,false
186.000,4,6.000,692,false
187.000,0,0.000,106,false
187.000,1,2.000,235,false
187.000,2,3.000,361,false
187.000,3,2.000,538,false
187.000,4,5.000,697,false
188.000,0,1.000,106,false
188.000,1,2.000,237,false
188.000,2,3.000,364,false
188.000,3,3.000,541,false
188.000,4,4.000,701,false
189.000,0,0.000,106,false
189.000,1,1.000,238,false
189.000,2,1.000,365,false
189.000,3,2.000,543,false
189.000,4,5.000,706,false
190.000,0,0.000,106,false
190.000,1,1.000,239,false
190.000,2,3.000,368,false
190.000,3,2.000,545,false
190.000,4,9.000,709,false
191.000,0,0.000,106,false
191.000,1,1.000,240,false
191.000,2,4.000,372,false
191.000,3,2.000,547,false
191.000,4,4.000,713,false
192.000,0,0.000,106,false
192.000,1,0.000,240,false
192.000,2,0.000,372,false
192.000,3,2.000,548,false
192.000,4,5.000,718,false
193.000,0,2.000,108,false
193.000,1,1.000,240,false
193.000,2,2.000,374,false
193.000,3,3.000,551,false
193.000,4,0.000,718,false
194.000,0,2.000,110,false
194.000,1,0.000,240,false
194.000,2,0.000,374,false
194.000,3,3.000,554,false
194.000,4,3.000,721,false
195.000,0,2.000,112,false
195.000,1,0.000,240,false
195.000,2,2.000,376,false
195.000,3,3.000,557,false
195.000,4,4.000,725,false
196.000,0,0.000,111,false
196.000,1,1.000,241,false
196.000,2,2.000,378,false
196.000,3,6.000,563,false
196.000,4,7.000,732,false
197.000,0,0.000,111,false
197.000,1,3.000,244,false
197.000,2,1.000,379,false
197.000,3,3.000,566,false
197.000,4,4.000,736,false
198.000,0,1.000,112,false
198.000,1,4.000,248,false
198.000,2,3.000,382,false
198.000,3,2.000,568,false
198.000,4,4.000,740,false
199.000,0,1.000,113,false
