time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,4,6.000,3.606,25,false,59.538,48.000,false
9.000,0,0.000,1.238,11,false,21.852,9.600,true
9.000,1,1.000,0.956,10,false,18.039,16.800,false
9.000,2,2.000,2.019,18,false,36.669,25.200,false
9.000,3,6.000,3.614,28,false,62.620,36.000,true
9.000,4,4.000,3.724,29,false,64.719,48.000,false
10.000,0,2.000,1.466,12,false,25.139,9.600,true
10.000,1,1.000,0.969,11,false,19.170,16.800,false
10.000,2,0.000,1.414,17,false,29.611,25.200,false
10.000,3,5.000,4.030,33,false,71.777,36.000,true
10.000,4,4.000,3.807,33,false,69.546,48.000,false
11.000,0,0.000,1.026,12,false,20.740,9.600,true
11.000,1,4.000,1.879,15,false,32.262,16.800,true
11.000,2,0.000,0.989,17,false,25.371,25.200,false
11.000,3,3.000,3.721,36,false,71.687,36.000,true
11.000,4,4.000,3.865,37,false,74.125,48.000,false
12.000,0,0.000,0.718,18,false,23.661,9.600,false
12.000,1,0.000,1.315,8,false,19.626,16.800,false
12.000,2,1.000,0.993,18,false,26.402,25.200,false
12.000,3,1.000,2.905,37,false,64.524,36.000,false
12.000,4,5.000,4.205,42,false,82.531,48.000,false
13.000,0,0.000,0.503,18,false,21.506,9.600,false
13.000,1,0.000,0.920,8,false,15.681,16.800,false
13.000,2,2.000,1.295,20,false,31.425,25.200,false
13.000,3,1.000,2.333,38,false,59.809,36.000,false
13.000,4,4.000,4.144,46,false,85.914,48.000,false
14.000,0,2.000,0.952,20,false,27.997,9.600,false
14.000,1,1.000,0.944,9,false,16.920,16.800,false
14.000,2,1.000,1.206,21,false,31.540,25.200,false
14.000,3,5.000,3.133,43,false,72.809,36.000,false
14.000,4,5.000,4.401,51,false,93.483,48.000,false
15.000,0,1.000,0.966,21,false,29.141,9.600,true
15.000,1,2.000,1.261,11,false,22.087,16.800,false
15.000,2,1.000,1.144,22,false,31.921,25.200,false
15.000,3,8.000,4.593,50,false,94.409,36.000,true
15.000,4,4.000,4.280,55,false,96.281,48.000,false
16.000,0,2.000,1.277,22,false,33.241,9.600,true
16.000,1,0.000,0.883,11,false,18.304,16.800,false
16.000,2,2.000,1.401,24,false,36.487,25.200,false
16.000,3,3.000,4.115,53,false,92.629,36.000,true
16.000,4,10.000,5.996,65,false,123.439,48.000,true
17.000,0,1.000,1.194,23,false,33.412,9.600,true
17.000,1,2.000,1.218,13,false,23.655,16.800,false
17.000,2,2.000,1.581,26,false,40.284,25.200,false
17.000,3,3.000,3.781,56,false,92.283,36.000,true
17.000,4,4.000,5.397,69,false,121.450,48.000,true
18.000,0,1.000,1.135,24,false,33.831,9.600,true
18.000,1,0.000,0.853,13,false,20.002,16.800,false
18.000,2,0.000,1.107,26,false,35.542,25.200,false
18.000,3,5.000,4.147,61,false,100.941,36.000,true
18.000,4,3.000,4.678,71,false,116.258,48.000,false
19.000,0,1.000,1.095,25,false,34.425,9.600,true
19.000,1,1.000,0.897,14,false,21.444,16.800,false
19.000,2,3.000,1.675,29,false,44.222,25.200,false
19.000,3,2.000,3.503,63,false,96.502,36.000,false
19.000,4,6.000,5.075,77,false,126.224,48.000,true
20.000,0,1.000,1.066,26,false,35.140,9.600,true
20.000,1,1.000,0.928,15,false,22.754,16.800,false
20.000,2,1.000,1.472,30,false,43.198,25.200,false
20.000,3,1.000,2.752,64,false,89.994,36.000,false
20.000,4,3.000,4.452,80,false,122.999,48.000,false
21.000,0,0.000,0.746,26,false,31.941,9.600,false
21.000,1,0.000,0.649,15,false,19.970,16.800,false
21.000,2,2.000,1.631,32,false,46.782,25.200,false
21.000,3,3.000,2.826,67,false,93.739,36.000,false
21.000,4,1.000,3.417,81,false,113.642,48.000,false
22.000,0,1.000,0.823,26,false,32.702,9.600,false
22.000,1,0.000,0.455,15,false,18.022,16.800,false
22.000,2,0.000,1.141,32,false,41.890,25.200,false
22.000,3,4.000,3.178,70,false,100.260,36.000,false
22.000,4,6.000,4.192,87,false,127.393,48.000,false
23.000,0,0.000,0.576,26,false,30.234,9.600,false
23.000,1,0.000,0.318,14,false,15.658,16.800,false
23.000,2,2.000,1.399,34,false,46.466,25.200,false
23.000,3,2.000,2.825,72,false,98.725,36.000,false
23.000,4,3.000,3.834,90,false,126.818,48.000,false
24.000,0,0.000,0.403,26,false,28.507,9.600,false
24.000,1,3.000,1.123,17,false,26.704,16.800,false
24.000,2,1.000,1.279,35,false,46.269,25.200,false
24.000,3,2.000,2.577,74,false,98.250,36.000,false
24.000,4,9.000,5.384,99,false,151.315,48.000,true
25.000,0,2.000,0.882,28,false,35.297,9.600,false
25.000,1,1.000,1.086,18,false,27.335,16.800,false
25.000,2,2.000,1.495,37,false,50.431,25.200,false
25.000,3,3.000,2.704,77,false,102.518,36.000,false
25.000,4,6.000,5.569,105,false,159.164,48.000,true
26.000,0,0.000,0.617,28,false,32.651,9.600,false
26.000,1,3.000,1.660,21,false,36.078,16.800,false
26.000,2,4.000,2.247,41,false,61.945,25.200,false
26.000,3,1.000,2.193,78,false,98.405,36.000,false
26.000,4,3.000,4.798,108,false,154.457,48.000,false
27.000,0,0.000,0.432,28,false,30.799,9.600,false
27.000,1,1.000,1.462,22,false,35.097,16.800,false
27.000,2,3.000,2.473,44,false,67.204,25.200,false
27.000,3,5.000,3.035,83,false,111.827,36.000,false
27.000,4,5.000,4.859,113,false,160.063,48.000,true
28.000,0,0.000,0.303,30,false,31.502,9.600,false
28.000,1,2.000,1.623,32,false,46.711,16.800,false
28.000,2,1.000,2.031,34,false,52.786,25.200,false
28.000,3,1.000,2.425,83,false,105.722,36.000,false
28.000,4,5.000,4.901,118,false,165.487,48.000,true
29.000,0,2.000,0.812,31,false,37.594,9.600,false
29.000,1,1.000,1.436,32,false,44.840,16.800,false
29.000,2,1.000,1.722,35,false,50.693,25.200,false
29.000,3,1.000,1.997,84,false,102.448,36.000,false
29.000,4,1.000,3.731,119,false,154.784,48.000,false
30.000,0,0.000,0.568,31,false,35.159,9.600,false
30.000,1,0.000,1.006,32,false,40.531,16.800,false
30.000,2,6.000,3.005,41,false,69.528,25.200,true
30.000,3,3.000,2.298,87,false,108.456,36.000,false
30.000,4,4.000,3.812,123,false,159.591,48.000,false
31.000,0,1.000,0.698,32,false,37.454,9.600,false
31.000,1,3.000,1.604,35,false,49.515,16.800,false
31.000,2,4.000,3.304,45,false,76.512,25.200,true
31.000,3,2.000,2.209,89,false,109.562,36.000,false
31.000,4,5.000,4.168,127,false,167.157,48.000,false
32.000,0,0.000,0.488,32,false,35.361,9.600,false
32.000,1,4.000,2.323,39,false,60.703,16.800,true
32.000,2,1.000,2.613,46,false,70.602,25.200,true
32.000,3,2.000,2.146,91,false,110.936,36.000,false
32.000,4,1.000,3.218,128,false,158.653,48.000,false
33.000,0,0.000,0.342,32,false,33.895,9.600,false
33.000,1,1.000,1.926,40,false,57.735,16.800,true
33.000,2,0.000,1.829,46,false,62.764,25.200,false
33.000,3,5.000,3.002,96,false,124.498,36.000,false
33.000,4,5.000,3.752,133,false,169.000,48.000,false
34.000,0,1.000,0.539,33,false,36.870,9.600,false
34.000,1,1.000,1.648,41,false,55.957,16.800,false
34.000,2,1.000,1.580,47,false,61.278,25.200,false
34.000,3,2.000,2.702,97,false,122.492,36.000,false
34.000,4,4.000,3.827,137,false,173.743,48.000,false
35.000,0,0.000,0.378,33,false,35.252,9.600,false
35.000,1,3.000,2.054,43,false,62.013,16.800,true
35.000,2,1.000,1.406,48,false,60.537,25.200,false
35.000,3,1.000,2.191,98,false,118.387,36.000,false
35.000,4,3.000,3.579,140,false,174.263,48.000,false
36.000,0,0.000,0.264,33,false,34.119,9.600,false
36.000,1,0.000,1.438,43,false,55.852,16.800,false
36.000,2,1.000,1.284,49,false,60.319,25.200,false
36.000,3,1.000,1.834,99,false,115.814,36.000,false
36.000,4,5.000,4.005,144,false,182.527,48.000,false
37.000,0,2.000,0.785,35,false,41.326,9.600,false
37.000,1,1.000,1.306,44,false,55.539,16.800,false
37.000,2,2.000,1.499,51,false,64.466,25.200,false
37.000,3,3.000,2.184,101,false,121.313,36.000,false
37.000,4,3.000,3.704,147,false,182.512,48.000,false
38.000,0,0.000,0.549,35,false,38.971,9.600,false
38.000,1,3.000,1.814,46,false,62.620,16.800,true
38.000,2,3.000,1.949,54,false,71.969,25.200,false
38.000,3,5.000,3.029,106,false,134.762,36.000,false
38.000,4,4.000,3.792,151,false,187.401,48.000,false
39.000,0,1.000,0.685,36,false,41.323,9.600,false
39.000,1,2.000,1.870,48,false,65.177,16.800,true
39.000,2,3.000,2.265,57,false,78.121,25.200,false
39.000,3,5.000,3.620,111,false,145.676,36.000,true
39.000,4,4.000,3.855,155,false,192.024,48.000,false
40.000,0,1.000,0.779,37,false,43.269,9.600,false
40.000,1,1.000,1.609,49,false,63.567,16.800,false
40.000,2,2.000,2.185,59,false,79.328,25.200,false
40.000,3,6.000,4.334,116,false,157.816,36.000,true
40.000,4,5.000,4.198,160,false,200.459,48.000,false
41.000,0,1.000,0.845,38,false,44.931,9.600,false
41.000,1,0.000,1.126,49,false,58.740,16.800,false
41.000,2,2.000,2.130,61,false,80.772,25.200,false
41.000,3,1.000,3.334,117,false,148.814,36.000,false
41.000,4,6.000,4.739,166,false,211.864,48.000,false
42.000,0,0.000,0.592,38,false,42.395,9.600,false
42.000,1,2.000,1.388,51,false,63.361,16.800,false
42.000,2,0.000,1.491,61,false,74.383,25.200,false
42.000,3,3.000,3.234,120,false,150.813,36.000,false
42.000,4,5.000,4.817,171,false,217.648,48.000,true
43.000,0,1.000,0.714,48,false,53.619,9.600,false
43.000,1,1.000,1.272,41,false,52.195,16.800,false
43.000,2,3.000,1.944,64,false,81.911,25.200,false
43.000,3,2.000,2.864,122,false,149.112,36.000,false
43.000,4,2.000,3.972,173,false,211.196,48.000,false
44.000,0,1.000,0.800,49,false,55.476,9.600,false
44.000,1,3.000,1.790,44,false,60.380,16.800,true
44.000,2,3.000,2.260,67,false,88.081,25.200,false
44.000,3,2.000,2.604,124,false,148.521,36.000,false
44.000,4,7.000,4.880,179,false,226.280,48.000,true
45.000,0,1.000,0.860,50,false,57.076,9.600,false
45.000,1,0.000,1.253,44,false,55.009,16.800,false
45.000,2,0.000,1.582,66,false,80.299,25.200,false
45.000,3,6.000,3.623,129,false,163.708,36.000,true
45.000,4,3.000,4.316,182,false,223.639,48.000,false
46.000,0,0.000,0.602,49,false,53.496,9.600,false
46.000,1,0.000,0.877,44,false,51.249,16.800,false
46.000,2,1.000,1.408,67,false,79.552,25.200,false
46.000,3,3.000,3.436,132,false,164.838,36.000,false
46.000,4,4.000,4.221,186,false,226.690,48.000,false
47.000,0,2.000,1.021,51,false,59.690,9.600,true
47.000,1,1.000,0.914,45,false,52.617,16.800,false
47.000,2,5.000,2.485,72,false,95.330,25.200,false
47.000,3,5.000,3.905,137,false,174.530,36.000,true
47.000,4,2.000,3.555,188,false,222.026,48.000,false
48.000,0,2.000,1.315,52,false,63.626,9.600,true
48.000,1,1.000,0.940,46,false,53.875,16.800,false
48.000,2,3.000,2.640,75,false,99.874,25.200,true
48.000,3,4.000,3.934,141,false,178.814,36.000,true
48.000,4,5.000,3.988,192,false,230.361,48.000,false
49.000,0,0.000,0.920,52,false,59.681,9.600,false
49.000,1,2.000,1.258,48,false,59.055,16.800,false
49.000,2,1.000,2.148,76,false,95.954,25.200,false
49.000,3,4.000,3.954,145,false,183.012,36.000,true
49.000,4,5.000,4.292,197,false,238.396,48.000,false
50.000,0,0.000,0.644,52,false,56.920,9.600,false
50.000,1,0.000,0.881,48,false,55.282,16.800,false
50.000,2,2.000,2.103,78,false,97.511,25.200,false
50.000,3,3.000,3.668,148,false,183.152,36.000,true
50.000,4,5.000,4.504,202,false,245.520,48.000,false
51.000,0,0.000,0.451,52,false,54.987,9.600,false
51.000,1,1.000,0.916,49,false,56.640,16.800,false
51.000,2,3.000,2.372,81,false,103.200,25.200,false
51.000,3,3.000,3.467,151,false,184.149,36.000,false
51.000,4,2.000,3.753,204,false,240.007,48.000,false
52.000,0,0.000,0.316,52,false,53.633,9.600,false
52.000,1,1.000,0.941,50,false,57.891,16.800,false
52.000,2,5.000,3.161,85,false,115.083,25.200,true
52.000,3,3.000,3.327,153,false,184.747,36.000,false
52.000,4,4.000,3.827,208,false,244.748,48.000,false
53.000,0,2.000,0.821,53,false,59.686,9.600,false
53.000,1,2.000,1.259,52,false,63.066,16.800,false
53.000,2,2.000,2.812,87,false,113.601,25.200,true
53.000,3,2.000,2.929,155,false,182.766,36.000,false
53.000,4,3.000,3.579,211,false,245.266,48.000,false
54.000,0,1.000,0.875,54,false,61.223,9.600,false
54.000,1,3.000,1.781,55,false,71.289,16.800,true
54.000,2,0.000,1.969,87,false,105.164,25.200,false
54.000,3,5.000,3.550,160,false,193.979,36.000,false
54.000,4,6.000,4.305,216,false,257.529,48.000,false
55.000,0,1.000,0.912,65,false,72.599,9.600,false
55.000,1,0.000,1.247,44,false,54.945,16.800,false
55.000,2,2.000,1.978,88,false,106.257,25.200,false
55.000,3,1.000,2.785,161,false,187.328,36.000,false
55.000,4,3.000,3.914,219,false,256.613,48.000,false
56.000,0,0.000,0.639,65,false,69.862,9.600,false
56.000,1,4.000,2.073,48,false,67.205,16.800,true
56.000,2,1.000,1.685,89,false,104.323,25.200,false
56.000,3,2.000,2.550,163,false,186.973,36.000,false
56.000,4,3.000,3.640,222,false,256.872,48.000,false
57.000,0,2.000,1.047,67,false,75.946,9.600,true
57.000,1,1.000,1.751,49,false,64.986,16.800,true
57.000,2,2.000,1.779,91,false,107.269,25.200,false
57.000,3,2.000,2.385,165,false,187.324,36.000,false
57.000,4,2.000,3.148,224,false,253.953,48.000,false
58.000,0,1.000,1.033,68,false,76.805,9.600,true
58.000,1,0.000,1.226,49,false,59.733,16.800,false
58.000,2,0.000,1.245,91,false,101.931,25.200,false
58.000,3,2.000,2.269,166,false,187.169,36.000,false
58.000,4,3.000,3.103,227,false,256.510,48.000,false
59.000,0,0.000,0.723,68,false,73.707,9.600,false
59.000,1,3.000,1.758,52,false,68.056,16.800,true
59.000,2,0.000,0.872,91,false,98.195,25.200,false
59.000,3,4.000,2.789,170,false,196.361,36.000,false
59.000,4,4.000,3.372,231,false,263.200,48.000,false
60.000,0,1.000,0.806,68,false,74.537,9.600,false
60.000,1,1.000,1.531,53,false,66.782,16.800,false
60.000,2,2.000,1.210,93,false,103.579,25.200,false
60.000,3,5.000,3.452,175,false,207.996,36.000,false
60.000,4,6.000,4.161,236,false,276.083,48.000,false
61.000,0,0.000,0.564,68,false,72.119,9.600,false
61.000,1,2.000,1.671,55,false,70.190,16.800,false
61.000,2,2.000,1.447,95,false,107.948,25.200,false
61.000,3,2.000,3.016,177,false,205.640,36.000,false
61.000,4,2.000,3.512,238,false,271.601,48.000,false
62.000,0,0.000,0.395,68,false,70.426,9.600,false
62.000,1,4.000,2.370,59,false,81.176,16.800,true
62.000,2,3.000,1.913,98,false,115.607,25.200,false
62.000,3,5.000,3.611,181,false,215.591,36.000,true
62.000,4,4.000,3.659,242,false,277.063,48.000,false
63.000,0,2.000,0.877,70,false,77.241,9.600,false
63.000,1,3.000,2.559,62,false,86.066,16.800,true
63.000,2,2.000,1.939,99,false,116.867,25.200,false
63.000,3,1.000,2.828,182,false,208.756,36.000,false
63.000,4,10.000,5.561,252,false,306.087,48.000,true
64.000,0,0.000,0.614,70,false,74.612,9.600,false
64.000,1,1.000,2.091,63,false,82.389,16.800,true
64.000,2,5.000,2.857,104,false,131.050,25.200,true
64.000,3,4.000,3.180,186,false,216.272,36.000,false
64.000,4,5.000,5.393,257,false,309.404,48.000,true
65.000,0,0.000,0.429,70,false,72.771,9.600,false
65.000,1,3.000,2.364,66,false,88.115,16.800,true
65.000,2,0.000,2.000,104,false,122.478,25.200,false
65.000,3,3.000,3.126,189,false,218.734,36.000,false
65.000,4,5.000,5.275,262,false,313.226,48.000,true
66.000,0,1.000,0.601,71,false,75.483,9.600,false
66.000,1,1.000,1.955,67,false,85.024,16.800,true
66.000,2,2.000,2.000,106,false,124.477,25.200,false
66.000,3,3.000,3.088,191,false,220.356,36.000,false
66.000,4,5.000,5.192,267,false,317.401,48.000,true
67.000,0,0.000,0.420,71,false,73.681,9.600,false
67.000,1,1.000,1.668,68,false,83.159,16.800,false
67.000,2,1.000,1.700,107,false,122.477,25.200,false
67.000,3,0.000,2.162,191,false,211.092,36.000,false
67.000,4,5.000,5.135,271,false,320.823,48.000,true
68.000,0,0.000,0.294,71,false,72.419,9.600,false
68.000,1,0.000,1.168,68,false,78.154,16.800,false
68.000,2,2.000,1.790,109,false,125.377,25.200,false
68.000,3,2.000,2.113,192,false,211.607,36.000,false
68.000,4,5.000,5.094,276,false,325.419,48.000,true
69.000,0,0.000,0.206,75,false,75.536,9.600,false
69.000,1,2.000,1.417,76,false,88.651,16.800,false
69.000,2,2.000,1.853,111,false,128.007,25.200,false
69.000,3,4.000,2.679,196,false,221.268,36.000,false
69.000,4,6.000,5.366,271,false,323.136,48.000,true
70.000,0,0.000,0.144,75,false,74.918,9.600,false
70.000,1,1.000,1.292,77,false,88.399,16.800,false
70.000,2,1.000,1.597,111,false,125.447,25.200,false
70.000,3,5.000,3.375,201,false,233.231,36.000,false
70.000,4,6.000,5.556,277,false,331.038,48.000,true
71.000,0,2.000,0.701,83,false,88.486,9.600,false
71.000,1,1.000,1.205,82,false,92.522,16.800,false
71.000,2,0.000,1.118,111,false,120.656,25.200,false
71.000,3,2.000,2.963,192,false,220.104,36.000,false
71.000,4,4.000,5.089,281,false,330.370,48.000,true
72.000,0,0.000,0.491,82,false,85.383,9.600,false
72.000,1,2.000,1.443,84,false,96.908,16.800,false
72.000,2,3.000,1.683,114,false,129.302,25.200,false
72.000,3,4.000,3.274,196,false,227.216,36.000,false
72.000,4,5.000,5.063,286,false,335.102,48.000,true
73.000,0,0.000,0.343,82,false,83.911,9.600,false
73.000,1,1.000,1.310,84,false,95.579,16.800,false
73.000,2,1.000,1.478,115,false,128.254,25.200,false
73.000,3,3.000,3.192,199,false,229.394,36.000,false
73.000,4,4.000,4.744,290,false,335.914,48.000,false
74.000,0,1.000,0.540,82,false,85.880,9.600,false
74.000,1,1.000,1.217,85,false,95.648,16.800,false
74.000,2,0.000,1.034,115,false,123.821,25.200,false
74.000,3,2.000,2.834,201,false,227.819,36.000,false
74.000,4,7.000,5.421,297,false,349.683,48.000,true
75.000,0,1.000,0.678,83,false,88.259,9.600,false
75.000,1,2.000,1.452,87,false,99.996,16.800,false
75.000,2,2.000,1.324,117,false,128.717,25.200,false
75.000,3,5.000,3.484,206,false,239.316,36.000,false
75.000,4,8.000,6.194,305,false,365.421,48.000,true
76.000,0,2.000,1.075,85,false,94.224,9.600,true
76.000,1,1.000,1.316,88,false,99.640,16.800,false
76.000,2,1.000,1.227,118,false,128.745,25.200,false
76.000,3,2.000,3.039,208,false,236.864,36.000,false
76.000,4,2.000,4.936,307,false,354.837,48.000,true
77.000,0,1.000,1.052,86,false,95.000,9.600,true
77.000,1,3.000,1.821,91,false,107.691,16.800,true
77.000,2,2.000,1.459,119,false,132.064,25.200,false
77.000,3,3.000,3.027,211,false,239.748,36.000,false
77.000,4,5.000,4.955,311,false,359.029,48.000,true
78.000,0,0.000,0.737,86,false,91.843,9.600,false
78.000,1,1.000,1.575,92,false,106.227,16.800,false
78.000,2,4.000,2.221,123,false,143.688,25.200,false
78.000,3,4.000,3.319,215,false,246.666,36.000,false
78.000,4,1.000,3.769,312,false,348.163,48.000,false
79.000,0,1.000,0.816,86,false,92.633,9.600,false
79.000,1,3.000,2.003,95,false,113.501,16.800,true
79.000,2,2.000,2.155,125,false,145.024,25.200,false
79.000,3,2.000,2.923,217,false,244.709,36.000,false
79.000,4,4.000,3.838,316,false,352.857,48.000,false
80.000,0,0.000,0.571,86,false,90.186,9.600,false
80.000,1,1.000,1.702,95,false,110.494,16.800,true
80.000,2,3.000,2.408,128,false,150.560,25.200,false
80.000,3,2.000,2.646,219,false,243.939,36.000,false
80.000,4,5.000,4.187,321,false,361.343,48.000,false
81.000,0,0.000,0.400,86,false,88.473,9.600,false
81.000,1,2.000,1.791,97,false,113.389,16.800,true
81.000,2,0.000,1.686,128,false,143.335,25.200,false
81.000,3,4.000,3.052,223,false,252.000,36.000,false
81.000,4,3.000,3.831,323,false,359.783,48.000,false
82.000,0,2.000,0.880,88,false,95.274,9.600,false
82.000,1,1.000,1.554,98,false,112.015,16.800,false
82.000,2,0.000,1.180,127,false,137.277,25.200,false
82.000,3,3.000,3.037,226,false,254.843,36.000,false
82.000,4,3.000,3.581,326,false,360.291,48.000,false
83.000,0,0.000,0.616,88,false,92.635,9.600,false
83.000,1,0.000,1.088,98,false,107.353,16.800,false
83.000,2,2.000,1.426,129,false,141.737,25.200,false
83.000,3,3.000,3.026,228,false,256.733,36.000,false
83.000,4,3.000,3.407,329,false,361.546,48.000,false
84.000,0,0.000,0.431,88,false,90.787,9.600,false
84.000,1,3.000,1.661,101,false,116.090,16.800,false
84.000,2,2.000,1.598,131,false,145.459,25.200,false
84.000,3,5.000,3.618,233,false,267.656,36.000,true
84.000,4,3.000,3.285,332,false,363.325,48.000,false
85.000,0,0.000,0.302,87,false,88.494,9.600,false
85.000,1,5.000,2.663,106,false,131.106,16.800,true
85.000,2,2.000,1.719,133,false,148.664,25.200,false
85.000,3,5.000,4.033,238,false,276.802,36.000,true
85.000,4,0.000,2.299,332,false,353.471,48.000,false
86.000,0,0.000,0.211,87,false,87.589,9.600,false
86.000,1,0.000,1.864,105,false,122.117,16.800,true
86.000,2,3.000,2.103,135,false,154.508,25.200,false
86.000,3,4.000,4.023,242,false,280.704,36.000,true
86.000,4,2.000,2.210,334,false,354.572,48.000,false
87.000,0,0.000,0.148,87,false,86.955,9.600,false
87.000,1,2.000,1.905,107,false,124.525,16.800,true
87.000,2,4.000,2.672,139,false,164.198,25.200,true
87.000,3,6.000,4.616,248,false,292.636,36.000,true
87.000,4,5.000,3.047,339,false,367.943,48.000,false
88.000,0,0.000,0.104,97,false,96.511,9.600,false
88.000,1,0.000,1.333,107,false,118.810,16.800,false
88.000,2,4.000,3.071,143,false,172.182,25.200,true
88.000,3,8.000,5.631,256,false,310.788,36.000,true
88.000,4,2.000,2.733,330,false,355.803,48.000,false
89.000,0,2.000,0.672,99,false,104.201,9.600,false
89.000,1,1.000,1.233,108,false,118.810,16.800,false
89.000,2,4.000,3.349,147,false,178.970,25.200,true
89.000,3,0.000,3.942,256,false,293.894,36.000,true
89.000,4,3.000,2.813,333,false,359.605,48.000,false
90.000,0,0.000,0.471,98,false,101.183,9.600,false
90.000,1,2.000,1.463,110,false,123.110,16.800,false
90.000,2,1.000,2.645,148,false,172.922,25.200,true
90.000,3,2.000,3.359,257,false,289.069,36.000,false
90.000,4,8.000,4.369,341,false,383.166,48.000,false
91.000,0,1.000,0.630,99,false,103.771,9.600,false
91.000,1,1.000,1.324,111,false,122.720,16.800,false
91.000,2,4.000,3.051,151,false,179.988,25.200,true
91.000,3,2.000,2.951,259,false,286.991,36.000,false
91.000,4,5.000,4.558,346,false,390.059,48.000,false
92.000,0,2.000,1.041,101,false,109.883,9.600,true
92.000,1,6.000,2.727,116,false,141.747,16.800,true
92.000,2,1.000,2.436,152,false,174.835,25.200,false
92.000,3,3.000,2.966,262,false,290.137,36.000,false
92.000,4,5.000,4.691,351,false,396.384,48.000,false
93.000,0,0.000,0.728,101,false,106.761,9.600,false
93.000,1,2.000,2.509,118,false,141.566,16.800,true
93.000,2,4.000,2.905,156,false,183.527,25.200,true
93.000,3,6.000,3.876,268,false,305.239,36.000,true
93.000,4,6.000,5.084,356,false,405.312,48.000,true
94.000,0,0.000,0.510,111,false,114.575,9.600,false
94.000,1,2.000,2.356,120,false,142.039,16.800,true
94.000,2,1.000,2.334,146,false,167.812,25.200,false
94.000,3,3.000,3.613,271,false,305.610,36.000,true
94.000,4,0.000,3.559,356,false,390.061,48.000,false
95.000,0,1.000,0.657,111,false,116.046,9.600,false
95.000,1,0.000,1.649,120,false,134.970,16.800,false
95.000,2,1.000,1.933,147,false,164.811,25.200,false
95.000,3,6.000,4.329,276,false,317.770,36.000,true
95.000,4,3.000,3.391,359,false,391.386,48.000,false
96.000,0,1.000,0.760,112,false,118.075,9.600,false
96.000,1,2.000,1.755,122,false,138.022,16.800,true
96.000,2,2.000,1.953,149,false,167.011,25.200,false
96.000,3,3.000,3.931,279,false,316.782,36.000,true
96.000,4,7.000,4.474,366,false,409.213,48.000,false
97.000,0,1.000,0.832,113,false,119.795,9.600,false
97.000,1,2.000,1.828,124,false,140.758,16.800,true
97.000,2,1.000,1.667,150,false,165.150,25.200,false
97.000,3,5.000,4.251,284,false,324.990,36.000,true
97.000,4,10.000,6.132,376,false,435.792,48.000,true
98.000,0,0.000,0.582,113,false,117.300,9.600,false
98.000,1,3.000,2.180,126,false,146.274,16.800,true
98.000,2,1.000,1.467,151,false,164.148,25.200,false
98.000,3,1.000,3.276,285,false,316.236,36.000,false
98.000,4,5.000,5.792,381,false,437.397,48.000,true
