time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
15.000,4,7.000,4.707,57,false,102.548,48.000,false
16.000,0,1.000,0.791,14,false,20.390,9.600,false
16.000,1,0.000,0.654,20,false,25.016,16.800,false
16.000,2,3.000,3.672,46,false,81.201,25.200,true
16.000,3,2.000,3.250,44,false,74.981,36.000,false
16.000,4,5.000,4.795,62,false,108.427,48.000,false
17.000,0,1.000,0.854,15,false,22.016,9.600,false
17.000,1,2.000,1.058,21,false,30.054,16.800,false
17.000,2,3.000,3.471,48,false,81.183,25.200,true
17.000,3,3.000,3.175,46,false,76.230,36.000,false
17.000,4,6.000,5.157,68,false,118.041,48.000,true
18.000,0,0.000,0.598,15,false,19.454,9.600,false
18.000,1,0.000,0.740,21,false,26.881,16.800,false
18.000,2,1.000,2.730,49,false,74.771,25.200,true
18.000,3,0.000,2.223,46,false,66.704,36.000,false
18.000,4,5.000,5.110,72,false,121.572,48.000,true
19.000,0,0.000,0.418,15,false,17.661,9.600,false
19.000,1,1.000,0.818,22,false,28.659,16.800,false
19.000,2,3.000,2.811,52,false,78.583,25.200,true
19.000,3,2.000,2.156,48,false,68.035,36.000,false
19.000,4,3.000,4.477,75,false,118.243,48.000,false
20.000,0,1.000,0.593,15,false,19.405,9.600,false
20.000,1,1.000,0.873,23,false,30.204,16.800,false
20.000,2,2.000,2.567,54,false,78.151,25.200,true
20.000,3,2.000,2.109,50,false,69.568,36.000,false
20.000,4,2.000,3.734,77,false,112.813,48.000,false
21.000,0,0.000,0.415,15,false,17.627,9.600,false
21.000,1,1.000,0.911,24,false,31.586,16.800,false
21.000,2,0.000,1.797,54,false,70.448,25.200,false
21.000,3,2.000,2.076,52,false,71.240,36.000,false
21.000,4,3.000,3.514,79,false,112.612,48.000,false
22.000,0,1.000,0.591,16,false,20.382,9.600,false
22.000,1,0.000,0.638,24,false,28.853,16.800,false
22.000,2,2.000,1.858,55,false,72.057,25.200,false
22.000,3,2.000,2.053,53,false,72.011,36.000,false
22.000,4,3.000,3.360,82,false,114.071,48.000,false
23.000,0,0.000,0.413,16,false,18.610,9.600,false
23.000,1,5.000,1.946,19,false,46.940,16.800,true
23.000,2,1.000,1.601,56,false,70.483,25.200,false
23.000,3,3.000,2.337,56,false,77.851,36.000,false
23.000,4,7.000,4.452,88,false,130.993,48.000,false
24.000,0,0.000,0.289,26,false,27.370,9.600,false
24.000,1,3.000,2.262,21,false,42.101,16.800,true
24.000,2,2.000,1.720,58,false,73.681,25.200,false
24.000,3,0.000,1.636,56,false,70.838,36.000,false
24.000,4,4.000,4.316,92,false,133.638,48.000,false
25.000,0,1.000,0.503,27,false,30.502,9.600,false
25.000,1,0.000,1.584,21,false,35.313,16.800,false
25.000,2,1.000,1.504,59,false,72.519,25.200,false
25.000,3,5.000,2.645,61,false,85.930,36.000,false
25.000,4,2.000,3.621,94,false,128.689,48.000,false
26.000,0,2.000,0.952,29,false,36.994,9.600,false
26.000,1,0.000,1.109,21,false,30.562,16.800,false
26.000,2,0.000,1.053,59,false,68.006,25.200,false
26.000,3,3.000,2.752,64,false,89.994,36.000,false
26.000,4,9.000,5.235,103,false,153.825,48.000,true
27.000,0,1.000,0.966,30,false,38.139,9.600,true
27.000,1,0.000,0.776,20,false,26.236,16.800,false
27.000,2,7.000,2.837,65,false,91.847,25.200,true
27.000,3,6.000,3.726,69,false,104.738,36.000,true
27.000,4,5.000,5.164,108,false,158.121,48.000,true
28.000,0,0.000,0.676,30,false,35.240,9.600,false
28.000,1,0.000,0.543,20,false,23.908,16.800,false
28.000,2,1.000,2.286,66,false,87.336,25.200,false
28.000,3,1.000,2.908,70,false,97.560,36.000,false
28.000,4,4.000,4.815,112,false,158.627,48.000,true
29.000,0,1.000,0.773,31,false,37.211,9.600,false
29.000,1,4.000,1.580,24,false,38.279,16.800,false
29.000,2,1.000,1.900,67,false,84.478,25.200,false
29.000,3,2.000,2.636,72,false,96.835,36.000,false
29.000,4,4.000,4.571,116,false,160.182,48.000,false
30.000,0,1.000,0.841,32,false,38.890,9.600,false
30.000,1,0.000,1.106,24,false,33.538,16.800,false
30.000,2,2.000,1.930,69,false,86.777,25.200,false
30.000,3,4.000,3.045,75,false,103.927,36.000,false
30.000,4,4.000,4.399,120,false,162.470,48.000,false
31.000,0,0.000,0.589,32,false,36.366,9.600,false
31.000,1,0.000,0.774,24,false,30.219,16.800,false
31.000,2,4.000,2.551,73,false,96.987,25.200,true
31.000,3,3.000,3.032,78,false,106.792,36.000,false
31.000,4,5.000,4.580,125,false,169.272,48.000,false
32.000,0,0.000,0.412,32,false,34.599,9.600,false
32.000,1,1.000,0.842,24,false,30.896,16.800,false
32.000,2,0.000,1.786,73,false,89.334,25.200,false
32.000,3,2.000,2.722,80,false,105.697,36.000,false
32.000,4,3.000,4.106,128,false,167.533,48.000,false
33.000,0,0.000,0.289,32,false,33.362,9.600,false
33.000,1,4.000,1.789,28,false,44.370,16.800,true
33.000,2,3.000,2.150,76,false,95.977,25.200,false
33.000,3,1.000,2.205,81,false,101.531,36.000,false
33.000,4,6.000,4.674,134,false,179.216,48.000,false
34.000,0,1.000,0.502,33,false,36.496,9.600,false
34.000,1,1.000,1.553,28,false,42.002,16.800,false
34.000,2,2.000,2.105,77,false,96.526,25.200,false
34.000,3,5.000,3.044,86,false,114.914,36.000,false
34.000,4,4.000,4.472,138,false,181.194,48.000,false
35.000,0,1.000,0.651,34,false,38.990,9.600,false
35.000,1,2.000,1.687,30,false,45.344,16.800,true
35.000,2,0.000,1.474,77,false,90.211,25.200,false
35.000,3,1.000,2.431,86,false,108.783,36.000,false
35.000,4,2.000,3.730,140,false,175.779,48.000,false
36.000,0,1.000,0.756,34,false,40.036,9.600,false
36.000,1,1.000,1.481,31,false,44.284,16.800,false
36.000,2,1.000,1.331,78,false,89.791,25.200,false
36.000,3,5.000,3.201,91,false,121.491,36.000,false
36.000,4,3.000,3.511,143,false,176.588,48.000,false
37.000,0,1.000,0.829,35,false,41.768,9.600,false
37.000,1,2.000,1.637,33,false,47.842,16.800,false
37.000,2,3.000,1.832,81,false,97.796,25.200,false
37.000,3,3.000,3.141,94,false,123.887,36.000,false
37.000,4,4.000,3.658,146,false,181.054,48.000,false
38.000,0,1.000,0.880,36,false,43.281,9.600,false
38.000,1,1.000,1.446,34,false,46.932,16.800,false
38.000,2,3.000,2.182,84,false,104.300,25.200,false
38.000,3,3.000,3.099,97,false,126.463,36.000,false
38.000,4,5.000,4.060,151,false,190.081,48.000,false
39.000,0,2.000,1.216,38,false,48.639,9.600,true
39.000,1,2.000,1.612,36,false,50.595,16.800,false
39.000,2,0.000,1.528,84,false,97.753,25.200,false
39.000,3,6.000,3.969,103,false,141.167,36.000,true
39.000,4,2.000,3.442,153,false,185.900,48.000,false
40.000,0,1.000,1.151,39,false,48.990,9.600,true
40.000,1,3.000,2.028,39,false,57.760,16.800,true
40.000,2,3.000,1.969,87,false,105.170,25.200,false
40.000,3,4.000,3.978,96,false,144.260,36.000,true
40.000,4,5.000,3.910,158,false,195.573,48.000,false
41.000,0,2.000,1.406,36,false,58.536,9.600,true
41.000,1,0.000,1.420,54,false,66.675,16.800,false
41.000,2,2.000,1.979,89,false,107.262,25.200,false
41.000,3,5.000,4.285,101,false,142.325,36.000,true
41.000,4,2.000,3.337,160,false,191.844,48.000,false
42.000,0,1.000,1.284,37,false,48.318,9.600,true
42.000,1,1.000,1.294,54,false,65.415,16.800,false
42.000,2,3.000,2.285,92,false,113.326,25.200,false
42.000,3,3.000,3.899,104,false,141.470,36.000,true
42.000,4,1.000,2.636,161,false,185.833,48.000,false
43.000,0,0.000,0.899,37,false,44.466,9.600,false
43.000,1,2.000,1.506,56,false,69.533,16.800,false
43.000,2,0.000,1.599,92,false,106.471,25.200,false
43.000,3,8.000,5.130,111,false,160.772,36.000,true
43.000,4,4.000,3.045,164,false,192.926,48.000,false
44.000,0,2.000,1.229,39,false,49.769,9.600,true
44.000,1,0.000,1.054,55,false,64.016,16.800,false
44.000,2,4.000,2.320,96,false,117.673,25.200,false
44.000,3,1.000,3.891,112,false,149.383,36.000,true
44.000,4,2.000,2.732,166,false,191.791,48.000,false
45.000,0,1.000,1.160,40,false,50.081,9.600,true
45.000,1,2.000,1.338,57,false,68.854,16.800,false
45.000,2,3.000,2.524,89,false,122.714,25.200,true
45.000,3,2.000,3.323,114,false,145.711,36.000,false
45.000,4,9.000,4.612,175,false,219.597,48.000,false
46.000,0,0.000,0.812,50,false,56.600,9.600,false
46.000,1,1.000,1.236,58,false,68.841,16.800,false
46.000,2,0.000,1.767,88,false,104.142,25.200,false
46.000,3,6.000,4.126,119,false,158.741,36.000,true
46.000,4,2.000,3.828,177,false,213.761,48.000,false
47.000,0,2.000,1.169,52,false,62.163,9.600,true
47.000,1,0.000,0.866,58,false,65.131,16.800,false
47.000,2,2.000,1.837,90,false,106.843,25.200,false
47.000,3,6.000,4.689,125,false,170.361,36.000,true
47.000,4,3.000,3.580,180,false,214.275,48.000,false
48.000,0,1.000,1.118,53,false,62.657,9.600,true
48.000,1,2.000,1.206,60,false,70.535,16.800,false
48.000,2,0.000,1.286,90,false,101.333,25.200,false
48.000,3,2.000,3.882,127,false,164.296,36.000,true
48.000,4,3.000,3.406,183,false,215.536,48.000,false
49.000,0,2.000,1.383,55,false,67.302,9.600,true
49.000,1,1.000,1.144,61,false,70.917,16.800,false
49.000,2,0.000,0.900,90,false,97.476,25.200,false
49.000,3,4.000,3.917,130,false,167.650,36.000,true
49.000,4,3.000,3.284,186,false,217.318,48.000,false
50.000,0,0.000,0.968,54,false,62.155,9.600,true
50.000,1,1.000,1.101,61,false,70.485,16.800,false
50.000,2,5.000,2.130,95,false,114.776,25.200,false
50.000,3,1.000,3.042,131,false,159.898,36.000,false
50.000,4,3.000,3.199,188,false,218.465,48.000,false
51.000,0,2.000,1.277,56,false,67.251,9.600,true
51.000,1,1.000,1.071,62,false,71.182,16.800,false
51.000,2,2.000,2.091,97,false,116.386,25.200,false
51.000,3,4.000,3.330,135,false,166.771,36.000,false
51.000,4,3.000,3.139,191,false,220.869,48.000,false
52.000,0,1.000,1.194,57,false,67.419,9.600,true
52.000,1,0.000,0.749,61,false,66.970,16.800,false
52.000,2,3.000,2.364,99,false,121.113,25.200,false
52.000,3,2.000,2.931,137,false,164.783,36.000,false
52.000,4,5.000,3.697,196,false,231.451,48.000,false
53.000,0,0.000,0.836,56,false,62.836,9.600,false
53.000,1,2.000,1.125,63,false,72.722,16.800,false
53.000,2,0.000,1.655,99,false,114.022,25.200,false
53.000,3,6.000,3.851,143,false,179.991,36.000,true
53.000,4,8.000,4.988,194,false,252.358,48.000,true
54.000,0,2.000,1.185,67,false,77.328,9.600,true
54.000,1,2.000,1.387,66,false,78.348,16.800,false
54.000,2,1.000,1.458,100,false,113.058,25.200,false
54.000,3,5.000,4.196,148,false,188.436,36.000,true
54.000,4,4.000,4.692,198,false,243.394,48.000,false
55.000,0,1.000,1.130,68,false,77.772,9.600,true
55.000,1,0.000,0.971,66,false,74.187,16.800,false
55.000,2,1.000,1.321,100,false,111.684,25.200,false
55.000,3,4.000,4.137,152,false,191.848,36.000,true
55.000,4,6.000,5.084,204,false,253.318,48.000,true
56.000,0,1.000,1.091,68,false,77.384,9.600,true
56.000,1,0.000,0.680,66,false,71.274,16.800,false
56.000,2,1.000,1.225,101,false,111.721,25.200,false
56.000,3,5.000,4.396,157,false,199.437,36.000,true
56.000,4,0.000,3.559,204,false,238.066,48.000,false
57.000,0,0.000,0.764,68,false,74.111,9.600,false
57.000,1,3.000,1.376,69,false,81.234,16.800,false
57.000,2,1.000,1.157,102,false,112.048,25.200,false
57.000,3,2.000,3.677,159,false,194.249,36.000,true
57.000,4,4.000,3.691,208,false,243.389,48.000,false
58.000,0,0.000,0.534,68,false,71.821,9.600,false
58.000,1,4.000,2.163,72,false,92.107,16.800,true
58.000,2,3.000,1.710,105,false,120.576,25.200,false
58.000,3,4.000,3.774,163,false,199.217,36.000,true
58.000,4,3.000,3.484,210,false,243.315,48.000,false
59.000,0,0.000,0.374,68,false,70.217,9.600,false
59.000,1,1.000,1.814,73,false,89.618,16.800,true
59.000,2,2.000,1.797,107,false,123.446,25.200,false
59.000,3,1.000,2.942,164,false,191.895,36.000,false
59.000,4,2.000,3.039,212,false,240.863,48.000,false
60.000,0,1.000,0.562,69,false,73.095,9.600,false
60.000,1,4.000,2.470,77,false,100.175,16.800,true
60.000,2,4.000,2.458,111,false,134.055,25.200,false
60.000,3,2.000,2.659,166,false,191.069,36.000,false
60.000,4,6.000,3.927,218,false,255.747,48.000,false
61.000,0,1.000,0.693,70,false,75.409,9.600,false
61.000,1,1.000,2.029,78,false,96.766,16.800,true
61.000,2,3.000,2.621,114,false,138.682,25.200,true
61.000,3,3.000,2.762,168,false,194.091,36.000,false
61.000,4,8.000,5.149,226,false,275.966,48.000,true
62.000,0,0.000,0.485,70,false,73.329,9.600,false
62.000,1,2.000,2.020,80,false,98.679,16.800,true
62.000,2,3.000,2.734,117,false,142.820,25.200,true
62.000,3,2.000,2.533,170,false,193.807,36.000,false
62.000,4,1.000,3.904,227,false,264.519,48.000,false
63.000,0,0.000,0.340,69,false,70.873,9.600,false
63.000,1,3.000,2.314,73,false,104.618,16.800,true
63.000,2,4.000,3.114,121,false,150.617,25.200,true
63.000,3,2.000,2.373,172,false,194.208,36.000,false
63.000,4,4.000,3.933,231,false,268.806,48.000,false
64.000,0,1.000,0.538,80,false,83.854,9.600,false
64.000,1,1.000,1.920,73,false,90.675,16.800,true
64.000,2,2.000,2.780,123,false,149.275,25.200,true
64.000,3,1.000,1.961,173,false,191.088,36.000,false
64.000,4,6.000,4.553,237,false,281.007,48.000,false
65.000,0,1.000,0.676,80,false,85.241,9.600,false
65.000,1,0.000,1.344,73,false,84.916,16.800,false
65.000,2,2.000,2.546,125,false,148.935,25.200,true
65.000,3,2.000,1.973,174,false,192.205,36.000,false
65.000,4,3.000,4.087,239,false,278.348,48.000,false
66.000,0,1.000,0.774,81,false,87.211,9.600,false
66.000,1,0.000,0.941,73,false,80.884,16.800,false
66.000,2,6.000,3.582,131,false,165.297,25.200,true
66.000,3,1.000,1.681,175,false,190.286,36.000,false
66.000,4,2.000,3.461,241,false,274.086,48.000,false
67.000,0,0.000,0.541,81,false,84.891,9.600,false
67.000,1,1.000,0.959,74,false,82.062,16.800,false
67.000,2,1.000,2.807,132,false,158.551,25.200,true
67.000,3,4.000,2.377,178,false,200.243,36.000,false
67.000,4,4.000,3.623,245,false,279.703,48.000,false
68.000,0,1.000,0.679,82,false,87.266,9.600,false
68.000,1,1.000,0.971,75,false,83.186,16.800,false
68.000,2,2.000,2.565,133,false,157.129,25.200,true
68.000,3,1.000,1.964,179,false,197.113,36.000,false
68.000,4,6.000,4.336,251,false,292.835,48.000,false
69.000,0,1.000,0.775,83,false,89.229,9.600,false
69.000,1,2.000,1.280,77,false,88.273,16.800,false
69.000,2,2.000,2.396,135,false,157.433,25.200,false
69.000,3,2.000,1.975,181,false,199.222,36.000,false
69.000,4,5.000,4.535,256,false,299.827,48.000,false
70.000,0,1.000,0.843,84,false,90.903,9.600,false
70.000,1,2.000,1.496,79,false,92.434,16.800,false
70.000,2,4.000,2.877,139,false,166.246,25.200,true
70.000,3,3.000,2.282,184,false,205.298,36.000,false
70.000,4,1.000,3.475,257,false,290.222,48.000,false
71.000,0,1.000,0.890,85,false,92.375,9.600,false
71.000,1,3.000,1.947,82,false,99.947,16.800,true
71.000,2,1.000,2.314,140,false,161.615,25.200,false
71.000,3,2.000,2.198,186,false,206.452,36.000,false
71.000,4,3.000,3.332,260,false,291.798,48.000,false
72.000,0,3.000,1.523,88,false,101.706,9.600,true
72.000,1,4.000,2.563,85,false,109.105,16.800,true
72.000,2,1.000,1.920,140,false,157.673,25.200,false
72.000,3,4.000,2.738,189,false,214.859,36.000,false
72.000,4,10.000,5.333,270,false,321.802,48.000,true
73.000,0,0.000,1.066,88,false,97.137,9.600,true
73.000,1,2.000,2.394,87,false,109.417,16.800,true
73.000,2,1.000,1.644,141,false,155.914,25.200,false
73.000,3,3.000,2.817,192,false,218.644,36.000,false
73.000,4,3.000,4.633,273,false,317.804,48.000,false
74.000,0,0.000,0.746,88,false,93.939,9.600,false
74.000,1,2.000,2.276,89,false,110.235,16.800,true
74.000,2,3.000,2.051,144,false,162.983,25.200,false
74.000,3,2.000,2.572,194,false,218.194,36.000,false
74.000,4,6.000,5.043,279,false,327.906,48.000,true
75.000,0,1.000,0.822,89,false,95.700,9.600,false
75.000,1,1.000,1.893,90,false,107.407,16.800,true
75.000,2,1.000,1.735,144,false,159.831,25.200,false
75.000,3,4.000,3.000,198,false,226.478,36.000,false
75.000,4,3.000,4.430,282,false,324.777,48.000,false
76.000,0,0.000,0.576,89,false,93.233,9.600,false
76.000,1,2.000,1.925,91,false,108.728,16.800,true
76.000,2,0.000,1.215,144,false,154.624,25.200,false
76.000,3,2.000,2.700,200,false,225.478,36.000,false
76.000,4,8.000,5.501,289,false,342.487,48.000,true
77.000,0,1.000,0.703,90,false,95.506,9.600,false
77.000,1,1.000,1.648,92,false,106.952,16.800,false
77.000,2,1.000,1.150,145,false,154.980,25.200,false
77.000,3,2.000,2.490,202,false,225.377,36.000,false
77.000,4,6.000,5.651,295,false,349.984,48.000,true
78.000,0,1.000,0.792,90,false,96.397,9.600,false
78.000,1,1.000,1.453,93,false,106.009,16.800,false
78.000,2,0.000,0.805,145,false,151.529,25.200,false
78.000,3,3.000,2.643,204,false,228.907,36.000,false
78.000,4,5.000,5.456,300,false,353.031,48.000,true
79.000,0,1.000,0.854,91,false,98.021,9.600,false
79.000,1,1.000,1.317,94,false,105.649,16.800,false
79.000,2,2.000,1.164,147,false,157.113,25.200,false
79.000,3,2.000,2.450,206,false,228.978,36.000,false
79.000,4,5.000,5.319,305,false,356.665,48.000,true
80.000,0,0.000,0.598,91,false,95.457,9.600,false
80.000,1,1.000,1.222,94,false,104.697,16.800,false
80.000,2,2.000,1.415,149,false,161.622,25.200,false
80.000,3,2.000,2.315,208,false,229.627,36.000,false
80.000,4,3.000,4.623,307,false,351.708,48.000,false
81.000,0,2.000,1.019,83,false,101.663,9.600,true
81.000,1,1.000,1.155,105,false,115.031,16.800,false
81.000,2,1.000,1.290,150,false,161.378,25.200,false
81.000,3,1.000,1.921,208,false,225.682,36.000,false
81.000,4,4.000,4.436,311,false,353.839,48.000,false
82.000,0,2.000,1.313,85,false,96.607,9.600,true
82.000,1,2.000,1.409,107,false,119.565,16.800,false
82.000,2,4.000,2.103,154,false,173.508,25.200,false
82.000,3,6.000,3.144,214,false,243.920,36.000,false
82.000,4,2.000,3.705,313,false,348.530,48.000,false
83.000,0,0.000,0.919,85,false,92.668,9.600,false
83.000,1,1.000,1.286,108,false,119.338,16.800,false
83.000,2,2.000,2.072,156,false,175.198,25.200,false
83.000,3,6.000,4.001,210,false,258.487,36.000,true
83.000,4,2.000,3.194,314,false,344.414,48.000,false
84.000,0,1.000,0.943,96,false,103.910,9.600,false
84.000,1,1.000,1.200,108,false,118.480,16.800,false
84.000,2,2.000,2.051,158,false,176.982,25.200,false
84.000,3,3.000,3.701,213,false,248.484,36.000,true
84.000,4,3.000,3.136,317,false,346.832,48.000,false
85.000,0,0.000,0.660,95,false,100.080,9.600,false
85.000,1,1.000,1.140,109,false,118.879,16.800,false
85.000,2,4.000,2.635,152,false,186.830,25.200,true
85.000,3,5.000,4.091,218,false,257.381,36.000,true
85.000,4,2.000,2.795,319,false,345.426,48.000,false
86.000,0,3.000,1.362,108,false,120.099,9.600,true
86.000,1,1.000,1.098,110,false,119.458,16.800,false
86.000,2,2.000,2.445,154,false,176.924,25.200,false
86.000,3,3.000,3.763,221,false,257.110,36.000,true
86.000,4,4.000,3.156,322,false,352.041,48.000,false
87.000,0,2.000,1.554,110,false,124.012,9.600,true
87.000,1,4.000,1.969,114,false,132.163,16.800,true
87.000,2,3.000,2.611,157,false,181.590,25.200,true
87.000,3,2.000,3.234,222,false,252.820,36.000,false
87.000,4,2.000,2.810,324,false,350.571,48.000,false
88.000,0,2.000,1.688,112,false,127.351,9.600,true
88.000,1,1.000,1.678,115,false,130.257,16.800,false
88.000,2,2.000,2.428,159,false,181.756,25.200,false
88.000,3,2.000,2.864,224,false,251.117,36.000,false
88.000,4,3.000,2.867,327,false,354.143,48.000,false
89.000,0,0.000,1.181,111,false,121.289,9.600,true
89.000,1,0.000,1.175,115,false,125.223,16.800,false
89.000,2,1.000,2.000,160,false,178.472,25.200,false
89.000,3,3.000,2.905,227,false,254.525,36.000,false
89.000,4,4.000,3.207,331,false,361.543,48.000,false
90.000,0,1.000,1.127,112,false,121.745,9.600,true
90.000,1,2.000,1.422,117,false,129.699,16.800,false
90.000,2,3.000,2.300,163,false,184.473,25.200,false
90.000,3,2.000,2.633,229,false,253.810,36.000,false
90.000,4,9.000,4.945,340,false,387.923,48.000,true
91.000,0,2.000,1.389,114,false,126.364,9.600,true
91.000,1,0.000,0.996,117,false,125.432,16.800,false
91.000,2,3.000,2.510,166,false,189.574,25.200,false
91.000,3,4.000,3.043,233,false,261.910,36.000,false
91.000,4,6.000,5.261,346,false,397.089,48.000,true
92.000,0,0.000,0.972,113,false,121.198,9.600,true
92.000,1,3.000,1.597,119,false,133.445,16.800,false
92.000,2,0.000,1.757,166,false,182.045,25.200,false
92.000,3,4.000,3.330,237,false,268.780,36.000,false
92.000,4,3.000,4.583,349,false,393.305,48.000,false
93.000,0,2.000,1.281,115,false,126.281,9.600,true
93.000,1,2.000,1.718,121,false,136.655,16.800,true
93.000,2,1.000,1.530,167,false,180.774,25.200,false
93.000,3,2.000,2.931,239,false,266.789,36.000,false
93.000,4,7.000,5.308,346,false,407.556,48.000,true
94.000,0,1.000,1.196,124,false,134.440,9.600,true
94.000,1,3.000,2.102,126,false,145.501,16.800,true
94.000,2,1.000,1.371,168,false,180.185,25.200,false
94.000,3,2.000,2.652,241,false,265.995,36.000,false
94.000,4,2.000,4.316,347,false,388.632,48.000,false
95.000,0,1.000,1.137,125,false,134.851,9.600,true
95.000,1,3.000,2.372,129,false,151.194,16.800,true
95.000,2,3.000,1.860,170,false,187.072,25.200,false
95.000,3,2.000,2.456,243,false,266.039,36.000,false
95.000,4,4.000,4.221,351,false,391.685,48.000,false
96.000,0,1.000,1.096,126,false,135.438,9.600,true
96.000,1,1.000,1.960,129,false,147.078,16.800,true
96.000,2,2.000,1.902,172,false,189.493,25.200,false
96.000,3,4.000,2.919,246,false,273.670,36.000,false
96.000,4,3.000,3.855,354,false,391.023,48.000,false
97.000,0,1.000,1.067,126,false,135.150,9.600,true
97.000,1,1.000,1.672,130,false,145.198,16.800,false
97.000,2,3.000,2.231,175,false,195.788,25.200,false
97.000,3,4.000,3.244,250,false,280.912,36.000,false
97.000,4,8.000,5.098,362,false,411.459,48.000,true
98.000,0,0.000,0.747,126,false,131.948,9.600,false
98.000,1,2.000,1.771,132,false,148.181,16.800,true
98.000,2,2.000,2.162,177,false,197.095,25.200,false
98.000,3,4.000,3.471,254,false,287.181,36.000,false
98.000,4,6.000,5.369,368,false,420.164,48.000,true
