time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
19.000,2,0.000,2.107,44,false,63.550,25.200,false
19.000,3,1.000,2.334,44,false,65.819,36.000,false
19.000,4,6.000,5.306,77,false,128.537,48.000,true
20.000,0,5.000,2.088,32,false,51.355,9.600,true
20.000,1,0.000,1.123,29,false,38.703,16.800,false
20.000,2,1.000,1.775,45,false,61.228,25.200,false
20.000,3,0.000,1.634,44,false,58.817,36.000,false
20.000,4,2.000,4.314,79,false,120.619,48.000,false
21.000,0,0.000,1.462,32,false,45.092,9.600,true
21.000,1,1.000,1.086,30,false,39.335,16.800,false
21.000,2,3.000,2.143,48,false,67.902,25.200,false
21.000,3,4.000,2.344,48,false,69.914,36.000,false
21.000,4,9.000,5.720,88,false,143.676,48.000,true
22.000,0,0.000,1.023,32,false,40.707,9.600,true
22.000,1,2.000,1.360,32,false,44.077,16.800,false
22.000,2,2.000,2.100,50,false,69.475,25.200,false
22.000,3,3.000,2.541,51,false,74.883,36.000,false
22.000,4,9.000,6.704,97,false,162.516,48.000,true
23.000,0,0.000,0.716,31,false,36.638,9.600,false
23.000,1,2.000,1.552,34,false,47.997,16.800,false
23.000,2,6.000,3.270,56,false,87.175,25.200,true
23.000,3,3.000,2.678,54,false,79.261,36.000,false
23.000,4,7.000,6.793,103,false,169.404,48.000,true
24.000,0,0.000,0.501,31,false,34.489,9.600,false
24.000,1,1.000,1.386,34,false,46.341,16.800,false
24.000,2,5.000,3.789,60,false,96.365,25.200,true
24.000,3,3.000,2.775,57,false,83.225,36.000,false
24.000,4,3.000,5.655,106,false,161.026,48.000,true
25.000,0,1.000,0.651,32,false,36.985,9.600,false
25.000,1,4.000,2.171,38,false,58.181,16.800,true
25.000,2,4.000,3.852,64,false,100.999,25.200,true
25.000,3,3.000,2.842,59,false,85.901,36.000,false
25.000,4,5.000,5.458,111,false,164.061,48.000,true
26.000,0,0.000,0.456,32,false,35.033,9.600,false
26.000,1,2.000,2.119,40,false,59.670,16.800,true
26.000,2,1.000,2.997,65,false,93.442,25.200,true
26.000,3,5.000,3.490,64,false,97.373,36.000,false
26.000,4,4.000,5.021,115,false,163.685,48.000,true
27.000,0,2.000,0.919,34,false,41.666,9.600,false
27.000,1,0.000,1.484,39,false,52.312,16.800,false
27.000,2,4.000,3.298,68,false,99.452,25.200,true
27.000,3,2.000,3.043,66,false,94.904,36.000,false
27.000,4,3.000,4.415,118,false,160.623,48.000,false
28.000,0,0.000,0.643,34,false,38.909,9.600,false
28.000,1,1.000,1.338,40,false,51.861,16.800,false
28.000,2,5.000,3.808,73,false,109.559,25.200,true
28.000,3,4.000,3.330,70,false,101.776,36.000,false
28.000,4,2.000,3.690,120,false,155.379,48.000,false
29.000,0,0.000,0.450,34,false,36.979,9.600,false
29.000,1,1.000,1.237,41,false,51.846,16.800,false
29.000,2,2.000,3.266,75,false,106.134,25.200,true
29.000,3,3.000,3.231,73,false,103.786,36.000,false
29.000,4,2.000,3.183,121,false,151.308,48.000,false
30.000,0,0.000,0.315,34,false,35.628,9.600,false
30.000,1,3.000,1.766,44,false,60.135,16.800,true
30.000,2,2.000,2.886,77,false,104.337,25.200,true
30.000,3,1.000,2.562,73,false,97.093,36.000,false
30.000,4,5.000,3.728,126,false,161.758,48.000,false
31.000,0,1.000,0.521,34,false,37.683,9.600,false
31.000,1,0.000,1.236,44,false,54.837,16.800,false
31.000,2,1.000,2.320,78,false,99.679,25.200,false
31.000,3,2.000,2.393,75,false,97.408,36.000,false
31.000,4,0.000,2.610,126,false,150.574,48.000,false
32.000,0,1.000,0.664,35,false,40.121,9.600,false
32.000,1,1.000,1.165,45,false,55.129,16.800,false
32.000,2,2.000,2.224,80,false,100.718,25.200,false
32.000,3,2.000,2.275,77,false,98.228,36.000,false
32.000,4,6.000,3.627,132,false,166.744,48.000,false
33.000,0,0.000,0.465,35,false,38.127,9.600,false
33.000,1,3.000,1.716,48,false,63.633,16.800,true
33.000,2,2.000,2.157,82,false,102.045,25.200,false
33.000,3,3.000,2.493,80,false,103.403,36.000,false
33.000,4,4.000,3.739,136,false,171.864,48.000,false
34.000,0,2.000,0.926,37,false,44.732,9.600,false
34.000,1,0.000,1.201,47,false,57.486,16.800,false
34.000,2,5.000,3.010,87,false,115.575,25.200,true
34.000,3,2.000,2.345,82,false,103.925,36.000,false
34.000,4,6.000,4.417,141,false,183.648,48.000,false
35.000,0,1.000,0.948,38,false,45.955,9.600,false
35.000,1,0.000,0.841,47,false,53.883,16.800,false
35.000,2,5.000,3.607,92,false,126.545,25.200,true
35.000,3,3.000,2.541,85,false,108.890,36.000,false
35.000,4,1.000,3.392,142,false,174.396,48.000,false
36.000,0,0.000,0.664,38,false,43.112,9.600,false
36.000,1,0.000,0.588,47,false,51.361,16.800,false
36.000,2,1.000,2.825,93,false,119.724,25.200,true
36.000,3,0.000,1.779,85,false,101.266,36.000,false
36.000,4,2.000,2.974,144,false,172.220,48.000,false
37.000,0,0.000,0.464,37,false,40.121,9.600,false
37.000,1,5.000,1.912,52,false,69.596,16.800,true
37.000,2,2.000,2.577,95,false,119.250,25.200,true
37.000,3,3.000,2.145,88,false,107.929,36.000,false
37.000,4,3.000,2.982,147,false,175.297,48.000,false
38.000,0,0.000,0.325,37,false,38.728,9.600,false
38.000,1,2.000,1.938,54,false,71.860,16.800,true
38.000,2,5.000,3.304,100,false,131.518,25.200,true
38.000,3,2.000,2.102,89,false,108.493,36.000,false
38.000,4,8.000,4.487,154,false,197.351,48.000,false
39.000,0,0.000,0.228,37,false,37.752,9.600,false
39.000,1,0.000,1.357,54,false,66.045,16.800,false
39.000,2,4.000,3.513,104,false,137.605,25.200,true
39.000,3,2.000,2.071,91,false,110.188,36.000,false
39.000,4,2.000,3.741,156,false,191.888,48.000,false
40.000,0,0.000,0.159,37,false,37.069,9.600,false
40.000,1,0.000,0.950,54,false,61.974,16.800,false
40.000,2,3.000,3.359,107,false,139.067,25.200,true
40.000,3,4.000,2.650,95,false,119.975,36.000,false
40.000,4,3.000,3.519,159,false,192.665,48.000,false
41.000,0,0.000,0.112,37,false,36.591,9.600,false
41.000,1,1.000,0.965,54,false,62.125,16.800,false
41.000,2,3.000,3.251,109,false,139.989,25.200,true
41.000,3,4.000,3.055,99,false,128.025,36.000,false
41.000,4,6.000,4.263,165,false,206.108,48.000,false
42.000,0,0.000,0.078,37,false,36.257,9.600,false
42.000,1,2.000,1.275,56,false,67.230,16.800,false
42.000,2,4.000,3.476,103,false,146.235,25.200,true
42.000,3,3.000,3.038,102,false,130.860,36.000,false
42.000,4,2.000,3.584,166,false,200.319,48.000,false
43.000,0,2.000,0.655,49,false,54.023,9.600,false
43.000,1,0.000,0.893,56,false,63.404,16.800,false
43.000,2,0.000,2.433,103,false,125.808,25.200,false
43.000,3,2.000,2.727,104,false,129.745,36.000,false
43.000,4,3.000,3.409,169,false,201.566,48.000,false
44.000,0,2.000,1.058,41,false,60.059,9.600,true
44.000,1,1.000,0.925,66,false,73.726,16.800,false
44.000,2,2.000,2.303,105,false,126.508,25.200,false
44.000,3,3.000,2.809,107,false,133.564,36.000,false
44.000,4,4.000,3.586,173,false,207.339,48.000,false
45.000,0,2.000,1.341,42,false,53.884,9.600,true
45.000,1,1.000,0.947,67,false,74.951,16.800,false
45.000,2,5.000,3.112,110,false,139.599,25.200,true
45.000,3,2.000,2.566,109,false,133.138,36.000,false
45.000,4,4.000,3.710,177,false,212.580,48.000,false
46.000,0,1.000,1.239,43,false,53.862,9.600,true
46.000,1,6.000,2.463,63,false,96.108,16.800,true
46.000,2,3.000,3.079,113,false,142.262,25.200,true
46.000,3,6.000,3.596,114,false,148.439,36.000,false
46.000,4,5.000,4.097,181,false,220.449,48.000,false
47.000,0,0.000,0.867,53,false,60.146,9.600,false
47.000,1,1.000,2.024,64,false,82.719,16.800,true
47.000,2,1.000,2.455,114,false,137.026,25.200,false
47.000,3,1.000,2.817,115,false,141.650,36.000,false
47.000,4,4.000,4.068,185,false,224.157,48.000,false
48.000,0,1.000,0.907,54,false,61.545,9.600,false
48.000,1,0.000,1.417,64,false,76.646,16.800,false
48.000,2,1.000,2.018,114,false,132.661,25.200,false
48.000,3,6.000,3.772,121,false,157.198,36.000,true
48.000,4,4.000,4.048,189,false,227.953,48.000,false
49.000,0,0.000,0.635,53,false,57.824,9.600,false
49.000,1,2.000,1.592,66,false,80.395,16.800,false
49.000,2,3.000,2.313,117,false,138.606,25.200,false
49.000,3,1.000,2.941,122,false,149.882,36.000,false
49.000,4,5.000,4.333,193,false,234.810,48.000,false
50.000,0,2.000,1.044,55,false,63.920,9.600,true
50.000,1,0.000,1.114,66,false,75.619,16.800,false
50.000,2,3.000,2.519,120,false,143.667,25.200,false
50.000,3,1.000,2.358,123,false,145.060,36.000,false
50.000,4,1.000,3.333,194,false,225.810,48.000,false
51.000,0,0.000,0.731,55,false,60.787,9.600,false
51.000,1,1.000,1.080,67,false,76.276,16.800,false
51.000,2,3.000,2.663,122,false,147.110,25.200,true
51.000,3,6.000,3.451,129,false,161.985,36.000,false
51.000,4,9.000,5.033,193,false,251.810,48.000,true
