time,node_id,observed_arrival_rate,waiting_queue_size,idle
20.000,2,1.000,44,false
20.000,3,5.000,68,false
20.000,4,2.000,83,false
21.000,0,3.000,13,false
21.000,1,1.000,40,false
21.000,2,4.000,48,false
21.000,3,1.000,69,false
21.000,4,4.000,87,false
22.000,0,2.000,15,false
22.000,1,2.000,42,false
22.000,2,0.000,48,false
22.000,3,8.000,77,false
22.000,4,3.000,90,false
23.000,0,0.000,14,false
23.000,1,0.000,42,false
23.000,2,2.000,50,false
23.000,3,7.000,84,false
23.000,4,2.000,92,false
24.000,0,1.000,15,false
24.000,1,0.000,42,false
24.000,2,1.000,51,false
24.000,3,3.000,87,false
24.000,4,7.000,98,false
25.000,0,0.000,15,false
25.000,1,1.000,43,false
25.000,2,4.000,55,false
25.000,3,2.000,88,false
25.000,4,3.000,101,false
26.000,0,0.000,15,false
26.000,1,1.000,44,false
26.000,2,0.000,54,false
26.000,3,2.000,90,false
26.000,4,1.000,102,false
27.000,0,0.000,15,false
27.000,1,0.000,44,false
27.000,2,2.000,56,false
27.000,3,5.000,95,false
27.000,4,3.000,104,false
28.000,0,3.000,18,false
28.000,1,1.000,45,false
28.000,2,2.000,58,false
28.000,3,3.000,98,false
28.000,4,2.000,106,false
29.000,0,0.000,18,false
29.000,1,0.000,45,false
29.000,2,1.000,59,false
29.000,3,3.000,101,false
29.000,4,5.000,111,false
30.000,0,1.000,19,false
30.000,1,1.000,46,false
30.000,2,1.000,60,false
30.000,3,3.000,104,false
30.000,4,1.000,112,false
31.000,0,1.000,20,false
31.000,1,1.000,46,false
31.000,2,1.000,60,false
31.000,3,5.000,109,false
31.000,4,2.000,114,false
32.000,0,0.000,20,false
32.000,1,1.000,47,false
32.000,2,2.000,62,false
32.000,3,1.000,109,false
32.000,4,1.000,114,false
33.000,0,0.000,20,false
33.000,1,2.000,49,false
33.000,2,2.000,64,false
33.000,3,6.000,115,false
33.000,4,3.000,117,false
34.000,0,1.000,20,false
34.000,1,1.000,50,false
34.000,2,1.000,65,false
34.000,3,2.000,117,false
34.000,4,3.000,120,false
35.000,0,0.000,20,false
35.000,1,1.000,51,false
35.000,2,1.000,66,false
35.000,3,2.000,119,false
35.000,4,5.000,125,false
36.000,0,0.000,20,false
36.000,1,1.000,52,false
36.000,2,4.000,70,false
36.000,3,3.000,121,false
36.000,4,3.000,128,false
37.000,0,0.000,20,false
37.000,1,0.000,52,false
37.000,2,3.000,72,false
37.000,3,4.000,125,false
37.000,4,5.000,133,false
38.000,0,1.000,21,false
38.000,1,3.000,55,false
38.000,2,1.000,73,false
38.000,3,3.000,128,false
38.000,4,4.000,137,false
39.000,0,0.000,21,false
39.000,1,0.000,55,false
39.000,2,2.000,75,false
39.000,3,1.000,129,false
39.000,4,6.000,142,false
40.000,0,0.000,21,false
40.000,1,1.000,56,false
40.000,2,0.000,75,false
40.000,3,4.000,133,false
40.000,4,3.000,145,false
41.000,0,0.000,20,false
41.000,1,3.000,59,false
41.000,2,1.000,75,false
41.000,3,1.000,133,false
41.000,4,2.000,147,false
42.000,0,1.000,21,false
42.000,1,0.000,59,false
42.000,2,2.000,77,false
42.000,3,1.000,134,false
42.000,4,3.000,150,false
43.000,0,0.000,21,false
43.000,1,2.000,61,false
43.000,2,2.000,79,false
43.000,3,2.000,136,false
43.000,4,5.000,154,false
44.000,0,1.000,22,false
44.000,1,2.000,63,false
44.000,2,1.000,80,false
44.000,3,7.000,143,false
44.000,4,3.000,157,false
45.000,0,1.000,23,false
45.000,1,4.000,67,false
45.000,2,2.000,82,false
45.000,3,2.000,145,false
45.000,4,1.000,158,false
46.000,0,0.000,22,false
46.000,1,4.000,71,false
46.000,2,2.000,84,false
46.000,3,3.000,148,false
46.000,4,4.000,162,false
47.000,0,2.000,24,false
47.000,1,1.000,72,false
47.000,2,0.000,84,false
47.000,3,1.000,149,false
47.000,4,5.000,167,false
48.000,0,1.000,25,false
48.000,1,0.000,72,false
48.000,2,6.000,90,false
48.000,3,4.000,152,false
48.000,4,9.000,176,false
49.000,0,0.000,25,false
49.000,1,1.000,72,false
49.000,2,2.000,91,false
49.000,3,0.000,152,false
49.000,4,3.000,179,false
50.000,0,1.000,26,false
50.000,1,2.000,74,false
50.000,2,1.000,92,false
50.000,3,3.000,155,false
50.000,4,3.000,182,false
51.000,0,1.000,27,false
51.000,1,2.000,76,false
51.000,2,1.000,93,false
51.000,3,3.000,158,false
51.000,4,3.000,185,false
52.000,0,0.000,27,false
52.000,1,2.000,78,false
52.000,2,1.000,94,false
52.000,3,3.000,161,false
52.000,4,2.000,187,false
53.000,0,1.000,27,false
53.000,1,0.000,78,false
53.000,2,3.000,97,false
53.000,3,2.000,162,false
53.000,4,4.000,191,false
54.000,0,1.000,28,false
54.000,1,1.000,79,false
54.000,2,0.000,97,false
54.000,3,5.000,167,false
54.000,4,4.000,195,false
55.000,0,1.000,29,false
55.000,1,2.000,81,false
55.000,2,2.000,99,false
55.000,3,1.000,168,false
55.000,4,3.000,197,false
56.000,0,2.000,30,false
56.000,1,3.000,83,false
56.000,2,4.000,103,false
56.000,3,5.000,173,false
56.000,4,6.000,203,false
57.000,0,1.000,31,false
57.000,1,0.000,83,false
57.000,2,2.000,105,false
57.000,3,5.000,178,false
57.000,4,4.000,207,false
58.000,0,1.000,32,false
58.000,1,2.000,85,false
58.000,2,4.000,109,false
58.000,3,4.000,182,false
58.000,4,2.000,209,false
59.000,0,0.000,32,false
59.000,1,0.000,84,false
59.000,2,4.000,113,false
59.000,3,7.000,189,false
59.000,4,4.000,213,false
60.000,0,0.000,32,false
60.000,1,0.000,84,false
60.000,2,0.000,112,false
60.000,3,1.000,190,false
60.000,4,4.000,217,false
61.000,0,1.000,33,false
61.000,1,0.000,84,false
61.000,2,4.000,116,false
61.000,3,1.000,190,false
61.000,4,4.000,221,false
62.000,0,1.000,34,false
62.000,1,0.000,84,false
62.000,2,1.000,117,false
62.000,3,2.000,192,false
62.000,4,3.000,224,false
63.000,0,0.000,33,false
63.000,1,2.000,86,false
63.000,2,1.000,118,false
63.000,3,2.000,194,false
63.000,4,5.000,228,false
64.000,0,0.000,33,false
64.000,1,3.000,89,false
64.000,2,2.000,119,false
64.000,3,5.000,199,false
64.000,4,4.000,232,false
65.000,0,1.000,34,false
65.000,1,2.000,91,false
65.000,2,3.000,122,false
65.000,3,2.000,201,false
65.000,4,4.000,236,false
66.000,0,0.000,34,false
66.000,1,2.000,93,false
66.000,2,2.000,123,false
66.000,3,5.000,206,false
66.000,4,0.000,236,false
67.000,0,0.000,34,false
67.000,1,3.000,96,false
67.000,2,2.000,125,false
67.000,3,1.000,207,false
67.000,4,4.000,240,false
68.000,0,2.000,35,false
68.000,1,2.000,98,false
68.000,2,2.000,127,false
68.000,3,3.000,210,false
68.000,4,2.000,242,false
69.000,0,1.000,36,false
69.000,1,2.000,100,false
69.000,2,2.000,129,false
69.000,3,2.000,211,false
69.000,4,2.000,243,false
70.000,0,0.000,36,false
70.000,1,1.000,101,false
70.000,2,0.000,128,false
70.000,3,3.000,214,false
70.000,4,5.000,248,false
71.000,0,0.000,36,false
71.000,1,3.000,104,false
71.000,2,3.000,131,false
71.000,3,4.000,218,false
71.000,4,6.000,254,false
72.000,0,2.000,38,false
72.000,1,2.000,105,false
72.000,2,2.000,133,false
72.000,3,0.000,218,false
72.000,4,4.000,258,false
73.000,0,0.000,38,false
73.000,1,1.000,106,false
73.000,2,3.000,136,false
73.000,3,6.000,224,false
73.000,4,2.000,260,false
74.000,0,3.000,40,false
74.000,1,0.000,106,false
74.000,2,2.000,138,false
74.000,3,5.000,229,false
74.000,4,6.000,266,false
75.000,0,0.000,40,false
75.000,1,0.000,106,false
75.000,2,3.000,141,false
75.000,3,2.000,231,false
75.000,4,8.000,274,false
76.000,0,2.000,42,false
76.000,1,1.000,107,false
76.000,2,1.000,141,false
76.000,3,4.000,234,false
76.000,4,2.000,276,false
77.000,0,0.000,42,false
77.000,1,1.000,107,false
77.000,2,1.000,142,false
77.000,3,2.000,236,false
77.000,4,0.000,276,false
78.000,0,0.000,42,false
78.000,1,3.000,110,false
78.000,2,3.000,145,false
78.000,3,3.000,239,false
78.000,4,2.000,278,false
79.000,0,0.000,42,false
79.000,1,4.000,114,false
79.000,2,4.000,149,false
79.000,3,4.000,243,false
79.000,4,2.000,280,false
80.000,0,1.000,42,false
80.000,1,2.000,116,false
80.000,2,4.000,153,false
80.000,3,4.000,247,false
80.000,4,4.000,284,false
81.000,0,0.000,42,false
81.000,1,2.000,118,false
81.000,2,1.000,153,false
81.000,3,3.000,250,false
81.000,4,4.000,288,false
82.000,0,1.000,43,false
82.000,1,2.000,120,false
82.000,2,3.000,156,false
82.000,3,2.000,252,false
82.000,4,8.000,296,false
83.000,0,1.000,44,false
83.000,1,2.000,122,false
83.000,2,3.000,159,false
83.000,3,4.000,255,false
83.000,4,6.000,302,false
84.000,0,0.000,43,false
84.000,1,1.000,123,false
84.000,2,5.000,164,false
84.000,3,3.000,258,false
84.000,4,5.000,306,false
85.000,0,0.000,43,false
85.000,1,1.000,123,false
85.000,2,2.000,166,false
85.000,3,6.000,264,false
85.000,4,5.000,311,false
86.000,0,1.000,44,false
86.000,1,1.000,124,false
86.000,2,1.000,167,false
86.000,3,3.000,267,false
86.000,4,0.000,311,false
87.000,0,1.000,45,false
87.000,1,2.000,126,false
87.000,2,2.000,169,false
87.000,3,2.000,269,false
87.000,4,4.000,315,false
88.000,0,0.000,44,false
88.000,1,1.000,127,false
88.000,2,2.000,171,false
88.000,3,2.000,271,false
88.000,4,2.000,316,false
89.000,0,1.000,45,false
89.000,1,4.000,131,false
89.000,2,1.000,172,false
89.000,3,3.000,273,false
89.000,4,3.000,319,false
90.000,0,2.000,47,false
90.000,1,2.000,132,false
90.000,2,0.000,172,false
90.000,3,7.000,280,false
90.000,4,4.000,323,false
91.000,0,0.000,47,false
91.000,1,0.000,132,false
91.000,2,4.000,176,false
91.000,3,3.000,283,false
91.000,4,3.000,326,false
92.000,0,1.000,48,false
92.000,1,0.000,132,false
92.000,2,2.000,178,false
92.000,3,2.000,285,false
92.000,4,2.000,328,false
93.000,0,2.000,50,false
93.000,1,1.000,133,false
93.000,2,1.000,178,false
93.000,3,2.000,287,false
93.000,4,2.000,330,false
94.000,0,2.000,52,false
94.000,1,0.000,132,false
94.000,2,0.000,178,false
94.000,3,4.000,291,false
94.000,4,1.000,330,false
95.000,0,0.000,52,false
95.000,1,1.000,133,false
95.000,2,3.000,181,false
95.000,3,2.000,293,false
95.000,4,2.000,332,false
96.000,0,0.000,52,false
96.000,1,0.000,133,false
96.000,2,0.000,181,false
96.000,3,4.000,296,false
96.000,4,6.000,338,false
97.000,0,0.000,52,false
97.000,1,1.000,133,false
97.000,2,0.000,181,false
97.000,3,4.000,300,false
97.000,4,3.000,340,false
98.000,0,0.000,52,false
98.000,1,1.000,134,false
98.000,2,1.000,181,false
98.000,3,4.000,303,false
98.000,4,4.000,344,false
99.000,0,2.000,54,false
99.000,1,3.000,137,false
99.000,2,2.000,183,false
99.000,3,5.000,308,false
99.000,4,0.000,344,false
100.000,0,1.000,55,false
100.000,1,3.000,140,false
100.000,2,2.000,185,false
100.000,3,8.000,316,false
100.000,4,3.000,347,false
101.000,0,0.000,55,false
101.000,1,5.000,145,false
101.000,2,1.000,186,false
101.000,3,4.000,320,false
101.000,4,3.000,350,false
102.000,0,0.000,55,false
102.000,1,0.000,145,false
102.000,2,3.000,189,false
102.000,3,2.000,322,false
102.000,4,3.000,353,false
103.000,0,1.000,55,false
103.000,1,1.000,145,false
103.000,2,3.000,192,false
103.000,3,2.000,324,false
103.000,4,3.000,356,false
104.000,0,1.000,56,false
104.000,1,2.000,147,false
104.000,2,3.000,195,false
104.000,3,3.000,326,false
104.000,4,3.000,359,false
105.000,0,1.000,57,false
105.000,1,2.000,149,false
105.000,2,3.000,198,false
105.000,3,7.000,333,false
105.000,4,8.000,366,false
106.000,0,0.000,57,false
106.000,1,1.000,150,false
106.000,2,2.000,199,false
106.000,3,2.000,335,false
106.000,4,4.000,370,false
107.000,0,2.000,59,false
107.000,1,1.000,151,false
107.000,2,1.000,200,false
107.000,3,3.000,338,false
107.000,4,4.000,373,false
108.000,0,0.000,59,false
108.000,1,1.000,152,false
108.000,2,4.000,204,false
108.000,3,3.000,341,false
108.000,4,3.000,376,false
109.000,0,2.000,61,false
109.000,1,0.000,152,false
109.000,2,4.000,208,false
109.000,3,5.000,346,false
109.000,4,4.000,380,false
110.000,0,0.000,61,false
110.000,1,2.000,153,false
110.000,2,3.000,211,false
110.000,3,2.000,348,false
110.000,4,6.000,386,false
111.000,0,0.000,61,false
111.000,1,0.000,153,false
111.000,2,4.000,215,false
111.000,3,2.000,350,false
111.000,4,3.000,389,false
112.000,0,0.000,60,false
112.000,1,0.000,153,false
112.000,2,3.000,218,false
112.000,3,5.000,355,false
112.000,4,2.000,390,false
113.000,0,1.000,61,false
113.000,1,0.000,153,false
113.000,2,0.000,217,false
113.000,3,3.000,358,false
113.000,4,5.000,395,false
114.000,0,1.000,62,false
114.000,1,2.000,155,false
114.000,2,0.000,217,false
114.000,3,5.000,362,false
114.000,4,2.000,397,false
115.000,0,0.000,62,false
115.000,1,3.000,158,false
115.000,2,6.000,223,false
115.000,3,1.000,363,false
115.000,4,3.000,399,false
116.000,0,1.000,63,false
116.000,1,1.000,158,false
116.000,2,3.000,226,false
116.000,3,1.000,364,false
116.000,4,1.000,400,false
117.000,0,1.000,64,false
117.000,1,0.000,158,false
117.000,2,2.000,228,false
117.000,3,5.000,369,false
117.000,4,7.000,406,false
118.000,0,2.000,65,false
118.000,1,0.000,158,false
118.000,2,0.000,228,false
118.000,3,4.000,373,false
118.000,4,5.000,411,false
119.000,0,3.000,68,false
119.000,1,1.000,159,false
119.000,2,2.000,230,false
119.000,3,1.000,373,false
119.000,4,3.000,414,false
120.000,0,1.000,69,false
120.000,1,4.000,163,false
120.000,2,2.000,232,false
120.000,3,2.000,375,false
120.000,4,7.000,421,false
121.000,0,0.000,69,false
121.000,1,1.000,164,false
121.000,2,3.000,234,false
121.000,3,3.000,378,false
121.000,4,4.000,425,false
122.000,0,0.000,69,false
122.000,1,0.000,164,false
122.000,2,2.000,236,false
122.000,3,3.000,381,false
122.000,4,2.000,426,false
123.000,0,0.000,69,false
123.000,1,2.000,165,false
123.000,2,1.000,237,false
123.000,3,2.000,383,false
123.000,4,2.000,428,false
124.000,0,0.000,68,false
124.000,1,0.000,165,false
124.000,2,2.000,239,false
124.000,3,7.000,390,false
124.000,4,4.000,432,false
125.000,0,0.000,68,false
125.000,1,0.000,165,false
125.000,2,3.000,242,false
125.000,3,0.000,389,false
125.000,4,3.000,435,false
126.000,0,0.000,68,false
126.000,1,1.000,166,false
126.000,2,0.000,242,false
126.000,3,4.000,393,false
126.000,4,3.000,438,false
127.000,0,0.000,67,false
127.000,1,1.000,167,false
127.000,2,1.000,243,false
127.000,3,4.000,397,false
127.000,4,2.000,439,false
128.000,0,0.000,67,false
128.000,1,3.000,169,false
128.000,2,4.000,246,false
128.000,3,1.000,398,false
128.000,4,3.000,442,false
129.000,0,1.000,68,false
129.000,1,0.000,169,false
129.000,2,1.000,247,false
129.000,3,2.000,400,false
129.000,4,6.000,448,false
130.000,0,2.000,70,false
130.000,1,1.000,169,false
130.000,2,3.000,250,false
130.000,3,3.000,403,false
130.000,4,5.000,453,false
131.000,0,0.000,69,false
131.000,1,0.000,169,false
131.000,2,1.000,251,false
131.000,3,0.000,402,false
131.000,4,2.000,455,false
132.000,0,0.000,69,false
132.000,1,1.000,170,false
132.000,2,1.000,252,false
132.000,3,1.000,403,false
132.000,4,4.000,459,false
133.000,0,0.000,69,false
133.000,1,0.000,170,false
133.000,2,1.000,253,false
133.000,3,4.000,407,false
133.000,4,3.000,462,false
134.000,0,1.000,69,false
134.000,1,0.000,170,false
134.000,2,1.000,254,false
134.000,3,4.000,411,false
134.000,4,0.000,462,false
135.000,0,0.000,69,false
135.000,1,2.000,172,false
135.000,2,4.000,257,false
135.000,3,3.000,414,false
135.000,4,3.000,464,false
136.000,0,3.000,72,false
136.000,1,2.000,174,false
136.000,2,3.000,260,false
136.000,3,2.000,416,false
136.000,4,6.000,470,false
137.000,0,1.000,73,false
137.000,1,1.000,175,false
137.000,2,1.000,261,false
137.000,3,5.000,421,false
137.000,4,7.000,477,false
138.000,0,0.000,73,false
138.000,1,1.000,176,false
138.000,2,0.000,260,false
138.000,3,1.000,422,false
138.000,4,5.000,482,false
139.000,0,0.000,73,false
139.000,1,0.000,176,false
139.000,2,0.000,260,false
139.000,3,3.000,424,false
139.000,4,3.000,485,false
140.000,0,2.000,75,false
140.000,1,2.000,177,false
140.000,2,2.000,262,false
140.000,3,4.000,428,false
140.000,4,6.000,490,false
141.000,0,0.000,74,false
141.000,1,2.000,179,false
141.000,2,3.000,264,false
141.000,3,3.000,431,false
141.000,4,3.000,493,false
142.000,0,1.000,75,false
142.000,1,1.000,180,false
142.000,2,2.000,266,false
142.000,3,1.000,432,false
142.000,4,3.000,496,false
143.000,0,1.000,76,false
143.000,1,1.000,181,false
143.000,2,5.000,271,false
143.000,3,0.000,432,false
143.000,4,3.000,499,false
144.000,0,1.000,77,false
144.000,1,1.000,182,false
144.000,2,3.000,274,false
144.000,3,4.000,435,false
144.000,4,8.000,507,false
145.000,0,0.000,76,false
145.000,1,1.000,183,false
145.000,2,0.000,274,false
145.000,3,3.000,438,false
145.000,4,2.000,509,false
146.000,0,2.000,78,false
146.000,1,3.000,185,false
146.000,2,1.000,275,false
146.000,3,5.000,443,false
146.000,4,2.000,510,false
147.000,0,1.000,79,false
147.000,1,0.000,185,false
147.000,2,1.000,276,false
147.000,3,5.000,448,false
147.000,4,4.000,514,false
148.000,0,2.000,81,false
148.000,1,0.000,185,false
148.000,2,1.000,277,false
148.000,3,3.000,451,false
148.000,4,2.000,516,false
149.000,0,0.000,80,false
149.000,1,2.000,187,false
149.000,2,1.000,277,false
149.000,3,4.000,455,false
149.000,4,7.000,523,false
150.000,0,1.000,81,false
150.000,1,0.000,187,false
150.000,2,1.000,278,false
150.000,3,1.000,456,false
150.000,4,7.000,530,false
151.000,0,0.000,81,false
151.000,1,3.000,189,false
151.000,2,2.000,280,false
151.000,3,2.000,457,false
151.000,4,5.000,535,false
152.000,0,0.000,81,false
152.000,1,3.000,192,false
152.000,2,2.000,282,false
152.000,3,2.000,459,false
152.000,4,5.000,540,false
153.000,0,1.000,82,false
153.000,1,1.000,193,false
153.000,2,0.000,281,false
153.000,3,2.000,461,false
153.000,4,3.000,543,false
154.000,0,0.000,82,false
154.000,1,3.000,196,false
154.000,2,2.000,283,false
154.000,3,6.000,467,false
154.000,4,2.000,544,false
155.000,0,0.000,82,false
155.000,1,1.000,196,false
155.000,2,3.000,286,false
155.000,3,2.000,468,false
155.000,4,4.000,548,false
156.000,0,1.000,83,false
156.000,1,0.000,196,false
156.000,2,3.000,289,false
156.000,3,4.000,472,false
156.000,4,7.000,555,false
157.000,0,0.000,83,false
157.000,1,2.000,198,false
157.000,2,2.000,291,false
157.000,3,1.000,473,false
157.000,4,3.000,558,false
158.000,0,0.000,83,false
158.000,1,1.000,199,false
158.000,2,4.000,295,false
158.000,3,0.000,473,false
158.000,4,1.000,558,false
159.000,0,4.000,87,false
159.000,1,1.000,200,false
159.000,2,0.000,294,false
159.000,3,1.000,474,false
159.000,4,4.000,562,false
160.000,0,0.000,87,false
160.000,1,0.000,200,false
160.000,2,1.000,295,false
160.000,3,1.000,475,false
160.000,4,1.000,563,false
161.000,0,1.000,88,false
161.000,1,0.000,200,false
161.000,2,3.000,298,false
161.000,3,2.000,477,false
161.000,4,2.000,565,false
162.000,0,2.000,90,false
162.000,1,4.000,203,false
162.000,2,4.000,301,false
162.000,3,3.000,480,false
162.000,4,5.000,570,false
163.000,0,2.000,92,false
163.000,1,2.000,205,false
163.000,2,3.000,304,false
163.000,3,4.000,483,false
163.000,4,1.000,571,false
164.000,0,1.000,93,false
164.000,1,1.000,206,false
164.000,2,2.000,305,false
164.000,3,2.000,485,false
164.000,4,3.000,574,false
165.000,0,0.000,93,false
165.000,1,3.000,209,false
165.000,2,1.000,306,false
165.000,3,6.000,491,false
165.000,4,4.000,578,false
166.000,0,1.000,94,false
166.000,1,4.000,213,false
166.000,2,0.000,306,false
166.000,3,2.000,493,false
166.000,4,6.000,584,false
167.000,0,1.000,94,false
167.000,1,1.000,214,false
167.000,2,6.000,312,false
167.000,3,5.000,498,false
167.000,4,4.000,588,false
168.000,0,0.000,94,false
168.000,1,2.000,216,false
168.000,2,1.000,313,false
168.000,3,5.000,503,false
168.000,4,4.000,592,false
169.000,0,0.000,94,false
169.000,1,1.000,217,false
169.000,2,1.000,314,false
169.000,3,2.000,504,false
169.000,4,3.000,594,false
170.000,0,0.000,94,false
170.000,1,1.000,218,false
170.000,2,0.000,313,false
170.000,3,4.000,508,false
170.000,4,5.000,599,false
171.000,0,0.000,94,false
171.000,1,2.000,220,false
171.000,2,0.000,313,false
171.000,3,1.000,509,false
171.000,4,3.000,602,false
172.000,0,1.000,95,false
172.000,1,2.000,222,false
172.000,2,3.000,316,false
172.000,3,2.000,511,false
172.000,4,1.000,603,false
173.000,0,0.000,95,false
173.000,1,2.000,224,false
173.000,2,2.000,318,false
173.000,3,2.000,513,false
173.000,4,2.000,605,false
174.000,0,0.000,95,false
174.000,1,1.000,225,false
174.000,2,3.000,321,false
174.000,3,7.000,520,false
174.000,4,3.000,607,false
175.000,0,0.000,94,false
175.000,1,2.000,227,false
175.000,2,1.000,322,false
175.000,3,5.000,525,false
175.000,4,5.000,612,false
176.000,0,1.000,95,false
176.000,1,5.000,232,false
176.000,2,2.000,324,false
176.000,3,4.000,529,false
176.000,4,1.000,613,false
177.000,0,1.000,96,false
177.000,1,1.000,233,false
177.000,2,2.000,326,false
177.000,3,1.000,530,false
177.000,4,5.000,618,false
178.000,0,0.000,96,false
178.000,1,1.000,233,false
178.000,2,1.000,327,false
178.000,3,0.000,529,false
178.000,4,2.000,620,false
179.000,0,0.000,95,false
179.000,1,1.000,234,false
179.000,2,1.000,328,false
179.000,3,2.000,531,false
179.000,4,2.000,622,false
180.000,0,1.000,96,false
180.000,1,2.000,236,false
180.000,2,3.000,331,false
180.000,3,3.000,534,false
180.000,4,1.000,622,false
181.000,0,0.000,95,false
181.000,1,0.000,236,false
181.000,2,1.000,332,false
181.000,3,2.000,536,false
181.000,4,1.000,623,false
182.000,0,1.000,96,false
182.000,1,1.000,237,false
182.000,2,3.000,335,false
182.000,3,3.000,539,false
182.000,4,6.000,629,false
183.000,0,2.000,98,false
183.000,1,3.000,240,false
183.000,2,4.000,339,false
183.000,3,5.000,544,false
183.000,4,4.000,633,false
184.000,0,0.000,98,false
184.000,1,2.000,242,false
184.000,2,2.000,341,false
184.000,3,8.000,551,false
184.000,4,4.000,637,false
185.000,0,2.000,99,false
185.000,1,1.000,242,false
185.000,2,2.000,343,false
185.000,3,2.000,553,false
185.000,4,5.000,642,false
186.000,0,0.000,99,false
186.000,1,2.000,244,false
186.000,2,2.000,345,false
186.000,3,0.000,553,false
186.000,4,2.000,644,false
187.000,0,4.000,103,false
187.000,1,0.000,244,false
187.000,2,1.000,346,false
187.000,3,2.000,555,false
187.000,4,2.000,646,false
188.000,0,1.000,103,false
188.000,1,2.000,246,false
188.000,2,3.000,348,false
188.000,3,3.000,558,false
188.000,4,7.000,652,false
189.000,0,0.000,103,false
189.000,1,2.000,248,false
189.000,2,4.000,352,false
189.000,3,4.000,562,false
189.000,4,5.000,657,false
190.000,0,1.000,104,false
190.000,1,1.000,249,false
190.000,2,1.000,353,false
190.000,3,1.000,563,false
190.000,4,4.000,661,false
191.000,0,0.000,104,false
191.000,1,0.000,249,false
191.000,2,5.000,358,false
191.000,3,3.000,566,false
191.000,4,1.000,662,false
192.000,0,1.000,104,false
192.000,1,1.000,250,false
192.000,2,1.000,359,false
192.000,3,2.000,568,false
192.000,4,0.000,662,false
193.000,0,1.000,105,false
193.000,1,2.000,252,false
193.000,2,1.000,360,false
193.000,3,2.000,570,false
193.000,4,5.000,667,false
194.000,0,1.000,106,false
194.000,1,2.000,253,false
194.000,2,1.000,361,false
194.000,3,2.000,572,false
194.000,4,2.000,669,false
195.000,0,0.000,106,false
195.000,1,1.000,254,false
195.000,2,1.000,361,false
195.000,3,2.000,574,false
195.000,4,1.000,669,false
196.000,0,1.000,107,false
196.000,1,0.000,254,false
196.000,2,1.000,362,false
196.000,3,5.000,578,false
196.000,4,4.000,673,false
197.000,0,1.000,108,false
197.000,1,2.000,256,false
197.000,2,1.000,363,false
197.000,3,5.000,583,false
197.000,4,4.000,677,false
198.000,0,0.000,108,false
198.000,1,3.000,259,false
198.000,2,4.000,367,false
198.000,3,4.000,587,false
198.000,4,1.000,678,false
199.000,0,1.000,109,false
