time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
15.000,0,1.000,1.648,17,false,31.952,9.600,false
15.000,1,3.000,2.522,21,false,44.692,16.800,false
15.000,2,1.000,1.433,31,false,43.802,25.200,false
15.000,3,3.000,3.108,40,false,69.554,36.000,true
15.000,4,8.000,6.058,63,false,122.060,48.000,true
16.000,0,2.000,1.753,19,false,35.009,9.600,false
16.000,1,1.000,2.065,22,false,41.127,16.800,false
16.000,2,2.000,1.603,33,false,47.504,25.200,false
16.000,3,7.000,4.275,47,false,88.231,36.000,true
16.000,4,5.000,5.741,68,false,123.885,48.000,true
17.000,0,0.000,1.227,19,false,29.749,9.600,false
17.000,1,0.000,1.446,22,false,34.932,16.800,false
17.000,2,2.000,1.722,34,false,49.696,25.200,false
17.000,3,1.000,3.293,47,false,78.404,36.000,true
17.000,4,7.000,6.119,75,false,134.662,48.000,true
18.000,0,0.000,0.859,18,false,25.067,9.600,false
18.000,1,0.000,1.012,22,false,30.595,16.800,false
18.000,2,5.000,2.705,39,false,64.530,25.200,false
18.000,3,6.000,4.105,53,false,92.526,36.000,true
18.000,4,5.000,5.783,80,false,136.306,48.000,true
19.000,0,0.000,0.601,18,false,22.490,9.600,false
19.000,1,1.000,1.008,23,false,31.560,16.800,false
19.000,2,0.000,1.894,39,false,56.414,25.200,false
19.000,3,5.000,4.373,58,false,100.211,36.000,true
19.000,4,4.000,5.248,84,false,134.957,48.000,true
20.000,0,1.000,0.721,19,false,24.686,9.600,false
20.000,1,1.000,1.006,24,false,32.535,16.800,false
20.000,2,2.000,1.926,41,false,58.733,25.200,false
20.000,3,2.000,3.661,60,false,95.091,36.000,true
20.000,4,4.000,4.874,88,false,135.213,48.000,true
21.000,0,0.000,0.505,19,false,22.523,9.600,false
21.000,1,4.000,1.904,27,false,44.517,16.800,false
21.000,2,3.000,2.248,43,false,63.956,25.200,false
21.000,3,5.000,4.063,65,false,104.106,36.000,true
21.000,4,5.000,4.912,92,false,139.592,48.000,true
22.000,0,0.000,0.353,18,false,20.009,9.600,false
22.000,1,2.000,1.933,29,false,46.805,16.800,false
22.000,2,3.000,2.474,46,false,69.212,25.200,false
22.000,3,4.000,4.044,69,false,107.917,36.000,true
22.000,4,5.000,4.938,97,false,144.857,48.000,true
23.000,0,1.000,0.547,19,false,22.949,9.600,false
23.000,1,1.000,1.653,30,false,45.006,16.800,false
23.000,2,1.000,2.031,47,false,65.791,25.200,false
23.000,3,4.000,4.031,73,false,111.785,36.000,true
23.000,4,4.000,4.657,101,false,146.043,48.000,true
24.000,0,1.000,0.683,20,false,25.307,9.600,false
24.000,1,2.000,1.757,32,false,48.047,16.800,false
24.000,2,1.000,1.722,48,false,63.697,25.200,false
24.000,3,0.000,2.822,72,false,98.692,36.000,false
24.000,4,3.000,4.160,104,false,144.073,48.000,true
25.000,0,1.000,0.778,21,false,27.258,9.600,false
25.000,1,2.000,1.830,34,false,50.776,16.800,false
25.000,2,1.000,1.505,49,false,62.531,25.200,false
25.000,3,1.000,2.275,73,false,94.227,36.000,false
25.000,4,3.000,3.812,107,false,143.594,48.000,true
26.000,0,0.000,0.545,21,false,24.923,9.600,false
26.000,1,0.000,1.281,34,false,45.286,16.800,false
26.000,2,4.000,2.254,53,false,74.014,25.200,false
26.000,3,6.000,3.393,79,false,111.402,36.000,true
26.000,4,5.000,4.168,112,false,152.159,48.000,true
27.000,0,1.000,0.681,22,false,27.289,9.600,false
27.000,1,2.000,1.497,35,false,48.443,16.800,false
27.000,2,1.000,1.878,54,false,71.253,25.200,false
27.000,3,2.000,2.975,81,false,109.224,36.000,false
27.000,4,3.000,3.818,115,false,151.654,48.000,true
28.000,0,3.000,1.377,25,false,37.245,9.600,false
28.000,1,2.000,1.648,37,false,51.953,16.800,false
28.000,2,4.000,2.514,58,false,81.620,25.200,false
28.000,3,4.000,3.282,85,false,116.300,36.000,true
28.000,4,3.000,3.572,117,false,151.201,48.000,true
29.000,0,1.000,1.264,26,false,37.115,9.600,false
29.000,1,1.000,1.453,38,false,51.010,16.800,false
29.000,2,1.000,2.060,58,false,77.077,25.200,false
29.000,3,4.000,3.498,89,false,122.453,36.000,true
29.000,4,5.000,4.001,122,false,160.483,48.000,true
30.000,0,0.000,0.885,26,false,33.323,9.600,false
30.000,1,2.000,1.617,40,false,54.650,16.800,false
30.000,2,2.000,2.042,60,false,78.897,25.200,false
30.000,3,1.000,2.748,84,false,109.960,36.000,false
30.000,4,9.000,5.500,131,false,184.481,48.000,true
31.000,0,1.000,0.919,27,false,34.669,9.600,false
31.000,1,2.000,1.732,42,false,57.798,16.800,false
31.000,2,3.000,2.329,63,false,84.770,25.200,false
31.000,3,1.000,2.224,85,false,105.715,36.000,false
31.000,4,2.000,4.450,133,false,175.980,48.000,true
32.000,0,0.000,0.643,27,false,31.911,9.600,false
32.000,1,1.000,1.513,43,false,56.601,16.800,false
32.000,2,1.000,1.931,64,false,81.782,25.200,false
32.000,3,1.000,1.857,86,false,103.043,36.000,false
32.000,4,6.000,4.915,139,false,186.629,48.000,true
33.000,0,0.000,0.450,27,false,29.981,9.600,false
33.000,1,1.000,1.359,44,false,56.064,16.800,false
33.000,2,2.000,1.951,66,false,83.990,25.200,false
33.000,3,5.000,2.800,91,false,117.473,36.000,false
33.000,4,1.000,3.741,140,false,175.883,48.000,true
34.000,0,2.000,0.915,29,false,36.629,9.600,false
34.000,1,3.000,1.851,47,false,63.987,16.800,false
34.000,2,3.000,2.266,69,false,90.136,25.200,false
34.000,3,4.000,3.160,95,false,125.074,36.000,true
34.000,4,3.000,3.518,143,false,176.661,48.000,true
35.000,0,0.000,0.641,29,false,33.883,9.600,false
35.000,1,1.000,1.596,47,false,61.434,16.800,false
35.000,2,3.000,2.486,72,false,95.338,25.200,false
35.000,3,5.000,3.712,100,false,135.595,36.000,true
35.000,4,5.000,3.963,148,false,186.105,48.000,true
36.000,0,0.000,0.449,29,false,31.961,9.600,false
36.000,1,2.000,1.717,49,false,64.647,16.800,false
36.000,2,0.000,1.740,72,false,87.880,25.200,false
36.000,3,3.000,3.498,103,false,136.459,36.000,true
36.000,4,3.000,3.674,150,false,185.217,48.000,true
37.000,0,0.000,0.314,29,false,30.616,9.600,false
37.000,1,0.000,1.202,49,false,59.496,16.800,false
37.000,2,1.000,1.518,72,false,85.659,25.200,false
37.000,3,2.000,3.049,105,false,133.964,36.000,true
37.000,4,5.000,4.072,155,false,194.195,48.000,true
38.000,0,1.000,0.520,30,false,33.674,9.600,false
38.000,1,2.000,1.441,51,false,63.890,16.800,false
38.000,2,1.000,1.363,73,false,85.104,25.200,false
38.000,3,4.000,3.334,109,false,140.818,36.000,true
38.000,4,3.000,3.750,158,false,193.979,48.000,true
39.000,0,0.000,0.364,29,false,31.115,9.600,false
39.000,1,1.000,1.309,52,false,63.566,16.800,false
39.000,2,3.000,1.854,76,false,93.016,25.200,false
39.000,3,4.000,3.534,113,false,146.815,36.000,true
39.000,4,8.000,5.025,166,false,214.728,48.000,true
40.000,0,1.000,0.555,30,false,34.023,9.600,false
40.000,1,0.000,0.916,51,false,58.639,16.800,false
40.000,2,2.000,1.898,78,false,95.454,25.200,false
40.000,3,7.000,4.574,120,false,164.214,36.000,true
40.000,4,3.000,4.418,163,false,205.653,48.000,true
41.000,0,0.000,0.388,30,false,32.359,9.600,false
41.000,1,0.000,0.641,51,false,55.890,16.800,false
41.000,2,1.000,1.628,79,false,93.760,25.200,false
41.000,3,5.000,4.702,125,false,170.492,36.000,true
41.000,4,5.000,4.592,168,false,212.400,48.000,true
42.000,0,0.000,0.272,30,false,31.194,9.600,false
42.000,1,3.000,1.349,54,false,65.966,16.800,false
42.000,2,1.000,1.440,80,false,92.875,25.200,false
42.000,3,0.000,3.291,124,false,155.388,36.000,true
42.000,4,4.000,4.415,172,false,214.623,48.000,true
43.000,0,2.000,0.790,32,false,38.379,9.600,false
43.000,1,0.000,0.944,54,false,61.919,16.800,false
43.000,2,2.000,1.608,82,false,96.555,25.200,false
43.000,3,1.000,2.604,125,false,149.514,36.000,false
43.000,4,5.000,4.590,177,false,221.379,48.000,true
44.000,0,0.000,0.553,32,false,36.008,9.600,false
44.000,1,0.000,0.661,54,false,59.086,16.800,false
44.000,2,1.000,1.426,82,false,94.732,25.200,false
44.000,3,3.000,2.723,128,false,153.703,36.000,false
44.000,4,5.000,4.713,182,false,227.608,48.000,true
45.000,0,0.000,0.387,32,false,34.348,9.600,false
45.000,1,2.000,1.063,56,false,65.103,16.800,false
45.000,2,3.000,1.898,85,false,102.455,25.200,false
45.000,3,1.000,2.206,129,false,149.535,36.000,false
45.000,4,0.000,3.299,181,false,212.468,48.000,true
46.000,0,0.000,0.271,32,false,33.187,9.600,false
46.000,1,2.000,1.344,58,false,69.915,16.800,false
46.000,2,2.000,1.929,87,false,104.761,25.200,false
46.000,3,4.000,2.744,132,false,157.917,36.000,false
46.000,4,2.000,2.909,183,false,210.571,48.000,false
47.000,0,4.000,1.390,36,false,48.374,9.600,false
47.000,1,2.000,1.541,60,false,73.883,16.800,false
47.000,2,1.000,1.650,87,false,101.976,25.200,false
47.000,3,2.000,2.521,134,false,157.685,36.000,false
47.000,4,4.000,3.237,187,false,217.842,48.000,true
48.000,0,0.000,0.973,36,false,44.204,9.600,false
48.000,1,0.000,1.079,59,false,68.261,16.800,false
48.000,2,1.000,1.455,88,false,101.026,25.200,false
48.000,3,6.000,3.565,140,false,174.122,36.000,true
48.000,4,3.000,3.166,190,false,220.133,48.000,true
49.000,0,1.000,0.981,37,false,45.286,9.600,false
49.000,1,1.000,1.055,60,false,69.026,16.800,false
49.000,2,2.000,1.618,90,false,104.661,25.200,false
49.000,3,3.000,3.395,143,false,175.428,36.000,true
49.000,4,2.000,2.816,192,false,218.636,48.000,false
50.000,0,0.000,0.687,37,false,42.343,9.600,false
50.000,1,1.000,1.038,61,false,69.861,16.800,false
50.000,2,1.000,1.433,91,false,103.806,25.200,false
50.000,3,2.000,2.977,145,false,173.243,36.000,false
50.000,4,2.000,2.571,194,false,218.188,48.000,false
51.000,0,0.000,0.481,36,false,39.283,9.600,false
51.000,1,0.000,0.727,61,false,66.745,16.800,false
51.000,2,3.000,1.903,94,false,111.507,25.200,false
51.000,3,4.000,3.284,149,false,180.313,36.000,true
51.000,4,5.000,3.300,199,false,230.474,48.000,true
52.000,0,1.000,0.636,37,false,41.841,9.600,false
52.000,1,2.000,1.109,63,false,72.565,16.800,false
52.000,2,1.000,1.632,95,false,109.798,25.200,false
52.000,3,5.000,3.799,154,false,190.462,36.000,true
52.000,4,6.000,4.110,205,false,244.575,48.000,true
53.000,0,1.000,0.746,38,false,43.932,9.600,false
53.000,1,1.000,1.076,64,false,73.238,16.800,false
53.000,2,4.000,2.342,99,false,120.901,25.200,false
53.000,3,2.000,3.259,155,false,186.066,36.000,true
53.000,4,3.000,3.777,208,false,244.245,48.000,true
54.000,0,2.000,1.122,39,false,48.695,9.600,false
54.000,1,0.000,0.753,63,false,69.010,16.800,false
54.000,2,1.000,1.940,100,false,117.874,25.200,false
54.000,3,2.000,2.881,157,false,184.289,36.000,false
54.000,4,1.000,2.944,209,false,236.915,48.000,false
55.000,0,1.000,1.085,40,false,49.329,9.600,false
55.000,1,1.000,0.827,64,false,70.750,16.800,false
55.000,2,2.000,1.958,102,false,120.054,25.200,false
55.000,3,3.000,2.917,160,false,187.645,36.000,false
55.000,4,4.000,3.261,213,false,244.083,48.000,true
56.000,0,0.000,0.760,40,false,46.073,9.600,false
56.000,1,4.000,1.779,68,false,84.268,16.800,false
56.000,2,3.000,2.270,104,false,125.181,25.200,false
56.000,3,2.000,2.642,162,false,186.895,36.000,false
56.000,4,3.000,3.182,216,false,246.301,48.000,true
57.000,0,0.000,0.532,39,false,42.794,9.600,false
57.000,1,0.000,1.245,68,false,78.930,16.800,false
57.000,2,3.000,2.489,107,false,130.370,25.200,false
57.000,3,2.000,2.449,164,false,186.969,36.000,false
57.000,4,4.000,3.428,220,false,252.754,48.000,true
58.000,0,0.000,0.372,39,false,41.199,9.600,false
58.000,1,1.000,1.172,68,false,78.194,16.800,false
58.000,2,5.000,3.243,112,false,142.902,25.200,true
58.000,3,0.000,1.714,163,false,178.621,36.000,false
58.000,4,1.000,2.699,220,false,245.470,48.000,false
59.000,0,0.000,0.261,39,false,40.082,9.600,false
59.000,1,0.000,0.820,68,false,74.679,16.800,false
59.000,2,4.000,3.470,116,false,149.174,25.200,true
59.000,3,6.000,3.000,169,false,197.478,36.000,true
59.000,4,2.000,2.490,222,false,245.372,48.000,false
60.000,0,1.000,0.482,40,false,43.300,9.600,false
60.000,1,3.000,1.474,71,false,84.218,16.800,false
60.000,2,4.000,3.629,114,false,148.765,25.200,true
60.000,3,1.000,2.400,170,false,192.477,36.000,false
60.000,4,3.000,2.643,225,false,249.903,48.000,false
61.000,0,1.000,0.638,41,false,45.853,9.600,false
61.000,1,4.000,2.232,75,false,95.795,16.800,false
61.000,2,1.000,2.840,115,false,141.878,25.200,false
61.000,3,5.000,3.180,174,false,204.277,36.000,true
61.000,4,2.000,2.450,221,false,243.975,48.000,false
62.000,0,1.000,0.746,41,false,46.940,9.600,false
62.000,1,1.000,1.862,76,false,93.100,16.800,false
62.000,2,1.000,2.288,116,false,137.358,25.200,false
62.000,3,2.000,2.826,176,false,202.737,36.000,false
62.000,4,3.000,2.615,224,false,248.625,48.000,false
63.000,0,0.000,0.522,41,false,44.701,9.600,false
63.000,1,1.000,1.604,77,false,91.513,16.800,false
63.000,2,3.000,2.502,119,false,142.493,25.200,false
63.000,3,4.000,3.178,180,false,210.259,36.000,true
63.000,4,3.000,2.730,227,false,252.781,48.000,false
64.000,0,1.000,0.666,42,false,47.133,9.600,false
64.000,1,3.000,2.023,80,false,98.702,16.800,false
64.000,2,1.000,2.051,120,false,138.988,25.200,false
64.000,3,3.000,3.125,183,false,212.724,36.000,true
64.000,4,3.000,2.811,230,false,256.589,48.000,false
65.000,0,4.000,1.666,46,false,61.136,9.600,false
65.000,1,2.000,2.016,82,false,100.634,16.800,false
65.000,2,2.000,2.036,122,false,140.834,25.200,false
65.000,3,1.000,2.487,183,false,206.350,36.000,false
65.000,4,0.000,1.968,230,false,248.155,48.000,false
66.000,0,2.000,1.766,48,false,64.138,9.600,false
66.000,1,2.000,2.011,84,false,102.587,16.800,false
66.000,2,2.000,2.025,124,false,142.727,25.200,false
66.000,3,3.000,2.641,186,false,210.888,36.000,false
66.000,4,3.000,2.278,233,false,254.252,48.000,false
67.000,0,1.000,1.536,49,false,62.840,9.600,false
67.000,1,1.000,1.708,85,false,100.554,16.800,false
67.000,2,0.000,1.418,124,false,136.652,25.200,false
67.000,3,3.000,2.749,189,false,214.964,36.000,false
67.000,4,5.000,3.094,238,false,267.419,48.000,true
68.000,0,2.000,1.675,51,false,66.231,9.600,false
68.000,1,2.000,1.795,87,false,103.430,16.800,false
68.000,2,1.000,1.292,125,false,136.399,25.200,false
68.000,3,2.000,2.524,191,false,214.718,36.000,false
68.000,4,4.000,3.366,242,false,274.136,48.000,true
69.000,0,0.000,1.173,51,false,61.204,9.600,false
69.000,1,4.000,2.457,90,false,113.044,16.800,false
69.000,2,3.000,1.805,128,false,144.522,25.200,false
69.000,3,2.000,2.367,193,false,215.145,36.000,false
69.000,4,3.000,3.256,245,false,276.038,48.000,true
70.000,0,1.000,1.121,51,false,60.686,9.600,false
70.000,1,2.000,2.320,92,false,113.674,16.800,false
70.000,2,3.000,2.163,131,false,151.108,25.200,false
70.000,3,2.000,2.257,195,false,216.045,36.000,false
70.000,4,4.000,3.479,249,false,282.270,48.000,true
71.000,0,1.000,1.085,52,false,61.323,9.600,false
71.000,1,1.000,1.924,92,false,109.714,16.800,false
71.000,2,7.000,3.614,138,false,172.619,25.200,true
71.000,3,3.000,2.480,198,false,221.274,36.000,false
71.000,4,4.000,3.636,253,false,287.832,48.000,true
72.000,0,0.000,0.759,52,false,58.069,9.600,false
72.000,1,1.000,1.647,93,false,107.943,16.800,false
72.000,2,2.000,3.130,140,false,169.776,25.200,true
72.000,3,2.000,2.336,199,false,220.835,36.000,false
72.000,4,2.000,3.145,255,false,284.925,48.000,true
73.000,0,0.000,0.531,52,false,55.791,9.600,false
73.000,1,1.000,1.453,94,false,107.003,16.800,false
73.000,2,5.000,3.691,145,false,180.386,25.200,true
73.000,3,3.000,2.535,202,false,225.827,36.000,false
73.000,4,5.000,3.701,260,false,295.490,48.000,true
74.000,0,1.000,0.672,53,false,58.197,9.600,false
74.000,1,0.000,1.017,94,false,102.645,16.800,false
74.000,2,2.000,3.184,147,false,177.313,25.200,true
74.000,3,5.000,3.275,207,false,238.222,36.000,true
74.000,4,2.000,3.191,262,false,292.386,48.000,true
75.000,0,0.000,0.470,53,false,56.180,9.600,false
75.000,1,0.000,0.712,94,false,99.594,16.800,false
75.000,2,3.000,3.129,150,false,179.762,25.200,true
75.000,3,5.000,3.792,212,false,248.398,36.000,true
75.000,4,3.000,3.134,265,false,294.813,48.000,true
76.000,0,0.000,0.329,53,false,54.769,9.600,false
76.000,1,2.000,1.098,95,false,104.459,16.800,false
76.000,2,1.000,2.490,151,false,174.376,25.200,false
76.000,3,4.000,3.855,216,false,253.022,36.000,true
76.000,4,2.000,2.794,267,false,293.412,48.000,false
77.000,0,0.000,0.231,52,false,52.781,9.600,false
77.000,1,1.000,1.069,96,false,105.164,16.800,false
77.000,2,1.000,2.043,152,false,170.906,25.200,false
77.000,3,3.000,3.598,219,false,253.458,36.000,true
77.000,4,3.000,2.856,269,false,296.031,48.000,false
78.000,0,0.000,0.161,52,false,52.090,9.600,false
78.000,1,4.000,1.948,100,false,117.958,16.800,false
78.000,2,1.000,1.730,153,false,168.777,25.200,false
78.000,3,4.000,3.719,222,false,257.663,36.000,true
78.000,4,4.000,3.199,273,false,303.465,48.000,true
79.000,0,0.000,0.113,52,false,51.606,9.600,false
79.000,1,1.000,1.664,101,false,116.113,16.800,false
79.000,2,2.000,1.811,154,false,170.587,25.200,false
79.000,3,5.000,4.103,227,false,266.507,36.000,true
79.000,4,3.000,3.139,276,false,305.868,48.000,true
80.000,0,0.000,0.079,52,false,51.267,9.600,false
80.000,1,3.000,2.065,104,false,123.122,16.800,false
80.000,2,0.000,1.268,154,false,165.154,25.200,false
80.000,3,4.000,4.072,231,false,270.198,36.000,true
80.000,4,4.000,3.397,279,false,311.451,48.000,true
81.000,0,0.000,0.055,51,false,50.030,9.600,false
81.000,1,4.000,2.645,108,false,132.928,16.800,false
81.000,2,2.000,1.487,156,false,169.350,25.200,false
81.000,3,2.000,3.451,227,false,259.981,36.000,true
81.000,4,5.000,3.878,284,false,321.258,48.000,true
82.000,0,0.000,0.039,51,false,49.864,9.600,false
82.000,1,0.000,1.852,102,false,118.993,16.800,false
82.000,2,2.000,1.641,158,false,172.888,25.200,false
82.000,3,4.000,3.615,231,false,265.630,36.000,true
82.000,4,4.000,3.915,288,false,325.624,48.000,true
83.000,0,1.000,0.327,52,false,53.747,9.600,false
83.000,1,1.000,1.596,103,false,117.438,16.800,false
83.000,2,3.000,2.049,161,false,179.965,25.200,false
83.000,3,4.000,3.731,235,false,270.784,36.000,true
83.000,4,2.000,3.340,289,false,320.879,48.000,true
84.000,0,2.000,0.829,54,false,60.766,9.600,false
84.000,1,1.000,1.417,104,false,116.649,16.800,false
84.000,2,3.000,2.334,164,false,185.818,25.200,false
84.000,3,2.000,3.212,237,false,267.591,36.000,true
84.000,4,6.000,4.138,295,false,334.858,48.000,true
85.000,0,1.000,0.880,54,false,61.279,9.600,false
85.000,1,2.000,1.592,106,false,120.397,16.800,false
85.000,2,5.000,3.134,169,false,198.815,25.200,true
85.000,3,3.000,3.148,240,false,269.957,36.000,true
85.000,4,5.000,4.397,300,false,342.444,48.000,true
86.000,0,1.000,0.916,55,false,62.638,9.600,false
86.000,1,1.000,1.414,107,false,119.621,16.800,false
86.000,2,4.000,3.394,172,false,204.414,25.200,true
86.000,3,4.000,3.404,244,false,276.513,36.000,true
86.000,4,3.000,3.978,303,false,341.253,48.000,true
87.000,0,1.000,0.941,56,false,63.890,9.600,false
87.000,1,1.000,1.290,108,false,119.378,16.800,false
87.000,2,2.000,2.976,174,false,202.232,25.200,false
87.000,3,1.000,2.683,245,false,270.302,36.000,false
87.000,4,2.000,3.384,299,false,331.320,48.000,true
88.000,0,3.000,1.559,58,false,72.066,9.600,false
88.000,1,0.000,0.903,108,false,115.507,16.800,false
88.000,2,2.000,2.683,176,false,201.306,25.200,false
88.000,3,3.000,2.778,248,false,274.254,36.000,false
88.000,4,1.000,2.669,300,false,325.167,48.000,false
89.000,0,0.000,1.091,58,false,67.389,9.600,false
89.000,1,0.000,0.632,108,false,112.798,16.800,false
89.000,2,2.000,2.478,178,false,201.257,25.200,false
89.000,3,6.000,3.744,254,false,289.921,36.000,true
89.000,4,9.000,4.568,309,false,353.160,48.000,true
90.000,0,0.000,0.764,58,false,64.115,9.600,false
90.000,1,1.000,0.743,109,false,114.901,16.800,false
90.000,2,3.000,2.635,180,false,204.823,25.200,false
90.000,3,1.000,2.921,255,false,282.687,36.000,false
90.000,4,7.000,5.298,316,false,367.455,48.000,true
91.000,0,0.000,0.535,58,false,61.823,9.600,false
91.000,1,0.000,0.520,109,false,112.674,16.800,false
91.000,2,2.000,2.444,182,false,204.919,25.200,false
91.000,3,4.000,3.245,258,false,288.924,36.000,true
91.000,4,4.000,4.908,320,false,367.561,48.000,true
92.000,0,1.000,0.674,58,false,63.219,9.600,false
92.000,1,0.000,0.364,109,false,111.115,16.800,false
92.000,2,1.000,2.011,183,false,201.586,25.200,false
92.000,3,4.000,3.471,262,false,295.190,36.000,true
92.000,4,3.000,4.336,323,false,364.836,48.000,true
93.000,0,0.000,0.472,58,false,61.196,9.600,false
93.000,1,1.000,0.555,110,false,114.023,16.800,false
93.000,2,2.000,2.008,185,false,203.553,25.200,false
93.000,3,0.000,2.430,262,false,284.776,36.000,false
93.000,4,5.000,4.535,328,false,371.828,48.000,true
94.000,0,0.000,0.330,58,false,59.780,9.600,false
94.000,1,0.000,0.388,110,false,112.359,16.800,false
94.000,2,2.000,2.005,187,false,205.530,25.200,false
94.000,3,3.000,2.601,265,false,289.486,36.000,false
94.000,4,3.000,4.075,331,false,370.222,48.000,true
95.000,0,0.000,0.231,58,false,58.789,9.600,false
95.000,1,1.000,0.572,110,false,114.194,16.800,false
95.000,2,3.000,2.304,190,false,211.514,25.200,false
95.000,3,1.000,2.121,266,false,285.683,36.000,false
95.000,4,1.000,3.152,332,false,361.998,48.000,true
96.000,0,1.000,0.462,59,false,62.095,9.600,false
96.000,1,3.000,1.300,113,false,124.479,16.800,false
96.000,2,1.000,1.913,191,false,208.603,25.200,false
96.000,3,2.000,2.084,268,false,287.321,36.000,false
96.000,4,2.000,2.807,334,false,360.542,48.000,false
97.000,0,0.000,0.323,59,false,60.709,9.600,false
97.000,1,3.000,1.810,116,false,132.578,16.800,false
97.000,2,3.000,2.239,194,false,214.865,25.200,false
97.000,3,1.000,1.759,269,false,285.067,36.000,false
97.000,4,8.000,4.365,342,false,384.122,48.000,true
98.000,0,0.000,0.226,58,false,58.739,9.600,false
98.000,1,0.000,1.267,115,false,126.147,16.800,false
98.000,2,2.000,2.167,195,false,215.148,25.200,false
98.000,3,1.000,1.531,270,false,283.790,36.000,false
98.000,4,4.000,4.255,346,false,387.028,48.000,true
