time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
0.000,ARRIVED,1,0,10,13,3.480,27.735,4.123,1.000,0.000000,
0.000,STARTED,1,0,10,13,3.480,27.735,4.123,1.000,0.000000,observed_rate=1.000
0.000,ARRIVED,2,1,6,16,6.471,68.129,3.650,2.381,0.000000,
0.000,ARRIVED,3,1,9,18,6.263,39.767,5.010,1.000,0.000000,
0.000,STARTED,2,1,6,16,6.471,68.129,3.650,2.381,0.000000,observed_rate=2.000
0.000,OFFLOADED,3,1,9,18,6.263,39.767,5.010,1.000,2.000000,observed_rate=2.000;rough_score=2.000000;destination_node=0;destination_policy=LEAST_QUEUE
0.000,RECEIVED_OFFLOAD,3,0,9,18,6.263,39.767,5.010,1.000,2.000000,source_node=1;rough_score=2.000000
0.000,ARRIVED,4,2,7,8,3.168,117.695,7.799,1.000,0.000000,
0.000,ARRIVED,5,2,2,7,2.210,99.071,4.083,1.000,0.000000,
0.000,STARTED,4,2,7,8,3.168,117.695,7.799,1.000,0.000000,observed_rate=2.000
0.000,ARRIVED,6,3,1,6,4.639,44.966,4.390,1.000,0.000000,
0.000,ARRIVED,7,3,9,2,6.838,37.341,4.895,1.000,0.000000,
0.000,ARRIVED,8,3,8,17,9.160,77.543,3.700,1.000,0.000000,
0.000,ARRIVED,9,3,10,16,9.731,51.702,3.226,1.000,0.000000,
0.000,ARRIVED,10,3,5,8,8.736,50.965,3.770,1.793,0.000000,
0.000,STARTED,6,3,1,6,4.639,44.966,4.390,1.000,0.000000,observed_rate=5.000
0.000,ARRIVED,11,4,1,1,9.032,38.273,7.823,1.000,0.000000,
0.000,ARRIVED,12,4,10,13,3.913,34.754,7.073,1.000,0.000000,
0.000,ARRIVED,13,4,8,3,8.757,112.123,4.350,1.000,0.000000,
0.000,ARRIVED,14,4,10,11,4.378,51.969,4.559,1.000,0.000000,
0.000,STARTED,11,4,1,1,9.032,38.273,7.823,1.000,0.000000,observed_rate=4.000
1.000,ARRIVED,15,0,1,1,6.049,71.598,3.376,1.000,0.000000,
1.000,ARRIVED,16,2,9,9,1.148,49.349,7.350,2.245,0.000000,
1.000,ARRIVED,17,4,10,15,1.185,97.951,2.597,1.000,0.000000,
1.000,ARRIVED,18,4,2,19,9.142,76.321,7.664,1.000,0.000000,
1.000,ARRIVED,19,4,9,13,5.537,37.206,4.692,2.784,0.000000,
1.000,ARRIVED,20,4,5,5,2.235,93.177,5.497,1.000,0.000000,
2.000,ARRIVED,21,1,10,2,3.807,103.907,7.337,1.000,0.000000,
2.000,ARRIVED,22,2,2,4,2.518,29.953,5.208,1.000,0.000000,
2.000,ARRIVED,23,2,1,6,1.986,41.675,6.766,1.000,0.000000,
2.000,ARRIVED,24,3,3,20,2.699,76.549,7.865,1.000,0.000000,
2.000,ARRIVED,25,3,7,11,6.459,55.904,6.704,1.000,0.000000,
2.000,ARRIVED,26,3,3,2,7.702,61.254,3.437,1.000,0.000000,
2.000,ARRIVED,27,3,10,12,6.671,73.421,2.566,2.335,0.000000,
2.000,ARRIVED,28,3,1,5,1.530,113.611,4.658,2.488,0.000000,
2.000,ARRIVED,29,3,5,4,3.816,94.717,6.160,2.584,0.000000,
2.000,ARRIVED,30,3,1,6,6.209,68.715,3.302,1.000,0.000000,
2.000,ARRIVED,31,4,4,13,8.227,97.272,4.088,2.855,0.000000,
2.000,ARRIVED,32,4,10,17,4.247,83.310,6.995,1.000,0.000000,
2.000,ARRIVED,33,4,7,7,4.435,50.658,3.551,1.000,0.000000,
2.000,ARRIVED,34,4,7,5,3.374,42.766,5.036,1.000,0.000000,
2.000,ARRIVED,35,4,10,4,4.109,87.011,7.859,1.000,0.000000,
2.000,ARRIVED,36,4,7,6,4.810,109.078,3.415,1.000,0.000000,
3.000,ARRIVED,37,0,9,14,2.318,78.496,6.072,1.000,0.000000,
3.000,ARRIVED,38,1,4,4,3.960,50.075,2.540,1.000,0.000000,
3.000,ARRIVED,39,2,10,7,1.973,94.603,5.054,1.000,0.000000,
3.000,ARRIVED,40,3,10,5,7.851,36.887,7.225,1.000,0.000000,
3.000,ARRIVED,41,3,4,13,8.135,47.270,4.541,1.000,0.000000,
3.000,ARRIVED,42,3,9,20,6.497,39.122,7.449,1.858,0.000000,
3.000,ARRIVED,43,3,8,3,2.379,66.288,4.893,1.000,0.000000,
3.000,ARRIVED,44,3,1,9,5.415,122.869,2.636,2.812,0.000000,
3.000,ARRIVED,45,4,2,12,3.524,48.072,4.711,1.000,0.000000,
3.000,ARRIVED,46,4,1,13,6.986,47.955,7.581,1.000,0.000000,
3.000,ARRIVED,47,4,6,4,2.178,23.038,3.495,1.000,0.000000,
3.000,ARRIVED,48,4,10,19,7.634,108.755,4.092,1.000,0.000000,
3.000,ARRIVED,49,4,5,12,3.391,84.490,4.399,1.000,0.000000,
4.000,ARRIVED,50,1,5,9,8.991,88.564,5.713,2.593,0.000000,
4.000,ARRIVED,51,1,9,9,6.968,35.900,7.495,1.000,0.000000,
4.000,ARRIVED,52,2,2,5,6.026,44.409,2.622,1.000,0.000000,
4.000,ARRIVED,53,3,2,7,4.240,89.592,4.226,2.687,0.000000,
4.000,ARRIVED,54,4,3,15,1.029,25.916,6.737,1.000,0.000000,
4.000,ARRIVED,55,4,2,9,8.621,103.810,5.673,1.000,0.000000,
4.000,ARRIVED,56,4,8,18,1.329,96.886,4.206,2.574,0.000000,
4.123,FINISHED,1,0,10,13,3.480,27.735,4.123,1.000,0.000000,
4.123,STARTED,3,0,9,18,6.263,39.767,5.010,1.000,2.000000,observed_rate=0.000
4.390,FINISHED,6,3,1,6,4.639,44.966,4.390,1.000,0.000000,
4.390,STARTED,7,3,9,2,6.838,37.341,4.895,1.000,0.000000,observed_rate=1.000
5.000,ARRIVED,57,1,3,15,6.262,31.179,5.291,1.000,0.000000,
5.000,ARRIVED,58,1,7,6,9.582,105.552,3.925,1.708,0.000000,
5.000,ARRIVED,59,1,3,19,4.872,89.618,7.514,1.000,0.000000,
5.000,ARRIVED,60,1,7,14,9.825,56.955,5.514,1.000,0.000000,
5.000,ARRIVED,61,2,7,13,5.310,58.057,4.238,1.000,0.000000,
5.000,ARRIVED,62,3,6,12,7.892,78.132,5.253,2.447,0.000000,
5.000,ARRIVED,63,3,7,3,1.039,77.741,7.045,2.206,0.000000,
5.000,ARRIVED,64,4,1,5,9.667,116.671,2.607,1.000,0.000000,
5.000,ARRIVED,65,4,9,3,8.437,86.156,7.104,1.000,0.000000,
5.000,ARRIVED,66,4,10,17,5.665,54.576,7.181,1.000,0.000000,
5.000,ARRIVED,67,4,5,7,8.433,116.209,3.270,1.000,0.000000,
6.000,ARRIVED,68,1,4,2,3.171,57.744,6.840,1.000,0.000000,
6.000,ARRIVED,69,3,4,10,9.871,45.184,3.734,2.040,0.000000,
6.000,ARRIVED,70,3,7,18,8.315,73.976,6.208,1.000,0.000000,
6.000,ARRIVED,71,4,9,18,4.569,32.392,4.709,1.000,0.000000,
6.000,ARRIVED,72,4,3,12,7.895,27.377,7.782,2.217,0.000000,
6.000,ARRIVED,73,4,6,11,4.734,77.942,4.115,1.000,0.000000,
6.000,ARRIVED,74,4,3,16,8.023,28.220,3.310,1.000,0.000000,
6.000,ARRIVED,75,4,1,19,5.000,107.844,5.672,2.078,0.000000,
7.000,ARRIVED,76,1,5,2,7.464,81.132,7.453,1.000,0.000000,
7.000,ARRIVED,77,1,3,10,2.435,101.424,4.527,1.000,0.000000,
7.000,ARRIVED,78,1,9,15,9.296,40.658,3.197,1.000,0.000000,
7.000,ARRIVED,79,2,9,3,7.761,43.558,7.561,1.000,0.000000,
7.000,ARRIVED,80,2,8,1,9.424,83.574,3.088,1.000,0.000000,
7.000,ARRIVED,81,2,10,11,8.580,69.622,7.595,2.234,0.000000,
7.000,ARRIVED,82,2,3,12,5.932,70.017,7.995,1.782,0.000000,
7.000,ARRIVED,83,2,6,11,5.251,71.587,4.706,1.000,0.000000,
7.000,ARRIVED,84,3,9,10,9.021,106.932,4.147,1.000,0.000000,
7.000,ARRIVED,85,4,3,13,9.724,80.341,7.825,1.000,0.000000,
7.799,FINISHED,4,2,7,8,3.168,117.695,7.799,1.000,0.000000,
7.799,STARTED,5,2,2,7,2.210,99.071,4.083,1.000,0.000000,observed_rate=5.000
7.823,FINISHED,11,4,1,1,9.032,38.273,7.823,1.000,0.000000,
7.823,STARTED,12,4,10,13,3.913,34.754,7.073,1.000,0.000000,observed_rate=1.000
8.000,ARRIVED,86,1,2,8,1.868,92.585,2.288,2.594,0.000000,
8.000,ARRIVED,87,1,3,10,1.469,117.612,7.041,1.000,0.000000,
8.000,ARRIVED,88,1,9,19,4.194,38.693,2.920,1.000,0.000000,
8.000,ARRIVED,89,1,9,10,3.844,72.438,3.311,1.000,0.000000,
8.000,ARRIVED,90,2,7,5,3.067,106.983,4.599,2.830,0.000000,
8.000,ARRIVED,91,2,8,8,4.886,28.770,4.767,1.000,0.000000,
8.000,ARRIVED,92,3,6,20,7.225,34.909,4.263,1.000,0.000000,
8.000,ARRIVED,93,3,5,10,2.645,55.788,3.037,1.000,0.000000,
8.000,ARRIVED,94,4,9,14,7.409,76.215,2.436,1.000,0.000000,
8.000,ARRIVED,95,4,4,13,7.970,104.568,2.092,2.039,0.000000,
8.000,ARRIVED,96,4,10,7,1.314,125.689,5.444,1.746,0.000000,
8.000,ARRIVED,97,4,8,5,7.897,55.119,7.258,1.000,0.000000,
8.000,ARRIVED,98,4,7,10,8.230,68.286,2.815,1.000,0.000000,
8.000,ARRIVED,99,4,7,6,1.213,36.728,2.139,1.857,0.000000,
8.691,FINISHED,2,1,6,16,6.471,68.129,3.650,2.381,0.000000,
8.691,STARTED,21,1,10,2,3.807,103.907,7.337,1.000,0.000000,observed_rate=4.000
9.000,ARRIVED,100,1,1,3,6.058,102.615,4.008,2.658,0.000000,
9.000,ARRIVED,101,2,6,20,5.349,117.342,7.900,2.850,0.000000,
9.000,ARRIVED,102,2,8,15,2.294,62.396,5.354,1.000,0.000000,
9.000,ARRIVED,103,2,6,17,9.185,78.682,7.507,1.000,0.000000,
9.000,ARRIVED,104,2,3,3,6.343,86.539,4.841,1.000,0.000000,
9.000,ARRIVED,105,3,4,10,7.936,45.346,6.648,1.000,0.000000,
9.000,ARRIVED,106,3,7,13,2.017,127.418,5.152,1.000,0.000000,
9.000,ARRIVED,107,3,6,12,3.391,47.988,2.335,1.000,0.000000,
9.000,ARRIVED,108,4,4,9,4.514,96.825,6.952,1.000,0.000000,
9.133,FINISHED,3,0,9,18,6.263,39.767,5.010,1.000,2.000000,
9.133,STARTED,15,0,1,1,6.049,71.598,3.376,1.000,0.000000,observed_rate=0.000
9.285,FINISHED,7,3,9,2,6.838,37.341,4.895,1.000,0.000000,
9.285,STARTED,8,3,8,17,9.160,77.543,3.700,1.000,0.000000,observed_rate=3.000
10.000,ARRIVED,109,0,6,16,6.464,86.375,7.986,1.863,0.000000,
10.000,ARRIVED,110,1,2,2,2.869,103.307,3.215,1.000,0.000000,
10.000,ARRIVED,111,2,3,16,7.744,129.836,3.192,1.000,0.000000,
10.000,ARRIVED,112,3,5,10,5.719,111.275,4.460,1.000,0.000000,
10.000,ARRIVED,113,3,4,16,3.598,48.341,4.412,1.000,0.000000,
10.000,ARRIVED,114,3,4,3,9.317,48.799,5.841,1.000,0.000000,
10.000,ARRIVED,115,4,1,8,4.356,47.259,5.579,1.000,0.000000,
10.000,ARRIVED,116,4,7,15,1.948,54.009,5.620,1.000,0.000000,
10.000,ARRIVED,117,4,9,12,1.620,70.908,3.156,1.000,0.000000,
10.000,ARRIVED,118,4,7,16,7.510,59.086,3.170,1.923,0.000000,
10.000,ARRIVED,119,4,3,5,8.089,39.279,7.383,1.000,0.000000,
10.000,ARRIVED,120,4,7,17,7.732,80.711,3.409,2.647,0.000000,
11.000,ARRIVED,121,0,10,12,8.904,55.001,2.895,1.000,0.000000,
11.000,ARRIVED,122,0,4,6,4.271,35.952,3.284,2.560,0.000000,
11.000,ARRIVED,123,1,1,6,7.570,105.994,4.469,2.264,0.000000,
11.000,ARRIVED,124,1,4,9,6.436,60.221,5.557,1.000,0.000000,
11.000,ARRIVED,125,1,4,20,6.668,76.999,2.248,2.378,0.000000,
11.000,ARRIVED,126,1,7,11,2.552,111.538,4.625,2.441,0.000000,
11.000,ARRIVED,127,2,7,4,3.186,101.438,7.852,1.000,0.000000,
11.000,ARRIVED,128,2,7,1,9.923,113.222,5.529,1.000,0.000000,
11.000,ARRIVED,129,2,8,1,3.536,55.418,5.279,1.862,0.000000,
11.000,ARRIVED,130,2,5,14,2.313,122.240,5.722,1.000,0.000000,
11.000,ARRIVED,131,3,10,15,4.015,67.943,5.826,1.000,0.000000,
11.000,ARRIVED,132,3,6,10,7.918,34.474,5.702,1.000,0.000000,
11.000,ARRIVED,133,3,2,5,5.768,48.429,5.777,1.000,0.000000,
11.000,ARRIVED,134,4,9,5,8.127,75.301,5.284,2.796,0.000000,
11.000,ARRIVED,135,4,2,14,6.233,86.199,7.307,2.251,0.000000,
11.000,ARRIVED,136,4,7,12,7.544,81.598,3.951,1.000,0.000000,
11.000,ARRIVED,137,4,9,3,8.392,37.442,2.590,1.000,0.000000,
11.881,FINISHED,5,2,2,7,2.210,99.071,4.083,1.000,0.000000,
11.881,STARTED,16,2,9,9,1.148,49.349,7.350,2.245,0.000000,observed_rate=4.000
11.881,OFFLOADED,91,2,8,8,4.886,28.770,4.767,1.000,1.856533,observed_rate=4.000;rough_score=1.856533;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,91,0,8,8,4.886,28.770,4.767,1.000,1.856533,source_node=2;rough_score=1.856533
11.881,OFFLOADED,79,2,9,3,7.761,43.558,7.561,1.000,1.820786,observed_rate=4.000;rough_score=1.820786;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,79,0,9,3,7.761,43.558,7.561,1.000,1.820786,source_node=2;rough_score=1.820786
11.881,OFFLOADED,129,2,8,1,3.536,55.418,5.279,1.862,1.799142,observed_rate=4.000;rough_score=1.799142;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,129,0,8,1,3.536,55.418,5.279,1.862,1.799142,source_node=2;rough_score=1.799142
11.881,OFFLOADED,102,2,8,15,2.294,62.396,5.354,1.000,1.675827,observed_rate=4.000;rough_score=1.675827;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,102,0,8,15,2.294,62.396,5.354,1.000,1.675827,source_node=2;rough_score=1.675827
11.881,OFFLOADED,81,2,10,11,8.580,69.622,7.595,2.234,1.669457,observed_rate=4.000;rough_score=1.669457;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,81,0,10,11,8.580,69.622,7.595,2.234,1.669457,source_node=2;rough_score=1.669457
11.881,OFFLOADED,22,2,2,4,2.518,29.953,5.208,1.000,1.656606,observed_rate=4.000;rough_score=1.656606;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,22,0,2,4,2.518,29.953,5.208,1.000,1.656606,source_node=2;rough_score=1.656606
11.881,OFFLOADED,61,2,7,13,5.310,58.057,4.238,1.000,1.127044,observed_rate=4.000;rough_score=1.127044;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,61,0,7,13,5.310,58.057,4.238,1.000,1.127044,source_node=2;rough_score=1.127044
11.881,OFFLOADED,39,2,10,7,1.973,94.603,5.054,1.000,1.115281,observed_rate=4.000;rough_score=1.115281;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,39,0,10,7,1.973,94.603,5.054,1.000,1.115281,source_node=2;rough_score=1.115281
11.881,OFFLOADED,80,2,8,1,9.424,83.574,3.088,1.000,1.087590,observed_rate=4.000;rough_score=1.087590;destination_node=0;destination_policy=LEAST_QUEUE
11.881,RECEIVED_OFFLOAD,80,0,8,1,9.424,83.574,3.088,1.000,1.087590,source_node=2;rough_score=1.087590
12.000,ARRIVED,138,0,6,19,1.823,91.721,2.843,1.000,0.000000,
12.000,ARRIVED,139,0,6,4,7.806,130.533,4.718,1.543,0.000000,
12.000,ARRIVED,140,0,9,7,1.839,89.709,5.549,1.000,0.000000,
12.000,ARRIVED,141,2,4,5,7.922,100.638,3.486,1.000,0.000000,
12.000,ARRIVED,142,2,4,11,6.576,63.502,4.847,1.000,0.000000,
12.000,ARRIVED,143,3,1,6,6.235,81.721,3.475,1.000,0.000000,
12.000,ARRIVED,144,3,5,11,3.265,121.519,2.579,1.000,0.000000,
12.000,ARRIVED,145,3,2,3,9.167,34.670,4.908,1.000,0.000000,
12.000,ARRIVED,146,4,7,15,7.340,71.667,2.093,1.000,0.000000,
12.000,ARRIVED,147,4,2,15,9.373,47.927,4.345,1.000,0.000000,
12.000,ARRIVED,148,4,5,2,4.187,71.056,4.001,2.773,0.000000,
12.000,ARRIVED,149,4,3,9,9.317,118.292,6.701,1.634,0.000000,
12.000,ARRIVED,150,4,8,15,8.608,57.644,3.376,1.638,0.000000,
12.509,FINISHED,15,0,1,1,6.049,71.598,3.376,1.000,0.000000,
12.509,STARTED,37,0,9,14,2.318,78.496,6.072,1.000,0.000000,observed_rate=3.000
12.985,FINISHED,8,3,8,17,9.160,77.543,3.700,1.000,0.000000,
12.985,STARTED,9,3,10,16,9.731,51.702,3.226,1.000,0.000000,observed_rate=3.000
13.000,ARRIVED,151,1,10,11,6.693,80.229,5.390,1.000,0.000000,
13.000,ARRIVED,152,2,1,4,3.368,121.421,4.014,2.719,0.000000,
13.000,ARRIVED,153,4,7,9,9.530,94.946,7.227,2.442,0.000000,
13.000,ARRIVED,154,4,1,15,5.319,64.469,7.630,1.000,0.000000,
13.000,ARRIVED,155,4,4,13,5.038,49.222,4.812,2.341,0.000000,
13.000,ARRIVED,156,4,6,2,8.801,126.887,3.010,1.000,0.000000,
13.000,ARRIVED,157,4,6,3,8.081,130.954,3.441,1.000,0.000000,
13.000,ARRIVED,158,4,7,19,5.907,74.085,4.126,1.859,0.000000,
14.000,ARRIVED,159,0,8,1,6.761,35.537,7.958,1.000,0.000000,
14.000,ARRIVED,160,1,2,4,3.360,124.796,5.906,1.000,0.000000,
14.000,ARRIVED,161,2,3,2,8.530,93.458,5.324,1.000,0.000000,
14.000,ARRIVED,162,2,1,1,5.043,40.694,3.212,1.000,0.000000,
14.000,ARRIVED,163,2,4,15,3.153,51.459,5.481,1.000,0.000000,
14.000,ARRIVED,164,3,4,1,7.508,57.819,5.178,1.000,0.000000,
14.000,ARRIVED,165,3,6,3,8.877,41.810,6.600,2.260,0.000000,
14.000,ARRIVED,166,3,10,5,3.934,133.263,5.218,1.735,0.000000,
14.000,ARRIVED,167,3,2,7,5.056,46.029,5.030,1.000,0.000000,
14.000,ARRIVED,168,4,2,18,1.031,64.542,5.741,1.000,0.000000,
14.000,ARRIVED,169,4,9,20,2.721,133.579,2.220,1.000,0.000000,
14.000,ARRIVED,170,4,7,1,1.757,61.308,4.059,1.000,0.000000,
14.896,FINISHED,12,4,10,13,3.913,34.754,7.073,1.000,0.000000,
14.896,STARTED,13,4,8,3,8.757,112.123,4.350,1.000,0.000000,observed_rate=3.000
15.000,ARRIVED,171,0,7,15,2.320,116.012,4.238,1.000,0.000000,
15.000,ARRIVED,172,2,4,20,2.943,87.584,2.562,1.000,0.000000,
15.000,ARRIVED,173,2,10,9,5.745,102.723,3.635,2.029,0.000000,
15.000,ARRIVED,174,2,7,6,8.450,74.045,4.243,1.000,0.000000,
15.000,ARRIVED,175,3,5,17,9.967,71.131,4.054,1.000,0.000000,
15.000,ARRIVED,176,3,3,15,7.112,55.458,5.632,2.156,0.000000,
15.000,ARRIVED,177,3,6,7,8.109,112.374,7.508,1.000,0.000000,
15.000,ARRIVED,178,3,3,11,8.611,132.482,2.151,2.381,0.000000,
15.000,ARRIVED,179,4,1,3,3.313,55.292,3.981,1.000,0.000000,
15.000,ARRIVED,180,4,6,2,3.907,36.935,5.492,1.000,0.000000,
15.000,ARRIVED,181,4,5,13,3.697,99.686,7.657,1.000,0.000000,
15.000,ARRIVED,182,4,6,7,4.145,128.378,5.819,1.000,0.000000,
16.000,ARRIVED,183,2,1,13,5.566,46.698,2.963,1.000,0.000000,
16.000,ARRIVED,184,3,9,10,3.243,107.091,4.737,1.000,0.000000,
16.000,ARRIVED,185,4,1,2,7.175,113.003,5.659,1.769,0.000000,
16.028,FINISHED,21,1,10,2,3.807,103.907,7.337,1.000,0.000000,
16.028,STARTED,38,1,4,4,3.960,50.075,2.540,1.000,0.000000,observed_rate=0.000
16.211,FINISHED,9,3,10,16,9.731,51.702,3.226,1.000,0.000000,
16.211,STARTED,10,3,5,8,8.736,50.965,3.770,1.793,0.000000,observed_rate=1.000
17.000,ARRIVED,186,2,7,11,1.915,133.805,7.995,1.000,0.000000,
17.000,ARRIVED,187,2,1,10,3.099,107.025,5.298,2.244,0.000000,
17.000,ARRIVED,188,2,4,9,2.091,107.886,6.137,1.000,0.000000,
17.000,ARRIVED,189,2,4,12,1.076,81.893,2.719,1.000,0.000000,
17.000,ARRIVED,190,2,2,13,4.233,129.210,5.865,1.000,0.000000,
17.000,ARRIVED,191,3,3,7,1.407,52.691,2.244,1.000,0.000000,
17.000,ARRIVED,192,4,9,4,8.107,109.471,2.040,1.000,0.000000,
17.000,ARRIVED,193,4,1,19,1.794,123.231,6.437,1.000,0.000000,
17.000,ARRIVED,194,4,2,13,8.268,133.962,3.723,1.000,0.000000,
17.000,ARRIVED,195,4,2,11,8.315,41.743,6.136,1.000,0.000000,
17.000,ARRIVED,196,4,10,4,9.213,93.840,7.304,1.000,0.000000,
17.000,ARRIVED,197,4,4,5,3.017,88.346,6.356,1.000,0.000000,
17.000,ARRIVED,198,4,2,4,4.831,61.033,3.550,1.000,0.000000,
18.000,ARRIVED,199,0,8,18,5.474,132.037,2.411,1.643,0.000000,
18.000,ARRIVED,200,1,8,13,9.343,48.729,7.637,1.000,0.000000,
18.000,ARRIVED,201,1,9,14,4.417,76.803,6.273,1.000,0.000000,
18.000,ARRIVED,202,1,2,18,8.009,62.840,3.692,1.000,0.000000,
18.000,ARRIVED,203,2,10,2,5.755,40.683,7.286,1.000,0.000000,
18.000,ARRIVED,204,2,3,11,1.644,108.856,7.239,1.000,0.000000,
18.000,ARRIVED,205,2,9,13,4.649,124.318,2.719,1.000,0.000000,
18.000,ARRIVED,206,2,3,9,3.855,117.096,7.664,1.000,0.000000,
18.000,ARRIVED,207,3,3,8,5.000,68.864,6.790,1.000,0.000000,
18.000,ARRIVED,208,3,6,10,5.901,96.032,3.683,1.000,0.000000,
18.000,ARRIVED,209,3,5,7,4.770,60.558,6.722,1.000,0.000000,
18.000,ARRIVED,210,4,2,11,2.963,73.073,4.889,1.000,0.000000,
18.000,ARRIVED,211,4,2,5,7.402,98.638,5.995,1.000,0.000000,
18.000,ARRIVED,212,4,2,13,3.217,73.822,5.529,1.000,0.000000,
18.000,ARRIVED,213,4,4,20,9.139,57.754,6.654,1.000,0.000000,
18.567,FINISHED,38,1,4,4,3.960,50.075,2.540,1.000,0.000000,
18.567,STARTED,50,1,5,9,8.991,88.564,5.713,2.593,0.000000,observed_rate=3.000
18.567,OFFLOADED,51,1,9,9,6.968,35.900,7.495,1.000,1.835294,observed_rate=3.000;rough_score=1.835294;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,51,0,9,9,6.968,35.900,7.495,1.000,1.835294,source_node=1;rough_score=1.835294
18.567,OFFLOADED,88,1,9,19,4.194,38.693,2.920,1.000,1.798046,observed_rate=3.000;rough_score=1.798046;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,88,0,9,19,4.194,38.693,2.920,1.000,1.798046,source_node=1;rough_score=1.798046
18.567,OFFLOADED,78,1,9,15,9.296,40.658,3.197,1.000,1.763535,observed_rate=3.000;rough_score=1.763535;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,78,0,9,15,9.296,40.658,3.197,1.000,1.763535,source_node=1;rough_score=1.763535
18.567,OFFLOADED,200,1,8,13,9.343,48.729,7.637,1.000,1.758112,observed_rate=3.000;rough_score=1.758112;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,200,0,8,13,9.343,48.729,7.637,1.000,1.758112,source_node=1;rough_score=1.758112
18.567,OFFLOADED,89,1,9,10,3.844,72.438,3.311,1.000,1.670064,observed_rate=3.000;rough_score=1.670064;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,89,0,9,10,3.844,72.438,3.311,1.000,1.670064,source_node=1;rough_score=1.670064
18.567,OFFLOADED,201,1,9,14,4.417,76.803,6.273,1.000,1.669760,observed_rate=3.000;rough_score=1.669760;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,201,0,9,14,4.417,76.803,6.273,1.000,1.669760,source_node=1;rough_score=1.669760
18.567,OFFLOADED,151,1,10,11,6.693,80.229,5.390,1.000,1.657592,observed_rate=3.000;rough_score=1.657592;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,151,0,10,11,6.693,80.229,5.390,1.000,1.657592,source_node=1;rough_score=1.657592
18.567,OFFLOADED,68,1,4,2,3.171,57.744,6.840,1.000,1.626070,observed_rate=3.000;rough_score=1.626070;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,68,0,4,2,3.171,57.744,6.840,1.000,1.626070,source_node=1;rough_score=1.626070
18.567,OFFLOADED,57,1,3,15,6.262,31.179,5.291,1.000,1.620213,observed_rate=3.000;rough_score=1.620213;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,57,0,3,15,6.262,31.179,5.291,1.000,1.620213,source_node=1;rough_score=1.620213
18.567,OFFLOADED,60,1,7,14,9.825,56.955,5.514,1.000,1.090229,observed_rate=3.000;rough_score=1.090229;destination_node=0;destination_policy=LEAST_QUEUE
18.567,RECEIVED_OFFLOAD,60,0,7,14,9.825,56.955,5.514,1.000,1.090229,source_node=1;rough_score=1.090229
18.581,FINISHED,37,0,9,14,2.318,78.496,6.072,1.000,0.000000,
18.581,STARTED,109,0,6,16,6.464,86.375,7.986,1.863,0.000000,observed_rate=1.000
18.581,OFFLOADED,159,0,8,1,6.761,35.537,7.958,1.000,1.870897,observed_rate=1.000;rough_score=1.870897;destination_node=1;destination_policy=LEAST_QUEUE
18.581,RECEIVED_OFFLOAD,159,1,8,1,6.761,35.537,7.958,1.000,1.870897,source_node=0;rough_score=1.870897
18.581,OFFLOADED,91,0,8,8,4.886,28.770,4.767,1.000,1.843934,observed_rate=1.000;rough_score=1.843934;destination_node=1;destination_policy=LEAST_QUEUE
18.581,RECEIVED_OFFLOAD,91,1,8,8,4.886,28.770,4.767,1.000,1.843934,source_node=0;rough_score=1.843934
18.581,OFFLOADED,79,0,9,3,7.761,43.558,7.561,1.000,1.813573,observed_rate=1.000;rough_score=1.813573;destination_node=1;destination_policy=LEAST_QUEUE
18.581,RECEIVED_OFFLOAD,79,1,9,3,7.761,43.558,7.561,1.000,1.813573,source_node=0;rough_score=1.813573
18.581,OFFLOADED,51,0,9,9,6.968,35.900,7.495,1.000,1.802754,observed_rate=1.000;rough_score=1.802754;destination_node=1;destination_policy=LEAST_QUEUE
18.581,RECEIVED_OFFLOAD,51,1,9,9,6.968,35.900,7.495,1.000,1.802754,source_node=0;rough_score=1.802754
