time,node_id,observed_arrival_rate,waiting_queue_size,idle
14.000,0,2.000,20,false
14.000,1,1.000,9,false
14.000,2,1.000,21,false
14.000,3,5.000,43,false
14.000,4,5.000,51,false
15.000,0,1.000,21,false
15.000,1,2.000,11,false
15.000,2,1.000,22,false
15.000,3,8.000,50,false
15.000,4,4.000,55,false
16.000,0,2.000,22,false
16.000,1,0.000,11,false
16.000,2,2.000,24,false
16.000,3,3.000,53,false
16.000,4,10.000,65,false
17.000,0,1.000,23,false
17.000,1,2.000,13,false
17.000,2,2.000,26,false
17.000,3,3.000,56,false
17.000,4,4.000,69,false
18.000,0,1.000,24,false
18.000,1,0.000,13,false
18.000,2,0.000,26,false
18.000,3,5.000,61,false
18.000,4,3.000,71,false
19.000,0,1.000,25,false
19.000,1,1.000,14,false
19.000,2,3.000,29,false
19.000,3,2.000,63,false
19.000,4,6.000,77,false
20.000,0,1.000,26,false
20.000,1,1.000,15,false
20.000,2,1.000,30,false
20.000,3,1.000,64,false
20.000,4,3.000,80,false
21.000,0,0.000,26,false
21.000,1,0.000,15,false
21.000,2,2.000,32,false
21.000,3,3.000,67,false
21.000,4,1.000,81,false
22.000,0,1.000,26,false
22.000,1,0.000,15,false
22.000,2,0.000,32,false
22.000,3,4.000,70,false
22.000,4,6.000,87,false
23.000,0,0.000,26,false
23.000,1,0.000,14,false
23.000,2,2.000,34,false
23.000,3,2.000,72,false
23.000,4,3.000,90,false
24.000,0,0.000,26,false
24.000,1,3.000,17,false
24.000,2,1.000,35,false
24.000,3,2.000,74,false
24.000,4,9.000,99,false
25.000,0,2.000,28,false
25.000,1,1.000,18,false
25.000,2,2.000,37,false
25.000,3,3.000,77,false
25.000,4,6.000,105,false
26.000,0,0.000,28,false
26.000,1,3.000,21,false
26.000,2,4.000,41,false
26.000,3,1.000,78,false
26.000,4,3.000,108,false
27.000,0,0.000,28,false
27.000,1,1.000,22,false
27.000,2,3.000,44,false
27.000,3,5.000,83,false
27.000,4,5.000,113,false
28.000,0,0.000,30,false
28.000,1,2.000,32,false
28.000,2,1.000,34,false
28.000,3,1.000,83,false
28.000,4,5.000,118,false
29.000,0,2.000,31,false
29.000,1,1.000,32,false
29.000,2,1.000,35,false
29.000,3,1.000,84,false
29.000,4,1.000,119,false
30.000,0,0.000,31,false
30.000,1,0.000,32,false
30.000,2,6.000,41,false
30.000,3,3.000,87,false
30.000,4,4.000,123,false
31.000,0,1.000,32,false
31.000,1,3.000,35,false
31.000,2,4.000,45,false
31.000,3,2.000,89,false
31.000,4,5.000,127,false
32.000,0,0.000,32,false
32.000,1,4.000,39,false
32.000,2,1.000,46,false
32.000,3,2.000,91,false
32.000,4,1.000,128,false
33.000,0,0.000,32,false
33.000,1,1.000,40,false
33.000,2,0.000,46,false
33.000,3,5.000,96,false
33.000,4,5.000,133,false
34.000,0,1.000,33,false
34.000,1,1.000,41,false
34.000,2,1.000,47,false
34.000,3,2.000,97,false
34.000,4,4.000,137,false
35.000,0,0.000,33,false
35.000,1,3.000,43,false
35.000,2,1.000,48,false
35.000,3,1.000,98,false
35.000,4,3.000,140,false
36.000,0,0.000,33,false
36.000,1,0.000,43,false
36.000,2,1.000,49,false
36.000,3,1.000,99,false
36.000,4,5.000,144,false
37.000,0,2.000,35,false
37.000,1,1.000,44,false
37.000,2,2.000,51,false
37.000,3,3.000,101,false
37.000,4,3.000,147,false
38.000,0,0.000,35,false
38.000,1,3.000,46,false
38.000,2,3.000,54,false
38.000,3,5.000,106,false
38.000,4,4.000,151,false
39.000,0,1.000,36,false
39.000,1,2.000,48,false
39.000,2,3.000,57,false
39.000,3,5.000,111,false
39.000,4,4.000,155,false
40.000,0,1.000,37,false
40.000,1,1.000,49,false
40.000,2,2.000,59,false
40.000,3,6.000,116,false
40.000,4,5.000,160,false
41.000,0,1.000,38,false
41.000,1,0.000,49,false
41.000,2,2.000,61,false
41.000,3,1.000,117,false
41.000,4,6.000,166,false
42.000,0,0.000,38,false
42.000,1,2.000,51,false
42.000,2,0.000,61,false
42.000,3,3.000,120,false
42.000,4,5.000,171,false
43.000,0,1.000,48,false
43.000,1,1.000,41,false
43.000,2,3.000,64,false
43.000,3,2.000,122,false
43.000,4,2.000,173,false
44.000,0,1.000,49,false
44.000,1,3.000,44,false
44.000,2,3.000,67,false
44.000,3,2.000,124,false
44.000,4,7.000,179,false
45.000,0,1.000,50,false
45.000,1,0.000,44,false
45.000,2,0.000,66,false
45.000,3,6.000,129,false
45.000,4,3.000,182,false
46.000,0,0.000,49,false
46.000,1,0.000,44,false
46.000,2,1.000,67,false
46.000,3,3.000,132,false
46.000,4,4.000,186,false
47.000,0,2.000,51,false
47.000,1,1.000,45,false
47.000,2,5.000,72,false
47.000,3,5.000,137,false
47.000,4,2.000,188,false
48.000,0,2.000,52,false
48.000,1,1.000,46,false
48.000,2,3.000,75,false
48.000,3,4.000,141,false
48.000,4,5.000,192,false
49.000,0,0.000,52,false
49.000,1,2.000,48,false
49.000,2,1.000,76,false
49.000,3,4.000,145,false
49.000,4,5.000,197,false
50.000,0,0.000,52,false
50.000,1,0.000,48,false
50.000,2,2.000,78,false
50.000,3,3.000,148,false
50.000,4,5.000,202,false
51.000,0,0.000,52,false
51.000,1,1.000,49,false
51.000,2,3.000,81,false
51.000,3,3.000,151,false
51.000,4,2.000,204,false
52.000,0,0.000,52,false
52.000,1,1.000,50,false
52.000,2,5.000,85,false
52.000,3,3.000,153,false
52.000,4,4.000,208,false
53.000,0,2.000,53,false
53.000,1,2.000,52,false
53.000,2,2.000,87,false
53.000,3,2.000,155,false
53.000,4,3.000,211,false
54.000,0,1.000,54,false
54.000,1,3.000,55,false
54.000,2,0.000,87,false
54.000,3,5.000,160,false
54.000,4,6.000,216,false
55.000,0,1.000,65,false
55.000,1,0.000,44,false
55.000,2,2.000,88,false
55.000,3,1.000,161,false
55.000,4,3.000,219,false
56.000,0,0.000,65,false
56.000,1,4.000,48,false
56.000,2,1.000,89,false
56.000,3,2.000,163,false
56.000,4,3.000,222,false
57.000,0,2.000,67,false
57.000,1,1.000,49,false
57.000,2,2.000,91,false
57.000,3,2.000,165,false
57.000,4,2.000,224,false
58.000,0,1.000,68,false
58.000,1,0.000,49,false
58.000,2,0.000,91,false
58.000,3,2.000,166,false
58.000,4,3.000,227,false
59.000,0,0.000,68,false
59.000,1,3.000,52,false
59.000,2,0.000,91,false
59.000,3,4.000,170,false
59.000,4,4.000,231,false
60.000,0,1.000,68,false
60.000,1,1.000,53,false
60.000,2,2.000,93,false
60.000,3,5.000,175,false
60.000,4,6.000,236,false
61.000,0,0.000,68,false
61.000,1,2.000,55,false
61.000,2,2.000,95,false
61.000,3,2.000,177,false
61.000,4,2.000,238,false
62.000,0,0.000,68,false
62.000,1,4.000,59,false
62.000,2,3.000,98,false
62.000,3,5.000,181,false
62.000,4,4.000,242,false
63.000,0,2.000,70,false
63.000,1,3.000,62,false
63.000,2,2.000,99,false
63.000,3,1.000,182,false
63.000,4,10.000,252,false
64.000,0,0.000,70,false
64.000,1,1.000,63,false
64.000,2,5.000,104,false
64.000,3,4.000,186,false
64.000,4,5.000,257,false
65.000,0,0.000,70,false
65.000,1,3.000,66,false
65.000,2,0.000,104,false
65.000,3,3.000,189,false
65.000,4,5.000,262,false
66.000,0,1.000,71,false
66.000,1,1.000,67,false
66.000,2,2.000,106,false
66.000,3,3.000,191,false
66.000,4,5.000,267,false
67.000,0,0.000,71,false
67.000,1,1.000,68,false
67.000,2,1.000,107,false
67.000,3,0.000,191,false
67.000,4,5.000,271,false
68.000,0,0.000,71,false
68.000,1,0.000,68,false
68.000,2,2.000,109,false
68.000,3,2.000,192,false
68.000,4,5.000,276,false
69.000,0,0.000,75,false
69.000,1,2.000,76,false
69.000,2,2.000,111,false
69.000,3,4.000,196,false
69.000,4,6.000,271,false
70.000,0,0.000,75,false
70.000,1,1.000,77,false
70.000,2,1.000,111,false
70.000,3,5.000,201,false
70.000,4,6.000,277,false
71.000,0,2.000,83,false
71.000,1,1.000,82,false
71.000,2,0.000,111,false
71.000,3,2.000,192,false
71.000,4,4.000,281,false
72.000,0,0.000,82,false
72.000,1,2.000,84,false
72.000,2,3.000,114,false
72.000,3,4.000,196,false
72.000,4,5.000,286,false
73.000,0,0.000,82,false
73.000,1,1.000,84,false
73.000,2,1.000,115,false
73.000,3,3.000,199,false
73.000,4,4.000,290,false
74.000,0,1.000,82,false
74.000,1,1.000,85,false
74.000,2,0.000,115,false
74.000,3,2.000,201,false
74.000,4,7.000,297,false
75.000,0,1.000,83,false
75.000,1,2.000,87,false
75.000,2,2.000,117,false
75.000,3,5.000,206,false
75.000,4,8.000,305,false
76.000,0,2.000,85,false
76.000,1,1.000,88,false
76.000,2,1.000,118,false
76.000,3,2.000,208,false
76.000,4,2.000,307,false
77.000,0,1.000,86,false
77.000,1,3.000,91,false
77.000,2,2.000,119,false
77.000,3,3.000,211,false
77.000,4,5.000,311,false
78.000,0,0.000,86,false
78.000,1,1.000,92,false
78.000,2,4.000,123,false
78.000,3,4.000,215,false
78.000,4,1.000,312,false
79.000,0,1.000,86,false
79.000,1,3.000,95,false
79.000,2,2.000,125,false
79.000,3,2.000,217,false
79.000,4,4.000,316,false
80.000,0,0.000,86,false
80.000,1,1.000,95,false
80.000,2,3.000,128,false
80.000,3,2.000,219,false
80.000,4,5.000,321,false
81.000,0,0.000,86,false
81.000,1,2.000,97,false
81.000,2,0.000,128,false
81.000,3,4.000,223,false
81.000,4,3.000,323,false
82.000,0,2.000,88,false
82.000,1,1.000,98,false
82.000,2,0.000,127,false
82.000,3,3.000,226,false
82.000,4,3.000,326,false
83.000,0,0.000,88,false
83.000,1,0.000,98,false
83.000,2,2.000,129,false
83.000,3,3.000,228,false
83.000,4,3.000,329,false
84.000,0,0.000,88,false
84.000,1,3.000,101,false
84.000,2,2.000,131,false
84.000,3,5.000,233,false
84.000,4,3.000,332,false
85.000,0,0.000,87,false
85.000,1,5.000,106,false
85.000,2,2.000,133,false
85.000,3,5.000,238,false
85.000,4,0.000,332,false
86.000,0,0.000,87,false
86.000,1,0.000,105,false
86.000,2,3.000,135,false
86.000,3,4.000,242,false
86.000,4,2.000,334,false
87.000,0,0.000,87,false
87.000,1,2.000,107,false
87.000,2,4.000,139,false
87.000,3,6.000,248,false
87.000,4,5.000,339,false
88.000,0,0.000,97,false
88.000,1,0.000,107,false
88.000,2,4.000,143,false
88.000,3,8.000,256,false
88.000,4,2.000,330,false
89.000,0,2.000,99,false
89.000,1,1.000,108,false
89.000,2,4.000,147,false
89.000,3,0.000,256,false
89.000,4,3.000,333,false
90.000,0,0.000,98,false
90.000,1,2.000,110,false
90.000,2,1.000,148,false
90.000,3,2.000,257,false
90.000,4,8.000,341,false
91.000,0,1.000,99,false
91.000,1,1.000,111,false
91.000,2,4.000,151,false
91.000,3,2.000,259,false
91.000,4,5.000,346,false
92.000,0,2.000,101,false
92.000,1,6.000,116,false
92.000,2,1.000,152,false
92.000,3,3.000,262,false
92.000,4,5.000,351,false
93.000,0,0.000,101,false
93.000,1,2.000,118,false
93.000,2,4.000,156,false
93.000,3,6.000,268,false
93.000,4,6.000,356,false
94.000,0,0.000,111,false
94.000,1,2.000,120,false
94.000,2,1.000,146,false
94.000,3,3.000,271,false
94.000,4,0.000,356,false
95.000,0,1.000,111,false
95.000,1,0.000,120,false
95.000,2,1.000,147,false
95.000,3,6.000,276,false
95.000,4,3.000,359,false
96.000,0,1.000,112,false
96.000,1,2.000,122,false
96.000,2,2.000,149,false
96.000,3,3.000,279,false
96.000,4,7.000,366,false
97.000,0,1.000,113,false
97.000,1,2.000,124,false
97.000,2,1.000,150,false
97.000,3,5.000,284,false
97.000,4,10.000,376,false
98.000,0,0.000,113,false
98.000,1,3.000,126,false
98.000,2,1.000,151,false
98.000,3,1.000,285,false
98.000,4,5.000,381,false
99.000,0,1.000,114,false
99.000,1,2.000,128,false
99.000,2,7.000,158,false
99.000,3,4.000,289,false
99.000,4,3.000,383,false
100.000,0,1.000,115,false
100.000,1,4.000,132,false
100.000,2,4.000,162,false
100.000,3,3.000,292,false
100.000,4,1.000,384,false
101.000,0,1.000,116,false
101.000,1,2.000,134,false
101.000,2,2.000,163,false
101.000,3,3.000,295,false
101.000,4,6.000,390,false
102.000,0,0.000,116,false
102.000,1,2.000,136,false
102.000,2,1.000,164,false
102.000,3,3.000,297,false
102.000,4,4.000,394,false
103.000,0,0.000,115,false
103.000,1,3.000,139,false
103.000,2,2.000,166,false
103.000,3,3.000,300,false
103.000,4,5.000,399,false
104.000,0,1.000,116,false
104.000,1,0.000,139,false
104.000,2,1.000,167,false
104.000,3,2.000,301,false
104.000,4,3.000,402,false
105.000,0,1.000,117,false
105.000,1,1.000,140,false
105.000,2,4.000,171,false
105.000,3,5.000,306,false
105.000,4,3.000,405,false
106.000,0,1.000,118,false
106.000,1,2.000,141,false
106.000,2,1.000,172,false
106.000,3,4.000,310,false
106.000,4,3.000,408,false
107.000,0,0.000,118,false
107.000,1,0.000,141,false
107.000,2,2.000,174,false
107.000,3,0.000,310,false
107.000,4,5.000,412,false
108.000,0,0.000,118,false
108.000,1,4.000,145,false
108.000,2,2.000,175,false
108.000,3,3.000,313,false
108.000,4,2.000,414,false
109.000,0,0.000,118,false
109.000,1,2.000,147,false
109.000,2,0.000,175,false
109.000,3,2.000,314,false
109.000,4,5.000,419,false
110.000,0,1.000,119,false
110.000,1,2.000,148,false
110.000,2,4.000,179,false
110.000,3,3.000,317,false
110.000,4,9.000,428,false
111.000,0,2.000,120,false
111.000,1,1.000,149,false
111.000,2,5.000,184,false
111.000,3,3.000,320,false
111.000,4,7.000,435,false
112.000,0,0.000,120,false
112.000,1,1.000,150,false
112.000,2,3.000,187,false
112.000,3,3.000,323,false
112.000,4,0.000,435,false
113.000,0,0.000,120,false
113.000,1,4.000,153,false
113.000,2,2.000,189,false
113.000,3,4.000,327,false
113.000,4,3.000,438,false
114.000,0,2.000,122,false
114.000,1,1.000,154,false
114.000,2,1.000,190,false
114.000,3,3.000,330,false
114.000,4,3.000,441,false
115.000,0,0.000,122,false
115.000,1,2.000,156,false
115.000,2,0.000,190,false
115.000,3,2.000,332,false
115.000,4,7.000,447,false
116.000,0,3.000,125,false
116.000,1,1.000,157,false
116.000,2,3.000,193,false
116.000,3,4.000,336,false
116.000,4,4.000,451,false
117.000,0,0.000,134,false
117.000,1,2.000,159,false
117.000,2,2.000,184,false
117.000,3,3.000,339,false
117.000,4,2.000,453,false
118.000,0,0.000,134,false
118.000,1,1.000,160,false
118.000,2,2.000,186,false
118.000,3,2.000,341,false
118.000,4,2.000,455,false
119.000,0,0.000,134,false
119.000,1,0.000,160,false
119.000,2,2.000,188,false
119.000,3,3.000,344,false
119.000,4,6.000,461,false
120.000,0,0.000,133,false
120.000,1,2.000,162,false
120.000,2,5.000,193,false
120.000,3,0.000,344,false
120.000,4,6.000,467,false
121.000,0,0.000,133,false
121.000,1,1.000,162,false
121.000,2,1.000,194,false
121.000,3,3.000,347,false
121.000,4,4.000,471,false
122.000,0,1.000,134,false
122.000,1,0.000,162,false
122.000,2,1.000,195,false
122.000,3,1.000,348,false
122.000,4,1.000,471,false
123.000,0,1.000,135,false
123.000,1,1.000,163,false
123.000,2,4.000,199,false
123.000,3,6.000,354,false
123.000,4,6.000,477,false
124.000,0,0.000,135,false
124.000,1,3.000,166,false
124.000,2,4.000,203,false
124.000,3,7.000,361,false
124.000,4,4.000,481,false
125.000,0,0.000,135,false
125.000,1,1.000,167,false
125.000,2,1.000,204,false
125.000,3,5.000,366,false
125.000,4,4.000,484,false
126.000,0,2.000,137,false
126.000,1,4.000,171,false
126.000,2,2.000,206,false
126.000,3,1.000,367,false
126.000,4,4.000,488,false
127.000,0,1.000,138,false
127.000,1,0.000,171,false
127.000,2,0.000,206,false
127.000,3,1.000,368,false
127.000,4,5.000,493,false
128.000,0,1.000,139,false
128.000,1,1.000,171,false
128.000,2,1.000,207,false
128.000,3,4.000,372,false
128.000,4,6.000,499,false
129.000,0,1.000,140,false
129.000,1,2.000,173,false
129.000,2,0.000,207,false
129.000,3,3.000,375,false
129.000,4,5.000,504,false
130.000,0,2.000,142,false
130.000,1,1.000,174,false
130.000,2,2.000,209,false
130.000,3,3.000,378,false
130.000,4,4.000,507,false
131.000,0,2.000,144,false
131.000,1,2.000,176,false
131.000,2,4.000,213,false
131.000,3,4.000,381,false
131.000,4,3.000,510,false
132.000,0,4.000,147,false
132.000,1,2.000,178,false
132.000,2,3.000,215,false
132.000,3,5.000,386,false
132.000,4,6.000,516,false
133.000,0,2.000,149,false
133.000,1,1.000,179,false
133.000,2,3.000,218,false
133.000,3,1.000,387,false
133.000,4,3.000,519,false
134.000,0,3.000,152,false
134.000,1,1.000,180,false
134.000,2,2.000,220,false
134.000,3,1.000,388,false
134.000,4,3.000,522,false
135.000,0,0.000,152,false
135.000,1,2.000,182,false
135.000,2,2.000,222,false
135.000,3,3.000,391,false
135.000,4,5.000,527,false
136.000,0,1.000,153,false
136.000,1,3.000,184,false
136.000,2,0.000,221,false
136.000,3,3.000,394,false
136.000,4,7.000,534,false
137.000,0,1.000,153,false
137.000,1,1.000,185,false
137.000,2,2.000,223,false
137.000,3,3.000,397,false
137.000,4,4.000,538,false
138.000,0,0.000,153,false
138.000,1,1.000,186,false
138.000,2,0.000,223,false
138.000,3,2.000,398,false
138.000,4,9.000,546,false
139.000,0,0.000,153,false
139.000,1,1.000,187,false
139.000,2,1.000,224,false
139.000,3,4.000,402,false
139.000,4,6.000,552,false
140.000,0,0.000,153,false
140.000,1,1.000,188,false
140.000,2,0.000,224,false
140.000,3,2.000,404,false
140.000,4,5.000,557,false
141.000,0,1.000,154,false
141.000,1,0.000,187,false
141.000,2,2.000,226,false
141.000,3,3.000,407,false
141.000,4,5.000,562,false
142.000,0,1.000,155,false
142.000,1,0.000,187,false
142.000,2,0.000,226,false
142.000,3,3.000,410,false
142.000,4,4.000,565,false
143.000,0,1.000,156,false
143.000,1,3.000,190,false
143.000,2,1.000,227,false
143.000,3,3.000,413,false
143.000,4,5.000,570,false
144.000,0,2.000,158,false
144.000,1,3.000,193,false
144.000,2,4.000,231,false
144.000,3,2.000,415,false
144.000,4,3.000,573,false
145.000,0,2.000,159,false
145.000,1,2.000,195,false
145.000,2,0.000,231,false
145.000,3,6.000,421,false
145.000,4,1.000,574,false
146.000,0,1.000,160,false
146.000,1,2.000,197,false
146.000,2,2.000,233,false
146.000,3,4.000,424,false
146.000,4,1.000,575,false
147.000,0,0.000,160,false
147.000,1,0.000,197,false
147.000,2,6.000,238,false
147.000,3,6.000,430,false
147.000,4,3.000,578,false
148.000,0,0.000,160,false
148.000,1,1.000,198,false
148.000,2,3.000,241,false
148.000,3,2.000,432,false
148.000,4,1.000,579,false
149.000,0,0.000,159,false
149.000,1,0.000,197,false
149.000,2,3.000,243,false
149.000,3,9.000,441,false
149.000,4,2.000,580,false
150.000,0,2.000,161,false
150.000,1,3.000,200,false
150.000,2,5.000,248,false
150.000,3,3.000,444,false
150.000,4,1.000,581,false
151.000,0,0.000,161,false
151.000,1,2.000,202,false
151.000,2,4.000,252,false
151.000,3,3.000,446,false
151.000,4,4.000,585,false
152.000,0,2.000,163,false
152.000,1,2.000,204,false
152.000,2,0.000,252,false
152.000,3,2.000,448,false
152.000,4,3.000,588,false
153.000,0,0.000,163,false
153.000,1,4.000,208,false
153.000,2,4.000,256,false
153.000,3,3.000,451,false
153.000,4,8.000,595,false
154.000,0,2.000,164,false
154.000,1,1.000,209,false
154.000,2,2.000,257,false
154.000,3,2.000,452,false
154.000,4,4.000,599,false
155.000,0,1.000,165,false
155.000,1,1.000,209,false
155.000,2,0.000,257,false
155.000,3,4.000,456,false
155.000,4,5.000,604,false
156.000,0,1.000,166,false
156.000,1,0.000,209,false
156.000,2,5.000,262,false
156.000,3,1.000,457,false
156.000,4,1.000,605,false
157.000,0,1.000,167,false
157.000,1,1.000,210,false
157.000,2,4.000,266,false
157.000,3,4.000,461,false
157.000,4,1.000,606,false
158.000,0,0.000,167,false
158.000,1,3.000,213,false
158.000,2,3.000,269,false
158.000,3,3.000,464,false
158.000,4,4.000,609,false
159.000,0,1.000,168,false
159.000,1,0.000,213,false
159.000,2,2.000,270,false
159.000,3,2.000,465,false
159.000,4,1.000,610,false
160.000,0,1.000,168,false
160.000,1,2.000,215,false
160.000,2,1.000,271,false
160.000,3,1.000,466,false
160.000,4,3.000,613,false
161.000,0,0.000,168,false
161.000,1,0.000,215,false
161.000,2,5.000,276,false
161.000,3,5.000,471,false
161.000,4,2.000,615,false
162.000,0,2.000,170,false
162.000,1,1.000,216,false
162.000,2,3.000,279,false
162.000,3,2.000,473,false
162.000,4,1.000,616,false
163.000,0,1.000,171,false
163.000,1,0.000,216,false
163.000,2,4.000,282,false
163.000,3,4.000,477,false
163.000,4,4.000,620,false
164.000,0,2.000,173,false
164.000,1,0.000,216,false
164.000,2,3.000,285,false
164.000,3,2.000,479,false
164.000,4,5.000,625,false
165.000,0,2.000,175,false
165.000,1,3.000,219,false
165.000,2,4.000,289,false
165.000,3,3.000,482,false
165.000,4,4.000,629,false
166.000,0,0.000,175,false
166.000,1,2.000,221,false
166.000,2,2.000,291,false
166.000,3,2.000,483,false
166.000,4,10.000,639,false
167.000,0,0.000,174,false
167.000,1,2.000,223,false
167.000,2,4.000,295,false
167.000,3,2.000,485,false
167.000,4,2.000,640,false
168.000,0,1.000,175,false
168.000,1,4.000,227,false
168.000,2,3.000,297,false
168.000,3,5.000,490,false
168.000,4,5.000,645,false
169.000,0,0.000,175,false
169.000,1,1.000,228,false
169.000,2,2.000,299,false
169.000,3,5.000,495,false
169.000,4,5.000,650,false
170.000,0,0.000,175,false
170.000,1,1.000,228,false
170.000,2,2.000,301,false
170.000,3,2.000,497,false
170.000,4,9.000,659,false
171.000,0,0.000,175,false
171.000,1,2.000,230,false
171.000,2,1.000,302,false
171.000,3,4.000,501,false
171.000,4,4.000,663,false
172.000,0,0.000,174,false
172.000,1,3.000,233,false
172.000,2,0.000,302,false
172.000,3,4.000,505,false
172.000,4,3.000,665,false
173.000,0,1.000,175,false
173.000,1,2.000,235,false
173.000,2,0.000,302,false
173.000,3,7.000,512,false
173.000,4,1.000,666,false
174.000,0,0.000,175,false
174.000,1,1.000,236,false
174.000,2,2.000,303,false
174.000,3,4.000,516,false
174.000,4,4.000,670,false
175.000,0,1.000,186,false
175.000,1,1.000,237,false
175.000,2,2.000,305,false
175.000,3,4.000,509,false
175.000,4,8.000,677,false
176.000,0,1.000,187,false
176.000,1,1.000,238,false
176.000,2,3.000,308,false
176.000,3,3.000,512,false
176.000,4,3.000,680,false
177.000,0,1.000,177,false
177.000,1,2.000,250,false
177.000,2,2.000,309,false
177.000,3,3.000,515,false
177.000,4,3.000,683,false
178.000,0,0.000,177,false
178.000,1,0.000,250,false
178.000,2,0.000,309,false
178.000,3,3.000,518,false
178.000,4,5.000,688,false
179.000,0,0.000,177,false
179.000,1,0.000,250,false
179.000,2,5.000,313,false
179.000,3,6.000,524,false
179.000,4,5.000,693,false
180.000,0,0.000,177,false
180.000,1,1.000,251,false
180.000,2,2.000,315,false
180.000,3,2.000,526,false
180.000,4,1.000,694,false
181.000,0,1.000,178,false
181.000,1,1.000,252,false
181.000,2,1.000,316,false
181.000,3,2.000,528,false
181.000,4,2.000,695,false
182.000,0,4.000,182,false
182.000,1,2.000,254,false
182.000,2,2.000,318,false
182.000,3,4.000,532,false
182.000,4,4.000,699,false
183.000,0,1.000,183,false
183.000,1,0.000,254,false
183.000,2,1.000,319,false
183.000,3,2.000,534,false
183.000,4,2.000,700,false
184.000,0,1.000,184,false
184.000,1,0.000,254,false
184.000,2,2.000,320,false
184.000,3,3.000,537,false
184.000,4,5.000,705,false
185.000,0,2.000,186,false
185.000,1,4.000,258,false
185.000,2,2.000,322,false
185.000,3,4.000,541,false
185.000,4,3.000,708,false
186.000,0,0.000,186,false
186.000,1,2.000,260,false
186.000,2,6.000,328,false
186.000,3,3.000,544,false
186.000,4,3.000,710,false
187.000,0,1.000,187,false
187.000,1,2.000,262,false
187.000,2,0.000,328,false
187.000,3,2.000,546,false
187.000,4,2.000,712,false
188.000,0,1.000,188,false
188.000,1,1.000,263,false
188.000,2,1.000,329,false
188.000,3,1.000,547,false
188.000,4,3.000,715,false
189.000,0,2.000,190,false
189.000,1,2.000,265,false
189.000,2,0.000,328,false
189.000,3,3.000,549,false
189.000,4,5.000,720,false
190.000,0,1.000,180,false
190.000,1,0.000,275,false
190.000,2,3.000,331,false
190.000,3,6.000,555,false
190.000,4,5.000,725,false
191.000,0,0.000,180,false
191.000,1,2.000,277,false
191.000,2,1.000,332,false
191.000,3,3.000,558,false
191.000,4,6.000,731,false
192.000,0,0.000,190,false
192.000,1,2.000,268,false
192.000,2,2.000,334,false
192.000,3,5.000,563,false
192.000,4,3.000,734,false
193.000,0,2.000,192,false
193.000,1,0.000,268,false
193.000,2,3.000,336,false
193.000,3,1.000,564,false
193.000,4,2.000,735,false
194.000,0,0.000,192,false
194.000,1,1.000,269,false
194.000,2,3.000,339,false
194.000,3,3.000,567,false
194.000,4,4.000,739,false
195.000,0,1.000,192,false
195.000,1,3.000,272,false
195.000,2,3.000,342,false
195.000,3,3.000,570,false
195.000,4,3.000,742,false
196.000,0,1.000,193,false
196.000,1,3.000,275,false
196.000,2,4.000,346,false
196.000,3,4.000,574,false
196.000,4,3.000,745,false
197.000,0,1.000,194,false
197.000,1,1.000,276,false
197.000,2,1.000,347,false
197.000,3,5.000,579,false
197.000,4,2.000,747,false
198.000,0,1.000,195,false
198.000,1,0.000,276,false
198.000,2,1.000,348,false
198.000,3,2.000,581,false
198.000,4,2.000,749,false
