time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
37.000,0,2.000,1.056,23,false,32.037,9.600,true
37.000,1,0.000,1.446,49,false,61.934,16.800,false
37.000,2,0.000,1.029,74,false,82.767,25.200,false
37.000,3,2.000,3.394,123,false,155.412,36.000,false
37.000,4,7.000,4.131,171,false,210.789,48.000,false
38.000,0,1.000,1.039,24,false,32.869,9.600,true
38.000,1,1.000,1.312,50,false,61.597,16.800,false
38.000,2,2.000,1.320,76,false,87.679,25.200,false
38.000,3,5.000,3.876,128,false,165.231,36.000,true
38.000,4,2.000,3.492,173,false,206.395,48.000,false
39.000,0,2.000,1.327,26,false,37.751,9.600,true
39.000,1,3.000,1.818,53,false,69.660,16.800,true
39.000,2,2.000,1.524,78,false,91.718,25.200,false
39.000,3,5.000,4.213,133,false,173.605,36.000,true
39.000,4,3.000,3.344,176,false,207.919,48.000,false
40.000,0,0.000,0.929,25,false,32.768,9.600,false
40.000,1,3.000,2.173,56,false,76.205,16.800,true
40.000,2,1.000,1.367,79,false,91.146,25.200,false
40.000,3,1.000,3.249,134,false,164.966,36.000,false
40.000,4,3.000,3.241,179,false,209.886,48.000,false
41.000,0,0.000,0.650,25,false,29.981,9.600,false
41.000,1,3.000,2.421,59,false,81.686,16.800,true
41.000,2,4.000,2.157,83,false,103.045,25.200,false
41.000,3,4.000,3.474,138,false,171.219,36.000,false
41.000,4,6.000,4.069,184,false,223.163,48.000,false
42.000,0,0.000,0.455,25,false,28.029,9.600,false
42.000,1,2.000,2.295,61,false,82.423,16.800,true
42.000,2,3.000,2.410,86,false,108.574,25.200,false
42.000,3,3.000,3.332,141,false,172.796,36.000,false
42.000,4,6.000,4.648,190,false,234.957,48.000,false
43.000,0,0.000,0.319,24,false,25.663,9.600,false
43.000,1,2.000,2.206,63,false,83.539,16.800,true
43.000,2,4.000,2.887,90,false,117.345,25.200,true
43.000,3,2.000,2.932,142,false,169.800,36.000,false
43.000,4,10.000,6.254,200,false,261.013,48.000,true
44.000,0,1.000,0.523,25,false,28.707,9.600,false
44.000,1,3.000,2.444,65,false,87.920,16.800,true
44.000,2,1.000,2.321,91,false,112.684,25.200,false
44.000,3,4.000,3.253,146,false,177.003,36.000,false
44.000,4,2.000,4.978,202,false,250.252,48.000,true
45.000,0,1.000,0.666,25,false,30.138,9.600,false
45.000,1,2.000,2.311,67,false,88.587,16.800,true
45.000,2,0.000,1.625,91,false,105.722,25.200,false
45.000,3,2.000,2.877,148,false,175.245,36.000,false
45.000,4,2.000,4.084,204,false,243.319,48.000,false
46.000,0,2.000,1.066,27,false,36.139,9.600,true
46.000,1,6.000,3.418,73,false,105.654,16.800,true
46.000,2,2.000,1.737,93,false,108.848,25.200,false
46.000,3,3.000,2.914,151,false,178.614,36.000,false
46.000,4,2.000,3.459,206,false,239.066,48.000,false
47.000,0,0.000,0.746,27,false,32.940,9.600,false
47.000,1,3.000,3.292,76,false,107.401,16.800,true
47.000,2,1.000,1.516,94,false,107.637,25.200,false
47.000,3,2.000,2.640,153,false,177.873,36.000,false
47.000,4,6.000,4.221,212,false,252.689,48.000,false
48.000,0,2.000,1.122,28,false,37.701,9.600,true
48.000,1,1.000,2.605,77,false,101.523,16.800,true
48.000,2,1.000,1.361,95,false,107.088,25.200,false
48.000,3,4.000,3.048,156,false,184.954,36.000,false
48.000,4,6.000,4.755,218,false,264.025,48.000,false
49.000,0,2.000,1.386,30,false,42.334,9.600,true
49.000,1,1.000,2.123,78,false,97.709,16.800,true
49.000,2,4.000,2.153,99,false,119.005,25.200,false
49.000,3,3.000,3.033,159,false,187.811,36.000,false
49.000,4,5.000,4.828,223,false,269.761,48.000,true
