time,node_id,observed_arrival_rate,waiting_queue_size,idle
61.000,1,1.000,83,false
61.000,2,2.000,106,false
61.000,3,3.000,206,false
61.000,4,3.000,227,false
62.000,0,0.000,35,false
62.000,1,2.000,84,false
62.000,2,2.000,108,false
62.000,3,5.000,211,false
62.000,4,9.000,236,false
63.000,0,0.000,34,false
63.000,1,1.000,85,false
63.000,2,2.000,110,false
63.000,3,6.000,217,false
63.000,4,3.000,238,false
64.000,0,0.000,34,false
64.000,1,4.000,89,false
64.000,2,5.000,114,false
64.000,3,0.000,217,false
64.000,4,2.000,240,false
65.000,0,3.000,37,false
65.000,1,1.000,90,false
65.000,2,3.000,117,false
65.000,3,1.000,218,false
65.000,4,3.000,243,false
66.000,0,1.000,38,false
66.000,1,3.000,93,false
66.000,2,1.000,118,false
66.000,3,2.000,220,false
66.000,4,3.000,246,false
67.000,0,1.000,39,false
67.000,1,0.000,93,false
67.000,2,2.000,120,false
67.000,3,2.000,222,false
67.000,4,6.000,252,false
68.000,0,1.000,40,false
68.000,1,0.000,93,false
68.000,2,2.000,122,false
68.000,3,3.000,225,false
68.000,4,5.000,257,false
69.000,0,0.000,40,false
69.000,1,2.000,95,false
69.000,2,5.000,127,false
69.000,3,3.000,227,false
69.000,4,6.000,263,false
70.000,0,0.000,40,false
70.000,1,3.000,98,false
70.000,2,2.000,129,false
70.000,3,6.000,233,false
70.000,4,4.000,267,false
71.000,0,2.000,42,false
71.000,1,0.000,98,false
71.000,2,3.000,132,false
71.000,3,2.000,235,false
71.000,4,3.000,269,false
72.000,0,0.000,42,false
72.000,1,0.000,97,false
72.000,2,2.000,134,false
72.000,3,4.000,239,false
72.000,4,4.000,273,false
73.000,0,1.000,43,false
73.000,1,0.000,97,false
73.000,2,4.000,138,false
73.000,3,1.000,240,false
73.000,4,3.000,276,false
74.000,0,1.000,44,false
74.000,1,1.000,98,false
74.000,2,1.000,139,false
74.000,3,1.000,241,false
74.000,4,5.000,281,false
75.000,0,0.000,44,false
75.000,1,3.000,101,false
75.000,2,1.000,140,false
75.000,3,1.000,241,false
75.000,4,7.000,288,false
76.000,0,2.000,46,false
76.000,1,2.000,103,false
76.000,2,2.000,141,false
76.000,3,1.000,242,false
76.000,4,4.000,292,false
77.000,0,1.000,47,false
77.000,1,3.000,106,false
77.000,2,2.000,143,false
77.000,3,1.000,243,false
77.000,4,3.000,295,false
78.000,0,0.000,46,false
78.000,1,4.000,104,false
78.000,2,4.000,147,false
78.000,3,4.000,247,false
78.000,4,2.000,296,false
79.000,0,1.000,47,false
79.000,1,4.000,108,false
79.000,2,4.000,151,false
79.000,3,4.000,251,false
79.000,4,4.000,300,false
80.000,0,1.000,48,false
80.000,1,3.000,111,false
80.000,2,2.000,152,false
80.000,3,3.000,253,false
80.000,4,1.000,301,false
81.000,0,0.000,48,false
81.000,1,1.000,112,false
81.000,2,1.000,153,false
81.000,3,2.000,255,false
81.000,4,2.000,303,false
82.000,0,1.000,49,false
82.000,1,1.000,113,false
82.000,2,2.000,155,false
82.000,3,1.000,256,false
82.000,4,9.000,312,false
83.000,0,0.000,49,false
83.000,1,2.000,115,false
83.000,2,7.000,162,false
83.000,3,2.000,258,false
83.000,4,2.000,313,false
84.000,0,2.000,50,false
84.000,1,0.000,115,false
84.000,2,1.000,163,false
84.000,3,4.000,262,false
84.000,4,4.000,317,false
85.000,0,1.000,51,false
85.000,1,3.000,118,false
85.000,2,5.000,167,false
85.000,3,4.000,265,false
85.000,4,4.000,321,false
86.000,0,0.000,51,false
86.000,1,0.000,117,false
86.000,2,3.000,170,false
86.000,3,2.000,267,false
86.000,4,5.000,325,false
87.000,0,1.000,51,false
87.000,1,0.000,117,false
87.000,2,5.000,175,false
87.000,3,2.000,269,false
87.000,4,2.000,327,false
88.000,0,0.000,51,false
88.000,1,2.000,119,false
88.000,2,3.000,178,false
88.000,3,3.000,272,false
88.000,4,3.000,330,false
89.000,0,1.000,52,false
89.000,1,1.000,120,false
89.000,2,2.000,179,false
89.000,3,4.000,276,false
89.000,4,6.000,336,false
90.000,0,1.000,52,false
90.000,1,2.000,122,false
90.000,2,2.000,181,false
90.000,3,3.000,279,false
90.000,4,7.000,342,false
91.000,0,0.000,52,false
91.000,1,0.000,122,false
91.000,2,3.000,184,false
91.000,3,0.000,278,false
91.000,4,3.000,345,false
92.000,0,0.000,52,false
92.000,1,1.000,123,false
92.000,2,4.000,188,false
92.000,3,1.000,279,false
92.000,4,7.000,352,false
93.000,0,2.000,54,false
93.000,1,2.000,124,false
93.000,2,3.000,191,false
93.000,3,6.000,285,false
93.000,4,2.000,354,false
94.000,0,1.000,54,false
94.000,1,1.000,125,false
94.000,2,0.000,191,false
94.000,3,3.000,288,false
94.000,4,3.000,357,false
95.000,0,0.000,54,false
95.000,1,0.000,125,false
95.000,2,2.000,193,false
95.000,3,3.000,285,false
95.000,4,3.000,360,false
96.000,0,0.000,54,false
96.000,1,2.000,127,false
96.000,2,2.000,194,false
96.000,3,3.000,288,false
96.000,4,4.000,364,false
97.000,0,2.000,56,false
97.000,1,2.000,129,false
97.000,2,0.000,194,false
97.000,3,1.000,289,false
97.000,4,3.000,367,false
98.000,0,0.000,56,false
98.000,1,0.000,129,false
98.000,2,2.000,196,false
98.000,3,5.000,294,false
98.000,4,3.000,369,false
99.000,0,1.000,57,false
99.000,1,2.000,131,false
99.000,2,5.000,201,false
99.000,3,4.000,298,false
99.000,4,5.000,374,false
100.000,0,1.000,58,false
100.000,1,0.000,130,false
100.000,2,2.000,203,false
100.000,3,1.000,299,false
100.000,4,3.000,377,false
101.000,0,0.000,58,false
101.000,1,1.000,131,false
101.000,2,1.000,204,false
101.000,3,1.000,300,false
101.000,4,7.000,383,false
102.000,0,0.000,58,false
102.000,1,1.000,132,false
102.000,2,2.000,206,false
102.000,3,3.000,303,false
102.000,4,7.000,390,false
103.000,0,0.000,58,false
103.000,1,0.000,132,false
103.000,2,3.000,208,false
103.000,3,2.000,305,false
103.000,4,3.000,393,false
104.000,0,0.000,58,false
104.000,1,1.000,133,false
104.000,2,1.000,209,false
104.000,3,3.000,307,false
104.000,4,2.000,395,false
105.000,0,1.000,59,false
105.000,1,3.000,136,false
105.000,2,4.000,213,false
105.000,3,3.000,310,false
105.000,4,7.000,402,false
106.000,0,1.000,60,false
106.000,1,0.000,130,false
106.000,2,6.000,219,false
106.000,3,1.000,311,false
106.000,4,6.000,407,false
107.000,0,0.000,60,false
107.000,1,0.000,130,false
107.000,2,1.000,220,false
107.000,3,3.000,314,false
107.000,4,2.000,409,false
108.000,0,1.000,61,false
108.000,1,0.000,130,false
108.000,2,2.000,222,false
108.000,3,4.000,318,false
108.000,4,2.000,411,false
109.000,0,0.000,61,false
109.000,1,2.000,132,false
109.000,2,3.000,225,false
109.000,3,1.000,319,false
109.000,4,6.000,416,false
110.000,0,1.000,62,false
110.000,1,3.000,135,false
110.000,2,0.000,225,false
110.000,3,2.000,320,false
110.000,4,6.000,422,false
111.000,0,1.000,63,false
111.000,1,1.000,136,false
111.000,2,2.000,227,false
111.000,3,0.000,320,false
111.000,4,4.000,420,false
112.000,0,0.000,62,false
112.000,1,1.000,137,false
112.000,2,2.000,229,false
112.000,3,4.000,324,false
112.000,4,4.000,424,false
113.000,0,0.000,62,false
113.000,1,1.000,138,false
113.000,2,1.000,229,false
113.000,3,2.000,326,false
113.000,4,3.000,427,false
114.000,0,0.000,62,false
114.000,1,1.000,139,false
114.000,2,1.000,230,false
114.000,3,5.000,331,false
114.000,4,4.000,431,false
115.000,0,0.000,61,false
115.000,1,5.000,144,false
115.000,2,5.000,235,false
115.000,3,5.000,336,false
115.000,4,3.000,434,false
116.000,0,2.000,63,false
116.000,1,0.000,138,false
116.000,2,3.000,238,false
116.000,3,5.000,340,false
116.000,4,4.000,438,false
117.000,0,1.000,64,false
117.000,1,1.000,139,false
117.000,2,5.000,242,false
117.000,3,1.000,341,false
117.000,4,2.000,440,false
118.000,0,0.000,64,false
118.000,1,2.000,141,false
118.000,2,2.000,244,false
118.000,3,4.000,345,false
118.000,4,4.000,443,false
119.000,0,2.000,65,false
119.000,1,1.000,142,false
119.000,2,1.000,245,false
119.000,3,3.000,348,false
119.000,4,2.000,445,false
120.000,0,0.000,65,false
120.000,1,0.000,142,false
120.000,2,4.000,249,false
120.000,3,4.000,352,false
120.000,4,4.000,449,false
121.000,0,0.000,64,false
121.000,1,1.000,143,false
121.000,2,3.000,252,false
121.000,3,2.000,353,false
121.000,4,6.000,455,false
122.000,0,0.000,64,false
122.000,1,1.000,144,false
122.000,2,2.000,254,false
122.000,3,6.000,359,false
122.000,4,2.000,457,false
123.000,0,1.000,65,false
123.000,1,4.000,148,false
123.000,2,2.000,255,false
123.000,3,1.000,360,false
123.000,4,2.000,459,false
124.000,0,0.000,65,false
124.000,1,0.000,147,false
124.000,2,1.000,256,false
124.000,3,1.000,361,false
124.000,4,5.000,464,false
125.000,0,0.000,65,false
125.000,1,2.000,149,false
125.000,2,1.000,257,false
125.000,3,7.000,368,false
125.000,4,6.000,470,false
126.000,0,0.000,64,false
126.000,1,0.000,149,false
126.000,2,0.000,256,false
126.000,3,5.000,373,false
126.000,4,2.000,472,false
127.000,0,0.000,64,false
127.000,1,0.000,149,false
127.000,2,2.000,258,false
127.000,3,2.000,374,false
127.000,4,5.000,477,false
128.000,0,1.000,65,false
128.000,1,1.000,150,false
128.000,2,2.000,260,false
128.000,3,3.000,377,false
128.000,4,3.000,480,false
129.000,0,1.000,66,false
129.000,1,0.000,150,false
129.000,2,4.000,264,false
129.000,3,4.000,381,false
129.000,4,2.000,482,false
130.000,0,1.000,66,false
130.000,1,0.000,150,false
130.000,2,3.000,266,false
130.000,3,5.000,386,false
130.000,4,2.000,484,false
131.000,0,0.000,66,false
131.000,1,1.000,150,false
131.000,2,1.000,267,false
131.000,3,7.000,387,false
131.000,4,5.000,489,false
132.000,0,1.000,67,false
132.000,1,3.000,153,false
132.000,2,3.000,270,false
132.000,3,3.000,390,false
132.000,4,1.000,490,false
133.000,0,0.000,67,false
133.000,1,2.000,155,false
133.000,2,0.000,270,false
133.000,3,2.000,392,false
133.000,4,0.000,490,false
134.000,0,0.000,67,false
134.000,1,0.000,155,false
134.000,2,3.000,273,false
134.000,3,3.000,395,false
134.000,4,4.000,494,false
135.000,0,0.000,67,false
135.000,1,1.000,156,false
135.000,2,4.000,277,false
135.000,3,8.000,403,false
135.000,4,3.000,497,false
136.000,0,0.000,66,false
136.000,1,2.000,158,false
136.000,2,4.000,280,false
136.000,3,3.000,406,false
136.000,4,2.000,499,false
137.000,0,1.000,67,false
137.000,1,2.000,160,false
137.000,2,3.000,283,false
137.000,3,4.000,410,false
137.000,4,1.000,500,false
138.000,0,0.000,67,false
138.000,1,0.000,160,false
138.000,2,1.000,284,false
138.000,3,2.000,412,false
138.000,4,2.000,502,false
139.000,0,2.000,68,false
139.000,1,0.000,160,false
139.000,2,2.000,286,false
139.000,3,5.000,416,false
139.000,4,3.000,504,false
140.000,0,1.000,69,false
140.000,1,0.000,159,false
140.000,2,4.000,290,false
140.000,3,2.000,418,false
140.000,4,3.000,507,false
141.000,0,1.000,70,false
141.000,1,3.000,162,false
141.000,2,1.000,290,false
141.000,3,1.000,419,false
141.000,4,4.000,511,false
142.000,0,2.000,72,false
142.000,1,1.000,163,false
142.000,2,1.000,291,false
142.000,3,0.000,419,false
142.000,4,3.000,514,false
143.000,0,1.000,72,false
143.000,1,1.000,164,false
143.000,2,2.000,293,false
143.000,3,6.000,425,false
143.000,4,5.000,519,false
144.000,0,1.000,73,false
144.000,1,0.000,164,false
144.000,2,5.000,298,false
144.000,3,6.000,431,false
144.000,4,1.000,520,false
145.000,0,1.000,74,false
145.000,1,0.000,164,false
145.000,2,0.000,298,false
145.000,3,6.000,437,false
145.000,4,7.000,527,false
146.000,0,0.000,74,false
146.000,1,2.000,166,false
146.000,2,2.000,300,false
146.000,3,7.000,444,false
146.000,4,2.000,529,false
147.000,0,0.000,74,false
147.000,1,0.000,166,false
147.000,2,2.000,301,false
147.000,3,5.000,449,false
147.000,4,6.000,534,false
148.000,0,2.000,75,false
148.000,1,1.000,166,false
148.000,2,6.000,307,false
148.000,3,3.000,451,false
148.000,4,0.000,534,false
149.000,0,0.000,75,false
149.000,1,4.000,170,false
149.000,2,4.000,311,false
149.000,3,0.000,451,false
149.000,4,1.000,535,false
150.000,0,0.000,75,false
150.000,1,2.000,172,false
150.000,2,1.000,312,false
150.000,3,0.000,451,false
150.000,4,5.000,540,false
151.000,0,1.000,76,false
151.000,1,0.000,172,false
151.000,2,4.000,316,false
151.000,3,5.000,455,false
151.000,4,2.000,542,false
152.000,0,2.000,78,false
152.000,1,1.000,173,false
152.000,2,2.000,318,false
152.000,3,2.000,457,false
152.000,4,0.000,542,false
153.000,0,1.000,79,false
153.000,1,3.000,176,false
153.000,2,1.000,319,false
153.000,3,2.000,459,false
153.000,4,3.000,545,false
154.000,0,0.000,78,false
154.000,1,3.000,179,false
154.000,2,2.000,320,false
154.000,3,1.000,460,false
154.000,4,3.000,542,false
155.000,0,1.000,79,false
155.000,1,1.000,179,false
155.000,2,1.000,321,false
155.000,3,7.000,467,false
155.000,4,8.000,550,false
156.000,0,0.000,79,false
156.000,1,0.000,179,false
156.000,2,1.000,322,false
156.000,3,1.000,468,false
156.000,4,4.000,554,false
157.000,0,0.000,79,false
157.000,1,1.000,180,false
157.000,2,1.000,323,false
157.000,3,1.000,469,false
157.000,4,1.000,555,false
158.000,0,1.000,80,false
158.000,1,3.000,183,false
158.000,2,2.000,325,false
158.000,3,4.000,472,false
158.000,4,4.000,559,false
159.000,0,1.000,81,false
159.000,1,1.000,184,false
159.000,2,3.000,328,false
159.000,3,5.000,477,false
159.000,4,9.000,568,false
160.000,0,0.000,81,false
160.000,1,4.000,188,false
160.000,2,2.000,330,false
160.000,3,2.000,479,false
160.000,4,5.000,573,false
161.000,0,0.000,81,false
161.000,1,0.000,188,false
161.000,2,0.000,330,false
161.000,3,4.000,482,false
161.000,4,4.000,577,false
162.000,0,0.000,80,false
162.000,1,2.000,189,false
162.000,2,4.000,333,false
162.000,3,2.000,484,false
162.000,4,3.000,580,false
163.000,0,0.000,80,false
163.000,1,4.000,193,false
163.000,2,0.000,333,false
163.000,3,4.000,488,false
163.000,4,1.000,581,false
164.000,0,1.000,81,false
164.000,1,2.000,195,false
164.000,2,5.000,338,false
164.000,3,5.000,493,false
164.000,4,9.000,590,false
165.000,0,0.000,81,false
165.000,1,1.000,196,false
165.000,2,2.000,340,false
165.000,3,3.000,496,false
165.000,4,4.000,594,false
166.000,0,0.000,80,false
166.000,1,1.000,197,false
166.000,2,2.000,342,false
166.000,3,4.000,500,false
166.000,4,6.000,600,false
167.000,0,1.000,81,false
167.000,1,3.000,200,false
167.000,2,0.000,341,false
167.000,3,3.000,503,false
167.000,4,5.000,605,false
168.000,0,3.000,84,false
168.000,1,2.000,201,false
168.000,2,1.000,342,false
168.000,3,1.000,504,false
168.000,4,6.000,611,false
169.000,0,3.000,87,false
169.000,1,1.000,202,false
169.000,2,3.000,344,false
169.000,3,6.000,510,false
169.000,4,3.000,614,false
170.000,0,0.000,87,false
170.000,1,2.000,204,false
170.000,2,5.000,349,false
170.000,3,3.000,513,false
170.000,4,2.000,616,false
171.000,0,0.000,87,false
171.000,1,6.000,209,false
171.000,2,2.000,351,false
171.000,3,6.000,519,false
171.000,4,7.000,623,false
172.000,0,1.000,88,false
172.000,1,1.000,210,false
172.000,2,4.000,355,false
172.000,3,4.000,523,false
172.000,4,4.000,627,false
173.000,0,0.000,87,false
173.000,1,1.000,211,false
173.000,2,1.000,356,false
173.000,3,1.000,524,false
173.000,4,3.000,630,false
174.000,0,0.000,87,false
174.000,1,2.000,212,false
174.000,2,1.000,357,false
174.000,3,4.000,528,false
174.000,4,3.000,633,false
175.000,0,0.000,87,false
175.000,1,1.000,213,false
175.000,2,1.000,357,false
175.000,3,1.000,529,false
175.000,4,4.000,637,false
176.000,0,0.000,87,false
176.000,1,1.000,214,false
176.000,2,1.000,358,false
176.000,3,2.000,531,false
176.000,4,6.000,643,false
177.000,0,1.000,88,false
177.000,1,1.000,215,false
177.000,2,2.000,360,false
177.000,3,3.000,534,false
177.000,4,4.000,646,false
178.000,0,0.000,88,false
178.000,1,0.000,215,false
178.000,2,1.000,361,false
178.000,3,3.000,531,false
178.000,4,3.000,649,false
179.000,0,1.000,89,false
179.000,1,0.000,215,false
179.000,2,4.000,365,false
179.000,3,2.000,533,false
179.000,4,4.000,653,false
180.000,0,1.000,89,false
180.000,1,0.000,215,false
180.000,2,2.000,367,false
180.000,3,4.000,537,false
180.000,4,4.000,657,false
181.000,0,3.000,92,false
181.000,1,2.000,217,false
181.000,2,2.000,369,false
181.000,3,1.000,538,false
181.000,4,1.000,658,false
182.000,0,0.000,92,false
182.000,1,1.000,218,false
182.000,2,2.000,371,false
182.000,3,4.000,542,false
182.000,4,3.000,661,false
183.000,0,3.000,95,false
183.000,1,1.000,218,false
183.000,2,1.000,372,false
183.000,3,0.000,542,false
183.000,4,6.000,666,false
184.000,0,1.000,96,false
184.000,1,4.000,222,false
184.000,2,2.000,374,false
184.000,3,1.000,543,false
184.000,4,2.000,668,false
185.000,0,0.000,96,false
185.000,1,2.000,224,false
185.000,2,3.000,377,false
185.000,3,1.000,544,false
185.000,4,5.000,672,false
186.000,0,1.000,97,false
186.000,1,2.000,225,false
186.000,2,2.000,379,false
186.000,3,6.000,550,false
186.000,4,6.000,678,false
187.000,0,1.000,98,false
187.000,1,0.000,225,false
187.000,2,1.000,380,false
187.000,3,4.000,554,false
187.000,4,2.000,680,false
188.000,0,0.000,98,false
188.000,1,2.000,227,false
188.000,2,0.000,380,false
188.000,3,1.000,555,false
188.000,4,2.000,682,false
189.000,0,1.000,99,false
189.000,1,1.000,228,false
189.000,2,5.000,385,false
189.000,3,3.000,558,false
189.000,4,4.000,686,false
190.000,0,0.000,99,false
190.000,1,1.000,229,false
190.000,2,1.000,386,false
190.000,3,2.000,560,false
190.000,4,3.000,688,false
191.000,0,1.000,99,false
191.000,1,0.000,229,false
191.000,2,0.000,386,false
191.000,3,3.000,563,false
191.000,4,2.000,690,false
192.000,0,1.000,100,false
192.000,1,1.000,230,false
192.000,2,2.000,388,false
192.000,3,6.000,569,false
192.000,4,5.000,695,false
193.000,0,1.000,101,false
193.000,1,1.000,231,false
193.000,2,3.000,391,false
193.000,3,1.000,570,false
193.000,4,4.000,699,false
194.000,0,0.000,101,false
194.000,1,0.000,230,false
194.000,2,2.000,393,false
194.000,3,5.000,575,false
194.000,4,3.000,701,false
195.000,0,0.000,101,false
195.000,1,1.000,231,false
195.000,2,2.000,394,false
195.000,3,4.000,579,false
195.000,4,3.000,704,false
196.000,0,1.000,102,false
196.000,1,2.000,233,false
196.000,2,1.000,395,false
196.000,3,2.000,581,false
196.000,4,4.000,708,false
197.000,0,1.000,103,false
197.000,1,5.000,237,false
197.000,2,3.000,398,false
197.000,3,4.000,585,false
197.000,4,6.000,714,false
198.000,0,0.000,103,false
198.000,1,0.000,237,false
198.000,2,0.000,398,false
198.000,3,3.000,587,false
198.000,4,2.000,716,false
199.000,0,2.000,104,false
