time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,2.000,3.690,121,false,156.379,48.000,false
29.000,0,0.000,0.450,35,false,37.979,9.600,false
29.000,1,1.000,1.237,42,false,52.846,16.800,false
29.000,2,2.000,3.266,76,false,107.134,25.200,true
29.000,3,3.000,3.231,70,false,100.786,36.000,false
29.000,4,2.000,3.183,122,false,152.308,48.000,false
30.000,0,0.000,0.315,35,false,36.628,9.600,false
30.000,1,3.000,1.766,45,false,61.135,16.800,true
30.000,2,2.000,2.886,77,false,104.337,25.200,true
30.000,3,1.000,2.562,71,false,95.093,36.000,false
30.000,4,5.000,3.728,127,false,162.758,48.000,false
31.000,0,1.000,0.521,36,false,39.683,9.600,false
31.000,1,0.000,1.236,45,false,55.837,16.800,false
31.000,2,1.000,2.320,78,false,99.679,25.200,false
31.000,3,2.000,2.393,73,false,95.408,36.000,false
31.000,4,0.000,2.610,127,false,151.574,48.000,false
32.000,0,1.000,0.664,36,false,41.121,9.600,false
32.000,1,1.000,1.165,46,false,56.129,16.800,false
32.000,2,2.000,2.224,80,false,100.718,25.200,false
32.000,3,2.000,2.275,75,false,96.228,36.000,false
32.000,4,6.000,3.627,133,false,167.744,48.000,false
33.000,0,0.000,0.465,36,false,39.127,9.600,false
33.000,1,3.000,1.716,49,false,64.633,16.800,true
33.000,2,2.000,2.157,81,false,101.045,25.200,false
33.000,3,3.000,2.493,78,false,101.403,36.000,false
33.000,4,4.000,3.739,137,false,172.864,48.000,false
34.000,0,2.000,0.926,38,false,45.732,9.600,false
34.000,1,0.000,1.201,48,false,58.486,16.800,false
34.000,2,5.000,3.010,86,false,114.575,25.200,true
34.000,3,2.000,2.345,80,false,101.925,36.000,false
34.000,4,6.000,4.417,143,false,185.648,48.000,false
35.000,0,1.000,0.948,39,false,46.955,9.600,false
35.000,1,0.000,0.841,48,false,54.883,16.800,false
35.000,2,5.000,3.607,91,false,125.545,25.200,true
35.000,3,3.000,2.541,82,false,105.890,36.000,false
35.000,4,1.000,3.392,144,false,176.396,48.000,false
36.000,0,0.000,0.664,38,false,43.112,9.600,false
36.000,1,0.000,0.588,48,false,52.361,16.800,false
36.000,2,1.000,2.825,92,false,118.724,25.200,true
36.000,3,0.000,1.779,82,false,98.266,36.000,false
36.000,4,2.000,2.974,146,false,174.220,48.000,false
37.000,0,0.000,0.464,38,false,41.121,9.600,false
37.000,1,5.000,1.912,52,false,69.596,16.800,true
37.000,2,2.000,2.577,94,false,118.250,25.200,true
37.000,3,3.000,2.145,84,false,103.929,36.000,false
37.000,4,3.000,2.982,149,false,177.297,48.000,false
38.000,0,0.000,0.325,38,false,39.728,9.600,false
38.000,1,2.000,1.938,54,false,71.860,16.800,true
38.000,2,5.000,3.304,99,false,130.518,25.200,true
38.000,3,2.000,2.102,86,false,105.493,36.000,false
38.000,4,8.000,4.487,157,false,200.351,48.000,false
39.000,0,0.000,0.228,38,false,38.752,9.600,false
39.000,1,0.000,1.357,54,false,66.045,16.800,false
39.000,2,4.000,3.513,103,false,136.605,25.200,true
39.000,3,2.000,2.071,88,false,107.188,36.000,false
39.000,4,2.000,3.741,159,false,194.888,48.000,false
40.000,0,0.000,0.159,38,false,38.069,9.600,false
40.000,1,0.000,0.950,54,false,61.974,16.800,false
40.000,2,3.000,3.359,106,false,138.067,25.200,true
40.000,3,4.000,2.650,92,false,116.975,36.000,false
40.000,4,3.000,3.519,162,false,195.665,48.000,false
41.000,0,0.000,0.112,37,false,36.591,9.600,false
41.000,1,1.000,0.965,55,false,63.125,16.800,false
41.000,2,3.000,3.251,109,false,139.989,25.200,true
41.000,3,4.000,3.055,96,false,125.025,36.000,false
41.000,4,6.000,4.263,167,false,208.108,48.000,false
42.000,0,0.000,0.078,37,false,36.257,9.600,false
42.000,1,2.000,1.275,57,false,68.230,16.800,false
42.000,2,4.000,3.476,103,false,146.235,25.200,true
42.000,3,3.000,3.038,99,false,127.860,36.000,false
42.000,4,2.000,3.584,169,false,203.319,48.000,false
43.000,0,2.000,0.655,49,false,54.023,9.600,false
43.000,1,0.000,0.893,57,false,64.404,16.800,false
43.000,2,0.000,2.433,103,false,125.808,25.200,false
43.000,3,2.000,2.727,101,false,126.745,36.000,false
43.000,4,3.000,3.409,172,false,204.566,48.000,false
44.000,0,2.000,1.058,41,false,60.059,9.600,true
44.000,1,1.000,0.925,67,false,74.726,16.800,false
44.000,2,2.000,2.303,105,false,126.508,25.200,false
44.000,3,3.000,2.809,103,false,129.564,36.000,false
44.000,4,4.000,3.586,176,false,210.339,48.000,false
45.000,0,2.000,1.341,43,false,54.884,9.600,true
45.000,1,1.000,0.947,68,false,75.951,16.800,false
45.000,2,5.000,3.112,110,false,139.599,25.200,true
45.000,3,2.000,2.566,105,false,129.138,36.000,false
45.000,4,4.000,3.710,180,false,215.580,48.000,false
46.000,0,1.000,1.239,44,false,54.862,9.600,true
46.000,1,6.000,2.463,63,false,96.108,16.800,true
46.000,2,3.000,3.079,113,false,142.262,25.200,true
46.000,3,6.000,3.596,111,false,145.439,36.000,false
46.000,4,5.000,4.097,185,false,224.449,48.000,false
47.000,0,0.000,0.867,53,false,60.146,9.600,false
47.000,1,1.000,2.024,64,false,82.719,16.800,true
47.000,2,1.000,2.455,113,false,136.026,25.200,false
47.000,3,1.000,2.817,112,false,138.650,36.000,false
47.000,4,4.000,4.068,188,false,227.157,48.000,false
48.000,0,1.000,0.907,54,false,61.545,9.600,false
48.000,1,0.000,1.417,64,false,76.646,16.800,false
48.000,2,1.000,2.018,114,false,132.661,25.200,false
48.000,3,6.000,3.772,117,false,153.198,36.000,true
48.000,4,4.000,4.048,192,false,230.953,48.000,false
49.000,0,0.000,0.635,54,false,58.824,9.600,false
49.000,1,2.000,1.592,66,false,80.395,16.800,false
49.000,2,3.000,2.313,117,false,138.606,25.200,false
49.000,3,1.000,2.941,118,false,145.882,36.000,false
49.000,4,5.000,4.333,197,false,238.810,48.000,false
50.000,0,2.000,1.044,56,false,64.920,9.600,true
50.000,1,0.000,1.114,65,false,74.619,16.800,false
50.000,2,3.000,2.519,120,false,143.667,25.200,false
50.000,3,1.000,2.358,119,false,141.060,36.000,false
50.000,4,1.000,3.333,198,false,229.810,48.000,false
51.000,0,0.000,0.731,56,false,61.787,9.600,false
51.000,1,1.000,1.080,66,false,75.276,16.800,false
51.000,2,3.000,2.663,123,false,148.110,25.200,true
51.000,3,6.000,3.451,125,false,157.985,36.000,false
51.000,4,9.000,5.033,196,false,254.810,48.000,true
52.000,0,1.000,0.812,66,false,72.594,9.600,false
52.000,1,2.000,1.356,68,false,80.036,16.800,false
52.000,2,4.000,3.064,127,false,156.120,25.200,true
52.000,3,2.000,3.016,127,false,155.632,36.000,false
52.000,4,3.000,4.423,199,false,241.710,48.000,false
53.000,0,0.000,0.568,66,false,70.158,9.600,false
53.000,1,2.000,1.549,70,false,83.968,16.800,false
53.000,2,2.000,2.745,128,false,153.927,25.200,true
53.000,3,2.000,2.711,128,false,153.585,36.000,false
53.000,4,4.000,4.296,203,false,244.440,48.000,false
54.000,0,0.000,0.398,66,false,68.454,9.600,false
54.000,1,1.000,1.384,71,false,83.321,16.800,false
54.000,2,1.000,2.222,129,false,149.691,25.200,false
54.000,3,3.000,2.798,131,false,157.453,36.000,false
54.000,4,8.000,5.407,210,false,262.551,48.000,true
55.000,0,1.000,0.578,67,false,71.260,9.600,false
55.000,1,0.000,0.969,71,false,79.167,16.800,false
55.000,2,1.000,1.855,130,false,147.027,25.200,false
55.000,3,5.000,3.458,136,false,169.060,36.000,false
55.000,4,3.000,4.685,213,false,258.328,48.000,false
56.000,0,0.000,0.405,66,false,68.525,9.600,false
56.000,1,1.000,0.978,72,false,80.260,16.800,false
56.000,2,0.000,1.299,130,false,141.462,25.200,false
56.000,3,4.000,3.621,130,false,174.685,36.000,true
56.000,4,2.000,3.880,215,false,252.273,48.000,false
57.000,0,0.000,0.283,74,false,75.310,9.600,false
57.000,1,2.000,1.285,75,false,86.325,16.800,false
57.000,2,3.000,1.809,133,false,149.566,25.200,false
57.000,3,5.000,4.035,135,false,173.822,36.000,true
57.000,4,2.000,3.316,217,false,248.634,48.000,false
58.000,0,0.000,0.198,74,false,74.460,9.600,false
58.000,1,0.000,0.899,75,false,82.470,16.800,false
58.000,2,2.000,1.866,135,false,152.139,25.200,false
58.000,3,6.000,4.624,140,false,184.718,36.000,true
58.000,4,4.000,3.521,221,false,254.686,48.000,false
59.000,0,0.000,0.139,74,false,73.865,9.600,false
59.000,1,1.000,0.930,76,false,83.772,16.800,false
59.000,2,2.000,1.906,137,false,154.540,25.200,false
59.000,3,4.000,4.437,144,false,186.846,36.000,true
59.000,4,2.000,3.065,222,false,251.123,48.000,false
60.000,0,1.000,0.397,75,false,77.448,9.600,false
60.000,1,1.000,0.951,77,false,84.983,16.800,false
60.000,2,2.000,1.934,138,false,155.821,25.200,false
60.000,3,4.000,4.306,148,false,189.535,36.000,true
60.000,4,4.000,3.345,226,false,257.929,48.000,false
61.000,0,1.000,0.578,76,false,80.257,9.600,false
61.000,1,0.000,0.665,77,false,82.131,16.800,false
61.000,2,5.000,2.854,143,false,170.018,25.200,true
61.000,3,5.000,4.514,153,false,196.617,36.000,true
61.000,4,3.000,3.242,229,false,259.893,48.000,false
62.000,0,0.000,0.405,76,false,78.523,9.600,false
62.000,1,4.000,1.666,81,false,96.135,16.800,false
62.000,2,1.000,2.298,144,false,165.455,25.200,false
62.000,3,1.000,3.460,154,false,187.075,36.000,false
62.000,4,7.000,4.369,236,false,278.168,48.000,false
63.000,0,0.000,0.283,76,false,77.309,9.600,false
63.000,1,2.000,1.766,82,false,98.137,16.800,true
63.000,2,3.000,2.509,147,false,170.561,25.200,false
63.000,3,5.000,3.922,159,false,196.695,36.000,true
63.000,4,3.000,3.958,239,false,277.061,48.000,false
64.000,0,1.000,0.498,77,false,80.459,9.600,false
64.000,1,0.000,1.236,82,false,92.839,16.800,false
64.000,2,1.000,2.056,148,false,167.036,25.200,false
64.000,3,2.000,3.345,161,false,192.930,36.000,false
64.000,4,5.000,4.271,244,false,285.185,48.000,false
65.000,0,1.000,0.649,78,false,82.964,9.600,false
65.000,1,1.000,1.165,82,false,92.130,16.800,false
65.000,2,1.000,1.739,149,false,164.868,25.200,false
65.000,3,4.000,3.542,165,false,198.894,36.000,false
65.000,4,4.000,4.190,247,false,287.373,48.000,false
66.000,0,1.000,0.754,79,false,85.018,9.600,false
66.000,1,0.000,0.816,82,false,88.634,16.800,false
66.000,2,2.000,1.817,150,false,166.650,25.200,false
66.000,3,1.000,2.779,165,false,191.268,36.000,false
66.000,4,5.000,4.433,252,false,294.804,48.000,false
67.000,0,2.000,1.128,81,false,90.755,9.600,true
67.000,1,1.000,0.871,83,false,90.187,16.800,false
67.000,2,1.000,1.572,151,false,165.198,25.200,false
67.000,3,3.000,2.845,168,false,194.931,36.000,false
67.000,4,5.000,4.603,257,false,301.505,48.000,false
68.000,0,2.000,1.390,83,false,95.372,9.600,true
68.000,1,1.000,0.910,84,false,91.573,16.800,false
68.000,2,2.000,1.701,153,false,168.482,25.200,false
68.000,3,2.000,2.592,170,false,194.394,36.000,false
68.000,4,5.000,4.722,262,false,307.697,48.000,false
69.000,0,1.000,1.273,84,false,95.203,9.600,true
69.000,1,0.000,0.637,83,false,87.844,16.800,false
69.000,2,5.000,2.690,158,false,183.380,25.200,true
69.000,3,3.000,2.714,173,false,198.619,36.000,false
69.000,4,6.000,5.105,267,false,316.531,48.000,true
70.000,0,3.000,1.791,87,false,103.385,9.600,true
70.000,1,1.000,0.746,84,false,89.934,16.800,false
70.000,2,1.000,2.183,159,false,179.309,25.200,false
70.000,3,0.000,1.900,173,false,190.476,36.000,false
70.000,4,4.000,4.774,271,false,317.214,48.000,false
71.000,0,0.000,1.254,86,false,97.012,9.600,true
71.000,1,1.000,0.822,85,false,91.697,16.800,false
71.000,2,3.000,2.428,161,false,183.759,25.200,false
71.000,3,6.000,3.130,179,false,208.776,36.000,false
71.000,4,4.000,4.542,275,false,318.893,48.000,false
72.000,0,0.000,0.878,86,false,93.251,9.600,false
72.000,1,2.000,1.175,86,false,96.230,16.800,false
72.000,2,1.000,2.000,162,false,180.474,25.200,false
72.000,3,1.000,2.491,180,false,203.386,36.000,false
72.000,4,4.000,4.379,279,false,321.268,48.000,false
73.000,0,1.000,0.914,86,false,93.619,9.600,false
73.000,1,3.000,1.723,89,false,104.704,16.800,true
73.000,2,0.000,1.400,162,false,174.475,25.200,false
73.000,3,5.000,3.244,185,false,215.913,36.000,false
73.000,4,2.000,3.665,280,false,315.130,48.000,false
74.000,0,2.000,1.240,88,false,98.876,9.600,true
74.000,1,4.000,2.406,93,false,115.536,16.800,true
74.000,2,2.000,1.580,164,false,178.275,25.200,false
74.000,3,0.000,2.271,184,false,205.182,36.000,false
74.000,4,3.000,3.466,283,false,316.134,48.000,false
75.000,0,2.000,1.468,90,false,103.156,9.600,true
75.000,1,4.000,2.884,97,false,124.318,16.800,true
75.000,2,1.000,1.406,165,false,177.536,25.200,false
75.000,3,5.000,3.089,189,false,218.370,36.000,false
75.000,4,2.000,3.026,285,false,313.737,48.000,false
76.000,0,1.000,1.328,91,false,102.752,9.600,true
76.000,1,1.000,2.319,97,false,118.665,16.800,true
76.000,2,1.000,1.284,165,false,176.318,25.200,false
76.000,3,0.000,2.163,189,false,209.102,36.000,false
76.000,4,2.000,2.718,287,false,312.659,48.000,false
77.000,0,0.000,0.929,91,false,98.769,9.600,false
77.000,1,0.000,1.623,97,false,111.709,16.800,false
77.000,2,2.000,1.499,167,false,180.465,25.200,false
77.000,3,10.000,4.514,199,false,242.614,36.000,true
77.000,4,5.000,3.403,292,false,324.504,48.000,false
78.000,0,2.000,1.251,93,false,103.981,9.600,true
78.000,1,3.000,2.036,100,false,118.839,16.800,true
78.000,2,2.000,1.649,169,false,183.969,25.200,false
78.000,3,3.000,4.060,202,false,241.073,36.000,true
78.000,4,2.000,2.982,294,false,322.296,48.000,false
79.000,0,1.000,1.175,94,false,104.230,9.600,true
79.000,1,3.000,2.325,102,false,123.730,16.800,true
79.000,2,2.000,1.754,171,false,187.021,25.200,false
79.000,3,3.000,3.742,205,false,240.894,36.000,true
79.000,4,6.000,3.887,300,false,337.350,48.000,false
80.000,0,0.000,0.823,94,false,100.704,9.600,false
80.000,1,2.000,2.228,104,false,124.754,16.800,true
80.000,2,1.000,1.528,172,false,185.757,25.200,false
80.000,3,5.000,4.119,210,false,249.669,36.000,true
80.000,4,7.000,4.821,306,false,352.688,48.000,true
81.000,0,0.000,0.576,93,false,97.235,9.600,false
81.000,1,2.000,2.159,106,false,126.071,16.800,true
81.000,2,4.000,2.270,176,false,197.173,25.200,false
81.000,3,3.000,3.783,213,false,249.311,36.000,true
81.000,4,2.000,3.975,308,false,346.224,48.000,false
82.000,0,1.000,0.703,94,false,99.508,9.600,false
82.000,1,1.000,1.812,107,false,123.592,16.800,true
82.000,2,4.000,2.789,169,false,205.364,25.200,true
82.000,3,6.000,4.448,219,false,261.960,36.000,true
82.000,4,2.000,3.382,310,false,342.300,48.000,false
83.000,0,2.000,1.092,106,false,115.398,9.600,true
83.000,1,1.000,1.568,108,false,122.157,16.800,false
83.000,2,2.000,2.552,171,false,194.998,25.200,true
83.000,3,4.000,4.314,223,false,264.615,36.000,true
83.000,4,2.000,2.968,312,false,340.153,48.000,false
84.000,0,0.000,0.765,106,false,112.122,9.600,false
84.000,1,1.000,1.398,108,false,120.453,16.800,false
84.000,2,3.000,2.687,174,false,199.341,25.200,true
84.000,3,4.000,4.220,227,false,267.673,36.000,true
84.000,4,2.000,2.677,314,false,339.250,48.000,false
85.000,0,0.000,0.535,106,false,109.828,9.600,false
85.000,1,1.000,1.278,109,false,120.260,16.800,false
85.000,2,3.000,2.781,177,false,203.282,25.200,true
85.000,3,7.000,5.054,234,false,283.014,36.000,true
85.000,4,8.000,4.274,322,false,363.218,48.000,false
86.000,0,0.000,0.375,106,false,108.222,9.600,false
86.000,1,1.000,1.195,110,false,120.425,16.800,false
86.000,2,1.000,2.246,178,false,198.940,25.200,false
86.000,3,2.000,4.138,236,false,275.853,36.000,true
86.000,4,3.000,3.892,325,false,362.395,48.000,false
87.000,0,1.000,0.562,107,false,111.099,9.600,false
87.000,1,2.000,1.436,112,false,124.840,16.800,false
87.000,2,3.000,2.472,181,false,204.201,25.200,false
87.000,3,3.000,3.796,239,false,275.440,36.000,true
87.000,4,4.000,3.924,329,false,366.720,48.000,false
88.000,0,0.000,0.394,107,false,109.412,9.600,false
88.000,1,1.000,1.305,113,false,124.531,16.800,false
88.000,2,3.000,2.631,184,false,208.783,25.200,true
88.000,3,3.000,3.557,241,false,275.051,36.000,false
88.000,4,2.000,3.347,331,false,362.947,48.000,false
89.000,0,0.000,0.275,107,false,108.231,9.600,false
89.000,1,0.000,0.914,112,false,119.615,16.800,false
89.000,2,2.000,2.442,185,false,207.891,25.200,false
89.000,3,2.000,3.090,243,false,272.378,36.000,false
89.000,4,5.000,3.843,336,false,372.905,48.000,false
90.000,0,1.000,0.493,108,false,111.405,9.600,false
90.000,1,1.000,0.940,113,false,120.873,16.800,false
90.000,2,3.000,2.609,188,false,212.567,25.200,true
90.000,3,1.000,2.463,244,false,267.108,36.000,false
90.000,4,0.000,2.690,336,false,361.377,48.000,false
91.000,0,2.000,0.945,110,false,117.926,9.600,false
91.000,1,1.000,0.958,114,false,122.054,16.800,false
91.000,2,3.000,2.726,191,false,216.740,25.200,true
91.000,3,5.000,3.224,249,false,279.718,36.000,false
91.000,4,7.000,3.983,343,false,381.307,48.000,false
92.000,0,1.000,0.961,100,false,118.091,9.600,true
92.000,1,3.000,1.570,127,false,141.181,16.800,false
92.000,2,2.000,2.508,193,false,216.561,25.200,false
92.000,3,6.000,4.057,254,false,293.046,36.000,true
92.000,4,0.000,2.788,343,false,369.357,48.000,false
93.000,0,0.000,0.673,100,false,105.207,9.600,false
93.000,1,2.000,1.699,119,false,144.469,16.800,true
93.000,2,2.000,2.356,195,false,217.035,25.200,false
93.000,3,2.000,3.440,256,false,288.875,36.000,false
93.000,4,10.000,4.952,343,false,400.993,48.000,true
94.000,0,0.000,0.471,120,false,123.188,9.600,false
94.000,1,0.000,1.190,119,false,129.371,16.800,false
94.000,2,0.000,1.649,194,false,208.968,25.200,false
94.000,3,1.000,2.708,257,false,282.555,36.000,false
94.000,4,5.000,4.966,348,false,396.138,48.000,true
95.000,0,1.000,0.630,121,false,125.774,9.600,false
95.000,1,0.000,0.833,118,false,124.803,16.800,false
95.000,2,3.000,2.054,197,false,216.020,25.200,false
95.000,3,5.000,3.396,262,false,294.432,36.000,false
95.000,4,6.000,5.276,354,false,405.239,48.000,true
96.000,0,1.000,0.741,122,false,127.885,9.600,false
96.000,1,1.000,0.883,119,false,126.305,16.800,false
96.000,2,2.000,2.038,199,false,217.857,25.200,false
96.000,3,5.000,3.877,257,false,304.245,36.000,true
96.000,4,0.000,3.693,354,false,389.410,48.000,false
97.000,0,2.000,1.119,128,false,137.662,9.600,true
97.000,1,1.000,0.918,125,false,132.656,16.800,false
97.000,2,0.000,1.427,199,false,211.743,25.200,false
97.000,3,1.000,3.014,258,false,286.614,36.000,false
97.000,4,3.000,3.485,357,false,390.330,48.000,false
98.000,0,0.000,0.783,128,false,134.306,9.600,false
98.000,1,1.000,0.943,126,false,133.902,16.800,false
98.000,2,3.000,1.899,201,false,218.463,25.200,false
98.000,3,2.000,2.710,260,false,285.573,36.000,false
98.000,4,8.000,4.840,365,false,411.874,48.000,true
