time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.822,97,false,133.696,48.000,false
29.000,0,1.000,0.842,16,false,22.896,9.600,false
29.000,1,3.000,1.624,37,false,51.719,16.800,false
29.000,2,3.000,2.877,56,false,83.242,25.200,true
29.000,3,1.000,2.849,87,false,113.962,36.000,false
29.000,4,6.000,4.475,103,false,146.230,48.000,false
30.000,0,1.000,0.889,17,false,24.370,9.600,false
30.000,1,2.000,1.737,39,false,54.846,16.800,true
30.000,2,0.000,2.014,56,false,74.612,25.200,false
30.000,3,5.000,3.494,92,false,125.416,36.000,false
30.000,4,3.000,4.033,106,false,144.804,48.000,false
31.000,0,0.000,0.623,16,false,20.702,9.600,false
31.000,1,1.000,1.516,40,false,53.635,16.800,false
31.000,2,3.000,2.310,59,false,80.571,25.200,false
31.000,3,10.000,5.446,101,false,153.934,36.000,true
31.000,4,3.000,3.723,109,false,144.705,48.000,false
32.000,0,0.000,0.436,16,false,18.834,9.600,false
32.000,1,2.000,1.661,42,false,57.088,16.800,false
32.000,2,3.000,2.517,62,false,85.643,25.200,false
32.000,3,4.000,5.012,105,false,153.597,36.000,true
32.000,4,4.000,3.806,113,false,149.537,48.000,false
33.000,0,1.000,0.605,17,false,21.527,9.600,false
33.000,1,1.000,1.463,43,false,56.104,16.800,false
33.000,2,2.000,2.362,64,false,86.093,25.200,false
33.000,3,5.000,5.008,110,false,158.561,36.000,true
33.000,4,4.000,3.864,117,false,154.119,48.000,false
34.000,0,0.000,0.424,17,false,19.712,9.600,false
34.000,1,1.000,1.324,44,false,55.716,16.800,false
34.000,2,2.000,2.253,66,false,87.008,25.200,false
34.000,3,2.000,4.106,112,false,151.535,36.000,true
34.000,4,8.000,5.105,125,false,174.526,48.000,true
35.000,0,0.000,0.296,17,false,18.441,9.600,false
35.000,1,4.000,2.127,48,false,67.744,16.800,true
35.000,2,6.000,3.377,72,false,104.248,25.200,true
35.000,3,4.000,4.074,116,false,155.218,36.000,true
35.000,4,5.000,5.073,129,false,178.211,48.000,true
36.000,0,0.000,0.208,17,false,17.552,9.600,false
36.000,1,0.000,1.489,47,false,60.364,16.800,false
36.000,2,3.000,3.264,75,false,106.117,25.200,true
36.000,3,4.000,4.052,120,false,158.995,36.000,true
36.000,4,5.000,5.051,134,false,182.991,48.000,true
37.000,0,0.000,0.145,17,false,16.929,9.600,false
37.000,1,1.000,1.342,48,false,59.897,16.800,false
37.000,2,3.000,3.185,78,false,108.325,25.200,true
37.000,3,0.000,2.836,120,false,146.839,36.000,false
37.000,4,0.000,3.536,134,false,167.836,48.000,false
38.000,0,1.000,0.402,18,false,20.493,9.600,false
38.000,1,3.000,1.839,51,false,67.871,16.800,true
38.000,2,2.000,2.829,80,false,106.770,25.200,true
38.000,3,3.000,2.885,123,false,150.330,36.000,false
38.000,4,2.000,3.075,136,false,165.228,48.000,false
39.000,0,0.000,0.281,18,false,19.288,9.600,false
39.000,1,1.000,1.588,52,false,66.353,16.800,false
39.000,2,4.000,3.181,84,false,114.282,25.200,true
39.000,3,6.000,3.820,129,false,165.674,36.000,true
39.000,4,1.000,2.453,137,false,160.003,48.000,false
40.000,0,0.000,0.197,18,false,18.444,9.600,false
40.000,1,3.000,2.011,55,false,73.590,16.800,true
40.000,2,2.000,2.826,76,false,112.740,25.200,true
40.000,3,1.000,2.974,130,false,158.215,36.000,false
40.000,4,2.000,2.317,139,false,160.645,48.000,false
41.000,0,0.000,0.138,28,false,27.854,9.600,false
41.000,1,0.000,1.408,54,false,66.556,16.800,false
41.000,2,2.000,2.578,78,false,102.261,25.200,true
41.000,3,6.000,3.882,126,false,173.293,36.000,true
41.000,4,4.000,2.822,143,false,169.694,48.000,false
42.000,0,1.000,0.396,39,false,41.441,9.600,false
42.000,1,1.000,1.286,55,false,66.332,16.800,false
42.000,2,1.000,2.105,79,false,98.526,25.200,false
42.000,3,5.000,4.217,131,false,171.648,36.000,true
42.000,4,3.000,2.875,146,false,173.229,48.000,false
43.000,0,2.000,0.878,40,false,47.251,9.600,false
43.000,1,0.000,0.900,55,false,62.475,16.800,false
43.000,2,0.000,1.473,79,false,92.211,25.200,false
43.000,3,0.000,2.952,131,false,158.997,36.000,false
43.000,4,7.000,4.113,153,false,192.603,48.000,false
44.000,0,0.000,0.614,40,false,44.619,9.600,false
44.000,1,1.000,0.930,55,false,62.775,16.800,false
44.000,2,1.000,1.331,79,false,90.790,25.200,false
44.000,3,4.000,3.266,135,false,166.140,36.000,false
44.000,4,3.000,3.779,156,false,192.265,48.000,false
45.000,0,0.000,0.430,40,false,42.776,9.600,false
45.000,1,2.000,1.251,57,false,67.986,16.800,false
45.000,2,1.000,1.232,80,false,90.796,25.200,false
45.000,3,7.000,4.386,141,false,183.341,36.000,true
45.000,4,5.000,4.145,161,false,200.928,48.000,false
46.000,0,2.000,0.901,42,false,49.486,9.600,false
46.000,1,0.000,0.876,57,false,64.233,16.800,false
46.000,2,1.000,1.162,81,false,91.100,25.200,false
46.000,3,1.000,3.371,142,false,174.182,36.000,false
46.000,4,3.000,3.802,163,false,199.493,48.000,false
47.000,0,3.000,1.531,45,false,58.783,9.600,true
47.000,1,4.000,1.813,51,false,77.606,16.800,true
47.000,2,1.000,1.114,82,false,91.613,25.200,false
47.000,3,2.000,2.959,144,false,172.070,36.000,false
47.000,4,6.000,4.461,169,false,212.088,48.000,false
48.000,0,0.000,1.071,54,false,63.191,9.600,true
48.000,1,2.000,1.869,53,false,70.167,16.800,true
48.000,2,1.000,1.080,83,false,92.272,25.200,false
48.000,3,0.000,2.072,144,false,163.192,36.000,false
48.000,4,2.000,3.723,171,false,206.704,48.000,false
49.000,0,0.000,0.750,54,false,59.977,9.600,false
49.000,1,0.000,1.308,52,false,63.560,16.800,false
49.000,2,1.000,1.056,83,false,92.033,25.200,false
49.000,3,1.000,1.750,145,false,160.977,36.000,false
49.000,4,5.000,4.106,176,false,215.536,48.000,false
50.000,0,0.000,0.525,54,false,57.726,9.600,false
50.000,1,2.000,1.516,54,false,67.635,16.800,false
50.000,2,0.000,0.739,83,false,88.866,25.200,false
50.000,3,2.000,1.825,147,false,163.727,36.000,false
50.000,4,4.000,4.074,180,false,219.218,48.000,false
51.000,0,0.000,0.368,54,false,56.151,9.600,false
51.000,1,1.000,1.361,55,false,67.087,16.800,false
51.000,2,0.000,0.517,83,false,86.649,25.200,false
51.000,3,4.000,2.478,151,false,174.252,36.000,false
51.000,4,2.000,3.452,182,false,214.995,48.000,false
52.000,0,0.000,0.257,54,false,55.049,9.600,false
52.000,1,0.000,0.953,55,false,63.004,16.800,false
52.000,2,2.000,0.962,85,false,93.097,25.200,false
52.000,3,4.000,2.934,155,false,182.819,36.000,false
52.000,4,4.000,3.616,186,false,220.640,48.000,false
53.000,0,0.000,0.180,54,false,54.277,9.600,false
53.000,1,2.000,1.267,57,false,68.146,16.800,false
53.000,2,0.000,0.673,85,false,90.211,25.200,false
53.000,3,1.000,2.354,156,false,178.016,36.000,false
53.000,4,5.000,4.031,191,false,229.791,48.000,false
54.000,0,0.000,0.126,54,false,53.737,9.600,false
54.000,1,2.000,1.487,59,false,72.345,16.800,false
54.000,2,2.000,1.071,86,false,95.191,25.200,false
54.000,3,1.000,1.948,157,false,174.954,36.000,false
54.000,4,9.000,5.522,189,false,252.696,48.000,true
55.000,0,1.000,0.388,63,false,65.359,9.600,false
55.000,1,2.000,1.641,63,false,77.884,16.800,false
55.000,2,2.000,1.350,88,false,99.976,25.200,false
55.000,3,5.000,2.863,162,false,189.111,36.000,false
55.000,4,5.000,5.365,194,false,246.130,48.000,true
56.000,0,0.000,0.272,52,false,53.194,9.600,false
56.000,1,1.000,1.449,74,false,86.962,16.800,false
56.000,2,2.000,1.545,90,false,103.926,25.200,false
56.000,3,5.000,3.504,167,false,200.520,36.000,false
56.000,4,4.000,4.956,198,false,246.034,48.000,true
57.000,0,2.000,0.790,54,false,60.379,9.600,false
57.000,1,1.000,1.314,75,false,86.616,16.800,false
57.000,2,0.000,1.082,90,false,99.291,25.200,false
57.000,3,4.000,3.653,171,false,206.007,36.000,true
57.000,4,6.000,5.269,204,false,255.167,48.000,true
58.000,0,0.000,0.553,54,false,58.008,9.600,false
58.000,1,2.000,1.520,77,false,90.674,16.800,false
58.000,2,1.000,1.057,91,false,100.047,25.200,false
58.000,3,3.000,3.457,174,false,207.048,36.000,false
58.000,4,3.000,4.588,206,false,250.360,48.000,false
59.000,0,0.000,0.387,54,false,56.348,9.600,false
59.000,1,1.000,1.364,78,false,90.115,16.800,false
59.000,2,4.000,1.940,95,false,112.876,25.200,false
59.000,3,4.000,3.620,178,false,212.676,36.000,true
59.000,4,9.000,5.912,215,false,272.595,48.000,true
60.000,0,2.000,0.871,56,false,63.187,9.600,false
60.000,1,1.000,1.255,78,false,89.023,16.800,false
60.000,2,3.000,2.258,98,false,119.056,25.200,false
60.000,3,3.000,3.434,180,false,212.816,36.000,false
60.000,4,3.000,5.038,218,false,266.859,48.000,true
61.000,0,1.000,0.910,57,false,64.574,9.600,false
61.000,1,4.000,2.078,82,false,101.259,16.800,true
61.000,2,2.000,2.181,100,false,120.282,25.200,false
61.000,3,3.000,3.304,183,false,214.514,36.000,false
61.000,4,4.000,4.727,222,false,267.744,48.000,false
62.000,0,1.000,0.937,57,false,64.844,9.600,false
62.000,1,4.000,2.655,86,false,111.024,16.800,true
62.000,2,1.000,1.826,101,false,117.740,25.200,false
62.000,3,1.000,2.613,184,false,208.603,36.000,false
62.000,4,3.000,4.209,225,false,265.564,48.000,false
63.000,0,1.000,0.956,58,false,66.034,9.600,false
63.000,1,0.000,1.858,86,false,103.060,16.800,true
63.000,2,3.000,2.178,104,false,124.261,25.200,false
63.000,3,5.000,3.329,189,false,220.765,36.000,false
63.000,4,2.000,3.546,226,false,259.938,48.000,false
64.000,0,0.000,0.669,58,false,63.167,9.600,false
64.000,1,1.000,1.601,87,false,101.485,16.800,false
64.000,2,3.000,2.425,107,false,129.726,25.200,false
64.000,3,4.000,3.530,193,false,226.778,36.000,false
64.000,4,4.000,3.682,230,false,265.299,48.000,false
65.000,0,0.000,0.468,58,false,61.159,9.600,false
65.000,1,1.000,1.421,88,false,100.682,16.800,false
65.000,2,5.000,3.197,112,false,142.451,25.200,true
65.000,3,2.000,3.071,195,false,224.188,36.000,false
65.000,4,2.000,3.178,232,false,262.252,48.000,false
66.000,0,2.000,0.928,60,false,67.754,9.600,false
66.000,1,0.000,0.994,87,false,95.420,16.800,false
66.000,2,0.000,2.238,112,false,132.858,25.200,false
66.000,3,4.000,3.350,199,false,230.974,36.000,false
66.000,4,6.000,4.024,238,false,276.719,48.000,false
67.000,0,0.000,0.649,59,false,63.971,9.600,false
67.000,1,1.000,0.996,88,false,96.437,16.800,false
67.000,2,1.000,1.867,112,false,129.144,25.200,false
67.000,3,3.000,3.245,201,false,231.925,36.000,false
67.000,4,3.000,3.717,241,false,276.646,48.000,false
68.000,0,1.000,0.755,60,false,66.023,9.600,false
68.000,1,1.000,0.997,89,false,97.449,16.800,false
68.000,2,2.000,1.907,114,false,131.543,25.200,false
68.000,3,2.000,2.871,203,false,230.190,36.000,false
68.000,4,5.000,4.102,246,false,285.495,48.000,false
69.000,0,1.000,0.828,60,false,66.759,9.600,false
69.000,1,2.000,1.298,91,false,102.457,16.800,false
69.000,2,2.000,1.935,116,false,133.823,25.200,false
69.000,3,1.000,2.310,204,false,225.576,36.000,false
69.000,4,3.000,3.771,248,false,284.190,48.000,false
70.000,0,0.000,0.580,60,false,64.274,9.600,false
70.000,1,1.000,1.209,92,false,102.563,16.800,false
70.000,2,2.000,1.954,118,false,136.019,25.200,false
70.000,3,2.000,2.217,205,false,225.646,36.000,false
70.000,4,4.000,3.840,252,false,288.876,48.000,false
71.000,0,0.000,0.406,60,false,62.535,9.600,false
71.000,1,0.000,0.846,92,false,98.937,16.800,false
71.000,2,2.000,1.968,119,false,137.156,25.200,false
71.000,3,4.000,2.752,209,false,234.995,36.000,false
71.000,4,0.000,2.688,252,false,277.356,48.000,false
72.000,0,0.000,0.284,59,false,60.317,9.600,false
72.000,1,1.000,0.892,93,false,100.399,16.800,false
72.000,2,2.000,1.978,121,false,139.252,25.200,false
72.000,3,3.000,2.826,212,false,238.739,36.000,false
72.000,4,4.000,3.082,256,false,285.292,48.000,false
73.000,0,1.000,0.499,60,false,63.465,9.600,false
73.000,1,0.000,0.625,93,false,97.722,16.800,false
73.000,2,3.000,2.284,124,false,145.319,25.200,false
73.000,3,2.000,2.578,214,false,238.260,36.000,false
73.000,4,4.000,3.357,260,false,292.047,48.000,false
74.000,0,0.000,0.349,60,false,61.968,9.600,false
74.000,1,2.000,1.037,94,false,102.848,16.800,false
74.000,2,2.000,2.199,126,false,146.466,25.200,false
74.000,3,1.000,2.105,215,false,234.525,36.000,false
74.000,4,8.000,4.750,267,false,312.976,48.000,false
75.000,0,0.000,0.244,60,false,60.921,9.600,false
75.000,1,1.000,1.026,95,false,103.737,16.800,false
75.000,2,2.000,2.139,127,false,146.869,25.200,false
75.000,3,2.000,2.073,216,false,235.210,36.000,false
75.000,4,5.000,4.825,272,false,318.726,48.000,true
76.000,0,1.000,0.471,60,false,63.187,9.600,false
76.000,1,0.000,0.718,95,false,100.658,16.800,false
76.000,2,1.000,1.798,128,false,144.451,25.200,false
76.000,3,3.000,2.351,219,false,240.990,36.000,false
76.000,4,3.000,4.277,275,false,316.251,48.000,false
77.000,0,0.000,0.330,60,false,61.774,9.600,false
77.000,1,4.000,1.703,99,false,114.504,16.800,true
77.000,2,1.000,1.558,129,false,143.059,25.200,false
77.000,3,2.000,2.246,221,false,241.936,36.000,false
77.000,4,5.000,4.494,280,false,323.419,48.000,false
78.000,0,2.000,0.831,62,false,68.785,9.600,false
78.000,1,1.000,1.492,100,false,113.396,16.800,false
78.000,2,0.000,1.091,129,false,138.384,25.200,false
78.000,3,2.000,2.172,222,false,242.198,36.000,false
78.000,4,8.000,5.546,288,false,341.936,48.000,true
79.000,0,1.000,0.882,63,false,70.292,9.600,false
79.000,1,0.000,1.044,100,false,108.920,16.800,false
79.000,2,4.000,1.964,133,false,151.112,25.200,false
79.000,3,2.000,2.121,224,false,243.681,36.000,false
79.000,4,5.000,5.382,293,false,345.298,48.000,true
80.000,0,0.000,0.617,63,false,67.647,9.600,false
80.000,1,0.000,0.731,99,false,104.787,16.800,false
80.000,2,0.000,1.374,132,false,144.221,25.200,false
80.000,3,3.000,2.384,227,false,249.320,36.000,false
80.000,4,4.000,4.968,297,false,345.151,48.000,true
81.000,0,1.000,0.732,64,false,69.796,9.600,false
81.000,1,1.000,0.812,100,false,106.594,16.800,false
81.000,2,2.000,1.562,134,false,148.098,25.200,false
81.000,3,3.000,2.569,230,false,254.167,36.000,false
81.000,4,2.000,4.077,299,false,338.249,48.000,false
82.000,0,0.000,0.512,64,false,67.600,9.600,false
82.000,1,2.000,1.168,102,false,112.158,16.800,false
82.000,2,3.000,1.993,137,false,155.411,25.200,false
82.000,3,6.000,3.598,236,false,270.460,36.000,false
82.000,4,8.000,5.254,306,false,357.017,48.000,true
83.000,0,0.000,0.359,64,false,66.063,9.600,false
83.000,1,0.000,0.818,102,false,108.654,16.800,false
83.000,2,3.000,2.295,139,false,160.431,25.200,false
83.000,3,3.000,3.419,239,false,271.665,36.000,false
83.000,4,4.000,4.878,310,false,357.255,48.000,true
84.000,0,1.000,0.551,65,false,68.987,9.600,false
84.000,1,2.000,1.172,104,false,114.200,16.800,false
84.000,2,3.000,2.507,142,false,165.544,25.200,false
84.000,3,3.000,3.293,242,false,273.408,36.000,false
84.000,4,5.000,4.915,315,false,362.621,48.000,true
85.000,0,1.000,0.686,66,false,71.334,9.600,false
85.000,1,0.000,0.821,104,false,110.683,16.800,false
85.000,2,4.000,2.955,136,false,174.024,25.200,true
85.000,3,5.000,3.805,236,false,282.529,36.000,true
85.000,4,4.000,4.640,318,false,362.878,48.000,false
86.000,0,1.000,0.780,87,false,93.276,9.600,false
86.000,1,2.000,1.174,106,false,116.221,16.800,false
86.000,2,1.000,2.368,136,false,158.160,25.200,false
86.000,3,3.000,3.564,239,false,273.113,36.000,false
86.000,4,4.000,4.448,322,false,364.957,48.000,false
87.000,0,0.000,0.546,87,false,90.936,9.600,false
87.000,1,2.000,1.422,108,false,120.698,16.800,false
87.000,2,4.000,2.858,140,false,167.055,25.200,true
87.000,3,2.000,3.095,241,false,270.422,36.000,false
87.000,4,5.000,4.614,327,false,371.613,48.000,false
88.000,0,4.000,1.582,101,false,115.298,9.600,true
88.000,1,3.000,1.895,100,false,117.431,16.800,true
88.000,2,4.000,3.200,144,false,174.481,25.200,true
88.000,3,4.000,3.366,244,false,276.138,36.000,false
88.000,4,4.000,4.430,331,false,373.772,48.000,false
89.000,0,2.000,1.708,103,false,118.552,9.600,true
89.000,1,1.000,1.627,101,false,115.745,16.800,false
89.000,2,3.000,3.140,147,false,176.880,25.200,true
89.000,3,5.000,3.856,249,false,286.040,36.000,true
89.000,4,5.000,4.601,336,false,380.483,48.000,false
90.000,0,0.000,1.195,103,false,113.429,9.600,true
90.000,1,0.000,1.139,101,false,110.864,16.800,false
90.000,2,2.000,2.798,149,false,175.459,25.200,true
90.000,3,1.000,2.999,250,false,278.471,36.000,false
90.000,4,10.000,6.220,346,false,406.681,48.000,true
91.000,0,2.000,1.437,104,false,116.843,9.600,true
91.000,1,1.000,1.097,102,false,111.448,16.800,false
91.000,2,1.000,2.259,150,false,171.064,25.200,false
91.000,3,4.000,3.300,254,false,285.472,36.000,false
91.000,4,3.000,5.254,349,false,400.020,48.000,true
92.000,0,0.000,1.006,104,false,112.533,9.600,true
92.000,1,1.000,1.068,103,false,112.156,16.800,false
92.000,2,2.000,2.181,152,false,172.288,25.200,false
92.000,3,2.000,2.910,256,false,283.573,36.000,false
92.000,4,2.000,4.278,350,false,391.257,48.000,false
93.000,0,1.000,1.004,104,false,112.516,9.600,true
93.000,1,5.000,2.248,108,false,128.952,16.800,true
93.000,2,3.000,2.427,155,false,177.744,25.200,false
93.000,3,2.000,2.637,257,false,281.844,36.000,false
93.000,4,5.000,4.495,355,false,398.422,48.000,false
94.000,0,1.000,1.003,105,false,113.504,9.600,true
94.000,1,0.000,1.573,108,false,122.209,16.800,false
94.000,2,1.000,1.999,156,false,174.464,25.200,false
94.000,3,3.000,2.746,260,false,285.934,36.000,false
94.000,4,5.000,4.646,360,false,404.939,48.000,false
95.000,0,1.000,1.002,106,false,114.496,9.600,true
95.000,1,1.000,1.401,109,false,121.489,16.800,false
95.000,2,2.000,1.999,158,false,176.467,25.200,false
95.000,3,2.000,2.522,262,false,285.697,36.000,false
95.000,4,4.000,4.452,364,false,407.000,48.000,false
96.000,0,2.000,1.301,98,false,119.490,9.600,true
96.000,1,2.000,1.581,121,false,135.285,16.800,false
96.000,2,2.000,1.999,160,false,178.470,25.200,false
96.000,3,1.000,2.065,263,false,282.130,36.000,false
96.000,4,5.000,4.617,369,false,413.643,48.000,false
97.000,0,1.000,1.211,99,false,109.586,9.600,true
97.000,1,0.000,1.107,120,false,129.543,16.800,false
97.000,2,1.000,1.700,161,false,176.472,25.200,false
97.000,3,1.000,1.746,264,false,279.934,36.000,false
97.000,4,1.000,3.532,370,false,403.793,48.000,false
98.000,0,0.000,0.848,98,false,104.953,9.600,false
98.000,1,0.000,0.775,120,false,126.223,16.800,false
98.000,2,0.000,1.190,161,false,171.373,25.200,false
98.000,3,3.000,2.122,267,false,286.697,36.000,false
98.000,4,5.000,3.972,374,false,412.198,48.000,false
