time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.353,101,false,133.011,48.000,false
29.000,0,2.000,0.874,20,false,27.220,9.600,false
29.000,1,0.000,1.165,37,false,47.126,16.800,false
29.000,2,1.000,2.724,61,false,86.719,25.200,true
29.000,3,1.000,2.947,85,false,112.947,36.000,false
29.000,4,5.000,3.847,105,false,141.951,48.000,false
30.000,0,1.000,0.912,20,false,27.597,9.600,false
30.000,1,2.000,1.416,39,false,51.631,16.800,false
30.000,2,1.000,2.207,61,false,81.546,25.200,false
30.000,3,1.000,2.363,86,false,108.106,36.000,false
30.000,4,2.000,3.293,107,false,138.408,48.000,false
31.000,0,2.000,1.238,22,false,32.861,9.600,true
31.000,1,1.000,1.291,40,false,51.385,16.800,false
31.000,2,5.000,3.045,66,false,94.925,25.200,true
31.000,3,6.000,3.454,92,false,125.017,36.000,false
31.000,4,5.000,3.805,112,false,148.529,48.000,false
32.000,0,0.000,0.867,22,false,29.145,9.600,false
32.000,1,3.000,1.804,33,false,59.512,16.800,true
32.000,2,2.000,2.731,68,false,93.791,25.200,true
32.000,3,0.000,2.418,92,false,114.655,36.000,false
32.000,4,6.000,4.464,118,false,161.113,48.000,false
33.000,0,1.000,0.907,33,false,40.545,9.600,false
33.000,1,3.000,2.163,36,false,56.101,16.800,true
33.000,2,3.000,2.812,70,false,96.596,25.200,true
33.000,3,4.000,2.892,96,false,123.401,36.000,false
33.000,4,3.000,4.025,121,false,159.722,48.000,false
34.000,0,2.000,1.235,35,false,45.824,9.600,true
34.000,1,0.000,1.514,36,false,49.614,16.800,false
34.000,2,2.000,2.568,72,false,96.160,25.200,true
34.000,3,8.000,4.425,104,false,146.724,36.000,true
34.000,4,3.000,3.717,124,false,159.648,48.000,false
35.000,0,0.000,0.864,35,false,42.120,9.600,false
35.000,1,4.000,2.260,40,false,61.073,16.800,true
35.000,2,1.000,2.098,73,false,92.455,25.200,false
35.000,3,5.000,4.597,109,false,153.449,36.000,true
35.000,4,4.000,3.802,127,false,163.497,48.000,false
36.000,0,3.000,1.505,37,false,50.527,9.600,true
36.000,1,1.000,1.882,41,false,58.294,16.800,true
36.000,2,3.000,2.369,76,false,98.161,25.200,false
36.000,3,0.000,3.218,108,false,138.657,36.000,false
36.000,4,5.000,4.161,132,false,172.090,48.000,false
37.000,0,1.000,1.354,38,false,50.011,9.600,true
37.000,1,0.000,1.317,41,false,52.648,16.800,false
37.000,2,1.000,1.958,77,false,95.056,25.200,false
37.000,3,2.000,2.853,110,false,137.003,36.000,false
37.000,4,7.000,5.013,139,false,187.606,48.000,true
38.000,0,0.000,0.947,38,false,45.951,9.600,false
38.000,1,2.000,1.522,43,false,56.697,16.800,false
38.000,2,3.000,2.271,80,false,101.182,25.200,false
38.000,3,1.000,2.297,111,false,132.445,36.000,false
38.000,4,3.000,4.409,142,false,184.567,48.000,false
39.000,0,0.000,0.663,37,false,42.108,9.600,false
39.000,1,5.000,2.565,48,false,72.131,16.800,true
39.000,2,4.000,2.789,84,false,110.370,25.200,true
39.000,3,3.000,2.508,114,false,137.554,36.000,false
39.000,4,2.000,3.686,144,false,179.340,48.000,false
40.000,0,1.000,0.764,38,false,44.119,9.600,false
40.000,1,1.000,2.096,49,false,68.434,16.800,true
40.000,2,1.000,2.253,84,false,105.002,25.200,false
40.000,3,3.000,2.655,117,false,142.031,36.000,false
40.000,4,6.000,4.380,150,false,192.281,48.000,false
41.000,0,0.000,0.535,38,false,41.826,9.600,false
41.000,1,3.000,2.367,52,false,74.147,16.800,true
41.000,2,1.000,1.877,85,false,102.244,25.200,false
41.000,3,2.000,2.459,119,false,142.064,36.000,false
41.000,4,7.000,5.166,147,false,207.139,48.000,true
42.000,0,1.000,0.674,49,false,54.221,9.600,false
42.000,1,1.000,1.957,53,false,71.046,16.800,true
42.000,2,3.000,2.214,88,false,108.614,25.200,false
42.000,3,7.000,3.821,125,false,161.688,36.000,true
42.000,4,4.000,4.816,150,false,196.640,48.000,true
43.000,0,0.000,0.472,49,false,52.198,9.600,false
43.000,1,3.000,2.270,56,false,77.175,16.800,true
43.000,2,1.000,1.850,88,false,104.973,25.200,false
43.000,3,3.000,3.575,128,false,162.224,36.000,false
43.000,4,3.000,4.271,153,false,194.191,48.000,false
44.000,0,0.000,0.330,48,false,49.781,9.600,false
44.000,1,2.000,2.189,58,false,78.365,16.800,true
44.000,2,0.000,1.295,88,false,99.424,25.200,false
44.000,3,5.000,4.002,123,false,171.500,36.000,true
44.000,4,1.000,3.290,154,false,185.377,48.000,false
45.000,0,0.000,0.231,58,false,58.790,9.600,false
45.000,1,1.000,1.832,59,false,75.799,16.800,true
45.000,2,2.000,1.506,90,false,103.539,25.200,false
45.000,3,4.000,4.002,127,false,165.493,36.000,true
45.000,4,7.000,4.403,160,false,202.507,48.000,false
46.000,0,0.000,0.162,58,false,58.096,9.600,false
46.000,1,1.000,1.583,59,false,73.302,16.800,false
46.000,2,2.000,1.654,91,false,106.020,25.200,false
46.000,3,3.000,3.701,130,false,165.488,36.000,true
46.000,4,6.000,4.882,166,false,213.297,48.000,true
47.000,0,0.000,0.113,58,false,57.610,9.600,false
47.000,1,0.000,1.108,59,false,68.554,16.800,false
47.000,2,0.000,1.158,91,false,101.057,25.200,false
47.000,3,2.000,3.191,131,false,161.384,36.000,false
47.000,4,3.000,4.317,169,false,210.651,48.000,false
48.000,0,2.000,0.679,60,false,65.270,9.600,false
48.000,1,0.000,0.775,59,false,65.231,16.800,false
48.000,2,2.000,1.411,93,false,105.583,25.200,false
48.000,3,4.000,3.434,135,false,167.812,36.000,false
48.000,4,7.000,5.122,176,false,225.699,48.000,true
49.000,0,0.000,0.476,60,false,63.232,9.600,false
49.000,1,2.000,1.143,61,false,70.904,16.800,false
49.000,2,1.000,1.287,94,false,105.351,25.200,false
49.000,3,2.000,3.003,137,false,165.511,36.000,false
49.000,4,3.000,4.486,178,false,221.332,48.000,false
50.000,0,2.000,0.933,61,false,68.805,9.600,false
50.000,1,2.000,1.400,63,false,75.476,16.800,false
50.000,2,2.000,1.501,95,false,108.488,25.200,false
50.000,3,1.000,2.402,138,false,160.501,36.000,false
50.000,4,6.000,4.940,184,false,231.875,48.000,true
51.000,0,2.000,1.253,63,false,74.006,9.600,true
51.000,1,0.000,0.980,62,false,70.276,16.800,false
51.000,2,2.000,1.651,97,false,111.985,25.200,false
51.000,3,3.000,2.582,141,false,165.293,36.000,false
51.000,4,3.000,4.358,187,false,229.055,48.000,false
52.000,0,0.000,0.877,63,false,70.247,9.600,false
52.000,1,0.000,0.686,62,false,67.336,16.800,false
52.000,2,3.000,2.056,99,false,118.032,25.200,false
52.000,3,3.000,2.707,144,false,169.548,36.000,false
52.000,4,5.000,4.551,192,false,235.982,48.000,false
53.000,0,2.000,1.214,64,false,74.616,9.600,true
53.000,1,1.000,0.780,63,false,69.278,16.800,false
53.000,2,1.000,1.739,100,false,115.865,25.200,false
53.000,3,2.000,2.495,146,false,169.427,36.000,false
53.000,4,1.000,3.485,192,false,225.330,48.000,false
54.000,0,1.000,1.150,65,false,74.974,9.600,true
54.000,1,1.000,0.846,64,false,70.938,16.800,false
54.000,2,3.000,2.117,103,false,122.649,25.200,false
54.000,3,1.000,2.047,147,false,165.941,36.000,false
54.000,4,4.000,3.640,196,false,230.874,48.000,false
55.000,0,1.000,1.105,66,false,75.525,9.600,true
55.000,1,0.000,0.592,64,false,68.399,16.800,false
55.000,2,2.000,2.082,105,false,124.297,25.200,false
55.000,3,5.000,2.933,151,false,178.802,36.000,false
55.000,4,4.000,3.748,199,false,234.955,48.000,false
56.000,0,2.000,1.373,68,false,80.210,9.600,true
56.000,1,1.000,0.715,65,false,70.622,16.800,false
56.000,2,3.000,2.357,107,false,129.051,25.200,false
56.000,3,2.000,2.653,153,false,178.004,36.000,false
56.000,4,4.000,3.823,203,false,239.711,48.000,false
57.000,0,0.000,0.961,68,false,76.090,9.600,true
57.000,1,1.000,0.800,65,false,71.478,16.800,false
57.000,2,2.000,2.250,109,false,129.978,25.200,false
57.000,3,4.000,3.057,157,false,186.046,36.000,false
57.000,4,5.000,4.176,208,false,248.241,48.000,false
58.000,0,3.000,1.573,70,false,84.206,9.600,true
58.000,1,3.000,1.460,68,false,81.078,16.800,false
58.000,2,4.000,2.775,103,false,139.228,25.200,true
58.000,3,6.000,3.940,163,false,200.875,36.000,true
58.000,4,7.000,5.024,215,false,263.711,48.000,true
59.000,0,0.000,1.101,74,false,83.487,9.600,true
59.000,1,1.000,1.322,75,false,86.697,16.800,false
59.000,2,2.000,2.543,105,false,128.902,25.200,true
59.000,3,2.000,3.358,165,false,197.055,36.000,false
59.000,4,6.000,5.316,221,false,272.641,48.000,true
60.000,0,1.000,1.071,65,false,84.184,9.600,true
60.000,1,2.000,1.525,87,false,100.731,16.800,false
60.000,2,2.000,2.380,107,false,129.274,25.200,false
60.000,3,2.000,2.951,167,false,194.982,36.000,false
60.000,4,6.000,5.522,227,false,280.691,48.000,true
61.000,0,1.000,1.050,66,false,74.971,9.600,true
61.000,1,2.000,1.668,89,false,104.155,16.800,false
61.000,2,2.000,2.266,109,false,130.135,25.200,false
61.000,3,1.000,2.365,167,false,189.130,36.000,false
61.000,4,2.000,4.465,229,false,272.127,48.000,false
62.000,0,1.000,1.035,66,false,74.823,9.600,true
62.000,1,2.000,1.767,91,false,107.151,16.800,true
62.000,2,1.000,1.886,109,false,126.337,25.200,false
62.000,3,1.000,1.956,168,false,186.034,36.000,false
62.000,4,3.000,4.026,231,false,269.732,48.000,false
63.000,0,2.000,1.324,68,false,79.719,9.600,true
63.000,1,2.000,1.837,93,false,109.849,16.800,true
63.000,2,2.000,1.920,111,false,128.679,25.200,false
63.000,3,1.000,1.669,169,false,184.167,36.000,false
63.000,4,3.000,3.718,234,false,269.655,48.000,false
64.000,0,2.000,1.527,70,false,83.746,9.600,true
64.000,1,1.000,1.586,93,false,107.337,16.800,false
64.000,2,3.000,2.244,114,false,134.918,25.200,false
64.000,3,1.000,1.468,170,false,183.159,36.000,false
64.000,4,3.000,3.503,236,false,269.501,48.000,false
65.000,0,0.000,1.069,70,false,79.165,9.600,true
65.000,1,0.000,1.110,93,false,102.579,16.800,false
65.000,2,3.000,2.471,116,false,139.186,25.200,false
65.000,3,3.000,1.928,173,false,190.754,36.000,false
65.000,4,5.000,3.952,241,false,278.994,48.000,false
66.000,0,1.000,1.048,70,false,78.958,9.600,true
66.000,1,0.000,0.777,93,false,99.248,16.800,false
66.000,2,0.000,1.730,116,false,131.773,25.200,false
66.000,3,3.000,2.249,176,false,196.971,36.000,false
66.000,4,5.000,4.266,246,false,287.139,48.000,false
67.000,0,0.000,0.734,70,false,75.814,9.600,false
67.000,1,0.000,0.544,93,false,96.916,16.800,false
67.000,2,1.000,1.511,117,false,130.584,25.200,false
67.000,3,1.000,1.875,177,false,194.223,36.000,false
67.000,4,2.000,3.586,248,false,282.340,48.000,false
68.000,0,1.000,0.814,71,false,77.612,9.600,false
68.000,1,2.000,0.981,95,false,103.284,16.800,false
68.000,2,3.000,1.958,119,false,137.052,25.200,false
68.000,3,3.000,2.212,179,false,199.599,36.000,false
68.000,4,6.000,4.310,254,false,295.581,48.000,false
69.000,0,1.000,0.870,71,false,78.172,9.600,false
69.000,1,1.000,0.987,96,false,104.342,16.800,false
69.000,2,2.000,1.970,121,false,139.179,25.200,false
69.000,3,1.000,1.849,180,false,196.962,36.000,false
69.000,4,5.000,4.517,259,false,302.649,48.000,false
70.000,0,0.000,0.609,71,false,75.563,9.600,false
70.000,1,3.000,1.591,98,false,112.382,16.800,false
70.000,2,0.000,1.379,121,false,133.268,25.200,false
70.000,3,5.000,2.794,185,false,211.416,36.000,false
70.000,4,2.000,3.762,261,false,297.097,48.000,false
71.000,0,1.000,0.726,72,false,77.737,9.600,false
71.000,1,1.000,1.413,99,false,111.610,16.800,false
71.000,2,1.000,1.265,122,false,133.131,25.200,false
71.000,3,2.000,2.556,187,false,211.034,36.000,false
71.000,4,5.000,4.133,266,false,305.811,48.000,false
72.000,0,0.000,0.508,72,false,75.559,9.600,false
72.000,1,3.000,1.889,92,false,119.370,16.800,true
72.000,2,3.000,1.786,125,false,141.334,25.200,false
72.000,3,2.000,2.389,188,false,210.367,36.000,false
72.000,4,4.000,4.093,270,false,309.411,48.000,false
73.000,0,0.000,0.356,82,false,84.034,9.600,false
73.000,1,2.000,1.923,94,false,111.702,16.800,true
73.000,2,2.000,1.850,127,false,143.977,25.200,false
73.000,3,4.000,2.872,192,false,219.200,36.000,false
73.000,4,4.000,4.065,274,false,313.130,48.000,false
74.000,0,0.000,0.249,82,false,82.967,9.600,false
74.000,1,7.000,3.446,101,false,133.934,16.800,true
74.000,2,1.000,1.595,128,false,142.427,25.200,false
74.000,3,3.000,2.911,195,false,222.583,36.000,false
74.000,4,4.000,4.046,278,false,316.934,48.000,false
75.000,0,0.000,0.174,82,false,82.219,9.600,false
75.000,1,0.000,2.412,101,false,123.597,16.800,true
75.000,2,3.000,2.017,131,false,149.641,25.200,false
75.000,3,3.000,2.937,197,false,224.851,36.000,false
75.000,4,2.000,3.432,280,false,312.797,48.000,false
76.000,0,1.000,0.422,83,false,85.697,9.600,false
76.000,1,1.000,1.988,102,false,120.361,16.800,true
76.000,2,2.000,2.012,133,false,151.592,25.200,false
76.000,3,0.000,2.056,197,false,216.038,36.000,false
76.000,4,4.000,3.602,284,false,318.501,48.000,false
77.000,0,1.000,0.595,83,false,87.430,9.600,false
77.000,1,1.000,1.692,103,false,118.395,16.800,true
77.000,2,2.000,2.008,135,false,153.557,25.200,false
77.000,3,3.000,2.339,200,false,221.870,36.000,false
77.000,4,7.000,4.622,291,false,335.693,48.000,false
78.000,0,0.000,0.417,83,false,85.644,9.600,false
78.000,1,1.000,1.484,104,false,117.320,16.800,false
78.000,2,0.000,1.406,135,false,147.533,25.200,false
78.000,3,1.000,1.938,201,false,218.852,36.000,false
78.000,4,4.000,4.435,294,false,336.828,48.000,false
79.000,0,0.000,0.292,83,false,84.394,9.600,false
79.000,1,1.000,1.339,105,false,116.867,16.800,false
79.000,2,4.000,2.184,139,false,159.316,25.200,false
79.000,3,1.000,1.656,202,false,217.039,36.000,false
79.000,4,4.000,4.305,298,false,339.523,48.000,false
80.000,0,1.000,0.504,84,false,87.518,9.600,false
80.000,1,1.000,1.237,105,false,115.849,16.800,false
80.000,2,2.000,2.129,141,false,160.764,25.200,false
80.000,3,2.000,1.759,204,false,220.070,36.000,false
80.000,4,3.000,3.913,301,false,338.609,48.000,false
81.000,0,1.000,0.653,85,false,90.006,9.600,false
81.000,1,0.000,0.866,105,false,112.137,16.800,false
81.000,2,2.000,2.090,142,false,161.378,25.200,false
81.000,3,1.000,1.532,205,false,218.792,36.000,false
81.000,4,1.000,3.039,302,false,330.869,48.000,false
82.000,0,1.000,0.757,86,false,92.047,9.600,false
82.000,1,2.000,1.206,107,false,117.539,16.800,false
82.000,2,1.000,1.763,143,false,159.107,25.200,false
82.000,3,2.000,1.672,207,false,222.197,36.000,false
82.000,4,2.000,2.727,304,false,329.751,48.000,false
83.000,0,0.000,0.530,86,false,89.776,9.600,false
83.000,1,1.000,1.144,108,false,117.920,16.800,false
83.000,2,1.000,1.534,144,false,157.818,25.200,false
83.000,3,2.000,1.770,209,false,225.181,36.000,false
83.000,4,4.000,3.109,308,false,337.569,48.000,false
84.000,0,2.000,0.971,88,false,96.186,9.600,true
84.000,1,1.000,1.101,109,false,118.487,16.800,false
84.000,2,1.000,1.374,145,false,157.215,25.200,false
84.000,3,5.000,2.739,214,false,239.870,36.000,false
84.000,4,3.000,3.076,310,false,339.241,48.000,false
85.000,0,1.000,0.980,89,false,97.273,9.600,true
85.000,1,1.000,1.071,110,false,119.184,16.800,false
85.000,2,1.000,1.262,146,false,157.094,25.200,false
85.000,3,2.000,2.518,216,false,239.652,36.000,false
85.000,4,7.000,4.254,317,false,358.011,48.000,false
86.000,0,2.000,1.286,91,false,102.334,9.600,true
86.000,1,1.000,1.050,111,false,119.971,16.800,false
86.000,2,1.000,1.183,147,false,157.308,25.200,false
86.000,3,2.000,2.362,218,false,240.099,36.000,false
86.000,4,4.000,4.177,321,false,361.251,48.000,false
87.000,0,1.000,1.200,92,false,102.477,9.600,true
87.000,1,3.000,1.635,114,false,128.823,16.800,false
87.000,2,1.000,1.128,148,false,157.759,25.200,false
87.000,3,4.000,2.854,222,false,249.012,36.000,false
87.000,4,2.000,3.524,322,false,355.718,48.000,false
88.000,0,1.000,1.140,103,false,112.876,9.600,true
88.000,1,5.000,2.644,118,false,142.919,16.800,true
88.000,2,4.000,1.990,151,false,169.374,25.200,false
88.000,3,3.000,2.898,214,false,241.451,36.000,false
88.000,4,2.000,3.067,324,false,353.146,48.000,false
89.000,0,0.000,0.798,102,false,108.456,9.600,false
89.000,1,4.000,3.051,122,false,150.986,16.800,true
89.000,2,3.000,2.293,154,false,175.405,25.200,false
89.000,3,1.000,2.328,215,false,236.759,36.000,false
89.000,4,7.000,4.247,331,false,371.945,48.000,false
90.000,0,0.000,0.559,102,false,106.062,9.600,false
90.000,1,2.000,2.736,124,false,149.833,16.800,true
90.000,2,5.000,3.105,159,false,188.526,25.200,true
90.000,3,6.000,3.430,221,false,253.774,36.000,false
90.000,4,3.000,3.873,334,false,371.204,48.000,false
91.000,0,2.000,0.991,104,false,112.386,9.600,true
91.000,1,1.000,2.215,125,false,145.626,16.800,true
91.000,2,2.000,2.773,161,false,187.211,25.200,true
91.000,3,0.000,2.401,221,false,243.485,36.000,false
91.000,4,5.000,4.211,339,false,379.586,48.000,false
92.000,0,2.000,1.294,106,false,117.413,9.600,true
92.000,1,0.000,1.550,125,false,138.981,16.800,false
92.000,2,0.000,1.941,161,false,178.891,25.200,false
92.000,3,4.000,2.881,225,false,252.282,36.000,false
92.000,4,3.000,3.848,342,false,378.953,48.000,false
93.000,0,1.000,1.206,107,false,117.532,9.600,true
93.000,1,4.000,2.285,129,false,150.330,16.800,true
93.000,2,3.000,2.259,163,false,184.066,25.200,false
93.000,3,3.000,2.916,228,false,255.640,36.000,false
93.000,4,4.000,3.893,345,false,382.410,48.000,false
94.000,0,0.000,0.844,106,false,112.915,9.600,false
94.000,1,0.000,1.600,129,false,143.474,16.800,false
94.000,2,2.000,2.181,165,false,185.289,25.200,false
94.000,3,4.000,3.241,232,false,262.891,36.000,false
94.000,4,7.000,4.825,342,false,398.730,48.000,true
95.000,0,2.000,1.191,118,false,128.384,9.600,true
95.000,1,1.000,1.420,129,false,141.674,16.800,false
95.000,2,3.000,2.427,168,false,190.745,25.200,false
95.000,3,3.000,3.169,234,false,264.167,36.000,false
95.000,4,4.000,4.578,346,false,390.254,48.000,false
96.000,0,0.000,0.834,118,false,124.811,9.600,false
96.000,1,0.000,0.994,129,false,137.415,16.800,false
96.000,2,1.000,1.999,169,false,187.465,25.200,false
96.000,3,5.000,3.718,239,false,274.659,36.000,true
96.000,4,1.000,3.504,347,false,380.520,48.000,false
97.000,0,0.000,0.583,118,false,122.311,9.600,false
97.000,1,1.000,0.996,129,false,137.433,16.800,false
97.000,2,0.000,1.399,169,false,181.468,25.200,false
97.000,3,3.000,3.503,242,false,275.505,36.000,false
97.000,4,6.000,4.253,353,false,394.007,48.000,false
98.000,0,2.000,1.008,119,false,127.560,9.600,true
98.000,1,0.000,0.697,129,false,134.446,16.800,false
98.000,2,3.000,1.879,172,false,189.271,25.200,false
98.000,3,1.000,2.752,243,false,268.996,36.000,false
98.000,4,4.000,4.177,356,false,396.248,48.000,false
