time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
12.000,2,3.000,2.661,16,false,51.082,25.200,true
12.000,3,0.000,1.920,32,false,49.680,36.000,false
12.000,4,2.000,3.114,38,false,67.617,48.000,false
13.000,0,1.000,0.747,24,false,29.945,9.600,false
13.000,1,1.000,1.265,23,false,34.129,16.800,false
13.000,2,4.000,3.062,20,false,49.100,25.200,true
13.000,3,5.000,2.844,37,false,63.919,36.000,false
13.000,4,1.000,2.480,39,false,62.274,48.000,false
14.000,0,0.000,0.523,24,false,27.704,9.600,false
14.000,1,3.000,1.786,16,false,41.333,16.800,true
14.000,2,3.000,3.044,29,false,57.913,25.200,true
14.000,3,2.000,2.591,38,false,62.386,36.000,false
14.000,4,3.000,2.636,42,false,66.835,48.000,false
15.000,0,1.000,0.666,27,false,32.136,9.600,false
15.000,1,2.000,1.850,18,false,34.976,16.800,true
15.000,2,3.000,3.031,32,false,60.782,25.200,true
15.000,3,1.000,2.114,39,false,58.613,36.000,false
15.000,4,4.000,3.045,46,false,74.927,48.000,false
16.000,0,0.000,0.466,27,false,30.138,9.600,false
16.000,1,2.000,1.895,20,false,37.426,16.800,true
16.000,2,4.000,3.321,36,false,67.690,25.200,true
16.000,3,3.000,2.380,42,false,64.272,36.000,false
16.000,4,4.000,3.332,49,false,80.792,48.000,false
17.000,0,0.000,0.326,27,false,28.739,9.600,false
17.000,1,1.000,1.626,21,false,35.741,16.800,false
17.000,2,2.000,2.925,38,false,65.726,25.200,true
17.000,3,0.000,1.666,42,false,57.133,36.000,false
17.000,4,6.000,4.132,55,false,94.797,48.000,false
18.000,0,0.000,0.228,27,false,27.760,9.600,false
18.000,1,1.000,1.439,22,false,34.862,16.800,false
18.000,2,1.000,2.347,39,false,60.951,25.200,false
18.000,3,4.000,2.366,46,false,68.136,36.000,false
18.000,4,2.000,3.492,57,false,90.401,48.000,false
19.000,0,0.000,0.160,27,false,27.075,9.600,false
19.000,1,2.000,1.607,24,false,38.546,16.800,false
19.000,2,3.000,2.543,42,false,65.909,25.200,true
19.000,3,2.000,2.256,48,false,69.038,36.000,false
19.000,4,5.000,3.945,61,false,98.924,48.000,false
20.000,0,2.000,0.712,29,false,34.595,9.600,false
20.000,1,0.000,1.125,24,false,33.725,16.800,false
20.000,2,2.000,2.380,44,false,66.279,25.200,false
20.000,3,3.000,2.479,51,false,74.270,36.000,false
20.000,4,6.000,4.561,67,false,111.089,48.000,false
21.000,0,0.000,0.498,29,false,32.460,9.600,false
21.000,1,0.000,0.787,23,false,29.350,16.800,false
21.000,2,0.000,1.666,44,false,59.138,25.200,false
21.000,3,5.000,3.236,55,false,85.832,36.000,false
21.000,4,6.000,4.993,73,false,121.405,48.000,true
22.000,0,1.000,0.649,30,false,34.965,9.600,false
22.000,1,0.000,0.551,23,false,26.988,16.800,false
22.000,2,1.000,1.466,45,false,58.140,25.200,false
22.000,3,3.000,3.165,58,false,88.125,36.000,false
22.000,4,10.000,6.495,83,false,146.427,48.000,true
23.000,0,2.000,1.054,31,false,40.018,9.600,true
23.000,1,2.000,0.986,25,false,33.335,16.800,false
23.000,2,0.000,1.026,45,false,53.741,25.200,false
23.000,3,2.000,2.815,60,false,86.630,36.000,false
23.000,4,2.000,5.147,85,false,134.941,48.000,true
24.000,0,1.000,1.038,32,false,40.856,9.600,true
24.000,1,1.000,0.990,26,false,34.377,16.800,false
24.000,2,2.000,1.319,47,false,58.661,25.200,false
24.000,3,2.000,2.571,62,false,86.184,36.000,false
24.000,4,5.000,5.103,90,false,139.502,48.000,true
25.000,0,0.000,0.727,32,false,37.742,9.600,false
25.000,1,2.000,1.293,27,false,38.407,16.800,false
25.000,2,2.000,1.523,49,false,62.706,25.200,false
25.000,3,7.000,3.900,69,false,106.472,36.000,true
25.000,4,4.000,4.772,94,false,140.194,48.000,false
26.000,0,1.000,0.809,33,false,39.562,9.600,false
26.000,1,1.000,1.205,28,false,38.528,16.800,false
26.000,2,2.000,1.666,51,false,66.137,25.200,false
26.000,3,2.000,3.330,71,false,102.773,36.000,false
26.000,4,2.000,3.940,96,false,133.879,48.000,false
27.000,0,1.000,0.866,34,false,41.136,9.600,false
27.000,1,1.000,1.144,28,false,37.912,16.800,false
27.000,2,2.000,1.766,52,false,68.139,25.200,false
27.000,3,3.000,3.231,73,false,103.784,36.000,false
27.000,4,4.000,3.958,99,false,137.058,48.000,false
28.000,0,0.000,0.606,34,false,38.538,9.600,false
28.000,1,1.000,1.101,29,false,38.481,16.800,false
28.000,2,1.000,1.536,53,false,66.840,25.200,false
28.000,3,2.000,2.862,75,false,102.092,36.000,false
28.000,4,5.000,4.271,104,false,145.183,48.000,false
29.000,0,1.000,0.724,35,false,40.720,9.600,false
29.000,1,2.000,1.370,31,false,43.180,16.800,false
29.000,2,2.000,1.675,55,false,70.231,25.200,false
29.000,3,1.000,2.303,75,false,96.507,36.000,false
29.000,4,3.000,3.890,106,false,143.371,48.000,false
30.000,0,0.000,0.507,34,false,37.547,9.600,false
30.000,1,0.000,0.959,31,false,39.069,16.800,false
30.000,2,1.000,1.473,56,false,69.204,25.200,false
30.000,3,4.000,2.812,79,false,105.598,36.000,false
30.000,4,4.000,3.923,110,false,147.703,48.000,false
31.000,0,1.000,0.655,35,false,40.025,9.600,false
31.000,1,0.000,0.671,31,false,36.191,16.800,false
31.000,2,5.000,2.531,61,false,84.786,25.200,true
31.000,3,4.000,3.169,83,false,113.161,36.000,false
31.000,4,7.000,4.846,117,false,163.935,48.000,true
32.000,0,1.000,0.758,36,false,42.061,9.600,false
32.000,1,0.000,0.470,31,false,34.177,16.800,false
32.000,2,4.000,2.972,64,false,92.193,25.200,true
32.000,3,5.000,3.718,88,false,123.656,36.000,true
32.000,4,4.000,4.592,120,false,164.397,48.000,false
33.000,0,0.000,0.531,36,false,39.785,9.600,false
33.000,1,0.000,0.329,31,false,32.766,16.800,false
33.000,2,0.000,2.080,64,false,83.278,25.200,false
33.000,3,3.000,3.503,91,false,124.502,36.000,false
33.000,4,6.000,5.014,126,false,174.621,48.000,true
34.000,0,1.000,0.672,36,false,41.193,9.600,false
34.000,1,4.000,1.430,35,false,47.779,16.800,false
34.000,2,3.000,2.356,67,false,89.037,25.200,false
34.000,3,1.000,2.752,91,false,116.994,36.000,false
34.000,4,2.000,4.110,128,false,167.577,48.000,false
35.000,0,2.000,1.070,38,false,47.178,9.600,true
35.000,1,0.000,1.001,35,false,43.488,16.800,false
35.000,2,2.000,2.249,69,false,89.969,25.200,false
35.000,3,3.000,2.826,94,false,120.739,36.000,false
35.000,4,9.000,5.577,137,false,191.247,48.000,true
36.000,0,1.000,1.049,39,false,47.967,9.600,true
36.000,1,3.000,1.601,37,false,51.485,16.800,false
36.000,2,3.000,2.475,71,false,94.221,25.200,false
36.000,3,9.000,4.678,103,false,148.260,36.000,true
36.000,4,2.000,4.504,139,false,182.516,48.000,false
37.000,0,1.000,1.034,40,false,48.820,9.600,true
37.000,1,2.000,1.721,39,false,54.682,16.800,true
37.000,2,3.000,2.632,74,false,98.798,25.200,true
37.000,3,3.000,4.175,105,false,145.225,36.000,true
37.000,4,4.000,4.353,143,false,185.004,48.000,false
38.000,0,1.000,1.024,40,false,48.717,9.600,true
38.000,1,1.000,1.504,40,false,53.520,16.800,false
38.000,2,1.000,2.143,75,false,94.901,25.200,false
38.000,3,3.000,3.822,108,false,144.700,36.000,true
38.000,4,4.000,4.247,147,false,187.946,48.000,false
39.000,0,1.000,1.017,41,false,49.645,9.600,true
39.000,1,3.000,1.953,43,false,61.007,16.800,true
39.000,2,3.000,2.400,78,false,100.474,25.200,false
39.000,3,2.000,3.276,110,false,141.233,36.000,false
39.000,4,5.000,4.473,152,false,195.205,48.000,false
40.000,0,0.000,0.712,41,false,46.594,9.600,false
40.000,1,0.000,1.367,42,false,54.148,16.800,false
40.000,2,1.000,1.980,79,false,97.274,25.200,false
40.000,3,1.000,2.593,111,false,135.406,36.000,false
40.000,4,5.000,4.631,157,false,201.786,48.000,false
41.000,0,1.000,0.798,41,false,47.459,9.600,false
41.000,1,3.000,1.857,45,false,62.046,16.800,true
41.000,2,4.000,2.586,82,false,106.335,25.200,true
41.000,3,5.000,3.315,116,false,147.627,36.000,false
41.000,4,4.000,4.442,161,false,203.893,48.000,false
42.000,0,0.000,0.559,41,false,45.064,9.600,false
42.000,1,0.000,1.300,45,false,56.475,16.800,false
42.000,2,3.000,2.710,85,false,110.577,25.200,true
42.000,3,4.000,3.521,119,false,152.682,36.000,false
42.000,4,6.000,4.909,167,false,214.568,48.000,true
43.000,0,0.000,0.391,40,false,42.388,9.600,false
43.000,1,3.000,1.810,47,false,63.576,16.800,true
43.000,2,3.000,2.797,88,false,114.447,25.200,true
43.000,3,2.000,3.064,121,false,150.120,36.000,false
43.000,4,5.000,4.936,172,false,219.841,48.000,true
44.000,0,1.000,0.574,41,false,45.214,9.600,false
44.000,1,2.000,1.867,49,false,66.146,16.800,true
44.000,2,2.000,2.558,90,false,114.056,25.200,true
44.000,3,5.000,3.645,115,false,159.927,36.000,true
44.000,4,6.000,5.256,178,false,229.031,48.000,true
45.000,0,0.000,0.402,50,false,52.493,9.600,false
45.000,1,2.000,1.907,52,false,69.545,16.800,true
45.000,2,1.000,2.091,91,false,110.382,25.200,false
45.000,3,1.000,2.852,116,false,142.992,36.000,false
45.000,4,5.000,5.179,183,false,233.265,48.000,true
46.000,0,2.000,0.881,52,false,59.288,9.600,false
46.000,1,1.000,1.635,53,false,67.824,16.800,false
46.000,2,2.000,2.063,93,false,112.110,25.200,false
46.000,3,4.000,3.196,120,false,150.437,36.000,false
46.000,4,5.000,5.125,187,false,236.728,48.000,true
47.000,0,1.000,0.917,53,false,60.644,9.600,false
47.000,1,2.000,1.744,55,false,70.920,16.800,true
47.000,2,1.000,1.744,94,false,109.920,25.200,false
47.000,3,4.000,3.437,124,false,156.849,36.000,false
47.000,4,0.000,3.588,187,false,221.353,48.000,false
48.000,0,2.000,1.242,45,false,65.894,9.600,true
48.000,1,2.000,1.821,67,false,83.687,16.800,true
48.000,2,3.000,2.121,97,false,116.687,25.200,false
48.000,3,3.000,3.306,127,false,158.537,36.000,false
48.000,4,4.000,3.711,191,false,226.590,48.000,false
49.000,0,1.000,1.169,46,false,56.169,9.600,true
49.000,1,0.000,1.275,67,false,78.224,16.800,false
49.000,2,2.000,2.085,99,false,118.324,25.200,false
49.000,3,1.000,2.614,127,false,151.619,36.000,false
49.000,4,6.000,4.398,197,false,239.456,48.000,false
50.000,0,1.000,1.118,46,false,55.661,9.600,true
50.000,1,1.000,1.192,67,false,77.399,16.800,false
50.000,2,3.000,2.359,102,false,124.069,25.200,false
50.000,3,6.000,3.630,133,false,167.776,36.000,true
50.000,4,3.000,3.979,200,false,238.262,48.000,false
51.000,0,0.000,0.783,46,false,52.305,9.600,false
51.000,1,0.000,0.835,67,false,73.822,16.800,false
51.000,2,4.000,2.852,106,false,132.991,25.200,true
51.000,3,1.000,2.841,134,false,160.886,36.000,false
51.000,4,3.000,3.685,203,false,238.326,48.000,false
52.000,0,0.000,0.548,46,false,49.957,9.600,false
52.000,1,0.000,0.584,67,false,71.319,16.800,false
52.000,2,1.000,2.296,107,false,128.437,25.200,false
52.000,3,5.000,3.489,139,false,172.363,36.000,false
52.000,4,3.000,3.479,206,false,239.271,48.000,false
53.000,0,2.000,0.984,48,false,56.313,9.600,true
53.000,1,2.000,1.009,69,false,77.566,16.800,false
53.000,2,1.000,1.907,108,false,125.549,25.200,false
53.000,3,6.000,4.242,144,false,184.897,36.000,true
53.000,4,7.000,4.536,213,false,256.833,48.000,false
54.000,0,0.000,0.689,47,false,52.362,9.600,false
54.000,1,2.000,1.306,70,false,81.539,16.800,false
54.000,2,1.000,1.635,109,false,123.827,25.200,false
54.000,3,6.000,4.769,150,false,196.171,36.000,true
54.000,4,8.000,5.575,210,false,274.226,48.000,true
55.000,0,0.000,0.482,57,false,60.296,9.600,false
55.000,1,1.000,1.214,71,false,81.620,16.800,false
55.000,2,2.000,1.745,111,false,126.922,25.200,false
55.000,3,2.000,3.939,152,false,189.862,36.000,true
55.000,4,6.000,5.702,216,false,271.501,48.000,true
56.000,0,1.000,0.637,58,false,62.850,9.600,false
56.000,1,2.000,1.450,73,false,85.977,16.800,false
56.000,2,1.000,1.521,112,false,125.688,25.200,false
56.000,3,5.000,4.257,157,false,198.047,36.000,true
56.000,4,5.000,5.492,221,false,274.393,48.000,true
57.000,0,2.000,1.046,60,false,68.938,9.600,true
57.000,1,1.000,1.315,73,false,84.627,16.800,false
57.000,2,3.000,1.965,115,false,133.124,25.200,false
57.000,3,5.000,4.480,162,false,205.275,36.000,true
57.000,4,6.000,5.644,227,false,281.918,48.000,true
58.000,0,0.000,0.732,59,false,64.799,9.600,false
58.000,1,1.000,1.221,74,false,84.682,16.800,false
58.000,2,2.000,1.975,117,false,135.230,25.200,false
58.000,3,2.000,3.736,163,false,198.836,36.000,true
58.000,4,3.000,4.851,230,false,276.986,48.000,true
59.000,0,0.000,0.513,59,false,62.602,9.600,false
59.000,1,2.000,1.454,76,false,89.020,16.800,false
59.000,2,2.000,1.983,119,false,137.304,25.200,false
59.000,3,5.000,4.115,168,false,207.628,36.000,true
59.000,4,5.000,4.896,234,false,281.433,48.000,true
60.000,0,3.000,1.259,62,false,73.065,9.600,true
60.000,1,2.000,1.618,78,false,92.657,16.800,false
60.000,2,0.000,1.388,119,false,131.356,25.200,false
60.000,3,1.000,3.181,169,false,199.282,36.000,false
60.000,4,2.000,4.027,236,false,274.746,48.000,false
61.000,0,1.000,1.181,63,false,73.288,9.600,true
61.000,1,1.000,1.433,78,false,90.803,16.800,false
61.000,2,1.000,1.272,120,false,131.192,25.200,false
61.000,3,5.000,3.726,173,false,208.740,36.000,true
61.000,4,4.000,4.019,240,false,278.665,48.000,false
62.000,0,0.000,0.827,63,false,69.744,9.600,false
62.000,1,2.000,1.603,80,false,94.505,16.800,false
62.000,2,2.000,1.490,121,false,134.377,25.200,false
62.000,3,1.000,2.909,174,false,201.561,36.000,false
62.000,4,1.000,3.113,241,false,270.608,48.000,false
63.000,0,1.000,0.879,64,false,71.264,9.600,false
63.000,1,0.000,1.122,80,false,89.696,16.800,false
63.000,2,3.000,1.943,124,false,141.907,25.200,false
63.000,3,3.000,2.936,177,false,204.836,36.000,false
63.000,4,2.000,2.779,243,false,269.269,48.000,false
64.000,0,1.000,0.915,65,false,72.628,9.600,false
64.000,1,5.000,2.285,75,false,106.330,16.800,true
64.000,2,0.000,1.360,124,false,136.078,25.200,false
64.000,3,3.000,2.955,180,false,208.028,36.000,false
64.000,4,4.000,3.145,247,false,276.931,48.000,false
65.000,0,1.000,0.941,76,false,83.882,9.600,false
65.000,1,2.000,2.200,77,false,97.474,16.800,true
65.000,2,1.000,1.252,125,false,135.997,25.200,false
65.000,3,4.000,3.269,184,false,215.162,36.000,false
65.000,4,2.000,2.802,249,false,275.495,48.000,false
66.000,0,2.000,1.258,78,false,89.060,9.600,true
66.000,1,0.000,1.540,77,false,90.875,16.800,false
66.000,2,0.000,0.876,125,false,132.241,25.200,false
66.000,3,4.000,3.488,188,false,221.357,36.000,false
66.000,4,3.000,2.861,252,false,279.089,48.000,false
67.000,0,0.000,0.881,77,false,84.285,9.600,false
67.000,1,2.000,1.678,79,false,94.255,16.800,false
67.000,2,0.000,0.614,125,false,129.611,25.200,false
67.000,3,2.000,3.042,190,false,218.892,36.000,false
67.000,4,3.000,2.903,254,false,281.505,48.000,false
68.000,0,2.000,1.217,79,false,89.642,9.600,true
68.000,1,4.000,2.375,82,false,104.221,16.800,true
68.000,2,2.000,1.029,127,false,135.771,25.200,false
68.000,3,6.000,3.929,196,false,233.768,36.000,true
68.000,4,5.000,3.532,259,false,292.796,48.000,false
69.000,0,2.000,1.452,81,false,93.993,9.600,true
69.000,1,0.000,1.662,82,false,97.098,16.800,false
69.000,2,3.000,1.621,130,false,144.682,25.200,false
69.000,3,4.000,3.950,199,false,236.980,36.000,true
69.000,4,5.000,3.972,264,false,302.200,48.000,false
70.000,0,0.000,1.016,81,false,89.638,9.600,true
70.000,1,0.000,1.164,82,false,92.111,16.800,false
70.000,2,0.000,1.134,130,false,139.821,25.200,false
70.000,3,7.000,4.865,206,false,253.129,36.000,true
70.000,4,3.000,3.681,266,false,301.283,48.000,false
71.000,0,0.000,0.711,81,false,86.589,9.600,false
71.000,1,0.000,0.814,82,false,88.621,16.800,false
71.000,2,1.000,1.094,130,false,139.417,25.200,false
71.000,3,1.000,3.706,207,false,242.533,36.000,true
71.000,4,7.000,4.676,273,false,318.241,48.000,false
72.000,0,0.000,0.498,81,false,84.455,9.600,false
72.000,1,2.000,1.170,84,false,94.177,16.800,false
72.000,2,0.000,0.766,130,false,136.135,25.200,false
72.000,3,3.000,3.494,210,false,243.416,36.000,false
72.000,4,6.000,5.074,279,false,328.212,48.000,true
73.000,0,2.000,0.949,83,false,90.962,9.600,false
73.000,1,0.000,0.819,84,false,90.667,16.800,false
73.000,2,0.000,0.536,130,false,133.837,25.200,false
73.000,3,1.000,2.746,211,false,236.934,36.000,false
73.000,4,2.000,4.151,280,false,319.991,48.000,false
74.000,0,0.000,0.664,83,false,88.116,9.600,false
74.000,1,4.000,1.773,88,false,104.210,16.800,true
74.000,2,1.000,0.675,131,false,136.229,25.200,false
74.000,3,4.000,3.122,215,false,244.697,36.000,false
74.000,4,5.000,4.406,285,false,327.537,48.000,false
75.000,0,0.000,0.465,82,false,85.124,9.600,false
75.000,1,3.000,2.141,91,false,110.890,16.800,true
75.000,2,2.000,1.073,132,false,141.203,25.200,false
75.000,3,2.000,2.785,216,false,242.331,36.000,false
75.000,4,4.000,4.284,289,false,330.318,48.000,false
76.000,0,1.000,0.625,83,false,87.730,9.600,false
76.000,1,3.000,2.399,94,false,116.466,16.800,true
76.000,2,1.000,1.051,133,false,141.985,25.200,false
76.000,3,0.000,1.950,216,false,233.974,36.000,false
76.000,4,5.000,4.499,294,false,337.466,48.000,false
77.000,0,1.000,0.738,84,false,89.854,9.600,false
77.000,1,1.000,1.979,95,false,113.269,16.800,true
77.000,2,1.000,1.036,134,false,142.832,25.200,false
77.000,3,3.000,2.265,219,false,240.125,36.000,false
77.000,4,2.000,3.749,296,false,331.969,48.000,false
78.000,0,2.000,1.116,86,false,95.640,9.600,true
78.000,1,1.000,1.685,96,false,111.331,16.800,true
78.000,2,5.000,2.225,139,false,159.726,25.200,false
78.000,3,2.000,2.185,221,false,241.330,36.000,false
78.000,4,4.000,3.824,300,false,336.721,48.000,false
79.000,0,0.000,0.781,85,false,91.291,9.600,false
79.000,1,0.000,1.180,96,false,106.275,16.800,false
79.000,2,3.000,2.457,142,false,165.051,25.200,false
79.000,3,0.000,1.530,220,false,233.774,36.000,false
79.000,4,5.000,4.177,305,false,345.248,48.000,false
80.000,0,0.000,0.547,85,false,88.947,9.600,false
80.000,1,2.000,1.426,98,false,110.735,16.800,false
80.000,2,0.000,1.720,142,false,157.678,25.200,false
80.000,3,2.000,1.671,222,false,237.185,36.000,false
80.000,4,5.000,4.424,310,false,352.716,48.000,false
81.000,0,1.000,0.683,86,false,91.306,9.600,false
81.000,1,1.000,1.298,99,false,110.457,16.800,false
81.000,2,1.000,1.504,142,false,155.518,25.200,false
81.000,3,2.000,1.770,224,false,240.172,36.000,false
81.000,4,5.000,4.597,315,false,359.444,48.000,false
82.000,0,1.000,0.778,87,false,93.257,9.600,false
82.000,1,0.000,0.909,99,false,106.563,16.800,false
82.000,2,2.000,1.653,144,false,159.005,25.200,false
82.000,3,2.000,1.839,226,false,242.863,36.000,false
82.000,4,4.000,4.418,319,false,361.654,48.000,false
83.000,0,0.000,0.545,87,false,90.923,9.600,false
83.000,1,1.000,0.936,99,false,106.837,16.800,false
83.000,2,2.000,1.757,146,false,162.047,25.200,false
83.000,3,3.000,2.187,229,false,249.347,36.000,false
83.000,4,3.000,3.992,322,false,360.401,48.000,false
84.000,0,1.000,0.681,88,false,93.289,9.600,false
84.000,1,1.000,0.955,100,false,108.029,16.800,false
84.000,2,3.000,2.130,149,false,168.775,25.200,false
84.000,3,3.000,2.431,232,false,254.786,36.000,false
84.000,4,0.000,2.795,322,false,348.423,48.000,false
85.000,0,3.000,1.377,91,false,103.245,9.600,true
85.000,1,0.000,0.669,100,false,105.163,16.800,false
85.000,2,0.000,1.491,149,false,162.386,25.200,false
85.000,3,3.000,2.602,235,false,259.493,36.000,false
85.000,4,1.000,2.256,323,false,344.039,48.000,false
86.000,0,1.000,1.264,91,false,102.114,9.600,true
86.000,1,0.000,0.468,100,false,103.157,16.800,false
86.000,2,0.000,1.044,149,false,157.913,25.200,false
86.000,3,4.000,3.021,239,false,267.688,36.000,false
86.000,4,2.000,2.179,324,false,344.270,48.000,false
87.000,0,2.000,1.485,93,false,106.323,9.600,true
87.000,1,0.000,0.328,100,false,101.753,16.800,false
87.000,2,1.000,1.031,150,false,158.782,25.200,false
87.000,3,4.000,3.315,243,false,274.624,36.000,false
87.000,4,8.000,3.926,332,false,369.732,48.000,false
88.000,0,0.000,1.039,83,false,101.869,9.600,true
88.000,1,2.000,0.829,112,false,118.770,16.800,false
88.000,2,3.000,1.621,152,false,166.690,25.200,false
88.000,3,3.000,3.220,246,false,276.680,36.000,false
88.000,4,5.000,4.248,337,false,377.955,48.000,false
89.000,0,0.000,0.727,83,false,88.751,9.600,false
89.000,1,0.000,0.581,112,false,116.282,16.800,false
89.000,2,1.000,1.435,153,false,165.826,25.200,false
89.000,3,2.000,2.854,248,false,275.019,36.000,false
89.000,4,3.000,3.874,340,false,377.212,48.000,false
90.000,0,0.000,0.509,83,false,86.569,9.600,false
90.000,1,1.000,0.706,113,false,118.540,16.800,false
90.000,2,0.000,1.004,153,false,161.521,25.200,false
90.000,3,0.000,1.998,248,false,266.456,36.000,false
90.000,4,3.000,3.611,343,false,377.591,48.000,false
91.000,0,1.000,0.656,84,false,89.041,9.600,false
91.000,1,0.000,0.494,112,false,115.421,16.800,false
91.000,2,2.000,1.303,155,false,166.508,25.200,false
91.000,3,1.000,1.699,249,false,264.462,36.000,false
91.000,4,5.000,4.028,348,false,386.757,48.000,false
92.000,0,2.000,1.060,85,false,94.071,9.600,true
92.000,1,1.000,0.646,113,false,117.937,16.800,false
92.000,2,2.000,1.512,157,false,170.598,25.200,false
92.000,3,7.000,3.289,256,false,287.366,36.000,false
92.000,4,1.000,3.120,348,false,377.672,48.000,false
93.000,0,0.000,0.742,85,false,90.893,9.600,false
93.000,1,1.000,0.752,113,false,118.999,16.800,false
93.000,2,3.000,1.959,160,false,178.062,25.200,false
93.000,3,2.000,2.902,258,false,285.499,36.000,false
93.000,4,6.000,3.984,354,false,392.314,48.000,false
94.000,0,0.000,0.519,85,false,88.668,9.600,false
94.000,1,0.000,0.527,113,false,116.742,16.800,false
94.000,2,1.000,1.671,161,false,176.186,25.200,false
94.000,3,4.000,3.232,262,false,292.792,36.000,false
94.000,4,0.000,2.789,354,false,380.362,48.000,false
95.000,0,3.000,1.263,88,false,99.110,9.600,true
95.000,1,0.000,0.369,113,false,115.162,16.800,false
95.000,2,3.000,2.070,163,false,182.173,25.200,false
95.000,3,5.000,3.762,257,false,303.098,36.000,true
95.000,4,3.000,2.852,357,false,383.996,48.000,false
96.000,0,0.000,0.884,98,false,105.320,9.600,false
96.000,1,3.000,1.158,116,false,126.057,16.800,false
96.000,2,3.000,2.349,166,false,187.964,25.200,false
96.000,3,3.000,3.533,260,false,293.811,36.000,false
96.000,4,5.000,3.496,362,false,395.440,48.000,false
97.000,0,0.000,0.619,98,false,102.667,9.600,false
97.000,1,4.000,2.011,120,false,138.582,16.800,true
97.000,2,4.000,2.844,160,false,196.918,25.200,true
97.000,3,2.000,3.073,261,false,290.211,36.000,false
97.000,4,0.000,2.447,362,false,384.951,48.000,false
98.000,0,1.000,0.733,109,false,114.810,9.600,false
98.000,1,0.000,1.407,120,false,132.551,16.800,false
98.000,2,1.000,2.291,161,false,182.385,25.200,false
98.000,3,3.000,3.051,264,false,292.990,36.000,false
98.000,4,4.000,2.913,366,false,393.609,48.000,false
