time,node_id,observed_arrival_rate,waiting_queue_size,idle
132.000,2,1.000,248,false
132.000,3,1.000,351,false
132.000,4,7.000,525,false
133.000,0,0.000,94,false
133.000,1,3.000,183,false
133.000,2,1.000,249,false
133.000,3,4.000,355,false
133.000,4,6.000,531,false
134.000,0,0.000,94,false
134.000,1,1.000,184,false
134.000,2,2.000,250,false
134.000,3,5.000,360,false
134.000,4,5.000,536,false
135.000,0,1.000,94,false
135.000,1,2.000,186,false
135.000,2,4.000,254,false
135.000,3,4.000,364,false
135.000,4,6.000,542,false
136.000,0,2.000,96,false
136.000,1,2.000,188,false
136.000,2,2.000,256,false
136.000,3,2.000,365,false
136.000,4,6.000,542,false
137.000,0,2.000,98,false
137.000,1,0.000,187,false
137.000,2,5.000,261,false
137.000,3,1.000,366,false
137.000,4,4.000,546,false
138.000,0,0.000,97,false
138.000,1,0.000,187,false
138.000,2,3.000,264,false
138.000,3,3.000,369,false
138.000,4,4.000,550,false
139.000,0,1.000,98,false
139.000,1,0.000,187,false
139.000,2,3.000,267,false
139.000,3,4.000,373,false
139.000,4,6.000,556,false
140.000,0,1.000,99,false
140.000,1,1.000,188,false
140.000,2,3.000,270,false
140.000,3,1.000,374,false
140.000,4,2.000,558,false
141.000,0,0.000,99,false
141.000,1,2.000,190,false
141.000,2,3.000,272,false
141.000,3,7.000,381,false
141.000,4,5.000,563,false
142.000,0,0.000,99,false
142.000,1,0.000,190,false
142.000,2,1.000,273,false
142.000,3,4.000,384,false
142.000,4,1.000,564,false
143.000,0,1.000,100,false
143.000,1,2.000,192,false
143.000,2,1.000,274,false
143.000,3,2.000,386,false
143.000,4,2.000,565,false
144.000,0,0.000,100,false
144.000,1,1.000,193,false
144.000,2,0.000,273,false
144.000,3,0.000,386,false
144.000,4,6.000,571,false
145.000,0,0.000,100,false
145.000,1,2.000,194,false
145.000,2,0.000,273,false
145.000,3,1.000,387,false
145.000,4,2.000,573,false
146.000,0,1.000,101,false
146.000,1,2.000,196,false
146.000,2,2.000,275,false
146.000,3,5.000,391,false
146.000,4,2.000,575,false
147.000,0,1.000,102,false
147.000,1,2.000,198,false
147.000,2,3.000,278,false
147.000,3,1.000,392,false
147.000,4,4.000,579,false
148.000,0,0.000,102,false
148.000,1,0.000,198,false
148.000,2,2.000,280,false
148.000,3,3.000,395,false
148.000,4,2.000,581,false
149.000,0,2.000,104,false
149.000,1,1.000,198,false
149.000,2,1.000,281,false
149.000,3,2.000,396,false
149.000,4,11.000,592,false
150.000,0,1.000,105,false
150.000,1,0.000,198,false
150.000,2,1.000,281,false
150.000,3,3.000,399,false
150.000,4,7.000,599,false
151.000,0,1.000,106,false
151.000,1,2.000,200,false
151.000,2,4.000,285,false
151.000,3,2.000,401,false
151.000,4,5.000,603,false
152.000,0,2.000,108,false
152.000,1,3.000,202,false
152.000,2,2.000,287,false
152.000,3,2.000,403,false
152.000,4,5.000,608,false
153.000,0,1.000,109,false
153.000,1,0.000,202,false
153.000,2,3.000,289,false
153.000,3,2.000,405,false
153.000,4,4.000,612,false
154.000,0,0.000,109,false
154.000,1,0.000,202,false
154.000,2,2.000,291,false
154.000,3,1.000,405,false
154.000,4,4.000,615,false
155.000,0,0.000,108,false
155.000,1,1.000,203,false
155.000,2,1.000,292,false
155.000,3,5.000,410,false
155.000,4,4.000,619,false
156.000,0,0.000,108,false
156.000,1,2.000,205,false
156.000,2,5.000,297,false
156.000,3,4.000,414,false
156.000,4,2.000,621,false
157.000,0,2.000,110,false
157.000,1,1.000,206,false
157.000,2,4.000,301,false
157.000,3,6.000,420,false
157.000,4,5.000,625,false
158.000,0,1.000,110,false
158.000,1,1.000,207,false
158.000,2,1.000,302,false
158.000,3,2.000,422,false
158.000,4,7.000,632,false
159.000,0,1.000,111,false
159.000,1,3.000,210,false
159.000,2,5.000,306,false
159.000,3,2.000,424,false
159.000,4,7.000,639,false
160.000,0,0.000,110,false
160.000,1,2.000,212,false
160.000,2,5.000,311,false
160.000,3,4.000,428,false
160.000,4,9.000,642,false
161.000,0,0.000,110,false
161.000,1,1.000,212,false
161.000,2,0.000,311,false
161.000,3,4.000,431,false
161.000,4,6.000,648,false
162.000,0,0.000,110,false
162.000,1,0.000,212,false
162.000,2,2.000,313,false
162.000,3,4.000,435,false
162.000,4,1.000,649,false
163.000,0,2.000,112,false
163.000,1,3.000,215,false
163.000,2,1.000,314,false
163.000,3,5.000,440,false
163.000,4,3.000,652,false
164.000,0,2.000,114,false
164.000,1,1.000,215,false
164.000,2,2.000,316,false
164.000,3,4.000,444,false
164.000,4,1.000,653,false
165.000,0,0.000,114,false
165.000,1,1.000,216,false
165.000,2,3.000,318,false
165.000,3,6.000,450,false
165.000,4,3.000,656,false
166.000,0,1.000,115,false
166.000,1,1.000,217,false
166.000,2,6.000,324,false
166.000,3,2.000,452,false
166.000,4,6.000,662,false
167.000,0,1.000,116,false
167.000,1,0.000,216,false
167.000,2,2.000,326,false
167.000,3,2.000,454,false
167.000,4,4.000,666,false
168.000,0,1.000,117,false
168.000,1,2.000,218,false
168.000,2,3.000,329,false
168.000,3,4.000,457,false
168.000,4,4.000,670,false
169.000,0,0.000,117,false
169.000,1,1.000,219,false
169.000,2,1.000,330,false
169.000,3,3.000,460,false
169.000,4,2.000,672,false
170.000,0,0.000,117,false
170.000,1,1.000,219,false
170.000,2,4.000,334,false
170.000,3,2.000,462,false
170.000,4,6.000,678,false
171.000,0,1.000,117,false
171.000,1,1.000,220,false
171.000,2,3.000,337,false
171.000,3,1.000,463,false
171.000,4,6.000,684,false
172.000,0,0.000,117,false
172.000,1,0.000,220,false
172.000,2,1.000,338,false
172.000,3,1.000,464,false
172.000,4,3.000,687,false
173.000,0,1.000,118,false
173.000,1,0.000,220,false
173.000,2,1.000,338,false
173.000,3,5.000,469,false
173.000,4,4.000,690,false
174.000,0,0.000,118,false
174.000,1,0.000,220,false
174.000,2,1.000,339,false
174.000,3,4.000,473,false
174.000,4,2.000,692,false
175.000,0,2.000,120,false
175.000,1,0.000,220,false
175.000,2,1.000,340,false
175.000,3,2.000,474,false
175.000,4,3.000,694,false
176.000,0,0.000,119,false
176.000,1,1.000,221,false
176.000,2,0.000,340,false
176.000,3,1.000,475,false
176.000,4,2.000,696,false
177.000,0,0.000,119,false
177.000,1,1.000,222,false
177.000,2,2.000,342,false
177.000,3,1.000,476,false
177.000,4,5.000,701,false
178.000,0,0.000,119,false
178.000,1,5.000,227,false
178.000,2,1.000,343,false
178.000,3,6.000,482,false
178.000,4,2.000,703,false
179.000,0,0.000,118,false
179.000,1,1.000,228,false
179.000,2,0.000,343,false
179.000,3,4.000,486,false
179.000,4,5.000,708,false
180.000,0,2.000,120,false
180.000,1,0.000,228,false
180.000,2,0.000,343,false
180.000,3,2.000,488,false
180.000,4,2.000,710,false
181.000,0,0.000,120,false
181.000,1,1.000,229,false
181.000,2,3.000,346,false
181.000,3,4.000,492,false
181.000,4,4.000,714,false
182.000,0,2.000,122,false
182.000,1,5.000,234,false
182.000,2,2.000,348,false
182.000,3,4.000,496,false
182.000,4,6.000,720,false
183.000,0,0.000,122,false
183.000,1,2.000,236,false
183.000,2,2.000,350,false
183.000,3,3.000,498,false
183.000,4,3.000,722,false
184.000,0,3.000,125,false
184.000,1,1.000,237,false
184.000,2,1.000,351,false
184.000,3,3.000,501,false
184.000,4,3.000,725,false
185.000,0,2.000,121,false
185.000,1,2.000,239,false
185.000,2,2.000,353,false
185.000,3,6.000,507,false
185.000,4,7.000,732,false
186.000,0,0.000,121,false
186.000,1,0.000,239,false
186.000,2,2.000,354,false
186.000,3,2.000,509,false
186.000,4,1.000,733,false
187.000,0,0.000,121,false
187.000,1,0.000,239,false
187.000,2,0.000,354,false
187.000,3,2.000,511,false
187.000,4,5.000,738,false
188.000,0,2.000,123,false
188.000,1,1.000,240,false
188.000,2,1.000,355,false
188.000,3,6.000,517,false
188.000,4,1.000,739,false
189.000,0,2.000,125,false
189.000,1,0.000,239,false
189.000,2,1.000,356,false
189.000,3,5.000,522,false
189.000,4,7.000,745,false
190.000,0,1.000,126,false
190.000,1,1.000,240,false
190.000,2,1.000,357,false
190.000,3,2.000,524,false
190.000,4,5.000,750,false
191.000,0,0.000,126,false
191.000,1,0.000,240,false
191.000,2,1.000,357,false
191.000,3,1.000,524,false
191.000,4,3.000,753,false
192.000,0,1.000,127,false
192.000,1,0.000,240,false
192.000,2,0.000,357,false
192.000,3,6.000,530,false
192.000,4,3.000,756,false
193.000,0,0.000,127,false
193.000,1,1.000,241,false
193.000,2,2.000,359,false
193.000,3,4.000,534,false
193.000,4,4.000,760,false
194.000,0,0.000,126,false
194.000,1,2.000,243,false
194.000,2,4.000,363,false
194.000,3,1.000,535,false
194.000,4,5.000,765,false
195.000,0,2.000,128,false
195.000,1,1.000,244,false
195.000,2,1.000,364,false
195.000,3,4.000,538,false
195.000,4,7.000,771,false
196.000,0,1.000,129,false
196.000,1,2.000,246,false
196.000,2,2.000,366,false
196.000,3,3.000,541,false
196.000,4,5.000,776,false
197.000,0,1.000,130,false
197.000,1,1.000,247,false
197.000,2,2.000,368,false
197.000,3,4.000,545,false
197.000,4,2.000,778,false
198.000,0,3.000,133,false
198.000,1,3.000,250,false
198.000,2,2.000,370,false
198.000,3,3.000,542,false
198.000,4,4.000,781,false
199.000,0,0.000,127,false
