time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
10.000,2,4.000,2.941,20,false,47.891,25.200,true
10.000,3,1.000,1.746,21,false,36.940,36.000,false
10.000,4,5.000,4.696,33,false,78.440,48.000,false
11.000,0,0.000,0.699,5,false,10.470,9.600,false
11.000,1,1.000,1.704,19,false,34.520,16.800,true
11.000,2,1.000,2.359,21,false,43.066,25.200,false
11.000,3,5.000,2.722,25,false,50.701,36.000,false
11.000,4,3.000,4.187,36,false,76.351,48.000,false
12.000,0,0.000,0.490,5,false,8.372,9.600,false
12.000,1,3.000,2.093,22,false,41.407,16.800,true
12.000,2,1.000,1.951,22,false,39.989,25.200,false
12.000,3,6.000,3.706,31,false,66.533,36.000,true
12.000,4,5.000,4.431,41,false,83.789,48.000,false
13.000,0,0.000,0.343,5,false,6.903,9.600,false
13.000,1,3.000,2.365,25,false,47.128,16.800,true
13.000,2,4.000,2.566,26,false,50.135,25.200,true
13.000,3,6.000,4.394,37,false,79.416,36.000,true
13.000,4,5.000,4.602,46,false,90.495,48.000,false
14.000,0,1.000,0.540,6,false,9.875,9.600,false
14.000,1,1.000,1.956,26,false,44.032,16.800,true
14.000,2,4.000,2.996,30,false,58.438,25.200,true
14.000,3,4.000,4.276,41,false,82.234,36.000,true
14.000,4,2.000,3.821,48,false,84.689,48.000,false
15.000,0,0.000,0.378,6,false,8.255,9.600,false
15.000,1,0.000,1.369,25,false,37.165,16.800,false
15.000,2,7.000,4.197,37,false,77.449,25.200,true
15.000,3,1.000,3.293,42,false,73.407,36.000,false
15.000,4,2.000,3.275,49,false,80.225,48.000,false
16.000,0,0.000,0.265,6,false,7.122,9.600,false
16.000,1,1.000,1.258,26,false,37.059,16.800,false
16.000,2,3.000,3.838,40,false,76.857,25.200,true
16.000,3,1.000,2.605,42,false,66.528,36.000,false
16.000,4,4.000,3.492,53,false,86.401,48.000,false
17.000,0,0.000,0.185,6,false,6.328,9.600,false
17.000,1,0.000,0.881,26,false,33.284,16.800,false
17.000,2,1.000,2.987,41,false,69.343,25.200,true
17.000,3,1.000,2.124,43,false,62.712,36.000,false
17.000,4,6.000,4.245,59,false,99.923,48.000,false
18.000,0,1.000,0.430,7,false,9.772,9.600,false
18.000,1,0.000,0.617,26,false,30.642,16.800,false
18.000,2,1.000,2.391,41,false,63.383,25.200,false
18.000,3,7.000,3.587,50,false,84.341,36.000,false
18.000,4,1.000,3.271,60,false,91.189,48.000,false
19.000,0,0.000,0.301,7,false,8.484,9.600,false
19.000,1,3.000,1.332,28,false,39.792,16.800,false
19.000,2,4.000,2.873,45,false,72.211,25.200,true
19.000,3,2.000,3.111,52,false,81.582,36.000,false
19.000,4,4.000,3.490,64,false,97.375,48.000,false
20.000,0,1.000,0.511,8,false,11.581,9.600,false
20.000,1,0.000,0.932,28,false,35.797,16.800,false
20.000,2,2.000,2.611,47,false,71.590,25.200,true
20.000,3,4.000,3.377,56,false,88.250,36.000,false
20.000,4,5.000,3.943,68,false,105.906,48.000,false
21.000,0,1.000,0.657,9,false,14.050,9.600,false
21.000,1,2.000,1.252,30,false,41.001,16.800,false
21.000,2,4.000,3.028,51,false,79.756,25.200,true
21.000,3,2.000,2.964,58,false,86.118,36.000,false
21.000,4,3.000,3.660,71,false,106.077,48.000,false
22.000,0,1.000,0.760,20,false,26.078,9.600,false
22.000,1,2.000,1.477,32,false,45.244,16.800,false
22.000,2,2.000,2.720,42,false,67.672,25.200,true
22.000,3,5.000,3.575,63,false,97.225,36.000,false
22.000,4,4.000,3.762,75,false,111.097,48.000,false
23.000,0,1.000,0.832,21,false,27.797,9.600,false
23.000,1,4.000,2.234,36,false,56.813,16.800,true
23.000,2,2.000,2.504,44,false,67.513,25.200,false
23.000,3,8.000,4.902,71,false,118.501,36.000,true
23.000,4,2.000,3.233,77,false,107.810,48.000,false
24.000,0,3.000,1.482,23,false,36.301,9.600,true
24.000,1,2.000,2.164,38,false,58.112,16.800,true
24.000,2,2.000,2.353,46,false,68.002,25.200,false
24.000,3,4.000,4.632,74,false,118.793,36.000,true
24.000,4,8.000,4.663,84,false,129.110,48.000,false
25.000,0,1.000,1.338,24,false,35.854,9.600,true
25.000,1,2.000,2.115,40,false,59.621,16.800,true
25.000,2,0.000,1.647,46,false,60.944,25.200,false
25.000,3,7.000,5.342,81,false,132.898,36.000,true
25.000,4,3.000,4.164,87,false,127.120,48.000,false
26.000,0,2.000,1.536,26,false,39.840,9.600,true
26.000,1,1.000,1.780,41,false,57.278,16.800,true
26.000,2,1.000,1.453,47,false,60.004,25.200,false
26.000,3,2.000,4.340,83,false,124.872,36.000,true
26.000,4,4.000,4.115,91,false,130.627,48.000,false
27.000,0,0.000,1.075,17,false,26.231,9.600,true
27.000,1,1.000,1.546,49,false,62.937,16.800,false
27.000,2,3.000,1.917,50,false,67.646,25.200,false
27.000,3,1.000,3.338,84,false,115.853,36.000,false
27.000,4,5.000,4.381,96,false,138.282,48.000,false
28.000,0,0.000,0.753,17,false,23.005,9.600,false
28.000,1,0.000,1.082,49,false,58.299,16.800,false
28.000,2,5.000,2.842,55,false,81.895,25.200,true
28.000,3,3.000,3.236,86,false,116.840,36.000,false
28.000,4,10.000,6.066,106,false,165.140,48.000,true
29.000,0,0.000,0.527,17,false,20.746,9.600,false
29.000,1,1.000,1.058,50,false,59.052,16.800,false
29.000,2,2.000,2.589,57,false,81.369,25.200,true
29.000,3,6.000,4.065,92,false,131.131,36.000,true
29.000,4,1.000,4.546,107,false,150.941,48.000,false
30.000,0,0.000,0.369,17,false,19.165,9.600,false
30.000,1,1.000,1.040,51,false,59.879,16.800,false
30.000,2,3.000,2.713,60,false,85.601,25.200,true
30.000,3,1.000,3.146,93,false,122.934,36.000,false
30.000,4,7.000,5.283,113,false,164.301,48.000,true
31.000,0,2.000,0.858,19,false,26.058,9.600,false
31.000,1,2.000,1.328,53,false,64.758,16.800,false
31.000,2,5.000,3.399,65,false,97.464,25.200,true
31.000,3,1.000,2.502,94,false,117.497,36.000,false
31.000,4,1.000,3.998,114,false,152.454,48.000,false
32.000,0,0.000,0.601,19,false,23.484,9.600,false
32.000,1,1.000,1.230,54,false,64.774,16.800,false
32.000,2,1.000,2.679,66,false,91.267,25.200,true
32.000,3,1.000,2.051,95,false,113.991,36.000,false
32.000,4,2.000,3.398,116,false,148.461,48.000,false
33.000,0,2.000,1.021,21,false,29.681,9.600,true
33.000,1,4.000,2.061,57,false,76.084,16.800,true
33.000,2,3.000,2.775,69,false,95.230,25.200,true
33.000,3,3.000,2.336,98,false,119.836,36.000,false
33.000,4,5.000,3.879,121,false,158.265,48.000,false
34.000,0,2.000,1.314,23,false,34.620,9.600,true
34.000,1,0.000,1.443,57,false,69.902,16.800,false
34.000,2,1.000,2.243,70,false,90.904,25.200,false
34.000,3,5.000,3.135,103,false,132.828,36.000,false
34.000,4,4.000,3.915,125,false,162.629,48.000,false
35.000,0,0.000,0.920,23,false,30.677,9.600,false
35.000,1,0.000,1.010,57,false,65.574,16.800,false
35.000,2,2.000,2.170,71,false,91.176,25.200,false
35.000,3,4.000,3.395,107,false,139.423,36.000,false
35.000,4,2.000,3.341,127,false,158.883,48.000,false
36.000,0,0.000,0.644,23,false,27.917,9.600,false
36.000,1,1.000,1.007,58,false,66.545,16.800,false
36.000,2,0.000,1.519,71,false,84.666,25.200,false
36.000,3,4.000,3.576,111,false,145.239,36.000,false
36.000,4,0.000,2.338,127,false,148.861,48.000,false
37.000,0,0.000,0.451,23,false,25.984,9.600,false
37.000,1,3.000,1.605,61,false,75.524,16.800,false
37.000,2,2.000,1.663,73,false,88.109,25.200,false
37.000,3,4.000,3.703,115,false,150.510,36.000,true
37.000,4,5.000,3.137,132,false,161.845,48.000,false
38.000,0,0.000,0.316,43,false,44.632,9.600,false
38.000,1,1.000,1.423,51,false,63.710,16.800,false
38.000,2,0.000,1.164,72,false,82.119,25.200,false
38.000,3,5.000,4.092,109,false,148.400,36.000,true
38.000,4,5.000,3.696,137,false,172.435,48.000,false
39.000,0,2.000,0.821,45,false,51.685,9.600,false
39.000,1,0.000,0.996,51,false,59.440,16.800,false
39.000,2,1.000,1.115,73,false,82.626,25.200,false
39.000,3,2.000,3.465,111,false,144.123,36.000,false
39.000,4,6.000,4.387,143,false,185.347,48.000,false
40.000,0,0.000,0.575,45,false,49.223,9.600,false
40.000,1,0.000,0.697,51,false,56.451,16.800,false
40.000,2,3.000,1.681,76,false,91.281,25.200,false
40.000,3,5.000,3.925,116,false,153.729,36.000,true
40.000,4,9.000,5.771,152,false,208.186,48.000,true
41.000,0,0.000,0.402,45,false,47.499,9.600,false
41.000,1,2.000,1.088,53,false,62.358,16.800,false
41.000,2,6.000,2.976,82,false,110.240,25.200,true
41.000,3,4.000,3.948,120,false,157.953,36.000,true
41.000,4,1.000,4.340,153,false,194.873,48.000,false
42.000,0,0.000,0.282,45,false,46.292,9.600,false
42.000,1,1.000,1.062,53,false,62.094,16.800,false
42.000,2,4.000,3.283,86,false,117.311,25.200,true
42.000,3,2.000,3.363,121,false,153.110,36.000,false
42.000,4,6.000,4.838,158,false,204.854,48.000,true
43.000,0,2.000,0.797,47,false,53.447,9.600,false
43.000,1,2.000,1.343,55,false,66.908,16.800,false
43.000,2,1.000,2.598,87,false,111.460,25.200,true
43.000,3,4.000,3.554,125,false,159.020,36.000,false
43.000,4,3.000,4.286,161,false,202.341,48.000,false
44.000,0,1.000,0.858,48,false,55.056,9.600,false
44.000,1,1.000,1.240,56,false,66.879,16.800,false
44.000,2,3.000,2.719,90,false,115.665,25.200,true
44.000,3,3.000,3.388,128,false,160.357,36.000,false
44.000,4,1.000,3.301,162,false,193.481,48.000,false
45.000,0,2.000,1.201,58,false,68.482,9.600,true
45.000,1,1.000,1.168,58,false,68.158,16.800,false
45.000,2,1.000,2.203,80,false,100.508,25.200,false
45.000,3,3.000,3.272,131,false,162.193,36.000,false
45.000,4,1.000,2.610,163,false,187.580,48.000,false
46.000,0,0.000,0.840,58,false,64.880,9.600,false
46.000,1,1.000,1.118,59,false,68.653,16.800,false
46.000,2,0.000,1.542,80,false,93.899,25.200,false
46.000,3,2.000,2.890,133,false,160.378,36.000,false
46.000,4,6.000,3.627,168,false,202.749,48.000,false
47.000,0,1.000,0.888,58,false,65.359,9.600,false
47.000,1,1.000,1.082,60,false,69.300,16.800,false
47.000,2,2.000,1.680,82,false,97.272,25.200,false
47.000,3,6.000,3.823,138,false,174.707,36.000,true
47.000,4,6.000,4.339,174,false,215.867,48.000,false
48.000,0,0.000,0.622,58,false,62.694,9.600,false
48.000,1,2.000,1.358,62,false,74.053,16.800,false
48.000,2,0.000,1.176,82,false,92.233,25.200,false
48.000,3,1.000,2.976,139,false,167.238,36.000,false
48.000,4,1.000,3.337,175,false,206.850,48.000,false
49.000,0,2.000,1.035,70,false,78.829,9.600,true
49.000,1,0.000,0.950,51,false,58.980,16.800,false
49.000,2,1.000,1.123,83,false,92.706,25.200,false
49.000,3,0.000,2.083,139,false,158.309,36.000,false
49.000,4,5.000,3.836,179,false,215.838,48.000,false
50.000,0,1.000,1.025,70,false,78.723,9.600,true
50.000,1,3.000,1.565,54,false,68.129,16.800,false
50.000,2,4.000,1.986,87,false,105.337,25.200,false
50.000,3,2.000,2.058,141,false,160.059,36.000,false
50.000,4,3.000,3.585,182,false,216.329,48.000,false
51.000,0,2.000,1.317,72,false,83.649,9.600,true
51.000,1,3.000,1.996,57,false,75.433,16.800,true
51.000,2,0.000,1.390,87,false,99.379,25.200,false
51.000,3,2.000,2.041,143,false,161.884,36.000,false
51.000,4,4.000,3.710,186,false,221.573,48.000,false
52.000,0,0.000,0.922,72,false,79.697,9.600,false
52.000,1,1.000,1.697,58,false,73.446,16.800,true
52.000,2,2.000,1.573,89,false,103.208,25.200,false
52.000,3,4.000,2.629,147,false,171.762,36.000,false
52.000,4,5.000,4.097,191,false,230.444,48.000,false
53.000,0,2.000,1.245,74,false,84.931,9.600,true
53.000,1,3.000,2.088,71,false,90.355,16.800,true
53.000,2,2.000,1.701,91,false,106.488,25.200,false
53.000,3,2.000,2.440,138,false,160.876,36.000,false
53.000,4,7.000,4.968,198,false,246.154,48.000,true
54.000,0,1.000,1.172,75,false,85.194,9.600,true
54.000,1,4.000,2.662,75,false,100.091,16.800,true
54.000,2,4.000,2.391,95,false,117.385,25.200,false
54.000,3,5.000,3.208,143,false,173.556,36.000,false
54.000,4,3.000,4.377,201,false,243.251,48.000,false
55.000,0,0.000,0.820,75,false,81.679,9.600,false
55.000,1,1.000,2.163,76,false,96.107,16.800,true
55.000,2,0.000,1.674,95,false,110.212,25.200,false
55.000,3,2.000,2.846,145,false,171.932,36.000,false
55.000,4,5.000,4.564,206,false,250.118,48.000,false
56.000,0,0.000,0.574,75,false,79.218,9.600,false
56.000,1,1.000,1.814,77,false,93.618,16.800,true
56.000,2,3.000,2.072,98,false,117.191,25.200,false
56.000,3,1.000,2.292,146,false,167.395,36.000,false
56.000,4,3.000,4.095,208,false,247.426,48.000,false
57.000,0,0.000,0.402,75,false,77.496,9.600,false
57.000,1,1.000,1.570,77,false,91.175,16.800,false
57.000,2,4.000,2.650,102,false,126.977,25.200,true
57.000,3,2.000,2.204,147,false,167.520,36.000,false
57.000,4,5.000,4.366,213,false,255.141,48.000,false
58.000,0,0.000,0.281,80,false,81.290,9.600,false
58.000,1,0.000,1.099,81,false,90.466,16.800,false
58.000,2,1.000,2.155,92,false,112.027,25.200,false
58.000,3,6.000,3.343,153,false,184.907,36.000,false
58.000,4,3.000,3.957,216,false,254.041,48.000,false
59.000,0,1.000,0.497,87,false,90.446,9.600,false
59.000,1,1.000,1.069,86,false,95.169,16.800,false
59.000,2,1.000,1.809,93,false,109.562,25.200,false
59.000,3,6.000,4.140,148,false,187.877,36.000,true
59.000,4,0.000,2.770,216,false,242.172,48.000,false
60.000,0,2.000,0.948,89,false,96.955,9.600,false
60.000,1,3.000,1.648,89,false,103.961,16.800,false
60.000,2,0.000,1.266,93,false,104.136,25.200,false
60.000,3,1.000,3.198,149,false,179.457,36.000,false
60.000,4,10.000,4.939,226,false,273.863,48.000,true
61.000,0,0.000,0.664,89,false,94.111,9.600,false
61.000,1,2.000,1.754,91,false,107.016,16.800,true
61.000,2,3.000,1.786,96,false,112.338,25.200,false
61.000,3,0.000,2.239,149,false,169.863,36.000,false
61.000,4,6.000,5.257,232,false,283.047,48.000,true
62.000,0,0.000,0.464,89,false,92.121,9.600,false
62.000,1,0.000,1.228,91,false,101.754,16.800,false
62.000,2,3.000,2.150,98,false,117.979,25.200,false
62.000,3,3.000,2.467,152,false,175.147,36.000,false
62.000,4,2.000,4.280,233,false,274.276,48.000,false
63.000,0,1.000,0.625,90,false,94.727,9.600,false
63.000,1,1.000,1.159,92,false,102.070,16.800,false
63.000,2,4.000,2.705,102,false,127.528,25.200,true
63.000,3,4.000,2.927,156,false,183.746,36.000,false
63.000,4,8.000,5.396,241,false,293.436,48.000,true
64.000,0,2.000,1.038,98,false,106.852,9.600,true
64.000,1,3.000,1.712,99,false,114.592,16.800,true
64.000,2,0.000,1.894,91,false,108.413,25.200,false
64.000,3,3.000,2.949,159,false,186.965,36.000,false
64.000,4,0.000,3.777,241,false,277.248,48.000,false
65.000,0,1.000,1.026,99,false,107.739,9.600,true
65.000,1,1.000,1.498,100,false,113.457,16.800,false
65.000,2,0.000,1.326,91,false,102.732,25.200,false
65.000,3,3.000,2.964,162,false,190.118,36.000,false
65.000,4,5.000,4.144,245,false,284.916,48.000,false
66.000,0,3.000,1.618,91,false,105.660,9.600,true
66.000,1,1.000,1.349,102,false,113.963,16.800,false
66.000,2,3.000,1.828,103,false,119.755,25.200,false
66.000,3,3.000,2.975,165,false,193.226,36.000,false
66.000,4,4.000,4.101,249,false,288.484,48.000,false
67.000,0,1.000,1.433,92,false,104.805,9.600,true
67.000,1,1.000,1.244,103,false,113.917,16.800,false
67.000,2,3.000,2.180,106,false,126.271,25.200,false
67.000,3,3.000,2.982,168,false,196.301,36.000,false
67.000,4,3.000,3.771,251,false,287.182,48.000,false
68.000,0,0.000,1.003,92,false,100.506,9.600,true
68.000,1,0.000,0.871,103,false,110.185,16.800,false
68.000,2,4.000,2.726,110,false,135.733,25.200,true
68.000,3,3.000,2.988,171,false,199.353,36.000,false
68.000,4,1.000,2.939,252,false,279.870,48.000,false
69.000,0,1.000,1.002,93,false,101.497,9.600,true
69.000,1,0.000,0.610,103,false,107.572,16.800,false
69.000,2,3.000,2.808,113,false,139.556,25.200,true
69.000,3,1.000,2.391,172,false,194.390,36.000,false
69.000,4,9.000,4.758,261,false,307.052,48.000,false
70.000,0,0.000,0.701,93,false,98.491,9.600,false
70.000,1,7.000,2.527,110,false,133.743,16.800,true
70.000,2,2.000,2.566,115,false,139.132,25.200,true
70.000,3,4.000,2.874,176,false,203.216,36.000,false
70.000,4,2.000,3.930,263,false,300.779,48.000,false
71.000,0,1.000,0.791,94,false,100.387,9.600,false
71.000,1,2.000,2.369,112,false,134.163,16.800,true
71.000,2,2.000,2.396,117,false,139.435,25.200,false
71.000,3,2.000,2.612,178,false,202.594,36.000,false
71.000,4,3.000,3.651,265,false,299.988,48.000,false
72.000,0,2.000,1.154,96,false,106.013,9.600,true
72.000,1,2.000,2.258,114,false,135.057,16.800,true
72.000,2,0.000,1.677,117,false,132.248,25.200,false
72.000,3,3.000,2.728,180,false,205.759,36.000,false
72.000,4,5.000,4.056,270,false,309.035,48.000,false
73.000,0,0.000,0.808,96,false,102.552,9.600,false
73.000,1,3.000,2.481,117,false,140.283,16.800,true
73.000,2,2.000,1.774,119,false,135.216,25.200,false
73.000,3,3.000,2.810,183,false,209.574,36.000,false
73.000,4,3.000,3.739,273,false,308.867,48.000,false
74.000,0,0.000,0.565,96,false,100.129,9.600,false
74.000,1,0.000,1.736,116,false,131.841,16.800,true
74.000,2,4.000,2.442,123,false,145.894,25.200,false
74.000,3,0.000,1.967,183,false,201.145,36.000,false
74.000,4,3.000,3.517,276,false,309.650,48.000,false
75.000,0,1.000,0.696,97,false,102.433,9.600,false
75.000,1,1.000,1.516,117,false,130.631,16.800,false
75.000,2,2.000,2.309,125,false,146.569,25.200,false
75.000,3,6.000,3.177,188,false,218.244,36.000,false
75.000,4,8.000,4.862,284,false,331.098,48.000,true
76.000,0,1.000,0.787,98,false,104.346,9.600,false
76.000,1,1.000,1.361,118,false,130.085,16.800,false
76.000,2,1.000,1.916,126,false,143.641,25.200,false
76.000,3,4.000,3.424,192,false,224.714,36.000,false
76.000,4,4.000,4.604,288,false,332.511,48.000,false
77.000,0,0.000,0.551,98,false,101.985,9.600,false
77.000,1,4.000,2.153,122,false,142.002,16.800,true
77.000,2,4.000,2.542,130,false,153.892,25.200,true
77.000,3,1.000,2.697,193,false,218.442,36.000,false
77.000,4,5.000,4.722,292,false,337.701,48.000,false
78.000,0,0.000,0.386,98,false,100.333,9.600,false
78.000,1,1.000,1.807,123,false,139.544,16.800,true
78.000,2,4.000,2.979,133,false,161.267,25.200,true
78.000,3,4.000,3.088,197,false,226.353,36.000,false
78.000,4,2.000,3.906,294,false,331.533,48.000,false
79.000,0,2.000,0.870,100,false,107.176,9.600,false
79.000,1,4.000,2.465,127,false,150.124,16.800,true
79.000,2,1.000,2.385,134,false,156.330,25.200,false
79.000,3,0.000,2.161,197,false,217.090,36.000,false
79.000,4,3.000,3.634,297,false,331.816,48.000,false
80.000,0,2.000,1.209,102,false,112.566,9.600,true
80.000,1,2.000,2.325,129,false,150.730,16.800,true
80.000,2,2.000,2.270,136,false,157.174,25.200,false
80.000,3,1.000,1.813,197,false,213.606,36.000,false
80.000,4,3.000,3.444,299,false,331.914,48.000,false
81.000,0,0.000,0.846,102,false,108.939,9.600,false
81.000,1,2.000,2.228,130,false,150.754,16.800,true
81.000,2,6.000,3.389,142,false,174.364,25.200,true
81.000,3,5.000,2.769,202,false,228.167,36.000,false
81.000,4,6.000,4.211,305,false,345.583,48.000,false
82.000,0,1.000,0.892,103,false,110.400,9.600,false
82.000,1,2.000,2.159,132,false,152.070,16.800,true
82.000,2,0.000,2.372,141,false,163.198,25.200,false
82.000,3,6.000,3.738,208,false,243.860,36.000,true
82.000,4,5.000,4.447,310,false,352.951,48.000,false
83.000,0,0.000,0.625,103,false,107.723,9.600,false
83.000,1,0.000,1.512,131,false,144.592,16.800,false
83.000,2,1.000,1.961,142,false,160.081,25.200,false
83.000,3,2.000,3.217,210,false,240.645,36.000,false
83.000,4,3.000,4.013,313,false,351.608,48.000,false
84.000,0,2.000,1.037,105,false,113.849,9.600,true
84.000,1,1.000,1.358,132,false,144.057,16.800,false
84.000,2,4.000,2.572,146,false,170.200,25.200,true
84.000,3,3.000,3.152,213,false,242.994,36.000,false
84.000,4,2.000,3.409,314,false,346.569,48.000,false
85.000,0,0.000,0.726,94,false,99.737,9.600,false
85.000,1,0.000,0.951,142,false,149.983,16.800,false
85.000,2,4.000,3.001,150,false,178.483,25.200,true
85.000,3,5.000,3.706,218,false,253.539,36.000,true
85.000,4,4.000,3.586,318,false,352.341,48.000,false
86.000,0,0.000,0.508,94,false,97.559,9.600,false
86.000,1,1.000,0.965,143,false,151.131,16.800,false
86.000,2,2.000,2.700,151,false,176.481,25.200,true
86.000,3,4.000,3.794,222,false,258.420,36.000,true
86.000,4,4.000,3.711,322,false,357.582,48.000,false
87.000,0,1.000,0.656,95,false,100.034,9.600,false
87.000,1,3.000,1.576,146,false,160.235,16.800,false
87.000,2,1.000,2.190,152,false,172.379,25.200,false
87.000,3,5.000,4.156,227,false,267.037,36.000,true
87.000,4,2.000,3.197,324,false,354.450,48.000,false
88.000,0,0.000,0.459,95,false,98.067,9.600,false
88.000,1,1.000,1.403,147,false,159.507,16.800,false
88.000,2,2.000,2.133,154,false,173.808,25.200,false
88.000,3,1.000,3.209,228,false,258.569,36.000,false
88.000,4,4.000,3.438,328,false,360.858,48.000,false
89.000,0,1.000,0.621,96,false,100.690,9.600,false
89.000,1,1.000,1.282,147,false,158.298,16.800,false
89.000,2,3.000,2.393,157,false,179.409,25.200,false
89.000,3,1.000,2.546,229,false,252.941,36.000,false
89.000,4,4.000,3.607,332,false,366.543,48.000,false
90.000,0,0.000,0.435,96,false,98.826,9.600,false
90.000,1,1.000,1.198,148,false,158.451,16.800,false
90.000,2,5.000,3.175,162,false,192.229,25.200,true
90.000,3,7.000,3.883,236,false,273.301,36.000,true
90.000,4,1.000,2.825,332,false,358.723,48.000,false
91.000,0,0.000,0.304,95,false,96.521,9.600,false
91.000,1,1.000,1.138,149,false,158.859,16.800,false
91.000,2,2.000,2.823,163,false,189.703,25.200,true
91.000,3,2.000,3.318,238,false,269.654,36.000,false
91.000,4,2.000,2.577,334,false,358.249,48.000,false
92.000,0,0.000,0.213,95,false,95.607,9.600,false
92.000,1,0.000,0.797,149,false,155.444,16.800,false
92.000,2,2.000,2.576,165,false,189.235,25.200,true
92.000,3,4.000,3.522,241,false,274.701,36.000,false
92.000,4,0.000,1.804,334,false,350.517,48.000,false
93.000,0,0.000,0.149,95,false,94.968,9.600,false
93.000,1,0.000,0.558,149,false,153.054,16.800,false
93.000,2,0.000,1.803,165,false,181.507,25.200,false
93.000,3,3.000,3.366,244,false,276.133,36.000,false
93.000,4,6.000,3.063,340,false,369.105,48.000,false
94.000,0,1.000,0.404,95,false,97.520,9.600,false
94.000,1,0.000,0.390,148,false,150.380,16.800,false
94.000,2,3.000,2.162,168,false,188.098,25.200,false
94.000,3,1.000,2.656,244,false,269.036,36.000,false
94.000,4,4.000,3.344,343,false,374.916,48.000,false
95.000,0,0.000,0.283,95,false,96.307,9.600,false
95.000,1,0.000,0.273,148,false,149.209,16.800,false
95.000,2,3.000,2.414,171,false,193.611,25.200,false
95.000,3,3.000,2.759,247,false,273.068,36.000,false
95.000,4,4.000,3.541,347,false,380.884,48.000,false
96.000,0,1.000,0.498,96,false,99.458,9.600,false
96.000,1,2.000,0.791,150,false,156.389,16.800,false
96.000,2,0.000,1.689,171,false,186.371,25.200,false
96.000,3,3.000,2.831,250,false,276.791,36.000,false
96.000,4,3.000,3.379,350,false,382.262,48.000,false
97.000,0,2.000,0.949,97,false,104.963,9.600,false
97.000,1,1.000,0.854,151,false,158.015,16.800,false
97.000,2,0.000,1.183,170,false,180.302,25.200,false
97.000,3,2.000,2.582,252,false,276.296,36.000,false
97.000,4,5.000,3.865,355,false,392.126,48.000,false
98.000,0,0.000,0.664,97,false,102.117,9.600,false
98.000,1,3.000,1.498,154,false,167.454,16.800,false
98.000,2,3.000,1.728,173,false,188.755,25.200,false
98.000,3,1.000,2.107,253,false,272.550,36.000,false
98.000,4,2.000,3.305,357,false,388.531,48.000,false
